Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250412_14:47,['Lte'],[473],[-78],[],[],[]
20250412_14:47,['Lte'],[473],[-76],[],[],[]
20250412_14:47,['Lte'],[473],[-77],[],[],[]
20250412_14:47,['Lte'],[473],[-79],[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 322]","[-75, -108]",[],[],[]
20250412_14:48,['Lte'],[473],[-77],[],[],[]
20250412_14:48,['Lte'],[473],[-78],[],[],[]
20250412_14:48,"['Lte', 'Lte']","[473, 474]","[-74, -103]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte']","[473, 322, 474]","[-79, -104, -117]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-82, -103, -106]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 42, 33, 45]","[-72, -98, -105, -105, -112, -112]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 474, 42, 33, 45]","[-76, -98, -99, -105, -112, -112]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 474, 42, 45, 33]","[-81, -98, -100, -107, -110, -115]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 474, 42, 45, 33]","[-92, -100, -105, -107, -110, -115]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 42, 322, 45, 33]","[-92, -107, -107, -109, -110, -115]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42, 33]","[-96, -95, -105, -110, -114, -120]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42, 33]","[-86, -95, -101, -110, -114, -120]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 42, 45, 33]","[-86, -97, -98, -112, -121, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 42, 45, 33]","[-88, -97, -111, -112, -121, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 42, 322, 45, 33]","[-88, -102, -112, -115, -121, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 41, 42, 45, 33]","[-83, -97, -100, -113, -124, -129, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 41, 42, 45, 33]","[-83, -96, -97, -113, -124, -129, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 41, 45, 42, 322, 33]","[-86, -101, -115, -125, -127, -128, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 474, 41, 45, 42, 33]","[-85, -102, -103, -115, -125, -127, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 474, 41, 45, 42, 33]","[-80, -111, -112, -115, -125, -127, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 474, 41, 32, 45, 42, 33]","[-79, -98, -100, -121, -124, -129, -129, -132]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte']","[473, 480, 474]","[-75, -96, -115]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-79, -101, -110]",[],[],[]
20250412_14:48,"['Lte', 'Lte']","[473, 474]","[-82, -140]",[],[],[]
20250412_14:48,"['Lte', 'Lte']","[473, 474]","[-83, -140]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 474, 480]","[-86, -104, -106, -107]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 475, 474, 40, 32, 44, 33, 41]","[-76, -87, -90, -90, -108, -113, -121, -122, -128]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 480, 474, 40, 32, 44, 33, 41]","[-82, -93, -95, -95, -108, -113, -121, -122, -128]",[],[],[]
20250412_14:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 475, 40, 44, 32, 33, 41]","[-78, -93, -96, -107, -110, -112, -120, -122, -123]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 480, 474]","[-75, -97, -99, -101]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-84, -106, -130]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-77, -90, -91]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-79, -93, -140]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-77, -98, -140]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-82, -93, -140]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-83, -94, -140]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 474]","[-83, -88, -97, -140]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-76, -88, -140]",[],[],[]
20250412_14:49,"['Lte', 'Lte', 'Lte']","[473, 475, 474]","[-78, -88, -140]",[],[],[]
