Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:53:11:407,-0.7823,-0.0728,12.0386,58.5978,0.5717,0.2853,0.1501,200.48
14:53:11:425,-0.7322,0.058,10.2445,58.7789,1.1999,-0.1459,-0.0564,200.32
14:53:11:446,-0.9145,0.3391,8.3035,58.5163,1.3159,-0.1821,-0.2033,200.54
14:53:11:473,-1.1667,0.486,7.0434,58.4232,0.9742,0.0809,-0.198,200.8
14:53:11:489,-1.2378,0.37,6.5204,58.3069,0.4248,0.3758,-0.1097,200.89
14:53:11:506,-1.1763,0.2193,6.6237,57.8892,-0.0575,0.5015,0.0106,200.82
14:53:11:526,-1.0264,0.1359,6.9276,57.5666,-0.3428,0.5259,0.1224,200.68
14:53:11:546,-0.8882,0.255,7.2693,57.5382,-0.4141,0.4865,0.1703,200.53
14:53:11:573,-0.9946,0.7496,7.4799,57.6746,-0.3332,0.4046,0.1874,200.34
14:53:11:589,-1.1937,1.1898,7.469,57.9333,-0.2172,0.264,0.2183,200.15
14:53:11:606,-1.2763,1.6142,7.2582,58.0372,-0.2055,0.0798,0.2523,199.99
14:53:11:626,-1.2297,2.0138,7.2442,58.0793,-0.3279,-0.0564,0.2779,199.85
14:53:11:646,-1.1758,2.0798,7.5086,58.3037,-0.5238,-0.131,0.2896,199.67
14:53:11:672,-1.0413,2.0321,8.1905,58.4095,-0.6803,-0.1256,0.3109,199.4
14:53:11:689,-0.8708,1.9754,9.0039,58.2415,-0.7176,-0.0649,0.3109,199.08
14:53:11:706,-0.7405,2.0551,9.6655,58.677,-0.6569,-0.0064,0.2683,198.69
14:53:11:726,-0.6055,2.1436,10.2113,58.6248,-0.4791,0.0564,0.1629,198.3
14:53:11:752,-0.7117,2.3515,10.4564,58.4771,-0.2789,0.0639,0.0319,197.95
14:53:11:769,-0.7385,2.3309,10.3439,58.6678,-0.1554,-0.0383,-0.0617,197.73
14:53:11:786,-0.6198,2.1641,10.3431,58.6285,-0.1895,-0.1522,-0.1097,197.71
14:53:11:806,-0.4918,1.9128,10.6064,58.6715,-0.3183,-0.1267,-0.1278,197.85
14:53:11:826,-0.5352,1.8744,11.13,58.9504,-0.3886,-0.099,-0.1278,197.98
14:53:11:852,-0.4767,1.7259,11.8131,59.0187,-0.3205,-0.1011,-0.148,198.07
14:53:11:869,-0.4589,1.5985,12.207,59.1524,-0.181,-0.1033,-0.1703,198.22
14:53:11:885,-0.4439,1.6111,12.5193,59.0509,0.0192,-0.1192,-0.1767,198.4
14:53:11:907,-0.5491,2.0616,12.4796,58.9152,0.2885,-0.1331,-0.2225,198.64
14:53:11:926,-0.2664,1.8149,11.6988,58.8368,0.395,-0.2491,-0.3024,198.88
14:53:11:952,0.2535,0.5903,10.848,59.153,0.1544,-0.198,-0.4205,199.2
14:53:11:966,-0.2146,-0.1324,11.0683,59.196,-0.0575,0.2204,-0.5302,199.57
14:53:11:985,-1.0417,-0.5673,11.4794,59.3229,0.1022,0.28,-0.5536,199.77
14:53:12:006,-1.3385,-1.1612,11.1248,59.4098,0.4099,-0.164,-0.477,200.14
14:53:12:026,-1.1216,-1.5178,10.3661,59.2635,0.5015,-0.5664,-0.329,200.99
14:53:12:051,-0.6169,-1.6372,9.8765,59.2485,0.3119,-0.6697,-0.1246,201.94
14:53:12:066,-0.079,-1.5317,9.7185,59.1788,0.05,-0.2502,0.0522,202.55
14:53:12:086,0.1246,-1.0261,9.6293,59.2838,-0.0021,0.2374,0.1246,202.6
14:53:12:106,-0.0194,-0.1606,9.23,59.0692,0.2513,0.3205,0.0681,202.2
14:53:12:133,-0.1144,0.6457,8.2618,59.1574,0.6239,0.2033,-0.0788,201.89
14:53:12:150,-0.1765,0.9541,7.0671,59.0371,0.8326,0.0767,-0.263,201.9
14:53:12:166,-0.54,1.3684,6.0322,58.8714,0.7229,0.1011,-0.395,202.1
14:53:12:186,-1.1925,1.8458,5.566,59.2231,0.4152,0.264,-0.3758,202.41
14:53:12:206,-1.7186,2.3126,5.7398,59.4781,0.0596,0.3396,-0.1778,202.69
14:53:12:228,-1.6106,2.4045,6.4315,59.7893,-0.2023,0.1672,0.0745,202.95
14:53:12:250,-1.0241,2.0813,7.2472,59.7092,-0.3556,-0.0138,0.2129,203.16
14:53:12:266,-0.7337,2.1424,8.0498,60.0197,-0.4195,-0.148,0.2555,203.24
14:53:12:286,-0.4531,1.9765,8.8817,59.7964,-0.428,-0.2065,0.2789,203.11
14:53:12:306,-0.2706,1.728,9.6231,59.7072,-0.3992,-0.181,0.2981,202.88
14:53:12:331,-0.3375,1.8934,10.339,59.6513,-0.2928,0.0607,0.3662,202.6
14:53:12:346,-0.5153,2.1388,10.8943,59.8835,-0.1171,0.2151,0.4237,202.21
14:53:12:366,-0.6953,2.3977,11.1755,59.6583,0.1043,0.0671,0.4525,201.67
14:53:12:386,-0.66,2.3974,11.0408,59.9914,0.2502,-0.1799,0.4184,201.25
14:53:12:407,-0.6907,2.4747,10.8974,59.9146,0.1757,-0.2406,0.4099,200.93
14:53:12:430,-0.5952,2.3217,11.2096,60.305,-0.083,-0.1405,0.4684,200.57
14:53:12:447,-0.756,2.4583,11.9636,60.6568,-0.3162,0.1033,0.5195,200.06
14:53:12:466,-0.9075,2.3548,12.9379,61.0178,-0.3322,0.1469,0.5515,199.38
14:53:12:486,-0.4044,1.4277,13.3531,61.283,-0.1054,-0.0415,0.4695,198.65
14:53:12:514,-0.0428,0.0718,13.3949,61.1089,0.263,-0.1033,0.2491,198.1
14:53:12:530,-0.4509,-0.2879,12.8883,60.8685,0.774,0.0426,0.0692,197.7
14:53:12:547,-1.0241,-0.236,11.5811,60.7401,1.137,-0.0298,-0.0319,197.36
14:53:12:566,-1.2258,-0.1207,10.0192,60.8292,1.1136,-0.3119,-0.0948,197.28
14:53:12:585,-1.1148,-0.3856,8.8575,60.7239,0.708,-0.4067,-0.0713,197.45
14:53:12:607,-0.8921,-0.8065,8.2794,60.9522,0.1075,-0.1054,0.0447,197.69
14:53:12:662,-0.6986,-1.0823,8.1459,61.2128,-0.3045,0.395,0.1959,197.69
14:53:12:669,-0.9049,-0.5542,7.9304,61.1476,-0.3237,0.6154,0.264,197.3
14:53:12:670,-1.2589,0.341,7.4401,60.9897,-0.0586,0.4823,0.3194,196.79
14:53:12:685,-1.2947,0.9572,6.5973,61.3451,0.197,0.2694,0.3918,196.44
14:53:12:708,-1.197,1.3571,5.6776,61.5476,0.2427,0.2097,0.4461,196.23
14:53:12:726,-1.2346,1.6663,5.2361,61.4195,0.0564,0.3045,0.4716,195.91
14:53:12:746,-1.4773,1.9941,5.3162,61.4397,-0.1597,0.2757,0.4812,195.35
14:53:12:766,-1.4956,2.0578,5.8958,61.5543,-0.378,-0.0181,0.5153,194.71
14:53:12:785,-1.0768,1.4141,6.684,61.549,-0.5792,-0.2385,0.5334,194.21
14:53:12:805,-0.8719,1.2797,7.7047,61.6931,-0.708,-0.2662,0.5387,193.81
14:53:12:826,-0.5057,0.9678,8.8074,61.6687,-0.7825,-0.2065,0.5355,193.29
14:53:12:847,-0.0797,0.9287,9.8094,61.7754,-0.7506,-0.0649,0.4503,192.66
14:53:12:865,-0.0628,1.1486,10.6404,61.8826,-0.61,0.0298,0.2917,192
14:53:12:885,-0.2785,1.7486,11.1921,61.8528,-0.5068,-0.0394,0.1799,191.37
14:53:12:905,-0.3322,2.1691,11.604,62.1267,-0.5813,-0.1182,0.1533,190.98
14:53:12:925,-0.1772,2.4862,12.412,62.5043,-0.7804,0.0703,0.2193,190.83
14:53:12:946,-0.0565,2.5944,13.6066,62.9314,-0.889,0.4035,0.2523,190.61
14:53:12:966,0.0606,2.8074,14.6677,63.0164,-0.7506,0.3194,0.2012,190.16
14:53:12:993,1.3484,0.7187,14.8513,63.522,-0.6281,-0.2523,0.1107,189.76
14:53:13:007,2.283,-1.9492,15.026,63.7454,-0.329,-0.066,-0.131,189.81
14:53:13:028,1.3895,-2.4887,14.8524,63.5623,0.4695,0.0777,-0.4088,189.87
14:53:13:047,0.4278,-2.4562,13.1563,63.8113,1.2137,-0.4173,-0.4865,189.71
14:53:13:066,0.2344,-1.9882,10.9523,63.5815,1.5203,-0.8262,-0.3865,190.36
14:53:13:090,0.5597,-1.4586,8.962,63.3622,1.3021,-0.7868,-0.1895,191.34
14:53:13:107,0.835,-0.5916,7.6855,63.1771,0.7453,-0.3897,-0.0745,191.98
14:53:13:126,0.9039,0.3994,7.1815,63.189,0.2513,0.0287,-0.0745,192.07
14:53:13:146,0.9875,0.7702,6.7813,63.0127,0.0128,0.1586,-0.2257,191.81
14:53:13:166,0.8126,1.022,6.3764,62.8499,-0.049,0.1565,-0.4599,191.65
14:53:13:188,0.3084,1.1861,5.8733,62.9724,-0.0681,0.1427,-0.6409,191.79
14:53:13:206,-0.2794,1.2581,5.6698,62.8235,-0.1565,0.1437,-0.6761,192.24
14:53:13:226,-0.7312,1.2141,5.8739,62.7134,-0.2332,0.247,-0.5845,192.92
14:53:13:247,-1.0835,1.3595,6.3777,62.6873,-0.2033,0.33,-0.4184,193.64
14:53:13:266,-1.2175,1.6535,6.8617,62.608,-0.0649,0.2694,-0.2576,194.24
14:53:13:286,-0.9054,1.7148,7.2934,62.4235,0,0.0309,-0.1427,194.77
14:53:13:306,-0.3797,1.8655,7.7984,62.314,-0.0639,-0.0969,-0.1192,195.23
14:53:13:326,-0.3109,1.8098,8.5191,62.4451,-0.2321,0.083,-0.1501,195.59
14:53:13:346,-0.7145,1.693,9.4989,62.4642,-0.3971,0.4205,-0.1118,195.68
14:53:13:373,-1.3109,1.8143,10.6176,62.396,-0.4344,0.5281,0.0224,195.62
14:53:13:387,-1.7332,2.0915,11.5327,62.2479,-0.3354,0.3162,0.2151,195.57
14:53:13:406,-1.6756,1.8406,12.0414,62.3172,-0.263,-0.082,0.3982,195.62
14:53:13:426,-1.4228,1.5658,12.4978,62.4235,-0.3673,-0.3662,0.6005,195.68
14:53:13:446,-1.1762,1.1862,13.2084,62.6389,-0.5792,-0.1608,0.8326,195.55
14:53:13:473,-1.0704,1.2146,14.4393,62.5939,-0.6281,0.1139,0.9891,194.92
14:53:13:485,-0.167,0.072,15.19,62.813,-0.3897,-0.1107,0.9731,193.79
14:53:13:505,0.7693,-1.4991,15.2166,62.8547,0.0586,-0.2002,0.7037,192.68
14:53:13:526,0.4768,-1.8864,14.5746,62.7183,0.7506,0.0096,0.3673,191.76
14:53:13:546,-0.2812,-1.5234,12.735,62.819,1.4256,-0.0937,0.1501,190.81
14:53:13:571,-0.6315,-1.271,10.3688,62.4798,1.7386,-0.4599,0.049,190.31
14:53:13:588,-0.6936,-0.8408,8.186,62.0588,1.5384,-0.6037,0.0617,190.34
14:53:13:606,-0.7414,-0.4684,6.6992,61.8628,0.9827,-0.4078,0.1799,190.49
14:53:13:626,-0.7651,-0.0387,5.8239,61.7116,0.3556,0.099,0.3364,190.44
14:53:13:646,-0.7133,0.0587,5.5881,61.3606,-0.1107,0.4865,0.4514,190.01
14:53:13:667,-0.7677,0.0956,5.7723,61.0352,-0.3556,0.3716,0.5089,189.24
14:53:13:686,-0.7557,0.2469,6.0138,60.8562,-0.4684,0.2342,0.5792,188.63
14:53:13:706,-0.5804,0.4807,6.3482,60.62,-0.4791,0.4301,0.659,188.15
14:53:13:726,-0.1158,0.5105,6.6346,60.4983,-0.4173,0.5313,0.6473,187.46
14:53:13:754,0.0535,0.6623,7.0659,60.5147,-0.3684,0.5547,0.5408,186.55
14:53:13:766,-0.0819,1.2134,7.6269,60.2539,-0.264,0.5366,0.4237,185.73
14:53:13:786,-0.1584,1.3099,8.0521,60.1939,-0.2193,0.3364,0.3684,185.01
14:53:13:806,-0.3467,1.5206,8.7317,59.8334,-0.2278,0.3024,0.3087,184.53
14:53:13:826,-0.5727,1.8,9.4002,59.5427,-0.2576,0.2566,0.2811,184.15
14:53:13:848,-0.5759,2.0655,9.9126,59.6569,-0.3226,-0.0607,0.2406,183.77
14:53:13:869,-0.3475,2.0594,10.4019,59.5442,-0.4983,-0.3545,0.1906,183.54
14:53:13:886,-0.0616,1.959,11.1466,59.6258,-0.7463,-0.2821,0.2257,183.51
14:53:13:906,0.0966,1.7609,12.4639,59.6311,-0.8517,0.0298,0.2513,183.39
14:53:13:927,0.2967,1.8262,13.6319,59.6044,-0.6239,0.0841,0.2576,182.98
14:53:13:948,0.3701,1.9958,14.0555,59.6,-0.1831,0.0234,0.1405,182.58
14:53:13:966,-0.0888,2.6701,13.769,59.3061,0.1629,-0.1246,-0.033,182.29
14:53:13:986,-0.0549,2.2351,12.8865,58.988,0.231,-0.412,-0.1033,182.14
14:53:14:012,0.4518,0.3616,12.1278,58.6313,0.0554,-0.0969,-0.231,182.31
14:53:14:026,-0.4521,-0.4955,12.1101,58.4681,0.1192,0.4599,-0.3556,182.47
14:53:14:046,-1.2854,-0.8381,11.5916,58.0248,0.3907,0.3279,-0.2928,182.27
14:53:14:065,-1.1045,-1.1063,10.2437,57.6538,0.4525,-0.016,-0.131,182.48
14:53:14:086,-0.2906,-1.5083,8.9709,57.317,0.1022,-0.0948,-0.0138,183.08
14:53:14:106,0.501,-2.0476,8.4802,57.0989,-0.4621,0.2065,0.0202,183.46
14:53:14:126,0.5664,-1.9998,8.907,56.7449,-0.6995,0.7059,-0.0234,183.45
14:53:14:146,0.3408,-1.4289,8.9937,56.3365,-0.3918,0.8698,-0.0841,183.1
14:53:14:166,0.2102,-0.8635,8.1897,56.1923,0.1373,0.5834,-0.1789,182.85
14:53:14:186,0.1129,-0.3278,7.1655,55.6394,0.5696,0.1246,-0.264,182.97
14:53:14:212,-0.0952,0.4091,6.1081,55.2085,0.6409,-0.0437,-0.2332,183.43
14:53:14:226,-0.1372,0.7588,5.642,55.2926,0.4993,0.0266,-0.1459,183.98
14:53:14:249,-0.0789,1.3572,5.4934,54.896,0.3151,0.0287,-0.0841,184.27
14:53:14:266,0.0658,1.4846,5.7875,54.5497,0.0628,-0.0639,-0.0841,184.44
14:53:14:286,0.0097,1.7562,6.3801,54.606,-0.2012,-0.2353,-0.1501,184.59
14:53:14:306,-0.2267,1.9291,7.329,54.1573,-0.5217,-0.363,-0.1799,184.8
14:53:14:332,-0.7191,2.1115,8.8828,53.7076,-0.7942,-0.3024,-0.1075,185.09
14:53:14:346,-1.0212,1.7661,10.5923,53.6708,-0.7325,-0.1927,0.0681,185.34
14:53:14:366,-1.2586,1.2478,11.9108,53.034,-0.3428,-0.3481,0.2715,185.41
14:53:14:386,-1.6249,1.3916,12.6503,52.4837,0.181,-0.7697,0.5227,185.37
14:53:14:406,-1.4619,1.6705,12.6677,52.1102,0.4567,-0.8208,0.8155,185.36
14:53:14:431,-0.4999,1.3155,12.5317,51.6845,0.3748,-0.6611,1.0253,185.02
14:53:14:448,0.2322,0.8712,13.1058,51.2895,0.1437,-0.2204,1.1328,184.15
14:53:14:465,0.3117,1.1271,14.2379,51.3466,0.3205,0.1821,1.136,182.81
14:53:14:486,0.3252,1.3715,13.83,51.2169,0.8379,-0.0224,1.0072,181.18
14:53:14:507,1.2066,0.1483,12.4243,51.0706,0.9891,-0.6207,0.6697,179.76
14:53:14:530,1.458,-0.77,11.3673,51.1987,0.8986,-0.5451,0.2481,178.87
14:53:14:546,0.7152,-0.5411,10.6356,50.8629,0.8634,-0.0362,0.0032,178.31
14:53:14:566,0.2272,-0.085,9.3256,50.3397,0.8049,0.1022,-0.1139,177.67
14:53:14:586,0.2417,0.3537,7.9621,49.9156,0.4269,0.0873,-0.2449,177.33
14:53:14:613,0.2068,0.0828,7.0991,49.651,-0.2704,0.0692,-0.4035,177.39
14:53:14:626,-0.2224,-0.3996,7.2594,49.4845,-1.0072,0.3886,-0.4163,177.69
14:53:14:646,-0.9681,-0.6039,8.4457,49.1457,-1.2084,0.5078,-0.2332,178.02
14:53:14:707,-1.1665,-0.3556,9.0503,48.8678,-0.8975,0.3066,0.0745,178.3
14:53:14:708,-0.6232,-0.3281,8.7378,48.4293,-0.3503,0.0202,0.3002,178.67
14:53:14:710,0.061,-0.1093,7.8212,48.3972,0.0575,-0.1789,0.3769,178.81
14:53:14:735,0.421,0.4178,7.1466,48.0688,0.2108,-0.0362,0.3439,178.68
14:53:14:746,0.2911,1.1157,6.7846,47.9995,0.2523,0.0894,0.2364,178.28
14:53:14:766,0.0012,1.7381,6.7253,47.7255,0.2353,0.049,0.1405,177.74
14:53:14:786,-0.0451,2.172,6.7226,47.5633,0.0522,-0.231,0.099,177.39
14:53:14:812,0.2458,2.1074,7.0439,47.4428,-0.2002,-0.2811,0.0554,177.33
14:53:14:825,0.2457,2.0859,7.7517,47.194,-0.412,0.0192,-0.0373,177.42
14:53:14:846,-0.0096,2.191,8.4878,47.0763,-0.5504,0.1693,-0.148,177.25
14:53:14:866,-0.1464,2.0712,9.1932,46.8324,-0.7357,0.1597,-0.2438,177.1
14:53:14:886,-0.2307,1.8827,10.2429,46.6636,-1.0221,0.1672,-0.263,177.2
14:53:14:911,-0.2724,1.6034,11.5782,46.8228,-1.2563,0.1884,-0.2076,177.49
14:53:14:925,-0.225,1.017,13.2151,46.9194,-1.2478,0.1682,-0.1256,177.79
14:53:14:946,-0.2288,0.8805,14.758,46.9133,-0.8794,0.1501,-0.0341,178.07
14:53:14:966,0.0609,1.0209,15.4304,46.8707,-0.4631,0.0788,0.0224,178.25
14:53:14:986,1.6259,-1.1567,15.0174,46.6471,-0.2587,-0.2757,-0.0894,178.3
14:53:15:010,2.1539,-3.5947,14.511,46.4288,-0.0256,0.0756,-0.4887,178.45
14:53:15:025,0.1865,-3.1372,14.1271,46.3328,0.6058,0.4461,-0.7293,178.58
14:53:15:046,-1.1188,-2.3357,12.1248,46.4079,1.1924,0.3151,-0.6207,178.6
14:53:15:066,-1.2801,-1.7436,9.9306,46.3681,1.1381,0.0724,-0.3811,179.34
14:53:15:093,-0.8152,-1.3932,8.3165,46.3683,0.5419,-0.017,-0.1767,180.24
14:53:15:106,-0.4001,-1.2299,7.803,46.2086,-0.1778,0.1821,-0.066,180.95
14:53:15:126,-0.3468,-0.7683,8.2036,46.3871,-0.5419,0.4291,-0.0341,181.17
14:53:15:146,-0.2752,-0.2165,8.2993,46.4364,-0.363,0.4386,-0.0586,181.12
14:53:15:165,-0.2256,0.0152,7.8393,46.1623,0.1065,0.231,-0.1789,181.08
14:53:15:186,-0.3576,0.2455,6.887,46.3024,0.5483,-0.0277,-0.3119,181.2
14:53:15:205,-0.46,0.2991,5.8384,46.5565,0.6271,-0.0149,-0.3652,181.56
14:53:15:226,-0.6776,0.3527,5.3621,46.7525,0.4429,0.1246,-0.3524,181.99
14:53:15:246,-1.0893,0.7018,5.4,46.9032,0.2108,0.1852,-0.2672,182.32
14:53:15:266,-1.1906,0.8968,5.7509,47.1808,-0.1075,0.0213,-0.1022,182.63
14:53:15:287,-0.8804,1.1824,6.6998,47.2332,-0.3886,-0.1895,0.0522,183.07
14:53:15:306,-0.3077,1.1769,7.6873,47.0715,-0.6718,-0.181,0.1256,183.4
14:53:15:325,-0.0777,1.1221,9.0791,47.0406,-0.9486,0.1459,0.1384,183.49
14:53:15:345,0.0179,1.3551,10.9533,46.9096,-1.0423,0.2225,0.1586,183.21
14:53:15:366,0.5563,1.2055,12.5807,47.17,-0.8773,-0.0053,0.1427,182.89
14:53:15:391,0.899,1.3641,13.6626,47.5771,-0.5334,-0.2747,0.0809,182.79
14:53:15:408,1.2101,1.6033,14.2379,47.6517,-0.1672,-0.3258,0.0596,182.83
14:53:15:426,1.459,1.4299,14.4195,47.9301,0.1544,-0.1586,0.0277,182.81
14:53:15:446,1.189,1.3104,14.3873,48.1479,0.5185,-0.0383,-0.0852,182.64
14:53:15:473,0.3462,1.3405,13.8527,48.195,0.9273,-0.1459,-0.2065,182.45
14:53:15:485,-0.5694,1.4751,12.6321,48.4562,1.1701,-0.2566,-0.3013,182.49
14:53:15:506,-0.8614,0.2483,10.9723,48.735,0.8858,0.0554,-0.4067,182.8
14:53:15:527,-1.2198,-1.8696,10.3561,48.8086,0.4195,0.4865,-0.511,183.06
14:53:15:546,-2.1977,-2.9208,10.2259,49.034,0.3173,0.7463,-0.5334,183.2
14:53:15:573,-3.2013,-3.1571,9.4533,49.0955,0.3418,0.8688,-0.3535,183.51
14:53:15:586,-3.5201,-2.8309,8.4794,49.3863,0.2417,0.5504,-0.0937,184.01
14:53:15:606,-3.3055,-2.3436,7.6403,49.3793,-0.1171,0.1139,0.1097,184.52
14:53:15:626,-2.9207,-2.0805,7.365,49.5176,-0.5738,0.1192,0.2576,185.08
14:53:15:646,-2.739,-1.7534,7.7952,49.6293,-0.823,0.197,0.4227,185.16
14:53:15:668,-2.3793,-1.2172,7.8908,49.5667,-0.7495,0.1629,0.6132,184.85
14:53:15:686,-1.9044,-0.7601,7.5211,49.6534,-0.5813,0.1246,0.7548,184.42
14:53:15:706,-1.5107,-0.165,6.7794,49.5425,-0.4418,0.0405,0.8091,183.76
14:53:15:726,-1.1864,0.1509,6.1266,49.7588,-0.3982,0.0447,0.8017,182.97
14:53:15:746,-1.0164,0.4164,6.0352,49.9038,-0.378,0.28,0.7804,182.1
14:53:15:766,-1.0818,0.4624,6.3164,49.913,-0.2779,0.3151,0.757,181.06
14:53:15:786,-0.9103,0.6059,6.7754,50.1628,-0.1139,-0.0639,0.7208,180.03
14:53:15:806,-0.6267,0.6698,7.2766,50.4183,0.0117,-0.6611,0.6526,179.28
14:53:15:826,-0.4195,1.0504,8.0575,50.7682,-0.0075,-1.0199,0.5919,178.81
14:53:15:854,-0.3499,1.4991,9.25,50.8095,-0.1395,-0.8869,0.5611,178.36
14:53:15:866,0.2449,1.7746,10.4511,50.9763,-0.3428,-0.5813,0.4983,177.7
14:53:15:885,0.9146,1.077,11.6313,50.9198,-0.5941,-0.3215,0.1948,176.79
14:53:15:907,0.584,0.8402,12.9675,51.1866,-0.6388,-0.082,-0.1789,176
14:53:15:927,-0.2758,0.609,13.9349,51.2776,-0.5472,-0.0202,-0.3854,175.49
14:53:15:948,-1.1428,0.4002,14.4257,51.3655,-0.4014,0.0224,-0.4152,175.48
14:53:15:966,-1.9487,0.2717,14.8009,51.4646,-0.3268,0.1767,-0.2449,175.83
14:53:15:986,-2.3024,0.0217,15.2633,51.5348,-0.0884,0.3375,0.1192,176.24
14:53:16:006,-2.1587,0.0996,15.1288,51.4378,0.5376,0.4216,0.4919,176.44
14:53:16:026,-1.517,-0.0822,13.5087,51.3646,1.1541,0.2236,0.7453,176.27
14:53:16:047,0.5203,-3.0107,11.345,51.0185,1.2148,-0.197,0.79,175.75
14:53:16:066,1.1462,-3.9191,10.3893,50.9787,1.1871,0.2726,0.5547,175.23
14:53:16:086,0.3081,-2.9483,9.6607,50.5897,1.1945,0.4024,0.3087,174.34
14:53:16:106,0.0618,-2.5198,8.5451,50.4578,0.8411,-0.1672,0.2246,173.24
14:53:16:126,0.7521,-2.7884,7.7204,50.4376,0.0192,-0.5941,0.198,173.09
14:53:16:150,1.0605,-2.7035,8.0468,50.5298,-0.8805,-0.2172,0.1874,173.39
14:53:16:165,0.6109,-1.8167,9.3545,50.3734,-1.2978,0.296,0.2055,173.3
14:53:16:186,0.2847,-0.9441,10.2685,50.5748,-1.1551,0.4908,0.2257,172.85
14:53:16:206,0.5225,-0.4989,10.16,50.6824,-0.5472,0.2768,0.0724,172.38
14:53:16:234,0.6452,-0.1566,8.9698,50.4971,0.0468,-0.1852,-0.1831,172.08
14:53:16:245,0.354,0.4477,7.7858,50.2911,0.313,-0.1182,-0.3364,172.14
14:53:16:265,0.057,0.6248,7.1083,50.0503,0.362,0.379,-0.3556,172.43
14:53:16:285,-0.254,0.7649,6.962,50.0286,0.4631,0.5323,-0.362,172.47
14:53:16:305,-0.444,0.8559,6.7003,49.7545,0.6824,0.3865,-0.3801,172.62
14:53:16:326,-0.4363,0.8671,6.3449,49.439,0.758,0.1086,-0.395,173.05
