Time,Meg
17:21:47:381,57.4269
17:21:47:405,55.2226
17:21:47:426,56.6584
17:21:47:444,57.6882
17:21:47:463,57.0719
17:21:47:481,55.6255
17:21:47:505,56.9585
17:21:47:523,57.1787
17:21:47:543,55.2778
17:21:47:561,56.4227
17:21:47:581,54.9388
17:21:47:606,54.3387
17:21:47:623,54.8493
17:21:47:643,53.5853
17:21:47:663,54.2538
17:21:47:682,56.1989
17:21:47:702,56.4571
17:21:47:723,55.3713
17:21:47:741,56.711
17:21:47:762,55.8543
17:21:47:782,56.3952
17:21:47:809,56.683
17:21:47:825,57.9083
17:21:47:844,56.863
17:21:47:864,56.1072
17:21:47:881,58.4444
17:21:47:904,58.8248
17:21:47:926,58.602
17:21:47:942,58.0435
17:21:47:961,57.9373
17:21:47:981,58.5365
17:21:48:005,57.8773
17:21:48:021,56.1554
17:21:48:113,55.1129
17:21:48:114,55.8637
17:21:48:115,55.5657
17:21:48:116,54.5481
17:21:48:131,54.6481
17:21:48:141,53.6756
17:21:48:160,54.4327
17:21:48:182,53.9584
17:21:48:208,53.8121
17:21:48:224,51.7469
17:21:48:242,49.548
17:21:48:263,51.1452
17:21:48:282,50.4137
17:21:48:305,49.2657
17:21:48:323,49.3352
17:21:48:342,48.8998
17:21:48:361,49.9081
17:21:48:382,47.1322
17:21:48:405,48.7857
17:21:48:423,48.408
17:21:48:442,47.8741
17:21:48:461,48.5019
17:21:48:482,46.6859
17:21:48:506,47.5383
17:21:48:524,47.6371
17:21:48:542,46.1889
17:21:48:563,44.9342
17:21:48:582,44.6952
17:21:48:605,45.1815
17:21:48:623,44.6259
17:21:48:641,44.7371
17:21:48:662,44.7371
17:21:48:682,43.8435
17:21:48:702,42.2587
17:21:48:722,41.4589
17:21:48:741,43.568
17:21:48:762,43.0728
17:21:48:781,40.3175
17:21:48:804,42.6179
17:21:48:822,42.0613
17:21:48:842,41.103
17:21:48:862,40.8083
17:21:48:881,41.571
17:21:48:902,41.5157
17:21:48:923,40.1348
17:21:48:941,39.8949
17:21:48:960,39.0131
17:21:48:981,38.3991
17:21:49:003,37.7024
17:21:49:021,37.5809
17:21:49:041,36.2198
17:21:49:061,36.8607
17:21:49:080,36.467
17:21:49:101,35.2848
17:21:49:121,37.3411
17:21:49:142,35.9838
17:21:49:162,35.333
17:21:49:181,35.8837
17:21:49:203,35.2307
17:21:49:220,35.2036
17:21:49:240,34.6228
17:21:49:260,35.4001
17:21:49:281,36.5946
17:21:49:303,36.637
17:21:49:321,36.5248
17:21:49:354,37.3791
17:21:49:359,37.4838
17:21:49:379,37.8173
17:21:49:399,38.0076
17:21:49:419,38.3694
17:21:49:439,38.8736
17:21:49:460,38.5095
17:21:49:482,39.7788
17:21:49:508,38.3694
17:21:49:523,39.7788
17:21:49:542,39.6384
17:21:49:560,40.3616
17:21:49:580,38.8873
17:21:49:601,39.557
17:21:49:623,38.7567
17:21:49:642,39.2373
17:21:49:662,39.9585
17:21:49:679,39.4321
17:21:49:701,40.3218
17:21:49:721,41.209
17:21:49:739,41.3174
17:21:49:760,39.5148
17:21:49:781,37.4636
17:21:49:804,37.8001
17:21:49:822,36.8644
17:21:49:843,37.3444
17:21:49:863,37.4364
17:21:49:883,38.2591
17:21:49:903,37.3432
17:21:49:923,38.0604
17:21:49:939,37.5913
17:21:49:959,37.1814
17:21:49:981,37.8736
17:21:50:008,38.1127
17:21:50:024,39.0852
17:21:50:042,36.8931
17:21:50:060,36.3105
17:21:50:082,37.7623
17:21:50:105,35.1974
17:21:50:217,36.8435
17:21:50:217,34.2848
17:21:50:218,36.5641
17:21:50:218,35.7605
17:21:50:218,34.2072
17:21:50:219,33.9312
17:21:50:241,34.9419
17:21:50:260,34.4324
17:21:50:281,36.4901
17:21:50:305,35.0406
17:21:50:323,36.9821
17:21:50:339,37.0265
17:21:50:359,36.1591
17:21:50:379,37.3355
17:21:50:401,36.9559
17:21:50:422,38.3848
17:21:50:441,37.815
17:21:50:463,39.6875
17:21:50:479,40.7728
17:21:50:500,39.0436
17:21:50:520,39.6194
17:21:50:542,40.6904
17:21:50:564,41.0097
17:21:50:587,40.2443
17:21:50:604,41.7765
17:21:50:621,39.8277
17:21:50:639,41.1655
17:21:50:660,41.8838
17:21:50:682,38.5446
17:21:50:703,39.8994
17:21:50:722,40.0312
17:21:50:743,43.5044
17:21:50:761,44.477
17:21:50:780,48.6319
17:21:50:801,51.3749
17:21:50:821,47.8957
17:21:50:839,41.749
17:21:50:861,39.9697
17:21:50:882,40.8373
17:21:50:905,40.069
17:21:50:921,41.2593
17:21:50:940,43.8057
17:21:50:960,43.6821
17:21:50:982,41.895
17:21:51:005,43.908
17:21:51:022,43.924
17:21:51:041,44.7876
17:21:51:062,42.7809
17:21:51:082,45.1585
17:21:51:105,44.3794
17:21:51:124,47.6601
17:21:51:143,45.8851
17:21:51:159,47.6601
17:21:51:179,48.5302
17:21:51:200,49.4788
17:21:51:221,49.9712
17:21:51:241,50.3011
17:21:51:259,51.2391
17:21:51:279,51.1624
17:21:51:299,52.2389
17:21:51:324,52.4109
17:21:51:343,54.9015
17:21:51:359,54.0396
17:21:51:379,55.32
17:21:51:412,57.1547
17:21:51:422,59.0043
17:21:51:443,58.0206
17:21:51:459,57.6488
17:21:51:478,58.742
17:21:51:499,58.5356
17:21:51:522,58.3263
17:21:51:543,59.4349
17:21:51:561,59.4349
17:21:51:581,59.4349
17:21:51:604,59.4349
17:21:51:621,59.4349
17:21:51:643,60.4485
17:21:51:663,62.5007
17:21:51:681,59.8293
17:21:51:701,60.7338
17:21:51:723,59.7103
17:21:51:745,58.8969
17:21:51:765,57.6516
17:21:51:779,60.0629
17:21:51:799,59.7765
17:21:51:823,59.3724
17:21:51:839,61.7144
17:21:51:858,62.8925
17:21:51:879,61.3762
17:21:51:902,61.1027
17:21:51:921,58.9709
17:21:51:941,59.1345
17:21:51:960,57.7355
17:21:51:979,57.9328
17:21:52:001,57.3093
17:21:52:024,57.304
17:21:52:042,57.7801
17:21:52:061,57.1031
17:21:52:080,57.1394
17:21:52:102,58.7216
17:21:52:120,59.4159
17:21:52:140,57.91
17:21:52:161,56.8436
17:21:52:178,58.2469
17:21:52:199,57.2621
17:21:52:219,59.0004
17:21:52:319,56.9098
17:21:52:321,58.3857
17:21:52:322,57.5783
17:21:52:322,59.181
17:21:52:323,60.0395
17:21:52:339,60.4327
17:21:52:359,59.4455
17:21:52:378,59.5923
17:21:52:402,59.1248
17:21:52:420,58.9422
17:21:52:440,59.9432
17:21:52:461,60.7934
17:21:52:478,61.7083
17:21:52:498,61.1424
17:21:52:520,58.8739
17:21:52:538,59.1014
17:21:52:559,61.2022
17:21:52:579,60.7375
17:21:52:599,60.1817
17:21:52:620,58.3265
17:21:52:639,59.5507
17:21:52:659,59.2617
17:21:52:679,56.559
17:21:52:700,57.4768
17:21:52:720,57.5325
17:21:52:739,57.5932
17:21:52:759,57.3986
17:21:52:782,57.9807
17:21:52:805,58.4727
17:21:52:822,57.7868
17:21:52:838,55.7819
17:21:52:859,57.826
17:21:52:878,56.3814
17:21:52:902,60.2746
17:21:52:927,65.8253
17:21:52:937,70.9931
17:21:52:959,61.4061
17:21:52:977,53.7224
17:21:52:997,55.177
17:21:53:017,54.3731
17:21:53:037,54.6255
17:21:53:059,54.0823
17:21:53:079,54.0823
17:21:53:102,55.1394
17:21:53:122,52.9636
17:21:53:139,52.9781
17:21:53:157,54.1585
17:21:53:179,53.5032
17:21:53:199,55.4126
17:21:53:220,53.5804
17:21:53:240,53.423
17:21:53:259,54.7737
17:21:53:280,54.9287
17:21:53:306,55.3055
17:21:53:323,56.9228
17:21:53:342,55.0887
17:21:53:361,57.9759
17:21:53:379,55.9018
17:21:53:403,54.9701
17:21:53:421,55.7006
17:21:53:439,58.6721
17:21:53:458,61.5895
17:21:53:478,58.9508
17:21:53:499,58.7501
17:21:53:521,59.8084
17:21:53:538,59.4648
17:21:53:572,60.1259
17:21:53:587,60.518
17:21:53:605,61.3711
17:21:53:623,60.836
17:21:53:642,59.5677
17:21:53:662,60.1734
17:21:53:685,61.8785
17:21:53:703,61.1489
17:21:53:719,61.6807
17:21:53:741,60.9792
17:21:53:759,60.1734
17:21:53:779,62.169
17:21:53:804,60.2661
17:21:53:827,60.1436
17:21:53:842,58.8486
17:21:53:858,59.4448
17:21:53:878,61.0583
17:21:53:897,61.2561
17:21:53:919,59.2423
17:21:53:937,61.1555
17:21:53:957,63.1835
17:21:53:979,67.5683
17:21:53:997,66.1556
17:21:54:018,60.2948
17:21:54:038,59.096
17:21:54:059,59.1373
17:21:54:078,59.6183
17:21:54:098,58.802
17:21:54:119,59.6022
17:21:54:139,59.0854
17:21:54:159,61.2318
17:21:54:180,59.883
17:21:54:200,60.7327
17:21:54:219,60.508
17:21:54:238,58.1846
17:21:54:258,57.869
17:21:54:278,58.1498
17:21:54:301,59.0532
17:21:54:319,56.8503
17:21:54:417,59.0532
17:21:54:418,55.4834
17:21:54:419,55.7459
17:21:54:420,57.5058
17:21:54:421,57.4559
17:21:54:438,57.3768
17:21:54:458,57.2816
17:21:54:477,59.8531
17:21:54:497,59.5811
17:21:54:520,53.8438
17:21:54:541,54.4155
17:21:54:559,54.8314
17:21:54:578,54.6805
17:21:54:600,54.6057
17:21:54:619,52.2844
17:21:54:639,52.7828
17:21:54:659,51.1157
17:21:54:681,52.9769
17:21:54:702,50.7325
17:21:54:720,50.1102
17:21:54:738,49.7727
17:21:54:760,49.8993
17:21:54:778,50.0043
17:21:54:796,48.2211
17:21:54:819,48.9701
17:21:54:837,46.4278
17:21:54:858,49.1592
17:21:54:878,48.1167
17:21:54:897,49.0484
17:21:54:918,47.2073
17:21:54:937,47.5361
17:21:54:958,48.6994
17:21:54:978,47.062
17:21:54:998,47.3734
17:21:55:020,48.1127
17:21:55:037,47.9846
17:21:55:059,52.4896
17:21:55:077,57.9663
17:21:55:097,64.455
17:21:55:117,59.7892
17:21:55:137,51.169
17:21:55:157,46.6338
17:21:55:178,48.3816
17:21:55:203,44.8634
17:21:55:222,43.565
17:21:55:246,43.4467
17:21:55:258,42.7222
17:21:55:278,43.7055
17:21:55:297,45.7112
17:21:55:318,44.4999
17:21:55:337,46.227
17:21:55:357,43.7187
17:21:55:378,44.2931
17:21:55:396,42.8154
17:21:55:419,41.6709
17:21:55:440,40.6295
17:21:55:457,40.2493
17:21:55:477,38.1436
17:21:55:497,39.1665
17:21:55:517,38.7607
17:21:55:540,38.2329
17:21:55:557,36.0634
17:21:55:578,35.667
17:21:55:599,38.5791
17:21:55:624,42.9732
17:21:55:640,40.7792
17:21:55:657,36.7175
17:21:55:677,35.5768
17:21:55:702,37.0369
17:21:55:722,36.1265
17:21:55:736,38.1981
17:21:55:755,35.0298
17:21:55:775,35.6473
17:21:55:797,36.4122
17:21:55:821,35.7294
17:21:55:837,35.4826
17:21:55:858,37.4075
17:21:55:877,37.9626
17:21:55:900,37.4543
17:21:55:921,39.6609
17:21:55:937,39.958
17:21:55:956,39.336
17:21:55:976,39.6978
17:21:55:995,38.3342
17:21:56:017,40.1742
17:21:56:036,39.6925
17:21:56:057,39.678
17:21:56:078,39.1802
17:21:56:095,40.1592
17:21:56:120,40.6647
17:21:56:139,42.6732
17:21:56:157,49.9525
17:21:56:176,60.6989
17:21:56:196,65.3654
17:21:56:219,55.761
17:21:56:237,48.6492
17:21:56:256,45.0705
17:21:56:282,43.4459
17:21:56:296,43.4108
17:21:56:316,44.0711
17:21:56:342,42.6079
17:21:56:357,44.5088
17:21:56:377,43.1792
17:21:56:396,43.2741
17:21:56:419,43.1689
17:21:56:532,45.3769
17:21:56:533,43.6151
17:21:56:533,45.3373
17:21:56:533,45.9582
17:21:56:534,48.3889
17:21:56:542,47.3853
17:21:56:555,48.2838
17:21:56:575,48.7878
17:21:56:595,49.8549
17:21:56:620,48.8587
17:21:56:639,51.3087
17:21:56:656,53.8786
17:21:56:677,60.2141
17:21:56:696,68.9318
17:21:56:719,60.4719
17:21:56:736,53.851
17:21:56:763,55.1791
17:21:56:776,56.7048
17:21:56:797,56.2233
17:21:56:821,57.3215
17:21:56:840,57.6736
17:21:56:862,59.4602
17:21:56:875,58.3281
17:21:56:896,60.1682
17:21:56:917,56.3534
17:21:56:936,59.0546
17:21:56:956,59.0646
17:21:56:978,61.4807
17:21:56:995,59.8665
17:21:57:017,61.25
17:21:57:036,61.6542
17:21:57:062,63.235
17:21:57:076,62.2811
17:21:57:095,61.2308
17:21:57:117,62.8404
17:21:57:137,61.7025
17:21:57:157,61.8291
17:21:57:175,61.8086
17:21:57:196,66.1367
17:21:57:219,77.5235
17:21:57:238,86.5554
17:21:57:255,80.9269
17:21:57:276,70.0903
17:21:57:296,67.2223
17:21:57:319,64.7929
17:21:57:338,64.3277
17:21:57:357,65.2737
17:21:57:379,65.4341
17:21:57:396,66.7952
17:21:57:416,64.999
17:21:57:440,67.0129
17:21:57:456,67.9533
17:21:57:475,67.0003
17:21:57:497,68.8669
17:21:57:517,70.492
17:21:57:538,67.5025
17:21:57:558,70.7687
17:21:57:575,68.385
17:21:57:595,69.245
17:21:57:617,67.7308
17:21:57:636,68.4145
17:21:57:656,68.4145
17:21:57:675,68.4145
17:21:57:699,68.4145
17:21:57:717,65.0557
17:21:57:735,65.1735
17:21:57:756,68.4794
17:21:57:797,74.5382
17:21:57:802,73.6061
17:21:57:818,65.7178
17:21:57:837,61.9923
17:21:57:856,60.7238
17:21:57:876,60.8977
17:21:57:895,60.7826
17:21:57:917,59.2956
17:21:57:938,59.1002
17:21:57:956,57.4943
17:21:57:976,55.8285
17:21:57:995,55.5163
17:21:58:018,56.1248
17:21:58:040,54.9487
17:21:58:057,54.9953
17:21:58:074,55.3832
17:21:58:095,57.3654
17:21:58:120,53.8396
17:21:58:139,55.05
17:21:58:158,53.7477
17:21:58:176,56.2875
17:21:58:195,57.2554
17:21:58:218,54.941
17:21:58:238,54.7621
17:21:58:257,57.5717
17:21:58:276,59.8043
17:21:58:296,71.1885
17:21:58:320,76.4865
17:21:58:336,61.3515
17:21:58:357,55.4759
17:21:58:375,56.334
17:21:58:395,57.9067
17:21:58:415,57.1546
17:21:58:435,56.874
17:21:58:457,58.6123
17:21:58:478,55.8037
17:21:58:496,57.0607
17:21:58:516,55.9208
17:21:58:601,55.1744
17:21:58:602,56.0995
17:21:58:602,56.0879
17:21:58:603,55.8682
17:21:58:623,56.1989
17:21:58:641,54.1322
17:21:58:655,55.4746
17:21:58:675,53.9471
17:21:58:694,53.5131
17:21:58:715,54.317
17:21:58:737,51.8595
17:21:58:758,50.7625
17:21:58:776,50.9093
17:21:58:795,57.9848
17:21:58:817,107.0441
17:21:58:836,106.1475
17:21:58:856,55.7406
17:21:58:876,48.3519
17:21:58:896,49.3546
17:21:58:922,45.5566
17:21:58:940,45.715
17:21:58:956,43.7915
17:21:58:976,44.9117
17:21:58:995,43.3785
17:21:59:017,42.8382
17:21:59:037,41.8758
17:21:59:066,43.9205
17:21:59:075,40.479
17:21:59:096,41.1595
17:21:59:122,39.4975
17:21:59:138,40.2195
17:21:59:156,40.7883
17:21:59:175,41.6664
17:21:59:195,41.5606
17:21:59:221,38.8502
17:21:59:238,38.8352
17:21:59:255,40.3352
17:21:59:276,38.769
17:21:59:297,39.7188
17:21:59:322,40.6258
17:21:59:341,44.0714
17:21:59:356,57.3091
17:21:59:376,64.0754
17:21:59:394,48.6924
17:21:59:416,41.522
17:21:59:438,39.3959
17:21:59:454,39.2927
17:21:59:475,38.934
17:21:59:495,37.6658
17:21:59:520,39.2136
17:21:59:537,39.6062
17:21:59:554,36.5347
17:21:59:575,39.1037
17:21:59:594,36.1048
17:21:59:615,38.0777
17:21:59:637,36.3749
17:21:59:654,39.239
17:21:59:675,35.6504
17:21:59:696,37.2518
17:21:59:719,35.1967
17:21:59:736,35.433
17:21:59:758,36.0124
17:21:59:775,35.4331
17:21:59:808,35.69
17:21:59:814,34.8858
17:21:59:836,36.9715
17:21:59:853,41.2037
17:21:59:874,44.2798
17:21:59:894,41.6446
17:21:59:914,38.4147
17:21:59:937,38.9014
17:21:59:955,38.3051
17:21:59:974,39.0678
17:21:59:994,40.2691
17:22:00:015,39.4083
17:22:00:035,39.8186
17:22:00:055,41.229
17:22:00:073,40.1802
17:22:00:092,41.6083
17:22:00:113,42.0903
17:22:00:132,42.5684
17:22:00:152,42.0779
17:22:00:173,42.5633
17:22:00:194,44.0744
17:22:00:214,42.5702
17:22:00:233,43.0923
17:22:00:253,42.2381
17:22:00:272,43.2304
17:22:00:292,44.4576
17:22:00:314,44.8077
17:22:00:333,44.1123
17:22:00:354,44.8206
17:22:00:374,43.2988
17:22:00:395,44.2828
17:22:00:420,46.1435
17:22:00:439,48.5447
17:22:00:457,54.4329
17:22:00:474,55.0066
17:22:00:493,51.1538
17:22:00:515,47.4003
17:22:00:537,46.0951
17:22:00:554,45.1963
17:22:00:575,46.1283
17:22:00:595,46.958
17:22:00:673,46.5449
17:22:00:673,46.7932
17:22:00:674,47.8453
17:22:00:674,46.0606
17:22:00:695,44.9682
17:22:00:719,45.7758
17:22:00:736,46.3625
17:22:00:755,44.9854
17:22:00:774,46.9992
17:22:00:794,46.5236
17:22:00:816,46.3414
17:22:00:834,47.4162
17:22:00:855,47.4779
17:22:00:874,46.5596
17:22:00:896,46.4155
17:22:00:919,47.1111
17:22:00:939,50.1198
17:22:00:955,51.229
17:22:00:974,51.6688
17:22:00:994,50.2648
17:22:01:015,48.2985
17:22:01:036,49.8221
17:22:01:053,50.2018
17:22:01:075,49.0194
17:22:01:094,49.022
17:22:01:114,49.3167
17:22:01:137,49.3038
17:22:01:156,49.5088
17:22:01:174,48.4081
17:22:01:193,47.93
17:22:01:214,49.9619
17:22:01:238,50.3595
17:22:01:256,52.8483
17:22:01:275,50.4274
17:22:01:294,50.5694
17:22:01:313,50.3832
17:22:01:335,52.334
17:22:01:356,51.5219
17:22:01:373,51.8002
17:22:01:393,53.1974
17:22:01:412,52.7053
17:22:01:433,50.9413
17:22:01:454,50.5992
17:22:01:475,51.7645
17:22:01:496,55.4272
17:22:01:522,54.6656
17:22:01:537,56.6285
17:22:01:555,54.262
17:22:01:578,54.1893
17:22:01:593,54.6372
17:22:01:613,52.8255
17:22:01:636,52.6479
17:22:01:658,52.8482
17:22:01:675,53.3468
17:22:01:692,52.6216
17:22:01:714,51.7261
17:22:01:736,53.4038
17:22:01:756,53.2908
17:22:01:774,52.0984
17:22:01:794,52.5288
17:22:01:814,55.0498
17:22:01:835,54.1576
17:22:01:854,56.1539
17:22:01:875,54.9779
17:22:01:893,55.2416
17:22:01:913,53.8022
17:22:01:934,55.3645
17:22:01:962,54.121
17:22:01:975,54.6497
17:22:02:000,56.5491
17:22:02:014,58.7926
17:22:02:035,59.9259
17:22:02:054,53.3092
17:22:02:074,54.3172
17:22:02:094,54.9883
17:22:02:114,53.5714
17:22:02:136,52.5781
17:22:02:155,53.3827
17:22:02:174,54.4245
17:22:02:193,53.9163
17:22:02:213,53.4854
17:22:02:234,53.714
17:22:02:253,53.645
17:22:02:275,54.4822
17:22:02:294,54.6088
17:22:02:317,54.3957
17:22:02:337,55.1025
17:22:02:354,55.3042
17:22:02:375,56.6327
17:22:02:393,58.2839
17:22:02:414,57.5992
17:22:02:434,57.1752
17:22:02:453,57.74
17:22:02:474,56.1828
17:22:02:492,57.2361
17:22:02:514,56.4832
17:22:02:536,60.1736
17:22:02:552,62.766
17:22:02:572,60.9444
17:22:02:592,58.9402
17:22:02:613,59.376
17:22:02:635,58.8234
17:22:02:654,58.9353
17:22:02:731,60.0373
17:22:02:732,61.3917
17:22:02:732,59.4003
17:22:02:733,61.2762
17:22:02:754,59.9636
17:22:02:774,59.979
17:22:02:793,60.6928
17:22:02:813,60.6864
17:22:02:836,62.7656
17:22:02:854,62.7385
17:22:02:874,63.9614
17:22:02:892,63.9231
17:22:02:913,65.2796
17:22:02:933,64.5148
17:22:02:956,63.4772
17:22:02:976,66.4901
17:22:02:993,64.5701
17:22:03:012,63.4737
17:22:03:034,66.2901
17:22:03:055,64.3305
17:22:03:073,61.646
17:22:03:093,57.4302
17:22:03:114,60.0881
17:22:03:137,61.4746
17:22:03:155,61.7879
17:22:03:175,62.6376
17:22:03:193,62.9028
17:22:03:214,62.8719
17:22:03:237,61.1811
17:22:03:255,61.0074
17:22:03:275,60.5467
17:22:03:293,60.4539
17:22:03:313,61.8124
17:22:03:336,59.8305
17:22:03:356,59.3549
17:22:03:374,59.743
17:22:03:395,60.1398
17:22:03:416,60.314
17:22:03:434,59.694
17:22:03:455,60.8899
17:22:03:473,59.9946
17:22:03:492,59.9946
17:22:03:519,61.734
17:22:03:534,62.5872
17:22:03:554,63.0483
17:22:03:574,63.7434
17:22:03:596,66.6975
17:22:03:621,66.7475
17:22:03:638,63.1943
17:22:03:653,59.9845
17:22:03:673,63.5117
17:22:03:691,63.5117
17:22:03:712,62.4392
17:22:03:735,62.3077
17:22:03:752,64.7682
17:22:03:773,62.3675
17:22:03:793,63.879
17:22:03:817,62.3833
17:22:03:837,63.8753
17:22:03:855,63.8753
17:22:03:876,63.7555
17:22:03:895,63.7555
17:22:03:910,62.647
17:22:03:937,62.4447
17:22:03:952,64.212
17:22:03:975,64.9282
17:22:03:991,62.7095
17:22:04:012,62.5507
17:22:04:038,62.8668
17:22:04:051,63.6411
17:22:04:071,65.1228
17:22:04:091,63.6811
17:22:04:113,63.8837
17:22:04:132,61.2801
17:22:04:155,58.8245
17:22:04:173,60.2674
17:22:04:192,59.7169
17:22:04:211,58.0091
17:22:04:234,59.6449
17:22:04:257,59.8907
17:22:04:275,59.3124
17:22:04:294,58.4433
17:22:04:315,58.5359
17:22:04:336,58.1406
17:22:04:356,57.7522
17:22:04:374,54.6368
17:22:04:393,55.5627
17:22:04:416,55.4738
17:22:04:433,56.9143
17:22:04:454,56.3935
17:22:04:471,55.4285
17:22:04:492,55.3633
17:22:04:515,55.6823
17:22:04:535,56.5851
17:22:04:555,57.0719
17:22:04:571,56.1688
17:22:04:594,57.3696
17:22:04:611,56.0774
17:22:04:633,57.8842
17:22:04:653,59.851
17:22:04:673,64.9043
17:22:04:692,61.9955
17:22:04:712,59.8263
17:22:04:735,57.6472
17:22:04:821,55.6966
17:22:04:822,54.5145
17:22:04:823,56.4057
17:22:04:824,55.5285
17:22:04:836,54.0308
17:22:04:853,56.7603
17:22:04:873,56.3996
17:22:04:891,54.7613
17:22:04:911,54.1877
17:22:04:933,54.5172
17:22:04:953,54.9789
17:22:04:973,53.0424
17:22:04:994,51.6029
17:22:05:013,50.9256
17:22:05:035,50.4538
17:22:05:053,50.3933
17:22:05:074,49.0354
17:22:05:091,48.3398
17:22:05:111,48.0942
17:22:05:137,45.842
17:22:05:155,46.2048
17:22:05:173,46.7007
17:22:05:191,47.2363
17:22:05:212,45.3299
17:22:05:236,44.3975
17:22:05:253,42.7362
17:22:05:277,42.18
17:22:05:290,42.1589
17:22:05:310,43.5396
17:22:05:331,41.563
17:22:05:350,39.2453
17:22:05:371,41.8269
17:22:05:392,40.5911
17:22:05:411,39.9067
17:22:05:433,38.3191
17:22:05:452,38.8194
17:22:05:470,38.3621
17:22:05:490,38.0994
17:22:05:511,37.7404
17:22:05:535,38.6362
17:22:05:553,39.8958
17:22:05:573,39.4491
