Time,Meg
19:48:52:344,36.4687
19:48:52:363,36.1146
19:48:52:388,36.1417
19:48:52:409,35.467
19:48:52:427,33.5226
19:48:52:443,34.7929
19:48:52:467,34.6687
19:48:52:484,32.756
19:48:52:506,34.5762
19:48:52:524,33.8662
19:48:52:543,32.8921
19:48:52:564,33.2141
19:48:52:587,33.8144
19:48:52:604,31.8435
19:48:52:623,32.2222
19:48:52:651,33.6171
19:48:52:672,33.5418
19:48:52:682,34.0593
19:48:52:703,34.578
19:48:52:723,32.2659
19:48:52:744,33.7669
19:48:52:768,32.2224
19:48:52:788,34.8328
19:48:52:804,35.6399
19:48:52:823,37.3016
19:48:52:843,34.4512
19:48:52:870,33.8969
19:48:52:884,36.4777
19:48:52:904,37.3016
19:48:52:924,36.7436
19:48:52:945,37.5669
19:48:52:966,37.9754
19:48:52:988,37.9861
19:48:53:005,38.0086
19:48:53:024,37.9754
19:48:53:043,41.2837
19:48:53:068,39.2015
19:48:53:085,36.7527
19:48:53:106,39.6467
19:48:53:124,39.6829
19:48:53:143,38.7154
19:48:53:168,40.2439
19:48:53:186,40.513
19:48:53:206,40.1575
19:48:53:224,40.3479
19:48:53:243,41.6044
19:48:53:264,40.2741
19:48:53:288,39.187
19:48:53:305,40.5
19:48:53:324,38.7037
19:48:53:346,40.357
19:48:53:366,39.787
19:48:53:383,40.1114
19:48:53:404,38.021
19:48:53:423,37.867
19:48:53:443,36.982
19:48:53:465,40.0418
19:48:53:485,38.89
19:48:53:504,38.2942
19:48:53:523,36.9048
19:48:53:545,38.8501
19:48:53:565,39.0111
19:48:53:659,39.4834
19:48:53:660,37.5424
19:48:53:660,38.961
19:48:53:661,39.4362
19:48:53:676,36.0958
19:48:53:684,37.9131
19:48:53:704,39.6254
19:48:53:723,39.9434
19:48:53:747,38.5118
19:48:53:764,39.3301
19:48:53:784,39.2635
19:48:53:804,39.8616
19:48:53:822,39.5483
19:48:53:845,38.2285
19:48:53:863,38.9565
19:48:53:883,39.9355
19:48:53:904,40.6474
19:48:53:923,39.9355
19:48:53:947,41.1631
19:48:53:963,40.2589
19:48:53:983,41.8805
19:48:54:002,40.4318
19:48:54:022,41.8375
19:48:54:046,41.6885
19:48:54:066,40.6474
19:48:54:083,43.2749
19:48:54:103,43.6653
19:48:54:123,45.201
19:48:54:146,44.511
19:48:54:162,44.7238
19:48:54:184,44.7291
19:48:54:203,45.7289
19:48:54:222,46.9813
19:48:54:248,47.9205
19:48:54:265,48.274
19:48:54:284,48.3525
19:48:54:302,48.5135
19:48:54:328,50.1656
19:48:54:347,49.5369
19:48:54:363,49.9082
19:48:54:382,48.9225
19:48:54:403,50.6647
19:48:54:422,53.2327
19:48:54:443,50.3247
19:48:54:462,51.454
19:48:54:483,51.6328
19:48:54:502,51.6131
19:48:54:523,51.6924
19:48:54:545,52.9024
19:48:54:562,52.4993
19:48:54:583,52.1248
19:48:54:603,51.3674
19:48:54:631,53.0939
19:48:54:642,53.0524
19:48:54:662,52.9639
19:48:54:682,53.8139
19:48:54:702,52.6139
19:48:54:722,52.9456
19:48:54:750,53.2036
19:48:54:761,53.1614
19:48:54:782,53.3165
19:48:54:801,53.5569
19:48:54:822,55.1879
19:48:54:846,54.0363
19:48:54:863,53.0012
19:48:54:884,54.2473
19:48:54:902,55.4787
19:48:54:927,54.9336
19:48:54:944,56.4433
19:48:54:967,54.6076
19:48:54:981,56.4793
19:48:55:005,55.0699
19:48:55:028,55.9967
19:48:55:048,54.9747
19:48:55:064,55.3267
19:48:55:083,55.6766
19:48:55:104,54.4345
19:48:55:126,55.7979
19:48:55:145,55.6292
19:48:55:165,53.7068
19:48:55:187,54.1437
19:48:55:208,53.72
19:48:55:226,54.838
19:48:55:242,55.5715
19:48:55:263,53.4159
19:48:55:282,54.755
19:48:55:303,54.8009
19:48:55:324,54.9722
19:48:55:342,55.6233
19:48:55:362,54.4045
19:48:55:383,54.9722
19:48:55:406,54.9659
19:48:55:427,54.769
19:48:55:444,54.7411
19:48:55:464,55.8059
19:48:55:483,55.2452
19:48:55:505,53.904
19:48:55:525,54.5846
19:48:55:543,54.918
19:48:55:563,54.4531
19:48:55:584,55.3029
19:48:55:609,55.0926
19:48:55:624,54.9532
19:48:55:646,55.6305
19:48:55:743,54.392
19:48:55:744,54.3689
19:48:55:745,54.5511
19:48:55:746,54.4473
19:48:55:748,56.6357
19:48:55:761,53.9472
19:48:55:782,54.3595
19:48:55:805,53.9526
19:48:55:824,53.7966
19:48:55:843,53.7966
19:48:55:862,55.146
19:48:55:883,56.4556
19:48:55:905,53.787
19:48:55:924,52.8645
19:48:55:942,54.8581
19:48:55:961,54.381
19:48:55:981,53.1286
19:48:56:005,52.1042
19:48:56:024,52.7161
19:48:56:041,53.0123
19:48:56:064,52.195
19:48:56:086,52.8528
19:48:56:107,53.9526
19:48:56:123,53.2688
19:48:56:141,53.6522
19:48:56:162,52.5684
19:48:56:182,52.5556
19:48:56:207,56.023
19:48:56:224,55.221
19:48:56:242,56.8194
19:48:56:261,54.0549
19:48:56:281,52.7505
19:48:56:303,53.0833
19:48:56:323,54.3161
19:48:56:342,53.6462
19:48:56:361,54.3149
19:48:56:381,54.6581
19:48:56:402,54.5268
19:48:56:426,55.576
19:48:56:443,54.2398
19:48:56:462,56.6452
19:48:56:487,54.104
19:48:56:503,54.1803
19:48:56:523,53.7187
19:48:56:543,55.2815
19:48:56:561,55.8803
19:48:56:588,54.3672
