Time,Meg
17:07:59:487,55.0797
17:07:59:487,54.1549
17:07:59:488,53.7486
17:07:59:488,55.7684
17:07:59:508,55.3237
17:07:59:528,53.5388
17:07:59:550,53.7017
17:07:59:573,54.0882
17:07:59:595,52.7472
17:07:59:610,53.4196
17:07:59:627,53.5069
17:07:59:649,52.667
17:07:59:674,51.7474
17:07:59:692,51.9819
17:07:59:709,52.9565
17:07:59:726,51.9819
17:07:59:748,51.4529
17:07:59:770,51.33
17:07:59:790,51.0886
17:07:59:808,50.7449
17:07:59:828,51.0271
17:07:59:849,52.2566
17:07:59:874,51.9222
17:07:59:893,51.6747
17:07:59:909,50.7449
17:07:59:926,51.7407
17:07:59:948,51.06
17:07:59:974,50.5141
17:07:59:990,51.1259
17:08:00:017,49.2299
17:08:00:030,51.2357
17:08:00:047,50.5323
17:08:00:069,51.0502
17:08:00:087,51.2335
17:08:00:107,50.9796
17:08:00:126,50.1463
17:08:00:147,50.8462
17:08:00:167,52.0183
17:08:00:189,51.8829
17:08:00:209,52.1856
17:08:00:229,52.6382
17:08:00:247,53.43
17:08:00:267,49.1055
17:08:00:291,49.8768
17:08:00:309,49.9435
17:08:00:327,50.2913
17:08:00:356,48.8867
17:08:00:368,48.6704
17:08:00:390,48.2419
17:08:00:411,46.8129
17:08:00:427,47.2545
17:08:00:447,47.2545
17:08:00:467,47.0291
17:08:00:487,46.4514
17:08:00:508,44.6548
17:08:00:527,45.2819
17:08:00:549,45.6652
17:08:00:577,45.5643
17:08:00:591,45.0594
17:08:00:609,45.9693
17:08:00:629,44.1963
17:08:00:647,43.4095
17:08:00:668,43.7216
17:08:00:689,44.3196
17:08:00:710,44.2736
17:08:00:728,44.4988
17:08:00:748,41.763
17:08:00:774,42.1877
17:08:00:791,42.4161
17:08:00:806,42.2125
17:08:00:826,41.3035
17:08:00:846,41.4266
17:08:00:866,41.2563
17:08:00:887,38.8377
17:08:00:908,41.1992
17:08:00:927,42.6974
17:08:00:949,42.3101
17:08:00:974,41.2815
17:08:00:991,42.77
17:08:01:012,42.7737
17:08:01:027,42.7737
17:08:01:047,43.669
17:08:01:068,43.3632
17:08:01:089,43.395
17:08:01:107,42.6192
17:08:01:132,45.0813
17:08:01:148,43.8477
17:08:01:173,44.8881
17:08:01:188,45.2161
17:08:01:209,45.2679
17:08:01:229,43.6127
17:08:01:247,45.3736
17:08:01:271,46.9425
17:08:01:294,46.807
17:08:01:310,44.3844
17:08:01:327,48.4091
17:08:01:350,45.9532
17:08:01:371,46.9225
17:08:01:390,47.9923
17:08:01:409,49.5671
17:08:01:428,48.7304
17:08:01:446,49.6306
17:08:01:466,49.6306
17:08:01:487,49.2899
17:08:01:636,49.2712
17:08:01:637,50.0409
17:08:01:637,50.124
17:08:01:638,50.5025
17:08:01:639,49.418
17:08:01:639,49.03
17:08:01:639,48.4165
17:08:01:647,49.5364
17:08:01:672,47.8846
17:08:01:689,48.9786
17:08:01:709,48.8784
17:08:01:731,48.0875
17:08:01:746,49.4884
17:08:01:766,48.497
17:08:01:787,47.887
17:08:01:807,49.3181
17:08:01:828,49.0196
17:08:01:848,49.8395
17:08:01:868,49.211
17:08:01:894,48.9776
17:08:01:911,48.5937
17:08:01:927,49.0247
17:08:01:948,46.5427
17:08:01:966,50.0077
17:08:01:989,47.3461
17:08:02:008,49.9244
17:08:02:027,48.6457
17:08:02:046,48.2362
17:08:02:066,49.0196
17:08:02:089,48.7704
17:08:02:107,48.5726
17:08:02:127,48.4483
17:08:02:146,48.7704
17:08:02:167,48.1273
17:08:02:188,48.0618
17:08:02:207,47.9798
17:08:02:227,48.5998
17:08:02:247,47.4995
17:08:02:267,49.6453
17:08:02:289,49.6294
17:08:02:308,48.9215
17:08:02:330,49.749
17:08:02:347,49.0983
17:08:02:371,49.6453
17:08:02:388,49.2915
17:08:02:408,48.3272
17:08:02:427,48.1507
17:08:02:447,47.4457
17:08:02:466,46.8461
17:08:02:490,48.0351
17:08:02:508,45.7641
17:08:02:526,47.0458
17:08:02:546,46.3872
17:08:02:567,45.7326
17:08:02:590,46.9619
17:08:02:607,45.3572
17:08:02:628,47.8188
17:08:02:651,46.7259
17:08:02:670,45.0423
17:08:02:692,44.7422
17:08:02:707,45.5372
17:08:02:728,45.5426
17:08:02:746,45.6958
17:08:02:768,45.4359
17:08:02:790,45.2549
17:08:02:809,44.6387
17:08:02:829,42.9622
17:08:02:846,43.9905
17:08:02:865,41.8007
17:08:02:888,43.0419
17:08:02:906,41.6955
17:08:02:930,42.0012
17:08:02:946,42.0012
17:08:02:968,42.6922
17:08:02:987,39.9257
17:08:03:005,42.0839
17:08:03:025,41.6387
17:08:03:047,40.8346
17:08:03:068,41.9454
17:08:03:093,41.3811
17:08:03:109,41.3811
17:08:03:126,42.9183
17:08:03:146,41.9722
17:08:03:167,41.6139
17:08:03:186,41.3437
17:08:03:207,40.537
17:08:03:226,42.4922
17:08:03:246,42.4097
17:08:03:271,40.7807
17:08:03:288,42.063
17:08:03:306,42.089
17:08:03:327,43.4113
17:08:03:347,41.9613
17:08:03:365,41.5069
17:08:03:393,41.5684
17:08:03:406,41.4279
17:08:03:427,41.4279
17:08:03:446,41.2987
17:08:03:467,41.2492
17:08:03:488,41.6472
17:08:03:507,42.1673
17:08:03:528,42.9626
17:08:03:545,41.1436
17:08:03:566,41.397
17:08:03:588,43.175
17:08:03:605,42.8058
17:08:03:626,41.947
17:08:03:766,41.209
17:08:03:767,43.5809
17:08:03:767,43.4095
17:08:03:767,43.3277
17:08:03:768,41.9547
17:08:03:768,41.5233
17:08:03:768,42.801
17:08:03:796,39.9475
17:08:03:805,42.801
17:08:03:826,42.4407
17:08:03:846,39.7559
17:08:03:867,40.6681
17:08:03:889,39.7892
17:08:03:907,40.8667
17:08:03:927,40.841
17:08:03:945,39.8774
17:08:03:965,40.1211
17:08:03:990,39.2647
17:08:04:008,39.8472
17:08:04:025,38.9036
17:08:04:045,37.9916
17:08:04:065,37.3813
17:08:04:089,38.6044
17:08:04:106,39.8774
17:08:04:128,38.9249
17:08:04:144,40.4376
17:08:04:165,39.8151
17:08:04:192,39.8631
17:08:04:206,39.5783
17:08:04:224,38.6982
17:08:04:244,40.4691
17:08:04:265,40.9721
17:08:04:289,39.475
17:08:04:306,41.0388
17:08:04:325,40.4799
17:08:04:344,40.587
17:08:04:365,39.9042
17:08:04:388,39.7953
17:08:04:408,42.5807
17:08:04:425,42.1584
17:08:04:445,40.6416
17:08:04:466,40.704
17:08:04:490,41.1628
17:08:04:505,42.1681
17:08:04:525,42.8922
17:08:04:544,42.3407
17:08:04:566,42.2364
17:08:04:590,43.2299
17:08:04:609,42.5946
17:08:04:633,41.8895
17:08:04:644,45.5762
17:08:04:668,42.6024
17:08:04:687,43.4565
17:08:04:706,44.0878
17:08:04:727,44.0692
17:08:04:745,45.4434
17:08:04:766,44.8674
17:08:04:790,44.5831
17:08:04:806,44.0691
17:08:04:823,44.0082
17:08:04:844,43.8093
17:08:04:865,44.9141
17:08:04:886,44.8778
17:08:04:906,44.2516
17:08:04:926,43.7484
17:08:04:945,44.3384
17:08:04:966,43.8799
17:08:04:988,43.5351
17:08:05:004,45.4376
17:08:05:028,45.5123
17:08:05:044,44.3715
17:08:05:064,45.6853
17:08:05:099,44.2757
17:08:05:108,47.6864
17:08:05:124,47.0831
17:08:05:144,46.7364
17:08:05:163,47.1094
17:08:05:183,48.2936
17:08:05:205,47.4982
17:08:05:225,47.4195
17:08:05:244,51.1721
17:08:05:264,49.2773
17:08:05:287,50.2155
17:08:05:306,50.1578
17:08:05:324,49.886
17:08:05:343,51.1717
17:08:05:364,51.5825
17:08:05:386,52.1275
17:08:05:405,51.6843
17:08:05:424,51.8516
17:08:05:445,54.1414
17:08:05:464,53.2479
17:08:05:486,54.9172
17:08:05:507,53.3622
17:08:05:524,52.6552
17:08:05:544,54.4333
17:08:05:564,53.2905
17:08:05:592,53.8389
17:08:05:606,53.4886
17:08:05:624,55.4115
17:08:05:643,56.059
17:08:05:664,55.3819
17:08:05:688,56.2952
17:08:05:707,57.3239
17:08:05:725,57.9821
17:08:05:745,58.0968
17:08:05:764,59.0212
17:08:05:789,59.2512
17:08:05:917,59.6782
17:08:05:917,57.9152
17:08:05:918,60.2468
17:08:05:918,58.4197
17:08:05:919,58.4395
17:08:05:919,60.0657
17:08:05:928,61.5936
17:08:05:943,61.3481
17:08:05:964,61.2564
17:08:05:988,62.7524
17:08:06:005,62.7524
17:08:06:025,62.7524
17:08:06:044,64.0026
17:08:06:064,64.0937
17:08:06:086,64.0442
17:08:06:106,64.5423
17:08:06:124,64.9608
17:08:06:143,64.5005
17:08:06:164,64.5986
17:08:06:187,64.8065
17:08:06:207,64.5624
17:08:06:227,64.6601
17:08:06:246,64.6889
17:08:06:265,66.4199
17:08:06:288,65.7911
17:08:06:304,64.1853
17:08:06:324,63.6388
17:08:06:344,65.048
17:08:06:364,63.1576
17:08:06:385,63.2595
17:08:06:409,63.5491
17:08:06:426,63.676
17:08:06:445,62.1977
17:08:06:469,61.8372
17:08:06:487,62.137
17:08:06:506,59.5755
17:08:06:527,59.6137
17:08:06:545,60.9794
17:08:06:564,59.4826
17:08:06:588,57.1031
17:08:06:607,57.8142
17:08:06:625,56.5583
17:08:06:645,54.485
17:08:06:667,55.6646
17:08:06:690,53.6922
17:08:06:707,52.9611
17:08:06:727,53.058
17:08:06:744,50.5846
17:08:06:763,50.9768
17:08:06:785,51.3615
17:08:06:804,49.8176
17:08:06:824,50.8159
17:08:06:845,48.8784
17:08:06:864,46.2898
17:08:06:890,47.4831
17:08:06:908,46.9062
17:08:06:933,46.0809
17:08:06:943,45.5083
17:08:06:963,46.7725
17:08:06:983,46.544
17:08:07:005,43.6403
17:08:07:024,43.9514
17:08:07:045,45.3328
17:08:07:064,42.8917
17:08:07:085,43.6597
17:08:07:108,43.9822
17:08:07:123,43.8442
17:08:07:144,45.6363
17:08:07:165,43.9626
17:08:07:183,44.4006
17:08:07:203,45.2611
17:08:07:223,44.2364
17:08:07:244,45.7153
17:08:07:264,46.7116
17:08:07:291,45.7153
17:08:07:309,47.7962
17:08:07:324,49.6431
17:08:07:344,48.8781
17:08:07:368,49.8375
17:08:07:387,50.0931
17:08:07:403,48.9725
17:08:07:423,49.626
17:08:07:444,51.1114
17:08:07:464,48.8336
17:08:07:483,49.4131
17:08:07:503,49.5879
17:08:07:524,51.4807
17:08:07:545,50.2316
17:08:07:565,51.6804
17:08:07:588,51.3283
17:08:07:605,52.0966
17:08:07:624,52.5677
17:08:07:644,51.3674
17:08:07:664,50.3155
17:08:07:686,51.9601
17:08:07:704,50.4563
17:08:07:724,51.7534
17:08:07:744,50.2164
17:08:07:764,49.5199
17:08:07:792,51.4605
17:08:07:807,50.4905
17:08:07:825,49.5095
17:08:07:844,49.5246
17:08:07:864,50.5371
17:08:07:888,51.3235
17:08:07:905,49.2262
17:08:08:067,50.7524
17:08:08:069,49.8354
17:08:08:071,49.262
17:08:08:072,49.121
17:08:08:074,47.6157
17:08:08:075,48.6318
17:08:08:076,44.7925
17:08:08:077,47.2036
17:08:08:096,46.3278
17:08:08:106,47.7453
17:08:08:128,47.3492
17:08:08:144,46.1721
17:08:08:163,45.3276
17:08:08:185,44.5866
17:08:08:203,42.62
17:08:08:223,44.4374
17:08:08:243,45.6501
17:08:08:264,43.7071
17:08:08:284,42.6116
17:08:08:308,44.2715
17:08:08:323,42.8838
17:08:08:343,42.6995
17:08:08:362,43.4389
17:08:08:385,42.1028
17:08:08:404,42.8838
17:08:08:425,42.3687
17:08:08:443,42.7864
17:08:08:463,41.9344
17:08:08:485,42.2771
17:08:08:504,40.6993
17:08:08:523,41.7153
17:08:08:544,40.1997
17:08:08:567,39.5546
17:08:08:587,41.1686
17:08:08:605,40.0339
17:08:08:628,40.284
17:08:08:643,40.1997
17:08:08:663,41.1128
17:08:08:687,39.2939
17:08:08:704,38.8208
17:08:08:728,38.8007
17:08:08:745,39.2204
17:08:08:763,38.3892
17:08:08:784,36.3737
17:08:08:804,37.4351
17:08:08:826,36.7384
17:08:08:844,36.5275
17:08:08:866,36.5275
17:08:08:887,36.5275
17:08:08:905,36.5275
17:08:08:924,36.5275
17:08:08:944,36.5275
17:08:08:963,34.8236
17:08:08:985,34.6784
17:08:09:005,32.9056
17:08:09:025,33.2155
17:08:09:044,32.0888
17:08:09:062,31.3525
17:08:09:085,31.4062
17:08:09:104,31.1907
17:08:09:123,32.7319
17:08:09:143,30.9381
17:08:09:163,30.5663
17:08:09:188,30.499
17:08:09:204,28.4355
17:08:09:224,29.2291
17:08:09:249,28.0851
17:08:09:261,26.5258
17:08:09:283,26.5277
17:08:09:302,27.3883
17:08:09:321,25.9922
17:08:09:341,26.9206
17:08:09:361,25.9376
17:08:09:387,25.4259
17:08:09:404,24.5574
17:08:09:423,25.4523
17:08:09:442,25.987
17:08:09:461,26.4134
17:08:09:483,25.5414
17:08:09:505,25.4571
17:08:09:524,24.9941
17:08:09:547,25.8989
17:08:09:570,24.0569
17:08:09:587,25.9334
17:08:09:605,24.0569
17:08:09:625,26.4316
17:08:09:643,25.4432
17:08:09:661,26.022
17:08:09:683,25.6005
17:08:09:705,23.8108
17:08:09:723,24.671
17:08:09:742,25.0781
17:08:09:762,25.2498
17:08:09:787,25.031
17:08:09:803,25.9575
17:08:09:823,27.3666
17:08:09:842,25.1686
17:08:09:862,26.6267
17:08:09:884,26.159
17:08:09:903,28.1945
17:08:09:923,25.977
17:08:09:943,28.2497
17:08:09:963,28.5174
17:08:09:986,29.0111
17:08:10:004,31.006
17:08:10:024,32.2028
17:08:10:042,30.7336
17:08:10:062,32.8312
17:08:10:171,32.0189
17:08:10:172,33.6956
17:08:10:173,32.7855
17:08:10:173,34.9753
17:08:10:173,33.5385
17:08:10:192,33.6119
17:08:10:208,33.8143
17:08:10:221,33.2242
17:08:10:243,34.562
17:08:10:262,36.3221
17:08:10:287,36.6222
17:08:10:305,36.8537
17:08:10:323,37.7503
17:08:10:342,37.0522
17:08:10:363,39.8215
17:08:10:385,40.87
17:08:10:404,39.7788
17:08:10:423,40.9091
17:08:10:443,42.3025
17:08:10:462,42.2999
17:08:10:484,41.8884
17:08:10:504,41.5711
17:08:10:526,42.4149
17:08:10:544,43.119
17:08:10:562,43.5979
17:08:10:587,41.6005
17:08:10:603,43.8213
17:08:10:623,43.0622
17:08:10:644,44.4945
17:08:10:663,46.2271
17:08:10:686,43.9751
17:08:10:703,45.7404
17:08:10:724,45.6808
17:08:10:741,47.7239
17:08:10:762,46.5094
17:08:10:787,45.2079
17:08:10:804,44.7085
17:08:10:822,46.5643
17:08:10:841,48.5716
17:08:10:862,48.2824
17:08:10:885,48.163
17:08:10:902,49.0594
17:08:10:922,48.2327
17:08:10:941,48.3308
17:08:10:962,49.138
17:08:10:988,50.0082
17:08:11:007,51.2339
17:08:11:026,49.2447
17:08:11:044,50.0082
17:08:11:062,49.849
17:08:11:084,50.6045
17:08:11:103,51.1768
17:08:11:124,50.3978
17:08:11:142,49.3492
17:08:11:162,53.2054
17:08:11:189,50.9645
17:08:11:207,52.5644
17:08:11:223,53.9589
17:08:11:242,52.529
17:08:11:262,52.0142
17:08:11:286,53.1097
17:08:11:304,52.6857
17:08:11:326,54.1675
17:08:11:345,53.0027
17:08:11:362,53.645
17:08:11:383,53.8386
17:08:11:405,53.7102
17:08:11:421,54.0336
17:08:11:440,51.5876
17:08:11:461,54.2814
17:08:11:489,54.1988
17:08:11:505,54.9223
17:08:11:527,52.5669
17:08:11:547,51.4042
17:08:11:574,50.8896
17:08:11:584,52.1681
17:08:11:606,51.9062
17:08:11:620,51.7024
17:08:11:642,50.5034
17:08:11:661,50.1369
17:08:11:681,49.4982
17:08:11:705,49.9037
17:08:11:722,49.1064
17:08:11:741,48.4464
17:08:11:761,46.6741
17:08:11:783,47.2532
17:08:11:803,47.7616
17:08:11:822,47.0241
17:08:11:843,46.0129
17:08:11:861,45.6672
17:08:11:883,46.6505
17:08:11:900,46.5656
17:08:11:924,46.2923
17:08:11:943,46.9569
17:08:11:959,46.1867
17:08:11:983,45.8097
17:08:12:008,45.7964
17:08:12:024,44.3822
17:08:12:045,46.4793
17:08:12:059,45.9891
17:08:12:082,45.259
17:08:12:101,46.1615
17:08:12:122,44.8973
17:08:12:141,46.3047
17:08:12:161,47.4318
17:08:12:184,45.6742
17:08:12:271,44.9698
17:08:12:272,46.0547
17:08:12:272,46.9714
17:08:12:272,45.0334
17:08:12:282,45.7828
17:08:12:300,45.8794
17:08:12:320,45.4791
17:08:12:340,45.241
17:08:12:360,44.0867
17:08:12:383,44.6863
17:08:12:404,43.9417
17:08:12:426,44.3037
17:08:12:442,43.8664
17:08:12:460,43.8664
17:08:12:483,43.7351
17:08:12:504,41.4885
17:08:12:520,40.7408
17:08:12:540,40.2075
17:08:12:560,41.1203
17:08:12:583,40.7021
17:08:12:601,41.5897
17:08:12:621,38.5146
17:08:12:641,38.2502
17:08:12:660,38.8877
17:08:12:680,37.3916
17:08:12:700,37.4213
17:08:12:722,36.4162
17:08:12:741,37.519
17:08:12:760,37.7746
17:08:12:785,35.1767
17:08:12:802,35.1376
17:08:12:820,35.4224
17:08:12:842,35.0907
17:08:12:861,35.4693
17:08:12:885,34.02
17:08:12:903,34.0046
17:08:12:923,35.677
17:08:12:940,33.1529
17:08:12:960,34.2936
17:08:12:982,34.3166
17:08:13:002,34.96
17:08:13:020,33.5665
17:08:13:040,32.5705
17:08:13:060,32.8721
17:08:13:080,33.9755
17:08:13:100,32.9756
17:08:13:123,33.9786
17:08:13:140,33.89
17:08:13:160,33.7387
17:08:13:182,32.934
17:08:13:200,34.0991
17:08:13:221,35.3876
17:08:13:242,34.9314
17:08:13:262,35.0477
17:08:13:281,35.4719
17:08:13:304,33.9174
17:08:13:322,35.0771
17:08:13:339,33.9174
17:08:13:360,32.9826
17:08:13:381,33.2455
17:08:13:401,33.7991
17:08:13:419,32.5273
17:08:13:440,33.0248
17:08:13:460,34.312
17:08:13:482,35.4388
17:08:13:505,35.3436
17:08:13:521,33.8546
17:08:13:539,33.643
17:08:13:559,36.0587
17:08:13:580,35.9612
17:08:13:599,33.679
17:08:13:620,35.4652
17:08:13:640,36.1495
17:08:13:660,33.8893
17:08:13:683,33.099
17:08:13:702,34.3276
17:08:13:722,35.3525
17:08:13:740,34.87
17:08:13:762,34.1908
17:08:13:783,34.3145
17:08:13:803,34.7773
17:08:13:820,35.1135
17:08:13:839,35.9765
17:08:13:862,37.3125
17:08:13:881,36.1407
17:08:13:901,35.886
17:08:13:920,36.6858
17:08:13:939,37.1383
17:08:13:959,36.4874
17:08:13:980,37.6221
17:08:14:000,36.6086
17:08:14:021,36.9686
17:08:14:040,39.0115
17:08:14:059,39.2689
17:08:14:080,41.2215
17:08:14:099,39.552
17:08:14:120,40.6778
17:08:14:139,41.7973
17:08:14:162,41.8115
17:08:14:182,44.136
17:08:14:201,43.2949
17:08:14:222,43.9002
17:08:14:242,41.8847
17:08:14:259,42.1317
17:08:14:365,44.2922
17:08:14:365,44.9646
17:08:14:366,45.9632
17:08:14:378,43.8692
17:08:14:379,44.5014
17:08:14:380,43.7954
17:08:14:400,44.7826
17:08:14:419,43.9951
17:08:14:440,46.3038
17:08:14:460,46.7271
17:08:14:489,45.8938
17:08:14:505,46.0946
17:08:14:522,45.59
17:08:14:542,46.7581
17:08:14:561,47.4325
17:08:14:587,46.531
17:08:14:603,46.4016
17:08:14:623,45.2333
17:08:14:641,46.0742
17:08:14:661,46.1103
17:08:14:686,45.6751
17:08:14:702,44.9044
17:08:14:722,45.4758
17:08:14:746,43.6698
17:08:14:759,45.3785
17:08:14:782,43.3573
17:08:14:806,44.427
17:08:14:822,43.4956
17:08:14:842,44.0133
17:08:14:860,45.0855
17:08:14:881,44.0358
17:08:14:899,44.8118
17:08:14:919,45.2217
17:08:14:940,45.5254
17:08:14:960,44.4641
17:08:14:981,43.8111
17:08:15:000,45.2535
17:08:15:020,44.3146
17:08:15:041,44.6134
17:08:15:059,44.3038
17:08:15:082,46.3071
17:08:15:103,45.6252
17:08:15:121,46.3408
17:08:15:142,45.8617
17:08:15:163,46.6683
17:08:15:180,47.5018
17:08:15:200,46.6159
17:08:15:220,47.3669
17:08:15:239,49.6222
17:08:15:261,47.1769
17:08:15:282,50.2505
17:08:15:302,50.2054
17:08:15:321,50.6912
17:08:15:342,48.439
17:08:15:364,49.3184
17:08:15:382,49.087
17:08:15:399,50.7849
17:08:15:420,50.5809
17:08:15:439,51.7112
17:08:15:460,51.0229
17:08:15:481,50.8958
17:08:15:500,51.1727
17:08:15:520,50.7517
17:08:15:540,52.7924
17:08:15:561,51.8902
17:08:15:598,50.4963
17:08:15:600,51.9604
17:08:15:623,51.8171
17:08:15:638,49.6288
17:08:15:660,51.5452
17:08:15:679,49.7429
17:08:15:701,49.6737
17:08:15:719,50.9096
17:08:15:740,50.4181
17:08:15:764,50.6737
17:08:15:782,49.5771
17:08:15:800,48.9576
17:08:15:820,48.9696
17:08:15:839,49.2621
17:08:15:860,48.2182
17:08:15:879,48.8919
17:08:15:899,50.479
17:08:15:921,50.0537
17:08:15:942,49.5213
17:08:15:966,48.5663
17:08:15:983,51.5873
17:08:16:003,50.7216
17:08:16:021,50.8185
17:08:16:040,50.4765
17:08:16:066,51.3176
17:08:16:084,52.8201
17:08:16:103,50.5101
17:08:16:122,51.3176
17:08:16:139,51.4726
17:08:16:160,50.7897
17:08:16:183,53.1294
17:08:16:200,52.0763
17:08:16:220,51.9808
17:08:16:240,52.1128
17:08:16:262,53.4107
17:08:16:283,52.8909
17:08:16:301,53.9149
17:08:16:318,54.4589
17:08:16:339,56.4814
17:08:16:363,58.2813
17:08:16:381,57.3666
17:08:16:483,58.7244
17:08:16:483,59.2244
17:08:16:483,57.4554
17:08:16:484,54.7094
17:08:16:484,54.6715
17:08:16:502,54.8336
17:08:16:520,55.7854
17:08:16:540,56.2857
17:08:16:562,56.0362
17:08:16:578,55.7854
17:08:16:598,52.2427
17:08:16:620,55.8613
17:08:16:638,55.0976
17:08:16:659,54.7313
17:08:16:679,56.8063
17:08:16:698,54.8495
17:08:16:717,52.5661
17:08:16:738,53.6621
17:08:16:758,52.0258
17:08:16:777,53.0877
17:08:16:798,53.059
17:08:16:818,54.2611
17:08:16:839,54.0963
17:08:16:859,52.8076
17:08:16:882,54.4713
17:08:16:899,54.429
17:08:16:921,51.2234
17:08:16:946,54.3583
17:08:16:960,53.0698
17:08:16:979,54.5344
17:08:16:998,53.2495
17:08:17:019,54.4198
17:08:17:040,54.7033
17:08:17:058,53.7055
17:08:17:080,55.951
17:08:17:098,54.1674
17:08:17:119,54.1694
17:08:17:139,54.1388
17:08:17:160,51.1213
17:08:17:180,51.5967
17:08:17:199,52.9926
17:08:17:220,52.5067
17:08:17:246,53.4087
17:08:17:263,54.5107
17:08:17:283,53.2294
17:08:17:299,53.7859
17:08:17:318,54.924
17:08:17:339,54.0556
17:08:17:359,55.3885
17:08:17:379,53.4981
17:08:17:399,54.5107
17:08:17:419,53.7859
17:08:17:445,53.8969
17:08:17:461,53.6346
17:08:17:480,52.9769
17:08:17:499,52.9769
17:08:17:518,52.9769
17:08:17:537,52.9769
17:08:17:559,52.9769
17:08:17:578,52.9769
17:08:17:600,56.2022
17:08:17:620,54.0284
17:08:17:641,54.5908
17:08:17:659,53.2479
17:08:17:679,54.2915
17:08:17:708,52.35
17:08:17:717,52.4912
17:08:17:737,51.8504
17:08:17:757,52.6183
17:08:17:778,51.5379
17:08:17:799,51.8666
17:08:17:819,51.2304
17:08:17:842,50.7502
17:08:17:860,47.8626
17:08:17:880,48.5885
17:08:17:898,49.1231
17:08:17:918,49.0059
17:08:17:943,49.1153
17:08:17:962,49.2504
17:08:17:979,49.0065
17:08:17:998,48.7159
17:08:18:018,46.8325
17:08:18:042,48.5632
17:08:18:062,47.3575
17:08:18:078,47.6187
17:08:18:098,46.6817
17:08:18:118,46.3711
17:08:18:143,47.383
17:08:18:162,46.4687
17:08:18:178,45.4999
17:08:18:199,46.3196
17:08:18:219,44.8739
17:08:18:247,45.7868
17:08:18:261,46.0342
17:08:18:280,47.1024
17:08:18:297,46.7306
17:08:18:318,46.4983
17:08:18:339,45.607
17:08:18:361,45.2381
17:08:18:379,43.9885
17:08:18:397,44.7471
17:08:18:418,45.6177
17:08:18:442,44.1143
17:08:18:460,45.3007
17:08:18:479,43.7013
17:08:18:598,46.2658
17:08:18:600,43.8899
17:08:18:601,43.2678
17:08:18:602,42.111
17:08:18:602,39.3147
17:08:18:602,38.3418
17:08:18:620,40.1663
17:08:18:643,37.6522
17:08:18:658,36.6283
17:08:18:678,35.5952
17:08:18:697,35.639
17:08:18:717,36.3291
17:08:18:743,35.3925
17:08:18:760,34.2838
17:08:18:780,34.8741
17:08:18:802,34.1403
17:08:18:824,34.4192
17:08:18:841,34.5225
17:08:18:857,32.5142
17:08:18:877,32.8688
17:08:18:897,31.9011
17:08:18:918,31.9644
17:08:18:939,33.566
17:08:18:958,31.2088
17:08:18:980,30.3723
