Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-04-12 14:53:10.647,58.6561,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.665,58.791,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.687,58.6526,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.705,58.3894,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.725,58.4074,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.745,58.4625,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.765,58.701,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.785,58.89,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.805,59.096,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.825,58.8049,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.845,58.7175,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.865,58.967,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.885,59.0985,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.906,59.1466,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.925,59.1294,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.945,59.0123,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.968,58.7717,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:10.985,59.0305,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.005,58.6394,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.025,58.6234,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.045,58.4132,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.065,58.4373,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.085,58.4969,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.105,59.0554,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.125,58.8984,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.145,58.9196,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.166,58.9506,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.185,58.9144,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.205,58.8181,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.225,58.8955,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.245,58.9606,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.265,58.9293,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.285,58.5867,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.305,58.5818,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.326,58.5483,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.346,58.5209,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.374,58.8395,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.390,58.5883,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.407,58.5978,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.425,58.7789,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.446,58.5163,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.473,58.4232,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.489,58.3069,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.506,57.8892,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.526,57.5666,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.546,57.5382,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.573,57.6746,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.589,57.9333,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.606,58.0372,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.626,58.0793,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.646,58.3037,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.672,58.4095,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.689,58.2415,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.706,58.677,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.726,58.6248,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.752,58.4771,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.769,58.6678,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.786,58.6285,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.806,58.6715,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.826,58.9504,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.852,59.0187,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.869,59.1524,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.885,59.0509,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.907,58.9152,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
2025-04-12 14:53:11.926,58.8368,473.0,-81.0,474.0,,42.0,,475.0,,322.0,
