Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-04-12 14:34:23.029,63.5155,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.045,63.1449,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.065,63.0204,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.085,63.0279,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.105,63.0179,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.125,63.2951,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.145,63.1056,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.165,63.0305,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.185,63.053,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.205,63.2469,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.225,63.2868,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.245,63.524,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.265,63.6144,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.285,63.4472,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.305,63.6512,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.325,63.6257,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.345,63.6154,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.365,63.5304,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.386,63.3678,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.405,63.6495,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.425,64.048,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.446,64.0249,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.465,64.0991,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.485,63.7943,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.505,63.4838,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.525,63.4189,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.546,63.3552,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.566,63.3739,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.585,63.4172,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.605,63.2104,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.625,63.0891,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.645,63.2541,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.666,63.3684,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.686,63.4656,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.705,63.4674,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.726,63.1092,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.746,62.8642,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.773,62.6228,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.789,62.5515,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.805,62.6191,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
2025-04-12 14:34:23.826,62.4981,473.0,,474.0,,42.0,-109.0,475.0,,322.0,
