Time,Meg
18:11:24:209,45.9279
18:11:24:228,45.3921
18:11:24:248,45.4099
18:11:24:268,45.3545
18:11:24:288,45.8511
18:11:24:310,46.7873
18:11:24:329,46.7455
18:11:24:349,46.3334
18:11:24:368,46.2438
18:11:24:388,47.1728
18:11:24:411,47.1728
18:11:24:427,47.1574
18:11:24:448,47.1574
18:11:24:468,47.1421
18:11:24:488,47.1421
18:11:24:510,47.2203
18:11:24:528,47.1988
18:11:24:548,47.7761
18:11:24:568,48.1398
18:11:24:587,48.2352
18:11:24:610,48.1831
18:11:24:630,48.7163
18:11:24:647,47.9456
18:11:24:669,48.0607
18:11:24:688,46.8499
18:11:24:709,46.6784
18:11:24:727,46.7199
18:11:24:748,47.6008
18:11:24:768,46.952
18:11:24:788,47.007
18:11:24:810,47.3423
18:11:24:828,47.2592
18:11:24:848,46.6632
18:11:24:868,47.3219
18:11:24:886,47.8663
18:11:24:909,47.876
18:11:24:928,47.88
18:11:24:948,47.6246
18:11:24:968,47.5977
18:11:24:987,47.3601
18:11:25:010,46.4332
18:11:25:028,46.3944
18:11:25:047,47.1943
18:11:25:069,47.3116
18:11:25:088,47.6578
18:11:25:111,48.0063
18:11:25:128,49.2908
18:11:25:148,49.1413
18:11:25:168,49.4086
18:11:25:189,49.3793
18:11:25:211,49.7605
18:11:25:229,48.8082
18:11:25:249,48.8387
18:11:25:286,48.4762
18:11:25:288,48.4357
18:11:25:306,48.4192
18:11:25:327,47.9523
18:11:25:348,49.0733
18:11:25:368,48.651
18:11:25:389,48.0749
18:11:25:410,48.0079
18:11:25:428,48.9516
18:11:25:447,47.9509
18:11:25:468,48.926
18:11:25:488,48.9102
18:11:25:509,47.9352
18:11:25:528,48.1077
18:11:25:549,48.7392
18:11:25:569,48.5354
18:11:25:589,48.0496
18:11:25:609,48.0205
18:11:25:629,48.4571
18:11:25:648,48.7129
18:11:25:670,47.7562
18:11:25:688,48.2109
18:11:25:709,48.1393
18:11:25:730,48.6068
18:11:25:748,48.7109
18:11:25:768,48.3007
18:11:25:788,47.3664
18:11:25:810,47.0793
18:11:25:827,46.1468
18:11:25:848,46.322
18:11:25:867,46.3409
18:11:25:888,46.3155
18:11:25:911,46.893
18:11:25:930,46.6206
18:11:25:954,45.9113
18:11:25:967,46.1702
18:11:25:988,46.5398
18:11:26:008,46.5288
18:11:26:027,46.5288
18:11:26:047,45.8671
18:11:26:067,45.8598
18:11:26:088,45.2315
18:11:26:111,45.6323
18:11:26:128,45.85
18:11:26:148,47.1846
18:11:26:167,47.5417
18:11:26:188,48.367
18:11:26:210,47.865
18:11:26:229,48.5226
18:11:26:247,48.3193
18:11:26:267,47.7756
18:11:26:287,46.5838
18:11:26:307,46.0455
18:11:26:327,45.5495
18:11:26:346,46.6531
18:11:26:366,45.7528
18:11:26:386,45.2622
18:11:26:406,45.2406
18:11:26:426,45.956
18:11:26:448,46.4317
18:11:26:466,46.015
18:11:26:487,45.5934
18:11:26:507,45.5431
18:11:26:527,46.503
18:11:26:547,46.3763
18:11:26:567,45.4072
18:11:26:587,45.9981
18:11:26:609,45.3472
18:11:26:627,45.3385
18:11:26:647,45.6894
18:11:26:668,45.3319
18:11:26:687,45.3072
18:11:26:710,45.4228
18:11:26:730,44.4468
18:11:26:747,44.4213
18:11:26:768,45.3284
18:11:26:787,45.6034
18:11:26:811,45.0085
18:11:26:828,44.4715
18:11:26:847,44.0951
18:11:26:867,44.2115
18:11:26:890,42.4236
18:11:26:910,43.2667
18:11:26:928,42.4335
18:11:26:947,42.931
18:11:26:966,42.9191
18:11:26:987,42.8904
18:11:27:009,42.4648
18:11:27:027,41.6887
18:11:27:047,41.6887
18:11:27:068,42.1007
18:11:27:088,42.9249
18:11:27:110,43.2767
18:11:27:127,41.5455
18:11:27:148,41.8831
18:11:27:167,41.8313
18:11:27:188,40.8801
18:11:27:210,42.5975
18:11:27:228,43.1453
18:11:27:248,43.7573
18:11:27:267,43.3699
18:11:27:292,44.0186
18:11:27:311,43.737
18:11:27:328,43.7489
18:11:27:347,43.3654
18:11:27:367,42.9932
18:11:27:388,42.328
18:11:27:411,41.9729
18:11:27:429,41.9531
18:11:27:446,41.593
18:11:27:466,41.9532
18:11:27:486,42.2575
18:11:27:507,42.6053
18:11:27:528,42.5893
18:11:27:549,42.2904
18:11:27:567,42.2904
18:11:27:588,42.0056
18:11:27:610,42.0056
18:11:27:628,41.6648
18:11:27:647,41.6484
18:11:27:667,41.9894
18:11:27:688,41.9832
18:11:27:710,40.7071
18:11:27:728,41.3599
18:11:27:746,41.9126
18:11:27:768,40.9043
18:11:27:788,41.2474
18:11:27:810,42.2793
18:11:27:827,40.9675
18:11:27:847,41.9731
18:11:27:867,42.2627
18:11:27:888,42.5861
18:11:27:909,41.5647
18:11:27:927,41.8698
18:11:27:948,41.2159
18:11:27:967,41.2696
18:11:27:989,40.3722
18:11:28:010,40.7865
18:11:28:028,39.9631
18:11:28:048,40.4219
18:11:28:068,40.8619
18:11:28:087,40.8468
18:11:28:109,39.9569
18:11:28:128,39.9569
18:11:28:147,39.9383
18:11:28:168,40.8574
18:11:28:188,40.8611
18:11:28:210,41.0107
18:11:28:227,40.9951
18:11:28:247,41.8481
18:11:28:266,42.4891
18:11:28:286,43.4498
18:11:28:306,44.4248
18:11:28:326,43.1734
18:11:28:346,43.5458
18:11:28:368,42.9765
18:11:28:388,42.1935
18:11:28:411,43.1916
18:11:28:430,42.1433
18:11:28:447,40.7768
18:11:28:467,41.9956
18:11:28:487,41.947
18:11:28:510,41.1902
18:11:28:529,42.1691
18:11:28:548,42.1574
18:11:28:566,41.9303
18:11:28:586,42.079
18:11:28:606,42.079
18:11:28:626,41.0698
18:11:28:647,41.2696
18:11:28:666,41.4709
18:11:28:687,42.8369
18:11:28:706,42.6557
18:11:28:725,42.6517
18:11:28:746,42.6199
18:11:28:766,42.6108
18:11:28:786,42.058
18:11:28:806,41.7998
18:11:28:826,42.2072
18:11:28:846,42.1762
18:11:28:867,42.6085
18:11:28:886,42.1288
18:11:28:906,42.9798
18:11:28:926,42.7149
18:11:28:946,42.8677
18:11:28:965,42.168
18:11:28:986,40.6805
18:11:29:006,40.6917
18:11:29:026,39.6054
18:11:29:046,38.7835
18:11:29:067,38.7976
18:11:29:086,38.7688
18:11:29:106,38.7554
18:11:29:126,39.3306
18:11:29:146,39.0322
18:11:29:166,39.0322
18:11:29:186,38.7681
18:11:29:206,38.7382
18:11:29:226,38.3218
18:11:29:246,38.5311
18:11:29:266,39.1195
18:11:29:291,39.4832
18:11:29:307,39.909
18:11:29:326,39.8884
18:11:29:346,40.4784
18:11:29:366,40.2071
18:11:29:386,39.7464
18:11:29:406,39.5293
18:11:29:426,38.9257
18:11:29:446,38.9405
18:11:29:466,38.9374
18:11:29:486,39.4759
18:11:29:506,39.4468
18:11:29:526,38.057
18:11:29:547,38.045
18:11:29:567,38.045
18:11:29:587,37.552
18:11:29:607,37.526
18:11:29:627,37.5143
18:11:29:647,38.4046
18:11:29:667,37.9358
18:11:29:686,37.0012
18:11:29:709,37.4684
18:11:29:727,37.4245
18:11:29:747,37.0067
18:11:29:766,37.1996
18:11:29:787,36.7603
18:11:29:807,35.8277
18:11:29:828,36.2868
18:11:29:847,36.279
18:11:29:867,36.0669
18:11:29:887,36.8211
18:11:29:907,37.0096
18:11:29:926,37.4607
18:11:29:947,36.9358
18:11:29:968,37.5771
18:11:29:988,37.3937
18:11:30:006,37.2
