Time,Meg
18:06:48:931,37.9454
18:06:48:952,37.8365
18:06:48:973,37.7268
18:06:48:992,38.1836
18:06:49:012,37.6374
18:06:49:031,37.6122
18:06:49:051,37.5394
18:06:49:072,37.5142
18:06:49:091,37.4611
18:06:49:111,37.4444
18:06:49:130,37.9638
18:06:49:151,37.9473
18:06:49:171,37.3839
18:06:49:193,37.3853
18:06:49:212,37.3853
18:06:49:231,37.3767
18:06:49:252,36.9068
18:06:49:271,37.3972
18:06:49:290,36.8819
18:06:49:310,37.3797
18:06:49:331,37.3719
18:06:49:351,37.372
18:06:49:370,37.3601
18:06:49:391,37.3878
18:06:49:411,37.3596
18:06:49:430,37.0364
18:06:49:450,37.0364
18:06:49:471,37.0435
18:06:49:490,37.0343
18:06:49:521,37.6355
18:06:49:530,37.018
18:06:49:551,37.0502
18:06:49:571,37.6357
18:06:49:590,36.787
18:06:49:611,36.7711
18:06:49:632,36.787
18:06:49:650,37.4127
18:06:49:670,36.7867
18:06:49:690,36.7867
18:06:49:711,37.4024
18:06:49:730,37.4024
18:06:49:751,37.4024
18:06:49:770,37.3809
18:06:49:790,37.4028
18:06:49:810,37.3808
18:06:49:830,37.3808
18:06:49:853,37.3874
18:06:49:871,36.5711
18:06:49:892,37.3875
18:06:49:911,36.5552
18:06:49:929,36.5707
18:06:49:951,37.2091
18:06:49:971,37.2245
18:06:49:991,37.2318
18:06:50:010,37.2212
18:06:50:030,37.2215
18:06:50:050,37.2215
18:06:50:072,36.5711
18:06:50:091,37.3808
18:06:50:110,36.5552
18:06:50:130,36.5394
18:06:50:150,37.3446
18:06:50:170,36.7452
18:06:50:191,36.7353
18:06:50:211,36.5113
18:06:50:231,37.3371
18:06:50:251,36.713
18:06:50:271,36.1324
18:06:50:294,36.8008
18:06:50:312,36.1546
18:06:50:330,36.7249
18:06:50:351,36.7652
18:06:50:371,36.8337
18:06:50:391,36.8337
18:06:50:411,36.2581
18:06:50:430,36.2581
18:06:50:450,36.8337
18:06:50:472,35.9832
18:06:50:494,35.938
18:06:50:514,36.6352
18:06:50:531,37.2522
18:06:50:551,36.591
18:06:50:570,36.5819
18:06:50:592,36.5559
18:06:50:612,36.5403
18:06:50:631,35.9214
18:06:50:650,35.9322
18:06:50:672,35.8904
18:06:50:696,35.8585
18:06:50:711,35.8471
18:06:50:734,36.4762
18:06:50:752,35.6603
18:06:50:771,36.4769
18:06:50:792,35.8594
18:06:50:811,35.8594
18:06:50:832,36.4722
18:06:50:852,36.3623
18:06:50:872,36.3676
18:06:50:893,36.3414
18:06:50:910,35.663
18:06:50:930,35.663
18:06:50:954,36.4772
18:06:50:970,36.3171
18:06:50:992,35.6314
18:06:51:012,36.3161
18:06:51:031,35.5243
18:06:51:051,35.5847
18:06:51:071,35.5861
18:06:51:093,34.8738
18:06:51:111,36.3668
18:06:51:131,36.3504
18:06:51:151,35.6872
18:06:51:174,35.6765
18:06:51:192,35.5713
18:06:51:213,36.2883
18:06:51:231,35.5472
18:06:51:251,35.5035
18:06:51:271,35.5059
18:06:51:293,35.4916
18:06:51:310,36.2457
18:06:51:330,36.9917
18:06:51:350,36.2517
18:06:51:371,35.5683
18:06:51:394,35.5832
18:06:51:412,35.5683
18:06:51:431,35.5669
18:06:51:451,35.5654
18:06:51:471,35.5492
18:06:51:493,34.754
18:06:51:511,36.2531
18:06:51:546,36.2274
18:06:51:549,36.2274
18:06:51:570,35.4474
18:06:51:590,35.4389
18:06:51:613,36.1824
18:06:51:631,35.4263
18:06:51:651,35.4495
18:06:51:670,35.4125
18:06:51:690,35.4087
18:06:51:711,36.209
18:06:51:731,36.209
18:06:51:751,36.2331
18:06:51:770,36.2305
18:06:51:790,35.5298
18:06:51:811,36.1794
18:06:51:835,35.4661
18:06:51:851,35.4663
18:06:51:870,36.1707
18:06:51:891,35.4467
18:06:51:910,36.1924
18:06:51:931,36.1924
18:06:51:949,35.4159
18:06:51:970,36.2259
18:06:51:992,35.4947
18:06:52:010,35.4684
18:06:52:031,35.5169
18:06:52:055,36.1905
18:06:52:070,36.2353
18:06:52:091,36.2048
18:06:52:110,36.2048
18:06:52:131,36.1902
18:06:52:151,36.1874
18:06:52:171,36.2897
18:06:52:192,35.4845
18:06:52:211,36.2838
18:06:52:231,36.2949
18:06:52:250,35.4913
18:06:52:275,36.2204
18:06:52:292,36.2614
18:06:52:310,35.5258
18:06:52:330,36.2302
18:06:52:351,36.2851
18:06:52:371,35.5711
18:06:52:391,35.5711
18:06:52:410,36.326
18:06:52:430,35.63
18:06:52:450,35.6187
18:06:52:471,35.6187
18:06:52:494,35.6206
18:06:52:510,35.617
18:06:52:531,35.6057
18:06:52:551,35.6477
18:06:52:570,35.5818
18:06:52:591,35.5675
18:06:52:612,35.5063
18:06:52:630,35.4905
18:06:52:651,36.2202
18:06:52:671,35.4931
18:06:52:694,35.4931
18:06:52:715,36.2565
18:06:52:731,35.4386
18:06:52:750,35.511
18:06:52:771,34.6741
18:06:52:794,35.5072
18:06:52:810,35.494
18:06:52:830,35.5072
18:06:52:851,35.4939
18:06:52:870,35.4939
18:06:52:890,35.4808
18:06:52:911,34.7121
18:06:52:933,35.5088
18:06:52:951,34.6987
18:06:52:970,36.2203
18:06:52:990,35.4958
18:06:53:010,34.6851
18:06:53:031,33.9092
18:06:53:050,34.68
18:06:53:071,35.4729
18:06:53:093,35.4717
18:06:53:110,34.6797
18:06:53:130,35.4487
18:06:53:153,34.6779
18:06:53:171,34.6772
18:06:53:192,33.9261
18:06:53:210,34.7097
18:06:53:231,34.7166
18:06:53:251,34.7025
18:06:53:271,34.7306
18:06:53:292,34.7296
18:06:53:312,34.7139
18:06:53:331,34.7863
18:06:53:351,34.744
18:06:53:373,34.0703
18:06:53:392,34.0579
18:06:53:413,34.9187
18:06:53:430,34.9041
18:06:53:450,34.2163
18:06:53:470,34.2312
18:06:53:495,35.0205
18:06:53:510,35.0031
18:06:53:530,35.0003
18:06:53:562,34.3059
18:06:53:570,34.3207
18:06:53:594,34.3059
18:06:53:611,34.2187
18:06:53:630,34.2187
18:06:53:651,34.1927
18:06:53:671,34.812
18:06:53:692,34.1073
18:06:53:710,34.0794
18:06:53:731,34.7993
18:06:53:751,34.7499
18:06:53:771,34.7499
18:06:53:794,34.7236
18:06:53:814,34.7036
18:06:53:831,33.9208
18:06:53:851,34.6836
18:06:53:870,33.9063
18:06:53:890,34.6441
18:06:53:911,34.6431
18:06:53:931,34.6431
18:06:53:950,34.6441
18:06:53:971,33.9111
18:06:53:994,33.91
18:06:54:010,33.9543
18:06:54:034,34.6917
18:06:54:051,34.7337
18:06:54:071,34.0411
18:06:54:091,34.7236
18:06:54:111,34.0299
18:06:54:131,33.9946
18:06:54:151,34.0337
18:06:54:170,34.0448
18:06:54:190,34.0352
18:06:54:211,34.0321
18:06:54:231,34.8095
18:06:54:254,34.8875
18:06:54:270,34.2504
18:06:54:291,33.748
18:06:54:310,34.3032
18:06:54:331,34.2877
18:06:54:351,34.2674
18:06:54:370,34.3956
18:06:54:390,34.3592
18:06:54:411,34.5088
18:06:54:431,33.8647
18:06:54:450,34.046
18:06:54:473,34.0304
18:06:54:493,34.1966
18:06:54:511,33.6237
18:06:54:534,33.6237
18:06:54:550,33.8084
18:06:54:570,33.8176
18:06:54:591,34.3924
18:06:54:610,33.8193
18:06:54:631,33.8193
18:06:54:650,33.2721
18:06:54:670,33.2721
18:06:54:693,33.8256
18:06:54:710,33.6559
18:06:54:731,33.6309
18:06:54:752,34.2386
18:06:54:770,34.1004
18:06:54:792,33.5091
18:06:54:810,33.5091
18:06:54:830,33.3851
18:06:54:850,33.9771
18:06:54:870,33.9483
18:06:54:891,33.7939
18:06:54:915,33.6918
18:06:54:931,33.2362
18:06:54:950,33.0162
18:06:54:970,33.8345
18:06:54:991,33.0007
18:06:55:011,33.8288
18:06:55:031,33.8317
18:06:55:051,32.3968
18:06:55:070,33.2298
18:06:55:091,33.1284
18:06:55:111,33.2486
18:06:55:133,33.1284
18:06:55:150,33.1284
18:06:55:171,33.1284
18:06:55:191,32.2912
18:06:55:211,33.1259
18:06:55:231,33.1284
18:06:55:251,33.1284
18:06:55:271,33.1124
18:06:55:293,33.1219
18:06:55:311,33.1194
18:06:55:331,32.6743
18:06:55:353,32.6743
18:06:55:371,32.406
18:06:55:393,33.2481
18:06:55:413,31.8028
18:06:55:431,32.5396
18:06:55:450,32.536
18:06:55:470,32.536
18:06:55:493,32.6924
18:06:55:510,32.6924
18:06:55:531,32.1318
18:06:55:551,32.1318
18:06:55:578,32.1159
18:06:55:589,32.1159
18:06:55:609,32.1159
18:06:55:631,32.1159
18:06:55:650,32.1159
18:06:55:671,32.444
18:06:55:691,32.1159
18:06:55:710,33.358
18:06:55:730,32.5396
18:06:55:751,32.6246
18:06:55:771,31.7584
18:06:55:794,32.2502
18:06:55:811,32.266
18:06:55:830,32.2416
18:06:55:851,32.1793
18:06:55:871,32.982
18:06:55:892,31.516
18:06:55:910,31.5036
18:06:55:931,31.4874
18:06:55:950,32.3415
18:06:55:970,32.3343
18:06:55:992,32.8559
18:06:56:013,32.2604
18:06:56:030,31.7417
18:06:56:051,32.2937
18:06:56:071,32.884
18:06:56:092,32.0735
18:06:56:110,32.0575
18:06:56:130,32.0655
18:06:56:152,32.9029
18:06:56:171,32.3451
18:06:56:194,32.9422
18:06:56:210,32.3489
18:06:56:234,32.3326
18:06:56:251,32.9319
18:06:56:271,32.9226
18:06:56:292,32.9065
18:06:56:311,32.0521
18:06:56:330,32.8934
18:06:56:351,32.8675
18:06:56:370,32.0391
18:06:56:392,32.8846
18:06:56:411,32.8782
18:06:56:431,32.9126
18:06:56:453,32.903
18:06:56:471,32.0557
18:06:56:493,32.8912
18:06:56:510,32.9292
18:06:56:530,33.5398
18:06:56:551,32.0763
18:06:56:570,32.1754
18:06:56:593,33.6111
18:06:56:610,32.1656
18:06:56:632,33.0121
18:06:56:651,32.4728
18:06:56:671,33.01
18:06:56:690,32.994
18:06:56:709,32.994
18:06:56:729,32.994
18:06:56:749,32.9403
18:06:56:770,33.5529
18:06:56:793,33.5444
18:06:56:812,32.6769
18:06:56:831,32.6728
18:06:56:852,33.3466
18:06:56:871,33.3313
18:06:56:893,33.3116
18:06:56:913,33.3244
18:06:56:932,34.0493
18:06:56:951,33.2607
18:06:56:971,34.0155
18:06:56:994,34.044
18:06:57:011,34.0327
18:06:57:031,33.3476
18:06:57:051,34.1741
18:06:57:071,33.978
18:06:57:094,33.9517
18:06:57:115,34.1179
18:06:57:131,34.1179
18:06:57:151,33.3025
18:06:57:171,34.1179
18:06:57:192,34.1179
18:06:57:211,34.1179
18:06:57:231,33.4908
18:06:57:251,33.4806
18:06:57:271,34.3477
18:06:57:293,33.4908
18:06:57:311,34.3135
18:06:57:333,34.3132
18:06:57:351,34.2992
18:06:57:370,34.2893
18:06:57:391,35.1212
18:06:57:411,34.2953
18:06:57:432,33.4582
18:06:57:450,34.2958
18:06:57:471,34.2689
18:06:57:493,34.9116
18:06:57:510,33.4146
18:06:57:530,34.125
18:06:57:554,34.7955
18:06:57:586,34.1039
18:06:57:593,34.1591
18:06:57:610,34.1591
18:06:57:629,34.1486
18:06:57:650,34.1486
18:06:57:670,34.1471
18:06:57:692,34.1365
18:06:57:711,34.1366
18:06:57:731,34.1365
18:06:57:750,34.1365
18:06:57:774,34.126
18:06:57:791,34.7814
18:06:57:811,33.9822
18:06:57:831,33.9593
18:06:57:851,35.4394
18:06:57:871,34.6582
18:06:57:890,34.6456
18:06:57:910,34.6163
18:06:57:931,34.7135
18:06:57:951,35.4454
18:06:57:971,34.7665
18:06:57:994,35.3893
18:06:58:010,35.3598
18:06:58:031,35.3643
18:06:58:051,35.3268
18:06:58:071,34.5621
18:06:58:091,35.3433
18:06:58:111,35.3312
18:06:58:131,34.5748
18:06:58:151,34.6512
18:06:58:171,34.6378
18:06:58:192,35.3473
18:06:58:215,35.407
18:06:58:231,35.4334
18:06:58:251,36.2011
18:06:58:271,35.5026
18:06:58:295,35.5026
18:06:58:310,34.684
18:06:58:331,35.4214
18:06:58:351,35.4214
18:06:58:371,35.3857
18:06:58:393,35.3713
18:06:58:411,35.357
18:06:58:435,36.1168
18:06:58:450,36.1168
18:06:58:471,36.0999
18:06:58:492,36.0875
18:06:58:511,35.3588
18:06:58:531,36.0995
18:06:58:550,36.0856
18:06:58:571,36.0747
18:06:58:592,36.0749
18:06:58:611,36.0814
18:06:58:631,35.3269
18:06:58:654,36.122
18:06:58:670,36.0945
18:06:58:691,35.4001
18:06:58:711,36.1261
18:06:58:731,35.4654
18:06:58:751,35.4654
18:06:58:771,36.225
18:06:58:793,36.225
18:06:58:811,35.4391
18:06:58:831,35.4391
18:06:58:851,36.1573
18:06:58:874,36.1573
18:06:58:893,36.1573
18:06:58:912,36.9058
18:06:58:930,36.1573
18:06:58:950,36.1432
18:06:58:971,36.1432
18:06:58:991,36.1101
18:06:59:010,36.8742
18:06:59:029,36.1476
18:06:59:050,36.8747
18:06:59:070,36.1225
18:06:59:093,36.1476
18:06:59:110,36.8437
18:06:59:131,36.9054
18:06:59:151,36.2078
18:06:59:171,36.1856
18:06:59:192,36.1745
18:06:59:213,36.1745
18:06:59:231,36.1483
18:06:59:251,36.1212
18:06:59:271,36.8356
18:06:59:293,36.8356
18:06:59:313,36.8356
18:06:59:331,36.8366
18:06:59:350,36.84
18:06:59:371,36.84
18:06:59:392,36.8275
18:06:59:411,36.8275
18:06:59:431,36.1302
18:06:59:450,36.1992
18:06:59:471,36.1896
18:06:59:491,36.869
18:06:59:511,36.2388
18:06:59:533,36.9376
18:06:59:550,36.9341
18:06:59:571,36.9508
18:06:59:591,36.1745
18:06:59:617,36.1745
18:06:59:629,36.161
18:06:59:650,37.7417
18:06:59:670,36.9981
18:06:59:691,36.9839
18:06:59:710,36.2687
18:06:59:730,36.9862
18:06:59:754,36.9839
18:06:59:770,37.0933
18:06:59:791,37.0841
18:06:59:811,36.3685
18:06:59:831,37.0841
18:06:59:850,37.0841
18:06:59:871,36.3394
18:06:59:892,36.2367
18:06:59:912,36.3114
18:06:59:931,36.2974
18:06:59:950,36.1983
18:06:59:973,36.2007
18:06:59:991,36.1983
18:07:00:012,36.1721
18:07:00:030,36.1179
18:07:00:050,36.1679
18:07:00:070,36.8907
18:07:00:092,36.1237
18:07:00:111,36.9016
18:07:00:130,36.9411
18:07:00:151,36.1819
18:07:00:170,36.158
18:07:00:194,36.9269
18:07:00:213,36.2356
18:07:00:232,36.9407
18:07:00:252,36.1178
18:07:00:273,36.1856
18:07:00:295,36.1856
18:07:00:313,36.8903
18:07:00:332,36.9457
18:07:00:353,36.8658
18:07:00:372,36.8373
18:07:00:393,36.9855
18:07:00:414,37.0116
18:07:00:432,36.3474
18:07:00:452,35.5487
18:07:00:472,36.3318
18:07:00:492,36.3318
18:07:00:513,35.6805
18:07:00:532,36.3318
18:07:00:552,36.3341
18:07:00:573,36.3382
18:07:00:592,36.3382
18:07:00:612,36.3099
18:07:00:634,36.3099
18:07:00:652,35.6723
18:07:00:672,35.6723
18:07:00:692,36.4998
18:07:00:711,35.657
18:07:00:731,35.5794
18:07:00:752,35.67
18:07:00:771,35.0268
18:07:00:794,35.657
18:07:00:812,35.657
18:07:00:832,35.657
18:07:00:853,35.657
18:07:00:872,35.5852
18:07:00:893,35.4934
18:07:00:912,34.7149
18:07:00:931,35.4056
18:07:00:952,35.3944
18:07:00:971,35.3851
18:07:00:992,35.346
18:07:01:012,35.3331
18:07:01:032,35.2793
18:07:01:051,35.2793
18:07:01:074,35.3162
18:07:01:093,35.2568
18:07:01:111,34.6519
18:07:01:131,35.2589
18:07:01:151,35.3348
18:07:01:171,34.7658
18:07:01:194,34.7833
18:07:01:212,34.1645
18:07:01:231,34.1566
18:07:01:251,34.7819
18:07:01:271,34.1387
18:07:01:294,34.9146
18:07:01:312,34.274
18:07:01:331,35.1015
18:07:01:351,34.5407
18:07:01:371,34.4429
18:07:01:392,34.4357
18:07:01:412,34.4332
18:07:01:431,33.7227
18:07:01:450,34.3488
18:07:01:471,34.512
18:07:01:493,34.6837
18:07:01:514,34.655
18:07:01:532,33.8105
18:07:01:551,33.957
18:07:01:572,33.957
18:07:01:591,33.9433
18:07:01:626,33.9181
18:07:01:630,34.092
18:07:01:651,33.4882
18:07:01:671,33.7008
18:07:01:692,33.7165
18:07:01:711,33.6669
18:07:01:734,33.8522
18:07:01:750,33.3472
18:07:01:772,33.3386
18:07:01:793,33.5818
18:07:01:811,33.3248
18:07:01:830,33.5676
18:07:01:850,33.3163
18:07:01:871,32.81
18:07:01:894,33.2972
18:07:01:910,33.2972
18:07:01:931,33.1142
18:07:01:953,33.1008
18:07:01:970,33.0714
18:07:01:992,33.4809
18:07:02:011,33.4607
18:07:02:031,32.893
18:07:02:051,32.7481
18:07:02:070,33.6111
18:07:02:093,33.6111
18:07:02:111,33.6026
18:07:02:131,33.5864
18:07:02:150,33.5864
18:07:02:174,33.0935
18:07:02:192,33.0974
18:07:02:211,33.0974
18:07:02:231,33.7541
18:07:02:250,33.073
18:07:02:270,33.0691
18:07:02:292,33.0651
18:07:02:311,33.0651
18:07:02:332,33.2479
18:07:02:351,33.2479
18:07:02:371,33.073
18:07:02:396,33.0769
18:07:02:410,33.0769
18:07:02:431,33.069
18:07:02:450,33.0525
18:07:02:470,33.2322
18:07:02:493,33.2236
18:07:02:510,33.2028
18:07:02:531,32.5546
18:07:02:551,33.4182
18:07:02:570,33.3885
18:07:02:592,32.3248
18:07:02:614,33.1651
18:07:02:631,32.3124
18:07:02:651,32.3035
18:07:02:671,33.0571
18:07:02:692,32.5608
18:07:02:711,32.5151
18:07:02:730,32.8003
18:07:02:750,32.793
18:07:02:771,32.7867
18:07:02:794,33.0737
18:07:02:810,32.6655
18:07:02:833,32.6655
18:07:02:851,32.6655
18:07:02:871,32.6588
18:07:02:891,32.6588
18:07:02:910,32.6588
18:07:02:930,32.6588
18:07:02:952,33.5051
18:07:02:970,32.6655
18:07:02:991,32.3878
18:07:03:011,32.1463
18:07:03:031,32.1395
18:07:03:055,32.1395
18:07:03:071,33.4201
18:07:03:091,32.7919
18:07:03:112,31.9102
18:07:03:132,32.7511
18:07:03:151,32.5674
18:07:03:171,33.0183
