Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:00:39.814,51.3253,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.833,50.7134,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.854,51.3253,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.878,51.3253,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.892,51.3253,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.913,51.2674,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.933,50.4547,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.953,50.5132,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.980,51.8821,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:39.992,51.0647,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.012,51.0647,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.032,50.4297,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.052,51.0647,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.081,51.7005,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.092,51.7016,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.112,51.053,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.131,51.053,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.155,51.0384,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.192,50.8902,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.193,50.8873,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.210,51.5318,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.231,51.534,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.252,51.534,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.279,50.7755,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.290,50.7755,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.310,51.5198,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.330,51.5198,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.350,50.7615,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.382,51.5198,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.391,51.441,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.410,50.7612,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.430,50.7612,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.450,51.4609,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.482,51.4609,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.490,50.7076,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.510,50.694,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.529,51.4081,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
2026-01-08 17:00:40.550,51.3947,318.0,-113.0,282.0,,127.0,-89.0,58.0,-116.0,292.0,-88.0
