Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:48:02.098,54.127,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.119,53.9702,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.140,55.2819,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.158,54.5276,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.186,54.6283,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.198,54.6283,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.218,53.9702,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.238,53.5106,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.257,54.6034,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.297,55.072,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.307,54.1524,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.327,54.6301,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.347,54.0671,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.366,53.9539,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.386,53.5015,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
2026-01-08 16:48:02.407,53.5015,318.0,-109.0,282.0,,127.0,-91.0,58.0,-111.0,292.0,-87.0
