Time,Meg
21:17:37:100,53.4501
21:17:37:116,55.8944
21:17:37:140,55.6426
21:17:37:154,53.2075
21:17:37:173,52.7035
21:17:37:196,53.5919
21:17:37:213,53.366
21:17:37:233,53.756
21:17:37:254,53.0988
21:17:37:274,53.6311
21:17:37:297,53.4243
21:17:37:319,53.9219
21:17:37:335,53.1024
21:17:37:354,53.4624
21:17:37:373,53.2734
21:17:37:396,54.6724
21:17:37:413,55.315
21:17:37:434,54.275
21:17:37:454,52.5128
21:17:37:474,55.2097
21:17:37:495,55.1236
21:17:37:518,54.9308
21:17:37:535,56.1074
21:17:37:554,55.014
21:17:37:574,56.6311
21:17:37:599,54.3299
21:17:37:615,55.1479
21:17:37:635,57.3232
21:17:37:654,53.7847
21:17:37:673,54.3072
21:17:37:696,56.5967
21:17:37:715,55.2112
21:17:37:736,55.5908
21:17:37:755,55.2776
21:17:37:774,55.8768
21:17:37:796,55.5509
21:17:37:814,56.1873
21:17:37:834,57.4887
21:17:37:854,57.228
21:17:37:874,56.0279
21:17:37:899,57.0459
21:17:37:915,56.36
21:17:37:934,56.1789
21:17:37:954,54.8351
21:17:37:975,55.4908
21:17:37:997,55.3003
21:17:38:015,54.639
21:17:38:033,55.1546
21:17:38:054,55.5058
21:17:38:073,53.7795
21:17:38:096,55.9762
21:17:38:118,56.5999
21:17:38:135,55.0859
21:17:38:154,54.0703
21:17:38:175,56.2157
21:17:38:196,55.3534
21:17:38:213,54.7164
21:17:38:234,54.413
21:17:38:253,54.5723
21:17:38:275,52.4603
21:17:38:299,51.8029
21:17:38:320,53.5804
21:17:38:334,52.5901
21:17:38:353,51.9068
21:17:38:373,51.9303
21:17:38:396,50.4919
21:17:38:418,51.8286
21:17:38:439,51.0441
21:17:38:454,51.3625
21:17:38:474,52.2758
21:17:38:499,48.7509
21:17:38:516,50.6205
21:17:38:535,52.1558
21:17:38:553,51.6127
21:17:38:573,49.5681
21:17:38:605,50.3518
21:17:38:620,49.2201
21:17:38:635,49.7891
21:17:38:658,50.6125
21:17:38:673,50.5894
21:17:38:693,50.5894
21:17:38:714,48.8898
21:17:38:735,48.0401
21:17:38:754,50.0874
21:17:38:774,47.0101
21:17:38:801,47.2389
21:17:38:818,48.2627
21:17:38:834,48.8116
21:17:38:854,48.1764
21:17:38:874,47.9339
21:17:38:900,48.2871
21:17:38:917,46.9141
21:17:38:986,47.623
21:17:38:986,46.8325
21:17:38:987,47.9389
21:17:39:001,47.658
21:17:39:016,48.7516
21:17:39:033,49.7862
21:17:39:054,48.3722
21:17:39:074,48.0019
21:17:39:100,48.4236
21:17:39:115,48.438
21:17:39:133,48.1154
21:17:39:154,47.8117
21:17:39:174,48.858
21:17:39:198,47.7191
21:17:39:214,46.7516
21:17:39:233,46.9498
21:17:39:254,45.4155
21:17:39:274,47.0113
21:17:39:301,47.543
21:17:39:315,47.9737
21:17:39:334,48.0156
21:17:39:354,48.0197
21:17:39:373,46.8822
21:17:39:394,46.7027
21:17:39:416,46.7182
21:17:39:434,45.8504
21:17:39:458,45.6599
21:17:39:473,45.0512
21:17:39:495,44.8398
21:17:39:521,43.9671
21:17:39:539,42.1839
21:17:39:560,42.5907
21:17:39:582,42.4412
21:17:39:597,42.0558
21:17:39:618,41.7136
21:17:39:634,41.242
21:17:39:662,41.64
21:17:39:683,42.4583
21:17:39:695,41.1685
21:17:39:718,40.5026
21:17:39:739,40.4273
21:17:39:754,39.9781
21:17:39:775,39.0459
21:17:39:814,39.0592
21:17:39:815,39.6559
21:17:39:832,39.0622
21:17:39:854,37.5104
21:17:39:872,38.4605
21:17:39:893,38.8628
21:17:39:915,37.2402
21:17:39:936,38.6718
21:17:39:958,37.7111
21:17:39:972,37.1157
21:17:39:993,36.4903
21:17:40:016,37.318
21:17:40:033,38.4295
21:17:40:058,37.9387
21:17:40:073,38.1874
21:17:40:093,37.0716
21:17:40:118,37.5143
21:17:40:134,35.6175
21:17:40:160,36.7043
21:17:40:172,38.0561
21:17:40:193,37.6672
21:17:40:218,36.8725
21:17:40:236,36.0606
21:17:40:253,36.2379
21:17:40:274,35.6498
21:17:40:294,38.5158
21:17:40:316,37.3935
21:17:40:334,39.2001
21:17:40:353,37.5874
21:17:40:375,37.9755
21:17:40:400,37.4466
21:17:40:417,39.2891
21:17:40:435,38.6224
21:17:40:453,39.2939
21:17:40:473,39.0658
21:17:40:493,40.7126
21:17:40:518,41.3097
21:17:40:539,41.5395
21:17:40:552,41.9717
21:17:40:572,41.4881
21:17:40:593,43.2092
21:17:40:616,42.0869
21:17:40:636,43.1595
21:17:40:652,44.283
21:17:40:673,43.6217
21:17:40:694,42.4399
21:17:40:717,42.6355
21:17:40:734,45.1195
21:17:40:753,44.8771
21:17:40:773,45.1366
21:17:40:794,45.9925
21:17:40:815,45.7894
21:17:40:833,46.2817
21:17:40:853,46.2817
21:17:40:873,45.8744
21:17:40:893,46.382
21:17:40:918,46.7509
21:17:40:933,47.744
21:17:40:953,48.6024
21:17:40:973,48.8769
21:17:41:050,46.9108
21:17:41:051,47.8975
21:17:41:051,50.059
21:17:41:052,49.4001
21:17:41:073,51.3895
21:17:41:093,49.1985
21:17:41:117,50.0358
21:17:41:133,52.1633
21:17:41:152,51.8362
21:17:41:174,51.7836
21:17:41:199,52.1767
21:17:41:218,52.041
21:17:41:235,51.3778
21:17:41:261,52.242
21:17:41:271,52.5894
21:17:41:294,53.0947
21:17:41:316,54.5191
21:17:41:336,54.6906
21:17:41:352,54.6865
21:17:41:380,55.4294
21:17:41:391,55.1754
21:17:41:412,56.5114
21:17:41:436,57.1571
21:17:41:453,56.091
21:17:41:472,54.8982
21:17:41:492,56.6577
21:17:41:518,55.5296
21:17:41:539,57.8832
21:17:41:552,56.6148
21:17:41:575,58.914
21:17:41:591,57.8025
21:17:41:612,59.415
21:17:41:631,59.1242
21:17:41:653,58.873
21:17:41:672,58.6748
21:17:41:692,59.8012
21:17:41:718,59.2829
21:17:41:735,59.335
21:17:41:753,59.0458
21:17:41:774,58.671
21:17:41:802,59.7711
21:17:41:819,57.789
21:17:41:836,56.2461
21:17:41:852,58.0083
21:17:41:872,58.4747
21:17:41:894,58.643
21:17:41:916,58.5422
21:17:41:935,58.4784
21:17:41:951,58.477
21:17:41:972,57.786
21:17:41:992,57.9553
21:17:42:018,58.3217
21:17:42:032,60.4167
21:17:42:051,58.5128
21:17:42:072,59.3622
21:17:42:092,58.8188
21:17:42:112,59.9346
21:17:42:132,59.5425
21:17:42:151,60.1845
21:17:42:172,57.6114
21:17:42:192,57.9064
21:17:42:217,58.9241
21:17:42:234,57.9561
21:17:42:253,58.8075
21:17:42:272,58.4144
21:17:42:292,57.676
21:17:42:318,57.4684
21:17:42:333,58.7717
21:17:42:351,58.7318
21:17:42:372,57.9608
21:17:42:392,58.7277
21:17:42:418,59.5967
21:17:42:435,56.7728
21:17:42:451,58.8094
21:17:42:473,57.1119
21:17:42:495,57.2192
21:17:42:519,55.6779
21:17:42:538,57.2646
21:17:42:551,57.6314
21:17:42:571,56.4303
21:17:42:593,56.3744
21:17:42:612,55.2143
21:17:42:635,56.3893
21:17:42:652,55.1381
21:17:42:671,55.7479
21:17:42:692,55.9684
21:17:42:715,56.34
21:17:42:732,57.9389
21:17:42:751,55.8497
21:17:42:771,56.039
21:17:42:792,54.7334
21:17:42:816,53.9325
21:17:42:838,53.945
21:17:42:851,54.6975
21:17:42:872,55.1962
21:17:42:891,54.3158
21:17:42:917,51.8744
21:17:42:937,52.032
21:17:42:953,52.2616
21:17:42:971,52.5535
21:17:42:991,51.3148
21:17:43:018,51.3148
21:17:43:035,52.8989
21:17:43:053,51.9175
21:17:43:114,52.3341
21:17:43:114,49.6248
21:17:43:114,51.8259
21:17:43:132,49.9683
21:17:43:154,51.1095
21:17:43:172,51.2392
21:17:43:193,51.0726
21:17:43:217,49.4523
21:17:43:235,50.2018
21:17:43:253,50.6129
21:17:43:271,49.7228
21:17:43:295,49.4013
21:17:43:317,50.1429
21:17:43:339,50.625
21:17:43:353,49.7646
21:17:43:371,49.597
21:17:43:393,48.4369
21:17:43:419,47.9908
21:17:43:438,48.7545
21:17:43:453,48.6472
21:17:43:471,48.6003
21:17:43:491,48.826
21:17:43:511,50.7464
21:17:43:534,49.6683
21:17:43:552,48.6929
21:17:43:580,49.0632
21:17:43:601,48.2916
21:17:43:615,48.2916
21:17:43:636,47.8243
21:17:43:655,47.8069
21:17:43:674,46.9847
21:17:43:696,47.9927
21:17:43:720,46.652
21:17:43:739,47.1443
21:17:43:754,45.908
21:17:43:775,45.4027
21:17:43:795,46.0729
21:17:43:819,45.9741
21:17:43:836,47.4774
21:17:43:852,45.571
21:17:43:872,44.8319
21:17:43:893,45.5541
21:17:43:917,44.6215
21:17:43:934,43.205
21:17:43:951,44.4921
21:17:43:971,44.5682
21:17:43:991,43.3534
21:17:44:012,44.6514
21:17:44:034,42.9778
21:17:44:051,42.4123
21:17:44:072,42.8777
21:17:44:091,41.7384
21:17:44:119,41.3823
21:17:44:139,41.7079
21:17:44:155,40.8605
21:17:44:172,42.3843
21:17:44:191,42.5026
21:17:44:212,42.3378
21:17:44:235,41.6188
21:17:44:252,40.9741
21:17:44:270,39.9618
21:17:44:290,42.559
21:17:44:310,41.3925
21:17:44:335,41.541
21:17:44:355,40.8558
21:17:44:371,42.6565
21:17:44:394,40.7403
21:17:44:418,42.0685
21:17:44:436,41.7481
21:17:44:452,43.0039
21:17:44:470,41.5721
21:17:44:491,42.5994
21:17:44:511,42.9563
21:17:44:534,42.2857
21:17:44:553,42.9067
21:17:44:578,44.9708
21:17:44:590,44.2682
21:17:44:614,43.5865
21:17:44:636,44.0898
21:17:44:652,44.3355
21:17:44:672,44.4811
21:17:44:691,43.202
21:17:44:712,46.0801
21:17:44:735,45.3843
21:17:44:751,45.158
21:17:44:771,47.0312
21:17:44:791,45.4251
21:17:44:810,47.4507
21:17:44:836,47.022
21:17:44:853,45.9721
21:17:44:870,47.754
21:17:44:890,47.7057
21:17:44:910,45.8699
21:17:44:935,48.683
21:17:44:952,48.6455
21:17:44:970,49.7515
21:17:44:994,50.2991
21:17:45:021,47.096
21:17:45:039,48.9356
21:17:45:053,49.5166
21:17:45:076,48.8267
21:17:45:090,50.0966
21:17:45:110,50.4408
21:17:45:134,49.6457
21:17:45:203,50.2695
21:17:45:204,49.6922
21:17:45:204,49.6922
21:17:45:216,51.7747
21:17:45:233,51.7639
21:17:45:253,50.3672
21:17:45:272,49.481
21:17:45:294,49.9369
21:17:45:320,49.7548
21:17:45:342,50.6011
21:17:45:349,51.0101
21:17:45:369,51.3064
21:17:45:389,51.2501
21:17:45:410,50.7569
21:17:45:439,52.0429
21:17:45:450,52.4024
21:17:45:480,51.6476
21:17:45:489,52.9266
21:17:45:510,52.0938
21:17:45:532,52.6357
21:17:45:549,53.9636
21:17:45:570,53.566
21:17:45:589,53.4511
21:17:45:609,53.8782
21:17:45:636,53.579
21:17:45:652,53.7663
21:17:45:670,52.8288
21:17:45:689,54.0223
21:17:45:709,53.9901
21:17:45:732,54.8415
21:17:45:751,55.6494
21:17:45:769,53.9757
21:17:45:790,55.6784
21:17:45:811,54.3098
21:17:45:836,55.9026
21:17:45:852,57.9998
21:17:45:872,57.0605
21:17:45:889,55.4882
21:17:45:909,57.0787
21:17:45:933,55.5445
21:17:45:950,57.5378
21:17:45:970,56.1945
21:17:45:990,57.5135
21:17:46:010,56.1569
21:17:46:033,58.0394
21:17:46:051,56.9778
21:17:46:071,58.4886
21:17:46:091,57.8253
21:17:46:110,58.6076
21:17:46:135,57.5547
21:17:46:153,58.2889
21:17:46:169,60.7918
21:17:46:189,58.9547
21:17:46:210,60.9828
21:17:46:232,58.8678
21:17:46:251,60.6392
21:17:46:271,58.8977
21:17:46:289,60.1148
21:17:46:309,59.9118
21:17:46:335,57.5973
21:17:46:353,58.0739
21:17:46:369,57.3846
21:17:46:390,58.7488
21:17:46:409,59.1851
21:17:46:432,57.1941
21:17:46:450,58.4943
21:17:46:469,59.3508
21:17:46:490,58.6235
21:17:46:509,59.6322
21:17:46:533,57.7196
21:17:46:551,58.011
21:17:46:570,58.9222
21:17:46:597,59.0772
21:17:46:623,57.9191
21:17:46:635,57.7325
21:17:46:654,58.7846
21:17:46:669,56.6193
21:17:46:690,58.3386
21:17:46:710,58.3091
21:17:46:737,57.8687
21:17:46:755,58.6888
21:17:46:771,56.4286
21:17:46:789,58.6105
21:17:46:811,57.7329
21:17:46:836,56.4574
21:17:46:853,55.3198
21:17:46:871,57.4223
21:17:46:890,56.5659
21:17:46:911,55.6916
21:17:46:936,57.6244
21:17:46:953,55.5368
21:17:46:972,55.9081
21:17:46:989,56.4562
21:17:47:013,56.3953
21:17:47:037,55.507
21:17:47:054,54.7012
21:17:47:072,53.971
21:17:47:089,55.9731
21:17:47:109,55.1938
21:17:47:135,54.754
21:17:47:153,53.7674
21:17:47:172,54.7842
21:17:47:189,53.1798
21:17:47:282,54.9658
21:17:47:283,53.6436
21:17:47:283,54.3751
21:17:47:283,53.061
21:17:47:289,53.2797
21:17:47:319,51.8989
21:17:47:337,52.4316
21:17:47:359,54.1523
21:17:47:370,52.7945
21:17:47:390,49.7333
21:17:47:409,49.7333
21:17:47:438,51.2623
21:17:47:454,51.1631
21:17:47:471,50.9734
21:17:47:489,48.971
21:17:47:510,50.2026
21:17:47:535,49.3738
21:17:47:552,48.3292
21:17:47:569,48.5904
21:17:47:589,48.7878
21:17:47:611,48.9707
21:17:47:636,48.2699
21:17:47:652,48.413
21:17:47:669,47.0657
21:17:47:689,49.0937
21:17:47:711,50.0657
21:17:47:736,47.3927
21:17:47:751,47.9295
21:17:47:769,49.9354
21:17:47:791,48.7298
21:17:47:811,46.9872
21:17:47:836,49.1317
21:17:47:857,48.6871
21:17:47:874,48.0021
21:17:47:890,49.3238
21:17:47:909,49.2414
21:17:47:936,50.3772
21:17:47:954,49.851
21:17:47:970,48.7513
21:17:47:990,49.2956
21:17:48:010,50.0524
21:17:48:036,50.6425
21:17:48:054,51.5521
21:17:48:071,50.8866
21:17:48:090,52.6628
21:17:48:109,52.3506
21:17:48:136,51.0627
21:17:48:152,50.988
21:17:48:170,50.2031
21:17:48:189,50.3877
