Time,Meg
20:49:03:248,38.221
20:49:03:256,39.9046
20:49:03:277,37.4167
20:49:03:301,39.5447
20:49:03:319,39.2007
20:49:03:337,41.1305
20:49:03:357,39.9113
20:49:03:383,39.1496
20:49:03:396,39.5699
20:49:03:417,38.3042
20:49:03:442,40.4909
20:49:03:457,38.5267
20:49:03:477,37.8749
20:49:03:497,39.9768
20:49:03:524,40.8307
20:49:03:540,40.1683
20:49:03:559,39.4413
20:49:03:576,40.8277
20:49:03:597,40.3574
20:49:03:623,40.3463
20:49:03:641,40.3463
20:49:03:657,40.2877
20:49:03:678,39.5494
20:49:03:698,40.1116
20:49:03:724,39.5428
20:49:03:740,38.4278
20:49:03:759,39.5127
20:49:03:779,38.8233
20:49:03:798,40.5047
20:49:03:824,38.4866
20:49:03:841,38.7076
20:49:03:858,38.6815
20:49:03:877,40.2024
20:49:03:896,40.3708
20:49:03:917,40.5896
20:49:03:940,39.9002
20:49:03:959,40.0845
20:49:03:975,38.5095
20:49:03:996,39.1478
20:49:04:018,38.3833
20:49:04:040,38.4377
20:49:04:057,39.9926
20:49:04:076,38.7048
20:49:04:099,37.612
20:49:04:124,39.1106
20:49:04:142,38.4503
20:49:04:161,39.2603
20:49:04:178,37.3908
20:49:04:197,39.3296
20:49:04:226,36.8797
20:49:04:239,36.1236
20:49:04:263,37.1934
20:49:04:275,38.3909
20:49:04:297,39.0035
20:49:04:321,37.6188
20:49:04:338,36.7819
20:49:04:357,38.4395
20:49:04:381,39.955
20:49:04:395,38.8623
20:49:04:416,38.4696
20:49:04:440,38.8695
20:49:04:457,38.0963
20:49:04:532,40.0629
20:49:04:532,37.8087
20:49:04:533,40.4415
20:49:04:535,39.599
20:49:04:563,40.5348
20:49:04:577,39.4455
20:49:04:596,42.2173
20:49:04:623,39.2967
20:49:04:640,40.8865
20:49:04:656,40.8865
20:49:04:676,42.4541
20:49:04:698,41.5777
20:49:04:723,41.4658
20:49:04:742,41.3146
20:49:04:759,43.2214
20:49:04:777,41.8682
20:49:04:799,41.5633
20:49:04:823,42.7018
20:49:04:841,42.6116
20:49:04:858,42.5614
20:49:04:876,42.7253
20:49:04:897,44.6921
20:49:04:924,44.8409
20:49:04:940,44.1437
20:49:04:957,44.2398
20:49:04:976,46.1827
20:49:04:997,46.006
20:49:05:026,46.0793
20:49:05:044,46.1489
20:49:05:061,46.0893
20:49:05:076,46.0237
20:49:05:097,46.7374
20:49:05:123,45.9364
20:49:05:139,46.4306
20:49:05:156,47.3139
20:49:05:175,46.1203
20:49:05:197,46.0132
20:49:05:216,46.4697
20:49:05:242,46.8899
20:49:05:259,45.7135
20:49:05:276,47.027
20:49:05:295,48.4722
20:49:05:316,49.8723
20:49:05:340,47.8118
20:49:05:356,48.3461
20:49:05:374,48.0222
20:49:05:398,48.5556
20:49:05:421,49.002
20:49:05:439,48.7855
20:49:05:457,49.5097
20:49:05:475,49.1812
20:49:05:497,51.4267
20:49:05:522,51.0011
20:49:05:539,50.999
20:49:05:558,51.713
20:49:05:577,51.3293
20:49:05:596,51.1834
20:49:05:615,52.2822
20:49:05:640,50.9559
20:49:05:657,51.098
20:49:05:679,53.1956
20:49:05:700,52.2697
20:49:05:714,52.4485
20:49:05:736,53.3613
20:49:05:763,54.6958
20:49:05:777,52.9697
20:49:05:795,54.1106
20:49:05:817,53.9815
20:49:05:841,52.3364
20:49:05:859,53.8896
20:49:05:876,54.3972
20:49:05:895,53.0378
20:49:05:917,53.6759
20:49:05:940,54.5092
20:49:05:959,54.1058
20:49:05:975,54.3625
20:49:05:996,53.6818
20:49:06:015,55.5894
20:49:06:036,55.1721
20:49:06:058,55.3924
20:49:06:076,55.5277
20:49:06:095,56.4683
20:49:06:116,54.5829
20:49:06:142,54.7442
20:49:06:158,55.6257
20:49:06:177,53.529
20:49:06:195,54.6603
20:49:06:215,54.8831
20:49:06:242,53.9026
20:49:06:256,51.6578
20:49:06:276,52.6414
20:49:06:295,54.0945
20:49:06:323,54.0513
20:49:06:341,55.34
20:49:06:357,53.7318
20:49:06:374,53.2082
20:49:06:396,52.7273
20:49:06:416,53.9709
20:49:06:440,53.2375
20:49:06:461,52.4742
20:49:06:479,53.1485
20:49:06:495,53.2107
20:49:06:516,52.6209
20:49:06:541,53.0436
20:49:06:605,52.0619
20:49:06:605,54.2807
20:49:06:606,54.0445
20:49:06:618,52.4742
20:49:06:642,52.8249
20:49:06:654,54.0303
20:49:06:676,53.0981
20:49:06:694,53.1137
20:49:06:717,53.6731
20:49:06:738,53.0916
20:49:06:758,52.0817
20:49:06:775,53.6105
20:49:06:794,54.3387
20:49:06:814,54.3387
20:49:06:835,54.4475
20:49:06:855,53.4463
20:49:06:876,55.1259
20:49:06:894,54.7576
20:49:06:915,53.2656
20:49:06:942,53.5113
20:49:06:958,53.8911
20:49:06:975,52.0999
20:49:06:995,53.4643
20:49:07:015,53.5279
20:49:07:040,53.0074
20:49:07:058,53.5092
20:49:07:076,54.0093
20:49:07:095,51.9194
20:49:07:115,51.9344
20:49:07:142,51.7758
20:49:07:158,53.3124
20:49:07:176,52.6305
20:49:07:194,53.2671
20:49:07:216,52.9175
20:49:07:241,53.0485
20:49:07:260,51.9423
20:49:07:275,52.3878
20:49:07:294,51.1153
20:49:07:314,51.1152
20:49:07:334,53.5149
20:49:07:358,51.7584
20:49:07:374,50.8219
20:49:07:394,51.0307
20:49:07:415,50.2774
20:49:07:440,51.4365
20:49:07:459,50.7393
20:49:07:474,50.3811
20:49:07:495,50.4603
20:49:07:514,50.0662
20:49:07:534,51.0617
20:49:07:556,49.8559
20:49:07:578,49.3367
20:49:07:594,49.7825
20:49:07:615,48.6683
20:49:07:635,51.088
20:49:07:658,51.2349
20:49:07:675,49.5201
20:49:07:704,49.3429
20:49:07:714,49.2069
20:49:07:734,51.1904
20:49:07:758,51.4116
20:49:07:775,50.2352
20:49:07:794,51.1503
20:49:07:820,50.8622
20:49:07:841,51.5196
20:49:07:857,50.9351
20:49:07:874,52.6897
20:49:07:894,52.0397
20:49:07:917,52.9994
20:49:07:943,51.5618
20:49:07:959,52.9836
20:49:07:978,52.8431
20:49:07:994,53.6905
20:49:08:015,55.8976
20:49:08:042,54.4242
20:49:08:058,52.8416
20:49:08:076,54.0512
20:49:08:093,53.3236
20:49:08:113,54.8183
20:49:08:134,52.7711
20:49:08:159,54.5789
20:49:08:179,55.1937
20:49:08:194,54.5468
20:49:08:213,55.5286
20:49:08:234,56.0459
20:49:08:257,55.8358
20:49:08:275,55.6287
20:49:08:293,54.7767
20:49:08:314,54.9353
20:49:08:334,54.5007
20:49:08:358,54.6464
20:49:08:375,55.1358
20:49:08:394,53.9893
20:49:08:415,53.8299
20:49:08:440,53.7825
20:49:08:459,52.6625
20:49:08:474,52.7628
20:49:08:494,53.057
20:49:08:514,54.6468
20:49:08:534,53.7263
20:49:08:557,52.9296
20:49:08:575,54.4385
20:49:08:593,53.4583
20:49:08:669,54.1554
20:49:08:669,53.8942
20:49:08:669,54.0797
20:49:08:673,53.5351
20:49:08:695,54.3672
20:49:08:714,54.8173
20:49:08:735,54.4934
20:49:08:758,54.9957
20:49:08:774,55.1723
20:49:08:796,54.6022
20:49:08:814,55.1843
20:49:08:833,54.9538
20:49:08:856,55.3334
20:49:08:874,54.8589
20:49:08:893,55.1919
20:49:08:913,55.2171
20:49:08:934,54.0514
20:49:08:960,54.3013
20:49:08:979,54.3013
20:49:08:993,55.2722
20:49:09:014,55.2716
20:49:09:034,53.9176
20:49:09:057,55.3216
20:49:09:076,55.1101
20:49:09:093,56.9114
20:49:09:116,54.0359
20:49:09:133,54.9066
20:49:09:154,55.7779
20:49:09:174,55.4122
20:49:09:194,53.7087
20:49:09:214,53.4182
20:49:09:235,54.8001
20:49:09:257,54.43
20:49:09:275,55.3935
20:49:09:293,53.4268
20:49:09:316,53.6697
20:49:09:341,54.0245
20:49:09:358,52.9098
20:49:09:374,54.8495
20:49:09:400,54.7558
20:49:09:412,53.1163
20:49:09:433,51.1057
20:49:09:459,50.8414
20:49:09:475,51.4867
20:49:09:493,51.0389
20:49:09:518,49.5401
20:49:09:532,50.5767
20:49:09:554,50.1902
20:49:09:575,50.4395
20:49:09:593,49.1889
20:49:09:613,48.8363
20:49:09:633,47.7375
20:49:09:659,48.631
20:49:09:677,48.0098
20:49:09:696,47.6578
20:49:09:712,48.3533
20:49:09:735,47.6925
20:49:09:758,47.1446
20:49:09:775,46.5167
20:49:09:792,45.6486
20:49:09:813,46.6407
20:49:09:832,46.7849
20:49:09:857,45.9243
20:49:09:874,46.8148
20:49:09:893,46.0614
20:49:09:919,46.8973
20:49:09:932,46.4161
20:49:09:954,45.786
20:49:09:974,46.6523
20:49:09:994,44.3577
20:49:10:014,46.6746
20:49:10:034,44.4306
20:49:10:058,44.5099
20:49:10:075,46.0942
20:49:10:093,46.2701
20:49:10:113,44.2805
20:49:10:134,45.7515
20:49:10:159,46.3865
20:49:10:175,45.9671
20:49:10:192,45.3218
20:49:10:213,45.1059
20:49:10:233,46.6604
20:49:10:256,43.6297
20:49:10:273,42.9636
20:49:10:299,44.8088
20:49:10:312,43.5242
20:49:10:333,43.3677
20:49:10:358,43.6137
20:49:10:376,42.3424
20:49:10:395,44.0599
20:49:10:412,42.9296
20:49:10:433,41.1561
20:49:10:459,43.0887
20:49:10:476,41.1829
20:49:10:492,41.1047
20:49:10:517,40.8891
20:49:10:532,42.7783
20:49:10:553,40.4676
20:49:10:575,40.2015
20:49:10:593,41.1068
20:49:10:613,40.5596
20:49:10:634,40.3225
20:49:10:659,39.9688
20:49:10:676,39.134
20:49:10:747,40.5917
20:49:10:747,38.0492
20:49:10:748,39.0187
20:49:10:760,38.6498
20:49:10:773,37.1187
20:49:10:794,37.6212
20:49:10:813,37.3898
20:49:10:832,37.6177
20:49:10:858,37.5919
20:49:10:875,36.8575
20:49:10:892,37.8871
20:49:10:911,38.8713
20:49:10:932,39.2441
20:49:10:957,36.969
20:49:10:976,38.3219
20:49:10:993,36.8577
20:49:11:012,38.6207
20:49:11:033,37.908
20:49:11:059,37.6344
20:49:11:077,37.5539
20:49:11:095,38.987
20:49:11:113,38.5739
20:49:11:132,38.5739
20:49:11:158,37.9557
20:49:11:176,37.623
20:49:11:192,39.8676
20:49:11:215,40.1256
20:49:11:232,38.8162
20:49:11:259,39.0256
20:49:11:276,41.5422
20:49:11:293,41.182
20:49:11:313,41.9058
20:49:11:333,42.4638
20:49:11:359,42.0401
20:49:11:376,42.9629
20:49:11:393,42.1846
20:49:11:413,43.2075
20:49:11:433,42.2733
20:49:11:459,42.8446
20:49:11:475,42.9081
20:49:11:493,42.7521
20:49:11:512,44.7668
20:49:11:533,44.4053
20:49:11:559,43.9514
20:49:11:576,42.2882
20:49:11:592,44.3975
20:49:11:612,44.4999
20:49:11:633,46.2495
20:49:11:652,45.7722
20:49:11:675,45.8081
20:49:11:694,45.2555
20:49:11:712,48.3081
20:49:11:732,47.5965
20:49:11:759,47.3688
20:49:11:778,49.2216
20:49:11:793,48.8482
20:49:11:819,48.4621
20:49:11:831,50.2632
20:49:11:853,48.1274
20:49:11:876,49.362
20:49:11:894,49.1802
20:49:11:915,49.0255
20:49:11:932,50.0583
20:49:11:952,50.9764
20:49:11:975,51.0741
20:49:11:998,50.6448
20:49:12:012,52.1218
20:49:12:031,52.1631
20:49:12:054,51.1792
20:49:12:076,52.5386
20:49:12:093,53.4671
20:49:12:112,52.7727
20:49:12:133,53.7119
20:49:12:161,53.0075
20:49:12:175,54.5178
20:49:12:192,52.4649
20:49:12:211,55.0371
20:49:12:232,54.4753
20:49:12:252,56.4649
20:49:12:276,55.848
20:49:12:293,54.8134
20:49:12:314,55.4002
20:49:12:330,54.5797
20:49:12:351,57.0171
20:49:12:376,56.3202
20:49:12:394,56.7663
20:49:12:413,56.7692
20:49:12:431,57.8482
20:49:12:451,57.2172
20:49:12:476,57.8631
20:49:12:494,58.0657
20:49:12:515,58.4843
20:49:12:532,57.3504
20:49:12:557,58.572
20:49:12:575,59.9132
20:49:12:592,60.1027
20:49:12:612,58.1611
20:49:12:631,59.8874
20:49:12:654,60.2841
20:49:12:677,60.8606
20:49:12:693,60.9636
20:49:12:711,60.5282
20:49:12:732,61.7732
20:49:12:807,61.6761
20:49:12:807,60.3171
20:49:12:807,61.46
20:49:12:811,60.672
20:49:12:833,61.7695
20:49:12:860,61.4273
20:49:12:877,61.9787
20:49:12:894,61.6821
20:49:12:912,61.2527
20:49:12:931,62.849
20:49:12:954,61.6185
20:49:12:975,60.5904
20:49:12:994,59.8714
20:49:13:012,60.586
20:49:13:031,61.0099
20:49:13:053,58.786
20:49:13:076,60.9241
20:49:13:092,60.9692
20:49:13:111,59.959
20:49:13:131,60.3237
20:49:13:152,60.6919
20:49:13:176,59.1395
20:49:13:195,60.6402
20:49:13:211,60.2335
20:49:13:231,60.1711
20:49:13:254,60.1573
20:49:13:274,60.048
20:49:13:290,60.048
20:49:13:310,59.7145
20:49:13:331,60.298
20:49:13:352,59.1072
20:49:13:374,60.0857
20:49:13:391,59.383
20:49:13:411,60.1882
20:49:13:432,58.5652
20:49:13:451,60.3156
20:49:13:476,58.9563
20:49:13:494,60.6642
20:49:13:514,60.4725
20:49:13:536,58.6116
20:49:13:551,59.022
20:49:13:573,58.3579
20:49:13:593,58.54
20:49:13:614,59.5576
20:49:13:632,58.9081
20:49:13:651,58.6259
20:49:13:678,58.4343
20:49:13:693,59.9544
20:49:13:710,59.0321
20:49:13:730,59.658
20:49:13:750,59.4226
20:49:13:774,59.2859
20:49:13:793,60.2234
20:49:13:811,59.6391
20:49:13:831,60.2744
20:49:13:853,59.0606
20:49:13:876,58.2451
20:49:13:896,57.3586
20:49:13:911,58.734
20:49:13:931,59.05
20:49:13:951,57.9059
20:49:13:976,57.2679
20:49:13:995,57.7483
20:49:14:011,59.0845
20:49:14:030,57.9925
20:49:14:051,56.3162
20:49:14:075,55.5147
20:49:14:092,57.3907
20:49:14:117,56.9898
20:49:14:129,56.6168
20:49:14:159,53.9504
20:49:14:174,55.7896
20:49:14:193,54.8199
20:49:14:211,55.1214
20:49:14:231,55.3385
20:49:14:251,54.9118
20:49:14:275,56.2308
20:49:14:293,54.4611
20:49:14:311,54.7267
20:49:14:331,54.9453
20:49:14:352,55.4161
20:49:14:375,53.8878
20:49:14:392,53.7678
20:49:14:411,54.8211
20:49:14:430,53.09
20:49:14:451,54.5531
20:49:14:478,55.3031
20:49:14:497,54.7797
20:49:14:514,54.5426
20:49:14:531,53.2007
20:49:14:552,53.7612
20:49:14:576,54.3739
20:49:14:595,54.6275
20:49:14:612,53.4832
20:49:14:637,54.8708
20:49:14:649,53.4057
20:49:14:672,51.8721
20:49:14:696,53.5319
20:49:14:712,53.538
20:49:14:730,52.9492
20:49:14:751,53.1036
20:49:14:776,54.9447
20:49:14:794,52.8603
20:49:14:811,52.7616
20:49:14:872,52.5918
20:49:14:873,52.3456
20:49:14:873,51.2446
20:49:14:891,50.7961
20:49:14:911,50.6151
20:49:14:934,51.5577
20:49:14:958,51.1205
20:49:14:973,50.0445
20:49:14:994,47.9751
20:49:15:016,48.151
20:49:15:030,49.4635
20:49:15:050,50.7387
20:49:15:069,47.6631
20:49:15:091,49.324
20:49:15:111,46.6466
20:49:15:130,48.8056
20:49:15:150,48.007
20:49:15:170,47.2809
20:49:15:195,47.6449
20:49:15:212,47.6727
20:49:15:230,47.779
20:49:15:250,46.1751
20:49:15:279,45.6897
20:49:15:295,46.2152
20:49:15:316,46.9819
20:49:15:331,45.2407
20:49:15:354,45.9946
20:49:15:374,46.981
20:49:15:391,46.4434
20:49:15:410,45.6591
20:49:15:430,44.7716
20:49:15:451,42.2133
20:49:15:477,42.2133
20:49:15:493,41.3682
20:49:15:514,43.5977
20:49:15:531,43.6113
20:49:15:550,42.1687
20:49:15:570,43.1177
20:49:15:592,41.7315
20:49:15:610,42.8377
20:49:15:630,41.3304
20:49:15:651,41.6451
20:49:15:675,42.8118
20:49:15:697,42.4395
20:49:15:714,41.5524
20:49:15:729,39.8579
20:49:15:749,41.2522
20:49:15:770,41.9646
20:49:15:793,41.3175
20:49:15:810,41.7788
20:49:15:835,42.248
20:49:15:849,40.6068
20:49:15:870,39.5894
20:49:15:894,40.3367
20:49:15:911,40.6918
20:49:15:930,41.8626
20:49:15:951,39.3553
20:49:15:978,39.2514
20:49:15:994,38.4494
20:49:16:011,37.9886
20:49:16:030,39.9553
20:49:16:052,38.6473
20:49:16:077,39.668
20:49:16:096,38.2433
20:49:16:115,38.6704
20:49:16:131,37.7133
20:49:16:150,38.4895
20:49:16:169,38.6844
20:49:16:191,37.2888
20:49:16:212,39.8871
20:49:16:229,39.9146
20:49:16:250,40.4558
20:49:16:271,39.7745
20:49:16:294,38.6718
20:49:16:310,39.6408
20:49:16:329,39.4749
20:49:16:352,40.7933
20:49:16:376,42.266
20:49:16:394,41.8041
20:49:16:410,42.8064
20:49:16:429,40.9938
20:49:16:449,41.9568
20:49:16:469,40.8287
20:49:16:493,41.1692
20:49:16:514,42.1517
20:49:16:529,41.9012
20:49:16:548,40.3559
20:49:16:569,41.488
20:49:16:593,43.8009
20:49:16:612,43.8355
20:49:16:629,41.5311
20:49:16:649,41.6798
20:49:16:670,43.7606
20:49:16:694,44.0229
20:49:16:714,42.916
20:49:16:731,43.096
20:49:16:749,43.9984
20:49:16:771,44.4589
20:49:16:795,43.6511
20:49:16:812,44.9699
20:49:16:829,44.4095
20:49:16:849,45.6239
20:49:16:870,44.6403
20:49:16:895,44.6223
20:49:16:980,45.8255
20:49:16:980,47.059
20:49:16:980,46.35
20:49:16:981,43.7481
20:49:16:992,45.8982
20:49:17:008,46.3845
20:49:17:030,44.4478
20:49:17:048,46.1787
20:49:17:068,47.1575
20:49:17:092,47.2298
20:49:17:111,46.8743
20:49:17:128,47.9179
20:49:17:148,45.4291
20:49:17:168,46.1524
20:49:17:189,48.4458
20:49:17:207,48.0378
20:49:17:228,45.1298
20:49:17:250,48.109
20:49:17:269,47.5186
20:49:17:293,47.2667
20:49:17:314,48.7882
20:49:17:328,49.1286
20:49:17:351,50.495
20:49:17:376,49.1432
20:49:17:394,49.4537
20:49:17:411,48.9633
20:49:17:432,50.3075
20:49:17:453,48.4813
20:49:17:469,51.3048
20:49:17:489,49.6366
20:49:17:509,48.29
20:49:17:528,50.3641
20:49:17:548,51.1594
20:49:17:568,49.7415
20:49:17:592,51.9799
20:49:17:610,50.5941
20:49:17:629,50.5941
20:49:17:649,51.0404
20:49:17:669,50.1505
20:49:17:696,53.1663
20:49:17:711,53.1663
20:49:17:729,50.5973
20:49:17:750,52.0172
20:49:17:771,50.6914
20:49:17:795,52.4758
20:49:17:812,51.3066
20:49:17:828,52.3123
20:49:17:847,52.7874
20:49:17:868,51.7714
20:49:17:888,52.6766
20:49:17:909,53.2069
20:49:17:936,52.5971
20:49:17:950,51.7589
