Time,Meg
21:00:25:581,54.3868
21:00:25:601,54.1989
21:00:25:622,53.0168
21:00:25:647,52.2456
21:00:25:662,52.9731
21:00:25:682,51.9283
21:00:25:703,54.043
21:00:25:730,52.8424
21:00:25:745,51.2065
21:00:25:763,55.3558
21:00:25:785,53.1798
21:00:25:802,53.1844
21:00:25:822,52.2677
21:00:25:845,54.019
21:00:25:862,53.4581
21:00:25:883,52.5566
21:00:25:901,52.8323
21:00:25:922,53.1143
21:00:25:945,51.8566
21:00:25:962,53.2906
21:00:25:981,53.2906
21:00:26:003,52.6577
21:00:26:027,52.3798
21:00:26:047,52.2258
21:00:26:063,53.9235
21:00:26:081,52.6278
21:00:26:104,52.0675
21:00:26:120,51.2017
21:00:26:142,51.6052
21:00:26:162,51.3288
21:00:26:182,51.8531
21:00:26:201,52.6701
21:00:26:222,53.1525
21:00:26:245,51.7358
21:00:26:262,50.7339
21:00:26:290,49.4718
21:00:26:300,50.5475
21:00:26:321,51.3114
21:00:26:346,49.2752
21:00:26:362,50.1226
21:00:26:381,50.558
21:00:26:401,50.0486
21:00:26:421,50.3847
21:00:26:445,48.9912
21:00:26:464,49.2127
21:00:26:481,48.352
21:00:26:508,48.1691
21:00:26:530,49.0717
21:00:26:547,48.2706
21:00:26:567,47.7932
21:00:26:581,48.5712
21:00:26:602,46.0166
21:00:26:623,46.179
21:00:26:645,46.787
21:00:26:663,45.1849
21:00:26:681,45.2114
21:00:26:705,45.9464
21:00:26:733,43.8953
21:00:26:810,44.023
21:00:26:811,42.7909
21:00:26:811,43.8409
21:00:26:812,43.2707
21:00:26:826,42.6791
21:00:26:851,40.8588
21:00:26:862,42.5773
21:00:26:887,40.6784
21:00:26:900,42.2512
21:00:26:923,39.8381
21:00:26:946,41.5327
21:00:26:966,39.836
21:00:26:982,40.5692
21:00:27:008,40.1341
21:00:27:020,41.0835
21:00:27:041,41.0896
21:00:27:063,39.1854
21:00:27:089,39.1854
21:00:27:100,40.6511
21:00:27:121,40.2215
21:00:27:150,40.6117
21:00:27:166,38.6158
21:00:27:184,40.4496
21:00:27:200,39.5881
21:00:27:221,39.0857
21:00:27:245,39.2713
21:00:27:261,39.9166
21:00:27:282,39.3031
21:00:27:301,40.6614
21:00:27:321,41.0061
21:00:27:345,40.7193
21:00:27:364,40.4769
21:00:27:380,39.8042
21:00:27:401,40.0627
21:00:27:420,39.3865
21:00:27:447,38.507
21:00:27:465,38.7937
21:00:27:481,38.6027
21:00:27:505,39.6158
21:00:27:519,38.1311
21:00:27:541,38.9464
21:00:27:562,39.0966
21:00:27:581,39.0266
21:00:27:607,39.2626
21:00:27:620,38.2132
21:00:27:641,39.4791
21:00:27:663,40.159
21:00:27:689,39.9092
21:00:27:699,38.3746
21:00:27:721,41.016
21:00:27:751,38.0739
21:00:27:768,38.7662
21:00:27:782,38.2491
21:00:27:802,39.7996
21:00:27:820,38.6962
21:00:27:850,39.7463
21:00:27:864,38.8555
21:00:27:881,40.4401
21:00:27:900,38.6474
21:00:27:921,38.9161
21:00:27:946,39.7532
21:00:27:963,39.5863
21:00:27:980,37.8354
21:00:28:001,39.9247
21:00:28:021,37.688
21:00:28:048,39.118
21:00:28:069,37.8147
21:00:28:085,38.5983
21:00:28:100,37.2636
21:00:28:120,37.6448
21:00:28:142,37.7605
21:00:28:162,38.7792
21:00:28:180,37.9879
21:00:28:205,38.0195
21:00:28:219,39.6045
21:00:28:241,38.9597
21:00:28:264,39.5924
21:00:28:281,40.1975
21:00:28:306,39.6543
21:00:28:319,39.0107
21:00:28:340,39.8562
21:00:28:364,41.1275
21:00:28:382,42.1069
21:00:28:405,41.221
21:00:28:419,41.0705
21:00:28:441,40.356
21:00:28:463,40.0166
21:00:28:483,40.3728
21:00:28:500,39.1904
21:00:28:521,41.1525
21:00:28:548,40.56
21:00:28:566,40.8527
21:00:28:581,40.9921
21:00:28:600,38.8925
21:00:28:622,40.1306
21:00:28:647,40.0842
21:00:28:666,40.7975
21:00:28:682,43.1262
21:00:28:701,41.704
21:00:28:722,40.9213
21:00:28:749,41.1891
21:00:28:765,41.6513
21:00:28:781,41.8721
21:00:28:799,41.5176
21:00:28:889,40.9237
21:00:28:889,42.4794
21:00:28:890,41.4174
21:00:28:890,42.0785
21:00:28:899,40.8311
21:00:28:923,42.627
21:00:28:946,43.6775
21:00:28:962,41.6339
21:00:28:979,41.6408
21:00:29:000,43.949
21:00:29:021,42.2215
21:00:29:048,42.9503
21:00:29:066,43.3381
21:00:29:084,44.7783
21:00:29:100,43.6349
21:00:29:121,44.5714
21:00:29:146,46.305
21:00:29:165,44.9461
21:00:29:181,45.8981
21:00:29:200,47.1011
21:00:29:220,46.04
21:00:29:246,46.04
21:00:29:263,46.9549
21:00:29:282,47.1929
21:00:29:300,47.4013
21:00:29:320,48.2665
21:00:29:350,48.7282
21:00:29:366,48.5922
21:00:29:380,47.7966
21:00:29:399,50.9349
21:00:29:420,50.4076
21:00:29:448,51.1008
21:00:29:464,51.8631
21:00:29:479,49.2347
21:00:29:499,50.6938
21:00:29:519,50.7826
21:00:29:541,52.1833
21:00:29:564,53.816
21:00:29:580,52.6047
21:00:29:599,52.3059
21:00:29:621,52.9196
21:00:29:648,52.182
21:00:29:666,51.9921
21:00:29:682,53.5474
21:00:29:700,53.8112
21:00:29:720,52.9428
21:00:29:739,53.7766
21:00:29:765,53.9048
21:00:29:784,54.2624
21:00:29:800,54.6044
21:00:29:821,54.7761
21:00:29:850,55.3768
21:00:29:865,52.429
21:00:29:883,54.139
21:00:29:900,53.8692
21:00:29:922,54.2898
21:00:29:949,53.0952
21:00:29:965,54.5281
21:00:29:981,53.7727
21:00:30:000,53.192
21:00:30:021,53.741
21:00:30:039,52.2763
21:00:30:061,53.8804
21:00:30:083,53.9306
21:00:30:104,53.3367
21:00:30:119,55.2712
21:00:30:140,54.1447
21:00:30:164,51.645
21:00:30:181,53.527
21:00:30:199,54.5662
21:00:30:220,53.457
21:00:30:238,54.6223
21:00:30:266,53.4087
21:00:30:281,55.3293
21:00:30:299,52.8231
21:00:30:318,53.1347
21:00:30:341,54.0809
21:00:30:362,55.4456
21:00:30:379,54.5233
21:00:30:398,55.3794
21:00:30:418,53.1165
21:00:30:439,54.0607
21:00:30:465,54.204
21:00:30:485,55.064
21:00:30:504,56.1496
21:00:30:519,55.3344
21:00:30:540,55.9183
21:00:30:566,55.516
21:00:30:579,56.2142
21:00:30:599,56.4707
21:00:30:619,54.9024
21:00:30:642,56.3474
21:00:30:663,55.27
21:00:30:679,56.9816
21:00:30:699,55.0013
21:00:30:719,56.0633
21:00:30:739,55.8905
21:00:30:763,55.096
21:00:30:781,55.46
21:00:30:799,56.0825
21:00:30:819,53.8649
21:00:30:840,56.7584
21:00:30:864,53.2978
21:00:30:880,53.6623
21:00:30:961,54.0069
21:00:30:961,53.648
21:00:30:961,53.115
21:00:30:962,53.1456
21:00:30:985,53.2277
21:00:31:002,52.6497
21:00:31:018,51.8931
21:00:31:039,52.2856
21:00:31:062,51.6415
21:00:31:080,51.4829
21:00:31:098,52.1504
21:00:31:119,50.6598
21:00:31:138,51.615
21:00:31:165,49.9319
21:00:31:181,49.8194
21:00:31:198,50.6012
21:00:31:219,49.5908
21:00:31:239,51.6441
21:00:31:264,49.3548
21:00:31:280,50.6882
21:00:31:298,49.81
21:00:31:318,49.1419
21:00:31:339,48.8803
21:00:31:365,50.2102
21:00:31:380,50.2102
21:00:31:398,48.736
21:00:31:420,49.9056
21:00:31:440,50.2505
21:00:31:464,50.98
21:00:31:480,50.3377
21:00:31:499,51.5356
21:00:31:519,50.5891
21:00:31:538,53.0901
21:00:31:563,52.214
21:00:31:581,50.8894
21:00:31:598,51.7224
21:00:31:620,53.4841
21:00:31:637,52.6472
21:00:31:657,51.6449
21:00:31:679,53.2848
21:00:31:697,53.3172
21:00:31:718,52.4322
21:00:31:738,52.9728
21:00:31:763,52.6844
21:00:31:781,54.9867
21:00:31:798,53.5974
21:00:31:818,53.2394
21:00:31:840,52.4722
21:00:31:863,52.918
21:00:31:881,52.8446
21:00:31:899,54.2242
21:00:31:923,52.2072
21:00:31:938,53.1384
21:00:31:958,53.2387
21:00:31:981,54.072
21:00:31:998,53.6407
21:00:32:019,55.1811
21:00:32:040,55.2617
21:00:32:064,52.9337
21:00:32:080,52.4728
21:00:32:097,53.0867
21:00:32:118,55.3379
21:00:32:138,53.0484
21:00:32:164,52.9115
21:00:32:181,52.5512
21:00:32:198,53.0438
21:00:32:219,52.8532
21:00:32:238,52.4811
21:00:32:264,52.8662
21:00:32:282,53.4073
21:00:32:298,53.8633
21:00:32:318,53.2342
21:00:32:339,53.2176
21:00:32:365,54.6052
21:00:32:381,52.1924
21:00:32:398,55.2384
21:00:32:418,54.4994
21:00:32:438,52.4281
21:00:32:465,55.2813
21:00:32:481,53.9825
21:00:32:500,54.7003
21:00:32:519,53.7104
21:00:32:538,54.0058
21:00:32:565,55.6663
21:00:32:583,54.6708
21:00:32:600,54.6873
21:00:32:617,53.9797
21:00:32:638,54.8955
21:00:32:664,54.9397
21:00:32:681,54.7815
21:00:32:698,54.9226
21:00:32:718,55.2371
21:00:32:738,55.7384
21:00:32:763,54.7054
21:00:32:781,56.0681
21:00:32:800,54.8538
21:00:32:818,54.5648
21:00:32:838,54.423
21:00:32:867,55.613
21:00:32:883,53.9427
21:00:32:901,56.059
21:00:32:918,54.848
21:00:32:937,53.8247
21:00:32:958,54.874
21:00:32:982,54.7536
21:00:33:052,54.6456
21:00:33:053,53.9324
21:00:33:053,55.0814
21:00:33:068,54.0945
21:00:33:083,54.2231
21:00:33:100,54.4749
21:00:33:116,53.6926
21:00:33:136,54.1846
21:00:33:157,53.749
21:00:33:181,52.0257
21:00:33:201,51.4892
21:00:33:217,51.2597
21:00:33:238,52.2268
21:00:33:259,52.2083
21:00:33:282,52.3043
21:00:33:299,51.7696
21:00:33:318,51.3947
21:00:33:339,52.0155
21:00:33:359,51.5758
21:00:33:379,49.9595
21:00:33:400,51.8489
21:00:33:417,48.9627
21:00:33:436,49.8021
21:00:33:457,51.6172
21:00:33:479,48.1425
21:00:33:496,49.1727
21:00:33:518,49.8797
21:00:33:537,49.8797
21:00:33:558,50.428
21:00:33:578,49.3515
21:00:33:597,49.3515
21:00:33:616,50.3032
21:00:33:637,49.3208
21:00:33:658,50.3552
21:00:33:680,50.2905
21:00:33:698,50.9569
21:00:33:719,48.9582
21:00:33:737,48.179
21:00:33:757,48.2823
21:00:33:782,48.935
21:00:33:798,48.7928
21:00:33:817,48.7103
21:00:33:838,47.7284
21:00:33:857,48.6091
21:00:33:882,50.3612
21:00:33:898,48.1477
21:00:33:917,47.2536
21:00:33:938,48.5578
21:00:33:958,49.9294
21:00:33:984,50.183
21:00:33:999,48.5484
21:00:34:017,47.9682
21:00:34:038,48.7919
21:00:34:057,47.8071
21:00:34:080,49.2902
21:00:34:097,48.3138
21:00:34:117,47.6915
21:00:34:138,47.1129
21:00:34:158,47.3291
21:00:34:180,49.3268
21:00:34:197,48.2793
21:00:34:216,46.9386
21:00:34:238,45.9087
21:00:34:258,47.1141
21:00:34:280,48.136
21:00:34:300,45.1678
21:00:34:325,45.3159
21:00:34:335,43.5215
21:00:34:357,44.3209
21:00:34:383,44.066
21:00:34:401,43.9695
21:00:34:422,41.8518
