Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:02:07:419,298,-74,172,,176,,296,,163,
20:02:09:418,298,-72,172,,176,,296,,163,
20:02:11:417,298,-70,172,,176,,296,,163,
20:02:13:424,298,-63,172,,176,,296,,163,
20:02:15:418,298,-66,172,,176,,296,,163,
20:02:17:417,298,-67,172,,176,,296,,163,
20:02:19:415,298,-70,172,,176,,296,,163,
20:02:21:411,298,-70,172,,176,,296,,163,
20:02:23:414,298,-70,172,,176,,296,,163,
20:02:25:412,298,-64,172,,176,,296,-96.0,163,
20:02:27:413,298,-74,172,,176,,296,-99.0,163,
20:02:29:410,298,-71,172,,176,,296,-98.0,163,
20:02:31:410,298,-71,172,,176,,296,-85.0,163,
20:02:33:414,298,-70,172,,176,,296,,163,
20:02:35:411,298,-70,172,,176,,296,-90.0,163,
20:02:37:404,298,-69,172,,176,-129.0,296,-96.0,163,
20:02:39:403,298,-64,172,,176,-130.0,296,,163,
20:02:41:400,298,-64,172,,176,-130.0,296,,163,
20:02:43:399,298,-72,172,,176,-127.0,296,-90.0,163,
20:02:45:405,298,-71,172,,176,,296,-93.0,163,
20:02:47:398,298,-64,172,,176,-132.0,296,,163,
20:02:49:408,298,-70,172,,176,-132.0,296,,163,
20:02:51:397,298,-72,172,,176,-132.0,296,,163,
20:02:53:401,298,-78,172,,176,,296,-93.0,163,
20:02:55:400,298,-78,172,,176,-123.0,296,-93.0,163,
20:02:57:396,298,-83,172,,176,-112.0,296,-93.0,163,
20:02:59:394,298,-86,172,,176,-118.0,296,-91.0,163,
20:03:01:389,298,-85,172,,176,-118.0,296,-97.0,163,
20:03:03:393,298,-85,172,,176,-118.0,296,-88.0,163,
20:03:05:389,298,-84,172,,176,-118.0,296,-85.0,163,
20:03:07:391,298,-89,172,,176,-118.0,296,-90.0,163,
20:03:09:387,298,-84,172,,176,-118.0,296,-95.0,163,
20:03:11:389,298,-87,172,,176,-118.0,296,-85.0,163,
20:03:13:389,298,-87,172,,176,-118.0,296,-89.0,163,
20:03:15:384,298,-85,172,,176,-118.0,296,-86.0,163,
20:03:17:382,298,-81,172,,176,-118.0,296,-89.0,163,
20:03:19:380,298,-76,172,,176,-118.0,296,-88.0,163,
20:03:21:379,298,-72,172,,176,-118.0,296,-86.0,163,
20:03:23:386,298,-73,172,,176,-118.0,296,-82.0,163,
20:03:25:388,298,-81,172,,176,-118.0,296,-84.0,163,
20:03:27:383,298,-72,172,,176,-118.0,296,-85.0,163,
20:03:29:384,298,-70,172,,176,-118.0,296,-90.0,163,
20:03:31:383,298,-69,172,,176,-118.0,296,-89.0,163,
20:03:33:447,298,-75,172,,176,-118.0,296,-86.0,163,
20:03:35:371,298,-72,172,,176,-118.0,296,-95.0,163,
20:03:37:371,298,-64,172,,176,-118.0,296,-89.0,163,
20:03:39:375,298,-69,172,,176,-118.0,296,-89.0,163,
20:03:41:369,298,-70,172,,176,-118.0,296,-89.0,163,
20:03:43:367,298,-68,172,,176,-118.0,296,-94.0,163,
20:03:45:369,298,-69,172,,176,-118.0,296,-93.0,163,
20:03:47:370,298,-62,172,,176,-118.0,296,-80.0,163,
20:03:49:368,298,-63,172,,176,-118.0,296,-87.0,163,
20:03:51:366,298,-65,172,,176,-118.0,296,-79.0,163,
20:03:53:361,298,-70,172,,176,-125.0,296,-88.0,163,
20:03:55:359,298,-68,172,,176,,296,-90.0,163,
20:03:57:358,298,-73,172,,176,,296,,163,
20:03:59:365,298,-76,172,,176,,296,-80.0,163,
20:04:01:362,298,-76,172,,176,,296,-83.0,163,
20:04:03:360,298,-80,172,,176,,296,-86.0,163,
20:04:05:356,298,-77,172,,176,,296,-85.0,163,
20:04:07:358,298,-76,172,,176,-137.0,296,-92.0,163,
20:04:09:355,298,-77,172,,176,,296,-92.0,163,
20:04:11:352,298,-73,172,,176,,296,-91.0,163,
20:04:13:354,298,-79,172,,176,,296,,163,
