Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:29:38:321,-0.7549,1.2957,11.3038,49.4405,0.2246,0.4237,0.2268,-172.7688
15:29:38:341,-1.209,0.5465,11.4765,49.3749,0.2566,0.3449,0.3183,-172.7688
15:29:38:361,-1.2497,-0.3422,11.8878,49.3155,0.6111,0.0809,0.4131,-172.7688
15:29:38:382,-0.6807,-0.8036,10.8427,49.5504,1.2605,0.1097,0.5153,-172.7688
15:29:38:401,-0.0427,-1.0603,9.2687,49.5129,1.7301,0.3567,0.5281,-172.7688
15:29:38:421,-0.738,-0.1262,8.7193,49.2326,1.7865,0.3428,0.3556,-172.7688
15:29:38:441,-1.7648,1.3425,7.9006,49.212,1.3926,0.1501,0.4461,-172.7688
15:29:38:461,-1.5121,1.8502,6.8887,49.1086,0.8134,0.1373,0.6239,-172.7688
15:29:38:481,-1.2758,2.143,6.4128,49.2843,0.2853,0.2417,0.6452,-172.7688
15:29:38:501,-0.9742,2.532,6.0561,49.5815,-0.0809,0.4046,0.5355,-172.8824
15:29:38:521,-0.7477,2.6595,6.0654,49.6845,-0.2193,0.3056,0.4046,-173.0088
15:29:38:542,-0.4185,2.6194,6.0419,50.2275,-0.197,0.0128,0.2917,-173.1436
15:29:38:564,-0.0465,2.589,6.0798,50.2101,-0.1821,-0.3258,0.1373,-173.2818
15:29:38:581,-0.135,2.469,6.3996,50.3386,-0.2534,-0.5941,0.1448,-173.4191
15:29:38:601,-0.0967,2.4788,6.885,50.2577,-0.3322,-0.6079,0.1938,-173.5579
15:29:38:621,0.1381,2.3858,7.759,50.0327,-0.4408,-0.4621,0.1789,-173.7007
15:29:38:641,0.9948,2.5574,8.653,49.8269,-0.4908,-0.1948,0.0213,-173.8467
15:29:38:662,1.1751,2.5632,9.3693,49.8002,-0.4333,0.0138,-0.3354,-173.988
15:29:38:681,0.4459,2.533,10.0985,49.7307,-0.3801,-0.1246,-0.5845,-174.1099
15:29:38:701,-0.5665,2.7944,10.6939,49.5794,-0.3109,-0.0043,-0.5643,-174.2079
15:29:38:720,-1.0951,3.1869,10.9816,49.6797,-0.2694,0.2012,-0.33,-174.2079
15:29:38:741,-1.0771,3.6882,11.2909,49.5639,-0.3034,0.362,-0.1001,-174.2079
15:29:38:762,-0.8995,4.0175,12.0741,49.3338,-0.3226,0.066,-0.0319,-174.2079
15:29:38:781,-0.7488,3.8967,13.2233,49.3423,-0.1608,-0.4567,-0.0724,-174.2079
15:29:38:801,-0.3618,3.4442,13.7305,48.865,0.1469,-0.5973,-0.0862,-174.2079
15:29:38:820,0.042,2.656,13.4256,48.936,0.4216,-0.3268,-0.1192,-174.2079
15:29:38:844,0.3094,1.4791,12.5227,49.1907,0.5142,-0.0373,-0.1821,-174.2079
15:29:38:861,0.1306,0.8228,11.7405,49.3113,0.61,0.1448,-0.1884,-174.2079
15:29:38:881,-0.2889,0.4923,10.7238,49.5456,0.8719,0.1576,-0.1427,-174.2079
15:29:38:901,-0.6243,0.5838,9.2472,49.4955,1.0859,0.016,-0.0213,-174.2079
15:29:38:921,-0.3449,0.8888,7.7926,49.6484,0.9018,-0.197,0.0926,-174.2079
15:29:38:944,0.1665,1.3986,7.0592,49.5871,0.2789,-0.2683,0.0841,-174.2079
15:29:38:961,0.496,1.7979,7.0747,49.2984,-0.4216,0.0937,-0.0011,-174.2079
15:29:38:981,0.4141,1.9403,7.4932,48.9982,-0.873,0.6271,-0.0948,-174.2079
15:29:39:001,-0.0853,2.0666,7.8346,49.0256,-0.9316,0.9507,-0.1789,-174.2079
15:29:39:021,-0.4871,2.133,7.7348,48.9388,-0.6611,0.8837,-0.1735,-174.2079
15:29:39:043,-0.7291,2.2711,7.2649,48.9149,-0.3332,0.494,-0.1256,-174.2079
15:29:39:061,-0.689,2.3465,6.7561,48.9217,-0.1341,0.0554,0.0106,-174.2079
15:29:39:081,-0.2348,2.3535,6.6302,49.0641,-0.099,-0.2875,0.1224,-174.2079
15:29:39:112,0.2319,2.3533,6.616,48.8278,-0.148,-0.346,0.1373,-174.2079
15:29:39:121,0.5044,2.2572,6.9397,48.9367,-0.3087,-0.2938,0.0809,-174.2079
15:29:39:142,0.4627,2.1641,7.5984,49.0517,-0.4472,-0.2097,-0.0181,-174.2079
15:29:39:161,0.0963,2.3983,8.3098,49.1135,-0.477,-0.1895,-0.033,-174.2079
15:29:39:181,-0.2483,2.6651,9.0289,49.0893,-0.4738,-0.2033,0.0266,-174.2079
15:29:39:201,-0.3247,2.3767,9.8461,48.9414,-0.4227,-0.1799,0.1448,-174.2079
15:29:39:221,-0.5518,2.5275,10.3265,48.7333,-0.2928,0.0586,0.3886,-174.2079
15:29:39:242,-0.2321,2.2924,10.9309,48.5528,-0.231,0.1405,0.5632,-174.2079
15:29:39:261,-0.3428,2.857,11.8956,48.1494,-0.1661,0.0543,0.5046,-174.2079
15:29:39:281,-0.4746,3.0234,12.6377,48.1927,-0.0681,-0.1533,0.4493,-174.3044
15:29:39:301,-0.5969,2.8118,13.4137,48.1189,0.131,-0.346,0.5195,-174.4135
15:29:39:323,-0.452,2.5651,13.4846,47.8945,0.5526,-0.3162,0.725,-174.5365
15:29:39:342,0.0998,2.186,12.5392,47.9721,0.8549,-0.2406,0.7697,-174.6828
15:29:39:361,0.558,1.7645,11.2615,47.9322,0.7868,-0.0564,0.527,-174.8524
15:29:39:381,0.4449,1.1403,10.6298,47.8385,0.5185,-0.0394,0.1501,-175.0332
15:29:39:401,0.0241,0.4999,10.212,47.4531,0.4291,-0.0713,-0.0671,-175.2121
15:29:39:423,-0.2902,0.2412,9.4872,47.3853,0.5164,-0.0916,-0.0383,-175.3835
15:29:39:442,-0.358,0.6035,8.6495,47.2112,0.5504,-0.1554,0.1192,-175.5495
15:29:39:461,-0.2617,1.41,8.0718,47.2512,0.2896,-0.3481,0.1672,-175.7143
15:29:39:481,-0.0384,2.0668,7.8804,47.3556,-0.2417,-0.5036,0.0287,-175.8785
15:29:39:501,0.0453,2.0157,7.8116,47.7297,-0.7591,-0.2917,-0.1778,-176.038
15:29:39:522,-0.2016,1.622,8.0461,47.6269,-1.0668,0.0298,-0.2832,-176.1862
15:29:39:541,-0.5624,1.4077,8.0926,47.5715,-1.0316,0.3183,-0.2278,-176.3206
15:29:39:561,-0.8081,1.3192,8.221,47.2977,-0.7346,0.4046,-0.0202,-176.4437
15:29:39:580,-0.9154,1.2454,8.159,47.0708,-0.2736,0.2704,0.2566,-176.5628
15:29:39:601,-0.8193,1.3613,8.4206,46.8167,0.2789,-0.0437,0.5164,-176.6866
15:29:39:621,-0.5209,1.6306,8.0707,46.8593,0.8773,-0.0905,0.6654,-176.8262
15:29:39:642,-0.1117,2.0378,7.5249,46.6699,1.0966,-0.1629,0.6399,-176.9859
15:29:39:661,0.445,2.5367,7.3614,46.9832,0.9007,-0.4163,0.4408,-177.1616
15:29:39:680,0.942,2.8419,7.9212,46.9006,0.5675,-0.5004,0.164,-177.3465
15:29:39:701,1.0229,3.3268,8.417,46.9472,0.3492,-0.1959,-0.1107,-177.5327
15:29:39:721,0.6629,4.0004,8.9181,47.1766,0.1011,0.0639,-0.3396,-177.7097
15:29:39:742,0.3827,4.0825,9.6358,47.0677,-0.1586,0.0649,-0.4301,-177.8684
15:29:39:761,0.7393,3.3671,10.6946,46.9518,-0.3769,-0.3481,-0.4706,-178.0036
15:29:39:781,0.9719,2.9641,11.7267,46.7545,-0.4706,-0.6494,-0.5462,-178.1146
15:29:39:803,0.81,2.654,12.6016,46.4144,-0.3897,-0.4141,-0.5142,-178.1146
15:29:39:822,0.2482,3.008,13.2423,46.1736,-0.2044,0.1501,-0.2427,-178.1146
15:29:39:842,0.1077,3.2769,13.2462,46.1506,0.0117,0.5227,0.0671,-178.1146
15:29:39:861,0.5954,2.4751,12.8925,45.857,0.0862,0.5036,0.1586,-178.1146
15:29:39:880,0.9983,1.5251,12.7689,45.7883,0.2055,0.3641,0.066,-178.1146
15:29:39:903,0.9242,0.588,12.119,45.7744,0.6175,0.198,-0.132,-178.1146
15:29:39:921,0.5144,0.2779,10.636,45.6152,1.0657,-0.0341,-0.2651,-178.1146
15:29:39:942,0.2096,0.582,8.5829,45.646,1.1637,-0.1767,-0.2651,-178.1146
15:29:39:961,0.2908,1.2307,7.0402,45.6636,0.6792,-0.2438,-0.2353,-178.1146
15:29:39:981,0.4629,1.6552,6.5804,45.7446,-0.1842,-0.1011,-0.2364,-178.1146
15:29:40:001,0.5393,1.5848,7.1021,45.6765,-0.8475,0.214,-0.2513,-178.1146
15:29:40:021,0.3546,1.5131,7.8597,45.7767,-1.0945,0.4812,-0.2853,-178.1146
15:29:40:041,0.0651,1.7151,8.1451,45.7856,-0.8837,0.4738,-0.2608,-178.1146
15:29:40:061,0.0853,1.8695,7.7869,45.6017,-0.4738,0.2193,-0.2449,-178.1146
15:29:40:081,-0.0518,1.8519,7.3933,45.4532,-0.1427,-0.1586,-0.2747,-178.1146
15:29:40:101,-0.284,2.1483,7.2436,45.3597,0.0894,-0.3322,-0.1533,-178.1146
15:29:40:121,0.0507,2.247,6.8718,45.2607,0.2374,-0.263,0.0096,-178.1146
15:29:40:141,0.3781,2.3653,6.5887,45.1477,0.1863,-0.0245,0.0458,-178.1146
15:29:40:161,0.4818,2.5816,6.9207,45.1062,-0.0277,0.0096,-0.0106,-178.1146
15:29:40:183,0.6018,2.7606,7.8345,44.7609,-0.1448,-0.0969,-0.0096,-178.1146
15:29:40:201,1.0306,2.5571,8.7411,44.511,-0.0564,-0.1267,0.0138,-178.1146
15:29:40:221,0.8899,2.892,9.2544,44.684,0.066,-0.1214,-0.0309,-178.1146
15:29:40:241,0.3432,3.5653,9.583,44.6354,0.1767,-0.0234,0.016,-178.1146
15:29:40:262,0.1048,3.8966,9.618,44.6578,0.1927,-0.0085,0.1757,-178.1146
15:29:40:282,0.2991,4.0306,10.0145,44.8134,0.05,-0.2747,0.3205,-178.1146
15:29:40:301,1.0041,3.9466,10.8473,44.9056,-0.2172,-0.5568,0.3641,-178.1146
15:29:40:321,1.3123,3.6924,12.0759,44.5139,-0.3971,-0.3066,0.3322,-178.1146
15:29:40:341,1.2672,3.4249,12.935,44.4226,-0.3332,0.2555,0.3322,-178.1146
15:29:40:361,1.1524,2.9047,12.988,44.4025,-0.0862,0.4429,0.2608,-178.1146
15:29:40:381,0.7217,2.2573,12.6894,44.5437,0.1416,0.1065,0.0564,-178.1146
15:29:40:401,0.1081,1.5746,12.3007,44.413,0.4642,-0.1714,-0.0713,-178.1146
15:29:40:421,-0.2382,0.9395,11.2502,44.5994,0.8475,-0.3087,-0.1171,-178.1146
15:29:40:441,-0.4704,0.7862,9.9317,44.8321,0.9848,-0.4216,-0.1278,-178.1146
15:29:40:461,-0.6722,1.0923,8.7296,44.7863,0.8027,-0.4557,-0.0948,-178.1146
15:29:40:481,-0.568,1.6214,8.1015,44.6445,0.346,-0.3886,-0.0096,-178.1146
15:29:40:501,-0.2516,1.8547,8.0368,44.8246,-0.1416,-0.2257,0.0266,-178.1146
15:29:40:520,0.092,1.8349,8.1244,44.8158,-0.4983,-0.0096,-0.05,-178.1146
15:29:40:541,0.1926,1.5659,8.3172,44.5057,-0.6952,0.1852,-0.1863,-178.1146
15:29:40:563,-0.1235,1.3985,8.5227,44.6582,-0.6452,0.3215,-0.2417,-178.1146
15:29:40:582,-0.4351,1.251,8.2737,44.639,-0.3471,0.3652,-0.1512,-178.1146
15:29:40:601,-0.5672,1.3664,7.6576,44.4772,-0.0053,0.2757,0.033,-178.1146
15:29:40:621,-0.5629,1.6899,6.9692,44.3016,0.2055,0.2353,0.2513,-178.1146
15:29:40:641,-0.3414,2.1877,6.6785,44.4009,0.2023,0.2757,0.4354,-178.1146
15:29:40:662,0.3951,2.4723,6.8415,44.1684,0.0873,0.2257,0.477,-178.1146
15:29:40:681,1.0719,2.6125,7.2426,43.9949,0.0128,0.131,0.2843,-178.1146
15:29:40:701,0.9557,3.2166,7.8454,44.1639,-0.0106,0.0021,-0.0266,-178.1146
15:29:40:721,0.7088,3.3209,8.3889,44.3354,-0.0852,-0.2076,-0.2949,-178.1146
15:29:40:741,0.403,3.0125,9.0867,44.2406,-0.2108,-0.164,-0.4227,-178.1146
15:29:40:762,0.1523,2.8197,9.9201,44.5101,-0.3311,0.0458,-0.378,-178.1146
15:29:40:781,0.1874,2.706,10.7163,44.399,-0.4589,0.1235,-0.3109,-178.1146
15:29:40:801,0.2556,3.0911,11.507,44.3311,-0.5611,0.2151,-0.2928,-178.1146
15:29:40:821,-0.0491,3.7166,12.3753,44.3497,-0.5089,0.3801,-0.2757,-178.1146
15:29:40:845,-0.3928,3.8955,13.0369,44.0749,-0.2726,0.3322,-0.1725,-178.1146
15:29:40:861,-0.2737,3.7667,13.0409,43.9455,0.0479,0.0937,-0.049,-178.1146
15:29:40:881,0.1419,2.9818,12.4754,43.9913,0.2417,-0.132,-0.0703,-178.1146
15:29:40:900,0.2223,1.8943,12.0553,43.7493,0.3215,-0.1437,-0.1224,-178.1146
15:29:40:921,0.0631,0.9096,11.4428,43.7768,0.477,-0.0138,-0.115,-178.1146
15:29:40:943,-0.0715,0.3874,10.3277,43.7437,0.6803,0.0958,-0.0373,-178.1146
15:29:40:961,-0.1877,0.6399,8.9103,43.4597,0.7399,0.0969,0.0798,-178.1146
15:29:40:981,-0.0311,1.1525,7.6467,43.4835,0.4791,-0.0362,0.1437,-178.1146
15:29:41:001,0.3938,1.4993,6.9203,43.3792,-0.0511,-0.1384,0.131,-178.1146
15:29:41:021,0.8009,1.6054,7.0439,43.3414,-0.675,-0.0213,0.0458,-178.1146
15:29:41:043,0.8518,1.3864,7.7015,43.1523,-1.1307,0.2896,-0.0948,-178.1146
15:29:41:061,0.4498,1.2634,8.217,43.1028,-1.1913,0.7208,-0.1746,-178.1146
15:29:41:081,0.0733,1.1551,8.2081,42.6337,-0.9326,0.9752,-0.1469,-178.1146
15:29:41:130,-0.1156,1.1317,7.9318,42.195,-0.5919,0.84,-0.0979,-178.1146
15:29:41:131,-0.2496,1.6091,7.8602,42.2604,-0.2992,0.4163,-0.0287,-178.1146
15:29:41:142,0.0184,1.8717,7.9375,42.4024,-0.0021,0.0075,0.0607,-178.1146
15:29:41:161,0.3124,1.7111,7.4324,42.5425,0.313,-0.181,0.033,-178.1146
15:29:41:181,0.3253,2.1647,7.3727,42.525,0.3151,-0.4237,-0.0266,-178.1146
15:29:41:201,0.0961,2.5722,7.2963,42.4929,0.1086,-0.4621,-0.1011,-178.1146
15:29:41:220,0.0157,2.6107,7.9608,42.5795,-0.181,-0.3545,-0.033,-178.1146
15:29:41:242,-0.009,2.3044,9.0856,42.2003,-0.4141,-0.1597,0.0969,-178.1146
15:29:41:261,-0.0819,2.6782,10.5436,42.2264,-0.4546,0.1863,0.2502,-178.1146
15:29:41:281,-0.1473,2.7551,11.4637,41.9724,-0.296,0.4088,0.3524,-178.1146
15:29:41:301,-0.4337,2.8402,12.2184,41.6896,-0.1395,0.131,0.3609,-178.1146
15:29:41:323,-0.5425,3.0607,12.7901,41.7697,0.0468,-0.362,0.3843,-178.1146
15:29:41:342,-0.4517,3.127,13.3104,41.9599,0.148,-0.7229,0.4301,-178.1146
15:29:41:361,-0.273,3.223,13.9079,42.0957,0.2704,-0.6037,0.5462,-178.1146
15:29:41:381,0.3559,2.5901,13.7282,42.3765,0.4599,-0.2161,0.6207,-178.1146
15:29:41:401,0.9591,1.6398,12.9154,42.2941,0.6409,0.0405,0.4578,-178.1146
15:29:41:422,0.9625,0.9218,11.5101,42.2588,0.8347,0.1501,0.1267,-178.2123
15:29:41:442,0.4031,0.569,9.8712,41.9474,0.8996,0.1821,-0.1703,-178.3103
15:29:41:461,-0.4157,0.6334,8.3737,41.6247,0.7708,0.1693,-0.3087,-178.3103
15:29:41:481,-0.9607,0.9381,7.2438,41.3432,0.4312,0.1256,-0.2513,-178.3103
15:29:41:501,-1.0631,1.3336,6.8361,41.297,-0.083,0.0075,-0.1448,-178.3103
15:29:41:522,-0.8223,1.3653,7.0287,41.3226,-0.576,-0.0969,-0.099,-178.3103
15:29:41:541,-0.5755,0.9754,7.4122,41.1909,-0.8347,-0.0245,-0.1075,-178.3103
15:29:41:561,-0.4335,0.6464,7.7063,41.4426,-0.7761,0.0958,-0.1107,-178.3103
15:29:41:581,-0.5594,0.6669,7.7715,41.5362,-0.5089,0.2374,-0.0468,-178.3103
15:29:41:601,-0.7499,1.0544,7.6753,41.5012,-0.2459,0.2427,0.1097,-178.3103
15:29:41:621,-0.6333,1.33,7.5437,41.3376,-0.0447,0.1842,0.2332,-178.3103
15:29:41:642,-0.4821,1.5656,7.4618,41.1876,0.0756,0.0862,0.2417,-178.3103
15:29:41:661,-0.3263,1.8351,7.4598,41.0446,0.1033,-0.0511,0.1608,-178.3103
15:29:41:681,-0.1051,2.0714,7.9563,41.1997,0.0532,-0.2619,0.0202,-178.3103
15:29:41:700,-0.1156,2.2196,8.6814,41.2284,0.0362,-0.297,-0.0873,-178.3103
15:29:41:721,-0.1905,2.2506,9.3238,41.2434,0.0735,-0.2534,-0.1416,-178.3103
15:29:41:741,-0.0627,2.3203,9.7423,41.581,0.0681,-0.2268,-0.1842,-178.3103
15:29:41:761,0.1557,2.386,10.2908,41.396,-0.0703,-0.197,-0.2619,-178.3103
15:29:41:781,0.0925,2.6547,11.0312,41.5095,-0.1852,0.0341,-0.3556,-178.3103
15:29:41:803,-0.2411,2.7438,11.5869,41.9205,-0.1778,0.2736,-0.4056,-178.3103
15:29:41:821,-0.6908,3.0115,12.0847,41.9262,-0.1746,0.1203,-0.363,-178.3103
15:29:41:841,-0.7524,3.1493,12.802,42.1512,-0.1661,-0.1693,-0.2268,-178.3103
15:29:41:861,-0.2574,2.7538,13.2942,42.278,-0.0777,-0.2502,-0.1299,-178.3103
15:29:41:881,0.2532,1.8474,13.2934,42.2803,0.1097,-0.1288,-0.1821,-178.3103
15:29:41:903,0.3492,0.8186,12.7132,42.2926,0.3833,-0.0064,-0.2768,-178.3103
15:29:41:921,-0.0334,0.0812,11.5341,42.5289,0.7314,-0.0671,-0.3322,-178.3103
15:29:41:942,-0.413,-0.0955,10.0498,42.2726,0.9316,-0.1618,-0.2768,-178.3103
15:29:41:960,-0.4309,0.2871,8.4524,42.1308,0.8102,-0.1906,-0.1352,-178.3103
15:29:41:981,-0.1212,0.9754,7.435,42.3682,0.2566,-0.1672,-0.0192,-178.3103
15:29:42:001,0.271,1.588,7.1642,42.4519,-0.4557,0.0266,0.0298,-178.3103
15:29:42:021,0.5811,1.8104,7.346,42.5864,-0.9273,0.3822,-0.0458,-178.3103
15:29:42:041,0.4342,1.8097,7.4959,42.6101,-1.004,0.6867,-0.2023,-178.3103
15:29:42:061,0.0693,1.7602,7.415,42.5255,-0.8081,0.6367,-0.3194,-178.3103
15:29:42:081,-0.526,1.8,7.5376,42.5715,-0.5121,0.2364,-0.3705,-178.3103
15:29:42:102,-0.7413,1.6509,7.3941,42.6274,-0.1011,-0.0926,-0.2523,-178.3103
15:29:42:121,-0.4963,1.4235,6.8203,42.6799,0.1256,-0.1065,-0.082,-178.3103
15:29:42:141,-0.2096,1.6123,6.6573,42.7885,0.0692,0.0628,0.0117,-178.3103
15:29:42:161,-0.1153,1.8119,7.2008,43.1514,-0.0713,0.1256,0.0319,-178.3103
15:29:42:183,0.1247,1.8643,7.9333,43.2934,-0.1448,0.1107,0.0032,-178.3103
15:29:42:201,0.0081,2.2218,8.5689,43.7752,-0.1491,0.1895,-0.033,-178.3103
15:29:42:221,-0.451,2.5511,9.1013,44.0841,-0.1214,0.2938,-0.0277,-178.3103
15:29:42:242,-0.9793,2.6198,9.6319,44.1074,-0.1512,0.2332,0.1011,-178.3103
15:29:42:261,-1.0145,2.7651,10.521,44.0478,-0.2161,0.0681,0.3077,-178.3103
15:29:42:283,-0.7825,3.0061,11.2937,44.4168,-0.2491,0.0798,0.4333,-178.3103
15:29:42:301,-0.4503,2.9534,11.8679,44.368,-0.2938,0.1682,0.4631,-178.3103
15:29:42:321,-0.271,2.6993,12.6087,44.5037,-0.3492,0.198,0.4951,-178.3103
15:29:42:341,-0.5018,2.7385,13.6096,44.8118,-0.2651,0.1597,0.6303,-178.3103
15:29:42:360,-0.0602,1.9978,13.6447,44.9278,0.0564,0.0032,0.6771,-178.3103
15:29:42:381,0.5045,0.7362,13.1028,44.8328,0.3045,-0.412,0.3971,-178.3103
15:29:42:401,0.5374,-0.0559,12.3565,44.8463,0.5483,-0.7357,-0.0117,-178.3103
15:29:42:421,0.0144,-0.7541,11.0781,44.8575,0.7272,-0.6792,-0.3694,-178.3103
15:29:42:441,-0.8969,-0.8691,9.5545,45.1523,0.7208,-0.2981,-0.4653,-178.3103
15:29:42:461,-1.5593,-0.2411,8.2527,45.1133,0.4461,0.1139,-0.3194,-178.3103
15:29:42:480,-1.6607,0.6068,7.6441,45.4341,-0.1139,0.2395,-0.1437,-178.3103
15:29:42:501,-1.3087,1.0948,7.9415,45.2678,-0.7154,0.0884,-0.0969,-178.3103
15:29:42:521,-0.8475,0.9918,8.5528,44.9017,-0.9337,0.0894,-0.1618,-178.3103
15:29:42:541,-0.5768,0.8624,8.535,44.9908,-0.7399,0.2151,-0.2608,-178.3103
15:29:42:562,-0.5584,0.8336,7.9428,45.2083,-0.3897,0.2715,-0.2768,-178.3103
15:29:42:581,-0.6187,0.9431,7.3915,45.3147,-0.1459,0.0916,-0.2055,-178.3103
