Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:46:21:301,-1.1713,3.0976,8.7575,49.391,-0.0319,-0.1118,0.3588,178.2045
15:46:21:320,-0.2978,3.2841,9.1486,49.585,-0.1267,-0.0894,0.3875,178.2045
15:46:21:341,0.1535,3.2992,9.6084,49.4483,-0.2513,-0.1884,0.3375,178.2045
15:46:21:362,0.3394,3.0525,10.1412,49.439,-0.2545,-0.2576,0.2885,178.2045
15:46:21:380,0.5953,2.8943,10.5401,49.6892,-0.1533,-0.2832,0.2332,178.2045
15:46:21:400,0.5635,2.7151,10.4751,49.4036,0.0777,-0.1182,0.1778,178.2045
15:46:21:420,0.2809,2.6129,10.3602,49.5014,0.0777,0.115,0.0809,178.2045
15:46:21:441,0.2035,2.7312,11.0724,49.7524,-0.0138,0.2427,0.0841,178.2045
15:46:21:461,0.3331,2.4844,12.0208,49.7731,0.1629,0.3737,-0.0394,178.2045
15:46:21:480,-0.8176,2.3591,11.6525,49.7098,0.4951,0.1842,-0.1576,178.2045
15:46:21:501,-2.5212,1.7598,9.8288,49.8688,0.3513,-0.0405,0.1033,178.2045
15:46:21:520,-2.3041,2.1851,9.5035,49.7888,-0.4248,0.7495,0.6441,178.2045
15:46:21:541,-1.5006,2.6005,9.0841,49.5565,-0.8538,0.2906,0.8198,178.2045
15:46:21:561,-0.4933,1.6565,10.0038,49.5829,-0.8123,-0.1331,0.9156,178.1117
15:46:21:581,-0.0913,1.7337,10.761,49.3462,-0.3492,-0.3173,0.61,177.9958
15:46:21:600,-0.0412,1.8758,10.9257,49.3849,0.3237,-0.2097,0.0458,177.8773
15:46:21:620,-0.3394,1.2451,9.843,49.6056,0.8123,-0.0617,-0.296,177.7718
15:46:21:644,-0.939,0.9102,8.8194,49.4183,0.889,-0.0106,-0.3748,177.7718
15:46:21:660,-1.5709,0.9835,8.2811,49.5047,0.7314,-0.0788,-0.3215,177.7718
15:46:21:681,-1.6562,0.9755,7.9227,49.4355,0.5515,-0.1341,-0.2491,177.7718
15:46:21:700,-1.4275,0.8901,7.6879,48.8655,0.3716,-0.1533,-0.2023,177.7718
15:46:21:720,-1.5919,1.0285,7.7011,48.8925,0.2395,-0.131,-0.1139,177.7718
15:46:21:743,-1.8692,1.1038,7.8005,48.8675,0.214,0.0415,0.1554,177.7718
15:46:21:761,-1.9052,1.2725,7.7286,48.9056,0.2342,0.2374,0.5238,177.7718
15:46:21:781,-1.4397,1.5042,7.4743,48.7356,0.1906,0.1129,0.6792,177.7718
15:46:21:801,-1.407,1.6753,7.7056,48.7111,0.0873,-0.2364,0.6782,177.6592
15:46:21:821,-1.169,1.9132,7.9541,48.5757,0.0383,-0.2236,0.6697,177.5263
15:46:21:843,-0.7391,2.2117,7.9246,48.7828,-0.0511,0.1416,0.5749,177.3761
15:46:21:861,-0.3758,2.4842,7.9943,48.9881,-0.2204,0.4227,0.4312,177.2136
15:46:21:881,-0.2616,2.859,8.6185,49.139,-0.378,0.4312,0.2843,177.0441
15:46:21:901,-0.0679,2.9486,9.1852,49.6825,-0.3237,0.3407,0.1075,176.8732
15:46:21:921,0.055,2.9697,9.3148,49.6738,-0.116,0.2757,-0.1011,176.7087
15:46:21:942,-0.1763,3.1266,9.275,49.7176,0.0564,0.2747,-0.247,176.5568
15:46:21:961,-0.5878,3.055,9.4081,49.7912,0.165,0.2129,-0.2385,176.4187
15:46:21:981,-0.6398,3.0047,9.6346,49.5411,0.197,0.1001,-0.1682,176.2917
15:46:22:001,-0.8438,3.039,10.0933,49.514,0.1384,-0.017,-0.1565,176.1746
15:46:22:021,-1.0796,3.15,10.9388,49.4955,0.0639,-0.1448,-0.1118,176.0656
15:46:22:044,-0.9793,3.1165,11.6989,49.5521,0.1043,-0.231,-0.083,175.9632
15:46:22:061,-0.8329,2.7792,11.5472,49.6428,0.2161,-0.1373,-0.0522,175.8668
15:46:22:080,-0.9289,2.6467,10.9529,49.6671,0.2662,0.0724,0.0884,175.7723
15:46:22:101,-0.9077,2.735,10.2393,49.5394,0.2332,0.1597,0.1789,175.6756
15:46:22:124,-1.1002,3.3297,9.9377,49.9997,0.0426,0.0117,0.1427,175.5765
15:46:22:141,-0.9693,3.2262,10.4208,50.0362,-0.1959,-0.3492,-0.0096,175.4788
15:46:22:161,-0.9141,2.2558,11.1482,49.981,-0.1906,-0.5408,-0.2204,175.4788
15:46:22:181,-1.1629,1.4466,11.2559,49.9026,0.082,-0.3237,-0.3109,175.4788
15:46:22:201,-1.4236,1.0947,10.5237,49.2216,0.3673,-0.0735,-0.2449,175.4788
15:46:22:223,-1.2655,1.0715,9.5253,48.7075,0.4344,-0.1054,-0.1107,175.4788
15:46:22:242,-0.6879,1.1481,8.7428,48.2639,0.3279,-0.1714,-0.0586,175.4788
15:46:22:261,-0.0885,1.24,8.3303,47.5681,0.1991,-0.0703,-0.1757,175.4788
15:46:22:281,-0.2595,1.5053,8.0217,47.3332,0.1065,0.0948,-0.2896,175.4788
15:46:22:301,-0.5122,1.5007,7.6664,47.1498,0.0128,0.2938,-0.2821,175.4788
15:46:22:322,-0.8043,1.6677,7.6456,46.8672,0.0043,0.3833,-0.1757,175.4788
15:46:22:342,-0.7007,1.9005,7.2155,46.7387,0.0671,0.3268,-0.0724,175.4788
15:46:22:361,-0.5127,2.3792,6.778,46.4252,0.0043,0.1789,-0.05,175.4788
15:46:22:381,-0.4432,2.8465,7.0388,46.2614,-0.1469,-0.1554,0.0011,175.4788
15:46:22:400,-0.127,2.7861,7.3628,46.3186,-0.214,-0.4003,0.0554,175.4788
15:46:22:421,0.1774,2.7967,7.5611,46.22,-0.197,-0.5866,0.0202,175.4788
15:46:22:442,0.3466,3.2491,7.5401,46.2175,-0.3109,-0.724,-0.0969,175.4788
15:46:22:461,0.3927,3.5929,8.2172,46.4813,-0.543,-0.9401,-0.1735,175.4788
15:46:22:481,0.5196,3.5376,9.2846,46.4453,-0.5792,-1.005,-0.1672,175.4788
15:46:22:503,0.6279,3.284,10.08,46.5834,-0.3833,-0.8858,-0.1831,175.4788
15:46:22:521,0.4169,3.4326,10.4552,46.7817,-0.1544,-0.5738,-0.2236,175.4788
15:46:22:541,0.3401,3.4969,10.4492,46.8142,-0.0969,-0.2449,-0.2385,175.4788
15:46:22:561,0.5009,3.4714,10.6195,47.1768,-0.1703,-0.1884,-0.2491,175.4788
15:46:22:581,0.853,3.2535,11.2619,47.7322,-0.2289,-0.576,-0.3556,175.4788
15:46:22:603,0.5809,3.0472,11.9731,47.819,-0.1831,-0.8964,-0.4876,175.4788
15:46:22:621,0.129,2.8726,12.3841,47.9896,-0.0532,-0.8592,-0.4237,175.4788
15:46:22:641,0.2639,1.9303,12.1478,48.2965,0.1043,-0.724,-0.2811,175.4788
15:46:22:661,-0.0107,1.8246,11.9677,48.6542,0.3503,-0.6239,0,175.4788
15:46:22:681,0.1555,1.5608,11.3904,48.6719,0.6494,-0.1097,0.4535,175.4788
15:46:22:702,0.4879,1.3492,10.4597,48.7711,0.8358,0.6622,0.6931,175.4788
15:46:22:721,0.6846,1.0772,9.6494,48.8328,0.8368,1.2414,0.6356,175.4788
15:46:22:742,0.5213,0.9574,9.109,48.7502,0.5664,0.9422,0.3492,175.4788
15:46:22:760,0.0653,1.1812,8.3544,48.2523,0.1214,0.1533,0.0639,175.4788
15:46:22:780,-0.2009,1.4099,8.1071,47.923,-0.2012,-0.2087,-0.033,175.4788
15:46:22:826,-0.023,1.561,8.222,47.3654,-0.3992,-0.3907,-0.0117,175.4788
15:46:22:827,0.1453,1.57,8.3596,47.0886,-0.4802,-0.329,0.0394,175.4788
15:46:22:842,0.2218,1.499,8.2624,46.5939,-0.4088,-0.0394,0.1139,175.4788
15:46:22:861,0.1812,1.3354,8.0666,46.0344,-0.2789,0.2726,0.2002,175.4788
15:46:22:883,0.1129,1.1884,7.9604,45.8946,-0.1469,0.3503,0.2885,175.4788
15:46:22:902,0.1127,1.2193,8.0475,45.3334,0.0085,-0.0309,0.3843,175.4788
15:46:22:921,0.3577,1.4123,7.8981,45.1731,0.2438,-0.2938,0.4099,175.4788
15:46:22:941,0.6898,1.7431,7.6335,45.3085,0.4376,-0.1448,0.3396,175.4788
15:46:22:961,0.9442,2.2032,7.5713,45.2442,0.4631,0.1597,0.2161,175.4788
15:46:22:982,1.0004,2.4051,7.8109,45.4406,0.2811,0.2204,0.0596,175.4788
15:46:23:001,1.0012,2.5982,8.3099,45.6677,-0.0075,0.0564,-0.1054,175.4788
15:46:23:021,0.7387,2.7719,9.0694,45.6158,-0.2119,0.0969,-0.263,175.4788
15:46:23:041,0.262,2.8232,9.7786,45.5593,-0.3332,0.5355,-0.2513,175.4788
15:46:23:060,-0.1837,2.6417,10.3139,45.5828,-0.4014,1.137,-0.0468,175.4788
15:46:23:083,-0.2408,2.5091,10.6965,45.3118,-0.4184,1.3723,0.1938,175.4788
15:46:23:101,-0.0049,2.4512,11.2,45.2476,-0.3961,0.9337,0.1789,175.4788
15:46:23:120,-0.0627,2.7795,12.0351,45.4714,-0.2875,0.1491,-0.0735,175.4788
15:46:23:141,-0.3178,3.1747,12.6291,45.5633,0.0426,-0.1991,-0.2172,175.4788
15:46:23:160,-0.2011,3.0868,12.1593,46.0398,0.4961,-0.0884,-0.1533,175.4788
15:46:23:181,0.1272,2.8749,10.8216,46.3432,0.7644,-0.0617,-0.1565,175.4788
15:46:23:201,0.0718,2.896,9.8661,46.9886,0.6345,-0.3119,-0.3024,175.4788
15:46:23:220,-0.3069,2.7934,9.8941,47.2452,0.4035,-0.7176,-0.3822,175.4788
15:46:23:241,-0.2485,1.9128,9.9396,47.0888,0.4333,-0.7974,-0.3268,175.4788
15:46:23:263,0.0825,1.1621,9.4538,47.0378,0.5185,-0.6345,-0.2779,175.4788
15:46:23:282,0.1473,1.225,9.0719,46.6867,0.3258,-0.4983,-0.2843,175.4788
15:46:23:301,0.2533,1.6633,9.1461,46.4355,-0.0926,-0.4365,-0.2598,175.4788
15:46:23:320,0.5948,1.4572,9.2437,46.1855,-0.4503,-0.2151,-0.2896,175.4788
15:46:23:341,0.6544,1.0949,9.169,45.9379,-0.6281,0.1363,-0.4131,175.4788
15:46:23:363,0.186,1.2894,8.7667,45.8818,-0.5707,0.5068,-0.4759,175.4788
15:46:23:381,-0.3586,1.7726,8.185,45.5332,-0.3428,0.6601,-0.3833,175.4788
15:46:23:401,-0.408,2.0843,7.5902,44.9472,-0.1107,0.4099,-0.1597,175.4788
15:46:23:420,-0.0917,2.3338,7.0779,44.5288,0.0277,-0.1011,0.0032,175.4788
15:46:23:441,0.3002,2.5872,6.6085,44.2791,0.0703,-0.4716,0.0117,175.4788
15:46:23:462,0.4018,2.7617,6.2714,44.2834,-0.0415,-0.494,-0.0532,175.4788
15:46:23:481,0.1344,2.9367,6.7175,44.2883,-0.2992,-0.3205,-0.0319,175.4788
15:46:23:501,0.2808,2.6301,7.3715,44.3895,-0.511,-0.1522,0.1033,175.4788
15:46:23:521,0.6626,2.3237,8.2996,44.1664,-0.61,-0.082,0.1863,175.4788
15:46:23:541,0.7648,2.4171,9.3552,44.2584,-0.61,0.0458,0.1735,175.4788
15:46:23:561,0.8428,2.4513,10.4042,44.1661,-0.4472,0.1224,0.0628,175.4788
15:46:23:581,0.5241,2.2385,10.8143,44.038,-0.1597,0.2151,-0.1033,175.4788
15:46:23:601,0.1777,2.1084,10.9465,44.2135,0.0767,0.2023,-0.1608,175.4788
15:46:23:621,-0.2107,2.1056,10.9595,43.9777,0.099,0.1576,-0.1448,175.4788
15:46:23:645,-0.5613,2.1829,11.3469,44.0172,-0.0532,0.148,-0.0415,175.4788
15:46:23:661,-0.8531,2.1933,11.8979,44.0091,-0.132,0.2875,0.1118,175.4788
15:46:23:681,-0.8676,2.0732,12.1243,44.0802,-0.1033,0.4844,0.3087,175.4788
15:46:23:701,-0.4863,1.7487,11.7623,44.0896,-0.2055,0.7463,0.3694,175.4788
15:46:23:721,-0.5078,1.4651,11.7562,43.9903,-0.5398,0.8358,0.2619,175.4788
15:46:23:743,-0.7973,1.0621,12.2365,43.8159,-0.6462,0.9167,0.1938,175.4788
15:46:23:761,-1.0072,0.6318,12.045,43.7495,-0.3396,0.8954,0.198,175.4788
15:46:23:781,-1.0852,0.5093,11.0903,43.5317,0.0958,0.6377,0.2395,175.4788
15:46:23:801,-0.9996,0.7261,9.8602,43.7438,0.3364,0.0767,0.2395,175.4788
15:46:23:821,-0.594,0.9728,8.8708,44.1923,0.3961,-0.5515,0.1703,175.4788
15:46:23:842,-0.2144,1.0444,8.1983,44.4985,0.3513,-0.9443,0.0245,175.4788
15:46:23:861,-0.09,1.2394,7.7368,44.5257,0.2534,-1.0018,-0.0809,175.4788
15:46:23:881,0.0112,1.4664,7.3433,44.4637,0.1416,-0.7016,-0.0809,175.4788
15:46:23:900,0.2399,1.453,6.9933,44.4124,0.0096,-0.2949,-0.0202,175.4788
15:46:23:920,0.5772,1.575,6.844,44.4929,-0.1437,0.0543,0.016,175.4788
15:46:23:942,0.7384,1.7204,6.7833,44.304,-0.2832,0.3162,-0.0873,175.4788
15:46:23:961,0.3109,2.0674,7.251,44.1029,-0.3652,0.3769,-0.2906,175.4788
15:46:23:981,-0.1845,2.0096,7.9743,44.1785,-0.263,0.3258,-0.4184,175.4788
15:46:24:001,-0.6652,1.583,8.5241,43.7731,0.0053,0.2779,-0.4099,175.4788
15:46:24:021,-0.7762,1.1226,8.9656,43.5661,0.2097,0.082,-0.2949,175.4788
15:46:24:041,-0.6474,0.863,9.6721,43.6622,0.1459,-0.2949,-0.1948,175.4788
15:46:24:061,-0.4286,0.8253,10.6113,43.3868,-0.0064,-0.4408,-0.2225,175.5696
15:46:24:081,-0.3184,0.8306,11.3398,43.5617,-0.0181,-0.165,-0.3428,175.6687
15:46:24:102,-0.5801,0.5574,11.3871,43.808,0.1065,0.2885,-0.3705,175.7782
15:46:24:122,-1.0393,0.7024,10.9388,43.722,0.2651,0.5856,-0.1916,175.8934
15:46:24:141,-1.4801,1.4902,10.4187,44.0643,0.329,0.5323,0.0543,176.006
15:46:24:161,-1.7086,2.7365,10.2501,44.3943,0.2608,0.2438,0.2672,176.1083
15:46:24:180,-1.4046,3.2765,10.4279,44.4908,0.1278,-0.0106,0.3961,176.1083
15:46:24:200,-0.3046,2.5841,10.5066,44.8608,-0.0064,-0.116,0.3215,176.1083
15:46:24:222,0.3825,1.6367,10.5784,45.038,-0.1576,-0.197,-0.0096,176.1083
15:46:24:241,0.1063,1.4912,10.9364,45.2918,-0.1821,-0.2236,-0.2545,176.1083
15:46:24:261,-0.4065,1.5135,10.8686,45.689,-0.017,-0.082,-0.2449,176.1083
15:46:24:280,-0.3434,1.3553,10.2905,45.6275,0.1129,0.0043,-0.1693,176.2026
15:46:24:300,-0.0718,1.2405,9.6447,45.5028,-0.0021,-0.1288,-0.2332,176.3015
15:46:24:321,0.0385,1.134,9.5065,45.225,-0.2992,-0.2672,-0.4014,176.4096
15:46:24:342,-0.0949,0.7332,9.7395,44.8782,-0.4706,-0.1863,-0.5291,176.5314
15:46:24:361,-0.4747,0.5502,9.8544,44.5599,-0.3971,0.0106,-0.5281,176.6681
15:46:24:381,-0.7947,0.6136,9.4311,44.4955,-0.099,0.2332,-0.3332,176.8141
15:46:24:404,-0.8208,0.8306,8.5859,44.0909,0.2545,0.3396,-0.0692,176.9613
15:46:24:421,-0.5854,0.9373,7.4778,44.0357,0.4855,0.2225,0.0862,177.1029
15:46:24:442,-0.5038,1.4157,6.6714,43.7329,0.511,0.0362,0.1118,177.2377
15:46:24:461,-0.5257,2.0153,6.234,43.5561,0.3875,-0.0554,0.115,177.3653
15:46:24:481,-0.4286,2.3289,6.1,43.1285,0.1629,-0.066,0.1437,177.485
15:46:24:503,-0.22,2.3621,6.4143,43.3848,-0.1054,-0.1437,0.0969,177.597
15:46:24:521,0.0099,2.4263,6.9313,43.3467,-0.3843,-0.2534,-0.0394,177.7054
15:46:24:542,-0.2695,2.5425,7.9165,43.267,-0.6973,-0.2055,-0.1363,177.814
15:46:24:561,-0.6468,2.3437,9.7558,43.2212,-0.857,-0.0628,-0.0138,177.9208
15:46:24:581,-0.7179,2.023,11.1159,43.2663,-0.5919,0.1959,0.1757,178.019
15:46:24:602,-0.477,1.8204,11.5185,43.4934,-0.2044,0.2928,0.2438,178.019
15:46:24:621,-0.3341,1.8305,11.6026,43.215,-0.1384,0.1714,0.2033,178.019
15:46:24:642,-0.5462,2.1713,12.3518,43.4555,-0.2332,0.0405,0.1799,178.019
15:46:24:661,-0.8761,2.3326,13.0843,43.4404,-0.0809,0.2566,0.2395,178.019
15:46:24:681,-1.1543,2.3199,12.8034,43.3796,0.296,0.7165,0.3758,178.019
15:46:24:701,-1.3416,2.2345,11.6131,43.6175,0.5419,0.9763,0.3758,178.019
15:46:24:722,-1.7192,2.1326,10.6677,43.6496,0.478,0.7154,0.1842,178.019
15:46:24:741,-2.0575,1.7612,10.2729,43.8154,0.3077,0.2033,0.0213,178.019
15:46:24:760,-1.6239,0.689,10.1755,44.1367,0.2321,-0.1278,-0.0064,178.019
15:46:24:780,-1.2203,-0.2875,9.8627,44.1989,0.2566,-0.1043,-0.0777,178.019
15:46:24:841,-1.3334,-0.4291,9.2803,44.1225,0.2023,-0.1043,-0.1203,178.019
15:46:24:843,-1.3539,-0.2022,8.9528,44.2589,-0.0234,-0.3545,-0.1469,178.019
15:46:24:844,-1.1763,-0.0432,8.9079,43.9988,-0.2662,-0.5611,-0.2044,178.019
15:46:24:861,-1.0463,0.0806,8.861,43.5806,-0.3939,-0.5398,-0.2694,178.019
15:46:24:882,-1.1122,0.2956,8.6286,43.4116,-0.3492,-0.2608,-0.2353,178.019
15:46:24:900,-1.2171,0.4469,8.0438,43.2546,-0.1661,0.1821,-0.0319,178.019
15:46:24:920,-1.2343,0.5761,7.4411,42.7804,-0.0437,0.5195,0.2694,178.019
15:46:24:941,-1.0853,1.0098,7.0055,42.5179,-0.0373,0.6441,0.5259,178.019
15:46:24:960,-0.9472,1.5515,7.0365,42.4171,-0.0671,0.4972,0.5579,178.019
15:46:24:982,-0.8545,1.8428,7.2192,42.3617,-0.0447,0.1554,0.3705,178.019
15:46:25:001,-0.7758,1.8714,7.579,42.0481,-0.0043,-0.1714,0.0969,178.019
15:46:25:021,-0.8161,1.7759,8.1408,42.2978,-0.0075,-0.3961,-0.1001,178.019
15:46:25:041,-0.8899,1.6093,8.9902,41.9552,-0.0256,-0.4386,-0.2108,178.019
15:46:25:061,-1.1003,1.5083,9.8247,42.0101,0.0224,-0.3045,-0.2619,178.019
15:46:25:082,-1.23,1.4671,10.1516,41.7298,0.1139,-0.1341,-0.3077,178.019
15:46:25:103,-1.4335,1.3536,10.4412,42.0891,0.0884,-0.1501,-0.3524,178.019
15:46:25:121,-1.4864,1.217,10.8555,42.3942,-0.0394,-0.1544,-0.3205,178.019
15:46:25:141,-1.5501,1.4133,11.4242,42.4727,-0.1512,0.0096,-0.2726,178.019
15:46:25:161,-1.9205,1.9604,12.1315,42.7517,-0.1831,0.0979,-0.1852,178.019
15:46:25:182,-2.0565,2.168,12.594,42.8647,-0.0862,0.049,-0.0053,178.019
15:46:25:201,-1.7675,1.7664,12.5609,43.027,0.0362,0.0224,0.1799,178.019
15:46:25:221,-1.3459,1.2377,12.2526,42.7215,0.0969,-0.0096,0.2789,178.019
15:46:25:242,-1.1484,0.6986,12.1442,42.4538,0.2193,-0.1916,0.3439,178.019
15:46:25:264,-1.0832,0.4201,11.6939,42.355,0.5238,-0.411,0.477,178.019
15:46:25:281,-0.5958,0.5375,10.6275,41.8578,0.8485,-0.5717,0.6984,178.019
15:46:25:301,0.315,0.8359,9.3464,41.4483,0.8602,-0.7154,0.7527,178.019
15:46:25:321,0.8991,1.2325,8.3744,40.9807,0.5195,-0.7761,0.5217,178.019
15:46:25:341,0.9875,1.4674,7.9805,40.8538,0.0671,-0.5472,0.1895,178.019
15:46:25:363,0.8092,1.3612,7.7656,40.6127,-0.3013,-0.1608,-0.1373,178.019
15:46:25:381,0.355,1.2817,7.6541,40.5414,-0.4567,0.197,-0.3716,178.019
15:46:25:402,-0.1564,1.3817,7.4926,40.4958,-0.3599,0.3843,-0.444,178.019
15:46:25:421,-0.463,1.4786,7.1955,40.2364,-0.1405,0.3215,-0.4131,178.019
15:46:25:442,-0.6203,1.8047,7.0636,40.1779,0.0234,0.033,-0.3439,178.019
15:46:25:462,-0.3447,2.1273,7.0368,40.1288,0.1033,-0.2566,-0.2885,178.019
15:46:25:481,0.1737,2.0638,7.2152,39.8513,0.1352,-0.2587,-0.3439,178.019
15:46:25:501,0.4066,1.8355,7.2551,40.0047,0.1214,-0.1065,-0.4152,178.019
15:46:25:521,0.1825,2.1604,7.4848,40.0229,-0.0213,0.0948,-0.412,178.019
15:46:25:546,-0.2564,2.531,8.2577,40.1774,-0.2853,0.2065,-0.4195,178.1143
15:46:25:561,-0.9005,2.5065,9.1157,40.5644,-0.4738,0.5185,-0.4195,178.2215
15:46:25:581,-1.791,2.265,9.5264,40.7609,-0.6058,1.0902,-0.2694,178.3361
15:46:25:601,-2.1487,1.7698,10.0801,41.2522,-0.7389,1.2818,0.0948,178.447
15:46:25:620,-2.094,1.5361,11.0539,41.3564,-0.758,0.8656,0.4865,178.5389
15:46:25:643,-1.8355,1.7851,12.2942,41.3972,-0.4919,0.1171,0.6622,178.5389
15:46:25:661,-1.552,2.167,13.1316,41.4959,-0.017,-0.4397,0.5515,178.5389
15:46:25:681,-1.1161,2.1438,12.8352,41.8145,0.4046,-0.4855,0.3726,178.5389
15:46:25:701,-0.6429,1.5258,12.0896,41.9134,0.5078,-0.2513,0.2332,178.5389
15:46:25:721,-0.7683,1.0047,11.7609,42.1616,0.3449,-0.0948,0.1395,178.5389
15:46:25:743,-1.2835,0.7526,11.4507,42.2184,0.2332,0.1554,0.1097,178.5389
15:46:25:761,-1.5893,0.4929,10.8981,41.9088,0.2353,0.3237,0.1682,178.5389
15:46:25:781,-1.2576,0.2637,10.0388,41.6093,0.2353,0.2672,0.2704,178.5389
15:46:25:801,-0.7138,0.3653,9.0567,41.5555,0.1086,0.066,0.2651,178.5389
15:46:25:821,-0.3645,0.1732,8.4892,41.6403,-0.2576,0.082,0.1299,178.5389
15:46:25:841,-0.3652,0.2218,8.3732,41.54,-0.6729,0.4216,0.0373,178.5389
15:46:25:861,-0.5421,0.2477,8.3992,41.8167,-0.9273,0.8038,-0.0713,178.5389
15:46:25:881,-0.8572,0.4,8.1087,41.8936,-0.8869,1.1711,-0.1501,178.5389
15:46:25:901,-1.4777,0.8539,7.777,41.8779,-0.6079,1.235,-0.0639,178.5389
15:46:25:920,-1.6049,0.8942,7.3107,41.5657,-0.2321,0.7729,0.1267,178.5389
15:46:25:941,-1.4101,0.6987,6.9566,41.6174,0.0735,0.0969,0.247,178.5389
15:46:25:961,-1.5109,0.9787,7.1695,41.6174,0.231,-0.4663,0.2438,178.5389
15:46:25:980,-1.7153,1.3906,7.7598,41.8797,0.3151,-0.7133,0.1863,178.5389
15:46:26:000,-1.5593,1.3556,8.2053,42.0289,0.3716,-0.7208,0.0798,178.5389
15:46:26:023,-1.3474,1.1581,8.6318,42.4154,0.3024,-0.6367,-0.0415,178.5389
15:46:26:042,-1.4558,1.4328,9.4795,42.5838,0.23,-0.5387,-0.1139,178.5389
15:46:26:061,-1.6915,1.7677,10.3013,42.6756,0.2843,-0.4578,-0.1501,178.5389
15:46:26:081,-1.7054,1.9328,10.5156,42.8582,0.4099,-0.3098,-0.1522,178.5389
15:46:26:107,-1.5721,1.9408,10.4916,42.7452,0.3939,-0.2097,-0.1938,178.5389
15:46:26:121,-1.509,2.1517,10.7217,43.2119,0.1682,-0.1544,-0.3109,178.5389
15:46:26:141,-1.7818,2.4396,11.5082,43.4091,-0.0543,-0.2246,-0.4131,178.5389
15:46:26:161,-2.1684,2.477,12.3554,43.8325,-0.1267,-0.1746,-0.3918,178.5389
15:46:26:180,-2.196,2.2222,12.445,43.86,-0.0032,0.1661,-0.1884,178.5389
15:46:26:200,-1.8786,1.7361,11.8225,44.1174,0.0948,0.4056,-0.0096,178.5389
15:46:26:222,-1.5662,1.2247,11.3445,44.1514,0.1171,0.346,0.0873,178.5389
15:46:26:241,-1.1425,0.611,11.1718,44.127,0.2268,-0.0096,0.1661,178.5389
15:46:26:261,-0.5966,0.2013,10.7396,44.0275,0.4056,-0.3173,0.1863,178.5389
15:46:26:281,-0.2579,0.0561,10.0102,43.9843,0.4961,-0.3726,0.1522,178.5389
15:46:26:302,0.0405,0.1669,9.2027,43.7433,0.4088,-0.2938,0.0948,178.5389
15:46:26:321,0.4334,0.3874,8.497,43.885,0.1597,-0.2161,-0.0362,178.5389
15:46:26:342,0.7502,0.4537,8.1156,43.6348,-0.2129,-0.2151,-0.3066,178.5389
15:46:26:361,0.4823,0.5498,8.1771,43.4591,-0.544,-0.1533,-0.6324,178.5389
