Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:39:38:831,-0.5336,2.2856,10.301,50.6503,-0.9039,0.9731,0.4035,175.2904
15:39:38:851,-0.4806,2.1716,10.8613,50.5083,-0.6686,1.0348,0.3652,175.2904
15:39:38:871,-0.2891,1.9366,11.0652,50.5073,-0.3439,0.8996,0.2449,175.2904
15:39:38:892,-0.1003,1.5927,11.6486,50.4866,0.0373,0.4823,0.0075,175.2904
15:39:38:911,-0.589,1.5834,11.7413,50.384,0.494,0.2097,-0.2821,175.2904
15:39:38:931,-0.9083,1.9434,11.4256,50.0915,0.9422,0.0639,-0.4461,175.2904
15:39:38:951,-1.0161,2.4688,10.7642,50.2497,1.2755,0.0202,-0.4248,175.2904
15:39:38:970,-1.09,2.873,10.0209,50.3024,1.2946,-0.0405,-0.4046,175.2904
15:39:38:991,-1.2881,3.0275,9.5715,50.3705,0.9699,-0.2938,-0.3705,175.2904
15:39:39:011,-1.6986,2.8858,9.3444,50.4829,0.5089,-0.4642,-0.2332,175.2904
15:39:39:031,-1.8787,2.73,9.3567,50.316,0.1906,-0.4674,-0.0117,175.2904
15:39:39:051,-1.9001,2.4535,9.5944,50.0355,0.0575,-0.4152,0.2087,175.2904
15:39:39:071,-1.6552,1.8133,9.8876,49.9558,-0.0117,-0.4557,0.3694,175.2904
15:39:39:091,-1.1758,1.0272,9.9098,49.8748,-0.0181,-0.4759,0.4088,175.2904
15:39:39:114,-0.7116,0.4982,9.4667,50.0492,0.1011,-0.4173,0.3034,175.2904
15:39:39:132,-0.7167,0.4906,9.0164,50.1534,0.3045,-0.2885,0.1341,175.2904
15:39:39:151,-1.0285,0.7334,8.8305,50.2971,0.5036,-0.3673,0.0532,175.2904
15:39:39:171,-1.0762,0.6474,8.7585,50.2733,0.5866,-0.4642,0.1192,175.2904
15:39:39:191,-0.8097,0.5095,8.4537,50.2521,0.5781,-0.2481,0.2172,175.2904
15:39:39:211,-0.2474,0.8755,8.3335,50.3722,0.5685,0.0085,0.197,175.2904
15:39:39:231,-0.3203,1.3017,8.2323,50.389,0.6111,-0.0713,0.0064,175.2904
15:39:39:251,-0.9184,2.2179,8.0775,50.4194,0.6005,-0.0639,-0.0649,175.2904
15:39:39:271,-0.8715,3.1933,7.628,50.3245,0.4024,-0.0405,0.0905,175.2904
15:39:39:291,-0.1946,3.3628,7.3175,50.152,0.1341,0.1278,0.2065,175.2904
15:39:39:312,-0.0814,3.1822,7.3309,49.7667,-0.132,0.3929,0.0894,175.2904
15:39:39:332,-0.9111,3.2143,7.6374,49.8994,-0.297,0.5707,-0.0532,175.2904
15:39:39:351,-1.5941,2.8686,7.8587,49.9632,-0.3258,0.5611,-0.0053,175.2904
15:39:39:371,-1.4071,2.5856,7.8035,49.8442,-0.297,0.4248,0.1661,175.2904
15:39:39:393,0.403,2.8932,8.0747,49.9861,-0.2502,-0.0905,0.016,175.2904
15:39:39:413,0.8648,2.606,8.7389,49.9776,-0.132,-0.0405,-0.2768,175.2904
15:39:39:432,0.0933,2.905,9.1839,50.1388,-0.0703,0.395,-0.511,175.2904
15:39:39:452,-1.2523,3.3294,9.3119,50.5797,-0.1299,0.7676,-0.5472,175.2904
15:39:39:472,-2.1498,3.5983,9.4637,50.7781,-0.2715,0.8507,-0.3769,175.2904
15:39:39:492,-2.3795,3.7999,9.803,50.816,-0.4205,0.7527,-0.1618,175.2904
15:39:39:512,-2.4077,3.6955,10.2787,50.565,-0.4557,0.428,-0.0479,175.2904
15:39:39:532,-2.034,3.0191,10.6214,50.1852,-0.3875,-0.1107,-0.0224,175.2904
15:39:39:552,-1.755,2.4592,11.0328,50.0964,-0.2747,-0.51,-0.0181,175.2904
15:39:39:572,-1.6203,2.1859,11.3952,50.0819,-0.116,-0.5877,0.0575,175.2904
15:39:39:596,-1.4626,2.1797,11.474,50.1959,0.0926,-0.5206,0.1821,175.2904
15:39:39:611,-1.3079,2.2741,11.1943,50.2112,0.3247,-0.445,0.3471,175.2904
15:39:39:634,-0.6017,2.1006,10.6074,49.9504,0.412,-0.4152,0.3897,175.2904
15:39:39:651,-0.0809,2.0032,10.1199,49.9174,0.3279,-0.3886,0.2608,175.2904
15:39:39:671,0.0335,1.8824,10.0049,49.7333,0.2087,-0.3194,0.0798,175.2904
15:39:39:692,-0.0852,1.3481,9.919,49.7408,0.1895,-0.2278,-0.0543,175.2904
15:39:39:711,-0.391,0.9269,9.6813,49.6791,0.2491,-0.1491,-0.0841,175.2904
15:39:39:731,-0.7542,1.1288,9.2997,49.6658,0.3535,-0.1416,-0.0106,175.2904
15:39:39:752,-0.7567,1.5584,8.9761,49.4947,0.3066,-0.297,0.05,175.2904
15:39:39:771,-0.0837,1.59,9.0011,49.6417,0.0884,-0.5036,0.0234,175.2904
15:39:39:792,0.3928,1.4322,9.0445,49.6164,-0.1405,-0.3833,-0.1192,175.2904
15:39:39:811,0.3837,1.5131,9.0952,49.4881,-0.3194,-0.1033,-0.2097,175.2904
15:39:39:834,0.0259,1.8995,9.0161,49.5502,-0.3854,0.1416,-0.2183,175.2904
15:39:39:856,-0.2709,2.1153,8.7562,49.4025,-0.3205,0.132,-0.1576,175.2904
15:39:39:872,-0.3259,2.1362,8.4802,49.2082,-0.1746,-0.1395,-0.0468,175.2904
15:39:39:893,-0.0618,2.1433,8.372,49.0789,0.0021,-0.478,0.1022,175.2904
15:39:39:911,0.3991,2.2722,8.1653,49.1268,0.1831,-0.6654,0.198,175.2904
15:39:39:931,0.8606,2.3489,7.8486,49.4775,0.2502,-0.5983,0.1405,175.2904
15:39:39:951,1.1533,2.392,7.5625,49.5133,0.1139,-0.3098,-0.0362,175.2904
15:39:39:971,0.7362,2.579,7.6205,49.6498,-0.1235,0.0586,-0.1703,175.2904
15:39:39:992,0.1377,2.8113,8.0254,49.805,-0.3119,0.2193,-0.132,175.2904
15:39:40:011,0.1106,2.8958,8.4383,49.6024,-0.4567,0.3056,-0.0032,175.2904
15:39:40:030,0.2858,2.7863,8.9083,49.2689,-0.6111,0.5195,0.115,175.2904
15:39:40:051,0.3035,2.7144,9.7177,49.22,-0.6697,0.609,0.198,175.2904
15:39:40:071,0.3951,2.4114,10.4182,49.2423,-0.4865,0.395,0.197,175.2904
15:39:40:091,0.191,2.2698,10.8468,49.3746,-0.1948,0.1075,0.164,175.2904
15:39:40:111,-0.0175,2.3093,11.0567,49.7156,-0.0117,-0.0447,0.2108,175.2904
15:39:40:131,-0.0743,2.4186,11.4995,49.2866,0.1011,-0.3428,0.3013,175.2904
15:39:40:154,-0.0497,2.6409,12.0781,49.3054,0.4067,-0.8411,0.3716,175.2904
15:39:40:171,-0.0174,2.8697,12.2219,48.9823,0.8549,-1.1285,0.3737,175.2904
15:39:40:191,0.2206,2.7468,11.5812,48.6182,1.0955,-0.8187,0.2843,175.2904
15:39:40:211,0.4694,2.0731,10.4313,48.6971,0.9252,-0.2885,0.1278,175.2904
15:39:40:231,0.0109,1.7188,9.7362,48.9219,0.5089,-0.0043,-0.016,175.1996
15:39:40:251,-0.66,1.6398,9.6009,48.8694,0.3013,0.2044,0.0245,175.1996
15:39:40:271,-0.8352,1.3769,9.2695,49.0661,0.3418,0.2598,0.1448,175.1088
15:39:40:291,-0.6412,1.3317,8.8291,49.0474,0.3481,0.1874,0.2129,175.0145
15:39:40:331,-0.1334,1.2443,8.4456,48.889,0.2214,0.1948,0.148,174.9151
15:39:40:331,-0.147,1.3606,8.2004,48.8734,-0.0192,0.28,-0.0319,174.815
15:39:40:350,-0.4946,1.4333,8.2239,48.9191,-0.2875,0.3173,-0.1256,174.7202
15:39:40:370,-0.5885,1.2555,8.3438,48.8842,-0.5345,0.3098,-0.1331,174.7202
15:39:40:393,-0.5428,1.1406,8.4874,48.8839,-0.7293,0.3375,-0.0948,174.7202
15:39:40:411,-0.5815,1.0934,8.6165,49.0923,-0.7602,0.4408,0.0149,174.7202
15:39:40:431,-0.5596,1.2357,8.5612,48.9227,-0.6005,0.5036,0.1778,174.7202
15:39:40:452,-0.5725,1.7795,8.2481,48.7501,-0.3439,0.4152,0.3322,174.7202
15:39:40:471,-0.3125,2.2959,7.8912,48.6237,-0.1384,0.1906,0.3886,174.6189
15:39:40:492,0.0248,2.5135,7.7,48.5598,-0.033,0.0798,0.2821,174.5065
15:39:40:511,0.2804,2.4368,7.6564,48.2617,-0.0479,0.0894,0.0798,174.3902
15:39:40:531,0.143,2.4753,7.898,48.5367,-0.1469,0.0894,-0.0862,174.2763
15:39:40:552,-0.2022,2.6489,8.4675,48.6108,-0.2183,0.1672,-0.131,174.1699
15:39:40:571,-0.3849,2.69,9.0873,48.419,-0.1586,0.3109,-0.0905,174.0704
15:39:40:592,-0.359,2.589,9.4108,48.6474,0.0085,0.3875,-0.1065,173.9772
15:39:40:611,-0.6473,2.8428,9.6219,48.4317,0.1469,0.3013,-0.1629,173.9772
15:39:40:632,-0.8778,2.9776,10.0105,48.2266,0.1469,0.0298,-0.2193,173.9772
15:39:40:654,-0.9436,2.6537,10.4655,48.0606,0.0447,-0.1182,-0.2651,173.9772
15:39:40:671,-1.0665,2.4223,10.9721,48.1301,-0.0735,-0.0447,-0.2502,173.9772
15:39:40:692,-1.5229,2.9094,11.4566,48.0179,-0.2108,0.1118,-0.1554,173.9772
15:39:40:712,-1.9184,3.7389,12.1089,48.0597,-0.3066,0.1565,0.0639,173.9772
15:39:40:731,-1.4631,3.8397,12.4559,47.9922,-0.2587,0.1373,0.2481,173.9772
15:39:40:751,-0.4667,3.1349,12.5947,47.7843,-0.1895,0.0351,0.2129,173.9772
15:39:40:772,0.0911,2.2033,12.4146,47.5479,-0.0394,-0.0149,-0.0405,173.9772
15:39:40:791,-0.1088,1.2689,11.6632,47.3957,0.2023,0.0075,-0.3087,173.9772
15:39:40:811,-0.5212,0.2274,10.6031,47.2909,0.3897,-0.1033,-0.4014,173.9772
15:39:40:831,-0.7446,-0.3256,9.695,47.0207,0.4961,-0.3279,-0.2694,173.9772
15:39:40:851,-0.4142,-0.5623,8.9795,47.1958,0.5366,-0.6569,-0.0671,173.9772
15:39:40:871,0.389,-0.5216,8.3899,47.1196,0.4173,-0.9997,0.0341,173.9772
15:39:40:892,1.0657,-0.2443,7.7331,47.0145,0.1107,-0.988,0.0085,173.9772
15:39:40:912,1.1348,0.5594,7.6362,47.0436,-0.2949,-0.4759,-0.1192,173.9772
15:39:40:935,0.7894,1.1074,7.6015,46.6505,-0.6462,0.2789,-0.2619,173.9772
15:39:40:951,0.0649,1.2103,7.7467,46.7109,-0.8751,0.7059,-0.3556,173.9772
15:39:40:971,-0.7734,1.478,8.0576,46.5506,-0.8517,0.7027,-0.264,173.9772
15:39:40:991,-1.1501,1.7364,8.3085,46.4895,-0.5451,0.4195,-0.0394,173.9772
15:39:41:011,-0.8643,2.0499,8.2211,46.3761,-0.1214,0.0969,0.1874,173.9772
15:39:41:031,-0.2214,2.1933,7.9549,46.5553,0.1629,-0.1821,0.2523,173.9772
15:39:41:051,0.359,2.4479,7.7899,46.4123,0.1725,-0.3077,0.1107,173.9772
15:39:41:071,0.5685,2.4614,7.7816,46.4109,-0.0021,-0.164,-0.1118,173.9772
15:39:41:092,0.2937,2.2708,7.9816,46.4735,-0.2023,0.1341,-0.2662,173.9772
15:39:41:112,-0.0749,2.0358,8.3903,46.3902,-0.3503,0.3002,-0.2694,173.9772
15:39:41:132,-0.2625,2.0208,8.8811,46.3237,-0.3907,0.2694,-0.1533,173.9772
15:39:41:152,-0.3344,1.775,9.0653,46.2391,-0.3343,0.2417,0.0234,173.9772
15:39:41:172,-0.5485,2.0014,9.2608,46.0062,-0.3183,-0.1033,0.1799,173.9772
15:39:41:192,-0.6941,2.6115,10.0346,45.7414,-0.3173,-0.5004,0.264,173.9772
15:39:41:211,-0.115,2.381,10.9021,45.7284,-0.2481,-0.5451,0.3141,173.9772
15:39:41:231,0.403,2.0083,11.4129,45.8454,-0.1799,-0.197,0.3056,173.9772
15:39:41:252,0.2021,2.1307,11.8148,46.1109,-0.1331,0.0735,0.264,173.9772
15:39:41:272,-0.4484,2.0624,12.3053,45.7849,-0.0234,0.1139,0.3311,173.9772
15:39:41:293,-0.7107,1.777,12.3397,45.9728,0.247,0.0756,0.5015,173.9772
15:39:41:315,-0.5938,1.5266,11.8021,45.7246,0.4269,-0.1267,0.5302,173.9772
15:39:41:332,-0.3133,1.2052,11.3202,45.5972,0.3609,-0.3971,0.3929,173.9772
15:39:41:352,-0.0827,0.5657,11.0827,45.8372,0.1991,-0.5387,0.1341,173.8818
15:39:41:372,-0.0013,-0.1254,10.8929,45.7769,0.0681,-0.3939,-0.0852,173.7866
15:39:41:393,-0.0599,-0.6592,10.4541,45.849,-0.0234,-0.1533,-0.1884,173.7866
15:39:41:411,-0.1265,-0.5715,9.9448,45.4855,-0.1437,0.0149,-0.1959,173.7866
15:39:41:431,-0.0082,-0.251,9.488,45.2204,-0.3002,0.0458,-0.1735,173.7866
15:39:41:451,0.2081,-0.1083,9.0475,44.9097,-0.4067,0.0415,-0.2289,173.7866
15:39:41:471,0.1038,0.1141,8.6576,44.8939,-0.4131,0.0415,-0.2779,173.7866
15:39:41:493,-0.0215,0.3129,8.1208,45.1164,-0.3205,0.0692,-0.2364,173.7866
15:39:41:512,-0.143,0.457,7.4414,45.3673,-0.2342,0.0426,-0.1331,173.7866
15:39:41:532,-0.3851,0.4936,7.1365,45.6112,-0.2065,0.017,0.0586,173.7866
15:39:41:552,-0.5979,0.8731,7.2709,45.6269,-0.1821,0.0032,0.3002,173.7866
15:39:41:572,-0.3382,1.0532,7.3379,45.2698,-0.0713,0.148,0.4695,173.7866
15:39:41:593,-0.0389,1.0765,7.3791,45.3745,0.0277,0.3258,0.4876,173.7866
15:39:41:614,-0.0044,1.3422,7.7502,45.4063,-0.0064,0.2747,0.3992,173.7866
15:39:41:631,-0.1814,1.8975,8.4926,45.4338,-0.1011,0.0437,0.2555,173.6866
15:39:41:650,-0.0476,1.9677,9.2524,45.2729,-0.0596,-0.0298,0.1299,173.5819
15:39:41:671,0.291,1.6818,9.8152,45.2743,0.0128,0.0671,-0.0202,173.4771
15:39:41:692,0.415,1.6613,10.3584,45.0046,-0.0415,0.0937,-0.2119,173.3779
15:39:41:711,0.206,1.7789,10.8603,44.9338,-0.1554,0.0777,-0.4003,173.3779
15:39:41:732,0.1433,1.6398,11.3746,45.0208,-0.1714,0.0575,-0.5738,173.3779
15:39:41:751,0.2532,1.1269,11.4032,45.1246,-0.1352,0.0213,-0.7623,173.3779
15:39:41:775,0.0111,0.9713,11.3154,45.2112,-0.2417,-0.0788,-0.8943,173.3779
15:39:41:794,-0.7014,1.1199,11.7956,45.118,-0.3811,-0.0958,-0.8496,173.3779
15:39:41:811,-1.1571,1.07,12.471,45.0865,-0.2992,-0.0309,-0.5941,173.3779
15:39:41:831,-0.9791,0.6525,12.6529,44.9785,-0.0554,0.0905,-0.263,173.3779
15:39:41:852,-0.5557,0.3154,12.2905,44.998,0.1075,0.2481,-0.1395,173.3779
15:39:41:871,-0.515,-0.0566,11.8736,45.1883,0.1118,0.2449,-0.2587,173.3779
15:39:41:892,-0.9551,-0.6565,11.5072,45.4762,0.1906,0.0948,-0.3833,173.3779
15:39:41:913,-1.2892,-1.1737,10.901,45.6431,0.3971,-0.1171,-0.3311,173.3779
15:39:41:931,-1.2727,-1.2931,10.0707,45.5125,0.5025,-0.2789,-0.0894,173.478
15:39:41:952,-0.706,-1.0329,9.3877,45.3868,0.3364,-0.2736,0.1767,173.5761
15:39:41:971,0.0389,-0.7382,9.0273,45.2174,-0.0426,-0.1395,0.263,173.5761
15:39:41:991,0.3487,-0.4113,8.9266,44.9795,-0.3481,0.1767,0.1735,173.5761
15:39:42:011,0.1275,-0.1789,8.8057,44.8898,-0.4131,0.4237,0.0511,173.5761
15:39:42:030,-0.2687,0.055,8.3455,44.8472,-0.2481,0.4951,0.0192,173.5761
15:39:42:050,-0.5137,0.3953,7.6896,45.1069,0.0011,0.3503,0.1054,173.5761
15:39:42:071,-0.4264,0.8094,7.0999,45.0724,0.2076,0.1107,0.2406,173.5761
15:39:42:092,-0.1596,1.2071,6.6567,45.0617,0.2917,-0.0681,0.3162,173.5761
15:39:42:111,0.1133,1.6579,6.5641,45.1711,0.2523,-0.1533,0.3162,173.5761
15:39:42:131,0.3612,2.0034,6.6314,44.8808,0.1203,-0.0735,0.2289,173.5761
15:39:42:151,0.4399,2.0833,7.0586,45.0136,-0.0351,0.0245,0.0979,173.5761
15:39:42:171,0.4135,1.7344,7.5991,44.7628,-0.1746,0.1171,-0.0341,173.5761
15:39:42:192,0.0393,1.5007,8.4271,44.7321,-0.3322,0.2012,-0.0543,173.5761
15:39:42:210,-0.3579,1.6227,9.4788,44.3909,-0.4152,0.2246,-0.0192,173.5761
15:39:42:231,-0.7332,1.6454,10.5122,44.7302,-0.3226,0.3524,0.0564,173.5761
15:39:42:251,-0.9819,1.5877,11.0904,44.4471,-0.1065,0.4993,0.2204,173.5761
15:39:42:272,-0.9616,1.5968,11.2953,44.2841,0.0511,0.3918,0.3247,173.5761
15:39:42:292,-0.7746,1.6752,11.4004,44.5467,0.033,0.0937,0.3024,173.5761
15:39:42:340,-0.6382,1.9275,11.6045,44.4794,-0.1246,-0.0437,0.2214,173.5761
15:39:42:342,-0.6793,2.1025,11.8924,44.1893,-0.3077,0.1778,0.1522,173.5761
15:39:42:351,-0.7395,1.8389,12.2613,44.2658,-0.4706,0.4216,0.0639,173.5761
15:39:42:371,-0.8583,1.1198,12.8187,44.0019,-0.5419,0.2726,-0.131,173.5761
15:39:42:392,-1.0422,-0.0931,13.4028,43.9627,-0.3811,-0.2055,-0.3449,173.5761
15:39:42:411,-1.2155,-1.333,13.4241,43.9329,0.0479,-0.5738,-0.4738,173.5761
15:39:42:431,-1.3644,-2.0442,12.4003,43.8916,0.5675,-0.6973,-0.4152,173.5761
15:39:42:451,-1.2911,-1.8739,10.7975,43.7551,0.922,-0.6686,-0.1618,173.5761
15:39:42:472,-0.8697,-1.4987,9.2905,43.4925,0.9539,-0.3801,0.0798,173.5761
15:39:42:492,-0.5341,-0.8318,8.2535,43.37,0.6143,-0.1097,0.1501,173.5761
15:39:42:513,-0.2616,-0.3299,7.5527,43.3339,0.1395,0.0671,0.0639,173.5761
15:39:42:532,-0.1689,0.1248,7.1159,43.2078,-0.2172,0.0415,-0.1001,173.5761
15:39:42:554,-0.2671,0.4661,6.957,43.2544,-0.2757,-0.2076,-0.2225,173.5761
15:39:42:572,-0.6753,0.4611,6.896,43.2713,-0.1054,-0.5345,-0.1714,173.5761
15:39:42:592,-0.8512,0.4659,6.9288,43.0328,0.1533,-0.6601,0.0798,173.5761
15:39:42:612,-0.6924,0.5048,6.9963,42.9951,0.3449,-0.4429,0.3364,173.5761
15:39:42:632,-0.2339,0.7819,6.8809,43.0493,0.3545,-0.2608,0.3673,173.5761
15:39:42:653,-0.0152,1.0259,7.1246,42.814,0.2225,-0.2087,0.1693,173.5761
15:39:42:671,0.0061,0.9625,7.5779,42.8823,0.0703,-0.0149,-0.0437,173.5761
15:39:42:691,-0.0179,0.7557,8.3129,42.995,-0.0948,0.2449,-0.1373,173.5761
15:39:42:711,-0.096,0.6655,9.1837,42.8137,-0.2491,0.4035,-0.1852,173.5761
15:39:42:731,-0.3768,1.0156,10.2897,43.0039,-0.3322,0.3673,-0.2374,173.5761
15:39:42:751,-0.413,1.1321,11.093,42.5787,-0.2662,0.3673,-0.2896,173.5761
15:39:42:771,-0.4787,1.029,11.5384,42.3381,-0.2214,0.5345,-0.3226,173.5761
15:39:42:792,-0.9201,1.2747,11.9656,42.4259,-0.2598,0.6335,-0.2545,173.5761
15:39:42:812,-1.4819,1.3734,12.8461,42.0926,-0.2491,0.379,-0.0798,173.5761
15:39:42:831,-1.897,1.2916,13.9118,42.2857,0.0628,0.0085,0.2896,173.5761
15:39:42:851,-1.7267,1.2496,14.2581,42.2277,0.6473,-0.1661,0.7751,173.5761
15:39:42:872,-1.009,0.951,13.2382,42.2384,1.1488,-0.148,1.0881,173.5761
15:39:42:893,-0.2145,0.2521,11.7226,42.2164,1.2637,-0.3119,1.0519,173.5761
15:39:42:912,0.4037,-0.2021,10.625,41.9861,1.1679,-0.5323,0.7889,173.5761
15:39:42:934,0.5905,-0.0287,9.7738,41.852,1.0647,-0.5313,0.4599,173.5761
15:39:42:952,0.4252,0.6506,8.9186,41.8502,0.8613,-0.4056,0.1629,173.5761
15:39:42:972,0.5144,0.971,8.3706,41.58,0.4078,-0.4035,-0.0319,173.5761
15:39:42:991,1.0741,0.8856,8.0276,41.356,-0.1203,-0.3279,-0.1714,173.5761
15:39:43:012,1.4689,0.8873,7.8098,41.305,-0.5994,-0.0426,-0.3609,173.5761
15:39:43:033,1.2578,1.3544,8.0503,41.2278,-0.8475,0.23,-0.5334,173.5761
15:39:43:051,0.8193,1.7419,8.6549,41.3898,-0.6143,0.1256,-0.5866,173.5761
15:39:43:071,0.7347,1.5734,8.3244,41.7626,0.0649,-0.1501,-0.6037,173.5761
15:39:43:091,0.6174,1.3966,7.2946,41.8073,0.6782,-0.4567,-0.6569,173.5761
15:39:43:111,0.2648,1.5312,6.457,41.8624,0.8336,-0.8602,-0.7133,173.5761
15:39:43:131,0.0334,1.8499,5.9957,41.9184,0.6047,-1.1147,-0.7016,173.5761
15:39:43:152,-0.0234,2.0668,5.9125,41.5485,0.264,-0.7453,-0.5834,173.5761
15:39:43:172,0.0127,2.3479,6.0979,41.3318,-0.1033,0.0287,-0.4163,173.6702
15:39:43:197,-0.081,2.6358,7.1659,41.4034,-0.4503,0.5004,-0.2065,173.7761
15:39:43:212,0.1024,2.9597,8.4693,41.5432,-0.5749,0.378,-0.0639,173.8848
15:39:43:231,0.1141,3.1789,9.5755,41.4758,-0.4951,-0.0075,-0.1437,173.9939
15:39:43:252,0.0791,3.1529,10.1493,41.6756,-0.4003,-0.05,-0.2747,174.1069
15:39:43:272,-0.6317,2.5184,11.0556,41.8148,-0.4759,0.2576,-0.1714,174.228
15:39:43:292,-0.9004,2.3597,12.0622,41.7035,-0.6196,0.2491,0.2129,174.3487
15:39:43:314,-0.8146,2.3709,13.5352,42.1384,-0.6611,0.2225,0.5738,174.4559
15:39:43:332,-0.4679,2.697,14.8056,42.1429,-0.4088,0.2246,0.8315,174.4559
15:39:43:352,0.2855,2.6971,15.0147,42.2536,0.1267,0.3237,0.9603,174.4559
15:39:43:371,0.804,2.3856,14.1967,42.3029,0.6005,0.2619,0.7282,174.4559
15:39:43:393,0.3786,1.9928,12.8581,42.3912,0.8826,0.1267,0.3205,174.4559
15:39:43:411,-0.0451,1.0403,11.2609,42.6283,1.071,0.1235,0.0373,174.4559
15:39:43:432,-0.3504,-0.1356,9.6205,42.5137,1.0359,0.0021,-0.1735,174.4559
15:39:43:451,-0.7799,-0.4362,8.48,42.5772,0.6835,-0.1895,-0.2438,174.4559
15:39:43:471,-0.992,-0.0755,8.1192,42.3762,0.1437,-0.4259,-0.1065,174.4559
15:39:43:492,-0.4925,0.0415,8.0528,42.1201,-0.379,-0.5792,0.0607,174.4559
15:39:43:512,0.3484,-0.0321,7.9356,42.179,-0.8262,-0.5366,0.0511,174.4559
15:39:43:532,0.7479,-0.0626,8.1227,42.0121,-1.1679,-0.3567,-0.1171,174.4559
15:39:43:552,0.532,0.1704,8.1584,42.3679,-1.2531,-0.2545,-0.2662,174.4559
15:39:43:571,0.2555,0.356,7.6183,42.6489,-1.0583,-0.132,-0.2183,174.4559
15:39:43:593,0.1504,0.7108,6.8517,42.9921,-0.8038,-0.1405,0.0383,174.4559
15:39:43:611,0.0674,1.1563,6.7759,43.0299,-0.3492,0.016,0.3535,174.4559
15:39:43:631,0.0659,1.3027,7.0958,43.1227,0.1767,0.1703,0.5398,174.4559
15:39:43:651,0.1807,1.444,7.2266,43.4664,0.6494,0.2161,0.5036,174.4559
15:39:43:671,0.5772,1.6273,7.1508,43.5169,0.9316,0.4897,0.2747,174.4559
15:39:43:691,0.9602,1.8835,7.7312,43.5102,0.8911,0.6484,-0.0671,174.4559
15:39:43:711,0.8111,2.1973,8.577,43.828,0.5675,0.1693,-0.4599,174.4559
15:39:43:731,0.3209,2.3615,9.1581,43.8542,0.1554,-0.4919,-0.7474,174.4559
15:39:43:751,0.2406,2.074,9.9002,43.918,-0.0809,-0.6782,-0.8986,174.4559
15:39:43:772,0.5191,1.5862,10.8545,43.8595,-0.2555,-0.5653,-1.0295,174.4559
15:39:43:794,0.5217,1.3423,11.7689,43.9189,-0.4589,-0.4024,-1.0348,174.5536
15:39:43:812,0.1503,1.8711,12.9955,44.3662,-0.6005,-0.3077,-0.7538,174.684
15:39:43:831,-0.0194,2.5585,13.7489,44.779,-0.4897,-0.0681,-0.3024,174.8345
15:39:43:851,0.2821,2.3524,13.9253,45.0751,-0.1522,0.4653,0.0064,174.9889
15:39:43:871,0.4777,1.3804,13.7787,45.0961,0.2289,0.8421,-0.0202,175.1385
