Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 282, 170, 170, 127, 169, 23, 106, 142, 282, 57]","[-80, -85, -107, -109, -112, -113, -116, -117, -119, -120, -121, -126, -127]","[30:c6:d7:02:49:60, ec:da:59:8a:c5:50, 30:c6:d7:02:52:80, ec:da:59:8a:c5:40, 30:c6:d7:02:dd:a0, ec:da:59:89:ce:50, 30:c6:d7:04:60:20, 30:c6:d7:02:ca:00, 30:c6:d7:02:0f:00, 30:c6:d7:02:4f:60, 44:f9:71:92:31:79, 80:9d:65:dd:ff:a5, 30:c6:d7:02:0f:08, 80:9d:65:de:00:55, f4:83:cd:e5:7d:ba, 80:9d:65:dd:ff:a4, ec:da:59:8a:c5:60, 08:1f:71:2f:c6:5b, e8:6f:38:29:fc:a0, fa:b5:4d:6a:25:d4, 9c:a6:15:80:2f:0f, 30:c6:d7:02:50:40, ec:da:59:89:ce:60, 30:c6:d7:02:42:00, a0:69:d9:5c:bb:f0, 80:9d:65:fe:f3:09, 30:c6:d7:02:4f:68, 30:c6:d7:02:42:08, 26:04:9a:55:84:fa, 30:c6:d7:02:52:88, 82:24:34:0a:fa:5b, 86:f1:37:c7:38:f4, ae:64:1e:dd:1c:68, 30:c6:d7:02:3d:60, 30:c6:d7:02:01:e0, 30:c6:d7:02:30:60, 9c:a6:15:80:2f:11, 82:24:34:0a:fa:5f, ec:da:59:89:ce:70, 80:9d:65:fe:f4:f9, 30:c6:d7:02:c8:60, ec:da:59:89:d1:d0, fa:25:51:66:39:2a]","[HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, MERCURY_3179, AP_GD9239676, HNU, AP_GD9239675, yjsl, AP_GD9239681, HNU, TP-LINK_C65B, HP-Print-A0-LaserJet Pro MFP, NATURE, B102, HNU, HNU, HNU, HNU, AP_GD9242349, HNU, HNU, hid90960280的Mate 60 Pro, HNU, , REDMI K80 Pro, Xiaomi Civi, HNU, HNU, HNU, B102, , HNU, AP_GD9238821, HNU, HNU, DIRECT-1HJGvEB3E3E49GOL9]","[-91, -63, -42, -71, -87, -82, -79, -89, -74, -71, -62, -80, -71, -89, -69, -94, -70, -82, -55, -81, -74, -90, -75, -77, -92, -84, -61, -80, -90, -56, -63, -79, -89, -83, -89, -86, -75, -86, -73, -87, -93, -79, -90]"
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 282, 170, 170, 127, 169, 23, 106, 142, 282, 57]","[-80, -85, -107, -109, -112, -113, -116, -117, -119, -120, -121, -126, -127]","[30:c6:d7:02:50:40, 30:c6:d7:02:05:a0, 30:c6:d7:02:49:60, a0:69:d9:5c:bc:00, 76:ee:3e:c2:0f:86, ec:da:59:89:ba:80, 30:c6:d7:02:52:80, 30:c6:d7:04:60:20, a0:69:d9:5d:21:30, 30:c6:d7:02:ca:00, a0:69:d9:5c:bb:f0, 44:f9:71:92:31:79, 80:9d:65:dd:ff:85, 30:c6:d7:02:c8:68, a0:69:d9:5c:bc:10, 30:c6:d7:02:cd:28, a0:69:d9:5c:cf:60, bc:9b:5e:c6:1c:5c, 80:9d:65:dd:ff:83, 80:9d:65:dd:ff:a4, da:58:96:c7:a6:ec, 80:9d:65:fe:f3:e2, d0:76:e7:23:eb:75, fa:c0:9c:de:b4:94, 30:c6:d7:02:49:68, 30:c6:d7:02:50:48, 30:c6:d7:04:60:28, ec:da:59:89:ba:90]","[HNU, HNU, HNU, HNU, BasiPhone, HNU, HNU, HNU, HNU, HNU, HNU, MERCURY_3179, AP_GD9239678, HNU, HNU, HNU, HNU, , AP_GD9239671, AP_GD9239681, 祖国的食人花, AP_GD9244363, , Xiaomi 14, HNU, HNU, HNU, HNU]","[-46, -71, -62, -65, -80, -82, -83, -55, -86, -74, -56, -79, -78, -61, -59, -78, -80, -85, -91, -85, -81, -67, -63, -78, -55, -56, -62, -64]"
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 282, 170, 170, 127, 169, 23, 106, 142, 282, 57]","[-80, -85, -107, -109, -112, -113, -116, -117, -119, -120, -121, -126, -127]","[30:c6:d7:02:50:40, 30:c6:d7:02:05:a0, 30:c6:d7:02:49:60, a0:69:d9:5c:bc:00, 30:c6:d7:02:c8:60, a0:69:d9:5d:20:40, 30:c6:d7:02:52:80, a0:69:d9:5c:cf:40, 30:c6:d7:04:60:20, a0:69:d9:5d:21:30, ec:da:59:89:ba:70, 30:c6:d7:02:ca:00, a0:69:d9:5c:bb:f0, a0:69:d9:5c:bc:10, a0:69:d9:5c:cf:60, 30:c6:d7:02:c8:68, 80:9d:65:dd:ff:85, bc:9b:5e:c6:1c:5c, 80:9d:65:dd:ff:83, da:58:96:c7:a6:ec, 80:9d:65:fe:f3:e2, 30:c6:d7:02:01:68, 30:c6:d7:02:49:68, 30:c6:d7:04:60:28, 30:c6:d7:02:50:48, ec:da:59:89:ba:90, fa:c0:9c:de:b4:94, 76:ee:3e:c2:0f:86, ec:da:59:89:ba:80, 44:f9:71:92:31:79, 30:c6:d7:02:cd:28, 80:9d:65:dd:ff:a4, d0:76:e7:23:eb:75]","[HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, AP_GD9239678, , AP_GD9239671, 祖国的食人花, AP_GD9244363, HNU, HNU, HNU, HNU, HNU, Xiaomi 14, BasiPhone, HNU, MERCURY_3179, HNU, AP_GD9239681, ]","[-57, -70, -61, -64, -57, -89, -92, -84, -59, -87, -84, -80, -62, -72, -71, -56, -82, -85, -88, -87, -84, -78, -59, -57, -47, -65, -76, -80, -82, -79, -78, -85, -63]"
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 282, 170, 170, 127, 169, 23, 106, 142, 282, 57]","[-80, -85, -107, -109, -112, -113, -116, -117, -119, -120, -121, -126, -127]","[30:c6:d7:02:50:40, ec:da:59:89:ba:80, 30:c6:d7:02:05:a0, 30:c6:d7:02:49:60, 76:ee:3e:c2:0f:86, a0:69:d9:5c:bc:00, 30:c6:d7:02:ca:00, a0:69:d9:5c:bb:f0, 30:c6:d7:02:c8:68, a0:69:d9:5c:cf:60, a0:69:d9:5c:bc:10, 80:9d:65:dd:ff:85, 80:9d:65:dd:ff:a4, 80:9d:65:dd:ff:83, 30:c6:d7:02:ca:08, da:58:96:c7:a6:ec, 80:9d:65:fe:f3:e2, 30:c6:d7:02:50:48, ec:da:59:89:ba:90, fa:c0:9c:de:b4:94, 30:c6:d7:02:01:68, d0:76:e7:23:eb:75, 30:c6:d7:02:05:a8, a0:69:d9:5d:1f:a0, 30:c6:d7:02:c8:60, a0:69:d9:5d:20:40, 30:c6:d7:02:52:80, a0:69:d9:5c:cf:40, 30:c6:d7:04:60:20, a0:69:d9:5d:21:30, ec:da:59:89:ba:70, bc:9b:5e:c6:1c:5c, 30:c6:d7:02:49:68, 30:c6:d7:04:60:28, 44:f9:71:92:31:79, 30:c6:d7:02:cd:28]","[HNU, HNU, HNU, HNU, BasiPhone, HNU, HNU, HNU, HNU, HNU, HNU, AP_GD9239678, AP_GD9239681, AP_GD9239671, HNU, 祖国的食人花, AP_GD9244363, HNU, HNU, Xiaomi 14, HNU, , HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, , HNU, HNU, MERCURY_3179, HNU]","[-56, -90, -68, -73, -89, -68, -77, -59, -56, -74, -59, -84, -93, -89, -70, -91, -73, -54, -68, -75, -80, -77, -62, -77, -57, -89, -92, -84, -59, -87, -84, -85, -59, -57, -79, -78]"
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 282, 170, 170, 127, 169, 23, 106, 142, 282, 57]","[-80, -85, -107, -109, -112, -113, -116, -117, -119, -120, -121, -126, -127]",[],[],[]
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 282, 170, 170, 127, 169, 23, 106, 142, 282, 57]","[-80, -85, -107, -109, -112, -113, -116, -117, -119, -120, -121, -126, -127]",[],[],[]
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 127, 171, 170, 169, 106, 170, 23, 142, 57]","[-71, -140, -140, -140, -140, -140, -140, -140, -140, -140]",[],[],[]
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 127, 171, 170, 169, 106, 170, 23, 142, 57]","[-71, -140, -140, -140, -140, -140, -140, -140, -140, -140]",[],[],[]
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 127, 171, 170, 169, 106, 170, 23, 142, 57]","[-71, -140, -140, -140, -140, -140, -140, -140, -140, -140]",[],[],[]
signal_20251228_1602.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 127, 171, 170, 169, 106, 170, 23, 142, 57]","[-71, -140, -140, -140, -140, -140, -140, -140, -140, -140]",[],[],[]
