Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:02:05:901,-0.9918,2.8178,9.9648,51.9572,-0.115,-0.6473,-0.1427,167.06
16:02:05:921,-0.787,2.8283,9.679,51.9912,-0.0287,-0.494,-0.0394,167.2334
16:02:05:941,-0.6392,2.7848,9.5892,51.9784,0.0224,-0.3151,0.0085,167.4019
16:02:05:960,-0.4852,2.8386,9.5289,52.1928,0.1097,-0.2789,0.0181,167.5651
16:02:05:980,-0.1391,3.1314,9.1242,52.1413,0.2012,-0.3215,0.0234,167.7228
16:02:06:001,0.1804,3.2342,8.6747,52.085,0.1661,-0.2481,0.0373,167.875
16:02:06:021,0.4081,3.2035,8.5824,52.2002,0.0245,-0.0681,0.05,168.0211
16:02:06:041,0.6232,2.9885,8.996,51.9769,-0.0809,0.1033,0.0138,168.1621
16:02:06:060,0.5984,2.6703,9.5464,51.7666,-0.0852,0.2055,-0.066,168.3007
16:02:06:082,0.3632,2.2877,10.2725,51.5337,-0.0224,0.2172,-0.1512,168.4398
16:02:06:101,-0.2692,2.433,10.9087,51.5965,0.0447,0.1906,-0.1107,168.5798
16:02:06:121,-0.7885,2.7693,11.1658,51.4727,0.0926,0.1288,0.1341,168.7136
16:02:06:141,-1.1121,2.3703,11.2646,51.7543,0.148,0.2023,0.4195,168.8316
16:02:06:160,-0.8609,2.114,11.3278,51.6464,0.1852,0.3609,0.5994,168.927
16:02:06:182,-0.5752,1.9177,11.3066,51.6208,0.1831,0.2875,0.6537,168.927
16:02:06:201,-0.1918,1.7772,10.8791,51.6525,0.1256,0.0021,0.6175,168.927
16:02:06:221,0.031,1.6513,10.256,51.526,-0.0277,-0.2853,0.5632,168.927
16:02:06:241,0.3131,1.6007,9.8946,51.8229,-0.1288,-0.4024,0.5462,168.927
16:02:06:260,0.506,1.3394,9.7725,51.8193,-0.1118,-0.2896,0.5866,168.927
16:02:06:282,0.7538,0.7896,9.6346,51.9907,-0.0202,-0.0756,0.6303,168.927
16:02:06:301,1.02,0.3776,9.5645,52.1995,-0.0032,0.1821,0.5962,168.927
16:02:06:320,1.0982,0.0183,9.6739,52.3007,-0.0415,0.378,0.3971,168.927
16:02:06:341,0.304,-0.18,9.888,52.2331,-0.0468,0.4461,0.1618,168.927
16:02:06:360,-0.8402,-0.3394,10.0387,52.2456,0.1224,0.3268,0.0809,168.927
16:02:06:381,-1.1975,-0.0571,9.5502,52.3716,0.3279,0.0021,0.1395,168.927
16:02:06:401,-1.1396,0.245,8.807,52.1638,0.5217,-0.2002,0.2225,168.927
16:02:06:421,-0.8171,0.4805,7.8752,52.6093,0.6239,-0.2566,0.2726,168.8302
16:02:06:441,-0.6001,0.9548,7.0801,52.888,0.5856,-0.1693,0.3087,168.7262
16:02:06:460,-0.4759,1.299,6.5851,53.0696,0.4141,0.0873,0.3918,168.6127
16:02:06:480,-0.3148,1.4171,6.4656,52.927,0.1597,0.214,0.444,168.4876
16:02:06:501,-0.1015,1.373,6.6446,53.2253,-0.115,0.2246,0.3918,168.3521
16:02:06:521,0.0285,1.3794,6.9818,52.7631,-0.3407,0.1725,0.2268,168.2111
16:02:06:542,-0.0088,1.5128,7.487,52.724,-0.4929,0.2183,0.0437,168.0713
16:02:06:564,-0.4794,1.7047,8.0494,53.0014,-0.5153,0.3407,-0.1001,167.938
16:02:06:581,-0.881,1.5672,8.5896,52.9789,-0.4535,0.4248,-0.099,167.8121
16:02:06:601,-0.8053,1.6153,9.0581,52.902,-0.3854,0.4823,-0.1011,167.693
16:02:06:621,-0.7426,1.4998,9.2638,52.9159,-0.3875,0.5259,-0.1629,167.5821
16:02:06:641,-0.8253,1.4142,9.5444,52.7532,-0.4855,0.5877,-0.2364,167.4814
16:02:06:663,-1.0186,1.4628,10.3305,52.8086,-0.6324,0.6239,-0.2662,167.4814
16:02:06:681,-1.0287,1.6724,11.3429,52.6767,-0.6548,0.4983,-0.2172,167.4814
16:02:06:701,-0.9533,1.6228,11.9769,52.6636,-0.5792,0.297,-0.1586,167.4814
16:02:06:720,-0.7994,1.4238,12.2311,52.7333,-0.5025,0.0788,-0.1224,167.4814
16:02:06:741,-0.3415,1.449,12.6448,52.5765,-0.428,-0.2193,-0.1416,167.4814
16:02:06:761,0.0408,1.4362,12.6081,52.7501,-0.2768,-0.477,-0.115,167.4814
16:02:06:781,0.5102,1.3644,11.9979,52.8976,-0.1927,-0.4791,-0.0085,167.4814
16:02:06:803,0.9106,0.5628,12.1485,53.0871,-0.1661,-0.1789,0.0894,167.4814
16:02:06:820,1.2325,-0.095,13.1132,53.2669,0.0383,-0.0351,0.0671,167.4814
16:02:06:843,1.5745,-0.2224,13.0919,53.3856,0.363,-0.2002,-0.1363,167.4814
16:02:06:860,1.2493,-0.0511,11.8828,53.5094,0.6292,-0.3343,-0.412,167.4814
16:02:06:880,0.6386,0.2225,10.5591,53.3101,0.7005,-0.3354,-0.544,167.4814
16:02:06:900,0.2692,0.6876,9.8073,53.2637,0.5973,-0.2619,-0.4642,167.4814
16:02:06:920,0.2496,0.6982,9.4153,52.992,0.4727,-0.2832,-0.3077,167.4814
16:02:06:943,0.267,0.3715,8.8685,52.9924,0.3513,-0.3449,-0.231,167.4814
16:02:06:961,0.2697,0.2184,8.4826,53.125,0.2119,-0.3173,-0.2204,167.4814
16:02:06:981,0.1738,0.2627,8.3584,53.3234,0.1416,-0.2715,-0.2172,167.4814
16:02:07:001,0.1673,0.3259,8.2153,53.2681,0.1767,-0.3758,-0.2225,167.4814
16:02:07:021,0.4241,0.4997,7.9362,53.2502,0.264,-0.4802,-0.2768,167.4814
16:02:07:042,0.4488,0.7366,7.4369,53.1772,0.379,-0.4716,-0.3418,167.4814
16:02:07:061,0.3601,0.9325,6.9108,53.1095,0.4014,-0.3588,-0.3726,167.4814
16:02:07:081,0.3421,1.1644,6.809,53.0693,0.3247,-0.1416,-0.3503,167.4814
16:02:07:101,0.4831,1.424,7.422,52.8342,0.2534,0.0745,-0.3545,167.4814
16:02:07:121,0.3967,1.5497,8.1287,52.6117,0.2896,0.2715,-0.4259,167.5812
16:02:07:142,0.1147,1.7905,8.4845,52.5959,0.395,0.3694,-0.4461,167.6936
16:02:07:161,-0.4157,1.9361,8.6549,52.3672,0.3322,0.4141,-0.329,167.8156
16:02:07:181,-0.8458,1.7193,9.1571,52.5297,0.0937,0.4131,-0.1033,167.9401
16:02:07:201,-0.6956,1.3947,10.2663,52.3156,-0.1278,0.3854,0.1171,168.0589
16:02:07:221,-0.4149,1.2191,11.3015,52.1719,-0.1533,0.1863,0.2151,168.1673
16:02:07:242,-0.2099,1.0298,11.3274,52.1766,-0.0437,-0.1352,0.1831,168.2657
16:02:07:260,-0.3409,1.2982,10.6175,52.1499,-0.0607,-0.1448,0.1767,168.2657
16:02:07:280,-0.6013,1.4448,10.7032,52.0136,-0.1927,-0.0745,0.2459,168.2657
16:02:07:300,-0.576,1.63,11.128,52.2349,-0.2928,-0.2193,0.3609,168.2657
16:02:07:323,-0.4503,1.3869,10.9838,52.2846,-0.3961,-0.5206,0.4589,168.2657
16:02:07:341,-0.4753,0.9901,10.8252,52.1892,-0.4876,-0.7495,0.4493,168.2657
16:02:07:361,-0.5566,0.9974,10.8396,52.0778,-0.4365,-0.8815,0.4653,168.2657
16:02:07:381,-0.5809,0.8902,10.4729,52.2991,-0.214,-0.7463,0.5696,168.2657
16:02:07:400,-0.2703,0.4705,9.8774,52.1371,-0.0405,-0.2757,0.6761,168.2657
16:02:07:422,-0.0648,-0.124,9.71,52.0557,-0.1352,0.1182,0.6782,168.2657
16:02:07:441,-0.0158,-0.5183,10.2777,52.0905,-0.3258,0.2747,0.5217,168.2657
16:02:07:461,-0.0754,-0.4967,10.761,51.8825,-0.4184,0.1203,0.2896,168.2657
16:02:07:480,-0.1444,-0.0208,10.7663,51.5628,-0.2736,-0.0969,0.0532,168.2657
16:02:07:500,-0.4735,0.5353,10.2548,51.7547,0.0969,-0.1618,-0.0511,168.2657
16:02:07:527,-0.6905,0.9334,9.0078,51.911,0.5345,-0.1033,-0.0106,168.2657
16:02:07:541,-0.5821,1.1432,7.7942,52.2517,0.7367,0.0405,0.1405,168.2657
16:02:07:560,-0.2072,1.2565,7.1814,52.434,0.7602,0.1033,0.2438,168.2657
16:02:07:580,0.1439,1.6644,6.6802,52.3634,0.724,0.0298,0.2811,168.1703
16:02:07:601,0.2815,2.0118,6.2677,52.2178,0.5323,-0.082,0.3066,168.0666
16:02:07:622,0.3358,2.3035,6.3824,52.177,0.264,-0.1693,0.3109,167.9548
16:02:07:641,0.3653,2.5167,6.8777,51.8092,0.0043,-0.1043,0.33,167.8353
16:02:07:660,0.5411,2.3349,7.6236,51.7768,-0.164,0.0841,0.3449,167.7078
16:02:07:680,0.8407,1.9984,8.5446,51.9429,-0.2864,0.3407,0.2513,167.5749
16:02:07:700,0.7697,1.6544,9.7484,51.8866,-0.2906,0.6516,0.0862,167.4423
16:02:07:721,0.4706,1.4722,11.0839,52.0357,-0.1959,0.7974,-0.0437,167.3146
16:02:07:741,0.1153,1.3745,12.006,51.9415,-0.0277,0.6611,-0.131,167.1948
16:02:07:761,0.0417,1.4392,11.9731,51.8356,0.0309,0.3503,-0.1906,167.0849
16:02:07:780,0.068,1.4042,11.8543,51.8822,-0.0458,0.083,-0.2268,166.9861
16:02:07:803,0.4167,1.4876,11.8137,51.9296,-0.0458,-0.1267,-0.2811,166.9861
16:02:07:821,0.8117,1.7077,11.3946,51.5581,0.0266,-0.2608,-0.3428,166.9861
16:02:07:841,0.9555,1.6913,10.7191,51.1974,0.0075,-0.2438,-0.3449,166.9861
16:02:07:861,1.2181,1.2486,10.4622,51.2302,-0.1075,0.0075,-0.2491,166.9861
16:02:07:880,1.3547,0.5629,11.0815,51.0312,-0.181,0.2789,-0.2608,166.9861
16:02:07:902,1.1712,0.3345,11.977,51.3416,0.0117,0.3524,-0.4291,166.9861
16:02:07:921,0.7738,0.6896,11.5362,51.4515,0.3162,0.1767,-0.5589,166.9861
16:02:07:941,0.4155,1.0233,10.0959,51.3956,0.3386,0.0319,-0.51,166.9861
16:02:07:961,0.2719,1.0688,9.2615,51.5257,0.0798,0.0458,-0.3524,166.9861
16:02:07:980,0.2753,0.7315,9.2623,51.1394,-0.2161,0.0628,-0.2289,166.9861
16:02:08:000,0.2374,0.3804,9.5372,50.8807,-0.3843,-0.017,-0.1789,166.9861
16:02:08:021,0.1857,0.0794,9.5947,50.5842,-0.4067,-0.1799,-0.1916,166.9861
16:02:08:042,0.2319,0.0736,9.2168,50.2283,-0.3077,-0.3268,-0.2502,166.9861
16:02:08:061,0.2241,0.1828,8.5439,50.1133,-0.099,-0.3322,-0.346,166.9861
16:02:08:082,0.2482,0.4758,7.8589,49.9097,0.1437,-0.1618,-0.4472,166.9861
16:02:08:102,0.2088,1.0277,7.4587,50.0628,0.3226,0.0021,-0.4908,167.0789
16:02:08:121,0.0249,1.4787,7.2756,50.0856,0.3673,0.0575,-0.4716,167.186
16:02:08:141,-0.0293,1.9654,7.2696,49.8249,0.3045,0.1246,-0.3567,167.3036
16:02:08:160,0.1042,2.4567,7.5726,49.7013,0.1597,0.2757,-0.1725,167.4257
16:02:08:183,0.0639,2.5259,8.1058,49.7403,-0.0277,0.5004,-0.0106,167.5461
16:02:08:201,-0.1851,2.4982,9.1473,49.6241,-0.1916,0.7101,0.1363,167.6595
16:02:08:220,-0.1915,2.6928,10.8296,49.5472,-0.131,0.5781,0.2747,167.761
16:02:08:241,-0.2102,2.2322,11.6923,49.4636,0.1331,0.197,0.3599,167.761
16:02:08:260,-0.0927,1.7017,11.4473,49.0832,0.329,-0.1916,0.3332,167.761
16:02:08:282,0.0007,1.5702,10.8042,49.1256,0.3811,-0.3865,0.2651,167.761
16:02:08:301,-0.1133,1.552,10.2037,48.9163,0.3141,-0.4024,0.214,167.761
16:02:08:321,-0.4272,1.5544,9.89,48.5867,0.1491,-0.2587,0.2055,167.761
16:02:08:341,-0.7665,1.5006,10.2464,47.8987,-0.0202,-0.0905,0.2555,167.761
16:02:08:360,-0.7748,1.5701,10.6343,47.8671,-0.1352,-0.0394,0.264,167.761
16:02:08:382,-0.9616,1.3864,10.8453,47.8969,-0.2044,-0.1086,0.2289,167.761
16:02:08:401,-1.2448,1.0412,10.697,48.1054,-0.2917,-0.3354,0.231,167.761
16:02:08:421,-1.2566,0.7233,10.3031,48.1931,-0.2832,-0.6058,0.3098,167.761
16:02:08:442,-1.0063,0.3318,9.3501,48.3223,-0.1757,-0.5025,0.4727,167.761
16:02:08:460,-0.8068,-0.383,8.7289,48.1381,-0.1735,0.0937,0.6335,167.761
16:02:08:481,-0.5327,-1.165,9.2519,48.0939,-0.3205,0.658,0.626,167.761
16:02:08:501,-0.5111,-1.5184,10.6186,47.9752,-0.3939,0.6846,0.395,167.761
16:02:08:520,-0.6604,-1.2964,11.2424,47.9395,-0.247,0.2119,0.0405,167.761
16:02:08:541,-0.6997,-0.1169,10.5153,48.0284,0.016,-0.3056,-0.2385,167.761
16:02:08:561,-0.3928,1.3057,9.4121,48.0999,0.2619,-0.3513,-0.2534,167.761
16:02:08:581,0.654,2.3072,8.4072,47.993,0.5919,-0.0096,-0.0075,167.761
16:02:08:601,1.9084,2.3984,7.4974,48.015,0.8837,0.6952,0.0341,167.761
16:02:08:621,1.95,2.4798,7.5741,47.9447,1.07,1.3372,-0.1703,167.761
16:02:08:642,0.7822,2.5619,8.096,47.8309,1.0551,1.5054,-0.346,167.761
16:02:08:663,-0.5762,2.6543,8.8029,47.9944,0.8656,1.1264,-0.3002,167.761
16:02:08:681,-1.3822,2.4963,9.219,48.0055,0.6037,0.3471,-0.131,167.761
16:02:08:701,-1.3739,2.3119,8.9942,48.1255,0.4461,-0.3141,-0.0468,167.761
16:02:08:721,-1.2472,2.1594,8.528,47.9554,0.3375,-0.4908,-0.0586,167.761
16:02:08:741,-1.2873,2.2114,8.2282,47.8772,0.2694,-0.5291,-0.1065,167.761
16:02:08:763,-1.3728,2.3282,7.9738,47.7253,0.1363,-0.4376,-0.0745,167.761
16:02:08:781,-1.2705,2.3378,8.0124,47.3881,-0.0362,-0.3343,0.0117,167.761
16:02:08:802,-1.0157,2.2701,8.275,47.2375,-0.2555,-0.116,0.0468,167.761
16:02:08:821,-0.8464,2.2466,9.0821,46.8721,-0.4887,0.0266,0.0128,167.761
16:02:08:841,-0.694,2.2008,10.2339,46.5646,-0.5983,-0.0532,-0.0415,167.761
16:02:08:861,-0.2555,2.3098,10.9974,46.5704,-0.5025,-0.264,-0.0948,167.761
16:02:08:881,0.1514,2.2013,10.8972,46.4411,-0.329,-0.3194,-0.0969,167.761
16:02:08:902,0.3455,1.6113,10.4814,46.8137,-0.3205,-0.0586,-0.1597,167.761
16:02:08:921,-0.0337,1.2181,10.9756,47.1964,-0.3726,0.2012,-0.3151,167.761
16:02:08:942,-0.3172,1.528,11.6064,47.3448,-0.3205,0.1757,-0.4227,167.761
16:02:08:961,-0.4974,1.7549,11.2868,47.5561,-0.2459,0.0266,-0.4014,167.761
16:02:08:981,-0.5723,1.59,10.6335,47.6,-0.3098,-0.0011,-0.2587,167.761
16:02:09:001,-0.3746,1.0956,10.5368,47.4836,-0.3982,0.0596,-0.132,167.761
16:02:09:021,-0.103,0.6723,10.6439,47.5845,-0.4003,0.0777,-0.0937,167.761
16:02:09:042,-0.0394,0.1822,10.5519,47.5696,-0.2896,-0.0735,-0.1235,167.761
16:02:09:060,0.1034,0.1155,10.0307,47.7729,-0.0362,-0.3194,-0.2747,167.761
16:02:09:081,0.1047,0.504,8.9188,47.81,0.2726,-0.4514,-0.4376,167.8526
16:02:09:101,-0.0328,0.824,7.6354,48.0498,0.4834,-0.4269,-0.5355,167.9603
16:02:09:121,-0.1303,1.3022,6.7034,47.958,0.5462,-0.2672,-0.5451,168.0848
16:02:09:141,-0.2075,1.7828,6.3263,47.8723,0.477,-0.0607,-0.478,168.2238
16:02:09:161,-0.3028,2.133,6.4358,47.5349,0.3599,0.0628,-0.3577,168.3729
16:02:09:181,-0.2896,2.3091,6.6577,47.0803,0.2065,0.1192,-0.2214,168.5271
16:02:09:201,-0.1395,2.5669,7.0867,47.0144,0.0149,0.1948,-0.0894,168.6813
16:02:09:221,0.064,2.7416,7.8787,46.9496,-0.1459,0.263,0.0341,168.8307
16:02:09:242,0.3151,2.7453,8.8473,46.7796,-0.1661,0.3141,0.1107,168.9722
16:02:09:261,0.1392,2.5463,9.8388,46.7034,-0.0756,0.3939,0.1054,169.1054
16:02:09:280,-0.6096,2.1872,10.417,46.8565,-0.0394,0.3982,0.0873,169.2318
16:02:09:301,-1.2475,1.884,11.1796,46.7215,-0.1927,0.3258,0.1469,169.3497
16:02:09:321,-1.6185,1.7173,12.1688,46.5927,-0.3875,0.0383,0.231,169.456
16:02:09:341,-1.3974,1.5609,12.8476,46.7624,-0.4376,-0.3971,0.2683,169.5488
16:02:09:361,-1.1206,1.7584,12.8369,46.5979,-0.2576,-0.6367,0.1703,169.5488
16:02:09:380,-1.5252,1.9495,12.1214,46.702,-0.0351,-0.6228,0.0979,169.5488
16:02:09:401,-2.278,2.0222,11.1462,46.6934,-0.0011,-0.4344,0.2832,169.5488
16:02:09:422,-2.2271,1.5812,10.9919,46.5908,-0.0437,-0.3407,0.6154,169.5488
16:02:09:441,-1.4864,1.0429,10.5292,46.6431,0.0852,-0.4621,0.7623,169.5488
16:02:09:460,-0.981,0.3228,9.251,46.6229,0.1171,-0.3322,0.7729,169.5488
16:02:09:481,-0.9179,-0.5203,8.6911,46.6976,-0.0948,0.116,0.7272,169.5488
16:02:09:501,-0.8652,-0.9727,9.4743,47.1715,-0.3492,0.4152,0.6218,169.5488
16:02:09:534,-0.7358,-1.0719,10.3339,47.241,-0.362,0.362,0.3929,169.5488
16:02:09:541,-0.8258,-0.8981,10.2415,47.4356,-0.1224,0.1363,0.1033,169.5488
16:02:09:561,-0.8537,-0.0751,9.1492,47.7607,0.1767,0.0181,-0.0777,169.5488
16:02:09:580,-0.6969,0.6903,7.8962,47.7056,0.4621,-0.0362,-0.131,169.5488
16:02:09:600,-0.2817,1.3829,6.6835,47.5343,0.6665,0.0979,-0.1437,169.5488
16:02:09:621,-0.2205,1.65,5.891,47.0381,0.7548,0.3694,-0.1459,169.5488
16:02:09:641,-0.2395,1.8472,5.4452,46.736,0.6973,0.6665,-0.1267,169.5488
16:02:09:661,-0.3332,2.3187,5.7708,46.4121,0.4578,0.8879,-0.0905,169.5488
16:02:09:681,-0.5448,2.513,6.5954,46.0112,0.1991,0.9465,-0.0479,169.5488
16:02:09:701,-0.831,2.5053,7.3551,46.0432,-0.0415,0.8549,0.0096,169.5488
16:02:09:722,-1.0384,2.3378,8.1745,46.6036,-0.3141,0.6154,0.0788,169.5488
16:02:09:742,-1.0667,2.0479,9.4557,46.6574,-0.5472,0.264,0.116,169.5488
16:02:09:761,-0.8577,1.9176,10.6793,46.8299,-0.511,0.0202,0.0756,169.5488
16:02:09:781,-0.6983,1.7776,11.1815,46.6668,-0.3002,-0.0309,-0.0234,169.5488
16:02:09:804,-0.7416,1.7052,11.0806,46.5086,-0.1938,-0.0564,-0.1459,169.5488
16:02:09:821,-0.9449,1.7008,11.1244,46.4016,-0.2395,-0.0437,-0.2385,169.5488
16:02:09:842,-1.0701,1.7735,11.6782,46.3711,-0.3343,-0.1214,-0.3247,169.5488
16:02:09:861,-1.0926,1.9615,12.1106,46.1611,-0.3513,-0.3343,-0.3811,169.5488
16:02:09:881,-0.9878,2.1766,11.9643,46.2816,-0.3524,-0.4695,-0.346,169.5488
16:02:09:902,-0.9379,1.6336,11.7507,46.0845,-0.412,-0.3471,-0.2268,169.5488
16:02:09:921,-0.4796,1.0977,12.1158,46.1797,-0.3875,-0.131,-0.1693,169.5488
16:02:09:942,0.1298,1.1648,12.254,46.472,-0.1182,-0.0011,-0.3098,169.5488
16:02:09:960,-0.2182,1.1259,11.5054,46.2418,0.1129,0.1576,-0.4653,169.5488
16:02:09:981,-0.6858,1.0811,10.9345,46.3712,0.1448,0.1054,-0.4642,169.5488
16:02:10:002,-0.5841,1.0706,10.4816,46.4794,0.1043,-0.0745,-0.3588,169.5488
16:02:10:021,-0.2718,0.9756,9.9798,46.29,0.1107,-0.2055,-0.3162,169.5488
16:02:10:041,-0.2026,0.8078,9.3141,46.3196,0.1714,-0.2161,-0.3237,169.5488
16:02:10:061,-0.3508,0.7606,8.9296,46.0643,0.2566,-0.2715,-0.346,169.6444
16:02:10:081,-0.2579,0.9012,8.3572,45.9673,0.3684,-0.362,-0.3439,169.7504
16:02:10:101,-0.0915,1.1036,7.7769,46.0168,0.4621,-0.4078,-0.3194,169.8661
16:02:10:121,0.0485,1.2988,7.2732,45.9065,0.5078,-0.3396,-0.3237,169.9911
16:02:10:141,0.1409,1.488,7.1648,45.8813,0.5313,-0.2172,-0.3332,170.1255
16:02:10:161,0.0626,1.7312,7.328,45.7381,0.5632,-0.131,-0.3205,170.2688
16:02:10:185,0.0676,1.9724,7.4289,45.6777,0.5738,-0.1171,-0.2619,170.4192
16:02:10:201,0.0127,2.0547,7.3291,45.4763,0.4951,-0.082,-0.1672,170.5733
16:02:10:222,0.047,2.0168,7.6083,45.5365,0.3098,0.0724,-0.0916,170.7277
16:02:10:242,-0.0351,1.9984,8.3991,45.5185,0.1533,0.1629,-0.0522,170.8803
16:02:10:261,-0.366,1.9945,9.1061,45.1077,0.0192,0.1459,0.0043,171.0295
16:02:10:283,-0.8926,1.8675,9.7964,44.9455,-0.1554,0.0341,0.1437,171.1705
16:02:10:301,-1.1039,1.8094,10.4196,44.766,-0.3428,-0.1576,0.3428,171.2968
16:02:10:321,-0.8815,1.5906,10.943,44.4427,-0.4834,-0.346,0.4429,171.4035
16:02:10:341,-0.6564,1.5958,11.4163,44.4178,-0.4897,-0.527,0.3215,171.4938
16:02:10:361,-0.9843,2.083,11.4255,44.9417,-0.3737,-0.6537,0.1703,171.4938
16:02:10:382,-1.6804,2.3882,11.0382,44.9882,-0.3396,-0.7208,0.2119,171.4938
16:02:10:401,-1.8082,2.1567,10.85,45.0679,-0.4014,-0.7644,0.4887,171.4938
16:02:10:421,-0.8894,1.7527,10.848,45.164,-0.2789,-0.6729,0.626,171.4938
16:02:10:441,-0.2704,1.1283,10.3954,45.4208,-0.066,-0.2406,0.5749,171.4938
16:02:10:461,-0.5424,0.2697,10.2383,45.1879,-0.0373,0.3567,0.4823,171.4938
16:02:10:482,-1.1794,-0.5241,10.7875,44.9518,-0.1778,0.7282,0.4173,171.4938
16:02:10:501,-1.4456,-0.7065,11.7805,44.6877,-0.3343,0.8113,0.3343,171.4938
16:02:10:521,-1.4256,-0.3034,12.4148,44.4047,-0.2811,0.4397,0.1948,171.4938
16:02:10:542,-1.4361,0.2428,11.484,44.3564,-0.0256,-0.0277,0.1533,171.4938
16:02:10:561,-1.1403,0.5891,9.7596,44.268,0.2033,-0.313,0.181,171.4938
16:02:10:581,-0.5024,1.0619,8.0748,44.4737,0.3567,-0.3673,0.2268,171.4938
16:02:10:601,-0.1408,1.3906,6.7408,44.3213,0.4716,-0.2843,0.2193,171.4938
16:02:10:621,-0.0143,1.7046,5.828,44.1314,0.477,-0.115,0.2012,171.4938
16:02:10:642,-0.1,2.0785,5.3753,44.1331,0.3694,0.0798,0.2534,171.4938
16:02:10:663,-0.0797,2.3863,5.3413,44.4122,0.1916,0.2204,0.3907,171.4938
16:02:10:681,0.1104,2.1024,5.7229,44.5237,-0.0745,0.3311,0.5036,171.3932
16:02:10:701,0.2744,1.7713,6.63,44.716,-0.3173,0.4791,0.4738,171.2787
16:02:10:721,0.1827,1.6244,7.8077,44.8589,-0.4791,0.5046,0.444,171.1525
16:02:10:742,0.5936,1.5546,9.0799,44.999,-0.5589,0.3173,0.5472,171.012
16:02:10:763,1.3802,1.2712,10.1709,45.2716,-0.5398,0.0394,0.5313,170.8567
16:02:10:781,1.9415,0.7755,10.6145,45.2539,-0.4386,-0.1831,0.2385,170.6947
16:02:10:801,1.8741,0.6213,10.8969,45.6383,-0.3971,-0.1224,-0.1789,170.5397
16:02:10:821,1.4133,0.9706,11.8261,45.3683,-0.4184,0.0319,-0.5249,170.405
16:02:10:841,0.5543,1.088,12.847,45.8197,-0.3577,-0.0373,-0.7367,170.2986
16:02:10:860,-0.0152,1.6566,13.2093,46.2312,-0.2012,-0.2002,-0.7878,170.2986
16:02:10:881,-0.3174,2.0124,13.0671,46.433,-0.1001,-0.1863,-0.757,170.2986
16:02:10:901,-0.7817,1.9873,13.2649,46.8336,0.0096,-0.0617,-0.6718,170.2986
16:02:10:920,-0.8018,2.0511,13.175,46.9958,0.2726,-0.1075,-0.5281,170.2986
16:02:10:944,-0.5132,1.9696,11.8762,47.2139,0.5259,-0.0713,-0.3982,170.2986
16:02:10:961,-0.5967,1.1326,10.6325,46.9526,0.5121,0.0564,-0.2129,170.2986
16:02:10:981,-0.2249,0.5165,9.948,47.1984,0.346,0.1033,-0.0298,170.2986
16:02:11:001,0.3068,0.0707,9.547,47.2483,0.1576,0.0937,0.0043,170.2986
16:02:11:021,0.4827,-0.3653,9.4307,47.1655,0,-0.0256,-0.0873,170.2986
16:02:11:044,0.5499,-0.3472,9.1928,47.5107,-0.0106,-0.2789,-0.2875,170.2986
16:02:11:061,0.5148,0.0629,8.4542,47.3715,0.1459,-0.3982,-0.4695,170.2986
16:02:11:082,0.3564,0.5019,7.5174,47.4898,0.329,-0.3311,-0.5717,170.2986
16:02:11:101,0.1483,0.9024,6.7777,47.5212,0.4621,-0.1884,-0.593,170.3906
