Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:09:30:595,171,,291,-69.0,292,-101.0,282,-100.0,127,-111.0
17:09:32:591,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:34:605,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:36:580,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:38:580,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:40:581,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:42:578,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:44:579,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:46:579,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:48:587,171,-111.0,291,-76.0,292,-83.0,282,,127,-117.0
17:09:50:582,171,,291,-76.0,292,-86.0,282,,127,
17:09:52:580,171,,291,-76.0,292,-86.0,282,,127,
17:09:54:580,171,,291,-76.0,292,-86.0,282,,127,
17:09:56:584,171,,291,-76.0,292,-86.0,282,,127,
17:09:58:580,171,,291,-76.0,292,-86.0,282,,127,
17:10:00:580,171,,291,-76.0,292,-86.0,282,,127,
17:10:02:580,171,,291,-76.0,292,-86.0,282,,127,
17:10:04:585,171,-106.0,291,-72.0,292,-80.0,282,,127,
17:10:06:579,171,-106.0,291,-72.0,292,-80.0,282,,127,
17:10:08:580,171,-106.0,291,-72.0,292,-80.0,282,,127,
17:10:10:581,171,-106.0,291,-72.0,292,-80.0,282,,127,
17:10:12:595,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:14:581,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:16:579,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:18:582,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:20:584,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:22:578,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:24:579,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:26:583,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:28:587,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:30:579,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:32:579,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:34:583,171,-100.0,291,-79.0,292,-80.0,282,,127,
17:10:36:581,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:38:583,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:40:583,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:42:588,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:44:581,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:46:581,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:48:586,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:50:587,171,-106.0,291,-75.0,292,-87.0,282,,127,-106.0
17:10:52:583,171,,291,,292,,282,-44.0,127,
17:10:54:583,171,,291,,292,,282,-44.0,127,
17:10:56:582,171,,291,,292,,282,-44.0,127,
17:10:58:583,171,,291,,292,,282,-44.0,127,
17:11:00:581,171,,291,,292,,282,-44.0,127,
17:11:02:581,171,,291,,292,,282,-44.0,127,
17:11:04:582,171,,291,,292,,282,-44.0,127,
17:11:06:582,171,,291,,292,,282,-44.0,127,
17:11:08:581,171,-113.0,291,,292,,282,-71.0,127,-118.0
17:11:10:582,171,-113.0,291,,292,,282,-71.0,127,-118.0
17:11:12:580,171,-107.0,291,,292,,282,-65.0,127,
17:11:14:587,171,-107.0,291,,292,,282,-65.0,127,
17:11:16:578,171,-107.0,291,,292,,282,-65.0,127,
17:11:18:580,171,-107.0,291,,292,,282,-65.0,127,
17:11:20:584,171,-107.0,291,,292,,282,-65.0,127,
17:11:22:583,171,-107.0,291,,292,,282,-65.0,127,
17:11:24:582,171,-107.0,291,,292,,282,-65.0,127,
17:11:26:581,171,-107.0,291,,292,,282,-65.0,127,
17:11:28:584,171,-107.0,291,,292,,282,-65.0,127,
