Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:06:06:685,171,-110.0,291,-74.0,292,-84.0,282,,127,-115.0
17:06:08:672,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:10:681,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:12:667,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:14:660,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:16:664,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:18:661,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:20:659,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:22:662,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:24:661,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:26:662,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:28:667,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:30:661,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:32:661,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:34:663,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:36:660,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:38:660,171,-108.0,291,-77.0,292,-82.0,282,,127,
17:06:40:662,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:42:665,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:44:668,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:46:661,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:48:661,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:50:666,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:52:661,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:54:660,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:56:660,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:06:58:661,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:07:00:661,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:07:02:659,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:07:04:662,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:07:06:663,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:07:08:663,171,-106.0,291,-69.0,292,-80.0,282,,127,
17:07:10:661,171,-97.0,291,-55.0,292,-84.0,282,,127,
17:07:12:663,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:14:662,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:16:666,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:18:659,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:20:664,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:22:666,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:24:666,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:26:662,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:28:664,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:30:661,171,-105.0,291,-75.0,292,-88.0,282,,127,-98.0
17:07:32:661,171,,291,,292,,282,-44.0,127,
17:07:34:661,171,,291,,292,,282,-44.0,127,
17:07:36:666,171,,291,,292,,282,-44.0,127,
17:07:38:665,171,,291,,292,,282,-44.0,127,
17:07:40:660,171,,291,,292,,282,-44.0,127,
17:07:42:661,171,,291,,292,,282,-44.0,127,
17:07:44:661,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:46:659,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:48:660,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:50:665,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:52:671,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:54:662,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:56:660,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:07:58:664,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:00:661,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:02:662,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:04:659,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:06:665,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:08:670,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:10:661,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:12:659,171,-117.0,291,,292,,282,-79.0,127,-114.0
17:08:14:660,171,-117.0,291,,292,,282,-79.0,127,-114.0
