Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250718_16:49,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[77, 75, 83, 83, 83, 83, 83, 83, 83, 83, 83]","[-93, -95, -100, -100, -100, -100, -100, -100, -100, -100, -100]",[],[],[]
20250718_16:49,"['Lte', 'Lte', 'Lte']","[138, 11, 340]","[-94, -106, -107]",[],[],[]
20250718_16:49,"['Lte', 'Lte', 'Lte']","[138, 11, 246]","[-93, -98, -101]",[],[],[]
20250718_16:49,['Lte'],[138],[-93],[],[],[]
20250718_16:49,['Lte'],[138],[-95],[],[],[]
20250718_16:49,['Lte'],[138],[-95],[],[],[]
20250718_16:49,['Lte'],[138],[-96],[],[],[]
20250718_16:49,['Lte'],[138],[-96],[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-94, -107]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-95, -99]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-92, -102]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-90, -100]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-89, -98]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-89, -101]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-89, -98]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 246]","[-89, -104]",[],[],[]
20250718_16:49,"['Lte', 'Lte']","[138, 139]","[-96, -99]",[],[],[]
20250718_16:49,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[138, 139, 125, 126, 317, 339, 318, 264, 339, 317, 341]","[-98, -92, -88, -97, -100, -97, -98, -105, -94, -97, -99]",[],[],[]
20250718_16:49,"['Lte', 'Lte', 'Lte']","[139, 138, 246]","[-97, -106, -99]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 246, 138]","[-95, -98, -104]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 246, 138]","[-95, -93, -104]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 246, 138]","[-98, -97, -104]",[],[],[]
