Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 341, 78, 1, 57, 23, 36, 246, 140, 138, 138, 138, 138, 138, 138, 138, 138, 138]","[-92, -99, -102, -106, -109, -110, -103, -108, -98, -97, -100, -100, -100, -100, -100, -100, -100, -100, -100]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 341, 339, 2, 57, 23, 36, 246, 140, 138, 138, 138, 138, 138, 138, 138, 138, 138]","[-89, -102, -99, -103, -100, -110, -103, -108, -101, -98, -107, -107, -107, -107, -107, -107, -107, -107, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 57, 23, 36, 246, 140, 138]","[-89, -99, -108, -103, -116, -101, -98, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 57, 23, 36, 246, 140, 138]","[-87, -101, -108, -103, -116, -101, -98, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 57, 23, 36, 246, 140, 138]","[-85, -95, -108, -103, -116, -101, -98, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 57, 23, 36, 246, 140, 138]","[-89, -102, -108, -103, -116, -101, -98, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 57, 23, 36, 246, 140, 138]","[-87, -101, -108, -103, -116, -101, -98, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 79, 2, 57, 23, 36, 246, 140, 138]","[-88, -103, -91, -108, -103, -116, -101, -98, -107]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 79, 57, 23, 36, 140, 246, 138]","[-86, -84, -103, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 79, 57, 23, 36, 140, 246, 138]","[-89, -99, -110, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 79, 57, 23, 36, 140, 246, 138]","[-88, -99, -106, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 57, 23, 36, 140, 246, 138]","[-89, -98, -104, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 57, 23, 36, 140, 246, 138]","[-87, -103, -97, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 57, 23, 36, 140, 246, 138]","[-91, -99, -107, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 57, 23, 36, 140, 246, 138]","[-93, -102, -110, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 57, 23, 36, 140, 246, 138]","[-94, -111, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 57, 23, 36, 140, 246, 138]","[-94, -109, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 57, 23, 36, 140, 246, 138]","[-95, -112, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 57, 23, 36, 140, 246, 138]","[-91, -109, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 57, 23, 36, 140, 246, 138]","[-97, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 57, 23, 36, 140, 246, 138]","[-95, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 57, 23, 36, 140, 246, 138]","[-94, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 57, 23, 36, 140, 246, 138]","[-95, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 57, 23, 36, 140, 246, 138]","[-95, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 83, 82, 317, 57, 23, 36, 140, 246, 138]","[-98, -94, -107, -109, -108, -103, -116, -93, -98, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 83, 78, 81, 57, 23, 36, 140, 246, 138, 11]","[-104, -104, -106, -111, -108, -103, -116, -105, -109, -103, -100]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 83, 77, 78, 57, 23, 36, 140, 246, 138, 11]","[-102, -107, -107, -105, -108, -103, -116, -105, -109, -103, -100]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 77, 83, 57, 23, 36, 11, 138, 140, 246]","[-101, -94, -103, -108, -103, -116, -95, -90, -107, -100]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 77, 83, 79, 57, 23, 36, 138, 11, 246, 140]","[-90, -108, -107, -100, -105, -108, -103, -116, -97, -101, -103, -105]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 125, 77, 83, 79, 57, 23, 36, 138, 11, 246, 140]","[-92, -105, -111, -107, -100, -105, -108, -103, -116, -97, -101, -103, -105]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 125, 77, 83, 79, 57, 23, 36, 138, 11, 246, 140]","[-93, -107, -114, -107, -100, -105, -108, -103, -116, -97, -101, -103, -105]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 125, 77, 83, 79, 57, 23, 36, 138, 11, 246, 140]","[-91, -110, -104, -107, -100, -105, -108, -103, -116, -97, -101, -103, -105]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 140, 25, 145]","[-90, -105, -105, -109, -111]",[],[],[]
20250718_16:46,"['Lte', 'Lte']","[126, 25]","[-95, -106]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte']","[126, 25, 140]","[-95, -110, -109]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 25, 125, 80, 75, 77, 318, 138, 11, 317, 318]","[-93, -103, -115, -111, -101, -102, -97, -100, -96, -106, -105, -103]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 139, 140, 125, 80, 317, 77, 78, 138, 317, 318, 79]","[-94, -112, -109, -114, -98, -104, -103, -100, -98, -96, -109, -111]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-92, -116, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-96, -111, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-96, -119, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-95, -108, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-95, -106, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-92, -108, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-93, -106, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-90, -97, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-89, -92, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-87, -93, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 444, 125, 80, 318, 77, 138, 11, 246, 317, 318]","[-90, -103, -93, -100, -101, -94, -98, -105, -109, -104, -108]",[],[],[]
20250718_16:47,"['Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 444, 407]","[-90, -88, -102, -100]","[c2:05:88:5a:b4:6e, e2:05:88:5a:b3:e0, 42:05:88:5a:b3:66, 62:05:88:5a:b3:d8, 62:05:88:5a:b3:a8, 0e:f9:f8:21:26:35, 04:f9:f8:21:26:35, 62:05:88:5a:b4:98, b2:22:7a:57:d0:5f, b4:0f:3b:c6:4f:81, e2:05:88:5a:b4:1f, d2:05:88:5a:b4:6f, e2:05:88:5a:b4:10, bc:d1:77:58:0e:aa, be:e9:2f:d1:b3:d3, 72:05:88:5a:b4:99, b4:0f:3b:c6:4f:85, f2:05:88:5a:b3:e1, 42:f7:6a:cd:2d:f5, d2:c0:bf:11:82:bb, 72:05:88:5a:b3:d9, e2:05:88:5a:b5:00, 52:05:88:5a:b3:67, 22:05:88:5a:b4:d4, 32:05:88:5a:b6:e5, 04:f9:f8:21:26:37, a2:05:88:5a:b4:2c, a2:05:88:5a:b7:5c, 02:05:88:5a:b5:e2, 32:05:88:5a:b4:d5, f6:2a:7d:ef:db:5b, 62:05:88:5a:b3:78, e2:05:88:5a:b4:a0, 82:05:88:5a:b6:8a, a2:bc:31:94:f8:17, 42:05:88:5a:b3:96, 22:05:88:5a:b6:e4, 02:05:88:5a:b4:f2, 82:05:88:5a:b5:6a, e2:05:88:5a:b3:b0, 52:05:88:5a:b5:17]","[HNU, HNU, HNU, HNU, HNU, , TP-LINK_2635, HNU, DIRECT-5F-HP Laser 108w, Tenda_cs560, HNU, HNU, CSEE, TP-LINK_580EAA, DIRECT-d3-HP M30 LaserJet, HNU, Tenda_cs560, HNU, PengWiFi, RX-BF1182BB, HNU, HNU, HNU, HNU, HNU, TP-LINK_5G_2635, HNU, HNU, HNU, HNU, , HNU, HNU, HNU, 518, HNU, HNU, HNU, HNU, HNU, HNU]","[-41, -49, -53, -57, -58, -62, -62, -63, -65, -65, -66, -66, -67, -68, -69, -69, -69, -69, -71, -71, -73, -73, -74, -75, -75, -76, -77, -78, -78, -79, -80, -81, -81, -83, -83, -83, -84, -85, -87, -90, -93]"
20250718_16:47,"['Lte', 'Lte', 'Lte']","[125, 126, 139]","[-87, -89, -98]","[c2:05:88:5a:b4:ce, d2:05:88:5a:b4:cf, 62:05:88:5a:b5:88, 82:05:88:5a:b5:6a, 28:d1:27:86:8d:02, 62:05:88:5a:b4:f8, 7c:27:bc:74:c4:e1, 28:d1:27:86:8d:01, 72:05:88:5a:b5:89, 82:05:88:5a:b6:8a, f4:84:8d:9d:5f:80, a2:05:88:5a:b4:8c, 04:d4:c4:52:16:a0, c2:05:88:5a:b5:ee, 92:05:88:5a:b5:6b, 4a:5f:99:2c:b8:81, 44:df:65:f3:c1:96, 22:05:88:5a:b7:44, 74:29:af:33:aa:73, a2:05:88:5a:b4:2c, e2:05:88:5a:b4:1f, d2:05:88:5a:b5:ef, 08:40:f3:73:61:b9, e2:05:88:5a:b4:10, 32:05:88:5a:b7:45, e2:05:88:5a:b4:70, fc:fc:43:26:60:60, a0:cf:f5:21:bc:95, b2:05:88:5a:b6:3d, 22:05:88:5a:b4:a4, b2:52:16:89:87:fa, bc:1a:e4:2f:b1:26, 4c:10:d5:8f:33:ba, 04:d4:c4:52:16:a4, a2:05:88:5a:b6:3c, 82:05:88:5a:b4:aa, 92:05:88:5a:b4:ab]","[HNU, HNU, HNU, HNU, Redmi_A5Z, HNU, AndroidAP_9995, Redmi_A5Z_5G, HNU, HNU, BOX5g, HNU, 0000053841577, HNU, HNU, DIRECT-81-HP M130 LaserJet, mifoc_5G, HNU, HP-Print-73-LaserJet Pro MFP, HNU, HNU, HNU, 533_test_5G, CSEE, HNU, HNU, B70, ChinaNet-6CFM, HNU, HNU, HP-Setup>fa-M281 LaserJet, 463, TP-LINK_33B8, 0000053841577, HNU, HNU, HNU]","[-25, -46, -46, -47, -56, -56, -57, -65, -67, -68, -68, -68, -70, -70, -72, -73, -74, -74, -77, -78, -78, -78, -78, -79, -79, -79, -80, -83, -83, -83, -83, -84, -84, -84, -85, -89, -91]"
