Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250718_16:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 246, 140, 138, 79, 339, 1, 264, 125, 140]","[-88, -102, -98, -96, -100, -105, -106, -103, -109, -94, -97]",[],[],[]
20250718_16:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 246, 140, 138, 79, 339, 1, 264, 125, 140]","[-88, -97, -98, -96, -100, -105, -106, -103, -109, -94, -97]",[],[],[]
20250718_16:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 246, 140, 138, 79, 339, 1, 264, 125, 140]","[-89, -89, -98, -96, -100, -105, -106, -103, -109, -94, -97]",[],[],[]
20250718_16:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 140, 246, 138, 1, 79, 264, 339, 125, 140]","[-89, -86, -98, -93, -104, -97, -105, -111, -102, -99, -89]",[],[],[]
20250718_16:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 140, 246, 138, 1, 79, 264, 339, 125, 140]","[-86, -80, -98, -93, -104, -97, -105, -111, -102, -99, -89]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 1, 264, 341, 23, 57, 140, 246, 246, 246, 246, 246, 246, 246, 246, 246]","[-91, -99, -102, -104, -98, -104, -93, -99, -96, -100, -100, -100, -100, -100, -100, -100, -100, -100]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 341, 264, 23, 57, 140, 246, 246, 246, 246, 246, 246, 246, 246, 246]","[-91, -99, -102, -100, -101, -93, -99, -96, -100, -100, -100, -100, -100, -100, -100, -100, -100]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 23, 57, 140, 246]","[-88, -99, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 23, 57, 140, 246]","[-91, -98, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 23, 57, 140, 246]","[-94, -100, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 23, 57, 140, 246]","[-97, -104, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 23, 57, 140, 246]","[-94, -104, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 317, 23, 57, 140, 246]","[-95, -103, -106, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 317, 23, 57, 140, 246]","[-91, -108, -102, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 317, 23, 57, 140, 246]","[-97, -111, -107, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 317, 2, 23, 57, 140, 246]","[-95, -103, -106, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 317, 23, 57, 140, 246]","[-93, -105, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 317, 23, 57, 140, 246]","[-93, -105, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 317, 23, 57, 140, 246]","[-93, -106, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 317, 23, 57, 140, 246]","[-99, -107, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 83, 79, 23, 57, 140, 246]","[-105, -109, -111, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 83, 79, 23, 57, 140, 246]","[-103, -108, -101, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 75, 83, 317, 78, 79, 23, 57, 140, 246]","[-99, -98, -100, -101, -103, -106, -97, -100, -97, -102]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 75, 78, 83, 77, 23, 57, 138, 140, 246, 11, 271]","[-103, -98, -94, -103, -104, -97, -100, -100, -112, -107, -106, -95]",[],[],[]
20250718_16:52,"['Lte', 'Lte']","[126, 139]","[-93, -106]",[],[],[]
20250718_16:52,"['Lte', 'Lte']","[126, 139]","[-91, -113]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 139, 25, 125, 140, 145, 317, 1, 77, 75, 11, 138]","[-91, -109, -105, -110, -108, -109, -99, -107, -87, -90, -104, -92]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 25, 47, 317, 1, 77, 75, 63, 83, 138, 216]","[-88, -104, -103, -110, -100, -108, -90, -89, -95, -97, -93, -98]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 25, 140, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-92, -108, -105, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 25, 140, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-94, -117, -112, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 25, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-94, -108, -115, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 25, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-94, -109, -110, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 25, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-93, -111, -111, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 140, 25, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-94, -108, -102, -109, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 25, 140, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-95, -108, -117, -107, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 25, 125, 140, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-95, -112, -114, -112, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 25, 140, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-95, -111, -106, -105, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-94, -112, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-93, -101, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-91, -97, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-90, -96, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-87, -95, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-88, -90, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-89, -85, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[126, 125, 317, 1, 318, 77, 75, 63, 138, 340, 216]","[-92, -91, -104, -110, -112, -90, -96, -100, -98, -99, -94]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte']","[125, 126, 139]","[-92, -98, -100]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[125, 126, 139, 138, 139, 264, 318, 119, 23, 23, 23, 23, 23, 23, 23, 23, 23]","[-90, -105, -102, -105, -97, -97, -99, -94, -102, -102, -102, -102, -102, -102, -102, -102, -102]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[125, 139, 138, 139, 264, 318, 339, 77, 119, 23]","[-92, -103, -107, -92, -97, -100, -103, -106, -94, -102]",[],[],[]
20250718_16:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[339, 79, 317, 264, 340, 125, 139, 246]","[-98, -97, -98, -106, -106, -92, -100, -94]","[c2:05:88:5a:b4:6e, e2:05:88:5a:b5:00, e2:05:88:5a:b3:e0, 62:05:88:5a:b3:a8, d2:05:88:5a:b4:6f, 04:f9:f8:21:26:35, f2:05:88:5a:b5:01, 72:05:88:5a:b3:d9, 62:05:88:5a:b3:d8, d2:c0:bf:11:82:bb, b4:0f:3b:c6:4f:81, 62:05:88:5a:b4:98, b2:22:7a:57:d0:5f, 04:f9:f8:21:26:37, 62:05:88:5a:b4:68, 72:05:88:5a:b3:a9, be:e9:2f:d1:b3:d3, 02:05:88:5a:b5:e2, f2:05:88:5a:b3:e1, e2:05:88:5a:b4:a0, e2:05:88:5a:b4:10, 82:05:88:5a:b7:1a, 4a:98:ca:b7:9e:4a, e2:05:88:5a:b4:1f, a2:bc:31:94:f8:17, b4:0f:3b:c6:4f:85, 12:05:88:5a:b5:e3, 42:f7:6a:cd:2d:f5, 80:8f:1d:49:b8:6b, 22:05:88:5a:b7:14, a2:05:88:5a:b3:3b, e2:05:88:5a:b3:b0, 02:05:88:5a:b4:f2, 42:05:88:5a:b3:66, a2:05:88:5a:b7:5c, a2:05:88:5a:b3:3c, 32:05:88:5a:b4:d5, 22:05:88:5a:b4:d4, 00:bf:af:3f:2b:0d, 82:05:88:5b:31:1a]","[HNU, HNU, HNU, HNU, HNU, TP-LINK_2635, HNU, HNU, HNU, RX-BF1182BB, Tenda_cs560, HNU, DIRECT-5F-HP Laser 108w, TP-LINK_5G_2635, HNU, HNU, DIRECT-d3-HP M30 LaserJet, HNU, HNU, HNU, CSEE, HNU, PHILIPS-4898cab79e4a, HNU, 518, Tenda_cs560, HNU, PengWiFi, TP-LINK_B86B, HNU, HNU, HNU, HNU, HNU, HNU, CSEE, HNU, HNU, AndroidAP_9240, CSEE]","[-17, -44, -49, -54, -58, -60, -61, -63, -63, -64, -65, -66, -68, -68, -69, -70, -71, -71, -72, -74, -76, -76, -76, -77, -77, -77, -77, -80, -80, -82, -83, -84, -84, -86, -87, -88, -88, -89, -89, -91]"
