Time,Meg
19:38:50:436,61.9467
19:38:50:455,61.6677
19:38:50:474,61.6487
19:38:50:494,61.846
19:38:50:519,61.5783
19:38:50:539,62.2046
19:38:50:553,61.3034
19:38:50:575,62.8171
19:38:50:595,61.7473
19:38:50:617,62.0121
19:38:50:634,63.6507
19:38:50:654,60.1003
19:38:50:674,62.0135
19:38:50:708,60.0122
19:38:50:717,60.5379
19:38:50:739,60.2326
19:38:50:754,62.9675
19:38:50:775,60.3153
19:38:50:806,60.88
19:38:50:814,61.3336
19:38:50:848,60.8717
19:38:50:854,61.9467
19:38:50:874,60.3752
19:38:50:895,61.8173
19:38:50:918,61.3336
19:38:50:939,60.2998
19:38:50:955,60.6542
19:38:50:994,62.5614
19:38:50:998,61.141
19:38:51:016,61.4108
19:38:51:037,62.62
19:38:51:056,62.0747
19:38:51:090,62.2587
19:38:51:097,59.4534
19:38:51:128,62.9423
19:38:51:135,62.5115
19:38:51:155,63.4757
19:38:51:188,62.4436
19:38:51:195,62.9423
19:38:51:222,61.0424
19:38:51:235,61.389
19:38:51:253,61.9226
19:38:51:279,62.2484
19:38:51:295,63.3867
19:38:51:315,63.9815
19:38:51:335,62.2828
19:38:51:354,63.1133
19:38:51:378,63.2919
19:38:51:396,63.3799
19:38:51:418,63.0532
19:38:51:438,61.0487
19:38:51:454,62.7416
19:38:51:484,66.4879
19:38:51:501,64.2081
19:38:51:527,63.6166
19:38:51:533,63.4953
19:38:51:554,62.7037
19:38:51:575,64.4928
19:38:51:594,64.1988
19:38:51:613,62.4576
19:38:51:634,64.9475
19:38:51:654,63.8316
19:38:51:677,64.5444
19:38:51:698,64.7723
19:38:51:717,61.9266
19:38:51:734,63.7172
19:38:51:754,65.2191
19:38:51:774,64.7904
19:38:51:817,63.4629
19:38:51:818,66.7547
19:38:51:836,66.5061
19:38:51:853,63.9595
19:38:51:873,66.368
19:38:51:894,64.2386
19:38:51:915,66.2701
19:38:51:935,66.6891
19:38:51:956,65.2005
19:38:51:983,67.8485
19:38:51:997,65.0768
19:38:52:015,65.3059
19:38:52:034,65.0768
19:38:52:054,66.3373
19:38:52:076,64.8583
19:38:52:096,67.1911
19:38:52:115,65.3524
19:38:52:134,66.935
19:38:52:153,65.1219
19:38:52:174,66.087
19:38:52:195,63.697
19:38:52:217,65.589
19:38:52:234,65.801
19:38:52:254,65.505
19:38:52:277,65.7543
19:38:52:297,64.1011
19:38:52:316,66.1933
19:38:52:340,65.2771
19:38:52:353,65.801
19:38:52:478,64.7122
19:38:52:478,64.5081
19:38:52:478,65.0573
19:38:52:487,61.2208
19:38:52:488,61.5536
19:38:52:488,61.2553
19:38:52:499,62.7284
19:38:52:514,61.4331
19:38:52:534,61.1665
19:38:52:553,62.6757
19:38:52:573,60.3669
19:38:52:596,61.6198
19:38:52:615,62.1399
19:38:52:635,62.9302
19:38:52:654,61.9412
19:38:52:675,61.2825
19:38:52:701,60.1824
19:38:52:718,63.1967
19:38:52:734,61.7017
19:38:52:753,64.1011
19:38:52:773,62.9411
19:38:52:797,61.0188
19:38:52:817,61.4497
19:38:52:834,62.5765
19:38:52:853,62.4919
19:38:52:873,59.8864
19:38:52:895,60.3909
19:38:52:913,60.9625
19:38:52:933,59.9955
19:38:52:954,61.4497
19:38:52:976,60.6936
19:38:52:996,61.3804
19:38:53:016,58.6903
19:38:53:039,61.1046
19:38:53:054,61.8701
19:38:53:078,61.1894
19:38:53:101,59.9292
19:38:53:117,61.6953
19:38:53:134,61.1046
19:38:53:155,61.6843
19:38:53:174,60.6953
19:38:53:197,61.4332
19:38:53:214,61.6146
19:38:53:235,62.0283
19:38:53:254,61.3991
19:38:53:274,63.1792
19:38:53:307,60.8401
19:38:53:312,61.0284
19:38:53:335,61.7116
19:38:53:354,59.8333
19:38:53:371,60.094
19:38:53:392,60.4693
19:38:53:414,61.6998
19:38:53:432,60.7979
19:38:53:453,61.4875
19:38:53:473,60.7979
19:38:53:493,63.2158
19:38:53:516,60.7091
19:38:53:533,60.5465
19:38:53:553,61.0463
19:38:53:573,62.3109
19:38:53:593,60.7435
19:38:53:627,59.8858
19:38:53:638,61.6998
19:38:53:653,59.1954
19:38:53:672,60.9166
19:38:53:692,60.6828
19:38:53:713,60.8535
19:38:53:735,61.6115
19:38:53:753,60.4467
19:38:53:774,60.8485
19:38:53:797,61.778
19:38:53:816,61.4005
19:38:53:833,61.4005
19:38:53:852,61.1636
19:38:53:874,61.0945
19:38:53:896,63.5842
19:38:53:913,63.5194
19:38:53:933,63.2779
19:38:53:953,61.5195
19:38:53:973,61.5195
19:38:53:993,63.1232
19:38:54:013,62.7387
19:38:54:034,61.974
19:38:54:053,63.6327
19:38:54:073,61.7661
19:38:54:096,62.7231
19:38:54:114,61.5195
19:38:54:137,60.9123
19:38:54:155,63.7886
19:38:54:175,61.1072
19:38:54:199,61.3991
19:38:54:214,63.2158
19:38:54:233,61.0054
19:38:54:255,60.7499
19:38:54:273,60.6426
19:38:54:296,61.9142
19:38:54:313,61.9142
19:38:54:334,61.2536
19:38:54:354,60.0151
19:38:54:374,62.4471
19:38:54:395,61.5506
19:38:54:414,60.6238
19:38:54:432,59.9986
19:38:54:452,61.221
19:38:54:472,59.7107
19:38:54:558,61.5413
19:38:54:559,60.9241
19:38:54:559,58.5049
19:38:54:560,59.7252
19:38:54:571,60.6307
19:38:54:592,61.2871
19:38:54:628,59.4647
19:38:54:633,61.8756
19:38:54:671,60.6238
19:38:54:671,60.9207
19:38:54:696,59.1353
19:38:54:712,58.8362
19:38:54:731,58.5607
19:38:54:751,57.9378
19:38:54:771,59.4957
19:38:54:794,60.0747
19:38:54:813,59.719
19:38:54:832,58.5166
19:38:54:852,59.1166
19:38:54:871,56.9964
19:38:54:893,58.7896
19:38:54:911,58.8362
19:38:54:933,57.9061
19:38:54:951,56.7482
19:38:54:971,57.9378
19:38:54:992,56.3678
19:38:55:012,54.8716
19:38:55:031,54.8752
19:38:55:051,57.1778
19:38:55:071,59.287
19:38:55:092,56.8105
19:38:55:127,57.8807
19:38:55:131,57.6247
19:38:55:155,59.1277
19:38:55:172,58.9666
19:38:55:203,56.8497
19:38:55:224,55.9515
19:38:55:231,57.8336
19:38:55:254,57.9005
19:38:55:272,56.0829
19:38:55:293,53.841
19:38:55:322,53.8403
19:38:55:339,56.9233
19:38:55:351,56.393
19:38:55:371,56.393
19:38:55:391,57.6671
19:38:55:426,56.393
19:38:55:445,54.2947
19:38:55:451,55.1745
19:38:55:472,54.657
19:38:55:493,53.978
19:38:55:516,55.2552
19:38:55:531,54.1412
19:38:55:552,55.0191
19:38:55:571,54.615
19:38:55:591,52.2468
19:38:55:613,53.0653
19:38:55:631,53.1506
19:38:55:651,53.8302
19:38:55:672,54.2685
19:38:55:694,53.6728
19:38:55:719,55.5079
19:38:55:733,54.2818
19:38:55:751,53.3809
19:38:55:775,52.735
19:38:55:790,52.3909
19:38:55:811,53.4569
19:38:55:830,54.0776
19:38:55:851,52.0728
19:38:55:871,53.4293
19:38:55:893,52.2075
19:38:55:913,53.7921
19:38:55:933,53.2221
19:38:55:952,52.7221
19:38:55:972,53.7082
19:38:55:991,53.4009
19:38:56:012,51.919
19:38:56:032,52.8127
19:38:56:052,51.9203
19:38:56:071,55.8214
19:38:56:093,52.0836
19:38:56:114,53.3682
19:38:56:132,51.3315
19:38:56:152,52.9749
19:38:56:171,53.5886
19:38:56:191,52.4199
19:38:56:215,52.5985
19:38:56:233,53.0297
19:38:56:252,52.6774
19:38:56:271,51.0306
19:38:56:291,51.3649
19:38:56:313,52.1382
19:38:56:333,50.9427
19:38:56:352,51.9407
19:38:56:371,52.9008
19:38:56:393,52.5499
19:38:56:413,51.4649
19:38:56:431,51.3262
19:38:56:451,50.5717
19:38:56:470,52.213
19:38:56:495,52.221
19:38:56:513,51.8937
19:38:56:532,52.2609
19:38:56:551,52.3362
19:38:56:680,53.3927
19:38:56:681,53.9969
19:38:56:681,52.9341
19:38:56:681,52.3901
19:38:56:683,52.3573
19:38:56:683,54.288
19:38:56:697,52.0489
19:38:56:711,51.9396
19:38:56:731,51.6239
19:38:56:750,53.0072
19:38:56:771,53.0072
19:38:56:792,51.1903
19:38:56:813,54.1124
19:38:56:830,50.4145
19:38:56:851,52.8509
19:38:56:871,51.2208
19:38:56:892,51.3805
19:38:56:918,52.4913
19:38:56:942,53.1056
19:38:56:951,53.9001
19:38:56:971,50.763
19:38:56:990,51.2053
19:38:57:015,51.2843
19:38:57:035,52.2358
19:38:57:052,53.6637
19:38:57:071,51.8967
19:38:57:092,53.1223
19:38:57:116,52.2011
19:38:57:135,52.91
19:38:57:151,52.1325
19:38:57:170,53.8427
19:38:57:191,52.96
19:38:57:213,50.2931
19:38:57:231,53.3445
19:38:57:252,53.405
19:38:57:270,54.3656
19:38:57:292,52.1657
19:38:57:312,54.7379
19:38:57:333,53.0551
19:38:57:351,52.1091
19:38:57:370,51.8659
19:38:57:390,52.4326
19:38:57:416,54.0721
19:38:57:433,52.5704
19:38:57:450,52.58
19:38:57:471,52.4167
19:38:57:491,53.3445
19:38:57:516,52.1728
19:38:57:533,50.6747
19:38:57:554,54.1157
19:38:57:571,52.553
19:38:57:591,52.2567
19:38:57:613,53.2174
19:38:57:633,51.6512
19:38:57:653,53.237
19:38:57:671,53.6217
19:38:57:690,52.0531
19:38:57:713,52.3695
19:38:57:731,51.3962
19:38:57:751,53.0198
19:38:57:771,52.6913
19:38:57:793,50.6619
19:38:57:821,52.9026
19:38:57:839,52.0907
19:38:57:862,51.6512
19:38:57:871,50.8961
19:38:57:890,52.0294
19:38:57:910,52.2109
19:38:57:931,52.58
19:38:57:950,52.7842
19:38:57:972,52.8654
19:38:57:991,53.1421
19:38:58:016,52.9181
19:38:58:034,51.2939
19:38:58:052,52.1439
19:38:58:071,52.7186
19:38:58:090,50.8941
19:38:58:111,50.8992
19:38:58:132,53.1383
19:38:58:155,51.5142
19:38:58:172,51.2424
19:38:58:191,49.7059
19:38:58:214,50.2466
19:38:58:231,52.4016
19:38:58:251,52.4469
19:38:58:272,54.2945
19:38:58:291,51.8258
19:38:58:314,51.1748
19:38:58:330,50.2911
19:38:58:351,51.6328
19:38:58:370,50.5658
19:38:58:391,49.9747
19:38:58:417,53.3666
19:38:58:432,52.201
19:38:58:450,52.469
19:38:58:472,53.33
19:38:58:491,52.7332
19:38:58:517,53.3837
19:38:58:534,53.405
19:38:58:552,53.395
19:38:58:571,50.9091
19:38:58:590,50.3296
19:38:58:617,51.4676
19:38:58:634,52.201
19:38:58:654,54.0451
19:38:58:669,52.4167
19:38:58:794,52.3082
19:38:58:795,51.9324
19:38:58:795,52.2477
19:38:58:795,48.4362
19:38:58:796,48.4612
19:38:58:796,49.4333
19:38:58:811,48.9126
19:38:58:834,48.9126
19:38:58:850,48.9126
19:38:58:869,48.9126
19:38:58:890,48.9126
19:38:58:916,48.9126
19:38:58:935,48.9126
19:38:58:952,47.0874
19:38:58:969,45.1015
19:38:58:990,47.2356
19:38:59:010,47.0239
19:38:59:032,46.3598
19:38:59:052,45.9461
19:38:59:070,45.6311
19:38:59:091,44.3375
19:38:59:112,44.2809
19:38:59:132,43.9854
19:38:59:154,43.9821
19:38:59:171,41.7074
19:38:59:189,41.7074
19:38:59:211,44.5762
19:38:59:232,42.6924
19:38:59:251,42.886
19:38:59:270,43.0619
19:38:59:290,43.9056
19:38:59:315,42.6899
19:38:59:331,40.676
19:38:59:349,42.7421
19:38:59:369,41.3806
19:38:59:390,41.0975
19:38:59:410,38.5579
19:38:59:434,39.459
19:38:59:449,41.8674
19:38:59:470,41.9276
19:38:59:490,40.8182
19:38:59:509,40.0748
19:38:59:533,40.6109
19:38:59:551,39.3446
19:38:59:570,40.1564
19:38:59:589,39.8922
19:38:59:611,39.3031
19:38:59:634,37.5016
19:38:59:652,39.5018
19:38:59:670,40.7368
19:38:59:690,38.8553
19:38:59:710,38.8553
19:38:59:731,38.2019
19:38:59:751,37.2594
19:38:59:770,38.3322
19:38:59:790,38.3749
19:38:59:810,35.4731
19:38:59:833,36.3736
19:38:59:850,37.3921
19:38:59:870,37.6544
19:38:59:891,33.5029
19:38:59:917,38.4154
19:38:59:932,35.7507
19:38:59:951,35.7681
19:38:59:970,34.7996
19:38:59:990,34.5674
19:39:00:023,34.2774
19:39:00:029,32.8602
19:39:00:063,34.397
19:39:00:069,33.0807
19:39:00:090,33.9292
19:39:00:111,32.6797
19:39:00:128,33.7294
19:39:00:149,31.799
19:39:00:169,31.2937
19:39:00:189,32.2778
19:39:00:210,32.459
19:39:00:232,33.4009
19:39:00:250,32.8848
19:39:00:269,31.8961
19:39:00:290,32.4338
19:39:00:314,31.534
19:39:00:347,31.8961
19:39:00:351,31.534
19:39:00:368,31.534
19:39:00:388,32.8801
19:39:00:408,32.4842
19:39:00:429,31.0189
19:39:00:448,34.6686
19:39:00:469,33.8735
19:39:00:490,33.5961
19:39:00:512,32.8848
19:39:00:532,31.0953
19:39:00:549,33.4009
19:39:00:568,34.39
19:39:00:588,34.8196
19:39:00:611,35.2717
19:39:00:632,34.8414
19:39:00:649,33.8005
19:39:00:669,32.4024
19:39:00:690,34.9766
19:39:00:713,33.7881
19:39:00:729,32.3316
19:39:00:750,33.3274
19:39:00:769,32.3595
19:39:00:789,35.8385
19:39:00:899,36.2101
19:39:00:900,36.2288
19:39:00:901,35.7435
19:39:00:901,35.2717
19:39:00:902,31.9948
19:39:00:915,34.0492
19:39:00:931,33.0108
19:39:00:952,32.4644
19:39:00:969,34.0659
19:39:00:989,32.0394
19:39:01:010,34.4634
19:39:01:035,31.977
19:39:01:055,33.2191
19:39:01:072,34.5367
19:39:01:089,33.4616
19:39:01:110,34.0328
19:39:01:131,34.9342
19:39:01:149,34.0377
