Time,Meg
14:12:27:578,33.5296
14:12:27:598,33.4167
14:12:27:621,34.7535
14:12:27:638,32.8001
14:12:27:659,34.0359
14:12:27:677,33.2581
14:12:27:697,32.0223
14:12:27:723,34.3811
14:12:27:741,32.8957
14:12:27:760,31.9746
14:12:27:778,34.4857
14:12:27:796,33.0604
14:12:27:818,33.658
14:12:27:839,32.2882
14:12:27:858,33.0869
14:12:27:878,35.4248
14:12:27:898,33.4188
14:12:27:922,32.7825
14:12:28:081,33.3523
14:12:28:081,33.3184
14:12:28:093,34.7616
14:12:28:093,33.335
14:12:28:094,34.0384
14:12:28:094,34.0628
14:12:28:095,31.9657
14:12:28:095,34.6653
14:12:28:109,32.6612
14:12:28:122,32.6618
14:12:28:139,33.3184
14:12:28:158,33.3373
14:12:28:177,32.682
14:12:28:197,33.5386
14:12:28:224,32.1234
14:12:28:240,34.8431
14:12:28:257,34.9096
14:12:28:278,34.9894
14:12:28:298,34.3206
14:12:28:320,33.4981
14:12:28:340,33.5921
14:12:28:359,33.5674
14:12:28:379,33.5674
14:12:28:398,34.3685
14:12:28:419,35.0513
14:12:28:440,35.6987
14:12:28:458,34.2932
14:12:28:478,35.1579
14:12:28:497,34.6473
14:12:28:521,37.0872
14:12:28:544,38.4899
14:12:28:559,37.6694
14:12:28:577,38.2807
14:12:28:597,38.3355
14:12:28:620,35.0636
14:12:28:639,36.5653
14:12:28:656,35.2155
14:12:28:677,35.7025
14:12:28:697,35.1592
14:12:28:719,35.7049
14:12:28:739,35.6987
14:12:28:759,36.5213
14:12:28:777,37.8276
14:12:28:797,35.6149
14:12:28:819,36.9546
14:12:28:837,36.39
14:12:28:856,37.0784
14:12:28:877,37.7122
14:12:28:898,37.2399
14:12:28:919,36.5664
14:12:28:936,36.4838
14:12:28:956,38.2538
14:12:28:977,37.0318
14:12:28:997,37.3882
14:12:29:022,36.2686
14:12:29:038,36.2165
14:12:29:059,37.2359
14:12:29:077,34.263
14:12:29:097,36.0207
14:12:29:119,34.8758
14:12:29:140,35.3719
14:12:29:159,35.3334
14:12:29:179,34.9607
14:12:29:197,35.0294
14:12:29:218,35.0842
14:12:29:237,34.6181
14:12:29:259,34.0102
14:12:29:277,35.0224
14:12:29:297,34.3048
14:12:29:322,33.6704
14:12:29:341,34.373
14:12:29:357,34.373
14:12:29:377,33.6847
14:12:29:399,33.2587
14:12:29:420,32.8262
14:12:29:440,32.933
14:12:29:455,32.1589
14:12:29:475,32.3751
14:12:29:496,33.0546
14:12:29:516,33.8398
14:12:29:536,32.2597
14:12:29:557,30.5753
14:12:29:578,32.9296
14:12:29:597,32.7937
14:12:29:617,32.0359
14:12:29:639,31.1258
14:12:29:657,33.1438
14:12:29:677,32.3553
14:12:29:696,33.2541
14:12:29:717,31.9037
14:12:29:738,29.1043
14:12:29:757,30.8844
14:12:29:777,30.0468
14:12:29:796,31.5943
14:12:29:821,31.2009
14:12:29:840,30.9534
14:12:29:857,30.9517
14:12:29:876,31.5653
14:12:29:896,31.5653
14:12:29:919,30.099
14:12:29:938,29.731
14:12:29:958,31.879
14:12:29:978,30.2065
14:12:29:996,29.8799
14:12:30:019,29.5596
14:12:30:037,33.2671
14:12:30:057,32.1227
14:12:30:077,33.9373
14:12:30:223,32.5655
14:12:30:224,31.277
14:12:30:225,34.5777
14:12:30:225,32.5004
14:12:30:226,33.3435
14:12:30:227,30.9751
14:12:30:229,30.8844
14:12:30:247,32.5186
14:12:30:256,32.3203
14:12:30:276,32.2677
14:12:30:297,32.4079
14:12:30:319,31.2567
14:12:30:339,33.1036
14:12:30:356,34.4502
14:12:30:376,32.9341
14:12:30:396,32.6872
14:12:30:420,34.1846
14:12:30:443,33.3352
14:12:30:459,34.1735
14:12:30:475,34.9406
14:12:30:495,34.6795
14:12:30:516,33.0139
14:12:30:536,34.7186
14:12:30:556,34.2693
14:12:30:577,33.6344
14:12:30:597,31.9013
14:12:30:621,34.2531
14:12:30:640,34.5207
14:12:30:659,34.0617
14:12:30:675,34.1649
14:12:30:695,33.6847
14:12:30:718,34.7097
14:12:30:739,34.9606
14:12:30:757,36.3812
14:12:30:779,36.5093
14:12:30:796,35.0272
14:12:30:817,36.5651
14:12:30:837,35.9763
14:12:30:857,35.6405
14:12:30:877,37.1254
14:12:30:895,37.2088
14:12:30:917,38.8119
14:12:30:939,38.7383
14:12:30:957,39.3717
14:12:30:975,39.741
14:12:30:996,40.8189
14:12:31:018,40.2856
14:12:31:038,39.3591
14:12:31:058,39.3327
14:12:31:076,40.7967
14:12:31:095,42.2653
14:12:31:116,40.7527
14:12:31:135,42.2882
14:12:31:156,42.1169
14:12:31:176,44.2909
14:12:31:196,42.2958
14:12:31:216,43.0132
14:12:31:236,42.7709
14:12:31:255,43.2891
14:12:31:275,43.5681
14:12:31:297,44.7639
14:12:31:318,42.9278
14:12:31:337,45.2159
14:12:31:359,44.4028
14:12:31:377,44.1094
14:12:31:397,44.2218
14:12:31:417,46.0822
14:12:31:435,47.1861
14:12:31:456,45.8871
14:12:31:477,46.7311
14:12:31:497,45.4669
14:12:31:522,45.2361
14:12:31:545,47.1378
14:12:31:565,47.6023
14:12:31:577,46.3174
14:12:31:605,47.1821
14:12:31:618,46.9268
14:12:31:636,47.7789
14:12:31:656,47.5912
14:12:31:673,47.6023
14:12:31:693,47.1413
14:12:31:715,46.5008
14:12:31:735,47.7789
14:12:31:753,48.012
14:12:31:776,49.2921
14:12:31:793,48.4576
14:12:31:814,49.5
14:12:31:833,48.6352
14:12:31:854,50.1324
14:12:31:874,48.2266
14:12:31:896,48.8627
14:12:31:920,50.3583
14:12:31:941,48.7052
14:12:31:959,50.6098
14:12:31:981,49.5003
14:12:31:996,49.2921
14:12:32:018,51.2031
14:12:32:037,50.0049
14:12:32:054,51.9381
14:12:32:074,51.0917
14:12:32:095,52.4025
14:12:32:116,51.9311
14:12:32:136,52.6005
14:12:32:158,52.6256
14:12:32:178,53.668
14:12:32:196,54.9079
14:12:32:219,54.8581
14:12:32:237,54.2405
14:12:32:330,54.6745
14:12:32:331,53.7531
14:12:32:332,54.5064
14:12:32:332,55.3835
14:12:32:345,56.2932
14:12:32:360,56.0699
14:12:32:377,55.095
14:12:32:396,55.4691
14:12:32:415,57.2952
14:12:32:436,56.6432
14:12:32:461,56.4444
14:12:32:477,56.3679
14:12:32:497,57.0221
14:12:32:517,56.9584
14:12:32:535,57.1617
14:12:32:554,56.5554
14:12:32:576,59.1486
14:12:32:594,59.4462
14:12:32:616,57.3784
14:12:32:634,58.1669
14:12:32:657,59.4139
14:12:32:674,59.9524
14:12:32:693,58.7597
14:12:32:715,59.373
14:12:32:735,58.527
14:12:32:755,59.481
14:12:32:775,58.8294
14:12:32:796,60.3307
14:12:32:822,61.1345
14:12:32:835,61.5807
14:12:32:855,59.9341
14:12:32:876,58.6233
14:12:32:894,59.4499
14:12:32:920,60.7575
14:12:32:938,59.7819
14:12:32:959,60.435
14:12:32:974,61.9027
14:12:32:994,61.6091
14:12:33:015,61.421
14:12:33:034,62.4642
14:12:33:054,62.5757
14:12:33:075,61.9547
14:12:33:095,61.096
14:12:33:114,63.1003
14:12:33:141,61.6357
14:12:33:154,60.6356
14:12:33:174,62.8258
14:12:33:194,62.4673
14:12:33:215,61.9669
14:12:33:235,63.5411
14:12:33:255,62.5632
14:12:33:273,60.7301
14:12:33:294,61.8881
14:12:33:314,62.2684
14:12:33:342,62.1641
14:12:33:353,62.9314
14:12:33:374,61.7536
14:12:33:391,60.7812
14:12:33:412,60.435
14:12:33:434,63.8791
14:12:33:452,62.928
14:12:33:473,62.7951
14:12:33:494,63.3361
14:12:33:515,63.3351
14:12:33:532,63.0822
14:12:33:552,62.1642
14:12:33:572,62.5519
14:12:33:592,62.4883
14:12:33:613,62.3449
14:12:33:632,62.238
14:12:33:653,62.1485
14:12:33:673,62.093
14:12:33:693,62.238
14:12:33:714,62.7112
14:12:33:735,62.6635
14:12:33:754,62.0666
14:12:33:776,61.9922
14:12:33:797,61.223
14:12:33:820,61.2827
14:12:33:838,61.7999
14:12:33:856,60.4217
14:12:33:874,61.0972
14:12:33:895,60.3559
14:12:33:921,62.3732
14:12:33:940,59.823
14:12:33:957,61.2576
14:12:33:975,59.3509
14:12:33:992,59.3818
14:12:34:014,59.234
14:12:34:036,59.2368
14:12:34:056,58.8295
14:12:34:075,59.3876
14:12:34:093,58.6296
14:12:34:114,59.3418
14:12:34:136,59.3041
14:12:34:155,58.7639
14:12:34:175,60.353
14:12:34:193,57.281
14:12:34:214,58.2533
14:12:34:238,57.6677
14:12:34:254,57.4324
14:12:34:275,58.6633
14:12:34:296,56.8624
14:12:34:313,56.9091
14:12:34:387,57.6203
14:12:34:388,56.9487
14:12:34:388,57.6203
14:12:34:392,57.116
14:12:34:414,57.8576
14:12:34:437,57.7218
14:12:34:454,58.5263
14:12:34:476,56.1608
14:12:34:494,57.8528
14:12:34:513,57.2703
14:12:34:533,59.2934
14:12:34:554,57.6307
14:12:34:575,55.9905
14:12:34:594,57.0041
14:12:34:617,58.1415
14:12:34:635,57.3915
14:12:34:655,58.3406
14:12:34:674,57.9473
14:12:34:695,59.5103
14:12:34:719,56.3429
14:12:34:736,57.1229
14:12:34:758,58.7682
14:12:34:776,58.3044
14:12:34:792,57.0452
14:12:34:816,57.4414
14:12:34:836,59.0467
14:12:34:853,57.8257
14:12:34:873,58.1795
14:12:34:895,58.8113
14:12:34:915,60.5682
14:12:34:937,57.6654
14:12:34:954,59.1079
14:12:34:981,59.7858
14:12:34:992,59.1196
14:12:35:014,59.3802
14:12:35:038,60.1505
14:12:35:056,58.0474
14:12:35:074,59.6276
14:12:35:094,58.8749
14:12:35:118,58.4732
14:12:35:135,61.4593
14:12:35:155,60.4474
14:12:35:174,58.7393
14:12:35:193,59.4988
14:12:35:214,59.779
14:12:35:236,60.0179
14:12:35:255,61.248
14:12:35:276,59.9189
14:12:35:294,59.3802
14:12:35:321,59.9704
14:12:35:335,60.5578
14:12:35:353,60.4417
14:12:35:372,60.4474
14:12:35:391,61.4731
14:12:35:413,60.6813
14:12:35:432,60.2873
14:12:35:453,62.2289
14:12:35:472,61.5917
14:12:35:492,60.1336
14:12:35:514,62.7193
14:12:35:533,60.7689
14:12:35:553,60.4688
14:12:35:573,62.5207
14:12:35:601,61.9869
14:12:35:616,63.5354
14:12:35:636,61.981
14:12:35:655,63.3473
14:12:35:672,63.5961
14:12:35:693,62.5313
14:12:35:714,63.0393
14:12:35:733,64.6861
14:12:35:753,63.2429
14:12:35:777,62.9336
14:12:35:792,63.4784
14:12:35:813,65.5296
14:12:35:841,65.5449
14:12:35:858,64.0346
14:12:35:875,64.4159
14:12:35:893,65.8251
14:12:35:913,63.9876
14:12:35:933,63.2322
14:12:35:955,64.8308
14:12:35:973,65.4211
14:12:35:991,63.8322
14:12:36:012,64.6432
14:12:36:034,65.4576
14:12:36:052,64.4706
14:12:36:076,65.2489
14:12:36:092,65.1255
14:12:36:114,65.1353
14:12:36:136,66.4889
14:12:36:158,66.4643
14:12:36:172,65.4211
14:12:36:193,64.5797
14:12:36:212,65.1963
14:12:36:234,65.9253
14:12:36:256,63.3176
14:12:36:280,65.154
14:12:36:292,63.4872
14:12:36:315,63.8918
14:12:36:335,63.4549
14:12:36:356,65.3533
14:12:36:380,63.6124
14:12:36:391,64.7827
14:12:36:466,62.6499
14:12:36:466,61.4276
14:12:36:467,62.9594
14:12:36:481,62.6666
14:12:36:492,59.9705
14:12:36:516,62.085
14:12:36:532,61.0515
14:12:36:553,62.3977
14:12:36:572,60.0012
14:12:36:593,61.2439
14:12:36:613,62.4383
14:12:36:633,62.7281
14:12:36:657,62.1852
14:12:36:672,62.6963
14:12:36:692,62.5987
14:12:36:712,59.8378
14:12:36:736,61.378
14:12:36:755,60.7492
14:12:36:776,61.2439
14:12:36:791,60.2264
14:12:36:811,61.4585
14:12:36:835,62.5016
14:12:36:855,61.932
14:12:36:872,60.1406
14:12:36:891,60.45
14:12:36:915,60.7387
14:12:36:933,61.4898
14:12:36:953,61.4832
14:12:36:974,60.1546
14:12:36:991,59.8605
14:12:37:015,60.3511
14:12:37:036,59.6895
14:12:37:051,60.8108
14:12:37:072,61.0592
14:12:37:092,59.4333
14:12:37:113,59.3526
14:12:37:135,60.8535
14:12:37:152,59.4708
14:12:37:174,58.4159
14:12:37:192,58.0162
14:12:37:212,59.5382
14:12:37:233,59.5521
14:12:37:253,59.101
14:12:37:272,59.9315
14:12:37:292,59.7285
14:12:37:317,59.7818
14:12:37:338,59.0256
14:12:37:354,59.4694
14:12:37:373,59.6088
14:12:37:395,58.8736
14:12:37:412,57.8294
14:12:37:432,58.514
14:12:37:454,57.8107
14:12:37:473,56.542
14:12:37:494,56.2899
14:12:37:516,54.5288
14:12:37:534,57.7211
14:12:37:552,55.7249
14:12:37:573,54.857
14:12:37:592,55.6067
14:12:37:613,54.6295
14:12:37:638,54.2002
14:12:37:653,52.8926
14:12:37:672,53.7536
14:12:37:692,53.0911
14:12:37:712,53.224
14:12:37:735,52.0292
14:12:37:755,54.7907
14:12:37:774,53.0673
14:12:37:791,51.9763
14:12:37:811,51.8374
14:12:37:837,51.733
14:12:37:856,51.9873
14:12:37:871,51.9624
14:12:37:892,51.3078
14:12:37:913,52.9105
14:12:37:937,52.1154
14:12:37:952,51.8213
14:12:37:971,51.2663
14:12:37:992,52.1245
14:12:38:016,50.74
14:12:38:037,51.1584
14:12:38:055,51.144
14:12:38:072,50.7821
14:12:38:092,50.5856
14:12:38:111,49.45
14:12:38:135,49.8247
14:12:38:152,49.2568
14:12:38:173,49.1651
14:12:38:191,50.1309
14:12:38:211,50.3968
14:12:38:233,49.4005
14:12:38:253,50.4225
14:12:38:272,49.6116
14:12:38:292,50.3825
14:12:38:312,48.9848
14:12:38:334,50.9095
14:12:38:353,49.9579
14:12:38:374,52.2106
14:12:38:392,51.8336
14:12:38:413,50.3045
14:12:38:433,49.4518
14:12:38:454,49.7199
14:12:38:543,50.488
14:12:38:544,49.7815
14:12:38:544,51.0922
14:12:38:545,50.5676
14:12:38:556,50.2406
14:12:38:572,50.2823
14:12:38:591,50.5736
14:12:38:612,50.2785
14:12:38:633,51.8857
14:12:38:653,50.4569
14:12:38:674,51.8636
14:12:38:692,50.2204
14:12:38:710,49.3865
14:12:38:733,48.8756
14:12:38:752,49.0969
14:12:38:771,49.9332
14:12:38:791,51.0576
14:12:38:815,49.0088
14:12:38:834,48.6313
14:12:38:855,49.6992
14:12:38:881,49.8132
14:12:38:890,48.7442
14:12:38:911,49.4919
14:12:38:935,48.7887
14:12:38:956,50.1375
14:12:38:985,51.2027
14:12:38:993,50.2267
14:12:39:011,49.2063
14:12:39:031,48.8957
14:12:39:052,48.47
14:12:39:071,50.4698
14:12:39:091,48.8305
14:12:39:112,49.1383
14:12:39:131,49.0604
14:12:39:151,48.3749
14:12:39:172,48.8236
14:12:39:191,49.4676
14:12:39:213,49.1383
14:12:39:234,48.6019
14:12:39:251,47.2362
14:12:39:271,46.2629
14:12:39:293,47.3413
14:12:39:310,49.2424
14:12:39:333,47.8574
14:12:39:353,48.6019
14:12:39:371,47.3552
14:12:39:392,47.2254
14:12:39:419,47.1761
14:12:39:435,46.9218
14:12:39:451,49.1139
14:12:39:470,48.2711
14:12:39:490,47.3552
14:12:39:511,47.5186
14:12:39:536,46.0544
14:12:39:550,46.2925
14:12:39:569,45.9878
14:12:39:589,46.869
14:12:39:610,44.5322
14:12:39:630,45.6356
14:12:39:653,45.2898
14:12:39:672,46.2992
14:12:39:691,46.6999
14:12:39:709,45.1644
14:12:39:733,44.0863
14:12:39:751,46.5798
14:12:39:771,46.9273
14:12:39:791,45.685
14:12:39:810,44.9059
14:12:39:833,44.9979
14:12:39:851,45.1861
14:12:39:871,44.0732
14:12:39:890,45.4665
14:12:39:910,44.828
14:12:39:932,43.6992
14:12:39:953,44.0049
14:12:39:974,44.0049
14:12:39:990,43.8657
14:12:40:009,44.6161
14:12:40:032,44.3456
14:12:40:051,42.4377
14:12:40:071,43.8455
14:12:40:091,42.3204
14:12:40:111,43.2561
14:12:40:131,44.4562
14:12:40:153,41.9549
14:12:40:174,42.2802
14:12:40:191,43.8995
14:12:40:210,42.5912
14:12:40:231,45.9493
14:12:40:251,45.0735
14:12:40:270,44.4378
14:12:40:290,44.4655
14:12:40:311,42.0901
14:12:40:331,44.0075
14:12:40:350,43.35
14:12:40:370,44.3009
14:12:40:390,45.4336
14:12:40:411,43.8079
14:12:40:431,45.197
14:12:40:451,44.0737
14:12:40:471,44.4577
14:12:40:490,44.3395
14:12:40:511,43.1802
14:12:40:533,44.6833
14:12:40:617,45.4241
14:12:40:618,45.3243
14:12:40:618,44.1721
14:12:40:618,43.4802
14:12:40:632,43.4802
14:12:40:651,42.2022
14:12:40:672,42.2022
14:12:40:695,42.2022
14:12:40:709,42.2022
14:12:40:730,42.2022
14:12:40:751,42.2022
14:12:40:771,42.2022
14:12:40:790,42.0632
14:12:40:809,42.0632
14:12:40:834,42.7237
14:12:40:863,41.3159
14:12:40:885,42.9611
14:12:40:904,42.5655
14:12:40:916,41.3404
14:12:40:937,40.4292
14:12:40:955,39.2422
14:12:40:974,40.3914
14:12:40:996,38.8616
14:12:41:017,38.8616
14:12:41:032,38.6365
14:12:41:051,40.9844
14:12:41:070,40.0519
14:12:41:089,40.9779
14:12:41:110,39.0066
14:12:41:129,39.0066
14:12:41:151,39.0379
14:12:41:174,38.5861
14:12:41:190,39.0066
14:12:41:210,39.0066
14:12:41:231,37.6624
14:12:41:251,37.2307
14:12:41:272,37.6624
14:12:41:290,37.6184
14:12:41:312,37.1466
14:12:41:333,36.9602
14:12:41:353,36.3917
14:12:41:370,39.825
14:12:41:389,37.2945
14:12:41:409,36.9602
14:12:41:430,37.8345
14:12:41:451,37.92
14:12:41:472,37.934
14:12:41:492,37.6738
14:12:41:515,36.7376
14:12:41:532,36.4241
14:12:41:550,35.7901
14:12:41:571,35.2377
14:12:41:592,36.2741
14:12:41:614,36.4529
14:12:41:634,36.0763
14:12:41:654,36.2387
14:12:41:668,35.4762
14:12:41:689,35.0988
14:12:41:710,34.5069
14:12:41:730,34.704
14:12:41:751,34.9415
14:12:41:770,33.1134
14:12:41:791,33.2002
14:12:41:815,33.2633
14:12:41:830,33.5563
14:12:41:853,31.8655
14:12:41:870,32.6333
14:12:41:890,32.4254
14:12:41:909,31.2355
14:12:41:932,31.1392
14:12:41:951,29.4981
14:12:41:972,30.6399
14:12:41:990,30.8701
14:12:42:012,31.2231
14:12:42:031,29.1559
14:12:42:050,30.0442
14:12:42:069,27.2543
14:12:42:088,27.1364
14:12:42:109,27.5275
14:12:42:131,27.3221
14:12:42:153,26.5261
14:12:42:168,25.8358
14:12:42:189,24.4666
14:12:42:210,24.9569
14:12:42:232,25.2459
14:12:42:252,21.9157
14:12:42:270,24.1609
14:12:42:289,25.0207
14:12:42:310,23.9735
14:12:42:331,24.2651
14:12:42:350,22.9447
14:12:42:369,23.1277
14:12:42:389,20.9649
14:12:42:413,23.0224
14:12:42:430,21.781
14:12:42:454,21.9909
14:12:42:469,21.9789
14:12:42:490,21.5234
14:12:42:519,22.3043
14:12:42:529,19.8021
14:12:42:548,21.9546
14:12:42:568,20.1611
14:12:42:588,20.1611
14:12:42:611,21.0174
14:12:42:630,19.8157
14:12:42:779,19.9766
14:12:42:780,20.458
14:12:42:780,19.106
14:12:42:781,19.946
14:12:42:781,18.5643
14:12:42:782,18.3517
14:12:42:782,16.4593
14:12:42:795,17.4408
14:12:42:810,17.1921
14:12:42:832,16.3478
14:12:42:849,16.0448
14:12:42:869,14.254
14:12:42:889,14.9462
14:12:42:912,16.0025
14:12:42:930,14.2405
14:12:42:951,15.3136
14:12:42:973,15.2322
14:12:42:997,15.1334
14:12:43:009,14.2577
14:12:43:028,14.4251
14:12:43:048,12.3034
14:12:43:068,13.4396
14:12:43:091,12.7474
14:12:43:109,15.0114
14:12:43:130,15.8913
14:12:43:149,11.6094
14:12:43:169,13.0429
14:12:43:189,11.5183
14:12:43:212,14.2243
14:12:43:232,13.6021
14:12:43:249,10.3458
14:12:43:268,13.1665
14:12:43:289,12.2384
14:12:43:310,13.3763
14:12:43:329,12.4409
14:12:43:351,13.3763
14:12:43:368,12.6376
14:12:43:391,11.2802
14:12:43:409,10.8886
14:12:43:429,9.2898
14:12:43:448,11.2978
14:12:43:468,11.9681
14:12:43:490,11.1035
14:12:43:516,9.4084
14:12:43:529,12.1414
14:12:43:548,12.6999
14:12:43:568,11.2361
14:12:43:589,11.6537
14:12:43:613,11.6897
14:12:43:631,12.1575
14:12:43:649,11.7799
14:12:43:668,12.0335
14:12:43:688,12.6437
14:12:43:712,11.8227
14:12:43:728,11.2783
14:12:43:749,13.0955
14:12:43:768,12.4565
14:12:43:792,15.5349
14:12:43:813,14.5371
14:12:43:832,14.7778
14:12:43:850,14.4785
14:12:43:867,13.9286
14:12:43:889,13.5851
14:12:43:917,13.8344
14:12:43:927,14.2079
14:12:43:948,14.8359
14:12:43:975,14.2079
14:12:43:992,14.4025
14:12:44:007,15.8618
14:12:44:028,15.9229
14:12:44:048,15.2772
14:12:44:067,15.2809
14:12:44:087,15.4568
14:12:44:111,15.3576
14:12:44:130,17.3963
14:12:44:149,15.6512
14:12:44:167,14.382
14:12:44:188,15.2772
14:12:44:209,16.2823
14:12:44:227,17.0928
14:12:44:248,16.1514
14:12:44:268,16.6407
14:12:44:291,16.5351
14:12:44:312,16.0398
14:12:44:333,17.2658
14:12:44:352,17.827
14:12:44:367,17.6725
14:12:44:388,16.8201
14:12:44:408,15.7722
14:12:44:428,16.5351
14:12:44:448,17.1653
14:12:44:469,16.4497
14:12:44:492,17.8496
14:12:44:509,16.3334
14:12:44:527,17.0236
14:12:44:548,16.3761
14:12:44:567,17.1657
14:12:44:587,16.407
14:12:44:607,16.5351
14:12:44:629,16.3288
14:12:44:647,17.8227
14:12:44:667,17.7507
14:12:44:690,17.9968
14:12:44:707,17.1345
14:12:44:730,19.195
14:12:44:748,20.6777
14:12:44:767,20.7219
14:12:44:867,20.7219
14:12:44:868,21.5062
14:12:44:868,20.1018
14:12:44:868,18.6132
14:12:44:869,18.5967
14:12:44:887,17.9183
14:12:44:909,18.7267
14:12:44:927,18.7267
14:12:44:947,17.6727
14:12:44:967,19.4078
14:12:44:989,18.1195
14:12:45:009,20.2018
14:12:45:028,19.0585
14:12:45:047,20.121
14:12:45:067,19.0242
14:12:45:090,20.9221
14:12:45:110,21.413
14:12:45:129,20.4486
14:12:45:148,19.3696
14:12:45:167,22.1839
14:12:45:188,20.5199
14:12:45:209,21.2788
14:12:45:227,21.2697
14:12:45:246,22.1725
14:12:45:266,21.2735
14:12:45:287,22.0274
14:12:45:309,23.0766
14:12:45:326,21.8936
14:12:45:347,22.6143
14:12:45:366,21.9629
14:12:45:387,22.2807
14:12:45:410,20.6223
14:12:45:427,19.9902
14:12:45:447,20.7212
14:12:45:467,21.9629
14:12:45:488,22.2773
14:12:45:509,21.7126
14:12:45:528,22.9348
14:12:45:548,22.4248
14:12:45:567,23.1975
14:12:45:590,22.9807
14:12:45:606,24.2477
14:12:45:627,23.1125
14:12:45:648,23.7708
14:12:45:668,24.8354
14:12:45:688,23.5513
14:12:45:708,25.2422
14:12:45:732,25.0064
14:12:45:748,24.8354
14:12:45:766,24.0861
14:12:45:787,24.3649
14:12:45:810,25.0287
14:12:45:827,23.233
14:12:45:848,24.4597
14:12:45:867,25.1675
14:12:45:887,25.4369
14:12:45:908,26.175
14:12:45:928,24.482
14:12:45:947,25.5993
14:12:45:970,26.9669
14:12:45:992,28.7959
14:12:46:008,27.1405
14:12:46:029,29.1448
14:12:46:047,29.4567
14:12:46:068,30.4893
14:12:46:090,29.8093
14:12:46:108,30.0049
14:12:46:126,30.4893
14:12:46:146,30.9787
14:12:46:165,32.1691
14:12:46:188,31.4061
14:12:46:208,31.211
14:12:46:227,33.7055
14:12:46:247,33.5184
14:12:46:267,34.226
14:12:46:289,32.657
14:12:46:310,33.3335
14:12:46:328,34.0347
14:12:46:347,33.411
14:12:46:366,33.2825
14:12:46:387,34.7088
14:12:46:407,35.8527
14:12:46:427,34.557
14:12:46:449,35.9131
14:12:46:466,35.0875
14:12:46:486,37.1095
14:12:46:506,36.0088
14:12:46:527,36.4993
14:12:46:547,38.5874
14:12:46:566,38.938
14:12:46:587,39.6581
14:12:46:608,38.6505
14:12:46:629,38.4428
14:12:46:646,39.6864
14:12:46:666,38.8899
14:12:46:689,41.1792
14:12:46:709,40.7346
14:12:46:728,40.0173
14:12:46:748,41.2555
14:12:46:767,39.7208
14:12:46:786,41.4749
14:12:46:807,41.3153
14:12:46:827,42.2331
14:12:46:846,42.6314
14:12:46:866,41.4663
14:12:46:973,42.0973
14:12:46:974,42.0884
14:12:46:974,43.1078
14:12:46:975,42.8344
14:12:46:992,43.8143
14:12:46:993,43.7599
14:12:47:009,42.2461
14:12:47:030,43.6543
14:12:47:048,44.6089
14:12:47:068,43.2413
14:12:47:090,43.2497
14:12:47:110,44.7631
14:12:47:127,44.8063
14:12:47:149,44.3436
14:12:47:166,45.1576
14:12:47:187,48.0493
14:12:47:208,46.0187
14:12:47:225,47.84
14:12:47:246,47.4416
14:12:47:265,46.7782
14:12:47:287,48.3559
14:12:47:306,48.7446
14:12:47:326,49.0164
14:12:47:346,48.8399
14:12:47:367,47.3691
14:12:47:387,48.5628
14:12:47:411,49.2397
14:12:47:430,47.7833
14:12:47:447,47.6973
14:12:47:465,47.537
14:12:47:487,47.7259
14:12:47:505,47.5675
14:12:47:526,48.956
14:12:47:546,48.9496
14:12:47:566,47.6064
14:12:47:587,48.2588
14:12:47:610,47.5148
