Time,Meg
19:48:55:888,67.2139
19:48:55:902,67.0318
19:48:55:922,67.7777
19:48:55:946,66.6585
19:48:55:968,67.2152
19:48:55:984,67.2314
19:48:56:002,66.869
19:48:56:024,68.0174
19:48:56:043,67.8058
19:48:56:063,67.7878
19:48:56:083,68.3471
19:48:56:108,67.6814
19:48:56:122,67.6072
19:48:56:141,68.9517
19:48:56:162,67.354
19:48:56:183,68.9023
19:48:56:209,68.543
19:48:56:227,67.72
19:48:56:246,68.2868
19:48:56:261,68.7654
19:48:56:282,68.4279
19:48:56:307,68.4691
19:48:56:324,68.2389
19:48:56:341,69.5435
19:48:56:361,68.4987
19:48:56:382,68.8268
19:48:56:401,67.904
19:48:56:424,68.7101
19:48:56:441,68.7659
19:48:56:462,69.0191
19:48:56:481,68.5817
19:48:56:501,68.1568
19:48:56:523,68.9975
19:48:56:542,68.7378
19:48:56:562,68.7076
19:48:56:580,68.0871
19:48:56:601,70.2175
19:48:56:621,68.1154
19:48:56:641,68.1191
19:48:56:660,68.1271
19:48:56:681,70.8229
19:48:56:701,69.015
19:48:56:722,68.8003
19:48:56:741,72.3986
19:48:56:761,70.5536
19:48:56:782,69.3775
19:48:56:805,69.3458
19:48:56:825,70.2443
19:48:56:843,69.1187
19:48:56:863,67.5484
19:48:56:884,69.7674
19:48:56:905,68.4343
19:48:56:923,69.0631
19:48:56:943,68.7438
19:48:56:961,70.6375
19:48:56:985,68.1271
19:48:57:005,71.6347
19:48:57:024,71.969
19:48:57:040,70.8262
19:48:57:060,71.2001
19:48:57:156,71.5067
19:48:57:156,70.4023
19:48:57:157,67.6626
19:48:57:157,66.856
19:48:57:169,67.9467
19:48:57:185,69.557
19:48:57:203,67.8942
19:48:57:225,68.0716
19:48:57:248,67.702
19:48:57:260,68.862
19:48:57:290,68.8291
19:48:57:307,66.78
19:48:57:321,68.1347
19:48:57:340,67.6501
19:48:57:360,67.4066
19:48:57:382,68.663
19:48:57:400,67.851
19:48:57:420,67.4974
19:48:57:441,68.0989
19:48:57:460,68.4631
19:48:57:482,66.1459
19:48:57:500,68.5739
19:48:57:520,65.815
19:48:57:541,66.7379
19:48:57:561,64.8918
19:48:57:582,63.7885
19:48:57:601,66.8785
19:48:57:621,64.9208
19:48:57:640,64.4009
19:48:57:664,65.4537
19:48:57:694,64.4766
19:48:57:701,65.7095
19:48:57:725,66.1453
19:48:57:741,64.7412
19:48:57:761,65.7095
19:48:57:798,65.5061
19:48:57:800,64.8264
19:48:57:821,64.1082
19:48:57:842,63.1549
19:48:57:878,63.5398
19:48:57:881,63.5398
19:48:57:902,63.1123
19:48:57:922,63.8791
19:48:57:940,63.1564
19:48:57:960,60.4992
19:48:57:994,60.5997
19:48:58:002,62.2968
19:48:58:024,61.1774
19:48:58:041,63.2331
19:48:58:066,60.9695
19:48:58:082,62.6103
19:48:58:101,62.6103
19:48:58:121,61.8706
19:48:58:142,61.0789
19:48:58:162,61.4963
19:48:58:183,60.7741
19:48:58:204,61.2434
19:48:58:222,60.3543
19:48:58:241,59.9854
19:48:58:262,62.0358
19:48:58:282,59.9854
19:48:58:301,60.8166
19:48:58:320,59.4255
19:48:58:341,58.6966
19:48:58:362,59.6196
19:48:58:381,59.6196
19:48:58:400,59.6196
19:48:58:421,59.6196
19:48:58:441,59.6196
19:48:58:461,59.6196
19:48:58:484,57.783
19:48:58:501,59.6196
19:48:58:520,58.6957
19:48:58:542,55.5152
19:48:58:559,55.2364
19:48:58:579,54.1822
19:48:58:599,57.5275
19:48:58:620,56.1392
19:48:58:641,55.4548
19:48:58:664,55.8988
19:48:58:680,55.9799
19:48:58:700,56.0739
19:48:58:721,55.8494
19:48:58:741,55.5535
19:48:58:766,56.1489
19:48:58:785,54.7462
19:48:58:801,55.85
19:48:58:820,55.5603
19:48:58:842,55.99
19:48:58:862,56.4809
19:48:58:881,54.579
19:48:58:901,55.5996
19:48:58:920,54.7996
19:48:58:942,54.9777
19:48:58:961,53.2241
19:48:58:981,53.8121
19:48:59:001,53.9987
19:48:59:020,53.9843
19:48:59:042,54.6285
19:48:59:064,53.1667
19:48:59:084,52.5629
19:48:59:102,54.233
19:48:59:122,53.281
19:48:59:143,53.4244
19:48:59:160,58.2544
19:48:59:287,57.2924
19:48:59:288,55.1972
19:48:59:289,56.0266
19:48:59:289,56.479
19:48:59:291,51.9176
19:48:59:292,51.7678
19:48:59:300,53.8623
19:48:59:322,53.3384
19:48:59:339,54.1376
19:48:59:362,52.4805
19:48:59:380,54.6598
19:48:59:401,51.7321
19:48:59:422,51.3094
19:48:59:444,52.4926
19:48:59:463,52.4034
19:48:59:481,51.26
19:48:59:500,52.3916
19:48:59:526,50.9993
19:48:59:545,54.3634
19:48:59:561,53.4817
19:48:59:580,52.3983
19:48:59:599,51.3057
19:48:59:621,53.0314
19:48:59:641,52.1344
19:48:59:660,52.0902
19:48:59:680,52.6537
19:48:59:703,51.3117
19:48:59:725,52.6295
19:48:59:743,53.1874
19:48:59:761,53.1822
19:48:59:779,51.5278
19:48:59:799,52.459
19:48:59:820,53.7439
19:48:59:841,52.9616
19:48:59:861,52.6538
19:48:59:881,51.832
19:48:59:900,51.8252
19:48:59:922,51.832
19:48:59:940,50.1743
19:48:59:961,50.7688
19:48:59:984,51.6211
19:49:00:010,51.5076
19:49:00:028,50.0739
19:49:00:044,52.3673
19:49:00:059,50.2976
19:49:00:078,52.3989
19:49:00:098,51.5122
19:49:00:123,50.8387
19:49:00:140,52.3685
19:49:00:161,51.7233
19:49:00:182,51.5294
19:49:00:204,50.9424
19:49:00:221,52.1197
19:49:00:241,51.7275
19:49:00:260,52.6557
19:49:00:279,51.5406
19:49:00:304,50.9897
19:49:00:323,51.0028
19:49:00:341,51.0017
19:49:00:360,52.4359
19:49:00:380,52.4222
19:49:00:405,50.6539
19:49:00:420,51.1801
19:49:00:440,50.8401
19:49:00:460,49.7899
19:49:00:480,50.0909
19:49:00:502,52.3199
19:49:00:524,49.1186
19:49:00:544,50.3852
19:49:00:559,49.5038
19:49:00:579,49.5098
19:49:00:599,50.4081
19:49:00:622,49.9242
19:49:00:639,51.3255
19:49:00:658,50.3852
19:49:00:678,48.9192
19:49:00:699,49.2862
19:49:00:720,49.5924
19:49:00:739,49.7961
19:49:00:761,49.1292
19:49:00:784,49.5168
19:49:00:803,49.3006
19:49:00:824,48.5003
19:49:00:840,49.2189
19:49:00:859,48.5268
19:49:00:880,49.1292
19:49:00:904,47.9311
19:49:00:921,47.845
19:49:00:941,47.6085
19:49:00:958,46.5343
19:49:00:983,47.4716
19:49:01:001,47.841
19:49:01:023,46.1244
19:49:01:040,45.6496
19:49:01:059,48.2342
19:49:01:080,47.1787
19:49:01:100,46.5648
19:49:01:121,46.6161
19:49:01:139,44.9394
19:49:01:159,45.7656
19:49:01:181,42.7023
19:49:01:199,46.0291
19:49:01:220,45.7435
19:49:01:239,44.3539
19:49:01:258,46.2916
19:49:01:280,46.8451
19:49:01:363,46.625
19:49:01:363,47.7638
19:49:01:364,47.5725
19:49:01:364,44.5816
19:49:01:381,42.8034
19:49:01:399,42.1291
19:49:01:418,43.0095
19:49:01:439,43.0281
19:49:01:459,40.3249
19:49:01:481,42.4145
19:49:01:499,40.3263
19:49:01:521,39.8105
19:49:01:538,40.4388
19:49:01:561,39.4906
19:49:01:581,39.4906
19:49:01:600,39.297
19:49:01:621,39.3684
19:49:01:639,39.3227
19:49:01:659,38.962
19:49:01:680,39.3684
19:49:01:700,37.1591
19:49:01:719,33.282
19:49:01:740,33.6488
19:49:01:761,36.6681
19:49:01:784,36.5942
19:49:01:802,36.2498
19:49:01:821,34.6192
19:49:01:840,34.3944
19:49:01:861,33.3045
19:49:01:880,32.5693
19:49:01:899,33.6816
19:49:01:918,34.7547
19:49:01:939,33.4552
19:49:01:961,33.5042
19:49:01:983,31.7908
19:49:02:001,32.3033
19:49:02:020,32.6773
19:49:02:039,31.5989
19:49:02:061,30.4153
19:49:02:081,29.4936
19:49:02:100,30.0986
19:49:02:120,29.385
19:49:02:139,30.0114
19:49:02:164,30.5278
19:49:02:179,28.5475
19:49:02:199,30.3812
19:49:02:219,29.5944
19:49:02:239,29.3719
19:49:02:261,27.8473
19:49:02:279,29.8135
19:49:02:300,27.0615
19:49:02:318,27.2519
19:49:02:338,26.297
19:49:02:364,27.7644
19:49:02:382,25.8117
19:49:02:398,25.4757
19:49:02:419,25.348
19:49:02:439,25.1656
19:49:02:462,26.283
19:49:02:480,26.5434
19:49:02:499,27.0881
19:49:02:518,25.6941
19:49:02:538,26.0586
19:49:02:562,26.5434
19:49:02:582,24.9907
19:49:02:600,25.0927
19:49:02:618,24.8336
19:49:02:638,25.4661
19:49:02:659,24.8352
19:49:02:679,24.3508
19:49:02:700,25.8863
19:49:02:729,24.9056
19:49:02:741,25.8362
19:49:02:761,26.4932
19:49:02:779,27.0147
19:49:02:798,25.6007
19:49:02:817,25.547
19:49:02:837,25.2488
19:49:02:858,26.4298
19:49:02:879,25.5069
19:49:02:898,27.0056
19:49:02:918,26.3164
19:49:02:940,27.0953
19:49:02:963,25.3199
19:49:02:978,27.0953
19:49:02:998,27.4699
19:49:03:018,28.6902
19:49:03:046,29.5977
19:49:03:067,27.5144
19:49:03:084,29.3512
19:49:03:098,30.3656
19:49:03:118,29.0223
19:49:03:141,29.426
19:49:03:159,30.5098
19:49:03:180,29.3718
19:49:03:205,29.7435
19:49:03:217,31.5047
19:49:03:239,30.7045
19:49:03:264,30.8975
19:49:03:280,31.958
19:49:03:299,31.4014
19:49:03:319,31.8912
19:49:03:340,32.3172
19:49:03:364,31.6542
19:49:03:484,33.7861
19:49:03:485,34.1146
19:49:03:485,34.0592
19:49:03:485,33.7622
19:49:03:486,32.6002
19:49:03:486,33.5066
19:49:03:500,33.8609
19:49:03:517,32.8187
19:49:03:537,33.681
19:49:03:558,32.7453
19:49:03:578,34.797
19:49:03:599,32.6002
19:49:03:630,32.4289
19:49:03:647,34.3002
19:49:03:664,32.5529
19:49:03:681,34.7029
19:49:03:699,33.6467
19:49:03:720,35.8717
19:49:03:743,36.5415
19:49:03:763,36.6607
19:49:03:777,35.6211
19:49:03:799,36.5045
19:49:03:823,37.0844
19:49:03:839,36.8621
19:49:03:860,36.8341
19:49:03:879,37.129
19:49:03:897,37.0158
19:49:03:919,37.9253
19:49:03:937,37.206
19:49:03:958,37.0416
19:49:03:978,39.0368
19:49:03:998,39.086
19:49:04:018,38.7579
19:49:04:038,38.1306
19:49:04:059,40.5663
19:49:04:079,38.1399
19:49:04:098,40.2322
19:49:04:125,39.81
19:49:04:138,41.0871
19:49:04:159,41.2692
19:49:04:178,39.569
19:49:04:200,40.8027
19:49:04:219,43.2749
19:49:04:239,41.9005
19:49:04:258,42.0208
19:49:04:278,42.5662
19:49:04:298,43.4855
19:49:04:321,40.4795
19:49:04:339,40.9223
19:49:04:359,40.783
19:49:04:378,42.2917
19:49:04:398,40.9518
19:49:04:420,41.2754
19:49:04:440,43.5801
19:49:04:457,40.3745
19:49:04:477,42.1495
19:49:04:497,42.8641
19:49:04:518,42.2477
19:49:04:539,42.3636
19:49:04:558,42.5091
19:49:04:579,43.7594
19:49:04:600,41.8668
19:49:04:620,43.4224
19:49:04:637,42.1095
19:49:04:658,43.2673
19:49:04:677,41.0632
19:49:04:699,41.6675
19:49:04:718,43.0123
19:49:04:737,43.1032
19:49:04:758,40.8127
19:49:04:777,42.0639
19:49:04:799,42.3981
19:49:04:826,42.7118
19:49:04:836,41.0922
19:49:04:858,42.2193
19:49:04:876,42.3715
19:49:04:898,41.1752
19:49:04:916,42.8645
19:49:04:937,42.0584
19:49:04:957,42.0614
19:49:04:978,43.391
19:49:04:999,42.826
19:49:05:019,42.5489
19:49:05:038,41.3723
19:49:05:057,42.5685
19:49:05:078,41.0493
19:49:05:101,41.2265
19:49:05:123,42.3855
19:49:05:137,42.9864
19:49:05:158,42.9864
19:49:05:177,43.4234
19:49:05:200,43.4792
19:49:05:224,42.5208
19:49:05:237,42.9662
19:49:05:258,43.5727
19:49:05:282,42.4136
19:49:05:308,43.987
19:49:05:332,42.2647
19:49:05:338,43.7362
19:49:05:359,43.6759
19:49:05:381,43.1014
19:49:05:399,42.8842
19:49:05:417,43.0879
19:49:05:437,45.0177
19:49:05:458,45.075
19:49:05:482,44.2415
19:49:05:498,43.8516
19:49:05:631,43.351
19:49:05:633,42.9556
19:49:05:633,41.6101
19:49:05:634,42.932
19:49:05:634,44.0644
19:49:05:635,44.5576
19:49:05:642,42.9695
19:49:05:657,42.9183
19:49:05:677,43.2798
19:49:05:696,44.4538
19:49:05:718,42.9183
19:49:05:736,43.2847
19:49:05:756,43.2847
19:49:05:778,43.6752
19:49:05:798,43.3089
19:49:05:816,42.9365
19:49:05:836,43.3548
19:49:05:858,44.1474
19:49:05:879,44.1474
19:49:05:898,43.0221
19:49:05:920,43.6883
19:49:05:938,44.4716
19:49:05:958,44.1082
19:49:05:981,43.3034
19:49:05:999,43.4595
19:49:06:017,43.7881
19:49:06:037,44.8745
19:49:06:057,44.6772
19:49:06:078,44.802
19:49:06:098,43.375
19:49:06:117,45.2123
19:49:06:137,44.3972
19:49:06:163,45.1314
19:49:06:181,44.365
19:49:06:199,45.3272
19:49:06:217,45.1239
19:49:06:236,46.1682
19:49:06:257,43.0999
19:49:06:278,45.8339
19:49:06:298,45.8853
19:49:06:317,43.1917
19:49:06:338,45.8339
19:49:06:362,45.3188
19:49:06:380,46.6876
19:49:06:401,46.1796
19:49:06:419,45.5105
19:49:06:439,47.1658
19:49:06:461,45.9395
19:49:06:476,44.2357
19:49:06:496,44.9001
19:49:06:517,45.2175
19:49:06:537,45.8923
19:49:06:559,46.7454
19:49:06:577,45.444
19:49:06:599,43.929
19:49:06:617,44.5493
19:49:06:636,45.3629
19:49:06:658,45.4619
19:49:06:679,45.094
19:49:06:696,44.9233
19:49:06:716,45.6263
19:49:06:737,45.5416
19:49:06:763,46.0622
19:49:06:778,45.8615
19:49:06:796,45.0916
19:49:06:817,45.8974
19:49:06:836,45.8083
19:49:06:866,46.954
19:49:06:880,46.6032
19:49:06:894,45.2175
19:49:06:914,46.2593
19:49:06:934,44.0595
19:49:06:955,44.6189
19:49:06:978,44.8344
19:49:06:995,43.8824
19:49:07:015,45.9395
19:49:07:035,44.9506
19:49:07:055,44.4623
19:49:07:076,45.5105
19:49:07:094,46.9708
19:49:07:115,45.5261
19:49:07:135,46.7239
19:49:07:156,44.3675
19:49:07:178,43.4224
19:49:07:194,44.7248
19:49:07:215,45.7219
19:49:07:236,46.6051
19:49:07:256,46.2003
19:49:07:277,46.5444
19:49:07:298,46.9092
19:49:07:317,46.5261
19:49:07:339,45.7658
19:49:07:357,46.9076
19:49:07:378,45.4281
19:49:07:396,46.9495
19:49:07:415,47.1287
19:49:07:435,45.9535
19:49:07:459,46.3848
19:49:07:476,47.9541
19:49:07:496,47.0315
19:49:07:517,48.2826
19:49:07:542,47.8773
19:49:07:561,49.5674
19:49:07:574,49.6182
19:49:07:595,50.5441
19:49:07:615,50.9908
19:49:07:637,49.1996
19:49:07:768,50.9908
19:49:07:770,51.3294
19:49:07:771,50.9519
19:49:07:773,49.2349
19:49:07:774,48.9041
19:49:07:775,50.2053
19:49:07:788,50.419
19:49:07:796,49.5681
19:49:07:814,49.4889
19:49:07:836,47.835
19:49:07:856,50.7184
19:49:07:875,51.4241
19:49:07:896,50.6238
19:49:07:916,50.2168
19:49:07:938,49.7161
19:49:07:959,50.9344
19:49:07:975,49.455
19:49:07:995,51.0255
19:49:08:015,50.5227
19:49:08:036,50.0585
19:49:08:057,49.9274
19:49:08:076,49.5542
19:49:08:095,52.202
19:49:08:115,52.2262
19:49:08:138,51.6522
19:49:08:158,52.675
19:49:08:177,52.804
19:49:08:197,53.06
19:49:08:217,52.5607
19:49:08:240,52.6948
19:49:08:256,52.6948
19:49:08:277,53.2663
19:49:08:295,52.2069
19:49:08:314,53.4474
19:49:08:337,53.507
19:49:08:355,52.4676
19:49:08:376,54.1871
19:49:08:395,53.0399
19:49:08:417,52.3704
19:49:08:438,53.7971
19:49:08:456,54.9603
19:49:08:476,54.1497
19:49:08:496,55.1833
19:49:08:522,56.0124
19:49:08:537,55.0848
19:49:08:555,56.5097
19:49:08:574,55.9301
19:49:08:594,57.1122
19:49:08:617,56.5928
19:49:08:635,54.3768
19:49:08:655,56.5097
19:49:08:674,55.8201
19:49:08:694,57.9699
19:49:08:715,55.9502
19:49:08:735,55.4033
19:49:08:754,55.4033
19:49:08:774,56.2014
19:49:08:793,55.6009
19:49:08:813,55.1879
19:49:08:834,55.7682
19:49:08:856,56.914
19:49:08:875,55.8463
19:49:08:894,56.5143
19:49:08:916,56.3284
19:49:08:934,54.2854
19:49:08:966,56.3525
19:49:08:974,56.5143
19:49:08:995,56.7414
19:49:09:014,57.7297
19:49:09:033,57.7573
19:49:09:053,57.9895
19:49:09:073,57.9897
19:49:09:094,57.3488
19:49:09:117,56.0901
19:49:09:137,56.7564
19:49:09:158,56.4413
19:49:09:174,56.6656
19:49:09:199,57.6945
19:49:09:216,56.9672
19:49:09:237,56.9672
19:49:09:254,56.3348
19:49:09:274,55.4161
19:49:09:294,56.3348
19:49:09:315,56.1343
19:49:09:334,54.5843
19:49:09:355,55.8702
19:49:09:375,54.8479
19:49:09:396,53.4649
19:49:09:413,54.9415
19:49:09:434,55.6307
19:49:09:454,54.5813
19:49:09:473,54.7562
19:49:09:495,55.2406
19:49:09:516,55.0112
19:49:09:536,55.5537
19:49:09:553,54.1317
19:49:09:574,54.3309
19:49:09:597,54.3435
19:49:09:617,54.6989
19:49:09:636,55.2725
19:49:09:656,52.8088
19:49:09:678,51.8436
19:49:09:696,52.4157
19:49:09:715,53.563
19:49:09:734,53.9205
19:49:09:754,56.2333
19:49:09:886,54.794
19:49:09:886,54.4626
19:49:09:887,53.6339
19:49:09:888,53.0421
19:49:09:889,52.5848
19:49:09:890,51.2649
19:49:09:905,52.4554
19:49:09:914,51.8546
19:49:09:934,52.2158
19:49:09:953,51.732
19:49:09:974,52.7898
19:49:09:994,51.5164
19:49:10:015,51.8795
19:49:10:035,52.4634
19:49:10:053,50.5703
19:49:10:074,51.5456
19:49:10:104,49.7672
19:49:10:113,49.156
19:49:10:139,50.7197
19:49:10:152,51.0977
19:49:10:174,50.3277
19:49:10:194,48.3918
19:49:10:215,50.3141
19:49:10:234,50.6988
19:49:10:254,51.5239
19:49:10:278,51.1329
19:49:10:297,48.9734
19:49:10:319,49.0485
19:49:10:333,49.156
19:49:10:354,51.4474
19:49:10:376,49.2635
19:49:10:396,49.9877
19:49:10:416,48.3009
19:49:10:433,51.0766
19:49:10:453,50.8786
19:49:10:480,51.1829
19:49:10:498,49.6378
19:49:10:516,49.4805
19:49:10:533,50.711
19:49:10:555,48.9389
19:49:10:577,50.5768
19:49:10:596,50.9677
19:49:10:614,49.4841
19:49:10:633,49.1949
19:49:10:653,49.0689
19:49:10:677,48.6604
19:49:10:695,48.4961
19:49:10:713,49.3435
19:49:10:733,49.7584
19:49:10:754,51.1329
19:49:10:774,51.291
19:49:10:793,48.2277
19:49:10:813,49.5434
19:49:10:834,50.3359
19:49:10:856,51.1329
19:49:10:874,49.7479
19:49:10:894,49.2439
19:49:10:914,50.7036
19:49:10:933,50.1466
19:49:10:953,48.5815
19:49:10:976,49.4655
19:49:10:994,49.0485
19:49:11:014,50.5994
19:49:11:036,48.232
19:49:11:059,50.6708
19:49:11:094,49.6816
19:49:11:096,48.2466
19:49:11:115,50.3085
19:49:11:131,48.6069
19:49:11:152,48.7848
19:49:11:172,49.6347
19:49:11:194,49.2639
19:49:11:213,48.9813
19:49:11:234,48.8257
19:49:11:255,46.8227
19:49:11:274,48.3193
19:49:11:294,49.2069
19:49:11:313,49.2069
19:49:11:333,49.5697
19:49:11:355,50.1688
19:49:11:376,50.3214
19:49:11:399,48.9256
19:49:11:417,49.0201
19:49:11:436,49.6234
19:49:11:457,49.9916
19:49:11:477,49.698
19:49:11:495,50.2282
19:49:11:514,50.097
19:49:11:539,50.0575
19:49:11:556,51.0399
19:49:11:576,50.9586
19:49:11:595,49.8554
19:49:11:613,51.7942
19:49:11:634,50.6278
19:49:11:655,50.6896
19:49:11:674,52.6064
19:49:11:694,52.9992
19:49:11:713,50.6735
19:49:11:736,51.4951
19:49:11:754,51.5687
19:49:11:773,51.5373
19:49:11:792,54.5787
19:49:11:814,52.0998
19:49:11:834,55.1019
19:49:11:855,53.1158
19:49:11:877,57.6015
19:49:12:007,57.1737
19:49:12:008,54.5265
19:49:12:027,57.5362
19:49:12:027,55.4937
19:49:12:028,54.9343
19:49:12:028,54.9759
19:49:12:029,54.8292
19:49:12:037,55.855
19:49:12:054,57.9233
19:49:12:074,57.5016
19:49:12:093,57.559
19:49:12:113,57.5016
19:49:12:134,55.9218
19:49:12:153,57.0185
19:49:12:173,58.7068
19:49:12:194,58.9024
19:49:12:213,58.7996
19:49:12:237,58.047
19:49:12:260,59.3603
19:49:12:274,58.9631
19:49:12:292,58.9124
19:49:12:313,58.8293
19:49:12:336,58.803
19:49:12:354,59.5855
19:49:12:373,62.5481
19:49:12:393,60.6262
19:49:12:413,59.9266
19:49:12:437,61.6387
19:49:12:460,59.6406
19:49:12:475,60.6712
19:49:12:495,62.0421
19:49:12:521,62.4077
19:49:12:544,62.8332
19:49:12:555,62.6274
19:49:12:575,62.6188
19:49:12:594,63.2031
19:49:12:618,62.5493
19:49:12:637,63.2782
19:49:12:657,62.4868
19:49:12:672,61.4688
19:49:12:692,62.4173
19:49:12:717,64.4211
19:49:12:734,64.55
19:49:12:753,64.3654
19:49:12:773,65.3338
19:49:12:795,65.6662
19:49:12:816,65.6353
19:49:12:833,62.8044
19:49:12:853,65.2504
19:49:12:873,66.3294
19:49:12:896,67.1266
19:49:12:916,65.2504
19:49:12:938,65.9996
19:49:12:954,65.8626
19:49:12:973,66.7784
19:49:12:994,67.7376
19:49:13:013,67.8608
19:49:13:033,69.9559
19:49:13:053,68.2772
19:49:13:073,67.9064
19:49:13:094,69.4478
19:49:13:113,68.3805
19:49:13:133,68.0435
19:49:13:153,66.4994
19:49:13:174,66.5063
19:49:13:203,67.7852
19:49:13:215,67.9735
19:49:13:235,68.3864
19:49:13:252,69.0779
19:49:13:272,67.1917
19:49:13:293,67.1916
19:49:13:315,67.9098
19:49:13:340,68.0367
19:49:13:352,67.16
19:49:13:373,68.6551
19:49:13:401,68.7343
19:49:13:414,68.7464
19:49:13:434,69.9256
19:49:13:452,68.0365
19:49:13:472,69.5779
19:49:13:495,68.9931
19:49:13:515,68.9776
19:49:13:534,68.0365
19:49:13:552,67.1917
19:49:13:572,68.3032
19:49:13:595,69.3354
19:49:13:613,66.3671
19:49:13:634,68.7343
19:49:13:652,67.3753
19:49:13:672,69.2753
19:49:13:695,67.6675
19:49:13:715,69.8113
19:49:13:734,69.4986
19:49:13:751,68.2589
19:49:13:772,67.1011
19:49:13:796,68.9756
19:49:13:814,66.5344
19:49:13:833,67.7175
19:49:13:853,66.2175
19:49:13:872,68.0606
19:49:13:895,67.5046
19:49:13:914,66.9763
19:49:13:944,68.5105
19:49:13:959,66.7016
19:49:13:976,68.1451
19:49:13:993,69.9846
19:49:14:122,69.3996
19:49:14:124,69.1849
19:49:14:124,70.0799
19:49:14:125,69.9419
19:49:14:126,67.322
19:49:14:126,65.7825
19:49:14:135,65.8394
19:49:14:152,65.1835
19:49:14:175,64.918
19:49:14:194,66.0855
19:49:14:213,64.7939
19:49:14:232,65.2513
19:49:14:253,64.6113
19:49:14:277,64.6112
19:49:14:297,64.358
19:49:14:317,62.361
19:49:14:331,64.7557
19:49:14:351,61.3795
19:49:14:372,64.6471
19:49:14:394,59.9899
19:49:14:414,62.1737
19:49:14:432,61.0895
19:49:14:451,63.3237
19:49:14:475,62.5802
19:49:14:494,61.5268
19:49:14:511,61.1285
19:49:14:531,61.7645
19:49:14:552,62.4124
19:49:14:576,61.6826
19:49:14:594,61.6453
