Time,Meg
14:02:20:633,57.9081
14:02:20:651,56.7979
14:02:20:795,57.6523
14:02:20:795,56.3818
14:02:20:796,57.8399
14:02:20:797,57.1327
14:02:20:798,58.3954
14:02:20:798,56.0016
14:02:20:799,55.4377
14:02:20:814,54.7226
14:02:20:832,56.2663
14:02:20:850,54.4995
14:02:20:872,56.2253
14:02:20:893,56.6596
14:02:20:915,56.3204
14:02:20:933,56.878
14:02:20:951,55.4602
14:02:20:972,56.6281
14:02:20:990,55.1262
14:02:21:009,57.0399
14:02:21:033,56.6523
14:02:21:051,56.7837
14:02:21:073,57.4423
14:02:21:091,57.1025
14:02:21:110,56.9949
14:02:21:132,57.1176
14:02:21:152,55.7968
14:02:21:173,57.6232
14:02:21:191,57.6233
14:02:21:211,58.121
14:02:21:233,57.3849
14:02:21:251,58.1774
14:02:21:270,58.0802
14:02:21:293,58.1208
14:02:21:309,57.8495
14:02:21:330,59.6793
14:02:21:352,58.7171
14:02:21:372,59.0319
14:02:21:394,59.0873
14:02:21:410,58.5096
14:02:21:431,59.4068
14:02:21:454,59.5768
14:02:21:473,60.9846
14:02:21:490,58.6208
14:02:21:509,59.1159
14:02:21:531,57.2057
14:02:21:552,59.1159
14:02:21:572,59.0491
14:02:21:590,58.9518
14:02:21:610,59.6912
14:02:21:633,57.3334
14:02:21:652,58.8459
14:02:21:672,59.2758
14:02:21:691,58.777
14:02:21:710,56.904
14:02:21:731,56.9273
14:02:21:753,56.1753
14:02:21:770,58.5321
14:02:21:792,57.8222
14:02:21:811,57.1892
14:02:21:835,56.7383
14:02:21:850,56.7351
14:02:21:869,56.252
14:02:21:889,54.8182
14:02:21:911,56.6478
14:02:21:933,55.4661
14:02:21:950,54.1092
14:02:21:972,54.8476
14:02:21:990,55.0562
14:02:22:009,53.3628
14:02:22:029,56.0535
14:02:22:048,54.6577
14:02:22:068,54.0641
14:02:22:089,54.3207
14:02:22:109,53.7772
14:02:22:130,53.1984
14:02:22:150,54.8788
14:02:22:170,53.9526
14:02:22:190,53.4013
14:02:22:210,53.9146
14:02:22:232,55.426
14:02:22:250,55.5176
14:02:22:271,54.0869
14:02:22:291,55.7439
14:02:22:313,54.6113
14:02:22:337,53.5464
14:02:22:354,55.5935
14:02:22:369,55.8442
14:02:22:390,54.3926
14:02:22:414,55.1829
14:02:22:435,54.5295
14:02:22:453,53.3402
14:02:22:470,53.8646
14:02:22:489,54.26
14:02:22:512,53.3642
14:02:22:535,53.0718
14:02:22:552,53.4914
14:02:22:572,52.3456
14:02:22:591,51.2676
14:02:22:609,51.0638
14:02:22:631,51.9844
14:02:22:652,51.0435
14:02:22:671,51.3501
14:02:22:689,52.4256
14:02:22:714,51.6339
14:02:22:736,51.1761
14:02:22:755,52.0974
14:02:22:772,53.0424
14:02:22:789,50.2965
14:02:22:910,50.393
14:02:22:911,52.3577
14:02:22:912,50.3132
14:02:22:912,49.6762
14:02:22:913,50.253
14:02:22:913,48.9638
14:02:22:930,47.755
14:02:22:951,49.4003
14:02:22:969,48.203
14:02:22:990,47.2155
14:02:23:010,48.6791
14:02:23:033,47.8279
14:02:23:054,47.4844
14:02:23:074,46.737
14:02:23:091,46.7722
14:02:23:113,46.5187
14:02:23:132,43.7528
14:02:23:151,45.9815
14:02:23:173,45.1898
14:02:23:189,45.6927
14:02:23:210,45.934
14:02:23:234,45.7665
14:02:23:252,44.5574
14:02:23:270,46.5604
14:02:23:289,44.776
14:02:23:309,44.776
14:02:23:330,45.1663
14:02:23:350,45.4546
14:02:23:370,43.9302
14:02:23:390,46.4911
14:02:23:409,45.2119
14:02:23:430,45.8917
14:02:23:449,44.8869
14:02:23:469,46.5187
14:02:23:489,46.2277
14:02:23:511,45.8745
14:02:23:532,45.4819
14:02:23:549,45.943
14:02:23:571,44.5525
14:02:23:589,44.6879
14:02:23:609,45.9729
14:02:23:633,44.9812
14:02:23:652,45.8322
14:02:23:672,43.4427
14:02:23:689,45.4525
14:02:23:709,44.522
14:02:23:731,46.4694
14:02:23:749,44.5665
14:02:23:769,44.6881
14:02:23:789,45.4353
14:02:23:810,45.9431
14:02:23:832,46.0895
14:02:23:853,45.9797
14:02:23:869,46.1591
14:02:23:889,45.5255
14:02:23:913,45.6517
14:02:23:931,44.7485
14:02:23:949,44.75
14:02:23:969,43.7659
14:02:23:989,44.3661
14:02:24:008,46.0418
14:02:24:030,45.1955
14:02:24:049,46.5729
14:02:24:070,45.0636
14:02:24:091,46.3606
14:02:24:108,44.1211
14:02:24:134,45.4749
14:02:24:149,44.3908
14:02:24:170,44.1359
14:02:24:189,45.4652
14:02:24:213,46.3774
14:02:24:233,43.4312
14:02:24:251,43.1207
14:02:24:269,44.6152
14:02:24:289,45.0721
14:02:24:309,44.9979
14:02:24:330,45.1668
14:02:24:350,43.4802
14:02:24:374,45.3592
14:02:24:395,43.5764
14:02:24:413,44.2737
14:02:24:430,44.351
14:02:24:447,43.8822
14:02:24:469,44.1223
14:02:24:488,44.2196
14:02:24:513,45.1061
14:02:24:533,45.6969
14:02:24:551,46.3709
14:02:24:572,44.1656
14:02:24:588,43.882
14:02:24:607,44.6937
14:02:24:631,43.5346
14:02:24:649,44.1117
14:02:24:670,44.7066
14:02:24:689,45.037
14:02:24:711,44.7904
14:02:24:730,44.6937
14:02:24:750,45.0485
14:02:24:769,43.5343
14:02:24:789,43.4652
14:02:24:809,42.2714
14:02:24:831,43.5598
14:02:24:850,44.7104
14:02:24:873,42.598
14:02:24:890,46.7598
14:02:24:908,44.8308
14:02:24:929,46.0828
14:02:25:053,45.1757
14:02:25:054,43.8005
14:02:25:054,44.3245
14:02:25:055,42.598
14:02:25:055,42.5613
14:02:25:055,42.8694
14:02:25:074,42.0526
14:02:25:087,42.2282
14:02:25:108,41.8287
14:02:25:130,44.1931
14:02:25:152,42.0644
14:02:25:170,41.0655
14:02:25:188,42.7583
14:02:25:208,41.2738
14:02:25:231,41.6941
14:02:25:253,42.0644
14:02:25:270,40.4377
14:02:25:288,41.1274
14:02:25:308,42.2508
14:02:25:329,41.6941
14:02:25:348,40.8399
14:02:25:368,40.1239
14:02:25:388,40.7143
14:02:25:409,39.8058
14:02:25:433,40.133
14:02:25:450,38.9038
14:02:25:469,41.8143
14:02:25:488,40.133
14:02:25:509,40.8133
14:02:25:535,39.8568
14:02:25:551,40.7184
14:02:25:569,39.8594
14:02:25:588,39.035
14:02:25:607,39.977
14:02:25:632,39.2094
14:02:25:652,40.4223
14:02:25:674,39.8756
14:02:25:688,37.8055
14:02:25:709,39.4387
14:02:25:731,37.281
14:02:25:753,39.7275
14:02:25:768,39.5397
14:02:25:787,38.0953
14:02:25:808,38.5548
14:02:25:831,40.484
14:02:25:849,38.0848
14:02:25:869,40.922
14:02:25:888,38.0458
14:02:25:909,37.0777
14:02:25:930,38.5149
14:02:25:948,40.4565
14:02:25:973,39.0087
14:02:25:989,39.5358
14:02:26:008,39.5013
14:02:26:029,39.5605
14:02:26:050,39.6122
14:02:26:068,40.0707
14:02:26:088,39.1124
14:02:26:107,38.1539
14:02:26:131,39.1693
14:02:26:148,37.6609
14:02:26:173,37.7428
14:02:26:187,39.1505
14:02:26:207,39.0247
14:02:26:230,37.6725
14:02:26:255,38.9453
14:02:26:281,39.4861
14:02:26:299,39.1812
14:02:26:308,37.6811
14:02:26:329,38.0246
14:02:26:347,38.9292
14:02:26:369,38.7406
14:02:26:389,37.507
14:02:26:408,37.7945
14:02:26:432,37.9384
14:02:26:451,38.8947
14:02:26:468,38.3077
14:02:26:488,36.7816
14:02:26:509,37.6888
14:02:26:532,38.3882
14:02:26:551,37.3124
14:02:26:573,36.8343
14:02:26:587,38.7354
14:02:26:607,36.4608
14:02:26:632,35.9003
14:02:26:647,36.0075
14:02:26:667,36.9602
14:02:26:687,36.5455
14:02:26:708,35.2486
14:02:26:729,36.9602
14:02:26:752,37.6924
14:02:26:769,35.7988
14:02:26:788,35.1895
14:02:26:808,36.547
14:02:26:830,36.6385
14:02:26:850,36.1643
14:02:26:868,35.1509
14:02:26:889,36.0011
14:02:26:907,37.3738
14:02:26:929,35.3952
14:02:26:953,35.7029
14:02:26:967,35.3952
14:02:26:986,36.2898
14:02:27:007,35.1601
14:02:27:030,36.8577
14:02:27:049,36.3521
14:02:27:191,36.1295
14:02:27:192,34.8196
14:02:27:193,37.0303
14:02:27:193,34.3633
14:02:27:193,34.1385
14:02:27:194,34.6283
14:02:27:194,33.3236
14:02:27:207,33.7834
14:02:27:233,33.2912
14:02:27:253,32.1154
14:02:27:268,33.1002
14:02:27:287,33.774
14:02:27:308,31.4862
14:02:27:330,32.7144
14:02:27:351,33.6351
14:02:27:374,32.1326
14:02:27:387,32.1154
14:02:27:410,31.6886
14:02:27:432,33.1333
14:02:27:455,32.71
14:02:27:471,31.9978
14:02:27:487,31.6886
14:02:27:507,31.6821
14:02:27:531,31.4862
14:02:27:550,32.3746
14:02:27:569,31.5237
14:02:27:588,31.1374
14:02:27:607,30.8473
14:02:27:630,31.781
14:02:27:652,30.5223
14:02:27:669,31.6886
14:02:27:686,30.7084
14:02:27:707,29.2133
14:02:27:732,30.0544
14:02:27:749,29.0051
14:02:27:768,31.4862
14:02:27:789,28.8594
14:02:27:809,29.4333
14:02:27:830,29.4059
14:02:27:850,28.2711
14:02:27:869,28.2515
14:02:27:887,30.0991
14:02:27:908,30.8669
14:02:27:930,29.286
14:02:27:949,27.3193
14:02:27:968,28.1856
14:02:27:987,28.6733
14:02:28:007,27.5134
14:02:28:030,27.1871
14:02:28:047,27.7798
14:02:28:069,27.7798
14:02:28:088,26.4871
14:02:28:107,27.4156
14:02:28:129,26.1049
14:02:28:148,27.4365
14:02:28:168,25.351
14:02:28:187,26.2042
14:02:28:207,27.0425
14:02:28:230,27.5252
14:02:28:248,27.1872
14:02:28:268,25.1827
14:02:28:292,25.1827
14:02:28:313,25.1827
14:02:28:331,25.1827
14:02:28:350,25.1827
14:02:28:367,25.1827
14:02:28:397,25.1827
14:02:28:406,26.0882
14:02:28:427,22.6733
14:02:28:446,25.1191
14:02:28:465,25.1191
14:02:28:487,24.5699
14:02:28:507,24.1735
14:02:28:528,23.6422
14:02:28:552,25.1488
14:02:28:568,22.6733
14:02:28:586,23.3696
14:02:28:606,23.7566
14:02:28:629,24.1025
14:02:28:650,23.296
14:02:28:670,22.7953
14:02:28:686,24.2399
14:02:28:708,22.0235
14:02:28:730,22.0235
14:02:28:753,22.7382
14:02:28:769,22.8865
14:02:28:788,23.3659
14:02:28:808,22.8865
14:02:28:829,23.4491
14:02:28:850,22.6295
14:02:28:867,22.3513
14:02:28:887,22.5512
14:02:28:906,22.3704
14:02:28:929,21.8703
14:02:28:948,21.0271
14:02:28:967,21.0037
14:02:28:987,20.3253
14:02:29:006,21.8703
14:02:29:029,22.1126
14:02:29:048,20.2524
14:02:29:068,20.7434
14:02:29:088,20.3245
14:02:29:107,20.5269
14:02:29:129,18.7194
14:02:29:149,20.3945
14:02:29:168,22.2998
14:02:29:187,22.6685
14:02:29:304,22.7188
14:02:29:305,22.3092
14:02:29:305,22.7188
14:02:29:305,22.7188
14:02:29:314,20.6618
14:02:29:314,18.7468
14:02:29:326,19.3308
14:02:29:349,19.7141
14:02:29:374,20.1443
14:02:29:386,20.3927
14:02:29:407,20.7029
14:02:29:431,19.5422
14:02:29:450,19.5422
14:02:29:466,18.1673
14:02:29:486,17.624
14:02:29:506,18.7341
14:02:29:529,17.2459
14:02:29:547,17.5928
14:02:29:567,18.4602
14:02:29:586,18.0979
14:02:29:610,18.9376
14:02:29:628,18.5377
14:02:29:649,17.5346
14:02:29:667,18.1908
14:02:29:686,19.1513
14:02:29:706,19.4403
14:02:29:725,17.2647
14:02:29:747,19.3843
14:02:29:766,19.0332
14:02:29:788,17.3374
14:02:29:806,17.6402
14:02:29:827,17.3044
14:02:29:847,18.3847
14:02:29:868,17.5346
14:02:29:886,18.6559
14:02:29:905,18.7007
14:02:29:933,17.3044
14:02:29:946,16.8388
14:02:29:966,19.1114
14:02:29:986,19.8202
14:02:30:006,20.9701
14:02:30:034,19.0725
14:02:30:047,18.7492
14:02:30:065,19.5918
14:02:30:086,18.9615
14:02:30:105,18.2093
14:02:30:132,17.8431
14:02:30:147,17.1635
14:02:30:170,18.4875
14:02:30:186,19.2473
14:02:30:205,18.4875
14:02:30:230,17.6113
14:02:30:250,16.4156
14:02:30:265,18.2606
14:02:30:285,18.1281
14:02:30:304,16.7756
14:02:30:328,18.2025
14:02:30:346,20.7531
14:02:30:365,19.5557
14:02:30:386,20.1541
14:02:30:408,19.1098
14:02:30:428,18.7632
14:02:30:447,19.316
14:02:30:465,19.8902
14:02:30:485,19.3598
14:02:30:505,18.1802
14:02:30:528,19.9611
14:02:30:549,18.4793
14:02:30:566,19.2472
14:02:30:584,18.6726
14:02:30:604,18.4793
14:02:30:624,18.1306
14:02:30:645,19.0173
14:02:30:666,17.9818
14:02:30:685,19.2057
14:02:30:705,18.7178
14:02:30:730,17.9842
14:02:30:748,17.8206
14:02:30:767,16.816
14:02:30:786,19.3906
14:02:30:804,20.0547
14:02:30:824,18.1306
14:02:30:846,20.4292
14:02:30:865,18.8194
14:02:30:885,18.5863
14:02:30:906,17.5144
14:02:30:930,18.7178
14:02:30:946,21.2212
14:02:30:967,21.2547
14:02:30:985,19.7619
14:02:31:004,19.7618
14:02:31:025,19.0154
14:02:31:050,19.4214
14:02:31:066,18.79
14:02:31:085,18.7253
14:02:31:104,18.7253
14:02:31:125,20.0291
14:02:31:143,20.0907
14:02:31:165,19.8406
14:02:31:184,20.5402
14:02:31:204,20.7015
14:02:31:225,21.8844
14:02:31:244,21.1227
14:02:31:264,20.2069
14:02:31:285,20.2244
14:02:31:303,24.7843
14:02:31:400,24.0138
14:02:31:400,22.7315
14:02:31:401,24.2116
14:02:31:401,21.6677
14:02:31:403,20.3188
14:02:31:425,22.4637
14:02:31:446,24.5593
14:02:31:464,21.307
14:02:31:485,22.7708
14:02:31:505,21.8226
14:02:31:528,20.4967
14:02:31:548,23.0891
14:02:31:565,21.2706
14:02:31:585,22.4492
14:02:31:605,22.612
14:02:31:628,22.3409
14:02:31:646,24.738
14:02:31:667,22.7832
14:02:31:685,24.0933
14:02:31:704,22.1661
14:02:31:725,23.696
14:02:31:745,22.738
14:02:31:766,24.5944
14:02:31:784,24.664
14:02:31:804,24.2043
14:02:31:825,24.6443
14:02:31:850,26.7842
14:02:31:865,24.4084
14:02:31:884,24.5295
14:02:31:903,23.8682
14:02:31:925,26.4469
14:02:31:947,24.7734
14:02:31:966,26.2357
14:02:31:985,26.0015
14:02:32:004,28.4511
14:02:32:024,28.3015
14:02:32:045,28.655
14:02:32:072,29.83
14:02:32:083,28.8875
14:02:32:103,26.8479
14:02:32:124,28.6033
14:02:32:149,28.6033
14:02:32:167,27.7994
14:02:32:185,29.6912
14:02:32:204,29.1983
14:02:32:224,31.5334
14:02:32:244,30.7758
14:02:32:264,31.9025
14:02:32:285,30.6542
14:02:32:304,33.607
14:02:32:324,32.8467
14:02:32:345,32.6767
14:02:32:365,32.2948
14:02:32:386,34.7232
14:02:32:405,33.9861
14:02:32:424,33.4694
14:02:32:447,35.1815
14:02:32:466,34.509
14:02:32:485,35.5349
14:02:32:504,35.6825
14:02:32:523,35.8658
14:02:32:546,37.301
14:02:32:564,34.8694
14:02:32:583,37.2614
14:02:32:603,36.6882
14:02:32:628,36.6918
14:02:32:652,37.2613
14:02:32:664,37.9628
14:02:32:682,39.6383
14:02:32:704,37.8335
14:02:32:724,38.307
14:02:32:749,39.2129
14:02:32:769,37.5278
14:02:32:784,39.5422
14:02:32:803,40.2417
14:02:32:826,40.4804
14:02:32:846,40.0152
14:02:32:866,39.9
14:02:32:884,41.3153
14:02:32:904,42.5615
14:02:32:932,41.7621
14:02:32:946,40.5524
14:02:32:963,42.8816
14:02:32:983,41.1073
14:02:33:003,42.3428
14:02:33:024,42.0331
14:02:33:047,40.6647
14:02:33:065,42.0652
14:02:33:085,42.5615
14:02:33:103,42.2331
14:02:33:124,42.6314
14:02:33:144,43.3208
14:02:33:164,44.181
14:02:33:184,42.8816
14:02:33:205,42.4763
14:02:33:228,43.5973
14:02:33:248,43.9942
14:02:33:266,43.7315
14:02:33:285,43.7204
14:02:33:304,44.6726
14:02:33:323,44.2096
14:02:33:346,42.6838
14:02:33:369,44.4411
14:02:33:384,45.3582
14:02:33:484,45.7681
14:02:33:485,44.4665
14:02:33:486,45.4023
14:02:33:486,45.4624
14:02:33:487,44.7692
14:02:33:504,44.9825
14:02:33:532,44.7692
14:02:33:547,44.062
14:02:33:567,44.2559
14:02:33:586,45.2426
14:02:33:605,45.493
14:02:33:627,45.493
14:02:33:645,44.8743
14:02:33:665,44.6826
14:02:33:684,45.1373
14:02:33:704,44.3758
14:02:33:729,44.1338
14:02:33:748,45.3742
14:02:33:766,45.0344
14:02:33:785,46.892
14:02:33:805,44.2354
14:02:33:826,46.0061
14:02:33:845,44.3344
14:02:33:865,44.7524
14:02:33:888,45.747
14:02:33:903,46.677
14:02:33:923,45.7228
