Time,Meg
19:30:51:957,47.7868
19:30:51:976,49.5482
19:30:51:997,49.9106
19:30:52:026,47.2377
19:30:52:049,45.4968
19:30:52:058,46.6829
19:30:52:083,49.0881
19:30:52:110,50.4985
19:30:52:116,50.6805
19:30:52:136,49.6113
19:30:52:174,51.5093
19:30:52:184,51.5093
19:30:52:206,50.8962
19:30:52:217,49.7405
19:30:52:239,50.9804
19:30:52:256,52.2468
19:30:52:277,52.3046
19:30:52:296,52.7615
19:30:52:318,50.9098
19:30:52:345,50.9098
19:30:52:359,51.5874
19:30:52:382,50.7387
19:30:52:398,52.0183
19:30:52:416,52.3135
19:30:52:437,50.5964
19:30:52:456,53.9599
19:30:52:476,52.3695
19:30:52:497,52.6891
19:30:52:518,52.1733
19:30:52:539,51.6964
19:30:52:557,51.8235
19:30:52:579,50.2568
19:30:52:602,52.9298
19:30:52:620,51.2616
19:30:52:636,51.3672
19:30:52:657,50.4102
19:30:52:678,52.8234
19:30:52:697,52.0349
19:30:52:717,53.6426
19:30:52:737,50.875
19:30:52:756,52.9973
19:30:52:779,52.5044
19:30:52:797,52.6305
19:30:52:819,52.3724
19:30:52:838,50.3849
19:30:52:857,53.5757
19:30:52:876,51.6306
19:30:52:897,50.6443
19:30:52:920,51.8831
19:30:52:938,51.0715
19:30:52:958,50.5536
19:30:52:979,52.0723
19:30:52:999,51.6749
19:30:53:023,52.3964
19:30:53:038,51.9804
19:30:53:057,50.4738
19:30:53:078,51.8941
19:30:53:101,51.772
19:30:53:120,51.9958
19:30:53:272,52.3762
19:30:53:272,51.5155
19:30:53:273,51.8941
19:30:53:273,50.5245
19:30:53:273,52.0532
19:30:53:274,52.2125
19:30:53:274,50.2415
19:30:53:308,53.2174
19:30:53:309,50.363
19:30:53:338,50.5245
19:30:53:339,51.0706
19:30:53:356,51.1002
19:30:53:380,51.1002
19:30:53:397,51.1741
19:30:53:418,49.3118
19:30:53:437,49.1215
19:30:53:456,50.6463
19:30:53:476,49.9947
19:30:53:509,49.7818
19:30:53:517,48.7731
19:30:53:542,50.9343
19:30:53:556,49.8312
19:30:53:576,50.2077
19:30:53:600,50.6332
19:30:53:619,50.3873
19:30:53:637,48.0022
19:30:53:656,49.3118
19:30:53:677,48.7833
19:30:53:700,49.0536
19:30:53:719,48.2659
19:30:53:739,48.5654
19:30:53:758,46.3491
19:30:53:775,47.6298
19:30:53:799,47.6299
19:30:53:820,46.5084
19:30:53:843,47.8353
19:30:53:856,46.5466
19:30:53:876,47.3223
19:30:53:901,46.0256
19:30:53:918,46.0256
19:30:53:937,44.304
19:30:53:961,45.503
19:30:53:976,42.7703
19:30:53:996,45.0546
19:30:54:016,45.467
19:30:54:037,45.9103
19:30:54:056,45.5207
19:30:54:076,44.8762
19:30:54:098,44.1312
19:30:54:119,43.4534
19:30:54:139,43.2038
19:30:54:158,42.2021
19:30:54:179,42.9329
19:30:54:201,42.4
19:30:54:218,41.5466
19:30:54:238,41.2648
19:30:54:259,41.7824
19:30:54:276,42.6848
19:30:54:298,40.4669
19:30:54:321,41.4969
19:30:54:337,40.778
19:30:54:357,40.6109
19:30:54:377,39.9266
19:30:54:400,40.6722
19:30:54:418,40.2495
19:30:54:443,39.3793
19:30:54:455,39.4919
19:30:54:476,38.1707
19:30:54:496,39.5319
19:30:54:515,39.1176
19:30:54:535,37.9356
19:30:54:555,37.4417
19:30:54:575,36.0685
19:30:54:600,36.9836
19:30:54:619,37.6351
19:30:54:640,36.4133
19:30:54:661,37.3434
19:30:54:675,37.8518
19:30:54:698,38.3322
19:30:54:716,37.9683
19:30:54:739,36.0722
19:30:54:757,35.5263
19:30:54:777,34.587
19:30:54:804,35.6612
19:30:54:820,35.6845
19:30:54:837,33.6022
19:30:54:856,35.6613
19:30:54:877,34.4528
19:30:54:896,34.7262
19:30:54:916,35.249
19:30:54:937,35.6506
19:30:54:957,33.4248
19:30:54:976,32.3337
19:30:54:999,33.4009
19:30:55:017,33.4874
19:30:55:038,33.9086
19:30:55:056,33.8554
19:30:55:077,32.8274
19:30:55:097,30.8904
19:30:55:119,33.3413
19:30:55:137,33.8072
19:30:55:156,34.7737
19:30:55:176,33.7881
19:30:55:198,34.4281
19:30:55:219,33.0246
19:30:55:236,32.1845
19:30:55:256,34.4003
19:30:55:381,32.9121
19:30:55:381,36.2533
19:30:55:382,36.8163
19:30:55:382,33.4616
19:30:55:382,33.0761
19:30:55:383,33.8545
19:30:55:395,33.0974
19:30:55:415,33.5342
19:30:55:435,32.3632
19:30:55:457,34.4624
19:30:55:477,32.5459
19:30:55:499,32.5875
19:30:55:516,32.902
19:30:55:538,33.2176
19:30:55:556,32.8531
19:30:55:582,33.8757
19:30:55:600,33.9763
19:30:55:618,34.4633
19:30:55:636,34.3514
19:30:55:657,35.5791
19:30:55:676,32.7222
19:30:55:703,34.7937
19:30:55:717,32.7991
19:30:55:737,33.7258
19:30:55:756,33.5512
19:30:55:776,34.0767
19:30:55:797,34.5598
19:30:55:816,34.0329
19:30:55:836,36.2751
19:30:55:856,35.4819
19:30:55:879,35.226
19:30:55:898,35.4819
19:30:55:916,36.1006
