Time,Meg
16:33:51:251,51.7754
16:33:51:266,50.3459
16:33:51:284,48.9206
16:33:51:303,48.8193
16:33:51:328,47.9286
16:33:51:345,48.8223
16:33:51:364,49.3316
16:33:51:382,49.5798
16:33:51:404,49.3316
16:33:51:422,49.4833
16:33:51:443,49.1026
16:33:51:463,49.5733
16:33:51:484,47.8004
16:33:51:512,49.5733
16:33:51:528,48.9179
16:33:51:545,49.306
16:33:51:563,48.918
16:33:51:581,48.9305
16:33:51:601,47.9028
16:33:51:626,48.0126
16:33:51:744,48.6471
16:33:51:745,47.4923
16:33:51:747,47.0702
16:33:51:748,47.1043
16:33:51:750,47.4837
16:33:51:750,48.0868
16:33:51:768,48.8603
16:33:51:782,47.7214
16:33:51:842,48.3926
16:33:51:846,47.0509
16:33:51:848,47.7927
16:33:51:864,47.9086
16:33:51:881,49.7749
16:33:51:902,47.8326
16:33:51:921,49.1258
16:33:51:946,47.2706
16:33:51:964,46.8682
16:33:51:982,47.4593
16:33:52:004,48.2648
16:33:52:024,46.6882
16:33:52:042,46.6893
16:33:52:062,48.9305
16:33:52:082,45.3691
16:33:52:103,44.5564
16:33:52:125,46.6304
16:33:52:144,45.7794
16:33:52:162,45.7794
16:33:52:182,44.5564
16:33:52:207,46.5123
16:33:52:226,45.0199
16:33:52:243,45.6562
16:33:52:262,46.3933
16:33:52:281,44.2328
16:33:52:302,44.3653
16:33:52:322,45.1084
16:33:52:342,45.1978
16:33:52:363,44.4379
16:33:52:382,43.8273
16:33:52:409,43.8417
16:33:52:423,43.3566
16:33:52:440,42.8648
16:33:52:461,42.6739
16:33:52:482,41.2092
16:33:52:505,42.8102
16:33:52:525,40.8743
16:33:52:545,40.626
16:33:52:564,42.6738
16:33:52:590,41.9306
16:33:52:605,40.7329
16:33:52:621,40.5275
16:33:52:640,39.5888
16:33:52:662,40.9903
16:33:52:683,40.0265
16:33:52:706,37.375
16:33:52:724,38.3625
16:33:52:742,38.0521
16:33:52:763,38.2764
16:33:52:782,38.8838
16:33:52:802,37.8369
16:33:52:823,37.5027
16:33:52:842,38.1776
16:33:52:862,38.2764
16:33:52:884,37.3268
16:33:52:905,36.205
16:33:52:926,35.533
16:33:52:941,34.8072
16:33:52:959,37.0793
16:33:52:980,34.956
16:33:53:001,34.1354
16:33:53:021,34.2183
16:33:53:043,34.4567
16:33:53:066,33.6453
16:33:53:088,35.5254
16:33:53:106,34.8753
16:33:53:123,32.9175
16:33:53:142,32.1866
16:33:53:160,32.1097
16:33:53:183,33.4936
16:33:53:202,33.4936
16:33:53:222,32.8041
16:33:53:244,31.9265
16:33:53:260,31.9733
16:33:53:281,33.23
16:33:53:302,33.3877
16:33:53:322,33.2384
16:33:53:341,32.0559
16:33:53:361,31.1675
16:33:53:383,31.1166
16:33:53:402,31.2038
16:33:53:421,28.3553
16:33:53:440,29.796
16:33:53:460,29.3264
16:33:53:481,29.8663
16:33:53:503,27.8032
16:33:53:523,26.2374
16:33:53:541,30.6952
16:33:53:561,28.5169
16:33:53:582,25.8012
16:33:53:604,25.6985
16:33:53:622,27.9405
16:33:53:642,27.7093
16:33:53:662,27.1359
16:33:53:684,27.5043
16:33:53:705,25.478
16:33:53:721,27.6677
16:33:53:741,30.2159
16:33:53:855,30.0908
16:33:53:857,29.7396
16:33:53:858,26.8288
16:33:53:859,24.3908
16:33:53:860,24.6666
16:33:53:862,23.2767
16:33:53:882,24.8843
16:33:53:901,25.5689
16:33:53:920,25.4522
16:33:53:940,24.5473
16:33:53:961,25.0886
16:33:53:985,24.4429
16:33:54:005,23.7081
16:33:54:025,26.0776
16:33:54:040,24.7131
16:33:54:061,22.231
16:33:54:083,24.9231
16:33:54:103,23.6775
16:33:54:121,23.1387
16:33:54:141,23.5169
16:33:54:160,24.5294
16:33:54:184,23.513
16:33:54:204,23.513
16:33:54:224,23.513
16:33:54:243,23.513
16:33:54:267,23.513
16:33:54:285,23.513
16:33:54:304,23.513
16:33:54:319,23.513
16:33:54:339,27.7426
16:33:54:359,26.4161
16:33:54:379,29.3828
16:33:54:403,28.1494
16:33:54:420,27.3553
16:33:54:440,28.5108
16:33:54:463,28.7144
16:33:54:485,29.531
16:33:54:505,28.3352
16:33:54:526,29.362
16:33:54:542,29.3144
16:33:54:568,30.1464
16:33:54:582,29.9344
16:33:54:602,29.528
16:33:54:621,29.1997
16:33:54:640,30.8103
16:33:54:664,28.8389
16:33:54:686,28.2548
16:33:54:702,30.4409
16:33:54:723,30.1699
16:33:54:740,30.0543
16:33:54:760,28.6899
16:33:54:781,31.1534
16:33:54:801,28.1832
16:33:54:820,29.0199
16:33:54:842,29.1249
16:33:54:867,29.7368
16:33:54:884,30.0749
16:33:54:902,29.6909
16:33:54:919,29.5686
16:33:54:940,30.0748
16:33:54:962,30.5989
16:33:54:984,31.3567
16:33:55:001,29.7393
16:33:55:023,31.0373
16:33:55:058,30.6202
16:33:55:063,28.9939
16:33:55:079,31.1559
16:33:55:099,32.8041
16:33:55:120,32.3405
16:33:55:141,32.9995
16:33:55:165,34.0932
16:33:55:184,33.3245
16:33:55:200,33.1265
16:33:55:219,34.4388
16:33:55:239,33.4838
16:33:55:263,33.7897
16:33:55:282,36.0204
16:33:55:302,34.6642
16:33:55:322,35.365
16:33:55:341,35.6473
16:33:55:364,34.8058
16:33:55:380,35.9611
16:33:55:404,36.4896
16:33:55:419,36.7674
16:33:55:437,37.4153
16:33:55:459,38.0757
16:33:55:479,36.6579
16:33:55:499,38.2415
16:33:55:522,36.9584
16:33:55:540,37.3694
16:33:55:561,37.9998
16:33:55:580,38.4503
16:33:55:600,39.5927
16:33:55:620,37.9998
16:33:55:638,40.6622
16:33:55:660,39.063
16:33:55:680,40.9107
16:33:55:700,38.6732
16:33:55:724,40.4362
16:33:55:739,41.0663
16:33:55:761,39.8969
16:33:55:786,40.0177
16:33:55:804,41.3725
16:33:55:821,40.9035
16:33:55:837,40.3763
16:33:55:958,42.5817
16:33:55:959,41.7777
16:33:55:960,41.3228
16:33:55:960,42.8535
16:33:55:963,42.9655
16:33:55:964,40.6941
16:33:55:980,38.9223
16:33:56:000,41.8042
16:33:56:019,40.6688
16:33:56:038,41.2481
16:33:56:061,40.7188
16:33:56:080,42.2997
16:33:56:102,41.9672
16:33:56:121,42.6199
16:33:56:145,42.3712
16:33:56:163,41.5928
16:33:56:185,41.4534
16:33:56:205,41.3099
16:33:56:220,43.053
16:33:56:239,41.4103
16:33:56:264,41.2701
16:33:56:279,42.2754
16:33:56:299,43.2655
16:33:56:319,42.3506
16:33:56:340,42.3377
16:33:56:360,44.1406
16:33:56:380,42.6045
16:33:56:399,43.4201
16:33:56:419,42.9249
16:33:56:439,44.2495
16:33:56:458,43.7125
16:33:56:479,43.8701
16:33:56:500,43.6748
16:33:56:520,42.6499
16:33:56:547,43.5764
16:33:56:564,42.2057
16:33:56:583,43.0067
16:33:56:599,43.6908
16:33:56:618,43.6863
16:33:56:637,45.2127
16:33:56:664,44.6194
16:33:56:682,44.1198
16:33:56:701,42.9084
16:33:56:719,44.7591
16:33:56:739,42.3806
16:33:56:760,43.1036
16:33:56:780,42.6199
16:33:56:800,44.1308
16:33:56:819,44.6744
16:33:56:842,42.4961
16:33:56:862,43.6807
16:33:56:881,41.5802
16:33:56:899,42.2754
16:33:56:919,42.1288
16:33:56:941,43.4235
16:33:56:960,43.5763
16:33:56:980,43.8433
16:33:57:003,44.0501
16:33:57:025,43.6725
16:33:57:046,43.911
16:33:57:063,43.1422
16:33:57:081,44.0501
16:33:57:099,41.8948
16:33:57:119,43.5197
16:33:57:142,44.2504
16:33:57:165,44.2325
16:33:57:178,41.9288
16:33:57:199,43.1319
16:33:57:218,42.4782
16:33:57:237,42.4676
16:33:57:258,43.5731
16:33:57:280,42.6265
16:33:57:300,42.3886
16:33:57:320,41.2385
16:33:57:343,44.3617
16:33:57:361,42.1204
16:33:57:378,43.3979
16:33:57:398,44.0807
16:33:57:418,44.1402
16:33:57:441,44.5283
16:33:57:461,45.151
16:33:57:478,44.4015
16:33:57:498,46.4377
16:33:57:519,46.4065
16:33:57:540,45.2871
16:33:57:559,44.6281
16:33:57:580,47.002
16:33:57:601,44.9609
16:33:57:627,46.386
16:33:57:644,46.2706
16:33:57:663,45.9813
16:33:57:679,46.1321
16:33:57:698,45.6973
16:33:57:720,44.5341
16:33:57:741,43.5339
16:33:57:763,44.6418
16:33:57:779,43.3476
16:33:57:799,44.9022
16:33:57:820,44.7544
16:33:57:839,44.9291
16:33:57:862,44.3326
16:33:57:879,41.9801
16:33:57:898,44.947
16:33:57:923,44.2198
16:33:57:942,44.1085
16:33:58:085,44.0165
16:33:58:086,44.2121
16:33:58:086,45.781
16:33:58:086,44.7776
16:33:58:086,43.6689
16:33:58:087,45.046
16:33:58:087,44.3214
16:33:58:100,44.1511
16:33:58:121,44.7632
16:33:58:139,45.6628
16:33:58:159,45.3186
16:33:58:178,44.8735
16:33:58:199,44.878
16:33:58:222,45.1622
16:33:58:245,45.2356
16:33:58:265,45.0066
16:33:58:278,45.8458
16:33:58:300,44.7724
16:33:58:322,44.7539
16:33:58:339,45.6308
16:33:58:359,46.1615
16:33:58:379,47.3108
16:33:58:400,46.3079
16:33:58:422,46.6814
16:33:58:439,46.0013
16:33:58:458,47.3648
16:33:58:478,46.7024
16:33:58:497,46.8501
16:33:58:518,48.1892
16:33:58:538,48.9496
16:33:58:559,49.6713
16:33:58:579,47.2898
16:33:58:599,50.6635
16:33:58:619,50.4809
16:33:58:640,49.7812
16:33:58:659,50.0122
16:33:58:679,48.5465
16:33:58:698,50.1139
16:33:58:724,49.8852
16:33:58:742,49.6639
16:33:58:764,48.6567
16:33:58:779,47.6374
16:33:58:801,49.0694
16:33:58:823,48.8823
16:33:58:843,49.9646
16:33:58:862,50.4912
16:33:58:877,50.1464
16:33:58:898,49.9534
16:33:58:920,50.925
16:33:58:942,50.3768
16:33:58:958,51.254
16:33:58:978,51.1533
16:33:58:999,52.1904
16:33:59:022,51.8766
16:33:59:038,52.8699
16:33:59:060,51.923
16:33:59:079,51.813
16:33:59:103,52.6101
16:33:59:122,53.5998
16:33:59:140,53.2224
16:33:59:158,52.7432
16:33:59:178,51.9943
16:33:59:198,54.3134
16:33:59:220,52.2469
16:33:59:242,54.2201
16:33:59:260,54.6519
16:33:59:279,54.0253
16:33:59:303,53.5572
16:33:59:323,54.7592
16:33:59:349,54.1653
16:33:59:357,56.7036
16:33:59:376,55.4296
16:33:59:396,54.8365
16:33:59:417,56.1052
16:33:59:439,57.1439
16:33:59:459,56.2244
16:33:59:478,55.8039
16:33:59:504,56.4688
16:33:59:522,56.3678
16:33:59:541,55.789
16:33:59:562,56.6002
16:33:59:577,57.8518
16:33:59:599,57.0879
16:33:59:617,57.0275
16:33:59:638,57.7094
16:33:59:657,59.3406
16:33:59:677,59.3478
16:33:59:696,58.8199
16:33:59:718,58.546
16:33:59:739,57.5447
16:33:59:758,58.918
16:33:59:778,59.3443
16:33:59:800,60.2839
16:33:59:820,58.3863
16:33:59:840,61.1666
16:33:59:860,60.5312
16:33:59:879,58.8496
16:33:59:904,59.7297
16:33:59:922,58.539
16:33:59:937,58.7685
16:33:59:957,60.1084
16:33:59:977,59.7235
16:34:00:002,61.1649
16:34:00:019,59.124
16:34:00:045,59.2412
16:34:00:056,61.1676
16:34:00:076,59.2903
16:34:00:143,58.9226
16:34:00:143,60.0785
16:34:00:144,59.7094
16:34:00:158,60.3639
16:34:00:181,58.7962
16:34:00:197,60.4133
16:34:00:216,60.1085
16:34:00:236,59.8455
16:34:00:256,60.3541
16:34:00:276,60.9663
16:34:00:296,58.7095
16:34:00:317,59.7977
16:34:00:337,60.4216
16:34:00:355,60.2773
16:34:00:375,61.7742
16:34:00:396,61.1479
16:34:00:417,58.8716
16:34:00:438,60.7307
16:34:00:458,60.1959
16:34:00:478,58.727
16:34:00:501,59.5101
16:34:00:517,59.2415
16:34:00:538,58.6914
16:34:00:557,58.984
16:34:00:577,59.7285
16:34:00:600,59.4237
16:34:00:620,58.0693
16:34:00:639,60.2294
16:34:00:659,59.6354
16:34:00:680,60.2658
16:34:00:699,58.7411
16:34:00:718,59.7477
16:34:00:737,57.9332
16:34:00:757,58.9448
16:34:00:777,57.6493
16:34:00:801,59.0662
16:34:00:817,59.6598
16:34:00:838,59.0919
16:34:00:858,58.2446
16:34:00:879,56.539
16:34:00:897,58.2131
16:34:00:917,57.5657
16:34:00:938,58.8946
16:34:00:958,58.7795
16:34:00:987,57.1202
16:34:01:004,57.2756
16:34:01:021,57.3271
16:34:01:039,54.4113
16:34:01:059,56.7796
16:34:01:081,57.4003
16:34:01:101,58.6115
16:34:01:122,54.8199
16:34:01:143,55.4757
16:34:01:156,55.7735
16:34:01:180,55.8704
16:34:01:199,55.2154
16:34:01:217,56.6909
16:34:01:237,56.3912
16:34:01:257,54.7695
16:34:01:278,55.0889
16:34:01:298,55.0396
16:34:01:318,54.7759
16:34:01:338,54.7759
16:34:01:358,55.5544
16:34:01:383,55.2525
16:34:01:401,55.4668
16:34:01:417,56.0809
16:34:01:450,54.3865
16:34:01:464,52.7581
16:34:01:483,53.8936
16:34:01:498,54.1044
16:34:01:518,54.6576
16:34:01:538,53.8883
16:34:01:560,54.7218
16:34:01:582,54.1222
16:34:01:601,54.1222
16:34:01:620,52.9472
16:34:01:637,53.8359
16:34:01:658,55.6374
16:34:01:684,53.71
16:34:01:702,52.9003
16:34:01:723,54.3416
16:34:01:738,54.3162
16:34:01:758,55.1351
16:34:01:778,56.1952
16:34:01:796,54.4598
16:34:01:816,53.3157
16:34:01:838,54.8147
16:34:01:861,54.7233
16:34:01:883,55.2956
16:34:01:901,55.4188
16:34:01:916,55.0259
16:34:01:938,55.3633
16:34:01:963,54.6542
16:34:01:982,53.4453
16:34:01:997,54.1996
16:34:02:016,53.3412
16:34:02:036,52.6303
16:34:02:056,51.0663
16:34:02:077,52.2378
16:34:02:097,50.9388
16:34:02:117,51.325
16:34:02:137,51.325
16:34:02:160,52.3904
16:34:02:253,51.8486
16:34:02:254,51.5999
16:34:02:254,51.6248
16:34:02:254,52.551
16:34:02:269,50.4993
16:34:02:276,50.9499
16:34:02:296,50.2371
16:34:02:316,50.1588
16:34:02:335,52.7788
16:34:02:357,52.9472
16:34:02:377,51.5891
16:34:02:396,50.807
16:34:02:415,51.4934
16:34:02:437,51.0266
16:34:02:458,49.9923
16:34:02:478,50.5861
16:34:02:503,49.6221
16:34:02:515,49.4401
16:34:02:535,49.9245
16:34:02:555,48.4526
16:34:02:575,50.9543
16:34:02:594,51.9501
16:34:02:615,50.8249
16:34:02:635,50.8323
16:34:02:657,50.5637
16:34:02:680,49.3185
16:34:02:702,48.6995
16:34:02:718,51.5882
16:34:02:736,50.656
16:34:02:757,50.8323
16:34:02:776,49.915
16:34:02:797,51.7649
16:34:02:816,51.1241
16:34:02:837,52.3582
16:34:02:857,53.1858
16:34:02:877,52.975
16:34:02:896,51.1479
16:34:02:916,53.4469
16:34:02:939,53.0487
16:34:02:961,52.5371
16:34:02:978,51.6244
16:34:02:998,52.3521
16:34:03:015,51.8862
16:34:03:041,54.0692
16:34:03:059,53.4561
16:34:03:076,53.6802
16:34:03:096,53.6317
16:34:03:116,51.6548
16:34:03:139,51.1179
16:34:03:159,50.7203
16:34:03:176,54.0957
16:34:03:196,53.6317
16:34:03:215,55.2581
16:34:03:241,54.2214
16:34:03:259,55.2989
16:34:03:277,54.0513
16:34:03:296,53.8451
16:34:03:315,55.8572
16:34:03:337,54.6541
16:34:03:357,55.6684
16:34:03:376,56.8245
16:34:03:395,55.7029
16:34:03:418,57.6555
16:34:03:439,56.3688
16:34:03:457,57.1477
16:34:03:476,57.4847
16:34:03:495,57.4776
16:34:03:517,56.805
16:34:03:550,58.0759
16:34:03:556,55.6281
16:34:03:574,55.7178
16:34:03:594,57.9301
16:34:03:614,58.933
16:34:03:635,57.9075
16:34:03:657,59.3352
16:34:03:678,59.5529
16:34:03:696,58.9513
16:34:03:718,59.8175
16:34:03:736,61.1106
16:34:03:756,59.5794
16:34:03:775,63.8162
16:34:03:796,61.022
16:34:03:819,62.3976
16:34:03:837,62.8513
16:34:03:856,63.4263
16:34:03:878,63.0093
16:34:03:896,63.5526
16:34:03:919,63.2319
16:34:03:940,64.9255
16:34:03:956,63.9633
16:34:03:974,63.5511
16:34:03:994,65.608
16:34:04:016,65.0958
16:34:04:034,65.1829
16:34:04:055,65.7236
16:34:04:074,65.236
16:34:04:094,65.047
16:34:04:116,65.2101
16:34:04:136,64.1955
16:34:04:156,64.7323
16:34:04:176,65.9116
16:34:04:195,65.4272
16:34:04:216,66.6742
16:34:04:238,65.2985
16:34:04:358,67.0166
16:34:04:359,67.0404
16:34:04:359,67.3864
16:34:04:359,62.5969
16:34:04:360,64.8098
16:34:04:360,64.8821
16:34:04:374,65.3259
16:34:04:396,67.2639
16:34:04:416,66.9255
16:34:04:438,67.0316
16:34:04:459,66.3445
16:34:04:475,66.5315
16:34:04:495,66.1602
16:34:04:517,66.9734
16:34:04:537,67.455
16:34:04:558,67.6805
16:34:04:578,66.6414
16:34:04:601,67.9961
16:34:04:618,67.6303
16:34:04:636,66.3171
16:34:04:655,67.4766
16:34:04:675,67.9961
16:34:04:697,67.9865
16:34:04:716,67.8227
16:34:04:738,66.603
16:34:04:755,66.1729
16:34:04:780,68.803
16:34:04:798,67.5451
16:34:04:815,67.0712
16:34:04:835,66.603
16:34:04:855,67.0068
16:34:04:874,67.5671
16:34:04:894,66.5117
16:34:04:916,66.5074
16:34:04:935,67.1612
16:34:04:954,67.5055
16:34:04:975,67.5772
16:34:04:998,66.0202
16:34:05:018,65.9763
16:34:05:035,67.6297
16:34:05:054,66.3335
16:34:05:074,66.4222
16:34:05:095,67.1859
16:34:05:115,65.2653
16:34:05:134,65.0084
16:34:05:155,66.4549
16:34:05:177,66.5554
16:34:05:198,65.1776
16:34:05:216,64.9129
16:34:05:237,65.0663
16:34:05:257,62.7455
16:34:05:273,64.4934
16:34:05:294,65.0997
16:34:05:317,63.9555
16:34:05:336,64.9366
16:34:05:354,64.3285
16:34:05:379,64.5477
16:34:05:400,64.0866
16:34:05:415,60.9027
16:34:05:435,63.4935
16:34:05:453,64.0866
16:34:05:475,63.269
16:34:05:495,64.7592
16:34:05:516,61.9402
16:34:05:534,61.9459
16:34:05:554,63.6033
16:34:05:574,62.7582
16:34:05:594,62.7455
16:34:05:632,61.2548
16:34:05:636,61.4063
16:34:05:657,62.1887
16:34:05:674,62.0622
16:34:05:694,61.1487
16:34:05:713,60.3593
16:34:05:735,61.0074
16:34:05:756,63.0291
16:34:05:781,60.3328
16:34:05:798,62.4179
16:34:05:816,61.1769
16:34:05:835,59.9453
16:34:05:854,59.8288
16:34:05:876,59.1025
16:34:05:901,59.2433
16:34:05:915,58.9439
16:34:05:933,59.6104
16:34:05:954,60.11
16:34:05:981,59.4026
16:34:05:997,57.9449
16:34:06:014,58.7425
16:34:06:035,59.4261
16:34:06:054,61.5276
16:34:06:076,59.6109
16:34:06:094,59.0436
16:34:06:116,59.4985
16:34:06:134,60.7456
16:34:06:155,59.1373
16:34:06:175,59.5485
16:34:06:196,58.7149
16:34:06:217,59.4252
16:34:06:234,61.4279
16:34:06:255,59.6797
16:34:06:277,61.4488
16:34:06:293,58.1885
16:34:06:314,58.8942
16:34:06:334,59.6646
16:34:06:356,60.4962
16:34:06:377,60.6888
16:34:06:397,60.3639
16:34:06:459,59.9709
16:34:06:459,59.8036
16:34:06:460,58.2834
16:34:06:472,60.8627
16:34:06:492,60.6887
16:34:06:513,60.2447
16:34:06:532,59.2532
16:34:06:552,61.9665
16:34:06:574,60.5131
16:34:06:595,60.5131
16:34:06:613,59.0768
16:34:06:633,59.562
16:34:06:656,59.9052
16:34:06:676,59.5077
16:34:06:694,61.1176
16:34:06:715,61.1065
16:34:06:735,61.5573
16:34:06:756,61.4525
16:34:06:777,59.1953
16:34:06:795,62.508
16:34:06:814,61.1117
16:34:06:833,62.4728
16:34:06:856,63.1485
16:34:06:875,61.9068
16:34:06:896,62.1771
16:34:06:914,61.9072
16:34:06:936,61.361
16:34:06:957,62.4633
16:34:06:974,63.7436
16:34:06:994,63.6051
16:34:07:013,64.3195
16:34:07:034,62.9748
16:34:07:056,62.402
