Time,Meg
16:21:10:676,32.6411
16:21:10:695,32.7136
16:21:10:715,32.6512
16:21:10:735,32.8392
16:21:10:757,32.9918
16:21:10:776,32.8378
16:21:10:796,32.9411
16:21:10:816,33.0088
16:21:10:836,33.0394
16:21:10:856,33.0321
16:21:10:876,33.1171
16:21:10:896,32.9714
16:21:10:916,32.7415
16:21:10:936,33.0594
16:21:10:957,33.0713
16:21:10:976,33.0346
16:21:10:996,33.4123
16:21:11:016,33.6204
16:21:11:036,33.3633
16:21:11:056,33.6479
16:21:11:076,33.9572
16:21:11:097,33.8703
16:21:11:116,34.3518
16:21:11:136,34.3541
16:21:11:155,34.477
16:21:11:175,34.6984
16:21:11:195,34.7722
16:21:11:217,34.918
16:21:11:237,35.1313
16:21:11:256,35.2388
16:21:11:276,35.5654
16:21:11:296,36.0216
16:21:11:316,36.277
16:21:11:336,36.4472
16:21:11:356,37.0796
16:21:11:375,37.1768
16:21:11:396,37.0771
16:21:11:416,37.5194
16:21:11:436,37.4957
16:21:11:456,37.7327
16:21:11:476,38.0996
16:21:11:496,38.1808
16:21:11:518,38.1908
16:21:11:536,38.3521
16:21:11:555,38.436
16:21:11:576,38.4446
16:21:11:599,39.0335
16:21:11:618,39.2009
16:21:11:636,39.6347
16:21:11:655,39.6309
16:21:11:676,39.7087
16:21:11:697,40.0709
16:21:11:718,40.2931
16:21:11:736,40.8114
16:21:11:755,41.3841
16:21:11:775,41.8007
16:21:11:796,42.0404
16:21:11:815,42.3505
16:21:11:835,42.2534
16:21:11:855,42.4217
16:21:11:876,42.557
16:21:11:898,42.8419
16:21:11:917,43.296
16:21:11:936,43.6061
16:21:11:957,43.7194
16:21:11:977,43.7315
16:21:11:996,44.3521
16:21:12:016,44.4088
16:21:12:036,44.9468
16:21:12:056,44.891
16:21:12:079,44.9619
16:21:12:096,45.1801
16:21:12:116,45.1278
16:21:12:136,45.2589
16:21:12:156,45.4114
16:21:12:176,45.6345
16:21:12:195,45.5574
16:21:12:215,45.972
16:21:12:236,46.1145
16:21:12:257,46.6601
16:21:12:278,46.7802
16:21:12:297,47.2155
16:21:12:316,47.3439
16:21:12:336,47.6355
16:21:12:357,47.696
16:21:12:376,47.8753
16:21:12:396,48.0348
16:21:12:416,48.3403
16:21:12:436,48.4098
16:21:12:484,48.6886
16:21:12:486,48.8378
16:21:12:497,48.8537
16:21:12:515,48.853
16:21:12:535,48.8273
16:21:12:555,48.7329
16:21:12:575,48.8495
16:21:12:595,48.7869
16:21:12:616,48.7417
16:21:12:635,49.1256
16:21:12:656,49.1891
16:21:12:675,49.2263
16:21:12:695,49.4688
16:21:12:716,49.3444
16:21:12:737,49.5995
16:21:12:758,49.6082
16:21:12:776,49.7018
16:21:12:796,49.7106
16:21:12:815,49.7028
16:21:12:836,49.6713
16:21:12:855,49.5622
16:21:12:876,49.8418
16:21:12:897,50.2
16:21:12:916,50.5304
16:21:12:937,50.6229
16:21:12:957,50.7922
16:21:12:977,50.7042
16:21:12:997,50.5479
16:21:13:017,49.9485
16:21:13:039,49.78
16:21:13:056,49.4391
16:21:13:076,49.4912
16:21:13:095,49.2646
16:21:13:116,49.4837
16:21:13:136,49.3785
16:21:13:156,48.9536
16:21:13:175,48.6085
16:21:13:195,48.8231
16:21:13:216,48.4628
16:21:13:238,48.1968
16:21:13:256,48.1143
16:21:13:277,48.2511
16:21:13:296,47.8837
16:21:13:318,47.8897
16:21:13:336,47.9808
16:21:13:355,47.6412
16:21:13:376,47.6416
16:21:13:396,47.6847
16:21:13:416,47.9168
16:21:13:436,47.6731
16:21:13:456,47.6973
16:21:13:476,47.482
16:21:13:496,47.3732
16:21:13:517,47.2638
16:21:13:536,47.0292
16:21:13:556,46.5832
16:21:13:575,46.3882
16:21:13:596,46.4114
16:21:13:615,46.5112
16:21:13:636,46.5677
16:21:13:657,46.6185
16:21:13:677,46.2545
16:21:13:697,46.258
16:21:13:715,46.0082
16:21:13:735,45.8486
16:21:13:755,45.7789
16:21:13:776,45.553
16:21:13:796,45.5558
16:21:13:815,45.1261
16:21:13:835,45.0869
16:21:13:856,45.5009
16:21:13:876,45.2911
16:21:13:897,45.2421
16:21:13:915,44.9976
16:21:13:936,44.7875
16:21:13:956,44.6826
16:21:13:976,44.3802
16:21:13:998,44.4071
16:21:14:016,44.2303
16:21:14:036,44.1164
16:21:14:057,43.9298
16:21:14:076,43.7699
16:21:14:097,43.4787
16:21:14:117,43.3533
16:21:14:136,43.0602
16:21:14:155,43.0161
16:21:14:176,42.9319
16:21:14:197,42.6712
16:21:14:216,42.5895
16:21:14:236,42.1258
16:21:14:256,42.0207
16:21:14:279,41.6961
16:21:14:296,41.7397
16:21:14:316,41.5934
16:21:14:336,41.4036
16:21:14:357,41.3129
16:21:14:376,41.1772
16:21:14:396,40.7128
16:21:14:416,40.655
16:21:14:436,40.4492
16:21:14:500,40.4393
16:21:14:503,40.289
16:21:14:505,40.2412
16:21:14:516,40.0362
16:21:14:535,40.0182
16:21:14:555,39.7871
16:21:14:575,39.7455
16:21:14:596,39.5941
16:21:14:615,39.4468
16:21:14:635,39.4591
16:21:14:658,39.7683
16:21:14:675,39.8931
16:21:14:696,39.7896
16:21:14:715,39.6028
16:21:14:736,39.406
16:21:14:758,39.2935
16:21:14:776,39.4298
16:21:14:797,39.6763
16:21:14:817,39.6557
16:21:14:839,39.741
16:21:14:856,39.8161
16:21:14:875,40.0736
16:21:14:896,40.1548
16:21:14:916,40.4565
16:21:14:936,40.4347
16:21:14:956,40.5313
16:21:14:976,40.4829
16:21:14:997,40.8483
16:21:15:015,40.7702
16:21:15:037,40.8421
16:21:15:056,41.0625
16:21:15:076,41.2281
16:21:15:096,41.3016
16:21:15:115,41.4103
16:21:15:138,41.4974
16:21:15:155,41.6986
16:21:15:176,41.3607
16:21:15:195,41.7225
16:21:15:217,41.9396
16:21:15:238,42.2385
16:21:15:256,42.7702
16:21:15:277,42.8558
16:21:15:298,42.8764
16:21:15:316,43.0346
16:21:15:336,43.1274
16:21:15:356,43.2653
16:21:15:376,43.2866
16:21:15:396,43.5238
16:21:15:418,43.6323
16:21:15:435,43.789
16:21:15:456,43.7784
16:21:15:475,44.2142
16:21:15:498,44.2977
16:21:15:517,44.3127
16:21:15:537,44.7053
16:21:15:555,45.0216
16:21:15:575,45.2606
16:21:15:596,45.5845
16:21:15:615,45.6653
16:21:15:637,45.7052
16:21:15:656,45.8691
16:21:15:676,46.1197
16:21:15:703,46.1987
16:21:15:716,46.4882
16:21:15:735,46.644
16:21:15:769,46.779
16:21:15:775,47.156
16:21:15:798,47.1383
16:21:15:815,47.213
16:21:15:835,47.4058
16:21:15:855,47.4229
16:21:15:875,47.4671
16:21:15:896,47.7717
16:21:15:916,47.9317
16:21:15:937,48.2418
16:21:15:956,48.4296
16:21:15:976,48.4767
16:21:15:997,48.6236
16:21:16:016,48.8922
16:21:16:035,49.2396
16:21:16:055,49.3394
16:21:16:076,49.4893
16:21:16:097,49.6831
16:21:16:117,49.6073
16:21:16:136,49.8594
16:21:16:157,49.9447
16:21:16:177,50.4112
16:21:16:197,50.4634
16:21:16:216,50.615
16:21:16:235,50.5665
16:21:16:257,50.8421
16:21:16:278,50.9324
16:21:16:298,51.234
16:21:16:317,51.4329
16:21:16:336,51.4609
16:21:16:358,51.5582
16:21:16:376,51.758
16:21:16:397,51.9187
16:21:16:416,52.0753
16:21:16:436,52.1135
16:21:16:456,51.892
16:21:16:476,51.9419
16:21:16:504,52.1036
16:21:16:515,52.1811
16:21:16:535,52.3484
16:21:16:555,52.4643
16:21:16:575,52.1871
16:21:16:596,52.0183
16:21:16:615,51.8719
16:21:16:636,51.9845
16:21:16:656,52.2778
16:21:16:676,52.2384
16:21:16:696,52.3086
16:21:16:715,52.6012
16:21:16:736,52.3761
16:21:16:757,52.4918
16:21:16:777,52.5305
16:21:16:796,52.6928
16:21:16:816,52.7409
16:21:16:836,52.9116
16:21:16:856,52.9136
16:21:16:876,52.8449
16:21:16:896,52.8103
16:21:16:916,52.6879
16:21:16:936,52.8135
16:21:16:956,52.737
16:21:16:976,52.6807
16:21:16:996,52.465
16:21:17:016,52.7041
16:21:17:038,52.719
16:21:17:056,52.8033
16:21:17:076,52.9313
16:21:17:097,52.6962
16:21:17:117,52.0415
16:21:17:137,51.5586
16:21:17:156,50.9799
16:21:17:176,50.5357
16:21:17:196,50.3803
16:21:17:218,50.2292
16:21:17:235,50.0391
16:21:17:256,49.7816
16:21:17:275,49.5746
16:21:17:296,49.1887
16:21:17:316,48.8833
16:21:17:336,48.5086
16:21:17:356,48.0854
16:21:17:376,47.8676
16:21:17:397,47.6863
16:21:17:419,47.5316
16:21:17:436,47.4968
16:21:17:457,47.3786
16:21:17:476,47.0494
16:21:17:497,46.6827
16:21:17:518,46.3965
16:21:17:536,45.7949
16:21:17:556,45.5027
16:21:17:576,45.3539
16:21:17:596,45.0941
16:21:17:616,44.8188
16:21:17:635,44.3967
16:21:17:655,44.1553
16:21:17:675,44.1122
16:21:17:695,43.7082
16:21:17:716,43.5363
16:21:17:736,43.5686
16:21:17:756,43.2801
16:21:17:776,43.4098
16:21:17:798,43.5109
16:21:17:816,43.5888
16:21:17:836,43.5863
16:21:17:855,43.5224
16:21:17:876,43.3711
16:21:17:896,43.4251
16:21:17:916,43.3136
16:21:17:936,43.1812
16:21:17:956,43.3555
16:21:17:976,43.4264
16:21:17:998,43.234
16:21:18:017,43.3637
16:21:18:036,43.6897
16:21:18:056,43.5613
16:21:18:078,43.4423
16:21:18:098,43.7238
16:21:18:117,43.5942
16:21:18:135,43.597
16:21:18:156,44.0009
16:21:18:179,44.1302
16:21:18:196,44.1925
16:21:18:215,44.197
16:21:18:235,44.0847
16:21:18:255,43.8002
16:21:18:276,43.7583
16:21:18:295,43.8582
16:21:18:316,43.9013
16:21:18:336,43.9269
16:21:18:357,43.8545
16:21:18:376,43.9025
16:21:18:396,44.0281
16:21:18:416,43.9689
16:21:18:435,43.9811
16:21:18:455,44.0939
16:21:18:475,44.0377
16:21:18:524,43.9912
16:21:18:527,43.9292
16:21:18:537,44.082
16:21:18:557,44.2745
16:21:18:575,43.993
16:21:18:595,43.7779
16:21:18:615,43.881
16:21:18:636,43.6229
16:21:18:656,43.9213
16:21:18:675,44.0067
16:21:18:696,44.3469
16:21:18:716,44.3321
16:21:18:738,44.0968
16:21:18:755,43.9333
16:21:18:775,43.5535
16:21:18:797,43.6024
16:21:18:816,43.5937
16:21:18:836,43.6629
16:21:18:855,43.9654
16:21:18:876,44.0435
16:21:18:896,43.9322
16:21:18:915,44.0985
16:21:18:936,44.2674
16:21:18:956,44.1419
16:21:18:975,44.1084
16:21:18:996,44.2404
16:21:19:016,43.7683
16:21:19:038,43.917
16:21:19:055,43.9284
16:21:19:076,43.8161
16:21:19:096,43.7394
16:21:19:116,43.6653
16:21:19:137,43.8086
16:21:19:155,43.5647
16:21:19:176,43.5453
16:21:19:197,43.6134
16:21:19:217,43.3537
16:21:19:236,43.2193
16:21:19:256,43.1977
16:21:19:276,43.1921
16:21:19:298,43.3035
16:21:19:319,43.4437
16:21:19:338,43.5524
16:21:19:356,43.6717
16:21:19:376,43.0474
16:21:19:396,42.8328
16:21:19:418,42.9255
16:21:19:436,42.7943
16:21:19:455,42.9492
16:21:19:475,42.8984
16:21:19:497,42.9137
16:21:19:517,42.9162
16:21:19:536,42.645
16:21:19:557,42.635
16:21:19:575,42.626
16:21:19:596,42.5875
16:21:19:616,42.3368
16:21:19:636,42.35
16:21:19:656,42.3077
16:21:19:675,42.0363
16:21:19:697,41.8137
16:21:19:716,41.8037
16:21:19:737,41.6899
16:21:19:756,41.6883
16:21:19:777,41.7823
16:21:19:799,41.7128
16:21:19:816,41.5648
16:21:19:837,41.4034
16:21:19:855,41.1505
16:21:19:877,41.2078
16:21:19:898,41.5234
16:21:19:915,41.6036
16:21:19:936,41.9328
16:21:19:956,41.87
16:21:19:977,41.9745
16:21:19:998,41.7468
16:21:20:016,41.3883
16:21:20:037,41.3962
16:21:20:055,41.3418
16:21:20:076,41.215
16:21:20:096,41.2307
16:21:20:116,41.1984
16:21:20:136,41.1296
16:21:20:156,41.0336
16:21:20:176,41.1914
16:21:20:196,40.9669
16:21:20:215,41.254
16:21:20:235,41.5303
16:21:20:255,41.6718
16:21:20:276,41.8112
16:21:20:297,41.5973
16:21:20:316,41.4459
16:21:20:336,41.3123
16:21:20:356,41.1159
16:21:20:377,41.1667
16:21:20:396,41.0012
16:21:20:416,40.7438
16:21:20:436,40.8008
16:21:20:456,40.9422
16:21:20:475,40.911
16:21:20:496,40.9139
16:21:20:545,40.9218
16:21:20:548,40.9898
16:21:20:558,40.8938
16:21:20:575,40.8054
16:21:20:596,40.9319
16:21:20:615,40.8548
16:21:20:636,40.8446
16:21:20:656,40.8393
16:21:20:675,40.8216
16:21:20:697,40.6327
16:21:20:716,40.6808
16:21:20:736,40.7115
16:21:20:758,40.8069
16:21:20:776,40.8133
16:21:20:797,40.722
16:21:20:816,40.6395
16:21:20:836,40.5803
16:21:20:857,40.3942
16:21:20:877,40.4074
16:21:20:897,40.3358
16:21:20:916,39.8761
16:21:20:935,39.8251
16:21:20:956,39.7677
16:21:20:976,39.808
16:21:20:996,39.8364
16:21:21:016,39.6763
16:21:21:038,39.5822
16:21:21:056,39.3406
16:21:21:076,39.2676
16:21:21:096,39.1425
16:21:21:116,39.0713
16:21:21:137,39.0519
16:21:21:155,38.8648
16:21:21:176,39.0951
16:21:21:197,38.9877
16:21:21:215,39.0756
16:21:21:235,38.7839
16:21:21:256,38.4916
16:21:21:275,38.1243
16:21:21:295,37.9964
16:21:21:315,37.9456
16:21:21:336,38.0165
16:21:21:355,38.1495
16:21:21:376,38.3297
16:21:21:396,38.15
16:21:21:416,38.2417
16:21:21:436,38.0477
16:21:21:455,37.8537
16:21:21:476,37.4496
16:21:21:497,37.251
16:21:21:518,37.0217
16:21:21:537,37.0053
16:21:21:556,37.1548
16:21:21:576,37.1617
16:21:21:599,37.3176
16:21:21:617,37.2061
16:21:21:636,36.9568
16:21:21:656,36.6239
16:21:21:676,36.485
16:21:21:698,36.4223
16:21:21:715,36.2572
16:21:21:735,36.1778
16:21:21:755,36.2662
16:21:21:775,36.0784
16:21:21:797,35.6819
16:21:21:816,35.6774
16:21:21:836,35.3769
16:21:21:856,35.3167
16:21:21:876,35.3152
16:21:21:897,35.2379
16:21:21:916,35.0449
16:21:21:935,34.9005
16:21:21:955,34.8197
16:21:21:978,34.4935
16:21:21:996,34.5024
16:21:22:016,34.6052
16:21:22:036,34.6097
16:21:22:056,34.5882
16:21:22:076,34.7566
16:21:22:096,34.7492
16:21:22:117,34.5328
16:21:22:137,34.4708
16:21:22:157,34.4193
16:21:22:179,34.203
16:21:22:197,34.2672
16:21:22:216,34.336
16:21:22:236,34.5227
16:21:22:255,34.6981
16:21:22:276,34.8993
16:21:22:296,35.1286
16:21:22:316,35.2195
16:21:22:336,35.1221
16:21:22:356,35.3409
16:21:22:376,35.5022
16:21:22:396,35.5339
16:21:22:416,35.5711
16:21:22:436,35.6264
16:21:22:457,35.679
16:21:22:476,35.8299
16:21:22:496,35.82
16:21:22:516,36.124
16:21:22:558,36.2315
16:21:22:561,36.2098
16:21:22:575,36.2056
16:21:22:597,36.0682
16:21:22:615,35.8246
16:21:22:635,35.8723
16:21:22:655,36.2001
16:21:22:675,36.2752
16:21:22:695,36.3346
16:21:22:716,36.8245
16:21:22:736,36.9893
16:21:22:756,37.0448
16:21:22:775,36.7804
16:21:22:795,36.746
16:21:22:816,36.9868
16:21:22:835,37.0444
16:21:22:856,37.3272
16:21:22:875,37.5065
16:21:22:896,37.5829
16:21:22:916,37.4905
16:21:22:935,37.2709
16:21:22:955,37.5562
16:21:22:976,37.3166
16:21:22:996,37.3395
16:21:23:016,37.5501
16:21:23:037,37.4252
16:21:23:056,37.3527
16:21:23:076,37.5057
16:21:23:096,37.6369
16:21:23:116,37.6866
16:21:23:136,37.7454
16:21:23:156,37.968
16:21:23:176,37.9902
16:21:23:196,38.0843
16:21:23:216,38.1877
16:21:23:237,38.1157
16:21:23:255,38.5313
16:21:23:276,38.5973
16:21:23:296,38.9015
16:21:23:316,38.9906
16:21:23:335,39.2596
16:21:23:356,39.3415
16:21:23:375,39.5349
16:21:23:396,39.5015
16:21:23:416,39.7844
16:21:23:436,39.8802
16:21:23:455,39.8557
16:21:23:476,40.1653
16:21:23:497,40.2276
16:21:23:517,40.6891
16:21:23:538,41.2643
16:21:23:557,41.4266
16:21:23:576,41.6001
16:21:23:596,41.6596
16:21:23:616,41.5621
16:21:23:636,41.4944
16:21:23:656,41.853
16:21:23:676,42.287
16:21:23:696,42.5955
16:21:23:715,42.9786
16:21:23:735,43.0887
16:21:23:755,43.3242
16:21:23:776,43.2909
16:21:23:796,43.4683
16:21:23:816,43.4276
16:21:23:836,43.5127
16:21:23:856,43.6241
16:21:23:876,43.6073
16:21:23:898,43.6673
16:21:23:915,43.6621
16:21:23:936,43.6166
16:21:23:956,43.5951
16:21:23:976,43.9727
16:21:23:996,44.2973
16:21:24:016,44.8249
16:21:24:036,45.294
16:21:24:055,45.6988
16:21:24:076,45.8924
16:21:24:095,46.0555
16:21:24:116,46.1625
16:21:24:136,46.2184
16:21:24:157,46.4012
16:21:24:178,46.3554
16:21:24:196,46.3316
16:21:24:216,46.744
16:21:24:237,47.0214
16:21:24:259,47.0068
16:21:24:277,47.4345
16:21:24:296,47.9742
16:21:24:316,48.2762
16:21:24:336,48.4252
16:21:24:356,48.8075
16:21:24:376,48.8109
16:21:24:396,48.9141
16:21:24:416,48.9447
16:21:24:435,48.9525
16:21:24:455,49.1058
16:21:24:475,49.417
16:21:24:496,49.4569
16:21:24:517,49.9343
16:21:24:572,50.1356
16:21:24:575,50.1047
16:21:24:577,50.2217
16:21:24:595,50.6025
16:21:24:615,50.5604
16:21:24:635,50.4892
16:21:24:657,50.5451
16:21:24:676,50.5115
16:21:24:697,50.5726
16:21:24:715,50.369
16:21:24:736,50.5183
16:21:24:756,50.5641
16:21:24:777,50.4448
16:21:24:796,50.4949
16:21:24:816,50.3077
16:21:24:835,50.362
16:21:24:857,50.2837
16:21:24:877,50.2581
16:21:24:896,50.6951
16:21:24:916,50.7356
16:21:24:939,50.7962
16:21:24:957,50.9103
16:21:24:977,50.9892
16:21:24:996,50.8617
16:21:25:017,50.8504
16:21:25:038,50.4987
16:21:25:056,50.4197
16:21:25:076,50.331
16:21:25:097,50.3685
16:21:25:118,49.9897
16:21:25:137,49.7898
16:21:25:155,49.5568
16:21:25:175,49.3464
16:21:25:197,49.1518
16:21:25:216,49.1179
16:21:25:236,48.9889
16:21:25:256,48.9044
16:21:25:277,48.7177
16:21:25:297,48.5265
16:21:25:318,48.2885
16:21:25:337,47.9649
16:21:25:356,47.7286
16:21:25:376,47.7677
16:21:25:396,47.5287
16:21:25:417,47.3396
16:21:25:436,47.2398
16:21:25:457,46.6185
16:21:25:476,46.4054
16:21:25:497,46.4732
16:21:25:517,46.3025
16:21:25:538,46.2489
16:21:25:557,46.2247
16:21:25:575,45.6325
16:21:25:596,45.218
16:21:25:616,45.1105
16:21:25:636,44.9247
16:21:25:656,45.0855
16:21:25:676,45.2733
16:21:25:696,45.2634
16:21:25:717,45.058
16:21:25:736,45.0324
16:21:25:756,44.8934
16:21:25:776,44.866
16:21:25:796,44.5876
16:21:25:815,44.3797
16:21:25:835,43.9662
16:21:25:856,43.3509
16:21:25:876,43.2923
16:21:25:896,43.1242
16:21:25:916,43.341
16:21:25:936,43.4712
16:21:25:956,43.4606
16:21:25:976,43.2984
16:21:25:996,42.9696
16:21:26:016,42.4745
16:21:26:036,42.2151
16:21:26:056,42.0928
16:21:26:076,41.9738
16:21:26:096,41.5751
16:21:26:116,41.3247
16:21:26:136,40.9425
16:21:26:156,40.5028
16:21:26:178,40.5053
16:21:26:197,40.5841
16:21:26:217,40.65
16:21:26:236,40.6595
16:21:26:259,41.0828
16:21:26:277,41.1292
16:21:26:296,40.8353
16:21:26:316,40.6631
16:21:26:336,40.485
16:21:26:358,40.3202
16:21:26:377,40.412
16:21:26:396,40.4951
16:21:26:416,40.1933
16:21:26:436,40.0804
16:21:26:456,39.7837
16:21:26:476,39.765
16:21:26:497,39.49
16:21:26:516,39.7613
16:21:26:536,39.589
16:21:26:558,39.7145
16:21:26:591,39.7349
16:21:26:599,39.5763
16:21:26:616,39.2987
16:21:26:636,39.0529
16:21:26:656,38.898
16:21:26:676,38.8873
16:21:26:697,38.8111
16:21:26:716,38.7509
16:21:26:736,38.4808
16:21:26:755,38.6143
16:21:26:775,38.6359
16:21:26:795,38.8439
16:21:26:815,38.8251
16:21:26:835,38.8469
16:21:26:855,38.5898
16:21:26:876,38.1257
16:21:26:896,38.2078
16:21:26:917,38.0233
16:21:26:938,37.9767
16:21:26:956,37.8047
16:21:26:976,37.8634
16:21:26:996,37.6009
16:21:27:017,37.5605
16:21:27:038,37.3663
16:21:27:056,37.1892
16:21:27:076,37.012
16:21:27:096,36.8367
16:21:27:117,36.507
16:21:27:137,36.2998
16:21:27:156,36.1084
16:21:27:176,35.7973
16:21:27:196,35.9291
16:21:27:216,36.0768
16:21:27:236,35.916
16:21:27:257,36.111
16:21:27:276,36.1259
16:21:27:299,35.6908
16:21:27:318,35.7784
16:21:27:336,35.5644
16:21:27:355,35.3678
16:21:27:377,34.812
16:21:27:396,34.582
16:21:27:417,34.4444
16:21:27:435,34.2852
16:21:27:455,34.1983
16:21:27:475,33.9458
16:21:27:496,33.6206
16:21:27:515,33.0901
16:21:27:536,33.1121
16:21:27:556,32.6336
16:21:27:576,32.8213
16:21:27:596,32.8458
16:21:27:615,32.6091
16:21:27:636,32.3833
16:21:27:656,32.4416
16:21:27:675,31.8905
16:21:27:696,31.509
16:21:27:715,31.3235
16:21:27:735,31.3669
16:21:27:756,31.257
16:21:27:775,31.3741
16:21:27:795,31.4613
16:21:27:815,31.2479
16:21:27:836,31.4054
16:21:27:856,30.8841
16:21:27:876,30.6557
16:21:27:897,30.4995
16:21:27:918,30.2935
16:21:27:936,30.5557
16:21:27:956,30.7838
16:21:27:976,31.0329
16:21:27:996,31.0318
16:21:28:016,30.8851
16:21:28:035,30.6424
16:21:28:055,30.4015
16:21:28:075,30.5088
16:21:28:095,30.3311
16:21:28:115,30.4962
16:21:28:136,30.4541
16:21:28:156,30.449
16:21:28:177,30.5156
16:21:28:196,30.4888
16:21:28:216,30.376
16:21:28:235,30.5024
16:21:28:255,30.5829
16:21:28:276,30.5001
16:21:28:296,30.9275
16:21:28:315,31.0258
16:21:28:335,31.3382
16:21:28:356,31.517
16:21:28:375,31.2947
16:21:28:396,31.3652
16:21:28:415,31.4138
16:21:28:435,31.3155
16:21:28:455,31.4333
16:21:28:475,31.2679
16:21:28:495,31.1852
16:21:28:515,31.6125
16:21:28:536,31.8191
16:21:28:556,31.719
16:21:28:608,32.1024
16:21:28:610,32.0217
16:21:28:620,32.003
16:21:28:635,32.0909
16:21:28:656,32.1236
16:21:28:675,32.1965
16:21:28:696,32.341
16:21:28:716,32.3582
16:21:28:736,32.3057
16:21:28:755,32.245
16:21:28:775,32.2144
16:21:28:795,32.0529
16:21:28:815,32.069
16:21:28:835,32.0787
16:21:28:855,32.1897
16:21:28:875,32.1343
16:21:28:896,32.0898
16:21:28:916,32.3901
16:21:28:936,32.4462
16:21:28:955,32.5277
16:21:28:976,32.7391
16:21:28:996,32.7064
16:21:29:016,33.0168
16:21:29:037,33.0266
16:21:29:056,32.9908
16:21:29:076,32.7416
16:21:29:096,32.7496
16:21:29:117,32.7436
16:21:29:135,32.5421
16:21:29:156,32.3327
16:21:29:176,32.2536
16:21:29:196,32.1237
16:21:29:216,31.9517
16:21:29:236,32.1018
16:21:29:257,32.066
16:21:29:277,32.0857
16:21:29:298,31.8008
16:21:29:319,31.9404
16:21:29:336,31.7627
16:21:29:356,31.7414
16:21:29:376,31.8353
16:21:29:397,31.6893
16:21:29:416,31.6336
16:21:29:435,31.8898
16:21:29:455,32.1251
16:21:29:475,31.98
16:21:29:496,31.9144
16:21:29:516,31.8908
16:21:29:536,31.4114
16:21:29:556,31.2776
16:21:29:576,31.3977
16:21:29:596,31.2639
16:21:29:615,31.32
16:21:29:636,31.6739
16:21:29:655,31.4757
16:21:29:675,31.565
16:21:29:697,31.1485
16:21:29:715,30.8326
16:21:29:736,30.645
16:21:29:755,30.6348
16:21:29:777,30.4064
16:21:29:797,30.2888
16:21:29:815,30.5562
16:21:29:835,30.2605
16:21:29:856,30.1442
16:21:29:876,30.0994
16:21:29:897,29.9391
16:21:29:916,29.6055
16:21:29:936,29.5186
16:21:29:955,29.3593
16:21:29:976,28.8215
16:21:29:997,28.5123
16:21:30:015,28.3952
16:21:30:036,27.9767
16:21:30:056,28.0544
16:21:30:076,27.738
16:21:30:099,27.659
