Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:57:41:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:43:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:45:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:47:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:49:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:51:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:53:177,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:55:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:57:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:57:59:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:01:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:03:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:05:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:07:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:09:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:11:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:13:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:15:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:17:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:19:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:21:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:23:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:25:177,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:27:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:29:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:31:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:33:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:35:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:37:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:39:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:41:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:43:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:45:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:47:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:49:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:51:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:53:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:55:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:57:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:58:59:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:01:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:03:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:05:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:07:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:09:180,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:11:182,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:13:179,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:15:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:17:177,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:19:177,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:21:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:23:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:25:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:27:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:29:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:31:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:33:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:35:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:37:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:39:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:41:177,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:43:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:45:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:47:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:49:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:51:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:53:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:55:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:57:178,473,-94,471,-97.0,493,,474,,322,-100.0
16:59:59:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:01:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:03:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:05:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:07:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:09:177,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:11:179,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:13:180,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:15:181,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:17:180,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:19:179,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:21:180,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:23:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:25:179,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:27:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:29:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:31:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:33:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:35:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:37:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:39:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:41:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:43:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:45:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:47:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:49:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:51:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:53:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:55:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:57:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:00:59:180,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:01:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:03:179,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:05:179,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:07:183,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:09:196,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:11:212,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:13:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:15:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:17:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:19:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:21:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:23:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:25:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:27:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:29:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:31:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:33:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:35:178,473,-94,471,-97.0,493,,474,,322,-100.0
17:01:37:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:39:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:41:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:43:179,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:45:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:47:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:49:179,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:51:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:53:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:55:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:57:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:01:59:177,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:01:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:03:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:05:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:07:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:09:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:11:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:13:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:15:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:17:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:19:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:21:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:23:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:25:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:27:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:29:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:31:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:33:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:35:177,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:37:177,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:39:177,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:41:177,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:43:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:45:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:47:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:49:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:51:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:53:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:55:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:57:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:02:59:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:01:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:03:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:05:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:07:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:09:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:11:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:13:177,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:15:178,473,-98,471,-92.0,493,-107.0,474,-101.0,322,-104.0
17:03:17:178,473,-90,471,,493,,474,-111.0,322,
17:03:19:179,473,-90,471,,493,,474,-111.0,322,
17:03:21:178,473,-90,471,,493,,474,-111.0,322,
17:03:23:180,473,-90,471,,493,,474,-111.0,322,
17:03:25:179,473,-90,471,,493,,474,-111.0,322,
17:03:27:181,473,-90,471,,493,,474,-111.0,322,
17:03:29:178,473,-90,471,,493,,474,-111.0,322,
17:03:31:179,473,-90,471,,493,,474,-111.0,322,
