Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:28:39:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:41:219,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:43:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:45:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:47:219,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:49:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:51:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:53:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:55:219,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:57:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:28:59:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:01:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:03:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:05:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:07:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:09:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:11:218,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:13:219,473,-105.0,471,-87,493,-102,474,-95,322,-100.0
17:29:15:218,473,,471,-64,493,-113,474,-106,322,
17:29:17:218,473,,471,-64,493,-113,474,-106,322,
17:29:19:218,473,,471,-64,493,-113,474,-106,322,
17:29:21:218,473,,471,-64,493,-113,474,-106,322,
17:29:23:218,473,,471,-64,493,-113,474,-106,322,
17:29:25:218,473,,471,-64,493,-113,474,-106,322,
17:29:27:218,473,,471,-64,493,-113,474,-106,322,
17:29:29:218,473,,471,-64,493,-113,474,-106,322,
17:29:31:218,473,,471,-64,493,-113,474,-106,322,
17:29:33:218,473,,471,-64,493,-113,474,-106,322,
17:29:35:217,473,,471,-64,493,-113,474,-106,322,
17:29:37:218,473,,471,-64,493,-113,474,-106,322,
17:29:39:218,473,,471,-64,493,-113,474,-106,322,
17:29:41:218,473,,471,-64,493,-113,474,-106,322,
17:29:43:219,473,,471,-64,493,-113,474,-106,322,
17:29:45:218,473,,471,-64,493,-113,474,-106,322,
17:29:47:219,473,,471,-64,493,-113,474,-106,322,
17:29:49:218,473,,471,-64,493,-113,474,-106,322,
17:29:51:218,473,,471,-64,493,-113,474,-106,322,
17:29:53:218,473,,471,-64,493,-113,474,-106,322,
17:29:55:218,473,,471,-64,493,-113,474,-106,322,
17:29:57:218,473,,471,-64,493,-113,474,-106,322,
17:29:59:218,473,,471,-64,493,-113,474,-106,322,
17:30:01:218,473,,471,-64,493,-113,474,-106,322,
