Time,Meg
16:38:06:331,51.7912
16:38:06:345,51.5937
16:38:06:365,51.5964
16:38:06:385,51.4099
16:38:06:405,51.5513
16:38:06:426,51.6048
16:38:06:445,51.7261
16:38:06:465,51.8163
16:38:06:485,51.9841
16:38:06:505,52.01
16:38:06:525,51.7265
16:38:06:546,51.6724
16:38:06:565,51.4241
16:38:06:587,51.1649
16:38:06:605,51.2164
16:38:06:624,51.3834
16:38:06:645,51.2836
16:38:06:665,51.2991
16:38:06:686,51.5328
16:38:06:705,51.5242
16:38:06:724,51.5244
16:38:06:745,51.4906
16:38:06:764,51.4871
16:38:06:786,51.3736
16:38:06:805,51.5583
16:38:06:825,51.52
16:38:06:845,51.5087
16:38:06:865,51.6219
16:38:06:887,51.5686
16:38:06:905,51.4832
16:38:06:925,51.4316
16:38:06:945,51.4736
16:38:06:965,51.5079
16:38:06:985,51.2628
16:38:07:005,51.3387
16:38:07:025,51.023
16:38:07:045,50.8111
16:38:07:068,50.5505
16:38:07:085,50.8076
16:38:07:105,50.8129
16:38:07:125,50.6262
16:38:07:145,50.6016
16:38:07:166,50.2192
16:38:07:185,50.0744
16:38:07:205,50.0059
16:38:07:225,49.943
16:38:07:245,49.8158
16:38:07:266,49.9882
16:38:07:285,49.6527
16:38:07:305,49.4375
16:38:07:325,49.3549
16:38:07:345,49.5266
16:38:07:366,49.0509
16:38:07:385,49.2062
16:38:07:405,49.1511
16:38:07:425,48.9422
16:38:07:447,48.6821
16:38:07:465,48.5438
16:38:07:484,48.4277
16:38:07:505,48.1026
16:38:07:525,48.1545
16:38:07:545,47.9436
16:38:07:565,47.8239
16:38:07:586,47.7317
16:38:07:605,47.5436
16:38:07:625,47.3305
16:38:07:646,47.4264
16:38:07:665,47.2237
16:38:07:685,47.3277
16:38:07:705,47.1735
16:38:07:724,47.0117
16:38:07:745,46.8742
16:38:07:765,46.5482
16:38:07:785,46.558
16:38:07:805,46.5706
16:38:07:825,46.4196
16:38:07:846,46.3006
16:38:07:865,45.961
16:38:07:885,45.9936
16:38:07:905,46.0632
16:38:07:926,45.8988
16:38:07:946,45.5723
16:38:07:965,45.7221
16:38:07:985,45.322
16:38:08:004,45.0299
16:38:08:026,45.1688
16:38:08:045,45.1757
16:38:08:065,45.0637
16:38:08:085,45.143
16:38:08:105,45.5469
16:38:08:125,45.4368
16:38:08:145,45.5701
16:38:08:165,45.6998
16:38:08:185,45.4669
16:38:08:205,45.2959
16:38:08:225,45.2056
16:38:08:245,45.3261
16:38:08:265,45.3924
16:38:08:285,45.4795
16:38:08:306,45.7477
16:38:08:354,45.9669
16:38:08:356,45.9639
16:38:08:365,45.7648
16:38:08:385,45.4524
16:38:08:406,45.7319
16:38:08:425,45.5653
16:38:08:445,45.6496
16:38:08:465,45.681
16:38:08:485,45.7073
16:38:08:505,45.5924
16:38:08:525,45.6787
16:38:08:545,45.7065
16:38:08:565,45.9639
16:38:08:585,46.2818
16:38:08:605,45.8875
16:38:08:625,46.0683
16:38:08:645,46.1288
16:38:08:665,46.0413
16:38:08:686,46.4274
16:38:08:705,46.5183
16:38:08:725,46.5262
16:38:08:745,46.5724
16:38:08:765,46.6945
16:38:08:788,46.8107
16:38:08:805,46.7895
16:38:08:825,46.722
16:38:08:845,46.7376
16:38:08:865,46.796
16:38:08:885,46.6908
16:38:08:906,46.9318
16:38:08:925,47.261
16:38:08:945,47.3285
16:38:08:964,47.412
16:38:08:985,47.7594
16:38:09:005,47.8932
16:38:09:025,47.8462
16:38:09:045,48.0421
16:38:09:066,47.9825
16:38:09:084,48.1455
16:38:09:105,48.1439
16:38:09:125,48.2226
16:38:09:145,48.165
16:38:09:165,48.2935
16:38:09:185,48.2808
16:38:09:205,48.1409
16:38:09:225,48.1873
16:38:09:245,48.2447
16:38:09:266,47.968
16:38:09:286,47.7187
16:38:09:305,47.5843
16:38:09:325,47.424
16:38:09:345,47.2671
16:38:09:365,47.3868
16:38:09:385,47.4574
16:38:09:405,47.5426
16:38:09:425,47.472
16:38:09:447,47.6547
16:38:09:466,47.5777
16:38:09:485,47.2793
16:38:09:505,47.316
16:38:09:525,47.0951
16:38:09:545,47.215
16:38:09:565,47.4049
16:38:09:585,47.1897
16:38:09:605,47.1083
16:38:09:625,47.0092
16:38:09:645,46.8862
16:38:09:665,46.558
16:38:09:685,46.4991
16:38:09:705,46.2883
16:38:09:725,46.1141
16:38:09:745,46.1722
16:38:09:765,45.8073
16:38:09:785,45.6882
16:38:09:805,45.5041
16:38:09:827,45.1128
16:38:09:846,44.8851
16:38:09:865,44.8942
16:38:09:885,44.7829
16:38:09:912,45.0432
16:38:09:926,44.8559
16:38:09:946,44.6179
16:38:09:965,44.7254
16:38:09:985,44.3801
16:38:10:005,44.046
16:38:10:026,43.9818
16:38:10:045,43.6948
16:38:10:065,43.3699
16:38:10:086,42.7606
16:38:10:105,42.5926
16:38:10:124,42.4541
16:38:10:145,42.3484
16:38:10:165,42.4361
16:38:10:185,42.3299
16:38:10:207,42.0639
16:38:10:229,41.7856
16:38:10:245,41.3915
16:38:10:265,41.108
16:38:10:289,40.8995
16:38:10:305,40.6904
16:38:10:346,40.4973
16:38:10:347,40.5479
16:38:10:364,40.4798
16:38:10:385,40.5839
16:38:10:406,40.6839
16:38:10:426,40.3001
16:38:10:445,40.0798
16:38:10:464,39.7371
16:38:10:484,39.4243
16:38:10:505,39.3846
16:38:10:524,39.4304
16:38:10:545,39.3209
16:38:10:564,39.1816
16:38:10:586,39.413
16:38:10:605,39.0885
16:38:10:624,39.2179
16:38:10:645,39.0615
16:38:10:664,38.7984
16:38:10:685,38.5722
16:38:10:705,38.5507
16:38:10:724,38.5694
16:38:10:745,38.5512
16:38:10:765,38.5548
16:38:10:785,38.7875
16:38:10:805,38.7154
16:38:10:825,38.7621
16:38:10:845,38.643
16:38:10:865,38.709
16:38:10:885,38.6043
16:38:10:905,38.7783
16:38:10:925,38.8117
16:38:10:945,38.744
16:38:10:965,38.4579
16:38:10:985,38.7186
16:38:11:005,38.4937
16:38:11:025,38.3558
16:38:11:045,38.2613
16:38:11:066,38.1152
16:38:11:085,37.6992
16:38:11:111,37.5307
16:38:11:125,37.5656
16:38:11:145,37.4784
16:38:11:165,37.8107
16:38:11:188,37.9564
16:38:11:204,37.8422
16:38:11:226,37.4953
16:38:11:245,37.3343
16:38:11:265,37.1379
16:38:11:284,36.8484
16:38:11:304,36.7938
16:38:11:325,36.6167
16:38:11:347,36.5317
16:38:11:365,36.4967
16:38:11:384,36.4182
16:38:11:405,36.3159
16:38:11:424,35.9642
16:38:11:446,35.4789
16:38:11:465,35.4269
16:38:11:484,35.1099
16:38:11:505,34.8013
16:38:11:525,34.6889
16:38:11:546,34.4636
16:38:11:565,34.2163
16:38:11:587,34.0392
16:38:11:605,33.9905
16:38:11:625,33.6683
16:38:11:645,33.8116
16:38:11:666,33.7434
16:38:11:686,33.8467
16:38:11:705,33.6987
16:38:11:724,33.6276
16:38:11:745,33.4256
16:38:11:764,33.3687
16:38:11:784,33.4258
16:38:11:805,33.3709
16:38:11:825,33.1819
16:38:11:845,33.2985
16:38:11:864,33.4085
16:38:11:885,33.5183
16:38:11:905,33.5043
16:38:11:926,33.7527
16:38:11:945,33.8883
16:38:11:965,33.9504
16:38:11:985,34.2047
16:38:12:005,34.4577
16:38:12:026,34.7471
16:38:12:045,35.3563
16:38:12:065,36.1734
16:38:12:085,36.7598
16:38:12:105,37.4776
16:38:12:125,38.088
16:38:12:145,38.4302
16:38:12:165,38.9734
16:38:12:185,39.5852
16:38:12:208,40.3222
16:38:12:225,40.9899
16:38:12:247,41.8299
16:38:12:265,42.5052
16:38:12:285,43.0437
16:38:12:306,43.6886
16:38:12:325,44.4914
16:38:12:355,45.1546
16:38:12:364,45.8205
16:38:12:385,46.4587
16:38:12:405,47.0059
16:38:12:425,47.7653
16:38:12:445,48.2735
16:38:12:465,49.2118
16:38:12:485,50.1581
16:38:12:505,50.6762
16:38:12:525,51.5872
16:38:12:545,52.3204
16:38:12:565,52.7323
16:38:12:587,53.0834
16:38:12:605,53.5338
16:38:12:625,54.0371
16:38:12:645,54.4965
16:38:12:665,55.0994
16:38:12:687,55.276
16:38:12:705,55.625
16:38:12:725,55.8444
16:38:12:746,56.1712
16:38:12:765,56.6569
16:38:12:785,57.0051
16:38:12:805,57.2035
16:38:12:828,57.2017
16:38:12:845,57.282
16:38:12:868,57.5523
16:38:12:885,57.4855
16:38:12:905,57.8347
16:38:12:925,57.9575
16:38:12:945,58.052
16:38:12:967,58.1785
16:38:12:985,58.4942
16:38:13:005,58.3364
16:38:13:025,58.3
16:38:13:045,58.178
16:38:13:066,58.3497
16:38:13:085,58.4548
16:38:13:105,58.318
16:38:13:125,58.433
16:38:13:145,58.3782
16:38:13:165,58.1714
16:38:13:185,58.2027
16:38:13:205,58.2952
16:38:13:224,58.4056
16:38:13:245,58.2588
16:38:13:265,58.1997
16:38:13:285,58.4161
16:38:13:305,58.0787
16:38:13:325,58.0443
16:38:13:345,58.0152
16:38:13:365,57.7999
16:38:13:385,57.7032
16:38:13:404,57.9759
16:38:13:425,57.9506
16:38:13:446,57.8566
16:38:13:464,58.078
16:38:13:485,58.1454
16:38:13:505,58.0337
16:38:13:525,58.1972
16:38:13:545,57.7748
16:38:13:565,57.3666
16:38:13:585,57.5005
16:38:13:605,57.5061
16:38:13:626,57.3641
16:38:13:645,57.5305
16:38:13:665,57.4532
16:38:13:685,57.1327
16:38:13:705,56.8388
16:38:13:728,56.7108
16:38:13:745,56.6079
16:38:13:765,56.5335
16:38:13:785,56.4255
16:38:13:805,56.5544
16:38:13:827,56.3228
16:38:13:845,56.1889
16:38:13:865,56.338
16:38:13:885,56.2398
16:38:13:906,56.3924
16:38:13:926,56.454
16:38:13:945,56.2481
16:38:13:965,56.0366
16:38:13:985,55.9601
16:38:14:005,55.6739
16:38:14:025,55.4449
16:38:14:046,55.5455
16:38:14:065,55.2224
16:38:14:085,54.8687
16:38:14:105,54.4841
16:38:14:125,54.2815
16:38:14:146,54.0563
16:38:14:165,54.0777
16:38:14:185,54.1607
16:38:14:208,54.3896
16:38:14:225,54.0419
16:38:14:246,53.9222
16:38:14:265,53.6344
16:38:14:285,53.5455
16:38:14:307,53.3993
16:38:14:325,53.4255
16:38:14:369,53.3939
16:38:14:371,53.4624
16:38:14:386,53.6008
16:38:14:407,53.6578
16:38:14:425,53.6107
16:38:14:446,53.3737
16:38:14:465,53.439
16:38:14:485,53.4615
16:38:14:505,53.4017
16:38:14:525,53.279
16:38:14:545,53.351
16:38:14:565,53.0792
16:38:14:588,53.0234
16:38:14:605,52.9945
16:38:14:625,53.1421
16:38:14:645,53.1134
16:38:14:665,52.9714
16:38:14:687,52.9706
16:38:14:706,52.6653
16:38:14:726,52.7223
16:38:14:745,52.6804
16:38:14:764,52.531
16:38:14:785,52.5302
16:38:14:805,52.0861
16:38:14:825,52.0784
16:38:14:845,52.1252
16:38:14:865,52.0629
16:38:14:885,52.1981
16:38:14:906,52.3054
16:38:14:925,52.0694
16:38:14:945,51.9309
16:38:14:967,51.461
16:38:14:985,51.215
16:38:15:005,50.9093
16:38:15:025,50.9885
16:38:15:046,51.0157
16:38:15:066,50.8692
16:38:15:085,50.868
16:38:15:105,50.7255
16:38:15:125,50.682
16:38:15:145,50.5333
16:38:15:165,50.4804
16:38:15:185,50.5265
16:38:15:205,50.2877
16:38:15:225,50.3356
16:38:15:246,50.0972
16:38:15:265,49.6751
16:38:15:286,49.4498
16:38:15:305,49.2498
16:38:15:325,49.0183
16:38:15:346,48.7343
16:38:15:365,48.9524
16:38:15:385,48.8194
16:38:15:405,48.5612
16:38:15:424,48.5404
16:38:15:446,48.0555
16:38:15:465,47.7241
16:38:15:485,47.5252
16:38:15:505,47.253
16:38:15:525,46.8794
16:38:15:546,46.8058
16:38:15:565,46.4512
16:38:15:585,46.3969
16:38:15:605,46.4158
16:38:15:625,46.266
16:38:15:645,46.2498
16:38:15:665,46.0937
16:38:15:685,46.0387
16:38:15:705,45.7052
16:38:15:725,45.5399
16:38:15:746,45.1779
16:38:15:765,45.1157
16:38:15:785,44.5641
16:38:15:805,44.315
16:38:15:828,44.1394
16:38:15:846,43.863
16:38:15:865,43.3637
16:38:15:885,43.0948
16:38:15:905,42.8038
16:38:15:926,42.5758
16:38:15:945,42.4712
16:38:15:965,42.4467
16:38:15:985,42.3558
16:38:16:005,42.2556
16:38:16:025,42.0376
16:38:16:045,41.6658
16:38:16:065,41.469
16:38:16:085,41.1625
16:38:16:105,41.1283
16:38:16:125,40.9005
16:38:16:145,40.6037
16:38:16:165,40.6007
16:38:16:185,40.0474
16:38:16:207,39.7109
16:38:16:225,39.4838
16:38:16:246,39.2549
16:38:16:265,39.0841
16:38:16:285,38.8851
16:38:16:307,38.4672
16:38:16:325,37.9662
16:38:16:345,37.7995
16:38:16:382,37.6656
16:38:16:385,37.3379
16:38:16:405,37.2781
16:38:16:425,37.3286
16:38:16:445,36.7775
16:38:16:465,36.6625
16:38:16:484,36.295
16:38:16:505,36.0684
16:38:16:525,36.1236
16:38:16:545,36.1232
16:38:16:565,35.8618
16:38:16:587,35.8144
16:38:16:605,35.5875
16:38:16:625,35.0541
16:38:16:645,35.118
16:38:16:665,34.8652
16:38:16:687,34.4246
16:38:16:705,34.3468
16:38:16:725,34.1293
16:38:16:745,33.9625
16:38:16:765,34.0824
16:38:16:786,34.1697
16:38:16:806,34.0807
16:38:16:825,34.379
16:38:16:845,34.8336
16:38:16:865,34.874
16:38:16:885,34.7587
16:38:16:905,34.8444
16:38:16:925,34.8684
16:38:16:946,34.9697
16:38:16:968,35.3609
16:38:16:985,35.4742
16:38:17:005,35.4311
16:38:17:025,35.8607
16:38:17:046,35.8659
16:38:17:066,36.1596
16:38:17:085,36.6385
16:38:17:105,36.7743
16:38:17:125,36.8123
16:38:17:145,36.9568
16:38:17:166,37.1281
16:38:17:185,37.1642
16:38:17:205,37.5482
16:38:17:225,37.9718
16:38:17:246,38.4506
16:38:17:266,38.6188
16:38:17:285,38.7364
16:38:17:305,38.7254
16:38:17:324,39.2043
16:38:17:347,39.3614
16:38:17:364,39.719
16:38:17:385,40.2511
16:38:17:405,40.5053
16:38:17:425,40.7831
16:38:17:447,40.9395
16:38:17:465,41.6097
16:38:17:485,41.7111
16:38:17:505,42.1006
16:38:17:525,42.5615
16:38:17:546,42.4095
16:38:17:565,42.7345
16:38:17:585,43.2132
16:38:17:605,43.3028
16:38:17:625,43.6478
16:38:17:646,43.9341
16:38:17:665,44.0166
16:38:17:685,44.4865
16:38:17:705,44.5036
16:38:17:726,45.1288
16:38:17:745,45.5775
16:38:17:766,45.7292
16:38:17:785,46.0759
16:38:17:805,46.4139
16:38:17:827,46.5412
16:38:17:846,46.6098
16:38:17:866,46.9982
16:38:17:885,47.1304
16:38:17:905,47.3782
16:38:17:927,47.8779
16:38:17:945,48.1851
16:38:17:965,48.2831
16:38:17:985,48.4564
16:38:18:006,48.4904
16:38:18:027,48.2836
16:38:18:046,48.6366
16:38:18:065,48.5337
16:38:18:085,48.773
16:38:18:105,49.1885
16:38:18:126,49.5393
16:38:18:145,49.7634
16:38:18:165,50.0059
16:38:18:185,50.0726
16:38:18:207,49.9229
16:38:18:225,50.2305
16:38:18:246,50.6279
16:38:18:265,51.1506
16:38:18:285,51.6713
16:38:18:311,51.8017
16:38:18:327,51.7259
16:38:18:346,51.2683
16:38:18:365,51.1495
16:38:18:394,51.1547
16:38:18:407,51.2551
16:38:18:425,51.3908
16:38:18:445,51.6429
16:38:18:464,51.3597
16:38:18:484,51.0943
16:38:18:505,50.9571
16:38:18:524,50.8666
16:38:18:545,50.9414
16:38:18:564,50.8963
16:38:18:585,50.8593
16:38:18:605,50.9461
16:38:18:624,50.867
16:38:18:645,50.9697
16:38:18:664,50.7289
16:38:18:685,50.622
16:38:18:704,50.6932
16:38:18:724,50.3089
16:38:18:745,50.4402
16:38:18:764,50.2398
16:38:18:785,50.2958
16:38:18:805,50.242
16:38:18:825,50.1062
16:38:18:845,49.991
16:38:18:865,49.7875
16:38:18:885,49.8775
16:38:18:905,49.5933
16:38:18:925,49.4547
16:38:18:945,49.301
16:38:18:966,48.921
16:38:18:985,48.8372
16:38:19:005,48.8135
16:38:19:025,48.8361
16:38:19:046,48.9274
16:38:19:065,49.0647
16:38:19:085,48.754
16:38:19:105,48.6622
16:38:19:125,48.5581
16:38:19:145,48.0773
16:38:19:165,48.0453
16:38:19:184,47.9957
16:38:19:205,47.5422
16:38:19:225,47.4887
16:38:19:246,47.5459
16:38:19:265,47.4105
16:38:19:285,47.725
16:38:19:309,47.828
16:38:19:325,47.4955
16:38:19:349,47.2343
16:38:19:367,46.8782
16:38:19:386,46.6649
16:38:19:405,46.5898
16:38:19:424,46.6596
16:38:19:445,46.7242
16:38:19:465,46.7307
16:38:19:485,46.5386
16:38:19:505,46.5017
16:38:19:524,46.2353
16:38:19:545,46.1208
16:38:19:565,45.9989
16:38:19:584,46.1402
16:38:19:605,45.9302
16:38:19:624,45.7058
16:38:19:646,45.3656
16:38:19:664,44.9992
16:38:19:685,44.7958
16:38:19:705,44.4953
16:38:19:725,44.4807
16:38:19:745,44.6823
16:38:19:765,44.7808
16:38:19:784,44.7686
16:38:19:805,44.5028
16:38:19:825,44.1214
16:38:19:845,43.7531
16:38:19:865,43.4397
16:38:19:885,43.5474
16:38:19:905,43.2415
16:38:19:925,43.0876
16:38:19:946,42.9247
16:38:19:966,42.7425
16:38:19:985,42.4843
16:38:20:005,42.3439
16:38:20:025,42.0922
16:38:20:046,41.9223
16:38:20:065,41.7944
16:38:20:085,41.5002
16:38:20:105,41.606
16:38:20:125,41.2841
16:38:20:145,41.0661
16:38:20:164,40.8619
16:38:20:185,40.7609
16:38:20:205,40.7552
16:38:20:225,40.7233
16:38:20:245,40.7935
16:38:20:265,40.7908
16:38:20:285,40.588
16:38:20:305,40.4904
16:38:20:325,40.7329
16:38:20:345,40.7329
16:38:20:365,40.9967
16:38:20:385,40.9799
16:38:20:406,41.0733
16:38:20:425,40.8121
16:38:20:445,40.5464
16:38:20:465,40.4315
16:38:20:485,40.5903
16:38:20:505,40.6524
16:38:20:526,40.7698
16:38:20:545,40.7079
16:38:20:565,40.9273
16:38:20:587,40.7522
16:38:20:604,40.839
16:38:20:628,41.0709
16:38:20:645,41.263
16:38:20:665,41.4137
16:38:20:686,41.637
16:38:20:705,41.7226
16:38:20:724,42.0192
16:38:20:745,41.9109
16:38:20:765,42.0164
16:38:20:785,42.0549
16:38:20:805,42.2515
16:38:20:825,42.4181
16:38:20:845,42.4181
16:38:20:868,42.8228
16:38:20:885,42.9931
16:38:20:905,43.2457
16:38:20:925,43.6235
16:38:20:945,43.7769
16:38:20:968,43.7654
16:38:20:985,43.5988
16:38:21:005,43.6323
16:38:21:024,43.887
16:38:21:045,44.1931
16:38:21:067,44.5885
16:38:21:085,45.2718
16:38:21:105,45.3082
16:38:21:125,45.5447
16:38:21:149,45.7608
16:38:21:165,45.8204
16:38:21:185,45.7146
16:38:21:205,45.8576
16:38:21:225,46.0357
16:38:21:250,46.1834
16:38:21:265,46.3022
16:38:21:285,46.5729
16:38:21:305,46.7283
16:38:21:325,47.0634
16:38:21:347,47.3813
16:38:21:365,47.6486
16:38:21:385,47.8509
16:38:21:405,48.1067
16:38:21:425,48.0778
16:38:21:447,48.1134
16:38:21:465,48.3452
16:38:21:485,48.6156
16:38:21:505,48.97
16:38:21:525,49.1682
16:38:21:546,49.2967
16:38:21:565,49.6931
16:38:21:585,49.6397
16:38:21:605,49.8126
16:38:21:625,49.9018
16:38:21:645,50.063
16:38:21:665,50.0245
16:38:21:685,50.5157
16:38:21:705,50.7987
16:38:21:727,50.7402
16:38:21:745,50.743
16:38:21:765,50.9743
16:38:21:785,50.9419
16:38:21:805,51.2073
16:38:21:827,51.5201
16:38:21:846,52.0496
16:38:21:865,52.2457
16:38:21:886,52.5455
16:38:21:905,52.8271
16:38:21:925,52.8633
16:38:21:945,53.1402
16:38:21:965,53.2172
16:38:21:986,53.154
16:38:22:005,53.1629
16:38:22:026,53.2941
16:38:22:045,53.2432
16:38:22:065,53.3477
16:38:22:085,53.655
16:38:22:107,53.6029
16:38:22:125,53.7652
16:38:22:145,53.959
16:38:22:165,53.9833
16:38:22:184,53.6343
16:38:22:206,53.657
16:38:22:225,53.4945
16:38:22:246,53.4409
16:38:22:264,53.4251
16:38:22:284,53.2141
16:38:22:305,53.2221
16:38:22:325,53.1159
16:38:22:345,53.1143
16:38:22:364,53.3488
16:38:22:385,53.352
16:38:22:410,53.3791
16:38:22:425,53.2245
16:38:22:446,53.0693
16:38:22:465,52.7019
16:38:22:485,52.7238
16:38:22:505,52.4703
16:38:22:525,52.2426
16:38:22:545,52.0217
16:38:22:565,51.8398
16:38:22:587,51.5496
16:38:22:606,51.5071
16:38:22:626,51.4987
16:38:22:645,51.1773
16:38:22:665,51.027
16:38:22:686,50.876
16:38:22:705,50.6746
16:38:22:725,50.4234
16:38:22:745,50.3369
16:38:22:765,50.0601
16:38:22:786,49.9104
16:38:22:805,49.5639
16:38:22:825,49.2194
16:38:22:845,49.1642
16:38:22:865,49.1133
16:38:22:885,48.7781
16:38:22:905,48.5013
16:38:22:925,48.2887
16:38:22:946,48.0082
16:38:22:966,47.5573
16:38:22:986,47.2072
16:38:23:006,46.8735
16:38:23:025,46.695
16:38:23:046,46.3112
16:38:23:067,46.1446
16:38:23:085,45.9106
16:38:23:105,45.8821
16:38:23:125,45.7672
16:38:23:145,45.6569
16:38:23:166,45.6521
16:38:23:185,45.6221
16:38:23:205,45.5444
16:38:23:226,45.499
16:38:23:248,44.9726
16:38:23:265,44.941
16:38:23:285,44.7596
16:38:23:305,44.7328
16:38:23:325,44.9992
16:38:23:347,45.239
16:38:23:365,45.3843
16:38:23:385,45.5529
16:38:23:405,45.5002
16:38:23:425,45.5696
16:38:23:447,45.6233
16:38:23:466,45.5972
16:38:23:485,45.7396
16:38:23:505,45.8119
16:38:23:525,46.0947
16:38:23:547,46.211
16:38:23:566,46.4706
16:38:23:585,46.5115
16:38:23:605,46.7627
16:38:23:626,46.8042
16:38:23:645,46.9163
16:38:23:665,46.8642
16:38:23:685,46.8514
16:38:23:705,46.7535
16:38:23:728,46.461
16:38:23:745,46.5803
16:38:23:765,46.4348
16:38:23:785,46.3238
16:38:23:805,46.4306
16:38:23:827,46.5108
16:38:23:845,46.5929
16:38:23:865,46.5956
16:38:23:885,46.6517
16:38:23:905,46.5632
16:38:23:926,46.5127
16:38:23:946,46.203
16:38:23:965,46.5015
16:38:23:985,46.409
16:38:24:005,46.5864
16:38:24:025,46.6004
16:38:24:045,46.4845
16:38:24:065,46.2764
16:38:24:085,46.0503
16:38:24:108,46.1366
16:38:24:125,46.4291
16:38:24:145,46.3675
16:38:24:165,46.4155
16:38:24:185,46.6425
16:38:24:206,46.5113
16:38:24:225,46.6626
16:38:24:245,46.8957
16:38:24:265,46.713
16:38:24:285,46.6598
16:38:24:306,46.4464
16:38:24:325,46.3607
16:38:24:345,46.0282
16:38:24:365,46.2075
16:38:24:385,46.3322
16:38:24:427,46.726
16:38:24:429,46.6723
16:38:24:445,46.6331
16:38:24:466,46.4891
16:38:24:487,46.5024
16:38:24:505,46.2749
16:38:24:525,46.2531
16:38:24:545,46.2516
16:38:24:565,46.325
16:38:24:587,46.2157
16:38:24:605,46.3551
16:38:24:625,46.2071
16:38:24:645,45.9444
16:38:24:665,45.9448
16:38:24:685,45.7588
16:38:24:705,45.8449
16:38:24:725,46.195
16:38:24:745,46.1217
16:38:24:765,46.3373
16:38:24:786,46.3249
16:38:24:805,46.0395
16:38:24:825,45.7756
16:38:24:845,45.8322
16:38:24:867,45.5728
16:38:24:885,45.3237
16:38:24:905,45.5315
16:38:24:925,45.4905
16:38:24:946,45.3933
16:38:24:968,45.4647
16:38:24:985,45.2434
16:38:25:005,45.3017
16:38:25:025,45.2212
16:38:25:045,44.8798
16:38:25:066,44.7042
16:38:25:085,44.4448
16:38:25:105,44.3109
16:38:25:125,44.2017
16:38:25:145,44.1606
16:38:25:165,43.8546
16:38:25:185,43.7845
16:38:25:205,43.7456
16:38:25:225,43.694
16:38:25:247,43.4593
16:38:25:269,43.3839
16:38:25:285,43.0518
16:38:25:305,42.4664
16:38:25:324,41.9958
16:38:25:346,41.8168
16:38:25:365,41.7038
16:38:25:385,41.5364
16:38:25:405,41.4854
16:38:25:425,41.2246
16:38:25:447,41.0098
16:38:25:465,40.8135
16:38:25:486,40.5556
16:38:25:505,40.1671
16:38:25:526,40.0918
16:38:25:547,39.7792
16:38:25:565,39.7352
16:38:25:585,39.7056
16:38:25:605,39.5462
16:38:25:625,39.2187
16:38:25:645,38.7605
16:38:25:665,38.5336
16:38:25:685,38.4879
16:38:25:705,38.4965
16:38:25:726,38.3848
16:38:25:745,38.2527
16:38:25:765,38.0812
16:38:25:785,37.5837
16:38:25:805,37.1749
16:38:25:826,37.1436
16:38:25:845,36.9618
16:38:25:866,36.8244
16:38:25:885,36.6352
16:38:25:905,36.5079
16:38:25:926,36.3323
16:38:25:946,36.5486
