Time,Meg
17:15:03:598,49.7471
17:15:03:616,50.0621
17:15:03:632,50.0621
17:15:03:651,49.7293
17:15:03:672,53.0162
17:15:03:696,49.9982
17:15:03:716,50.2864
17:15:03:768,50.6101
17:15:03:768,50.759
17:15:03:785,51.7124
17:15:03:797,51.6961
17:15:03:817,51.5198
17:15:03:831,51.0226
17:15:03:851,51.6692
17:15:03:872,52.8537
17:15:03:892,51.7916
17:15:03:915,51.2153
17:15:03:931,51.416
17:15:03:952,53.4222
17:15:03:971,53.055
17:15:03:996,52.407
17:15:04:012,51.35
17:15:04:032,52.1436
17:15:04:051,52.5909
17:15:04:072,51.9376
17:15:04:096,51.9365
17:15:04:113,53.9357
17:15:04:132,51.9376
17:15:04:152,53.7185
17:15:04:172,51.8376
17:15:04:192,53.559
17:15:04:211,50.8621
17:15:04:231,52.025
17:15:04:252,53.8485
17:15:04:272,51.3655
17:15:04:291,51.8748
17:15:04:314,51.5907
17:15:04:331,51.1649
17:15:04:351,51.4277
17:15:04:371,50.7821
17:15:04:395,51.6758
17:15:04:411,52.4607
17:15:04:431,50.6524
17:15:04:451,51.9369
17:15:04:472,51.8145
17:15:04:492,51.6729
17:15:04:511,51.0347
17:15:04:532,50.2877
17:15:04:551,49.4293
17:15:04:571,51.1268
17:15:04:593,50.7903
17:15:04:611,49.7655
17:15:04:632,50.3507
17:15:04:651,51.4739
17:15:04:672,48.5358
17:15:04:691,50.5982
17:15:04:711,48.4652
17:15:04:731,49.862
17:15:04:751,48.4396
17:15:04:772,47.5331
17:15:04:791,46.9637
17:15:04:814,47.6803
17:15:04:831,46.2898
17:15:04:851,45.6444
17:15:04:872,46.4903
17:15:04:896,47.7511
17:15:04:911,45.6433
17:15:04:931,45.3844
17:15:04:951,44.2914
17:15:04:971,45.6616
17:15:04:992,44.2317
17:15:05:010,46.3563
17:15:05:030,44.8317
17:15:05:051,44.5829
17:15:05:071,43.2671
17:15:05:092,43.2603
17:15:05:111,42.9977
17:15:05:130,42.4298
17:15:05:151,43.4405
17:15:05:172,42.6935
17:15:05:192,41.4831
17:15:05:211,42.3279
17:15:05:231,42.7985
17:15:05:251,42.5838
17:15:05:272,42.6036
17:15:05:292,41.096
17:15:05:311,42.7326
17:15:05:331,41.1395
17:15:05:351,41.5974
17:15:05:371,41.6417
17:15:05:392,40.5658
17:15:05:410,41.738
17:15:05:430,40.4266
17:15:05:450,40.3329
17:15:05:470,40.93
17:15:05:490,41.1728
17:15:05:512,40.9158
17:15:05:532,40.201
17:15:05:551,40.3656
17:15:05:572,40.1165
17:15:05:591,41.1918
17:15:05:611,39.9915
17:15:05:630,42.6697
17:15:05:650,40.5234
17:15:05:671,40.0059
17:15:05:691,40.0059
17:15:05:710,41.1317
17:15:05:730,42.2219
17:15:05:750,39.7356
17:15:05:806,41.5268
17:15:05:806,41.6713
17:15:05:810,41.1923
17:15:05:830,39.2698
17:15:05:850,41.198
17:15:05:871,40.4614
17:15:05:891,40.2742
17:15:05:914,41.8041
17:15:05:930,40.0402
17:15:05:950,39.7553
17:15:05:972,39.465
17:15:05:991,39.541
17:15:06:010,40.6619
17:15:06:030,41.6092
17:15:06:050,42.0908
17:15:06:072,40.8613
17:15:06:091,39.8007
17:15:06:111,39.693
17:15:06:132,40.0113
17:15:06:150,39.9287
17:15:06:170,39.5114
17:15:06:193,41.2133
17:15:06:210,40.3411
17:15:06:230,40.4796
17:15:06:250,40.7146
17:15:06:271,41.7495
17:15:06:290,39.0548
17:15:06:310,39.9271
17:15:06:330,41.9317
17:15:06:350,39.9603
17:15:06:370,40.2678
17:15:06:390,42.6905
17:15:06:410,40.4703
17:15:06:430,41.0933
17:15:06:450,40.7791
17:15:06:470,39.9946
17:15:06:491,40.9689
17:15:06:511,40.8379
17:15:06:530,41.5786
17:15:06:549,40.9037
17:15:06:570,40.4618
17:15:06:589,40.923
17:15:06:610,41.4052
17:15:06:629,40.6569
17:15:06:650,41.5706
17:15:06:673,41.5189
17:15:06:692,39.3957
17:15:06:710,40.5666
17:15:06:731,41.266
17:15:06:750,41.422
17:15:06:772,41.9767
17:15:06:792,42.3841
17:15:06:810,40.8039
17:15:06:830,42.6539
17:15:06:850,42.3642
17:15:06:870,41.7043
17:15:06:891,41.4163
17:15:06:911,42.7527
17:15:06:931,43.2866
17:15:06:949,44.1688
17:15:06:971,42.9195
17:15:06:992,42.6792
17:15:07:010,45.5209
17:15:07:030,44.9812
17:15:07:050,43.5934
17:15:07:071,44.8484
17:15:07:091,44.2219
17:15:07:110,45.1859
17:15:07:130,44.9504
17:15:07:149,45.1324
17:15:07:169,46.1383
17:15:07:191,46.785
17:15:07:213,47.2237
17:15:07:229,47.8919
17:15:07:249,47.9884
17:15:07:270,47.7598
17:15:07:291,48.3427
17:15:07:312,48.0403
17:15:07:330,50.097
17:15:07:350,47.8432
17:15:07:370,50.0485
17:15:07:391,50.0835
17:15:07:410,49.3223
17:15:07:431,49.0549
17:15:07:451,49.9487
17:15:07:470,51.6094
17:15:07:493,49.785
17:15:07:510,51.5785
17:15:07:529,50.5093
17:15:07:549,51.0348
17:15:07:569,51.464
17:15:07:592,51.5331
17:15:07:609,52.529
17:15:07:629,51.5191
17:15:07:649,51.4842
17:15:07:669,52.6848
17:15:07:690,54.7636
17:15:07:714,55.5587
17:15:07:730,54.3715
17:15:07:749,54.3715
17:15:07:769,55.1518
17:15:07:791,54.5578
17:15:07:845,54.2853
17:15:07:847,56.2038
17:15:07:849,56.0186
17:15:07:869,57.4918
17:15:07:893,56.0227
17:15:07:909,57.3351
17:15:07:930,57.188
17:15:07:949,55.8008
17:15:07:970,55.4148
17:15:07:992,56.7659
17:15:08:010,55.4294
17:15:08:029,54.8951
17:15:08:050,56.7541
17:15:08:070,57.1462
17:15:08:091,57.7187
17:15:08:114,55.2661
17:15:08:129,57.7446
17:15:08:149,58.5051
17:15:08:169,58.2315
17:15:08:191,58.995
17:15:08:209,58.4062
17:15:08:229,59.0367
17:15:08:254,59.0989
17:15:08:269,58.7693
17:15:08:290,58.4819
17:15:08:312,58.1423
17:15:08:333,57.4962
17:15:08:349,59.8124
17:15:08:369,58.3294
17:15:08:392,57.2798
17:15:08:410,59.3941
17:15:08:429,56.4953
17:15:08:448,59.3598
17:15:08:469,59.9511
17:15:08:489,58.5953
17:15:08:508,57.9979
17:15:08:528,59.5615
17:15:08:548,59.2153
17:15:08:569,57.337
17:15:08:589,58.216
17:15:08:609,57.8825
17:15:08:629,58.9504
17:15:08:649,58.7081
17:15:08:669,57.5184
17:15:08:689,58.9504
17:15:08:709,59.3398
17:15:08:730,59.5579
17:15:08:749,58.0726
17:15:08:769,59.1189
17:15:08:789,59.5062
17:15:08:808,58.7329
17:15:08:829,58.0571
17:15:08:849,58.6199
17:15:08:868,57.5618
17:15:08:889,58.5395
17:15:08:914,57.0585
17:15:08:929,58.2607
17:15:08:948,58.1896
17:15:08:969,56.5667
17:15:08:990,58.1739
17:15:09:014,57.2586
17:15:09:029,58.1733
17:15:09:048,57.9166
17:15:09:070,56.6957
17:15:09:093,56.98
17:15:09:111,56.5051
17:15:09:130,56.6089
17:15:09:149,55.9921
17:15:09:168,56.9209
17:15:09:189,55.392
17:15:09:209,54.8807
17:15:09:228,54.7084
17:15:09:248,55.5444
17:15:09:268,56.5288
17:15:09:288,53.9385
17:15:09:313,55.8631
17:15:09:332,54.244
17:15:09:349,53.9811
17:15:09:369,53.8073
17:15:09:393,52.0443
17:15:09:410,53.7254
17:15:09:432,51.7
17:15:09:448,54.1541
17:15:09:470,52.6381
17:15:09:489,52.6062
17:15:09:511,51.6484
17:15:09:535,52.3865
17:15:09:560,52.3226
17:15:09:573,52.3588
17:15:09:594,53.6425
17:15:09:615,53.0819
17:15:09:632,52.3126
17:15:09:650,52.249
17:15:09:673,53.4483
17:15:09:699,52.3141
17:15:09:713,52.8232
17:15:09:732,53.1086
17:15:09:750,53.1086
17:15:09:780,53.6519
17:15:09:790,52.8391
17:15:09:811,52.3897
17:15:09:832,52.658
17:15:09:897,53.0743
17:15:09:898,55.5622
17:15:09:898,51.7701
17:15:09:914,52.3825
17:15:09:931,54.0398
17:15:09:948,52.5189
17:15:09:968,52.2173
17:15:09:989,52.8046
17:15:10:014,54.9835
17:15:10:028,52.8308
17:15:10:048,53.5085
17:15:10:068,53.791
17:15:10:089,53.7865
17:15:10:109,53.7826
17:15:10:130,54.1096
17:15:10:148,51.8156
17:15:10:168,52.8149
17:15:10:189,53.9222
17:15:10:208,54.2889
17:15:10:231,53.7291
17:15:10:248,55.5008
17:15:10:268,51.879
17:15:10:288,54.6436
17:15:10:309,53.4325
17:15:10:328,54.2764
17:15:10:348,53.8789
17:15:10:369,54.2514
17:15:10:389,54.0164
17:15:10:409,53.2805
17:15:10:429,54.0956
17:15:10:448,53.5029
17:15:10:468,53.2301
17:15:10:489,55.2899
17:15:10:508,55.0353
17:15:10:531,53.6069
17:15:10:548,55.3642
17:15:10:568,53.7145
17:15:10:587,53.6764
17:15:10:609,54.4572
17:15:10:631,54.7946
17:15:10:647,56.0441
17:15:10:667,54.0778
17:15:10:688,56.1005
17:15:10:708,55.5603
17:15:10:728,54.3075
17:15:10:748,55.8693
17:15:10:767,54.358
17:15:10:789,53.9976
17:15:10:808,53.3355
17:15:10:828,53.4352
17:15:10:848,54.0295
17:15:10:868,54.8996
17:15:10:889,54.1644
17:15:10:909,53.9425
17:15:10:928,54.3907
17:15:10:947,54.6807
17:15:10:969,53.1427
17:15:10:994,53.8241
17:15:11:011,53.4052
17:15:11:031,52.4862
17:15:11:047,54.5593
17:15:11:068,55.0312
17:15:11:088,53.9591
17:15:11:108,53.6173
17:15:11:130,52.3987
17:15:11:148,54.8304
17:15:11:168,52.3792
17:15:11:190,52.6543
17:15:11:209,53.4893
17:15:11:228,52.2783
17:15:11:248,51.3479
17:15:11:267,52.6756
17:15:11:288,51.0137
17:15:11:308,50.6028
17:15:11:331,51.3161
17:15:11:347,50.8664
17:15:11:367,51.2831
17:15:11:389,51.0909
17:15:11:409,50.5901
17:15:11:427,49.6776
17:15:11:449,50.4998
17:15:11:467,50.0437
17:15:11:491,49.4399
17:15:11:510,50.3112
17:15:11:527,50.8919
17:15:11:547,48.3206
17:15:11:567,48.4785
17:15:11:588,48.2739
17:15:11:608,48.7472
17:15:11:627,48.8111
17:15:11:647,49.0788
17:15:11:667,47.6631
17:15:11:687,47.3211
17:15:11:707,48.1226
17:15:11:727,48.1921
17:15:11:748,46.7145
17:15:11:767,47.8125
17:15:11:791,48.0641
17:15:11:809,48.0641
17:15:11:827,46.0957
17:15:11:848,47.2844
17:15:11:867,45.9793
17:15:11:887,46.2613
17:15:11:908,46.1718
17:15:11:958,46.5628
17:15:11:958,47.4319
17:15:11:973,47.5403
17:15:11:994,46.8298
17:15:12:018,47.9595
17:15:12:034,46.2434
17:15:12:049,45.8463
17:15:12:067,46.7476
17:15:12:090,46.1835
17:15:12:111,45.3045
17:15:12:133,47.2657
17:15:12:147,45.8987
17:15:12:167,45.7889
17:15:12:189,45.8521
17:15:12:217,46.0654
17:15:12:238,44.8046
17:15:12:247,43.3748
17:15:12:267,44.5657
17:15:12:288,45.036
17:15:12:316,44.1649
17:15:12:339,42.5647
17:15:12:347,43.1912
17:15:12:367,42.5351
17:15:12:388,44.8041
17:15:12:411,42.5508
17:15:12:430,43.7322
17:15:12:454,42.7672
17:15:12:470,40.2563
17:15:12:489,42.1386
17:15:12:509,41.9525
17:15:12:528,40.9077
17:15:12:548,41.503
17:15:12:568,40.8466
17:15:12:588,39.6143
17:15:12:609,40.7405
17:15:12:631,40.8803
17:15:12:648,39.8208
17:15:12:666,39.8801
17:15:12:688,37.9346
17:15:12:712,38.3098
17:15:12:726,37.5306
17:15:12:748,36.9443
17:15:12:766,37.9536
17:15:12:788,37.2833
17:15:12:809,37.0024
17:15:12:832,36.8269
17:15:12:847,36.7385
17:15:12:866,36.6087
17:15:12:886,38.2792
17:15:12:909,35.2088
17:15:12:927,35.4062
17:15:12:946,35.6807
17:15:12:967,36.3744
17:15:12:987,35.8941
17:15:13:008,36.0308
17:15:13:027,35.8075
17:15:13:047,35.8783
17:15:13:067,36.9449
17:15:13:087,35.2597
17:15:13:109,36.0038
17:15:13:127,37.5418
17:15:13:146,34.9945
17:15:13:166,37.7983
17:15:13:186,35.6858
17:15:13:209,35.4014
17:15:13:226,35.0619
17:15:13:247,37.1586
17:15:13:267,38.2716
17:15:13:286,37.5211
17:15:13:309,37.3575
17:15:13:327,37.8125
17:15:13:347,38.251
17:15:13:366,39.7349
17:15:13:386,39.0922
17:15:13:409,39.9105
17:15:13:426,40.109
17:15:13:447,39.7858
17:15:13:466,40.2635
17:15:13:486,42.3494
17:15:13:507,40.8427
17:15:13:527,41.6726
17:15:13:546,40.8176
17:15:13:566,43.4772
17:15:13:586,42.9069
17:15:13:608,44.6025
17:15:13:627,43.0046
17:15:13:649,45.4255
17:15:13:666,44.7767
17:15:13:686,44.8466
17:15:13:709,44.6729
17:15:13:726,47.5634
17:15:13:746,45.8381
17:15:13:766,45.4632
17:15:13:786,48.6572
17:15:13:808,47.194
17:15:13:830,47.194
17:15:13:848,46.7068
17:15:13:868,47.7969
17:15:13:888,48.1019
17:15:13:909,50.065
17:15:13:927,49.319
17:15:13:947,49.3649
17:15:14:001,50.1917
17:15:14:001,49.3018
17:15:14:015,51.0071
17:15:14:027,51.355
17:15:14:046,49.4849
17:15:14:066,51.0418
17:15:14:087,50.8308
17:15:14:109,51.9302
17:15:14:127,51.5756
17:15:14:148,52.7722
17:15:14:166,50.2844
17:15:14:185,51.5784
17:15:14:206,52.6809
17:15:14:229,54.8735
17:15:14:246,52.2206
17:15:14:265,55.0738
17:15:14:287,53.1819
17:15:14:311,53.4343
17:15:14:327,54.6562
17:15:14:349,54.8875
17:15:14:368,55.106
17:15:14:386,55.0509
17:15:14:410,55.2973
17:15:14:431,55.4754
17:15:14:451,56.942
17:15:14:466,54.8943
17:15:14:491,54.9416
17:15:14:508,54.9479
17:15:14:528,54.3383
17:15:14:545,55.4374
17:15:14:565,52.4347
17:15:14:587,54.5182
17:15:14:608,54.8828
17:15:14:630,55.6733
17:15:14:653,54.541
17:15:14:665,54.5615
17:15:14:687,56.498
17:15:14:710,55.5343
17:15:14:731,56.6656
17:15:14:747,54.7039
17:15:14:765,55.551
17:15:14:786,54.1809
17:15:14:810,54.3041
17:15:14:828,54.3439
17:15:14:846,54.3512
17:15:14:866,56.1596
17:15:14:888,55.1279
17:15:14:916,54.8236
17:15:14:929,54.3342
17:15:14:958,55.9042
17:15:14:965,55.5106
17:15:14:985,55.2928
17:15:15:008,55.5467
17:15:15:033,55.9849
17:15:15:051,52.9622
17:15:15:068,55.6213
17:15:15:085,54.6266
17:15:15:109,55.0846
17:15:15:129,54.426
17:15:15:149,54.6641
17:15:15:166,53.6901
17:15:15:188,53.9933
17:15:15:218,53.3628
17:15:15:233,52.7485
17:15:15:248,53.6918
17:15:15:268,52.9322
17:15:15:292,52.1735
17:15:15:307,51.8132
17:15:15:327,51.5455
17:15:15:346,50.9277
17:15:15:366,52.0923
17:15:15:388,52.2264
17:15:15:406,50.5924
17:15:15:426,50.1029
17:15:15:447,49.7542
17:15:15:466,51.5684
17:15:15:485,50.8977
17:15:15:506,52.1512
17:15:15:527,49.8018
17:15:15:549,52.6902
17:15:15:565,51.9248
17:15:15:585,49.474
17:15:15:605,49.1551
17:15:15:626,50.3713
17:15:15:645,49.8171
17:15:15:665,50.9266
17:15:15:685,48.0229
17:15:15:706,51.0453
17:15:15:727,49.5293
17:15:15:745,48.6718
17:15:15:765,49.2717
17:15:15:785,49.3577
17:15:15:805,49.3961
17:15:15:825,49.6351
17:15:15:845,48.0643
17:15:15:865,48.0643
17:15:15:885,48.8702
17:15:15:906,48.8728
17:15:15:926,49.6836
17:15:15:945,49.0728
17:15:15:965,50.5051
17:15:15:985,48.6384
17:15:16:045,46.6343
17:15:16:045,47.6956
17:15:16:047,48.2969
17:15:16:066,49.9337
17:15:16:085,47.7959
17:15:16:105,47.5116
17:15:16:126,47.5994
17:15:16:145,47.6007
17:15:16:165,47.8769
17:15:16:185,47.4517
17:15:16:206,47.3941
17:15:16:226,45.9707
17:15:16:249,48.1042
17:15:16:266,46.6793
17:15:16:284,46.6425
17:15:16:304,45.0567
17:15:16:325,46.7542
17:15:16:347,47.8671
17:15:16:365,47.2932
17:15:16:385,45.3063
17:15:16:406,44.4173
17:15:16:427,45.6555
17:15:16:445,44.1106
17:15:16:466,44.7564
17:15:16:485,43.2226
17:15:16:506,42.7853
17:15:16:525,43.666
17:15:16:548,45.1089
17:15:16:565,43.5562
17:15:16:585,42.7428
17:15:16:606,41.4363
17:15:16:625,41.6108
17:15:16:644,42.6689
17:15:16:664,43.1919
17:15:16:685,43.3863
17:15:16:705,43.1031
17:15:16:726,41.4827
17:15:16:744,42.6348
17:15:16:765,42.6861
17:15:16:784,42.8431
17:15:16:805,42.4274
17:15:16:826,42.2767
17:15:16:844,44.7894
17:15:16:865,41.9879
17:15:16:885,41.9613
17:15:16:905,43.3417
17:15:16:924,43.6897
17:15:16:944,43.5626
17:15:16:964,42.3643
17:15:16:984,42.1466
17:15:17:005,40.882
17:15:17:025,43.0028
17:15:17:044,42.0007
17:15:17:065,42.9092
17:15:17:084,44.6207
17:15:17:105,42.7887
17:15:17:125,42.2541
17:15:17:149,43.9818
17:15:17:165,43.6891
17:15:17:184,45.608
17:15:17:204,42.7363
17:15:17:232,45.1992
17:15:17:250,44.1419
17:15:17:266,44.9318
17:15:17:284,44.605
17:15:17:304,45.8326
17:15:17:331,47.9092
17:15:17:345,45.3184
17:15:17:365,47.7091
17:15:17:384,45.5188
17:15:17:405,46.36
17:15:17:427,45.032
17:15:17:448,45.3101
17:15:17:464,47.1599
17:15:17:484,48.5305
17:15:17:504,46.6975
17:15:17:524,47.5635
17:15:17:548,47.5933
17:15:17:565,47.472
17:15:17:584,48.9936
17:15:17:604,48.4306
17:15:17:626,50.0181
17:15:17:652,50.8836
17:15:17:663,48.924
17:15:17:684,49.5196
17:15:17:704,49.6483
17:15:17:726,49.8044
17:15:17:744,50.248
17:15:17:764,49.1231
17:15:17:784,51.2399
17:15:17:805,49.5965
17:15:17:825,50.2968
17:15:17:843,52.0554
17:15:17:864,51.7146
17:15:17:883,50.165
17:15:17:904,50.1649
17:15:17:924,50.8106
17:15:17:944,51.5191
17:15:17:964,52.3833
17:15:17:984,52.4228
17:15:18:004,52.6861
17:15:18:025,52.8608
17:15:18:044,52.8643
17:15:18:106,53.8393
17:15:18:107,53.1698
17:15:18:107,54.7826
17:15:18:130,54.1813
17:15:18:148,53.984
17:15:18:163,54.5565
17:15:18:184,53.1819
17:15:18:204,55.3098
17:15:18:234,55.1523
17:15:18:244,54.6171
17:15:18:264,54.8716
17:15:18:284,55.2185
17:15:18:305,56.4328
17:15:18:325,55.4946
17:15:18:344,56.3224
17:15:18:364,54.4691
17:15:18:383,54.2649
17:15:18:403,55.6882
17:15:18:426,54.803
17:15:18:444,56.0518
17:15:18:463,56.2918
17:15:18:483,57.6697
17:15:18:504,55.0054
17:15:18:528,56.1191
17:15:18:549,56.2396
17:15:18:563,57.982
17:15:18:583,56.5765
17:15:18:604,57.3852
17:15:18:625,59.4603
17:15:18:644,58.5573
17:15:18:665,57.9457
17:15:18:683,57.852
17:15:18:703,59.9463
17:15:18:725,58.6132
17:15:18:743,57.9235
17:15:18:764,58.2723
17:15:18:784,58.5651
17:15:18:803,58.5997
17:15:18:824,58.8405
17:15:18:843,57.5598
17:15:18:863,58.3274
17:15:18:883,58.2548
17:15:18:904,58.1564
17:15:18:925,59.4397
17:15:18:944,57.6682
17:15:18:963,58.6363
17:15:18:984,60.1554
17:15:19:005,59.0086
17:15:19:027,59.806
17:15:19:050,59.3553
17:15:19:064,58.4175
17:15:19:083,61.1814
17:15:19:103,59.7113
17:15:19:125,58.7651
17:15:19:146,59.2257
17:15:19:165,59.1864
17:15:19:185,59.0511
17:15:19:206,59.0877
17:15:19:226,58.4268
17:15:19:244,58.9963
17:15:19:263,57.9025
17:15:19:283,58.9167
17:15:19:305,58.3787
17:15:19:332,57.3214
17:15:19:346,59.1298
17:15:19:363,59.8557
17:15:19:383,58.1928
17:15:19:403,57.847
17:15:19:428,56.9063
17:15:19:444,57.9533
17:15:19:467,56.9147
17:15:19:483,57.4594
17:15:19:504,57.7563
17:15:19:527,54.7527
17:15:19:544,55.2773
17:15:19:563,55.8053
17:15:19:583,55.5614
17:15:19:603,54.7633
17:15:19:624,55.7679
17:15:19:643,55.0497
17:15:19:663,55.0253
17:15:19:683,54.4918
17:15:19:703,52.4254
17:15:19:724,52.9484
17:15:19:744,53.0367
17:15:19:763,52.7798
17:15:19:783,51.1177
17:15:19:803,50.8374
17:15:19:824,52.3131
17:15:19:846,50.6909
17:15:19:862,48.4934
17:15:19:883,50.2739
17:15:19:902,50.3308
17:15:19:926,50.5073
17:15:19:945,49.5687
17:15:19:965,49.5687
17:15:19:982,47.4041
17:15:20:003,47.725
17:15:20:025,48.2985
17:15:20:043,48.9461
17:15:20:064,47.1155
17:15:20:083,47.2042
17:15:20:103,47.9365
17:15:20:125,46.6228
17:15:20:166,48.0426
17:15:20:167,47.3925
17:15:20:183,46.5906
17:15:20:203,47.9008
17:15:20:226,47.3621
17:15:20:242,47.2991
17:15:20:266,47.3119
17:15:20:282,46.5213
17:15:20:303,49.2706
17:15:20:325,48.3768
17:15:20:343,46.8641
17:15:20:363,48.7473
17:15:20:383,46.4984
17:15:20:403,46.4049
17:15:20:426,46.5948
17:15:20:443,45.8987
17:15:20:462,48.3718
17:15:20:482,48.1047
17:15:20:502,46.7026
17:15:20:523,48.462
17:15:20:542,47.2882
17:15:20:562,48.893
17:15:20:582,48.621
17:15:20:603,47.6723
17:15:20:622,47.899
17:15:20:643,47.0395
17:15:20:662,47.2423
17:15:20:682,47.108
17:15:20:703,45.7674
17:15:20:722,48.1899
17:15:20:743,47.6911
17:15:20:763,48.8812
17:15:20:782,46.7233
17:15:20:803,47.9143
17:15:20:826,47.064
17:15:20:845,49.1735
17:15:20:862,47.8924
17:15:20:883,47.8729
17:15:20:903,48.7305
17:15:20:926,48.5164
17:15:20:943,47.689
17:15:20:962,47.6913
17:15:20:982,47.9575
17:15:21:002,48.4755
17:15:21:023,47.8301
17:15:21:042,46.827
17:15:21:062,47.9152
17:15:21:082,48.8432
17:15:21:102,48.3932
17:15:21:122,49.8135
17:15:21:143,48.475
17:15:21:166,47.6344
17:15:21:181,48.5992
17:15:21:201,49.8886
17:15:21:222,49.2288
17:15:21:242,50.639
17:15:21:262,47.0698
17:15:21:282,48.7736
17:15:21:302,47.1166
17:15:21:322,48.2914
17:15:21:343,48.8684
17:15:21:362,47.3538
17:15:21:382,48.4697
17:15:21:402,49.6345
