Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:32:55:522,473,,309,,27,,477,,301,-106.0
15:32:57:524,473,,309,,27,,477,,301,-104.0
15:32:59:519,473,,309,,27,,477,,301,-106.0
15:33:01:518,473,,309,,27,,477,,301,-102.0
15:33:03:519,473,,309,,27,,477,,301,-107.0
15:33:05:522,473,,309,,27,,477,,301,-107.0
15:33:07:520,473,,309,,27,,477,,301,-107.0
15:33:09:518,473,,309,,27,,477,,301,-104.0
15:33:11:566,473,,309,,27,,477,,301,-97.0
15:33:13:516,473,,309,,27,,477,,301,-100.0
15:33:15:511,473,,309,,27,,477,,301,-101.0
15:33:17:511,473,,309,,27,,477,,301,-102.0
15:33:19:514,473,,309,,27,,477,,301,-90.0
15:33:21:514,473,,309,,27,,477,,301,-87.0
15:33:23:508,473,,309,,27,,477,,301,-87.0
15:33:25:508,473,,309,,27,,477,,301,-84.0
15:33:27:505,473,,309,,27,,477,,301,-84.0
15:33:29:509,473,,309,,27,,477,,301,-82.0
15:33:31:504,473,,309,,27,,477,,301,-79.0
15:33:33:501,473,,309,,27,,477,,301,-81.0
15:33:35:502,473,,309,,27,,477,,301,-77.0
15:33:37:507,473,,309,,27,,477,,301,-73.0
15:33:39:497,473,,309,,27,,477,,301,-70.0
15:33:41:497,473,,309,,27,,477,,301,-68.0
15:33:43:496,473,,309,,27,,477,,301,-70.0
15:33:45:500,473,,309,,27,,477,,301,-70.0
15:33:47:497,473,,309,,27,,477,,301,-71.0
15:33:49:497,473,,309,,27,,477,,301,-73.0
15:33:51:492,473,,309,,27,,477,,301,-71.0
15:33:53:490,473,,309,,27,,477,,301,-66.0
15:33:55:496,473,,309,,27,,477,,301,-67.0
15:33:57:489,473,,309,,27,,477,,301,-70.0
15:33:59:496,473,,309,,27,,477,,301,-68.0
15:34:01:488,473,,309,,27,,477,,301,-64.0
15:34:03:484,473,,309,,27,,477,,301,-61.0
15:34:05:490,473,,309,,27,,477,,301,-62.0
15:34:07:518,473,,309,,27,,477,,301,-63.0
15:34:09:487,473,,309,,27,,477,,301,-64.0
15:34:11:480,473,,309,,27,,477,,301,-70.0
15:34:13:479,473,,309,,27,,477,,301,-67.0
15:34:15:479,473,,309,,27,-92.0,477,,301,-68.0
15:34:17:477,473,,309,,27,,477,,301,-64.0
15:34:19:478,473,,309,,27,,477,,301,-65.0
15:34:21:480,473,,309,,27,,477,,301,-69.0
15:34:23:475,473,,309,,27,,477,,301,-72.0
15:34:25:477,473,,309,,27,,477,,301,-75.0
15:34:27:478,473,,309,,27,,477,,301,-75.0
15:34:29:479,473,,309,,27,,477,,301,-75.0
15:34:31:470,473,,309,,27,,477,,301,-75.0
15:34:33:473,473,,309,,27,,477,,301,-75.0
15:34:35:469,473,,309,,27,,477,,301,-78.0
15:34:37:468,473,,309,,27,,477,,301,-78.0
15:34:39:469,473,,309,,27,,477,,301,-79.0
15:34:41:469,473,,309,,27,,477,,301,-82.0
15:34:43:465,473,,309,,27,,477,,301,-83.0
15:34:45:466,473,,309,,27,,477,,301,-79.0
15:34:47:460,473,,309,,27,,477,,301,-79.0
15:34:49:459,473,,309,,27,,477,,301,-77.0
15:34:51:462,473,,309,,27,,477,,301,-77.0
15:34:53:457,473,,309,,27,,477,,301,-77.0
15:34:55:456,473,,309,,27,,477,,301,-79.0
15:34:57:456,473,,309,,27,,477,,301,-80.0
15:34:59:459,473,,309,,27,,477,,301,-79.0
15:35:01:456,473,,309,,27,,477,,301,-82.0
15:35:03:474,473,,309,,27,,477,,301,-81.0
15:35:05:456,473,,309,,27,,477,,301,-83.0
15:35:07:458,473,,309,,27,,477,,301,-82.0
15:35:09:449,473,,309,,27,,477,,301,-80.0
15:35:11:449,473,,309,,27,,477,,301,-85.0
15:35:13:446,473,,309,,27,,477,,301,-82.0
15:35:15:453,473,,309,,27,,477,,301,-82.0
15:35:17:447,473,,309,,27,,477,,301,-80.0
15:35:19:446,473,,309,,27,,477,,301,-77.0
15:35:21:444,473,,309,,27,,477,,301,-81.0
15:35:23:446,473,,309,,27,,477,,301,-72.0
15:35:25:447,473,,309,,27,-111.0,477,,301,-81.0
15:35:27:440,473,,309,,27,-108.0,477,,301,-84.0
15:35:29:439,473,,309,,27,-112.0,477,,301,-86.0
15:35:31:437,473,,309,,27,-99.0,477,,301,-84.0
15:35:33:436,473,,309,,27,-105.0,477,,301,-90.0
15:35:35:434,473,,309,,27,-115.0,477,,301,-93.0
15:35:37:433,473,,309,,27,-112.0,477,,301,-91.0
15:35:39:434,473,,309,,27,-104.0,477,,301,-84.0
15:35:41:436,473,,309,,27,-107.0,477,,301,-86.0
15:35:43:430,473,,309,,27,-105.0,477,,301,-85.0
15:35:45:434,473,,309,,27,-117.0,477,,301,-97.0
15:35:47:428,473,,309,,27,-114.0,477,,301,-96.0
15:35:49:426,473,,309,,27,-110.0,477,,301,-99.0
15:35:51:430,473,,309,,27,-107.0,477,,301,-88.0
15:35:53:434,473,,309,,27,-104.0,477,,301,-85.0
15:35:55:422,473,,309,,27,-101.0,477,,301,-80.0
15:35:57:430,473,,309,,27,-107.0,477,,301,-94.0
15:35:59:428,473,,309,,27,,477,,301,-96.0
15:36:01:426,473,,309,,27,,477,,301,
15:36:03:419,473,,309,,27,,477,,301,-103.0
15:36:05:423,473,,309,,27,,477,,301,-109.0
15:36:07:417,473,,309,,27,,477,,301,-102.0
15:36:09:417,473,,309,,27,,477,,301,-105.0
15:36:11:415,473,,309,,27,,477,,301,-104.0
15:36:13:414,473,,309,,27,,477,,301,-98.0
15:36:15:414,473,,309,,27,,477,,301,-100.0
15:36:17:414,473,,309,,27,,477,,301,-95.0
15:36:19:415,473,,309,,27,-101.0,477,,301,-98.0
15:36:21:414,473,,309,,27,-106.0,477,,301,-103.0
15:36:23:407,473,,309,,27,-83.0,477,,301,-90.0
15:36:25:407,473,,309,,27,,477,,301,
15:36:27:409,473,,309,,27,-107.0,477,,301,
15:36:29:405,473,,309,,27,,477,,301,
15:36:31:403,473,,309,,27,,477,,301,
15:36:33:405,473,,309,,27,,477,,301,
15:36:35:403,473,,309,,27,,477,,301,
15:36:37:401,473,,309,,27,,477,,301,
15:36:39:403,473,,309,,27,,477,,301,
15:36:41:403,473,,309,,27,-109.0,477,,301,
15:36:43:397,473,,309,,27,-115.0,477,,301,
15:36:45:397,473,,309,,27,,477,,301,
15:36:47:400,473,,309,,27,,477,,301,
15:36:49:400,473,,309,,27,,477,,301,
15:36:51:393,473,,309,,27,,477,,301,
15:36:53:394,473,,309,,27,,477,,301,
15:36:55:393,473,,309,,27,,477,,301,
15:36:57:393,473,,309,,27,,477,,301,
15:36:59:393,473,,309,,27,,477,,301,
15:37:01:386,473,,309,,27,,477,,301,
15:37:03:386,473,,309,,27,,477,,301,
15:37:05:383,473,,309,,27,,477,,301,
15:37:07:388,473,,309,,27,,477,,301,
15:37:09:382,473,,309,,27,,477,,301,
15:37:11:389,473,,309,,27,,477,,301,
15:37:13:381,473,,309,,27,,477,,301,
15:37:15:382,473,,309,,27,,477,,301,
15:37:17:381,473,,309,,27,,477,,301,
15:37:19:384,473,,309,,27,,477,,301,
15:37:21:377,473,,309,,27,,477,,301,
15:37:23:382,473,,309,,27,,477,,301,
15:37:25:379,473,,309,,27,,477,,301,
15:37:27:372,473,,309,,27,,477,,301,
15:37:29:374,473,,309,,27,,477,,301,
15:37:31:372,473,,309,,27,,477,,301,
15:37:33:377,473,,309,,27,,477,,301,
15:37:35:370,473,,309,,27,,477,,301,
15:37:37:373,473,,309,,27,,477,,301,
15:37:39:367,473,,309,,27,,477,,301,
15:37:41:364,473,,309,,27,,477,,301,
15:37:43:368,473,,309,,27,,477,,301,
15:37:45:363,473,,309,,27,,477,,301,
15:37:47:364,473,,309,,27,,477,,301,
15:37:49:360,473,,309,,27,,477,,301,
15:37:51:359,473,,309,,27,,477,,301,
15:37:53:359,473,,309,,27,,477,,301,
15:37:55:410,473,,309,,27,,477,,301,
15:37:57:363,473,,309,,27,,477,,301,
15:37:59:354,473,,309,,27,,477,,301,
15:38:01:353,473,,309,,27,,477,,301,
15:38:03:352,473,,309,,27,,477,,301,
15:38:05:358,473,,309,,27,,477,,301,
15:38:07:355,473,,309,,27,,477,,301,
15:38:09:350,473,,309,,27,,477,,301,
15:38:11:361,473,,309,,27,,477,,301,
15:38:13:352,473,,309,,27,,477,,301,
15:38:15:352,473,,309,,27,,477,,301,
15:38:17:346,473,,309,,27,,477,,301,
15:38:19:345,473,,309,,27,,477,,301,
15:38:21:342,473,,309,,27,,477,,301,
15:38:23:342,473,,309,,27,,477,,301,
15:38:25:341,473,,309,,27,,477,,301,
15:38:27:340,473,,309,,27,,477,,301,
15:38:29:344,473,,309,,27,,477,,301,
15:38:31:343,473,,309,,27,,477,,301,
15:38:33:341,473,,309,,27,,477,,301,
15:38:35:335,473,,309,,27,,477,,301,
15:38:37:334,473,,309,,27,,477,,301,
15:38:39:337,473,,309,,27,,477,,301,
15:38:41:332,473,,309,,27,,477,,301,
15:38:43:336,473,,309,,27,,477,,301,
15:38:45:337,473,,309,,27,,477,,301,
15:38:47:331,473,,309,,27,,477,,301,
15:38:49:387,473,,309,,27,-94.0,477,,301,
15:38:51:330,473,,309,,27,,477,,301,
15:38:53:331,473,,309,,27,,477,,301,
15:38:55:328,473,,309,,27,,477,,301,
15:38:57:324,473,,309,,27,,477,,301,
15:38:59:323,473,,309,,27,,477,,301,
15:39:01:329,473,,309,,27,,477,,301,
15:39:03:319,473,,309,,27,,477,,301,
15:39:05:321,473,,309,,27,-101.0,477,,301,
15:39:07:323,473,,309,,27,-97.0,477,,301,
15:39:09:321,473,,309,,27,-105.0,477,,301,
15:39:11:321,473,,309,,27,-98.0,477,,301,
15:39:13:321,473,,309,,27,-102.0,477,,301,
15:39:15:318,473,,309,,27,-99.0,477,,301,
15:39:17:313,473,,309,,27,-105.0,477,,301,
15:39:19:312,473,,309,,27,-104.0,477,,301,
15:39:21:315,473,,309,,27,,477,,301,
15:39:23:314,473,,309,,27,,477,,301,
15:39:25:312,473,,309,,27,-116.0,477,,301,
15:39:27:309,473,,309,,27,,477,,301,
15:39:29:313,473,,309,,27,,477,,301,
15:39:31:310,473,,309,,27,,477,,301,
15:39:33:304,473,,309,,27,,477,,301,
15:39:35:303,473,,309,,27,,477,,301,
15:39:37:300,473,,309,,27,,477,,301,
15:39:39:302,473,,309,,27,,477,,301,
15:39:41:304,473,,309,,27,,477,,301,
15:39:43:305,473,,309,,27,,477,,301,
15:39:45:353,473,,309,,27,,477,,301,
15:39:47:297,473,,309,,27,,477,,301,
15:39:49:299,473,,309,,27,,477,,301,
15:39:51:299,473,,309,,27,,477,,301,
15:39:53:295,473,,309,,27,,477,,301,
15:39:55:295,473,,309,,27,,477,,301,
15:39:57:296,473,,309,,27,,477,,301,
15:39:59:295,473,,309,,27,,477,,301,
15:40:01:299,473,,309,,27,,477,,301,
15:40:03:293,473,,309,,27,,477,,301,
15:40:05:292,473,,309,,27,,477,,301,
15:40:07:293,473,,309,,27,,477,,301,
15:40:09:291,473,,309,,27,,477,,301,
15:40:11:286,473,,309,,27,,477,,301,
15:40:13:284,473,,309,,27,,477,,301,
15:40:15:285,473,,309,,27,,477,,301,
15:40:17:281,473,,309,,27,,477,,301,
15:40:19:280,473,,309,,27,,477,,301,
15:40:21:282,473,,309,,27,,477,,301,
15:40:23:277,473,,309,,27,,477,,301,
15:40:25:280,473,,309,,27,,477,,301,
15:40:27:279,473,,309,,27,,477,,301,
15:40:29:279,473,,309,,27,-96.0,477,,301,
15:40:31:273,473,,309,,27,-106.0,477,,301,
15:40:33:272,473,,309,,27,-98.0,477,,301,
15:40:35:269,473,,309,,27,-90.0,477,,301,
15:40:37:302,473,,309,,27,-92.0,477,,301,
15:40:39:270,473,,309,,27,-93.0,477,,301,
15:40:41:273,473,,309,,27,-103.0,477,,301,
15:40:43:268,473,,309,,27,-108.0,477,,301,
15:40:45:267,473,,309,,27,-110.0,477,,301,
15:40:47:265,473,,309,,27,-103.0,477,,301,
15:40:49:268,473,,309,,27,-107.0,477,,301,
15:40:51:264,473,,309,,27,-108.0,477,,301,
15:40:53:259,473,,309,,27,-112.0,477,,301,
15:40:55:259,473,,309,,27,-113.0,477,,301,
15:40:57:258,473,,309,,27,,477,,301,
15:40:59:260,473,,309,,27,,477,,301,
15:41:01:260,473,,309,,27,,477,,301,
15:41:03:263,473,,309,,27,,477,,301,
15:41:05:256,473,,309,,27,,477,,301,
15:41:07:256,473,,309,,27,,477,,301,
15:41:09:252,473,,309,,27,,477,,301,
15:41:11:250,473,,309,,27,,477,,301,
15:41:13:250,473,,309,,27,,477,,301,
15:41:15:250,473,,309,,27,,477,,301,
15:41:17:246,473,,309,,27,,477,,301,
15:41:19:247,473,,309,,27,,477,,301,
15:41:21:246,473,,309,,27,,477,,301,
15:41:23:249,473,,309,,27,,477,,301,
15:41:25:248,473,,309,,27,,477,,301,
15:41:27:247,473,,309,,27,,477,,301,
15:41:29:247,473,,309,,27,,477,,301,
15:41:31:238,473,,309,,27,,477,,301,
15:41:33:239,473,,309,,27,,477,,301,
15:41:35:268,473,,309,,27,,477,,301,
15:41:37:235,473,,309,,27,,477,,301,
15:41:39:240,473,,309,,27,,477,,301,
15:41:41:239,473,,309,,27,,477,,301,
15:41:43:235,473,,309,,27,,477,,301,
15:41:45:232,473,,309,,27,,477,,301,
15:41:47:232,473,,309,,27,-110.0,477,,301,
15:41:49:229,473,,309,,27,-113.0,477,,301,
15:41:51:228,473,,309,,27,-102.0,477,,301,
15:41:53:229,473,,309,,27,-110.0,477,,301,
15:41:55:229,473,,309,,27,-110.0,477,,301,
15:41:57:224,473,,309,,27,-107.0,477,,301,
15:41:59:227,473,,309,,27,-101.0,477,,301,
15:42:01:225,473,,309,,27,-98.0,477,,301,
15:42:03:221,473,,309,,27,-97.0,477,,301,
15:42:05:228,473,,309,,27,-100.0,477,,301,
15:42:07:220,473,,309,,27,-92.0,477,,301,
15:42:09:218,473,,309,,27,-98.0,477,,301,
15:42:11:217,473,,309,,27,-96.0,477,,301,
15:42:13:218,473,,309,,27,-84.0,477,,301,
15:42:15:223,473,,309,,27,-88.0,477,,301,
15:42:17:219,473,,309,,27,-83.0,477,,301,
15:42:19:214,473,,309,,27,-88.0,477,,301,
15:42:21:216,473,,309,,27,-89.0,477,,301,
15:42:23:211,473,,309,,27,-88.0,477,,301,
15:42:25:213,473,,309,,27,-90.0,477,,301,
15:42:27:208,473,,309,,27,-80.0,477,,301,
15:42:29:210,473,,309,,27,-81.0,477,,301,
15:42:31:234,473,,309,,27,-81.0,477,,301,
15:42:33:205,473,,309,,27,-73.0,477,,301,
15:42:35:206,473,,309,,27,-75.0,477,,301,
15:42:37:206,473,,309,,27,-70.0,477,,301,
15:42:39:209,473,,309,,27,-69.0,477,,301,
15:42:41:208,473,,309,,27,-67.0,477,,301,
15:42:43:205,473,,309,,27,-70.0,477,,301,
15:42:45:198,473,,309,,27,-71.0,477,,301,
15:42:47:200,473,,309,,27,-78.0,477,,301,
15:42:49:197,473,,309,,27,-79.0,477,,301,
15:42:51:201,473,,309,,27,-82.0,477,,301,
15:42:53:195,473,,309,,27,-84.0,477,,301,
15:42:55:195,473,,309,,27,-86.0,477,,301,
15:42:57:194,473,,309,,27,-84.0,477,,301,
15:42:59:198,473,,309,,27,-82.0,477,,301,
15:43:01:194,473,,309,,27,-78.0,477,,301,
15:43:03:187,473,,309,,27,-79.0,477,,301,
15:43:05:187,473,,309,,27,-84.0,477,,301,
15:43:07:189,473,,309,,27,-89.0,477,,301,
15:43:09:187,473,,309,,27,-92.0,477,,301,
15:43:11:184,473,,309,,27,-90.0,477,,301,
15:43:13:190,473,,309,,27,-96.0,477,,301,
15:43:15:188,473,,309,,27,-95.0,477,,301,
15:43:17:184,473,,309,,27,-96.0,477,,301,
15:43:19:185,473,,309,,27,-98.0,477,,301,
15:43:21:180,473,,309,,27,-98.0,477,,301,
15:43:23:180,473,,309,,27,-100.0,477,,301,
15:43:25:186,473,,309,,27,-97.0,477,,301,
15:43:27:175,473,,309,,27,-99.0,477,,301,
15:43:29:212,473,,309,,27,-97.0,477,,301,
15:43:31:178,473,,309,,27,-93.0,477,,301,
15:43:33:179,473,,309,,27,-99.0,477,,301,
15:43:35:177,473,,309,,27,-93.0,477,,301,
15:43:37:174,473,,309,,27,-99.0,477,,301,
15:43:39:175,473,,309,,27,-101.0,477,,301,
15:43:41:169,473,,309,,27,-103.0,477,,301,
15:43:43:166,473,,309,,27,-104.0,477,,301,
15:43:45:165,473,,309,,27,-105.0,477,,301,
15:43:47:167,473,,309,,27,-103.0,477,,301,
15:43:49:166,473,,309,,27,-104.0,477,,301,
15:43:51:171,473,,309,,27,-105.0,477,,301,
15:43:53:164,473,,309,,27,-101.0,477,,301,
15:43:55:160,473,,309,,27,-102.0,477,,301,
15:43:57:162,473,,309,,27,-105.0,477,,301,
15:43:59:158,473,,309,,27,-98.0,477,,301,
15:44:01:158,473,,309,,27,-100.0,477,,301,
15:44:03:155,473,,309,,27,-100.0,477,,301,
15:44:05:155,473,,309,,27,-99.0,477,,301,
15:44:07:160,473,,309,,27,-98.0,477,,301,
15:44:09:152,473,,309,,27,-95.0,477,,301,
15:44:11:155,473,,309,,27,-94.0,477,,301,
15:44:13:153,473,,309,,27,-97.0,477,,301,
15:44:15:153,473,,309,,27,-98.0,477,,301,
15:44:17:148,473,,309,,27,-100.0,477,,301,
15:44:19:149,473,,309,,27,-100.0,477,,301,
15:44:21:146,473,,309,,27,-100.0,477,,301,
15:44:23:145,473,,309,,27,-100.0,477,,301,
15:44:25:148,473,,309,,27,-100.0,477,,301,
15:44:27:144,473,,309,,27,-100.0,477,,301,
15:44:29:146,473,,309,,27,-100.0,477,,301,
15:44:31:144,473,,309,,27,-100.0,477,,301,
15:44:33:141,473,,309,,27,-100.0,477,,301,
15:44:35:139,473,,309,,27,-100.0,477,,301,
15:44:37:137,473,,309,,27,-100.0,477,,301,
15:44:39:139,473,,309,,27,-100.0,477,,301,
15:44:41:135,473,,309,,27,-100.0,477,,301,
15:44:43:138,473,,309,,27,-100.0,477,,301,
15:44:45:138,473,,309,,27,-100.0,477,,301,
15:44:47:133,473,,309,,27,-100.0,477,,301,
15:44:49:130,473,,309,,27,-100.0,477,,301,
15:44:51:131,473,,309,,27,-100.0,477,,301,
15:44:53:134,473,,309,,27,-100.0,477,,301,
15:44:55:132,473,,309,,27,-100.0,477,,301,
15:44:57:127,473,,309,,27,-100.0,477,,301,
15:44:59:124,473,,309,,27,-100.0,477,,301,
15:45:01:123,473,,309,,27,-100.0,477,,301,
15:45:03:122,473,,309,,27,-100.0,477,,301,
15:45:05:122,473,,309,,27,-100.0,477,,301,
15:45:07:122,473,,309,,27,-100.0,477,,301,
15:45:09:121,473,,309,,27,-100.0,477,,301,
15:45:11:124,473,,309,,27,-100.0,477,,301,
15:45:13:121,473,,309,,27,-100.0,477,,301,
15:45:15:117,473,,309,,27,-100.0,477,,301,
15:45:17:115,473,,309,,27,-100.0,477,,301,
15:45:19:127,473,,309,,27,-100.0,477,,301,
15:45:21:120,473,,309,,27,-100.0,477,,301,
15:45:23:112,473,,309,,27,-100.0,477,,301,
15:45:25:110,473,,309,,27,-100.0,477,,301,
15:45:27:142,473,,309,,27,-100.0,477,,301,
15:45:29:111,473,,309,,27,-100.0,477,,301,
15:45:31:109,473,,309,,27,-100.0,477,,301,
15:45:33:112,473,,309,,27,-100.0,477,,301,
15:45:35:113,473,,309,,27,-100.0,477,,301,
15:45:37:104,473,,309,,27,-100.0,477,,301,
15:45:39:105,473,,309,,27,-100.0,477,,301,
