Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:50:12:113,473,,309,,27,,477,,301,-80.0
15:50:14:114,473,,309,,27,,477,,301,-84.0
15:50:16:111,473,,309,,27,,477,,301,-82.0
15:50:18:110,473,,309,,27,,477,,301,-74.0
15:50:20:113,473,,309,,27,,477,,301,-78.0
15:50:22:107,473,,309,,27,,477,,301,-84.0
15:50:24:111,473,,309,,27,,477,,301,-84.0
15:50:26:108,473,,309,,27,-110.0,477,,301,-88.0
15:50:28:111,473,,309,,27,-108.0,477,,301,-86.0
15:50:30:103,473,,309,,27,-111.0,477,,301,-87.0
15:50:32:110,473,,309,,27,-100.0,477,,301,-90.0
15:50:34:105,473,,309,,27,-104.0,477,,301,-87.0
15:50:36:100,473,,309,,27,-91.0,477,,301,-84.0
15:50:38:103,473,,309,,27,-97.0,477,,301,-84.0
15:50:40:098,473,,309,,27,-109.0,477,,301,-90.0
15:50:42:095,473,,309,,27,-99.0,477,,301,-92.0
15:50:44:100,473,,309,,27,-110.0,477,,301,-93.0
15:50:46:097,473,,309,,27,-117.0,477,,301,-97.0
15:50:48:098,473,,309,,27,-104.0,477,,301,-84.0
15:50:50:094,473,,309,,27,-108.0,477,,301,-89.0
15:50:52:091,473,,309,,27,-101.0,477,,301,-82.0
15:50:54:089,473,,309,,27,-98.0,477,,301,-91.0
15:50:56:089,473,,309,,27,-104.0,477,,301,-120.0
15:50:58:100,473,,309,,27,-115.0,477,,301,-120.0
15:51:00:087,473,,309,,27,-112.0,477,,301,-120.0
15:51:02:086,473,,309,,27,-115.0,477,,301,-120.0
15:51:04:086,473,,309,,27,-92.0,477,,301,-120.0
15:51:06:085,473,,309,,27,-104.0,477,,301,-120.0
15:51:08:085,473,,309,,27,-98.0,477,,301,-120.0
15:51:10:082,473,,309,,27,-102.0,477,,301,-120.0
15:51:12:080,473,,309,,27,-102.0,477,,301,-120.0
15:51:14:081,473,,309,,27,-99.0,477,,301,-120.0
15:51:16:077,473,,309,,27,-93.0,477,,301,-120.0
15:51:18:078,473,,309,,27,-99.0,477,,301,-120.0
15:51:20:077,473,,309,,27,-88.0,477,,301,-120.0
15:51:22:074,473,,309,,27,-92.0,477,,301,-120.0
15:51:24:077,473,,309,,27,,477,,301,-120.0
15:51:26:079,473,,309,,27,,477,,301,-120.0
15:51:28:070,473,,309,,27,,477,,301,-120.0
15:51:30:073,473,,309,,27,,477,,301,-120.0
15:51:32:069,473,,309,,27,,477,,301,-120.0
15:51:34:068,473,,309,,27,,477,,301,-120.0
15:51:36:073,473,,309,,27,,477,,301,-120.0
15:51:38:067,473,,309,,27,,477,,301,-120.0
15:51:40:069,473,,309,,27,,477,,301,-120.0
15:51:42:064,473,,309,,27,,477,,301,-120.0
15:51:44:067,473,,309,,27,,477,,301,-120.0
15:51:46:066,473,,309,,27,,477,,301,-120.0
15:51:48:062,473,,309,,27,,477,,301,-120.0
15:51:50:059,473,,309,,27,,477,,301,-120.0
15:51:52:057,473,,309,,27,,477,,301,-120.0
15:51:54:056,473,,309,,27,,477,,301,-120.0
15:51:56:100,473,,309,,27,,477,,301,-120.0
15:51:58:059,473,,309,,27,,477,,301,-120.0
15:52:00:053,473,,309,,27,,477,,301,-120.0
15:52:02:055,473,,309,,27,,477,,301,-120.0
15:52:04:056,473,,309,,27,,477,,301,-120.0
15:52:06:056,473,,309,,27,,477,,301,-120.0
15:52:08:057,473,,309,,27,,477,,301,-120.0
15:52:10:048,473,,309,,27,,477,,301,-120.0
15:52:12:050,473,,309,,27,,477,,301,-120.0
15:52:14:046,473,,309,,27,,477,,301,-120.0
15:52:16:045,473,,309,,27,,477,,301,-120.0
15:52:18:049,473,,309,,27,,477,,301,-120.0
15:52:20:043,473,,309,,27,,477,,301,-120.0
15:52:22:045,473,,309,,27,,477,,301,-120.0
15:52:24:044,473,,309,,27,,477,,301,-120.0
15:52:26:040,473,,309,,27,,477,,301,-120.0
15:52:28:038,473,,309,,27,,477,,301,-120.0
15:52:30:037,473,,309,,27,,477,,301,-120.0
15:52:32:038,473,,309,,27,,477,,301,-120.0
15:52:34:037,473,,309,,27,,477,,301,-120.0
15:52:36:039,473,,309,,27,,477,,301,-120.0
15:52:38:034,473,,309,,27,,477,,301,-120.0
15:52:40:036,473,,309,,27,,477,,301,-120.0
15:52:42:032,473,,309,,27,,477,,301,-120.0
15:52:44:035,473,,309,,27,,477,,301,-120.0
15:52:46:027,473,,309,,27,,477,,301,-120.0
