Time,Meg
20:19:21:291,48.2094
20:19:21:311,48.5352
20:19:21:331,46.5458
20:19:21:356,45.9389
20:19:21:375,47.1746
20:19:21:392,46.7303
20:19:21:412,46.4184
20:19:21:439,46.5749
20:19:21:456,46.041
20:19:21:474,45.8829
20:19:21:562,45.1533
20:19:21:562,47.2325
20:19:21:563,46.6194
20:19:21:570,45.6507
20:19:21:585,45.8044
20:19:21:591,45.0168
20:19:21:611,46.6779
20:19:21:639,45.4044
20:19:21:655,46.8053
20:19:21:673,46.4752
20:19:21:697,44.4758
20:19:21:711,45.4179
20:19:21:731,44.3228
20:19:21:756,45.7943
20:19:21:777,44.954
20:19:21:796,44.4459
20:19:21:811,43.9301
20:19:21:833,44.9966
20:19:21:854,44.8195
20:19:21:871,43.9231
20:19:21:894,44.3223
20:19:21:911,46.5798
20:19:21:931,45.3446
20:19:21:955,43.8084
20:19:21:973,44.4139
20:19:21:996,45.3317
20:19:22:010,45.194
20:19:22:032,45.4041
20:19:22:059,45.4617
20:19:22:081,44.8926
20:19:22:091,46.5394
20:19:22:112,46.3074
20:19:22:140,44.0673
20:19:22:159,45.6721
20:19:22:180,45.8616
20:19:22:190,44.9142
20:19:22:213,45.5423
20:19:22:243,46.5389
20:19:22:259,46.621
20:19:22:275,47.4615
20:19:22:290,47.089
20:19:22:311,48.8623
20:19:22:334,47.7059
20:19:22:356,46.8101
20:19:22:373,49.9858
20:19:22:395,49.8413
20:19:22:412,49.0336
20:19:22:438,49.0262
20:19:22:456,49.3428
20:19:22:475,51.3216
20:19:22:491,50.1565
20:19:22:511,47.6634
20:19:22:531,51.9161
20:19:22:560,51.5425
20:19:22:574,51.0841
20:19:22:590,50.215
20:19:22:611,52.169
20:19:22:630,50.7616
20:19:22:655,51.5269
20:19:22:674,51.8382
20:19:22:692,54.038
20:19:22:711,51.8358
20:19:22:731,52.147
20:19:22:758,53.2969
20:19:22:775,53.2274
20:19:22:791,52.919
20:19:22:815,53.2555
20:19:22:841,53.0309
20:19:22:859,52.3592
20:19:22:876,52.717
20:19:22:892,52.717
20:19:22:912,53.9113
20:19:22:939,53.4957
20:19:22:958,53.2822
20:19:22:975,53.4899
20:19:22:991,54.8361
20:19:23:010,53.8084
20:19:23:032,51.5159
20:19:23:057,51.9903
20:19:23:071,51.6961
20:19:23:091,51.5464
20:19:23:110,50.7079
20:19:23:130,52.195
20:19:23:157,51.2106
20:19:23:174,51.3806
20:19:23:191,51.702
20:19:23:215,51.0639
20:19:23:229,51.5338
20:19:23:251,51.3529
20:19:23:272,51.5465
20:19:23:291,51.6521
20:19:23:311,51.6521
20:19:23:331,49.6906
20:19:23:357,51.7145
20:19:23:377,51.198
20:19:23:392,49.7242
20:19:23:410,49.5571
20:19:23:431,49.8439
20:19:23:454,49.6038
20:19:23:471,48.6043
20:19:23:490,48.8097
20:19:23:511,48.2026
20:19:23:530,47.9358
20:19:23:558,47.6925
20:19:23:572,47.5771
20:19:23:639,48.0534
20:19:23:639,46.4535
20:19:23:640,47.9094
20:19:23:656,45.008
20:19:23:672,45.9927
20:19:23:690,43.9024
20:19:23:715,44.6968
20:19:23:739,44.1112
20:19:23:758,45.1093
20:19:23:774,44.2245
20:19:23:791,43.9021
20:19:23:811,43.4082
20:19:23:831,42.0886
20:19:23:857,41.2312
20:19:23:875,41.6795
20:19:23:895,41.6729
20:19:23:909,41.479
20:19:23:930,39.5054
20:19:23:955,39.9606
20:19:23:974,40.6241
20:19:23:989,40.6116
20:19:24:010,39.5222
20:19:24:030,40.1433
20:19:24:055,39.5325
20:19:24:074,39.1127
20:19:24:090,38.9812
20:19:24:110,38.3989
20:19:24:131,40.7702
20:19:24:157,38.0146
20:19:24:172,39.2837
20:19:24:192,38.2171
20:19:24:211,39.7193
20:19:24:231,38.6059
20:19:24:260,38.4008
20:19:24:275,39.4326
20:19:24:291,39.0344
20:19:24:315,36.6478
20:19:24:337,37.2903
20:19:24:353,36.728
20:19:24:374,37.4684
20:19:24:391,36.6367
20:19:24:411,37.8256
20:19:24:432,38.084
20:19:24:458,38.5558
20:19:24:476,37.5786
20:19:24:494,38.3114
20:19:24:511,37.1876
20:19:24:534,37.2179
20:19:24:562,38.0874
20:19:24:578,39.0684
20:19:24:592,39.7413
20:19:24:612,37.4417
20:19:24:628,38.0136
20:19:24:650,38.1482
20:19:24:675,39.2222
20:19:24:691,39.4861
20:19:24:709,38.867
20:19:24:729,39.0343
20:19:24:750,38.6171
20:19:24:773,37.3968
20:19:24:790,38.621
20:19:24:809,39.059
20:19:24:830,38.0081
20:19:24:855,39.322
20:19:24:876,38.1697
20:19:24:891,39.7885
20:19:24:909,37.6017
20:19:24:931,39.4026
20:19:24:958,39.8712
20:19:24:976,39.83
20:19:24:994,40.4957
20:19:25:010,39.5147
20:19:25:030,37.8843
20:19:25:058,39.9465
20:19:25:076,40.4611
20:19:25:092,39.4545
20:19:25:110,38.8043
20:19:25:130,38.6083
20:19:25:157,39.2623
20:19:25:179,39.6713
20:19:25:194,39.0932
20:19:25:209,40.7443
20:19:25:229,38.6106
20:19:25:250,40.3557
20:19:25:273,38.3347
20:19:25:291,39.6058
20:19:25:312,40.7555
20:19:25:329,39.7383
20:19:25:351,39.1487
20:19:25:374,38.6175
20:19:25:390,40.3733
20:19:25:409,39.5589
20:19:25:429,38.5328
20:19:25:450,38.5329
20:19:25:476,39.398
20:19:25:497,39.8822
20:19:25:509,38.6405
20:19:25:530,40.2639
20:19:25:560,39.5009
20:19:25:577,41.1019
20:19:25:594,40.0414
20:19:25:610,39.5133
20:19:25:629,40.4309
20:19:25:706,42.2368
20:19:25:707,42.2125
20:19:25:707,41.9
20:19:25:709,42.4681
20:19:25:730,39.5408
20:19:25:761,41.5002
20:19:25:774,41.4059
20:19:25:788,41.6249
20:19:25:810,41.399
20:19:25:829,42.909
20:19:25:851,42.714
20:19:25:875,43.109
20:19:25:893,42.4893
20:19:25:910,43.0873
20:19:25:929,43.5
20:19:25:951,44.9985
20:19:25:975,44.0771
20:19:25:992,44.8406
20:19:26:009,45.082
20:19:26:029,44.7058
20:19:26:050,44.2042
20:19:26:075,44.5434
20:19:26:093,45.6097
20:19:26:110,45.9105
20:19:26:132,48.263
20:19:26:157,45.7316
20:19:26:177,45.9993
20:19:26:193,46.5263
20:19:26:208,46.4573
20:19:26:229,48.5292
20:19:26:248,48.2295
20:19:26:273,48.1785
20:19:26:292,47.3818
20:19:26:308,48.7019
20:19:26:329,48.4002
20:19:26:349,48.1914
20:19:26:374,49.066
20:19:26:392,49.4655
20:19:26:416,50.3493
20:19:26:429,49.7784
20:19:26:454,49.7879
20:19:26:474,49.1185
20:19:26:490,51.669
20:19:26:510,52.1234
20:19:26:530,49.6741
20:19:26:559,51.571
20:19:26:574,53.0119
20:19:26:590,51.8368
20:19:26:608,52.9346
20:19:26:633,53.7123
20:19:26:647,50.5264
20:19:26:669,53.2124
20:19:26:691,53.0295
20:19:26:708,52.7277
20:19:26:732,52.9368
20:19:26:748,54.0227
20:19:26:768,51.8574
20:19:26:792,53.7417
20:19:26:809,54.6891
20:19:26:829,53.7417
20:19:26:849,54.2987
20:19:26:873,53.5505
20:19:26:891,53.8532
20:19:26:914,54.1318
20:19:26:929,55.2519
20:19:26:949,53.9071
20:19:26:974,53.5349
20:19:26:992,54.0093
20:19:27:012,55.1313
20:19:27:033,53.1278
20:19:27:059,54.117
20:19:27:074,54.825
20:19:27:092,54.2789
20:19:27:109,56.7733
20:19:27:128,53.6038
20:19:27:149,55.7227
20:19:27:177,53.7612
20:19:27:188,55.7407
20:19:27:209,55.0097
20:19:27:233,54.7014
20:19:27:258,53.19
20:19:27:278,53.8166
20:19:27:294,55.3698
20:19:27:310,54.2965
20:19:27:328,53.4278
20:19:27:349,53.7138
20:19:27:374,55.39
20:19:27:391,54.7763
20:19:27:408,53.7297
20:19:27:429,53.8789
20:19:27:448,54.0274
20:19:27:475,52.6986
20:19:27:493,53.3388
20:19:27:510,53.5836
20:19:27:528,52.7905
20:19:27:548,53.5742
20:19:27:576,53.5742
20:19:27:595,54.133
20:19:27:610,53.0185
20:19:27:629,52.8025
20:19:27:648,53.6057
20:19:27:676,53.0807
20:19:27:694,52.8621
20:19:27:712,51.7633
20:19:27:778,52.1727
20:19:27:778,51.4669
20:19:27:778,51.6863
20:19:27:792,52.24
20:19:27:809,52.2941
20:19:27:828,52.9521
20:19:27:848,52.3527
20:19:27:875,50.9496
20:19:27:893,51.6283
20:19:27:910,50.3892
20:19:27:928,51.6945
20:19:27:949,49.9331
20:19:27:975,51.6365
20:19:27:992,50.6101
20:19:28:009,51.3613
20:19:28:027,50.7687
20:19:28:049,51.869
20:19:28:075,50.4793
20:19:28:094,51.6714
20:19:28:111,50.0659
20:19:28:127,51.4165
20:19:28:148,51.2418
20:19:28:173,51.5011
20:19:28:190,48.8865
20:19:28:209,50.043
20:19:28:228,48.4028
20:19:28:249,48.1913
20:19:28:275,48.7976
20:19:28:291,50.4013
20:19:28:310,48.9398
20:19:28:327,51.1551
20:19:28:347,51.0858
20:19:28:368,49.7932
20:19:28:394,50.5881
20:19:28:410,50.5893
20:19:28:427,48.9827
20:19:28:450,49.7235
20:19:28:476,49.2836
20:19:28:495,50.7502
20:19:28:511,49.2289
20:19:28:528,50.1732
20:19:28:550,49.6181
20:19:28:575,50.6805
20:19:28:590,50.5074
20:19:28:607,51.2854
20:19:28:628,51.735
20:19:28:650,50.6711
20:19:28:672,51.4851
20:19:28:689,53.0183
20:19:28:706,50.6345
20:19:28:730,51.3722
20:19:28:747,52.0988
20:19:28:767,50.571
20:19:28:791,52.1868
20:19:28:808,51.8071
20:19:28:828,51.8036
20:19:28:848,52.2571
20:19:28:874,51.0939
20:19:28:894,51.6322
20:19:28:910,53.0383
20:19:28:927,52.3089
20:19:28:947,52.4515
20:19:28:968,52.7201
20:19:28:992,52.7084
20:19:29:008,50.5393
20:19:29:027,52.1764
20:19:29:046,51.3009
20:19:29:068,52.6309
20:19:29:091,53.3861
20:19:29:108,52.3774
20:19:29:133,52.7398
20:19:29:146,52.7196
20:19:29:168,51.7844
20:19:29:193,52.3109
20:19:29:210,52.6931
20:19:29:228,53.2513
20:19:29:247,53.7795
20:19:29:274,51.6235
20:19:29:294,52.8429
20:19:29:309,53.1416
20:19:29:328,53.2944
20:19:29:348,52.4278
20:19:29:375,51.7324
20:19:29:394,51.1387
20:19:29:410,52.4965
20:19:29:427,51.943
20:19:29:447,51.9317
20:19:29:468,51.3667
20:19:29:491,53.1987
20:19:29:509,50.1893
20:19:29:527,51.604
20:19:29:547,50.354
20:19:29:569,52.1601
20:19:29:591,51.9204
20:19:29:607,50.9717
20:19:29:627,52.043
20:19:29:647,50.4027
20:19:29:666,49.0291
20:19:29:693,48.2738
20:19:29:709,48.2738
20:19:29:728,49.2934
20:19:29:746,50.3174
20:19:29:770,49.7174
20:19:29:796,48.05
20:19:29:871,48.6298
20:19:29:872,48.6548
20:19:29:872,47.9263
20:19:29:873,48.0446
20:19:29:889,47.657
20:19:29:910,46.5487
20:19:29:930,47.5542
20:19:29:947,48.0105
20:19:29:968,47.0158
20:19:29:998,46.6102
20:19:30:007,47.0912
20:19:30:028,46.4701
20:19:30:049,45.4599
20:19:30:078,45.6239
20:19:30:095,46.3771
20:19:30:113,46.4121
20:19:30:130,45.0938
20:19:30:146,45.348
20:19:30:166,47.0884
20:19:30:192,46.7755
20:19:30:209,44.7157
20:19:30:227,46.6406
20:19:30:247,46.0151
20:19:30:267,44.1205
20:19:30:293,43.7961
20:19:30:311,43.3837
20:19:30:327,44.4374
20:19:30:346,43.5735
20:19:30:368,40.9439
20:19:30:392,43.8296
20:19:30:413,42.0516
20:19:30:427,42.1779
20:19:30:445,39.861
20:19:30:468,42.4399
20:19:30:491,41.4108
20:19:30:509,41.3204
20:19:30:527,40.8037
20:19:30:546,40.6615
20:19:30:569,41.9432
20:19:30:594,39.7994
20:19:30:610,39.1554
20:19:30:633,38.2438
20:19:30:646,38.6172
20:19:30:667,36.6552
20:19:30:692,39.2493
20:19:30:709,37.7257
20:19:30:727,37.9074
20:19:30:750,36.3351
20:19:30:766,38.4385
20:19:30:786,38.4293
20:19:30:808,37.4811
20:19:30:827,37.4289
20:19:30:846,35.7124
20:19:30:866,36.1489
20:19:30:893,35.8574
20:19:30:909,35.5685
20:19:30:926,36.5187
20:19:30:946,34.3829
20:19:30:966,33.8599
20:19:30:994,35.1162
20:19:31:010,35.3401
20:19:31:027,34.4926
20:19:31:046,35.2849
20:19:31:068,33.5012
20:19:31:092,32.8045
20:19:31:109,34.0849
20:19:31:127,33.3378
20:19:31:146,33.6374
20:19:31:166,34.5527
20:19:31:197,33.1814
20:19:31:209,33.9786
20:19:31:226,32.7211
20:19:31:246,33.555
20:19:31:267,32.5795
20:19:31:293,31.648
20:19:31:310,33.2187
20:19:31:333,34.7833
20:19:31:345,33.1926
20:19:31:366,32.7601
20:19:31:396,31.947
20:19:31:411,31.356
20:19:31:427,34.9343
20:19:31:446,32.7221
20:19:31:467,35.4023
20:19:31:494,34.9652
20:19:31:510,35.8652
20:19:31:526,33.5961
20:19:31:547,36.378
20:19:31:566,35.2104
20:19:31:587,35.1901
20:19:31:611,34.3336
20:19:31:627,35.6618
20:19:31:645,37.5423
20:19:31:665,37.0882
20:19:31:692,37.3657
20:19:31:711,38.4929
20:19:31:725,37.4947
20:19:31:749,38.6625
20:19:31:765,39.3769
20:19:31:785,39.8038
20:19:31:813,41.6673
20:19:31:829,41.302
20:19:31:845,41.302
20:19:31:868,40.2004
20:19:31:896,39.7247
20:19:31:962,41.7134
20:19:31:963,42.6197
20:19:31:963,42.626
20:19:31:977,40.7424
20:19:31:993,43.3269
20:19:32:011,44.0854
20:19:32:029,43.1415
20:19:32:045,44.7927
20:19:32:066,44.4463
20:19:32:091,43.8944
20:19:32:109,44.6622
20:19:32:127,44.7256
20:19:32:150,44.3247
20:19:32:165,44.9855
20:19:32:185,46.5632
20:19:32:209,45.6365
20:19:32:229,45.6284
20:19:32:246,46.7005
20:19:32:266,46.6886
20:19:32:295,45.9445
20:19:32:313,47.0096
20:19:32:331,47.8301
20:19:32:345,46.9504
20:19:32:365,48.8093
20:19:32:385,48.0198
20:19:32:408,49.6714
20:19:32:428,48.5738
20:19:32:446,49.414
20:19:32:465,47.8
20:19:32:489,49.317
20:19:32:510,49.0088
20:19:32:526,48.8611
20:19:32:545,50.3816
20:19:32:566,51.1419
20:19:32:592,50.1134
20:19:32:609,49.6133
20:19:32:626,49.7324
20:19:32:645,49.8745
20:19:32:665,51.4437
20:19:32:687,48.2082
20:19:32:713,51.4943
20:19:32:729,51.1745
20:19:32:747,51.6578
20:19:32:765,50.0014
20:19:32:793,48.2964
20:19:32:810,51.0636
20:19:32:826,48.7345
20:19:32:846,51.2759
20:19:32:866,49.2448
20:19:32:893,51.2563
20:19:32:909,49.5129
20:19:32:926,50.2486
20:19:32:945,50.1
20:19:32:965,49.7577
20:19:32:986,50.0048
20:19:33:010,50.9646
20:19:33:029,48.4582
20:19:33:045,48.5593
20:19:33:065,49.8457
20:19:33:085,49.9568
20:19:33:110,49.4487
20:19:33:128,49.4955
20:19:33:145,49.6354
20:19:33:165,49.6183
20:19:33:185,50.2096
20:19:33:209,49.6409
20:19:33:226,49.6782
20:19:33:245,48.2186
20:19:33:265,48.2796
20:19:33:286,48.8352
20:19:33:310,50.1901
20:19:33:327,47.9726
20:19:33:345,49.5142
20:19:33:365,49.0248
20:19:33:386,49.6006
20:19:33:410,47.6898
20:19:33:426,50.2148
20:19:33:444,47.9914
20:19:33:466,47.6562
20:19:33:488,48.6218
20:19:33:512,48.9104
20:19:33:525,47.5682
20:19:33:545,47.6482
20:19:33:568,47.2217
20:19:33:594,47.9456
20:19:33:610,46.8072
20:19:33:627,47.8004
20:19:33:645,48.3404
20:19:33:665,47.6195
20:19:33:684,46.2181
20:19:33:710,45.9825
20:19:33:725,46.1313
20:19:33:750,46.85
20:19:33:764,46.3552
20:19:33:785,46.3071
20:19:33:811,44.7208
20:19:33:831,44.7069
20:19:33:847,45.1158
20:19:33:866,45.1489
20:19:33:893,44.1226
20:19:33:910,44.6714
20:19:33:927,44.9695
20:19:33:944,45.9037
20:19:34:027,45.8777
20:19:34:027,45.8777
20:19:34:027,44.1128
20:19:34:027,44.1128
20:19:34:047,44.5991
20:19:34:066,43.7769
20:19:34:085,43.1503
20:19:34:110,44.7821
20:19:34:129,43.985
20:19:34:148,44.559
20:19:34:167,44.4698
20:19:34:193,43.4516
20:19:34:209,44.6052
20:19:34:225,42.2659
20:19:34:245,44.2663
20:19:34:269,42.2162
20:19:34:284,43.2807
20:19:34:304,43.1533
20:19:34:328,41.9465
20:19:34:344,41.8099
20:19:34:364,42.6266
20:19:34:384,42.6341
20:19:34:408,43.3732
20:19:34:426,42.6333
20:19:34:444,40.3283
20:19:34:464,42.363
20:19:34:484,40.2646
20:19:34:510,41.8249
20:19:34:529,40.7062
20:19:34:553,40.3227
20:19:34:563,41.1178
20:19:34:584,38.5343
20:19:34:611,40.5911
20:19:34:625,38.9796
20:19:34:647,39.4478
20:19:34:665,38.9247
20:19:34:684,38.8624
20:19:34:712,38.8638
20:19:34:729,38.2424
20:19:34:746,39.274
20:19:34:768,38.0748
20:19:34:783,39.2861
20:19:34:805,37.7971
20:19:34:826,36.5846
20:19:34:844,38.2379
20:19:34:864,38.5694
20:19:34:885,36.7223
20:19:34:910,37.6739
20:19:34:927,37.6993
20:19:34:945,36.6773
20:19:34:969,38.7977
20:19:34:983,38.0991
20:19:35:005,37.585
20:19:35:029,36.764
20:19:35:045,37.1406
20:19:35:066,36.428
20:19:35:084,38.0611
20:19:35:116,36.1736
20:19:35:126,37.1017
20:19:35:151,36.6456
20:19:35:165,39.2874
20:19:35:185,38.9431
20:19:35:211,39.3001
20:19:35:227,38.2455
20:19:35:245,37.4348
20:19:35:264,39.1521
20:19:35:285,37.6619
20:19:35:311,38.6912
20:19:35:328,38.0253
20:19:35:345,38.8642
20:19:35:364,38.0917
20:19:35:384,39.183
20:19:35:411,38.6845
20:19:35:429,39.2648
20:19:35:446,40.1521
20:19:35:464,38.4765
20:19:35:485,39.0942
20:19:35:511,38.6903
20:19:35:529,39.0376
20:19:35:544,38.381
20:19:35:564,39.1189
20:19:35:585,38.5004
20:19:35:613,38.1803
20:19:35:631,37.0331
20:19:35:646,39.1419
20:19:35:664,39.1956
20:19:35:684,40.0476
20:19:35:710,41.9697
20:19:35:727,41.4552
20:19:35:744,41.1303
20:19:35:763,41.9143
20:19:35:783,41.7006
20:19:35:812,41.2276
20:19:35:827,41.1412
20:19:35:844,43.799
20:19:35:863,42.718
20:19:35:885,41.6089
20:19:35:910,42.2054
20:19:35:928,43.8394
20:19:35:944,42.8422
20:19:35:964,42.4362
20:19:35:987,42.277
20:19:36:010,43.5431
20:19:36:028,44.3441
20:19:36:085,43.6296
20:19:36:086,46.2984
20:19:36:086,43.3157
20:19:36:108,45.2381
20:19:36:127,45.2381
20:19:36:145,44.5379
20:19:36:163,43.0022
20:19:36:184,42.9821
20:19:36:210,44.0739
20:19:36:227,44.2698
20:19:36:244,45.7869
20:19:36:263,45.0218
20:19:36:285,44.6098
20:19:36:309,45.9803
20:19:36:326,46.2837
20:19:36:344,46.9674
20:19:36:363,48.1836
20:19:36:384,44.9029
20:19:36:410,45.5282
20:19:36:428,48.0922
20:19:36:444,45.5307
20:19:36:463,46.3736
20:19:36:484,47.5419
20:19:36:513,45.1426
20:19:36:531,48.3917
20:19:36:548,46.4942
20:19:36:564,45.7667
20:19:36:583,48.3925
20:19:36:604,48.2538
20:19:36:628,46.3386
20:19:36:647,47.5157
20:19:36:663,46.8736
20:19:36:683,46.3384
20:19:36:709,46.7059
20:19:36:726,46.8893
20:19:36:743,49.0932
20:19:36:765,48.8338
20:19:36:783,47.9119
20:19:36:804,48.0558
20:19:36:828,48.9454
20:19:36:846,47.714
20:19:36:869,48.0943
20:19:36:882,46.9413
20:19:36:905,49.6278
20:19:36:927,49.6431
20:19:36:944,46.7967
20:19:36:963,47.7133
20:19:36:984,49.9245
20:19:37:005,49.2904
20:19:37:028,49.9251
20:19:37:044,47.4335
20:19:37:063,48.7164
20:19:37:083,48.5354
20:19:37:104,48.4872
20:19:37:129,48.6023
20:19:37:146,47.99
20:19:37:164,49.0464
20:19:37:182,49.4248
20:19:37:204,47.4338
20:19:37:227,47.9876
20:19:37:242,48.5018
20:19:37:262,47.8539
20:19:37:282,49.3714
20:19:37:304,48.7126
20:19:37:329,47.9824
20:19:37:346,48.7564
20:19:37:364,47.8838
20:19:37:385,46.8824
20:19:37:411,47.4996
20:19:37:428,49.6951
20:19:37:444,47.1477
20:19:37:463,48.7241
20:19:37:483,48.0421
20:19:37:504,47.6416
20:19:37:526,48.5003
20:19:37:542,47.4783
20:19:37:562,47.4424
20:19:37:583,48.3059
20:19:37:603,48.4318
20:19:37:628,47.8792
20:19:37:645,47.2318
20:19:37:664,46.0925
20:19:37:683,47.1718
20:19:37:703,47.4676
20:19:37:728,47.0863
20:19:37:746,46.9172
20:19:37:763,47.4596
20:19:37:782,47.1476
20:19:37:803,46.8071
20:19:37:829,45.7266
20:19:37:844,45.2469
20:19:37:862,45.8136
20:19:37:883,45.0055
20:19:37:904,46.5419
20:19:37:928,45.4646
20:19:37:946,45.0344
20:19:37:962,45.1553
20:19:37:983,46.358
20:19:38:003,45.2965
20:19:38:029,45.3386
20:19:38:047,45.0979
20:19:38:067,43.4966
20:19:38:083,44.3459
20:19:38:141,45.9226
20:19:38:141,44.3126
20:19:38:141,45.7725
20:19:38:165,44.9342
20:19:38:182,45.073
20:19:38:204,45.3109
20:19:38:228,45.12
20:19:38:243,45.422
20:19:38:270,45.5388
20:19:38:281,45.5388
20:19:38:303,46.3223
20:19:38:329,45.0073
20:19:38:346,46.0135
20:19:38:363,44.4045
20:19:38:383,46.4261
20:19:38:406,45.9091
20:19:38:430,45.7645
20:19:38:449,45.1373
20:19:38:464,45.8824
20:19:38:486,45.9535
20:19:38:506,45.244
20:19:38:529,45.7521
20:19:38:547,46.0579
20:19:38:563,46.9129
20:19:38:587,45.8638
20:19:38:600,46.4339
20:19:38:622,45.949
20:19:38:647,46.2997
20:19:38:665,46.3133
20:19:38:682,47.1411
20:19:38:703,44.5711
20:19:38:729,44.987
20:19:38:747,46.1002
20:19:38:765,46.1474
20:19:38:782,45.735
20:19:38:803,46.4364
20:19:38:826,44.7143
20:19:38:843,46.7322
20:19:38:864,48.3985
20:19:38:882,45.0753
20:19:38:902,46.8522
20:19:38:929,46.4365
20:19:38:946,46.4899
20:19:38:962,45.97
20:19:38:985,46.195
20:19:39:000,44.4375
20:19:39:021,45.2995
20:19:39:046,46.3591
20:19:39:063,45.3073
20:19:39:083,45.9704
20:19:39:103,43.1037
20:19:39:129,45.7574
20:19:39:147,44.3308
20:19:39:164,43.9632
20:19:39:184,46.5877
20:19:39:205,44.0094
20:19:39:228,46.6858
20:19:39:245,44.1543
20:19:39:262,45.6902
20:19:39:287,44.4051
20:19:39:301,44.6675
20:19:39:322,45.8971
20:19:39:346,43.3102
20:19:39:364,45.7582
20:19:39:385,45.1774
20:19:39:401,44.1599
20:19:39:423,45.4789
20:19:39:445,44.8079
20:19:39:462,45.7309
20:19:39:481,44.6486
20:19:39:503,45.65
20:19:39:527,45.2225
20:19:39:542,45.6227
20:19:39:561,44.2272
20:19:39:581,43.7203
20:19:39:602,45.3892
20:19:39:630,45.1962
20:19:39:648,44.4645
20:19:39:665,43.2739
20:19:39:681,44.2566
20:19:39:702,45.3686
20:19:39:727,45.2201
20:19:39:743,44.7142
20:19:39:762,43.6915
20:19:39:782,44.7316
20:19:39:804,45.559
20:19:39:828,45.7261
20:19:39:845,44.2771
20:19:39:862,44.7126
20:19:39:881,44.6179
20:19:39:901,45.1929
20:19:39:923,43.6882
20:19:39:945,45.6439
20:19:39:963,44.0198
20:19:39:980,42.6936
20:19:40:001,42.8246
20:19:40:022,43.6254
20:19:40:046,43.6157
20:19:40:063,41.9867
20:19:40:081,43.3271
20:19:40:101,41.686
20:19:40:121,42.5951
20:19:40:146,43.7355
20:19:40:214,42.2813
20:19:40:215,42.4686
20:19:40:215,41.3066
20:19:40:231,43.2311
20:19:40:243,41.8202
20:19:40:265,41.2962
20:19:40:283,40.5087
20:19:40:300,41.0658
20:19:40:322,41.8504
20:19:40:346,39.048
20:19:40:360,40.3054
20:19:40:381,41.4431
20:19:40:402,40.0998
20:19:40:429,40.0998
20:19:40:446,39.8723
20:19:40:463,40.8591
20:19:40:481,39.1333
20:19:40:502,39.6613
20:19:40:529,38.4905
20:19:40:548,39.5681
20:19:40:561,40.1225
20:19:40:581,40.4603
20:19:40:600,39.8894
20:19:40:623,39.2614
20:19:40:645,40.511
20:19:40:663,39.5013
20:19:40:682,38.7169
20:19:40:701,37.4423
20:19:40:722,37.6684
20:19:40:745,39.2942
20:19:40:763,36.8121
20:19:40:781,38.2132
20:19:40:801,37.3675
20:19:40:821,35.937
20:19:40:846,36.1504
20:19:40:862,35.7878
20:19:40:881,36.5832
20:19:40:902,36.4392
20:19:40:929,37.1915
20:19:40:946,36.8914
20:19:40:964,36.8543
20:19:40:981,35.7982
20:19:41:001,36.4693
20:19:41:022,36.4949
20:19:41:046,35.5665
20:19:41:063,36.0772
20:19:41:081,36.693
20:19:41:102,37.2014
20:19:41:121,36.1206
20:19:41:147,34.099
20:19:41:164,35.5223
20:19:41:182,36.3456
20:19:41:211,34.3604
