Time,Meg
18:21:40:602,35.2192
18:21:40:624,35.571
18:21:40:643,35.222
18:21:40:666,36.3326
18:21:40:682,35.4523
18:21:40:703,34.5408
18:21:40:722,35.6422
18:21:40:743,35.0482
18:21:40:762,34.6066
18:21:40:783,35.535
18:21:40:802,36.6294
18:21:40:822,35.214
18:21:40:846,36.6044
18:21:40:862,34.1569
18:21:40:883,34.8566
18:21:40:902,34.4736
18:21:40:923,34.497
18:21:40:947,35.0075
18:21:40:964,34.8221
18:21:40:984,34.6723
18:21:41:004,33.4366
18:21:41:024,34.3543
18:21:41:045,36.1808
18:21:41:064,34.63
18:21:41:082,34.8551
18:21:41:103,33.5128
18:21:41:125,33.6978
18:21:41:144,32.8177
18:21:41:163,33.9204
18:21:41:182,33.0361
18:21:41:201,34.8222
18:21:41:222,32.5941
18:21:41:242,33.3301
18:21:41:262,33.9906
18:21:41:281,33.7111
18:21:41:302,32.2712
18:21:41:322,33.9275
18:21:41:344,33.9013
18:21:41:362,32.6342
18:21:41:385,32.2913
18:21:41:401,31.4455
18:21:41:421,34.4905
18:21:41:442,31.9008
18:21:41:463,32.771
18:21:41:481,32.83
18:21:41:502,31.5982
18:21:41:523,33.0234
18:21:41:541,33.6531
18:21:41:562,31.8187
18:21:41:582,32.8644
18:21:41:601,31.4478
18:21:41:622,31.5472
18:21:41:643,32.7076
18:21:41:663,32.2905
18:21:41:682,33.6574
18:21:41:702,33.2505
18:21:41:722,31.8843
18:21:41:747,31.5383
18:21:41:762,32.9653
18:21:41:782,33.1001
18:21:41:802,31.857
18:21:41:821,32.3028
18:21:41:844,31.4369
18:21:41:861,31.4251
18:21:41:881,31.3572
18:21:41:900,31.3572
18:21:41:921,31.1679
18:21:41:941,33.6241
18:21:41:962,31.9223
18:21:41:981,31.3748
18:21:42:001,32.5841
18:21:42:021,31.8221
18:21:42:044,30.6144
18:21:42:061,31.7153
18:21:42:080,31.1668
18:21:42:104,31.8864
18:21:42:121,32.6332
18:21:42:141,31.8833
18:21:42:163,31.3564
18:21:42:181,31.3216
18:21:42:203,31.1186
18:21:42:221,30.9966
18:21:42:243,32.3755
18:21:42:262,31.128
18:21:42:282,32.9946
18:21:42:301,31.8595
18:21:42:323,31.0313
18:21:42:341,30.5404
18:21:42:361,31.1161
18:21:42:381,30.887
18:21:42:402,30.1936
18:21:42:422,31.0422
18:21:42:444,30.3765
18:21:42:464,30.1818
18:21:42:484,29.5393
18:21:42:505,30.9799
18:21:42:522,29.6926
18:21:42:558,29.7125
18:21:42:568,29.6212
18:21:42:589,30.4211
18:21:42:602,30.3488
18:21:42:626,29.8098
18:21:42:647,30.6253
18:21:42:661,28.7816
18:21:42:681,29.85
18:21:42:701,30.5366
18:21:42:721,29.7083
18:21:42:742,30.4359
18:21:42:762,30.6911
18:21:42:782,29.7421
18:21:42:801,29.776
18:21:42:821,29.5755
18:21:42:842,29.5207
18:21:42:862,29.9994
18:21:42:882,31.248
18:21:42:902,30.2363
18:21:42:921,29.2961
18:21:42:950,29.477
18:21:42:962,32.0096
18:21:42:981,31.466
18:21:43:001,29.9057
18:21:43:021,30.2174
18:21:43:047,29.5696
18:21:43:063,29.7038
18:21:43:082,31.2509
18:21:43:102,30.2674
18:21:43:122,30.1559
18:21:43:142,31.1064
18:21:43:162,31.5066
18:21:43:187,30.9409
18:21:43:202,31.1966
18:21:43:222,31.8396
18:21:43:241,31.1957
18:21:43:263,30.5072
18:21:43:282,31.6471
18:21:43:301,32.125
18:21:43:322,30.5119
18:21:43:344,31.0993
18:21:43:362,32.976
18:21:43:381,32.5222
18:21:43:400,32.6078
18:21:43:421,32.2123
18:21:43:444,31.6363
18:21:43:461,30.9155
18:21:43:483,31.4976
18:21:43:502,31.6455
18:21:43:520,30.7898
18:21:43:545,32.0357
18:21:43:563,32.9514
18:21:43:582,31.592
18:21:43:604,32.0743
18:21:43:622,31.9576
18:21:43:642,32.3833
18:21:43:661,31.0675
18:21:43:681,32.9696
18:21:43:701,33.1315
18:21:43:720,32.1363
18:21:43:742,33.2274
18:21:43:761,32.9447
18:21:43:782,33.0696
18:21:43:801,34.3683
18:21:43:822,32.1134
18:21:43:843,33.8014
18:21:43:864,32.2593
18:21:43:881,33.4658
18:21:43:900,33.2825
18:21:43:921,33.2779
18:21:43:942,33.6754
18:21:43:962,32.1825
18:21:43:982,32.9869
18:21:44:001,33.587
18:21:44:021,34.6685
18:21:44:043,34.1473
18:21:44:063,34.1789
18:21:44:082,33.0143
18:21:44:101,35.6028
18:21:44:119,33.5592
18:21:44:141,35.3136
18:21:44:164,34.3366
18:21:44:180,33.7087
18:21:44:201,34.2102
18:21:44:221,34.0666
18:21:44:243,33.5232
18:21:44:264,35.1065
18:21:44:281,35.8812
18:21:44:300,33.235
18:21:44:322,34.2639
18:21:44:344,35.4364
18:21:44:362,34.4229
18:21:44:381,33.7628
18:21:44:401,35.2249
18:21:44:421,33.2321
18:21:44:443,34.44
18:21:44:461,34.44
18:21:44:482,33.2866
18:21:44:501,35.0746
18:21:44:521,34.9652
18:21:44:542,35.0849
18:21:44:562,34.34
18:21:44:593,34.2896
18:21:44:601,35.3564
18:21:44:620,34.9786
18:21:44:642,34.496
18:21:44:663,35.1446
18:21:44:687,35.9891
18:21:44:700,35.6186
18:21:44:719,35.9309
18:21:44:739,34.9557
18:21:44:759,34.7812
18:21:44:780,35.2955
18:21:44:801,35.5565
18:21:44:820,34.6333
18:21:44:841,36.0561
18:21:44:861,34.5025
18:21:44:881,33.87
18:21:44:901,34.3267
18:21:44:921,34.757
18:21:44:945,35.274
18:21:44:962,34.9231
18:21:44:980,34.6081
18:21:45:001,35.0532
18:21:45:020,33.6974
18:21:45:042,34.8502
18:21:45:061,36.4881
18:21:45:080,35.644
18:21:45:100,34.777
18:21:45:120,34.729
18:21:45:141,35.358
18:21:45:162,36.2555
18:21:45:181,36.3525
18:21:45:200,35.7601
18:21:45:221,35.9318
18:21:45:240,34.9522
18:21:45:261,35.7387
18:21:45:280,36.8891
18:21:45:301,35.6908
18:21:45:321,35.0608
18:21:45:342,36.1716
18:21:45:368,36.81
18:21:45:381,35.4915
18:21:45:400,36.96
18:21:45:420,35.6322
18:21:45:439,34.8055
18:21:45:459,37.1341
18:21:45:480,36.6137
18:21:45:499,36.0306
18:21:45:519,36.5277
18:21:45:539,36.3477
18:21:45:559,37.4723
18:21:45:579,36.5354
18:21:45:599,37.6947
18:21:45:619,38.6435
18:21:45:639,38.6458
18:21:45:659,36.2219
18:21:45:680,36.7248
18:21:45:699,38.0764
18:21:45:719,37.5579
18:21:45:740,37.1751
18:21:45:759,36.413
18:21:45:780,37.9418
18:21:45:799,37.0142
18:21:45:820,37.0142
18:21:45:840,37.3212
18:21:45:866,37.618
18:21:45:880,37.6951
18:21:45:901,37.0729
18:21:45:921,38.7731
18:21:45:941,38.9507
18:21:45:964,37.8816
18:21:45:981,38.7123
18:21:46:001,36.6455
18:21:46:020,38.3614
18:21:46:043,37.6639
18:21:46:061,37.6759
18:21:46:081,37.3241
18:21:46:100,36.6813
18:21:46:120,38.2946
18:21:46:141,37.7364
18:21:46:166,38.5103
18:21:46:180,38.8726
18:21:46:200,37.7113
18:21:46:220,39.6055
18:21:46:243,36.9377
18:21:46:262,38.9348
18:21:46:286,38.028
18:21:46:299,38.0813
18:21:46:319,36.7201
18:21:46:339,38.9884
18:21:46:358,38.0979
18:21:46:379,38.4751
18:21:46:404,38.5329
18:21:46:420,37.9091
18:21:46:440,38.1467
18:21:46:463,37.2274
18:21:46:480,38.2926
18:21:46:499,38.3819
18:21:46:520,38.2873
18:21:46:541,40.1913
18:21:46:560,38.3837
18:21:46:579,37.9124
18:21:46:615,38.0767
18:21:46:618,38.1009
18:21:46:639,37.736
18:21:46:660,38.4984
18:21:46:680,38.5737
18:21:46:699,38.456
18:21:46:720,37.8899
18:21:46:740,38.279
18:21:46:769,38.6527
18:21:46:780,40.533
18:21:46:800,38.6819
18:21:46:820,39.6625
18:21:46:840,38.2565
18:21:46:867,37.9788
18:21:46:880,38.8385
18:21:46:900,39.5049
18:21:46:919,38.6799
18:21:46:940,39.3376
18:21:46:967,37.945
18:21:46:980,37.945
18:21:47:001,38.1408
18:21:47:020,38.1331
18:21:47:040,38.2225
18:21:47:066,38.564
18:21:47:081,39.3835
18:21:47:101,39.8002
18:21:47:121,38.114
18:21:47:139,39.4781
18:21:47:160,39.1111
18:21:47:179,38.7919
18:21:47:200,38.0248
18:21:47:220,38.0102
18:21:47:240,39.0456
18:21:47:262,39.0408
18:21:47:283,38.0015
18:21:47:300,38.3367
18:21:47:320,38.4729
18:21:47:349,39.689
18:21:47:362,39.8092
18:21:47:378,39.2493
18:21:47:398,38.586
18:21:47:418,39.3221
18:21:47:440,38.3361
18:21:47:465,38.6183
18:21:47:480,38.0711
18:21:47:498,39.3616
18:21:47:517,39.3295
18:21:47:541,39.5813
18:21:47:560,39.3345
18:21:47:579,39.854
18:21:47:598,39.7222
18:21:47:618,39.4164
18:21:47:638,39.145
18:21:47:659,39.5427
18:21:47:682,39.5833
18:21:47:698,39.1624
18:21:47:719,39.0798
18:21:47:738,38.9246
18:21:47:758,40.7808
18:21:47:778,38.5829
18:21:47:798,40.2396
18:21:47:818,40.965
18:21:47:839,40.0101
18:21:47:857,38.5437
18:21:47:877,38.283
18:21:47:898,39.746
18:21:47:918,40.4082
18:21:47:941,39.5591
18:21:47:962,39.3625
18:21:47:978,40.5114
18:21:47:997,38.6593
18:21:48:019,38.9774
18:21:48:040,39.8227
18:21:48:059,39.401
18:21:48:079,40.5961
18:21:48:099,38.7283
18:21:48:120,38.3386
18:21:48:139,38.8572
18:21:48:161,39.247
18:21:48:179,39.5451
18:21:48:200,39.0397
18:21:48:218,39.2859
18:21:48:238,38.9479
18:21:48:259,39.3888
18:21:48:278,38.6264
18:21:48:300,39.0456
18:21:48:319,39.3191
18:21:48:338,40.8758
18:21:48:360,37.7367
18:21:48:378,38.4063
18:21:48:398,38.3202
18:21:48:418,38.713
18:21:48:441,38.9046
18:21:48:460,39.2138
18:21:48:479,38.5828
18:21:48:498,39.2334
18:21:48:519,37.6759
18:21:48:539,38.0869
18:21:48:561,37.577
18:21:48:579,37.4445
18:21:48:598,37.2526
18:21:48:633,38.8154
18:21:48:637,37.1091
18:21:48:658,39.2118
18:21:48:679,39.4102
18:21:48:698,39.4226
18:21:48:719,38.3542
18:21:48:739,39.2215
18:21:48:758,41.0065
18:21:48:790,39.1572
18:21:48:808,38.8911
18:21:48:829,38.4813
18:21:48:847,39.4386
18:21:48:866,41.0912
18:21:48:886,38.7963
18:21:48:909,40.9833
18:21:48:927,40.6588
18:21:48:945,40.634
18:21:48:965,39.616
18:21:48:985,40.3566
18:21:49:004,39.1655
18:21:49:028,38.5015
18:21:49:045,40.0585
18:21:49:064,40.8107
18:21:49:083,40.3387
18:21:49:103,40.4752
18:21:49:123,40.3304
18:21:49:144,40.4753
18:21:49:163,40.7141
18:21:49:186,40.5885
18:21:49:202,41.0695
18:21:49:221,41.8654
18:21:49:241,39.3241
18:21:49:262,41.7237
18:21:49:281,43.0393
18:21:49:300,41.9833
18:21:49:320,42.605
18:21:49:339,40.2653
18:21:49:360,41.1953
18:21:49:379,40.4279
18:21:49:401,41.7162
18:21:49:419,40.2543
18:21:49:440,40.6756
18:21:49:460,39.8498
18:21:49:484,40.8856
18:21:49:501,42.8652
18:21:49:521,41.199
18:21:49:538,41.2584
18:21:49:558,41.2584
18:21:49:591,41.2021
18:21:49:600,40.1403
18:21:49:620,40.9974
18:21:49:638,40.8498
18:21:49:660,41.0988
18:21:49:683,39.4463
18:21:49:698,41.4089
18:21:49:719,42.0627
18:21:49:737,41.1395
18:21:49:757,39.4586
18:21:49:779,41.6293
18:21:49:798,42.5104
18:21:49:818,41.7798
18:21:49:837,42.0783
18:21:49:857,42.2566
18:21:49:878,41.7433
18:21:49:898,41.7809
18:21:49:919,42.6013
18:21:49:937,41.2221
18:21:49:958,42.2719
18:21:49:981,42.6937
18:21:49:998,42.9367
18:21:50:018,41.6839
18:21:50:038,41.0776
18:21:50:058,42.3276
18:21:50:079,42.6155
18:21:50:098,41.4518
18:21:50:117,42.1188
18:21:50:137,41.5338
18:21:50:157,42.6844
18:21:50:179,41.9787
18:21:50:198,41.1175
18:21:50:217,41.9036
18:21:50:238,41.962
18:21:50:262,42.4119
18:21:50:279,42.4149
18:21:50:298,41.524
18:21:50:317,41.8571
18:21:50:338,42.8939
18:21:50:358,41.5469
18:21:50:379,40.3478
18:21:50:399,41.2665
18:21:50:418,39.7965
18:21:50:437,41.9802
18:21:50:458,39.7069
18:21:50:478,41.701
18:21:50:499,40.6864
18:21:50:518,40.1224
18:21:50:538,40.7027
18:21:50:557,39.7887
18:21:50:580,40.899
18:21:50:598,39.0654
18:21:50:618,39.1912
18:21:50:666,39.1275
18:21:50:667,38.9216
18:21:50:681,39.6286
18:21:50:698,39.1602
18:21:50:717,39.6898
18:21:50:737,39.8551
18:21:50:756,39.178
18:21:50:779,37.7112
18:21:50:798,40.4045
18:21:50:818,38.5499
18:21:50:838,37.6832
18:21:50:857,37.8567
18:21:50:878,38.2394
18:21:50:901,37.2212
18:21:50:919,38.7687
18:21:50:939,38.0646
18:21:50:959,38.1965
18:21:50:977,37.8787
18:21:50:999,38.4441
18:21:51:019,38.1796
18:21:51:038,38.4294
18:21:51:060,36.8286
18:21:51:078,37.7511
18:21:51:098,35.4951
18:21:51:117,36.8761
18:21:51:137,36.7846
18:21:51:157,36.426
18:21:51:179,36.7276
18:21:51:198,36.0876
18:21:51:218,35.8301
18:21:51:237,36.2255
18:21:51:257,36.0741
18:21:51:278,36.1362
18:21:51:298,36.8532
18:21:51:318,36.5418
18:21:51:338,36.4519
18:21:51:357,37.1045
18:21:51:380,35.9422
18:21:51:399,37.1562
18:21:51:418,35.7906
18:21:51:437,35.4535
18:21:51:458,34.7388
18:21:51:479,35.348
18:21:51:499,34.4837
18:21:51:519,35.8305
18:21:51:538,36.3476
18:21:51:558,34.8479
18:21:51:583,36.228
18:21:51:598,33.4996
18:21:51:619,35.993
18:21:51:638,36.4511
18:21:51:658,34.4828
18:21:51:680,35.0784
18:21:51:698,34.9295
18:21:51:717,35.6051
18:21:51:738,34.1443
18:21:51:756,34.6224
18:21:51:778,35.1649
18:21:51:797,34.8417
18:21:51:817,33.9674
18:21:51:836,34.1578
18:21:51:857,33.963
18:21:51:878,33.4885
18:21:51:898,33.7628
18:21:51:917,34.1853
18:21:51:938,33.9438
18:21:51:957,35.5771
18:21:51:977,33.439
18:21:51:998,33.8947
18:21:52:017,33.2926
18:21:52:036,32.8793
18:21:52:057,33.9222
18:21:52:078,33.9222
18:21:52:098,34.1976
18:21:52:117,34.0968
18:21:52:136,34.448
18:21:52:156,33.8586
18:21:52:178,33.4935
18:21:52:196,33.9804
18:21:52:216,34.1501
18:21:52:236,33.3203
18:21:52:256,33.0293
18:21:52:277,33.1336
18:21:52:298,32.6991
18:21:52:317,34.0955
18:21:52:338,34.8645
18:21:52:357,34.6184
18:21:52:379,32.9189
18:21:52:397,33.8187
18:21:52:418,33.9077
18:21:52:438,34.6188
18:21:52:457,34.1219
18:21:52:485,34.368
18:21:52:498,34.9546
18:21:52:518,33.7447
18:21:52:539,34.7209
18:21:52:557,33.8328
18:21:52:588,33.7778
18:21:52:602,34.9254
18:21:52:618,33.0414
18:21:52:638,33.4607
18:21:52:673,33.8276
18:21:52:680,35.1543
18:21:52:697,34.6273
18:21:52:716,33.6635
18:21:52:737,35.1889
18:21:52:757,36.1033
18:21:52:780,35.3383
18:21:52:797,35.4379
18:21:52:818,35.5286
18:21:52:838,35.1475
18:21:52:857,37.7377
18:21:52:883,34.6943
18:21:52:900,35.9935
18:21:52:917,36.6867
18:21:52:937,36.5573
18:21:52:957,35.9511
18:21:52:985,35.7112
18:21:52:999,35.2844
18:21:53:018,37.0123
18:21:53:037,36.8988
18:21:53:056,35.1149
18:21:53:077,34.2642
18:21:53:098,35.7667
18:21:53:116,35.0373
18:21:53:137,36.9666
18:21:53:157,35.633
18:21:53:177,35.9747
18:21:53:196,36.8205
18:21:53:219,37.4455
18:21:53:236,35.5128
18:21:53:258,37.3075
18:21:53:276,35.3884
18:21:53:296,36.1241
18:21:53:317,37.3831
18:21:53:338,37.6849
18:21:53:355,37.2481
18:21:53:376,39.0676
18:21:53:404,37.5453
18:21:53:421,37.9573
18:21:53:438,36.096
18:21:53:461,38.8584
18:21:53:477,37.4652
18:21:53:500,36.5884
18:21:53:518,38.9767
18:21:53:539,36.8884
18:21:53:557,38.0171
18:21:53:583,36.7355
18:21:53:599,39.3741
18:21:53:617,37.3041
18:21:53:637,37.3083
18:21:53:658,38.2427
18:21:53:683,38.1486
18:21:53:704,37.963
18:21:53:718,38.2225
18:21:53:737,38.3695
18:21:53:755,38.8196
18:21:53:777,38.5744
18:21:53:799,39.3869
18:21:53:817,39.6279
18:21:53:836,39.4498
18:21:53:858,37.5079
18:21:53:881,38.2732
18:21:53:899,38.4837
18:21:53:919,37.374
18:21:53:936,38.3745
18:21:53:957,37.2663
18:21:53:977,39.3391
18:21:53:997,37.8906
18:21:54:016,37.9303
18:21:54:039,37.9338
18:21:54:057,39.1061
18:21:54:075,37.1113
18:21:54:096,38.7755
18:21:54:118,38.7181
18:21:54:138,38.1336
18:21:54:157,38.6046
18:21:54:176,39.0852
18:21:54:197,39.8593
18:21:54:217,38.0948
18:21:54:235,39.9508
18:21:54:258,39.3828
18:21:54:277,38.965
18:21:54:303,39.6878
18:21:54:318,39.0483
18:21:54:338,38.4534
18:21:54:359,40.6413
18:21:54:377,39.0124
18:21:54:396,40.0246
18:21:54:416,41.428
18:21:54:438,39.1831
18:21:54:456,39.7605
18:21:54:477,39.9588
18:21:54:503,40.0734
18:21:54:516,38.7945
18:21:54:537,38.7614
18:21:54:557,40.6267
18:21:54:575,40.4212
18:21:54:597,40.654
18:21:54:618,40.654
18:21:54:636,38.3004
18:21:54:659,39.6195
18:21:54:676,39.6116
18:21:54:702,38.5144
18:21:54:720,39.731
18:21:54:735,37.7222
18:21:54:754,39.793
18:21:54:774,40.3709
18:21:54:797,38.7715
18:21:54:817,38.7362
18:21:54:837,40.5075
18:21:54:856,38.7952
18:21:54:874,38.577
18:21:54:897,39.6481
18:21:54:916,38.9317
18:21:54:937,40.1727
18:21:54:957,39.2785
18:21:54:977,39.2385
18:21:54:999,38.0021
18:21:55:016,39.2954
18:21:55:036,40.3013
18:21:55:056,39.7465
18:21:55:077,38.9355
18:21:55:097,40.3139
18:21:55:118,39.4075
18:21:55:138,40.1679
18:21:55:156,40.6785
18:21:55:176,38.9255
18:21:55:197,38.9941
18:21:55:216,39.1123
18:21:55:235,40.0119
18:21:55:254,38.9663
18:21:55:275,38.687
18:21:55:298,38.9861
18:21:55:315,38.9722
18:21:55:335,39.1985
18:21:55:355,38.5774
18:21:55:374,40.7508
18:21:55:395,39.5978
18:21:55:415,39.9081
18:21:55:434,39.4081
18:21:55:454,37.9416
18:21:55:476,38.1335
18:21:55:493,38.6143
18:21:55:514,37.8769
18:21:55:534,38.4395
18:21:55:553,38.3218
18:21:55:573,39.9787
18:21:55:595,40.2403
18:21:55:616,38.2922
18:21:55:634,39.4418
18:21:55:653,39.3436
18:21:55:674,40.0051
18:21:55:696,38.2152
18:21:55:717,39.0686
18:21:55:734,38.4678
18:21:55:754,38.8545
18:21:55:774,37.8261
18:21:55:795,40.474
18:21:55:814,39.627
18:21:55:834,38.9127
18:21:55:855,39.5568
18:21:55:875,39.3891
18:21:55:898,39.9975
18:21:55:916,38.8613
18:21:55:935,39.1229
18:21:55:954,38.8702
18:21:55:973,38.0791
18:21:55:994,40.6979
18:21:56:015,39.6452
18:21:56:035,38.7898
18:21:56:054,40.003
18:21:56:074,41.0307
18:21:56:097,39.7695
18:21:56:117,38.4816
18:21:56:135,39.5673
18:21:56:157,40.8755
