Time,Meg
18:24:27:012,36.1235
18:24:27:033,35.849
18:24:27:053,35.6533
18:24:27:070,34.7906
18:24:27:090,36.2669
18:24:27:111,37.25
18:24:27:136,36.2266
18:24:27:152,36.5635
18:24:27:170,36.2547
18:24:27:190,37.0196
18:24:27:211,36.665
18:24:27:231,35.238
18:24:27:251,37.1663
18:24:27:271,35.9945
18:24:27:291,35.8371
18:24:27:312,34.5037
18:24:27:331,35.4894
18:24:27:351,34.2209
18:24:27:370,36.1211
18:24:27:390,36.5507
18:24:27:411,36.1448
18:24:27:434,36.7892
18:24:27:450,35.2782
18:24:27:471,36.2918
18:24:27:491,34.4678
18:24:27:523,35.5207
18:24:27:531,36.781
18:24:27:551,36.4263
18:24:27:570,36.2911
18:24:27:590,35.5779
18:24:27:612,36.2444
18:24:27:631,36.0909
18:24:27:650,35.2045
18:24:27:670,35.1324
18:24:27:690,35.6277
18:24:27:711,35.3985
18:24:27:730,35.7908
18:24:27:752,32.8177
18:24:27:771,34.3966
18:24:27:791,35.749
18:24:27:816,33.9582
18:24:27:835,34.8009
18:24:27:851,36.4211
18:24:27:870,34.6787
18:24:27:890,34.1474
18:24:27:911,34.9684
18:24:27:931,33.7751
18:24:27:952,35.0543
18:24:27:971,32.252
18:24:27:992,34.2321
18:24:28:015,34.1274
18:24:28:034,34.118
18:24:28:052,34.1338
18:24:28:122,32.7121
18:24:28:123,34.2202
18:24:28:123,33.9622
18:24:28:133,34.4358
18:24:28:150,32.7781
18:24:28:170,34.4016
18:24:28:190,35.0141
18:24:28:210,34.042
18:24:28:235,34.2241
18:24:28:250,33.7574
18:24:28:272,34.7668
18:24:28:289,33.7387
18:24:28:310,32.5319
18:24:28:329,31.8812
18:24:28:351,32.0292
18:24:28:370,32.1148
18:24:28:389,32.5468
18:24:28:409,33.2254
18:24:28:431,33.5537
18:24:28:450,31.7192
18:24:28:469,33.7233
18:24:28:489,30.801
18:24:28:509,32.8595
18:24:28:530,34.0028
18:24:28:550,33.2952
18:24:28:570,32.0455
18:24:28:590,33.848
18:24:28:611,32.561
18:24:28:631,32.5518
18:24:28:650,32.0877
18:24:28:671,31.8286
18:24:28:690,30.6836
18:24:28:711,30.9201
18:24:28:730,32.209
18:24:28:752,33.2134
18:24:28:770,31.6951
18:24:28:790,30.097
18:24:28:810,30.3416
18:24:28:830,31.9579
18:24:28:850,30.5907
18:24:28:870,31.3102
18:24:28:891,32.6054
18:24:28:910,33.8829
18:24:28:929,31.8449
18:24:28:949,31.7643
18:24:28:970,31.282
18:24:28:989,31.7355
18:24:29:011,30.5944
18:24:29:029,32.1879
18:24:29:052,31.5479
18:24:29:071,31.4599
18:24:29:090,31.4599
18:24:29:109,32.3262
18:24:29:135,31.9324
18:24:29:149,31.3454
18:24:29:169,30.0183
18:24:29:189,31.7057
18:24:29:209,30.93
18:24:29:230,31.6187
18:24:29:249,32.0968
18:24:29:269,30.6767
18:24:29:289,30.9864
18:24:29:309,31.7425
18:24:29:330,29.8063
18:24:29:350,30.1309
18:24:29:369,30.1459
18:24:29:391,30.8764
18:24:29:409,30.4441
18:24:29:429,30.6701
18:24:29:450,29.7903
18:24:29:469,31.0829
18:24:29:489,31.1622
18:24:29:513,30.6578
18:24:29:530,29.269
18:24:29:550,29.2268
18:24:29:573,30.8684
18:24:29:589,29.4281
