Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230703_17:45,"['Lte', 'Lte']","[473, 475]","[-83, -96]","[0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, bc:9b:5e:fc:58:c1, 04:6b:25:e6:47:f1, d4:12:43:12:47:c7, 5c:c5:63:ce:96:cb, f0:c8:14:6d:35:5f, 24:69:68:f0:0d:88, 56:3a:1e:83:96:73, ac:64:cf:7d:60:d3, 64:64:4a:99:f6:29, 74:f8:db:6a:5a:1d, ec:23:7b:c9:d9:65, a2:cf:f5:17:86:23, dc:97:58:ce:79:3b, 00:54:af:2f:96:7b, 04:f0:21:97:35:92]","[有家便利店, MIFI-2315, 芒果Mango, ChinaNet-tfHs, HZA60-E6550E, 360记录仪XT30-A0B7, YH_DVR_355F, 艾力斯特, , CAR_DVR60d3, 小鹏, LTE-WiFi_5A1D, MUJOSH, iTV-rv4b, Hi- irest-Massage Chai-12GR07   , Hotspot967B, dingding]","[-68, -72, -77, -80, -83, -84, -84, -86, -87, -87, -88, -90, -90, -90, -91, -95, -95]"
20230703_17:45,"['Lte', 'Lte']","[473, 475]","[-83, -94]","[5c:c5:63:ce:96:cb, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 04:6b:25:e6:47:f1, ee:23:7b:d9:d9:65, 88:12:ac:1f:65:a9, f0:c8:14:6d:35:5f, dc:97:58:ce:79:3b, 64:64:4a:2d:eb:54, 38:a9:1c:2e:95:c5]","[360记录仪XT30-A0B7, 有家便利店, , MIFI-2315, 艾力斯特, 芒果Mango, ChinaNet-tfHs, iTV-SSID2, DDPAI_K5_65A9, YH_DVR_355F, Hi- irest-Massage Chai-12GR07   , 小鹏, tengye]","[-69, -70, -71, -76, -79, -83, -83, -88, -88, -88, -92, -92, -93]"
20230703_17:45,"['Lte', 'Lte']","[473, 475]","[-87, -104]","[7c:b5:9b:17:0a:70, 5c:c5:63:ce:96:cb, 24:69:68:f0:0d:88, 5c:a0:00:aa:4c:ff, 56:3a:1e:83:96:73, f0:c8:14:6d:35:5f, 0e:b5:9b:17:0a:70, a0:cf:f5:27:86:23, a2:cf:f5:17:86:23, a8:02:db:da:f4:54, dc:97:58:ce:79:3b, 34:ac:11:62:23:f7, 74:f8:db:6a:5a:1d, 38:a9:1c:2e:95:c5, 02:b5:53:61:39:60, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2, ee:23:7b:d9:d9:65]","[, 360记录仪XT30-A0B7, 艾力斯特, MIFI-2315, , YH_DVR_355F, 有家便利店, , iTV-rv4b, EAHCHANIE, Hi- irest-Massage Chai-12GR07   , 樊文花, LTE-WiFi_5A1D, tengye, 萌宝奇贝, Livat WiFi, CO-001, iTV-SSID2]","[-74, -75, -76, -77, -79, -80, -83, -84, -85, -86, -87, -89, -90, -91, -92, -93, -93, -95]"
20230703_17:45,"['Lte', 'Lte']","[473, 475]","[-91, -113]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, a2:cf:f5:17:86:23, 74:f8:db:6a:5a:1d, 04:6b:25:e6:47:f1, d4:12:43:12:47:c7, f0:c8:14:6d:35:5f, 38:a9:1c:2e:95:c5, dc:97:58:ce:79:3b, 88:12:ac:1f:65:a9, 06:f0:21:97:35:92, 00:54:af:2f:96:7b, ee:23:7b:d9:d9:65, ec:23:7b:c9:d9:65, 04:f0:21:97:35:92]","[有家便利店, , 艾力斯特, 360记录仪XT30-A0B7, MIFI-2315, iTV-rv4b, LTE-WiFi_5A1D, ChinaNet-tfHs, HZA60-E6550E, YH_DVR_355F, tengye, Hi- irest-Massage Chai-12GR07   , DDPAI_K5_65A9, dingding, Hotspot967B, iTV-SSID2, MUJOSH, dingding]","[-70, -71, -76, -77, -81, -85, -87, -87, -89, -89, -90, -90, -90, -90, -92, -92, -92, -92]"
20230703_17:45,"['Lte', 'Lte']","[473, 475]","[-81, -108]","[5c:c5:63:ce:96:cb, 56:3a:1e:83:96:73, 68:3a:1e:83:96:73, 88:12:ac:1f:65:a9, a2:cf:f5:17:86:23, 7c:b5:9b:17:0a:70, 06:f0:21:97:35:92, d4:12:43:12:47:c7, 0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 04:f0:21:97:35:92, a0:cf:f5:27:86:23, 74:f8:db:6a:5a:1d]","[360记录仪XT30-A0B7, , , DDPAI_K5_65A9, iTV-rv4b, , dingding, HZA60-E6550E, 有家便利店, MIFI-2315, YH_DVR_355F, dingding, , LTE-WiFi_5A1D]","[-78, -83, -83, -87, -87, -90, -90, -91, -91, -91, -92, -92, -92, -93]"
20230703_17:45,['Lte'],[473],[-89],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, bc:9b:5e:fc:58:bf, 5c:a0:00:aa:4c:ff, 56:3a:1e:83:96:73, 68:3a:1e:83:96:73, d4:12:43:12:47:c7, 04:f0:21:97:35:92, aa:02:db:ba:f4:54, a8:02:db:da:f4:54, 06:f0:21:97:35:92, a0:cf:f5:27:86:23, 74:f8:db:6a:5a:1d, a2:cf:f5:17:86:23, f0:c8:14:6d:35:5f]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, 芒果Mango, MIFI-2315, , , HZA60-E6550E, dingding, , EAHCHANIE, dingding, , LTE-WiFi_5A1D, iTV-rv4b, YH_DVR_355F]","[-80, -82, -85, -87, -89, -89, -91, -91, -91, -92, -92, -93, -94, -94, -95]"
20230703_17:45,['Lte'],[473],[-71],"[bc:9b:5e:fc:58:c1, 88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70]","[芒果Mango, DDPAI_K5_65A9, 360记录仪XT30-A0B7, 芒果Mango, 艾力斯特, LTE-WiFi_5A1D, 有家便利店]","[-77, -81, -83, -85, -89, -92, -92]"
20230703_17:45,['Lte'],[473],[-79],"[bc:9b:5e:fc:58:c1, 88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70]","[芒果Mango, DDPAI_K5_65A9, 360记录仪XT30-A0B7, 芒果Mango, 艾力斯特, LTE-WiFi_5A1D, 有家便利店]","[-77, -81, -83, -85, -89, -92, -92]"
20230703_17:45,['Lte'],[473],[-79],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, ac:64:cf:7d:60:d3]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, CAR_DVR60d3]","[-71, -84, -90]"
20230703_17:45,['Lte'],[473],[-88],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, MIFI-2315]","[-75, -87, -93]"
20230703_17:45,['Lte'],[473],[-81],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7]","[-79, -90]"
20230703_17:45,['Lte'],[473],[-91],[/],[/],[/]
20230703_17:45,['Lte'],[473],[-84],[88:12:ac:1f:65:a9],[DDPAI_K5_65A9],[-84]
20230703_17:45,['Lte'],[473],[-84],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff]","[360记录仪XT30-A0B7, MIFI-2315]","[-93, -94]"
20230703_17:45,['Lte'],[473],[-82],"[88:12:ac:1f:65:a9, 5c:a0:00:aa:4c:ff]","[DDPAI_K5_65A9, MIFI-2315]","[-74, -92]"
20230703_17:45,['Lte'],[473],[-76],"[5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb]","[MIFI-2315, 360记录仪XT30-A0B7]","[-71, -89]"
20230703_17:45,['Lte'],[473],[-73],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, MIFI-2315]","[-75, -85, -89]"
20230703_17:45,['Lte'],[473],[-77],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, f8:64:b8:7d:04:26]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, 全棉]","[-83, -86, -94]"
20230703_17:45,['Lte'],[473],[-65],[88:12:ac:1f:65:a9],[DDPAI_K5_65A9],[-78]
20230703_17:45,['Lte'],[473],[-68],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, MIFI-2315]","[-81, -92, -93]"
20230703_17:45,['Lte'],[473],[-70],"[5c:a0:00:aa:4c:ff, 88:12:ac:1f:65:a9]","[MIFI-2315, DDPAI_K5_65A9]","[-89, -91]"
20230703_17:45,['Lte'],[473],[-76],[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-91]
20230703_17:45,['Lte'],[473],[-81],[88:12:ac:1f:65:a9],[DDPAI_K5_65A9],[-95]
20230703_17:46,['Lte'],[473],[-81],[88:12:ac:1f:65:a9],[DDPAI_K5_65A9],[-90]
20230703_17:46,['Lte'],[473],[-81],[/],[/],[/]
20230703_17:46,['Lte'],[473],[-85],[/],[/],[/]
20230703_17:46,['Lte'],[473],[-88],[/],[/],[/]
20230703_17:46,['Lte'],[473],[-83],[5c:a0:00:aa:4c:ff],[MIFI-2315],[-93]
20230703_17:46,['Lte'],[473],[-87],[ac:64:cf:5d:2a:00],[SLD-2a00],[-88]
20230703_17:46,['Lte'],[473],[-88],[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-94]
20230703_17:46,['Lte'],[473],[-96],[/],[/],[/]
20230703_17:46,['Lte'],[473],[-93],[/],[/],[/]
20230703_17:46,['Lte'],[473],[-95],[/],[/],[/]
20230703_17:46,['Lte'],[473],[-89],[88:12:ac:1f:65:a9],[DDPAI_K5_65A9],[-87]
20230703_17:46,['Lte'],[473],[-93],"[88:12:ac:1f:65:a9, 30:23:03:34:63:7b, 5c:c5:63:ce:96:cb]","[DDPAI_K5_65A9, CS-Livat, 360记录仪XT30-A0B7]","[-92, -93, -94]"
20230703_17:46,['Lte'],[473],[-93],"[88:12:ac:1f:65:a9, 5c:c5:63:ce:96:cb, ac:64:cf:7d:60:d3]","[DDPAI_K5_65A9, 360记录仪XT30-A0B7, CAR_DVR60d3]","[-91, -93, -93]"
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-90, -98, -109]","[88:12:ac:1f:65:a9, 5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb]","[DDPAI_K5_65A9, MIFI-2315, 360记录仪XT30-A0B7]","[-88, -91, -93]"
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-84, -99, -102]",[5c:a0:00:aa:4c:ff],[MIFI-2315],[-90]
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-81, -104, -103]","[88:12:ac:1f:65:a9, 5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb]","[DDPAI_K5_65A9, MIFI-2315, 360记录仪XT30-A0B7]","[-90, -90, -91]"
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-78, -100, -101]","[5c:c5:63:ce:96:cb, 88:12:ac:1f:65:a9, 5c:a0:00:aa:4c:ff]","[360记录仪XT30-A0B7, DDPAI_K5_65A9, MIFI-2315]","[-86, -90, -91]"
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-77, -91, -89]","[88:12:ac:1f:65:a9, 5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb]","[DDPAI_K5_65A9, MIFI-2315, 360记录仪XT30-A0B7]","[-86, -87, -88]"
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-77, -97, -96]","[88:12:ac:1f:65:a9, 5c:a0:00:aa:4c:ff]","[DDPAI_K5_65A9, MIFI-2315]","[-81, -88]"
20230703_17:46,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-74, -98, -95]","[5c:a0:00:aa:4c:ff, 88:12:ac:1f:65:a9, 2c:dc:ad:03:e0:92, 5c:c5:63:ce:96:cb, 2e:dc:ad:03:60:92, 24:14:07:07:d0:59]","[MIFI-2315, DDPAI_K5_65A9, BMW56037 CarPlay, 360记录仪XT30-A0B7, DIRECT-03-BMW56037, HiDVR_07d059]","[-82, -85, -85, -86, -89, -93]"
