Time,Meg
15:29:42:541,44.9908
15:29:42:562,45.2083
15:29:42:581,45.3147
15:29:42:601,45.4619
15:29:42:621,45.4035
15:29:42:641,45.3188
15:29:42:663,45.0625
15:29:42:681,45.1119
15:29:42:701,44.995
15:29:42:721,45.1247
15:29:42:741,45.1216
15:29:42:762,45.1329
15:29:42:781,45.302
15:29:42:801,45.2495
15:29:42:821,45.1661
15:29:42:846,45.1824
15:29:42:861,45.1157
15:29:42:881,45.0529
15:29:42:901,45.0731
15:29:42:920,45.1697
15:29:42:944,45.202
15:29:42:961,45.3458
15:29:42:981,45.2278
15:29:43:001,45.2076
15:29:43:021,45.2751
15:29:43:045,44.8081
15:29:43:061,44.6198
15:29:43:081,44.5427
15:29:43:101,44.8021
15:29:43:159,44.6476
15:29:43:161,44.7634
15:29:43:162,44.6567
15:29:43:181,44.6536
15:29:43:201,44.2535
15:29:43:220,44.1217
15:29:43:242,44.3871
15:29:43:261,44.3578
15:29:43:281,44.2109
15:29:43:301,44.227
15:29:43:323,44.1718
15:29:43:341,44.0154
15:29:43:361,44.1553
15:29:43:380,44.0326
15:29:43:400,43.9165
15:29:43:422,43.9286
15:29:43:441,43.6857
15:29:43:461,43.7238
15:29:43:481,43.9815
15:29:43:500,43.9285
15:29:43:521,44.0845
15:29:43:541,44.101
15:29:43:561,43.8142
15:29:43:581,43.8849
15:29:43:601,43.5307
15:29:43:621,43.5186
15:29:43:642,43.6014
15:29:43:661,43.3938
15:29:43:680,43.5534
15:29:43:700,43.4505
15:29:43:721,43.6078
15:29:43:742,43.7961
15:29:43:761,44.0412
15:29:43:781,43.9806
15:29:43:803,44.1739
15:29:43:821,44.1138
15:29:43:842,43.6468
15:29:43:861,43.5489
15:29:43:881,43.2728
15:29:43:903,42.8434
15:29:43:921,42.8412
15:29:43:941,43.0575
15:29:43:961,43.4651
15:29:43:981,43.3129
15:29:44:001,43.2146
15:29:44:024,43.1202
15:29:44:042,42.9305
15:29:44:061,42.6155
15:29:44:081,42.5137
15:29:44:102,42.7574
15:29:44:122,42.7042
15:29:44:141,42.3738
15:29:44:161,42.3971
15:29:44:183,42.2998
15:29:44:201,42.0927
15:29:44:221,42.007
15:29:44:241,41.9737
15:29:44:261,41.9558
15:29:44:284,42.0021
15:29:44:301,42.1748
15:29:44:321,42.2873
15:29:44:341,41.9053
15:29:44:361,41.6883
15:29:44:380,41.518
15:29:44:401,41.3892
15:29:44:421,41.0413
15:29:44:442,40.8425
15:29:44:461,40.602
15:29:44:482,40.4097
15:29:44:501,40.1342
15:29:44:521,40.2998
15:29:44:541,40.3658
15:29:44:562,40.2737
15:29:44:580,40.1266
15:29:44:601,39.5709
15:29:44:620,39.4183
15:29:44:641,39.3576
15:29:44:663,39.0983
15:29:44:681,39.0623
15:29:44:701,38.8487
15:29:44:721,38.7071
15:29:44:741,38.5808
15:29:44:762,38.4612
15:29:44:781,38.2389
15:29:44:801,37.9252
15:29:44:821,37.6786
15:29:44:844,37.1186
15:29:44:861,36.9635
15:29:44:881,36.8539
15:29:44:900,36.5406
15:29:44:921,36.5167
15:29:44:944,36.8673
15:29:44:961,36.525
15:29:44:981,36.4189
15:29:45:001,36.6237
15:29:45:021,36.2571
15:29:45:044,35.8859
15:29:45:061,35.9907
15:29:45:081,35.6912
15:29:45:101,35.7422
15:29:45:121,35.7619
15:29:45:158,35.5676
15:29:45:163,35.5383
15:29:45:182,35.2135
15:29:45:201,35.3063
15:29:45:221,35.201
15:29:45:242,35.1305
15:29:45:261,35.0588
15:29:45:281,34.863
15:29:45:301,34.3734
15:29:45:323,34.1352
15:29:45:343,33.9662
15:29:45:360,33.8958
15:29:45:380,33.9408
15:29:45:400,33.7608
15:29:45:422,33.7789
15:29:45:442,33.8548
15:29:45:461,33.6765
15:29:45:481,33.73
15:29:45:501,33.9251
15:29:45:522,33.7628
15:29:45:541,33.6216
15:29:45:561,33.6494
15:29:45:580,33.5056
15:29:45:600,33.1472
15:29:45:622,33.1293
15:29:45:641,33.1339
15:29:45:661,32.9696
15:29:45:681,32.8594
15:29:45:701,32.8151
15:29:45:721,32.6633
15:29:45:742,32.4916
15:29:45:761,32.466
15:29:45:781,32.4618
15:29:45:804,32.356
15:29:45:821,32.3416
15:29:45:841,32.4866
15:29:45:861,32.4922
15:29:45:881,32.2382
15:29:45:902,32.0538
15:29:45:921,31.7407
15:29:45:942,31.7238
15:29:45:961,31.6518
15:29:45:981,31.6317
15:29:46:002,31.6057
15:29:46:021,31.4658
15:29:46:042,31.5606
15:29:46:061,31.5121
15:29:46:081,31.7712
15:29:46:101,31.7259
15:29:46:121,31.7707
15:29:46:141,31.596
15:29:46:161,31.524
15:29:46:184,31.0658
15:29:46:201,30.9504
15:29:46:223,30.957
15:29:46:242,31.0556
15:29:46:261,31.1449
15:29:46:282,31.319
15:29:46:301,31.3639
15:29:46:321,31.4018
15:29:46:341,31.5251
15:29:46:361,31.7561
15:29:46:381,31.8003
15:29:46:401,32.0229
15:29:46:421,31.591
15:29:46:441,31.2516
15:29:46:461,30.995
15:29:46:481,31.0556
15:29:46:501,30.9342
15:29:46:520,30.985
15:29:46:541,31.2692
15:29:46:561,31.1379
15:29:46:580,30.9489
15:29:46:600,30.9984
15:29:46:620,30.7187
15:29:46:641,30.6302
15:29:46:661,30.5415
15:29:46:680,30.3842
15:29:46:700,30.4663
15:29:46:720,30.0558
15:29:46:741,29.9291
15:29:46:760,30.0491
15:29:46:781,30.0126
15:29:46:800,30.2733
15:29:46:821,30.4469
15:29:46:841,30.395
15:29:46:861,30.2287
15:29:46:880,30.1235
15:29:46:900,29.8322
15:29:46:921,29.4987
15:29:46:944,29.5673
15:29:46:961,29.449
15:29:46:981,29.5369
15:29:47:001,29.5972
15:29:47:021,29.4062
15:29:47:043,29.5916
15:29:47:061,29.9388
15:29:47:081,29.976
15:29:47:101,29.9137
15:29:47:121,29.7687
15:29:47:172,29.6117
15:29:47:174,29.459
15:29:47:181,29.383
15:29:47:200,29.5295
15:29:47:220,29.6594
15:29:47:241,29.6807
15:29:47:261,29.4853
15:29:47:281,29.4977
15:29:47:300,29.0921
15:29:47:321,28.944
15:29:47:344,28.7813
15:29:47:361,28.6951
15:29:47:381,28.7784
15:29:47:400,28.8315
15:29:47:423,28.7754
15:29:47:442,28.7898
15:29:47:462,28.9678
15:29:47:481,29.0331
15:29:47:501,29.2954
15:29:47:522,29.5752
15:29:47:541,29.6134
15:29:47:561,29.7223
15:29:47:581,30.1181
15:29:47:601,30.1752
15:29:47:621,30.0547
15:29:47:642,30.3848
15:29:47:661,30.3311
15:29:47:681,30.2654
15:29:47:701,30.2139
15:29:47:721,30.5302
15:29:47:742,30.5756
15:29:47:761,30.8761
15:29:47:781,31.2062
15:29:47:804,31.095
15:29:47:821,30.8997
15:29:47:841,31.0122
15:29:47:861,31.2031
15:29:47:881,31.3164
15:29:47:902,31.9161
15:29:47:921,32.1483
15:29:47:942,32.2244
15:29:47:961,32.4147
15:29:47:981,32.6425
15:29:48:001,32.4222
15:29:48:021,32.7097
15:29:48:042,32.7868
15:29:48:061,33.2277
15:29:48:081,33.396
15:29:48:102,33.5979
15:29:48:121,33.6848
15:29:48:141,33.476
15:29:48:161,33.8072
15:29:48:184,34.0431
15:29:48:201,33.9966
15:29:48:221,34.5164
15:29:48:241,34.5295
15:29:48:261,34.7765
15:29:48:283,35.172
15:29:48:301,35.3404
15:29:48:321,35.609
15:29:48:341,35.8013
15:29:48:361,36.0963
15:29:48:382,36.2615
15:29:48:401,36.3948
15:29:48:421,36.7167
15:29:48:441,36.7799
15:29:48:461,36.7773
15:29:48:482,37.1539
15:29:48:501,37.5862
15:29:48:520,38.0328
15:29:48:541,38.3289
15:29:48:563,38.3752
15:29:48:581,38.4525
15:29:48:601,38.9081
15:29:48:621,38.9814
15:29:48:641,39.4191
15:29:48:663,39.9857
15:29:48:681,40.3749
15:29:48:701,40.5833
15:29:48:721,40.7033
15:29:48:741,40.7712
15:29:48:762,40.8755
15:29:48:781,40.8203
15:29:48:801,41.108
15:29:48:821,41.2958
15:29:48:842,41.7533
15:29:48:864,41.9738
15:29:48:881,42.6913
15:29:48:901,43.0088
15:29:48:921,43.1779
15:29:48:943,43.2035
15:29:48:961,43.1422
15:29:48:981,43.2374
15:29:49:001,43.4521
15:29:49:021,43.8218
15:29:49:044,44.1334
15:29:49:061,44.5719
15:29:49:081,44.5278
15:29:49:101,44.5454
15:29:49:121,44.3166
15:29:49:143,44.5385
15:29:49:181,44.7723
15:29:49:183,44.7709
15:29:49:201,45.3074
15:29:49:221,45.4099
15:29:49:241,45.6267
15:29:49:261,45.8379
15:29:49:281,46.1196
15:29:49:301,46.2454
15:29:49:321,46.6503
15:29:49:341,46.7875
15:29:49:361,46.9598
15:29:49:381,47.3122
15:29:49:401,47.474
15:29:49:423,47.8233
15:29:49:441,48.1474
15:29:49:461,48.2185
15:29:49:481,48.6036
15:29:49:501,48.7823
15:29:49:523,48.9006
15:29:49:542,48.9683
15:29:49:561,49.0791
15:29:49:581,48.9391
15:29:49:601,48.9878
15:29:49:621,49.2031
15:29:49:642,49.4465
15:29:49:660,49.3765
15:29:49:681,49.246
15:29:49:700,49.3831
15:29:49:721,49.4306
15:29:49:742,49.3719
15:29:49:761,49.4751
15:29:49:781,49.4296
15:29:49:804,49.4413
15:29:49:821,49.27
15:29:49:842,49.2728
15:29:49:861,49.2136
15:29:49:881,49.3956
15:29:49:903,49.2992
15:29:49:921,49.3855
15:29:49:945,49.192
15:29:49:961,49.1373
15:29:49:981,48.9448
15:29:50:001,48.8481
15:29:50:022,48.6506
15:29:50:041,48.3578
15:29:50:061,48.1337
15:29:50:082,47.9866
15:29:50:101,47.7947
15:29:50:121,48.0496
15:29:50:141,47.9439
15:29:50:161,47.8908
15:29:50:184,47.8131
15:29:50:201,47.6129
15:29:50:221,47.8627
15:29:50:241,47.7507
15:29:50:261,47.5886
15:29:50:282,47.5926
15:29:50:301,47.4016
15:29:50:321,47.1199
15:29:50:341,47.0471
15:29:50:360,46.8317
15:29:50:381,46.6512
15:29:50:401,46.2808
15:29:50:423,46.0443
15:29:50:441,45.7123
15:29:50:460,45.7205
15:29:50:481,45.8074
15:29:50:501,46.0004
15:29:50:521,46.0345
15:29:50:541,45.8398
15:29:50:561,45.6477
15:29:50:581,45.373
15:29:50:601,45.1443
15:29:50:621,45.2295
15:29:50:641,44.9029
15:29:50:663,45.0804
15:29:50:681,45.022
15:29:50:701,44.888
15:29:50:721,45.1282
15:29:50:741,45.0539
15:29:50:762,44.775
15:29:50:782,44.667
15:29:50:800,44.6182
15:29:50:821,44.2884
15:29:50:841,44.3796
15:29:50:861,44.4163
15:29:50:881,44.3191
15:29:50:901,44.1293
15:29:50:921,44.2022
15:29:50:944,44.0851
15:29:50:961,44.0421
15:29:50:981,43.9828
15:29:51:001,43.5598
15:29:51:021,43.2808
15:29:51:043,43.1428
15:29:51:061,43.1804
15:29:51:081,43.0978
15:29:51:100,42.9552
15:29:51:121,42.8175
15:29:51:143,42.6174
15:29:51:193,42.4956
15:29:51:195,42.6953
15:29:51:203,42.8756
15:29:51:220,42.7661
15:29:51:242,42.7118
15:29:51:261,42.9181
15:29:51:281,42.7009
15:29:51:301,42.5174
15:29:51:321,42.5447
15:29:51:341,42.0734
15:29:51:361,41.8045
15:29:51:381,41.7871
15:29:51:401,41.3449
15:29:51:423,41.3601
15:29:51:441,41.5716
15:29:51:461,41.5588
15:29:51:480,41.7659
15:29:51:500,41.7408
15:29:51:522,41.5375
15:29:51:542,41.6382
15:29:51:561,41.4518
15:29:51:581,41.2119
15:29:51:600,41.0869
15:29:51:623,40.8497
15:29:51:642,40.4739
15:29:51:661,40.4148
15:29:51:681,40.4987
15:29:51:700,40.6857
15:29:51:722,40.5936
15:29:51:742,40.7389
15:29:51:761,40.5373
15:29:51:781,40.3023
15:29:51:803,40.4489
15:29:51:821,40.3108
15:29:51:842,40.0649
15:29:51:861,40.0863
15:29:51:881,39.8902
15:29:51:903,39.7784
15:29:51:921,39.4751
15:29:51:942,39.4272
15:29:51:961,38.9796
15:29:51:981,38.916
15:29:52:002,38.8304
15:29:52:021,38.4629
15:29:52:042,38.4111
15:29:52:061,38.3494
15:29:52:081,38.0989
15:29:52:101,37.9875
15:29:52:121,37.9937
15:29:52:141,38.0678
15:29:52:161,37.8902
15:29:52:183,37.2821
15:29:52:201,37.0374
15:29:52:221,36.831
15:29:52:241,36.5142
15:29:52:261,36.7621
15:29:52:282,36.867
15:29:52:301,36.5328
15:29:52:321,36.5532
15:29:52:341,36.6245
15:29:52:360,36.3402
15:29:52:382,36.1134
15:29:52:401,35.9516
15:29:52:421,35.7479
15:29:52:441,35.3081
15:29:52:461,35.0233
15:29:52:481,34.8558
15:29:52:501,34.5819
15:29:52:521,34.2392
15:29:52:541,33.8659
15:29:52:565,33.7036
15:29:52:581,33.3431
15:29:52:601,33.1362
15:29:52:621,33.1259
15:29:52:641,33.1534
15:29:52:662,32.8269
15:29:52:681,32.8412
15:29:52:701,32.7141
15:29:52:721,32.7282
15:29:52:742,32.6442
15:29:52:761,32.6225
15:29:52:781,32.1945
15:29:52:801,31.9913
15:29:52:821,31.8559
15:29:52:844,31.5932
15:29:52:862,31.3096
15:29:52:881,31.3303
15:29:52:901,31.1342
15:29:52:921,30.9971
15:29:52:945,30.8864
15:29:52:961,30.9517
15:29:52:981,31.0329
15:29:53:001,31.0207
15:29:53:020,31.0294
15:29:53:043,30.9925
15:29:53:061,30.6888
15:29:53:081,30.5753
15:29:53:101,30.4934
15:29:53:121,30.4865
15:29:53:142,30.2058
15:29:53:161,29.8162
15:29:53:198,29.4897
15:29:53:205,29.2768
15:29:53:220,29.1932
15:29:53:241,29.3072
15:29:53:261,29.668
15:29:53:281,29.8352
15:29:53:301,29.8634
15:29:53:321,29.828
15:29:53:341,29.7199
15:29:53:361,29.3976
15:29:53:380,29.4147
15:29:53:401,29.2855
15:29:53:422,28.9476
15:29:53:442,29.0676
15:29:53:461,29.2036
15:29:53:480,29.3504
15:29:53:500,29.4855
15:29:53:521,29.9015
15:29:53:542,29.9277
15:29:53:561,29.7648
15:29:53:581,29.7775
15:29:53:601,29.687
15:29:53:622,29.3568
15:29:53:642,29.3785
15:29:53:661,29.3903
15:29:53:681,29.7554
15:29:53:701,29.8015
15:29:53:721,29.7464
15:29:53:742,29.85
15:29:53:761,29.6
15:29:53:781,29.6022
15:29:53:803,29.3966
15:29:53:821,29.475
15:29:53:842,29.6133
15:29:53:861,29.76
15:29:53:881,29.8191
15:29:53:903,29.9164
15:29:53:921,29.7701
15:29:53:942,29.8659
15:29:53:961,29.9795
15:29:53:980,30.082
15:29:54:001,30.1874
15:29:54:021,30.2069
15:29:54:041,30.3032
15:29:54:061,30.169
15:29:54:081,30.0528
15:29:54:101,30.0943
15:29:54:121,30.0117
15:29:54:141,29.8833
15:29:54:161,29.7912
15:29:54:184,29.5771
15:29:54:201,29.4975
15:29:54:221,29.7522
15:29:54:241,29.808
15:29:54:261,30.2011
15:29:54:283,30.4522
15:29:54:301,30.62
15:29:54:322,30.7426
15:29:54:341,30.5223
15:29:54:361,30.5052
15:29:54:381,30.8961
15:29:54:401,30.5459
15:29:54:421,30.6423
15:29:54:441,30.6597
15:29:54:461,30.6322
15:29:54:481,30.6136
15:29:54:501,30.768
15:29:54:521,30.8778
15:29:54:541,31.1562
15:29:54:564,31.1863
15:29:54:581,31.2394
15:29:54:601,31.2958
15:29:54:621,31.4379
15:29:54:641,31.3781
15:29:54:663,31.3583
15:29:54:681,31.2788
15:29:54:701,31.246
15:29:54:720,31.349
15:29:54:741,31.3883
15:29:54:762,31.6639
15:29:54:781,32.161
15:29:54:801,32.126
15:29:54:821,32.2332
15:29:54:845,32.3229
15:29:54:861,32.1851
15:29:54:881,32.0784
15:29:54:900,32.0725
15:29:54:921,32.035
15:29:54:945,32.1925
15:29:54:961,32.2474
15:29:54:981,32.4486
15:29:55:001,32.6699
15:29:55:020,32.8202
15:29:55:043,32.8977
15:29:55:061,32.8202
15:29:55:081,32.9691
15:29:55:101,33.0871
15:29:55:121,33.1976
15:29:55:144,33.1753
15:29:55:161,33.2624
15:29:55:210,33.131
15:29:55:212,33.3008
15:29:55:221,33.4494
15:29:55:242,33.7048
15:29:55:261,33.7885
15:29:55:281,33.9114
15:29:55:301,34.0518
15:29:55:321,33.9385
15:29:55:341,34.3314
15:29:55:361,34.5198
15:29:55:380,34.8134
15:29:55:401,34.8829
15:29:55:423,34.927
15:29:55:442,35.1604
15:29:55:461,35.3262
15:29:55:480,35.358
15:29:55:501,35.5427
15:29:55:522,35.2795
15:29:55:542,35.1904
15:29:55:561,35.1465
15:29:55:581,34.8906
15:29:55:601,34.8511
15:29:55:621,35.3055
15:29:55:642,35.0431
15:29:55:661,35.364
15:29:55:681,35.5421
15:29:55:701,35.3079
15:29:55:721,35.3567
15:29:55:742,35.5232
15:29:55:761,35.1991
15:29:55:781,35.0919
15:29:55:803,35.2722
15:29:55:821,35.2206
15:29:55:842,35.0193
15:29:55:861,34.997
15:29:55:881,35.1529
15:29:55:903,35.1962
15:29:55:922,35.057
15:29:55:942,34.9782
15:29:55:961,34.593
15:29:55:980,34.4287
15:29:56:002,34.3942
15:29:56:021,34.2501
15:29:56:042,33.9385
15:29:56:062,33.9594
15:29:56:081,33.7663
15:29:56:102,33.9762
15:29:56:121,34.1375
15:29:56:141,33.7006
15:29:56:161,33.706
15:29:56:181,33.328
15:29:56:201,33.2012
15:29:56:222,33.1593
15:29:56:241,33.4919
15:29:56:261,33.4696
15:29:56:283,33.55
15:29:56:301,33.2612
15:29:56:321,33.3266
15:29:56:341,33.3366
15:29:56:361,33.2019
15:29:56:383,33.2369
15:29:56:401,33.1228
15:29:56:421,33.0746
15:29:56:441,33.1277
15:29:56:461,33.3064
15:29:56:481,33.3366
15:29:56:501,33.8815
15:29:56:521,33.9657
15:29:56:541,34.0425
15:29:56:564,33.8278
15:29:56:581,33.6515
15:29:56:601,33.235
15:29:56:621,33.1003
15:29:56:641,32.9937
15:29:56:663,33.1291
15:29:56:682,33.2471
15:29:56:701,33.2139
15:29:56:721,33.2352
15:29:56:741,33.1383
15:29:56:761,32.8263
15:29:56:781,33.0314
15:29:56:801,32.9799
15:29:56:820,33.1055
15:29:56:841,33.0547
15:29:56:862,33.0996
15:29:56:881,33.2014
15:29:56:900,33.1081
15:29:56:921,33.1215
15:29:56:945,32.9105
15:29:56:961,32.6555
15:29:56:981,32.7763
15:29:57:000,32.7527
15:29:57:021,32.7729
15:29:57:043,33.1045
15:29:57:063,32.9177
15:29:57:081,32.6574
15:29:57:101,32.7317
15:29:57:121,32.4777
15:29:57:144,32.2581
15:29:57:161,32.2723
15:29:57:181,32.0652
15:29:57:217,32.0347
15:29:57:221,32.0008
15:29:57:242,31.8985
15:29:57:261,31.7353
15:29:57:281,31.5768
15:29:57:301,31.2352
15:29:57:321,31.1692
15:29:57:341,31.1993
15:29:57:361,31.3358
15:29:57:380,31.1479
15:29:57:401,30.9638
15:29:57:423,30.7336
15:29:57:442,30.5714
15:29:57:461,30.6377
15:29:57:481,30.507
15:29:57:501,30.4104
15:29:57:522,30.1264
15:29:57:541,29.717
15:29:57:561,29.4834
15:29:57:581,29.5546
15:29:57:601,29.5064
15:29:57:622,29.399
15:29:57:642,29.3776
15:29:57:661,29.3084
15:29:57:681,29.1163
15:29:57:701,28.9272
15:29:57:721,28.6671
15:29:57:742,28.3001
15:29:57:761,27.8845
15:29:57:781,27.8136
15:29:57:804,27.5529
15:29:57:821,27.4628
15:29:57:841,27.3383
15:29:57:861,27.1539
15:29:57:881,26.9666
15:29:57:902,26.5887
15:29:57:921,26.3299
15:29:57:942,26.1287
15:29:57:960,26.2405
15:29:57:981,26.2493
15:29:58:002,26.2563
15:29:58:021,26.4113
15:29:58:041,26.3179
15:29:58:061,26.2548
15:29:58:080,26.0355
15:29:58:101,25.9495
15:29:58:121,25.9896
15:29:58:141,25.6665
15:29:58:161,25.8427
15:29:58:184,25.7854
15:29:58:201,25.6855
15:29:58:221,25.5369
15:29:58:241,25.4937
15:29:58:261,25.2043
15:29:58:283,25.2953
15:29:58:301,25.5613
15:29:58:321,25.3628
15:29:58:341,25.2437
15:29:58:361,25.2669
15:29:58:382,25.1038
15:29:58:401,25.0354
15:29:58:421,25.0198
15:29:58:441,25.2924
15:29:58:461,25.5345
15:29:58:481,25.6048
15:29:58:501,25.7583
15:29:58:522,25.9318
15:29:58:541,25.9328
15:29:58:564,26.1087
15:29:58:581,26.2439
15:29:58:602,26.355
15:29:58:621,26.5019
15:29:58:641,26.5619
15:29:58:663,26.5526
15:29:58:682,26.3327
15:29:58:701,26.3665
15:29:58:721,26.3334
15:29:58:741,26.2956
