Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:39:38:316,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:40:331,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:42:340,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:44:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:46:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:48:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:50:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:52:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:54:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:56:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:39:58:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:00:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:02:313,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:04:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:06:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:08:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:10:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:12:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:14:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:16:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:18:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:20:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:22:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:24:314,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:26:313,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:28:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:30:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:32:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:34:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:36:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:38:313,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:40:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:42:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:44:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:46:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:48:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:50:313,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:52:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:54:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:56:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:40:58:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:00:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:02:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:04:311,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:06:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:08:312,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:10:313,282,-106,170,-107,127,-113,171,-107,291,-77.0
15:41:12:312,282,-80,170,-126,127,-116,171,-121,291,
15:41:14:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:16:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:18:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:20:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:22:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:24:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:26:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:28:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:30:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:32:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:34:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:36:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:38:313,282,-86,170,-126,127,-114,171,-126,291,
15:41:40:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:42:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:44:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:46:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:48:312,282,-86,170,-126,127,-114,171,-126,291,
15:41:50:311,282,-86,170,-126,127,-114,171,-126,291,
15:41:52:313,282,-86,170,-126,127,-114,171,-126,291,
15:41:54:313,282,-86,170,-126,127,-114,171,-126,291,
15:41:56:314,282,-86,170,-126,127,-114,171,-126,291,
15:41:58:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:00:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:02:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:04:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:06:311,282,-86,170,-126,127,-114,171,-126,291,
15:42:08:311,282,-86,170,-126,127,-114,171,-126,291,
15:42:10:313,282,-86,170,-126,127,-114,171,-126,291,
15:42:12:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:14:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:16:311,282,-86,170,-126,127,-114,171,-126,291,
15:42:18:312,282,-86,170,-126,127,-114,171,-126,291,
15:42:20:311,282,-86,170,-126,127,-114,171,-126,291,
15:42:22:313,282,-86,170,-126,127,-114,171,-126,291,
15:42:24:311,282,-86,170,-126,127,-114,171,-126,291,
