Time,Meg
15:24:29:101,40.4652
15:24:29:121,40.4796
15:24:29:142,40.4809
15:24:29:163,40.4578
15:24:29:181,40.6992
15:24:29:201,40.766
15:24:29:221,40.781
15:24:29:241,41.0431
15:24:29:261,41.4109
15:24:29:281,41.3354
15:24:29:303,41.4837
15:24:29:322,41.5283
15:24:29:341,41.069
15:24:29:361,40.756
15:24:29:381,40.3304
15:24:29:403,40.2495
15:24:29:421,40.3806
15:24:29:442,40.8298
15:24:29:461,41.0081
15:24:29:480,41.1186
15:24:29:502,41.5144
15:24:29:521,41.5501
15:24:29:542,41.5892
15:24:29:561,41.7654
15:24:29:581,41.8127
15:24:29:605,42.0243
15:24:29:622,42.3227
15:24:29:641,42.2854
15:24:29:662,42.4525
15:24:29:684,42.8202
15:24:29:701,42.8198
15:24:29:721,42.9871
15:24:29:741,43.1945
15:24:29:761,43.1836
15:24:29:784,43.2959
15:24:29:800,43.2672
15:24:29:821,43.1308
15:24:29:841,43.2049
15:24:29:861,43.1807
15:24:29:882,43.2391
15:24:29:901,43.3468
15:24:29:921,43.49
15:24:29:941,43.3915
15:24:29:961,43.5257
15:24:29:981,43.5304
15:24:30:001,43.5391
15:24:30:021,43.7185
15:24:30:041,43.7061
15:24:30:064,43.7185
15:24:30:082,43.6524
15:24:30:101,43.898
15:24:30:121,43.9573
15:24:30:141,44.1283
15:24:30:163,44.3337
15:24:30:198,44.7431
15:24:30:206,44.9371
15:24:30:221,44.5335
15:24:30:241,44.3566
15:24:30:262,44.4579
15:24:30:281,44.3003
15:24:30:301,44.4086
15:24:30:321,44.748
15:24:30:341,44.923
15:24:30:361,44.7183
15:24:30:381,44.6713
15:24:30:401,44.6085
15:24:30:421,44.4728
15:24:30:445,44.2071
15:24:30:461,44.2808
15:24:30:482,44.0407
15:24:30:501,44.1834
15:24:30:521,44.1444
15:24:30:547,44.0808
15:24:30:561,43.9333
15:24:30:581,44.0565
15:24:30:600,44.0133
15:24:30:621,44.2804
15:24:30:642,44.22
15:24:30:661,44.0521
15:24:30:681,43.8685
15:24:30:700,43.819
15:24:30:720,43.8301
15:24:30:741,43.7811
15:24:30:760,43.7404
15:24:30:781,43.7424
15:24:30:801,43.6883
15:24:30:821,43.6045
15:24:30:843,43.2706
15:24:30:861,43.293
15:24:30:881,43.0367
15:24:30:900,43.1622
15:24:30:924,43.2258
15:24:30:941,43.0727
15:24:30:961,43.15
15:24:30:981,42.987
15:24:31:000,42.9228
15:24:31:022,42.9424
15:24:31:041,42.8286
15:24:31:061,42.7951
15:24:31:081,42.4269
15:24:31:100,42.404
15:24:31:121,42.2776
15:24:31:142,42.2691
15:24:31:161,42.488
15:24:31:181,42.519
15:24:31:201,42.5943
15:24:31:221,42.3422
15:24:31:241,42.1103
15:24:31:261,42.0823
15:24:31:281,42.0664
15:24:31:303,42.273
15:24:31:321,42.5133
15:24:31:342,42.6112
15:24:31:361,42.4289
15:24:31:381,42.3844
15:24:31:403,41.974
15:24:31:421,41.8062
15:24:31:442,41.6724
15:24:31:461,41.5018
15:24:31:481,41.3316
15:24:31:503,41.3766
15:24:31:522,41.5469
15:24:31:541,41.3444
15:24:31:561,41.2166
15:24:31:581,41.456
15:24:31:602,41.4793
15:24:31:621,41.6393
15:24:31:641,41.9152
15:24:31:661,41.7929
15:24:31:683,41.733
15:24:31:701,41.5456
15:24:31:721,41.5825
15:24:31:741,41.4889
15:24:31:761,41.662
15:24:31:783,41.7778
15:24:31:801,41.8531
15:24:31:821,41.7216
15:24:31:841,41.7033
15:24:31:861,41.2938
15:24:31:882,41.091
15:24:31:903,41.1974
15:24:31:921,41.4526
15:24:31:941,41.2388
15:24:31:960,40.8489
15:24:31:981,40.6644
15:24:32:001,40.1421
15:24:32:021,39.7381
15:24:32:041,39.6923
15:24:32:061,39.6297
15:24:32:084,39.8461
15:24:32:102,39.9951
15:24:32:121,40.159
15:24:32:142,39.709
15:24:32:164,39.5753
15:24:32:217,39.5769
15:24:32:219,39.3054
15:24:32:221,39.2316
15:24:32:242,39.2705
15:24:32:262,38.879
15:24:32:282,38.5397
15:24:32:301,38.5078
15:24:32:321,38.6136
15:24:32:341,38.467
15:24:32:361,38.3098
15:24:32:382,38.0407
15:24:32:401,37.8786
15:24:32:421,37.8064
15:24:32:441,38.0191
15:24:32:461,37.7794
15:24:32:481,37.6291
15:24:32:501,37.5923
15:24:32:521,37.3972
15:24:32:545,37.3991
15:24:32:561,37.7215
15:24:32:581,37.6255
15:24:32:601,37.4163
15:24:32:620,37.2259
15:24:32:643,36.652
15:24:32:664,36.2271
15:24:32:681,35.9112
15:24:32:701,35.6202
15:24:32:721,35.5527
15:24:32:742,35.3819
15:24:32:761,35.3499
15:24:32:781,35.1984
15:24:32:801,35.2093
15:24:32:821,35.0219
15:24:32:843,34.9306
15:24:32:861,34.59
15:24:32:881,34.4133
15:24:32:901,34.108
15:24:32:924,33.9828
15:24:32:942,33.6474
15:24:32:961,33.6425
15:24:32:981,33.3148
15:24:33:001,33.4943
15:24:33:023,33.3774
15:24:33:042,33.4352
15:24:33:061,33.6885
15:24:33:081,33.5927
15:24:33:101,33.441
15:24:33:122,33.6509
15:24:33:142,33.6476
15:24:33:161,33.1211
15:24:33:181,33.0096
15:24:33:200,32.834
15:24:33:221,32.4585
15:24:33:242,32.4261
15:24:33:261,32.1752
15:24:33:281,31.8148
15:24:33:300,32.1834
15:24:33:321,32.0465
15:24:33:342,31.8562
15:24:33:361,31.9383
15:24:33:381,31.4755
15:24:33:406,31.2988
15:24:33:423,31.1639
15:24:33:441,31.1161
15:24:33:460,31.299
15:24:33:480,31.1676
15:24:33:502,31.323
15:24:33:521,31.5553
15:24:33:542,31.5242
15:24:33:561,31.5486
15:24:33:581,31.7326
15:24:33:601,31.4943
15:24:33:620,31.4341
15:24:33:641,31.2246
15:24:33:661,30.7351
15:24:33:681,30.5802
15:24:33:701,30.2596
15:24:33:721,30.1922
15:24:33:742,29.9912
15:24:33:761,30.0287
15:24:33:782,29.9967
15:24:33:802,30.012
15:24:33:821,30.0548
15:24:33:842,30.3518
15:24:33:861,30.1521
15:24:33:882,30.2176
15:24:33:901,29.8246
15:24:33:921,29.683
15:24:33:941,29.4078
15:24:33:961,29.5454
15:24:33:982,29.5418
15:24:34:001,29.576
15:24:34:021,29.6234
15:24:34:041,29.4046
15:24:34:061,29.1862
15:24:34:081,29.3477
15:24:34:101,29.3477
15:24:34:120,29.0639
15:24:34:141,28.9335
15:24:34:163,28.9478
15:24:34:181,28.7839
15:24:34:222,28.8482
15:24:34:224,29.007
15:24:34:241,29.0709
15:24:34:262,29.4656
15:24:34:281,29.2295
15:24:34:301,29.1025
15:24:34:321,29.1742
15:24:34:341,29.0896
15:24:34:361,29.0423
15:24:34:381,28.9669
15:24:34:401,29.054
15:24:34:420,28.7053
15:24:34:443,28.8298
15:24:34:461,28.8978
15:24:34:481,28.735
15:24:34:501,28.6472
15:24:34:521,28.7615
15:24:34:545,28.418
15:24:34:561,28.3592
15:24:34:581,28.4367
15:24:34:601,28.6005
15:24:34:621,28.6281
15:24:34:643,28.4047
15:24:34:661,28.5368
15:24:34:681,28.5948
15:24:34:701,28.3327
15:24:34:721,28.4955
15:24:34:742,28.727
15:24:34:761,28.5692
15:24:34:781,28.5529
15:24:34:801,28.6491
15:24:34:822,28.46
15:24:34:842,28.1958
15:24:34:861,27.9662
15:24:34:881,27.8347
15:24:34:901,27.9466
15:24:34:924,27.9064
15:24:34:943,27.9927
15:24:34:961,28.3324
15:24:34:981,28.1462
15:24:35:000,28.3602
15:24:35:022,28.4364
15:24:35:041,28.2629
15:24:35:061,28.4444
15:24:35:081,28.1984
15:24:35:101,28.3542
15:24:35:122,28.2275
15:24:35:142,28.1775
15:24:35:160,28.4711
15:24:35:180,28.7514
15:24:35:201,28.5412
15:24:35:223,28.7327
15:24:35:242,28.7469
15:24:35:261,28.197
15:24:35:280,27.9344
15:24:35:302,28.1174
15:24:35:321,27.9593
15:24:35:341,28.3131
15:24:35:360,28.2384
15:24:35:381,28.3006
15:24:35:404,28.2629
15:24:35:421,28.0587
15:24:35:442,28.2251
15:24:35:461,28.2943
15:24:35:481,28.3492
15:24:35:502,28.5256
15:24:35:521,28.5239
15:24:35:542,28.7681
15:24:35:561,28.6033
15:24:35:581,28.3182
15:24:35:602,28.0931
15:24:35:621,28.1118
15:24:35:642,28.0188
15:24:35:661,28.4925
15:24:35:684,28.6968
15:24:35:702,28.9049
15:24:35:721,29.0532
15:24:35:741,29.2441
15:24:35:761,29.2718
15:24:35:782,29.5367
15:24:35:801,29.7532
15:24:35:821,30.0826
15:24:35:842,30.0287
15:24:35:861,29.9615
15:24:35:882,29.9688
15:24:35:901,30.0862
15:24:35:921,30.0813
15:24:35:941,30.134
15:24:35:961,30.436
15:24:35:982,30.7104
15:24:36:001,31.0253
15:24:36:021,31.1527
15:24:36:041,31.4414
15:24:36:061,31.5929
15:24:36:081,31.7907
15:24:36:101,31.9603
15:24:36:121,32.1579
15:24:36:141,32.229
15:24:36:163,32.1885
15:24:36:181,32.4608
15:24:36:231,32.3693
15:24:36:234,32.6482
15:24:36:243,33.0315
15:24:36:263,33.0431
15:24:36:280,33.4676
15:24:36:301,33.5878
15:24:36:320,33.5891
15:24:36:343,33.7912
15:24:36:362,34.2672
15:24:36:381,34.4178
15:24:36:401,34.6195
15:24:36:421,34.762
15:24:36:445,34.9433
15:24:36:462,35.0468
15:24:36:481,35.3453
15:24:36:501,35.6214
15:24:36:521,35.833
15:24:36:545,36.2659
15:24:36:561,36.6574
15:24:36:581,36.9808
15:24:36:601,37.3704
15:24:36:621,37.7639
15:24:36:643,37.9645
15:24:36:661,38.3612
15:24:36:681,38.6337
15:24:36:701,38.5092
15:24:36:721,38.2936
15:24:36:742,38.4028
15:24:36:761,38.8819
15:24:36:781,39.1546
15:24:36:800,39.3975
15:24:36:821,39.9291
15:24:36:843,40.0328
15:24:36:861,40.0592
15:24:36:881,40.0325
15:24:36:901,40.1313
15:24:36:924,40.3741
15:24:36:942,40.8437
15:24:36:961,41.2002
15:24:36:981,41.6776
15:24:37:001,41.8878
15:24:37:023,42.1708
15:24:37:042,42.2672
15:24:37:061,42.661
15:24:37:081,42.7793
15:24:37:101,43.0398
15:24:37:123,43.0028
15:24:37:141,43.1467
15:24:37:161,43.6294
15:24:37:180,43.4806
15:24:37:201,43.9322
15:24:37:221,44.3224
15:24:37:241,44.3937
15:24:37:261,44.2088
15:24:37:281,44.3481
15:24:37:302,44.6417
15:24:37:321,44.8527
15:24:37:341,44.8488
15:24:37:360,45.3078
15:24:37:381,45.4355
15:24:37:403,45.3805
15:24:37:421,45.8048
15:24:37:442,46.0498
15:24:37:461,45.9975
15:24:37:481,46.553
15:24:37:502,46.8316
15:24:37:521,46.6227
15:24:37:543,47.0188
15:24:37:561,47.2004
15:24:37:581,47.2667
15:24:37:602,47.3875
15:24:37:621,47.5366
15:24:37:642,47.4946
15:24:37:661,47.6472
15:24:37:681,47.6257
15:24:37:701,47.782
15:24:37:721,47.5394
15:24:37:741,47.8262
15:24:37:761,48.0765
15:24:37:783,48.2885
15:24:37:801,48.4864
15:24:37:821,48.8655
15:24:37:841,48.7245
15:24:37:861,48.5519
15:24:37:883,48.2342
15:24:37:901,48.2553
15:24:37:921,48.4814
15:24:37:941,48.7169
15:24:37:960,49.0793
15:24:37:981,49.2657
15:24:38:000,49.1688
15:24:38:021,48.9005
15:24:38:041,48.8092
15:24:38:064,48.6824
15:24:38:081,48.4298
15:24:38:100,48.2793
15:24:38:120,48.0417
15:24:38:141,47.7597
15:24:38:164,47.7703
15:24:38:181,47.8765
15:24:38:201,47.8532
15:24:38:240,47.6045
15:24:38:242,47.5734
15:24:38:261,47.5164
15:24:38:281,47.3155
15:24:38:301,47.2901
15:24:38:321,47.3224
15:24:38:342,47.5145
15:24:38:362,47.5933
15:24:38:381,47.2959
15:24:38:401,47.122
15:24:38:421,46.8105
15:24:38:445,46.8009
15:24:38:461,46.5623
15:24:38:481,46.6658
15:24:38:501,46.5317
15:24:38:521,46.1811
15:24:38:544,46.1139
15:24:38:561,45.9288
15:24:38:581,45.6147
15:24:38:601,45.6692
