Time,Meg
15:39:40:654,48.0606
15:39:40:671,48.1301
15:39:40:692,48.0179
15:39:40:712,48.0597
15:39:40:731,47.9922
15:39:40:751,47.7843
15:39:40:772,47.5479
15:39:40:791,47.3957
15:39:40:811,47.2909
15:39:40:831,47.0207
15:39:40:851,47.1958
15:39:40:871,47.1196
15:39:40:892,47.0145
15:39:40:912,47.0436
15:39:40:935,46.6505
15:39:40:951,46.7109
15:39:40:971,46.5506
15:39:40:991,46.4895
15:39:41:011,46.3761
15:39:41:031,46.5553
15:39:41:051,46.4123
15:39:41:071,46.4109
15:39:41:092,46.4735
15:39:41:112,46.3902
15:39:41:132,46.3237
15:39:41:152,46.2391
15:39:41:172,46.0062
15:39:41:192,45.7414
15:39:41:211,45.7284
15:39:41:231,45.8454
15:39:41:252,46.1109
15:39:41:272,45.7849
15:39:41:293,45.9728
15:39:41:315,45.7246
15:39:41:332,45.5972
15:39:41:352,45.8372
15:39:41:372,45.7769
15:39:41:393,45.849
15:39:41:411,45.4855
15:39:41:431,45.2204
15:39:41:451,44.9097
15:39:41:471,44.8939
15:39:41:493,45.1164
15:39:41:512,45.3673
15:39:41:532,45.6112
15:39:41:552,45.6269
15:39:41:572,45.2698
15:39:41:593,45.3745
15:39:41:614,45.4063
15:39:41:631,45.4338
15:39:41:650,45.2729
15:39:41:671,45.2743
15:39:41:692,45.0046
15:39:41:711,44.9338
15:39:41:732,45.0208
15:39:41:751,45.1246
15:39:41:775,45.2112
15:39:41:794,45.118
15:39:41:811,45.0865
15:39:41:831,44.9785
15:39:41:852,44.998
15:39:41:871,45.1883
15:39:41:892,45.4762
15:39:41:913,45.6431
15:39:41:931,45.5125
15:39:41:952,45.3868
15:39:41:971,45.2174
15:39:41:991,44.9795
15:39:42:011,44.8898
15:39:42:030,44.8472
15:39:42:050,45.1069
15:39:42:071,45.0724
15:39:42:092,45.0617
15:39:42:111,45.1711
15:39:42:131,44.8808
15:39:42:151,45.0136
15:39:42:171,44.7628
15:39:42:192,44.7321
15:39:42:210,44.3909
15:39:42:231,44.7302
15:39:42:251,44.4471
15:39:42:272,44.2841
15:39:42:292,44.5467
15:39:42:340,44.4794
15:39:42:342,44.1893
15:39:42:351,44.2658
15:39:42:371,44.0019
15:39:42:392,43.9627
15:39:42:411,43.9329
15:39:42:431,43.8916
15:39:42:451,43.7551
15:39:42:472,43.4925
15:39:42:492,43.37
15:39:42:513,43.3339
15:39:42:532,43.2078
15:39:42:554,43.2544
15:39:42:572,43.2713
15:39:42:592,43.0328
15:39:42:612,42.9951
15:39:42:632,43.0493
15:39:42:653,42.814
15:39:42:671,42.8823
15:39:42:691,42.995
15:39:42:711,42.8137
15:39:42:731,43.0039
15:39:42:751,42.5787
15:39:42:771,42.3381
15:39:42:792,42.4259
15:39:42:812,42.0926
15:39:42:831,42.2857
15:39:42:851,42.2277
15:39:42:872,42.2384
15:39:42:893,42.2164
15:39:42:912,41.9861
15:39:42:934,41.852
15:39:42:952,41.8502
15:39:42:972,41.58
15:39:42:991,41.356
15:39:43:012,41.305
15:39:43:033,41.2278
15:39:43:051,41.3898
15:39:43:071,41.7626
15:39:43:091,41.8073
15:39:43:111,41.8624
15:39:43:131,41.9184
15:39:43:152,41.5485
15:39:43:172,41.3318
15:39:43:197,41.4034
15:39:43:212,41.5432
15:39:43:231,41.4758
15:39:43:252,41.6756
15:39:43:272,41.8148
15:39:43:292,41.7035
15:39:43:314,42.1384
15:39:43:332,42.1429
15:39:43:352,42.2536
15:39:43:371,42.3029
15:39:43:393,42.3912
15:39:43:411,42.6283
15:39:43:432,42.5137
15:39:43:451,42.5772
15:39:43:471,42.3762
15:39:43:492,42.1201
15:39:43:512,42.179
15:39:43:532,42.0121
15:39:43:552,42.3679
15:39:43:571,42.6489
15:39:43:593,42.9921
15:39:43:611,43.0299
15:39:43:631,43.1227
15:39:43:651,43.4664
15:39:43:671,43.5169
15:39:43:691,43.5102
15:39:43:711,43.828
15:39:43:731,43.8542
15:39:43:751,43.918
15:39:43:772,43.8595
15:39:43:794,43.9189
15:39:43:812,44.3662
15:39:43:831,44.779
15:39:43:851,45.0751
15:39:43:871,45.0961
15:39:43:893,44.9789
15:39:43:912,44.4363
15:39:43:931,44.549
15:39:43:951,44.8053
15:39:43:971,44.9949
15:39:43:992,45.0302
15:39:44:012,45.0948
15:39:44:031,45.0739
15:39:44:052,44.5631
15:39:44:072,44.7089
15:39:44:092,44.88
15:39:44:112,44.8244
15:39:44:133,44.8134
15:39:44:153,44.9218
15:39:44:174,44.9346
15:39:44:192,44.8848
15:39:44:211,44.9578
15:39:44:232,45.1236
15:39:44:252,44.8374
15:39:44:272,44.9461
15:39:44:293,45.287
15:39:44:312,45.0315
15:39:44:371,45.3209
15:39:44:373,45.2951
15:39:44:374,44.9821
15:39:44:394,44.7924
15:39:44:412,44.5739
15:39:44:432,44.5797
15:39:44:451,44.5825
15:39:44:471,44.8458
15:39:44:491,44.7946
15:39:44:512,44.7944
15:39:44:531,44.8304
15:39:44:552,44.6132
15:39:44:571,44.3067
15:39:44:592,44.0034
15:39:44:612,43.9371
15:39:44:632,43.5156
15:39:44:653,43.841
15:39:44:672,43.9455
15:39:44:691,44.2953
15:39:44:711,44.17
15:39:44:731,44.0946
15:39:44:751,44.0145
15:39:44:772,43.708
15:39:44:793,43.5135
15:39:44:811,43.549
15:39:44:831,43.413
15:39:44:851,43.3725
15:39:44:871,43.0249
15:39:44:893,43.0491
15:39:44:911,42.9784
15:39:44:932,42.9852
15:39:44:952,43.2385
15:39:44:971,43.1619
15:39:44:992,42.9718
15:39:45:012,43.185
15:39:45:033,43.2565
15:39:45:052,43.4091
15:39:45:071,43.4537
15:39:45:092,43.2846
15:39:45:112,43.1185
15:39:45:132,42.7332
15:39:45:152,42.5534
15:39:45:172,42.4093
15:39:45:192,42.3345
15:39:45:212,42.5438
15:39:45:232,42.8824
15:39:45:252,42.9599
15:39:45:272,42.9233
15:39:45:293,42.6419
15:39:45:314,42.4228
15:39:45:332,42.2638
15:39:45:351,42.3977
15:39:45:371,42.4394
15:39:45:393,42.4798
15:39:45:411,42.4302
15:39:45:431,42.4175
15:39:45:452,42.1129
15:39:45:473,42.1562
15:39:45:493,42.0504
15:39:45:512,41.8116
15:39:45:532,41.6299
15:39:45:552,41.9283
15:39:45:572,41.8821
15:39:45:592,41.6505
15:39:45:611,41.7046
15:39:45:632,41.6939
15:39:45:652,41.4073
15:39:45:674,41.5016
15:39:45:692,41.55
15:39:45:711,41.4205
15:39:45:731,41.346
15:39:45:751,41.1351
15:39:45:771,40.7846
15:39:45:793,40.8142
15:39:45:811,40.7121
15:39:45:831,40.617
15:39:45:851,40.4095
15:39:45:871,40.2075
15:39:45:893,40.2733
15:39:45:912,39.9561
15:39:45:931,40.0137
15:39:45:952,39.9086
15:39:45:972,39.4561
15:39:45:994,39.266
15:39:46:012,39.1149
15:39:46:032,38.8248
15:39:46:052,38.7033
15:39:46:072,38.5919
15:39:46:092,38.5074
15:39:46:112,38.4266
15:39:46:132,38.2523
15:39:46:152,37.9897
15:39:46:174,37.7272
15:39:46:192,37.5755
15:39:46:212,37.4976
15:39:46:235,37.2915
15:39:46:252,37.2192
15:39:46:271,37.0834
15:39:46:292,37.0259
15:39:46:312,36.4847
15:39:46:331,36.3878
15:39:46:357,36.2098
15:39:46:372,35.87
15:39:46:393,35.7898
15:39:46:411,35.7287
15:39:46:431,35.4534
15:39:46:451,35.4987
15:39:46:471,35.495
15:39:46:492,35.2297
15:39:46:512,35.3088
15:39:46:532,35.1797
15:39:46:553,35.126
15:39:46:572,34.8316
15:39:46:594,34.774
15:39:46:613,34.476
15:39:46:632,33.8737
15:39:46:652,33.6406
15:39:46:671,33.6175
15:39:46:692,33.5051
15:39:46:712,33.4021
15:39:46:731,33.392
15:39:46:751,33.2984
15:39:46:771,33.1538
15:39:46:793,32.9963
15:39:46:813,32.9904
15:39:46:832,32.6566
15:39:46:852,32.5804
15:39:46:872,32.5525
15:39:46:893,32.5102
15:39:46:912,32.4158
15:39:46:934,32.2473
15:39:46:952,32.2038
15:39:46:972,31.9284
15:39:46:992,31.9125
15:39:47:012,31.7777
15:39:47:033,31.5131
15:39:47:052,31.3988
15:39:47:071,31.1649
15:39:47:096,31.0309
15:39:47:114,31.1712
15:39:47:131,31.5462
15:39:47:151,31.5863
15:39:47:171,31.7257
15:39:47:192,31.3859
15:39:47:211,31.2553
15:39:47:231,31.1554
15:39:47:251,30.5533
15:39:47:271,30.291
15:39:47:291,30.5038
15:39:47:311,30.3219
15:39:47:332,30.5195
15:39:47:353,30.6967
15:39:47:371,30.8302
15:39:47:393,30.9092
15:39:47:411,30.9834
15:39:47:431,31.0309
15:39:47:452,31.0658
15:39:47:471,31.147
15:39:47:492,30.8055
15:39:47:511,30.7391
15:39:47:532,30.4637
15:39:47:551,30.5686
15:39:47:572,30.6281
15:39:47:593,30.7679
15:39:47:612,30.8077
15:39:47:632,30.3888
15:39:47:652,30.1507
15:39:47:673,30.2028
15:39:47:693,29.9573
15:39:47:713,30.1694
15:39:47:732,30.4404
15:39:47:754,30.1443
15:39:47:771,30.1039
15:39:47:792,30.0758
15:39:47:811,29.9959
15:39:47:831,29.9487
15:39:47:851,29.979
15:39:47:871,29.9368
15:39:47:893,29.9991
15:39:47:912,29.8875
15:39:47:931,29.8016
15:39:47:951,29.8545
15:39:47:971,30.024
15:39:47:992,29.9305
15:39:48:012,30.1179
15:39:48:031,29.7399
15:39:48:052,29.6082
15:39:48:071,29.5001
15:39:48:092,29.5807
15:39:48:111,29.6777
15:39:48:131,29.7903
15:39:48:152,29.7291
15:39:48:173,29.6517
15:39:48:192,29.3292
15:39:48:212,29.3551
15:39:48:231,29.2432
15:39:48:254,29.0047
15:39:48:272,28.8323
15:39:48:292,28.8155
15:39:48:311,28.7637
15:39:48:331,28.845
15:39:48:365,28.7352
15:39:48:373,28.7049
15:39:48:393,28.5099
15:39:48:412,28.5516
15:39:48:431,28.6897
15:39:48:451,29.051
15:39:48:472,29.1576
15:39:48:491,29.4673
15:39:48:511,29.7857
15:39:48:531,29.8382
15:39:48:552,29.8062
15:39:48:571,29.8838
15:39:48:592,29.9646
15:39:48:611,29.4773
15:39:48:632,29.2621
15:39:48:651,29.055
15:39:48:671,28.8077
15:39:48:692,28.6444
15:39:48:711,28.6283
15:39:48:732,28.9683
15:39:48:751,29.0009
15:39:48:772,29.3342
15:39:48:795,29.3829
15:39:48:812,29.3048
15:39:48:831,29.3106
15:39:48:851,29.1128
15:39:48:872,29.3785
15:39:48:893,29.4415
15:39:48:912,29.4394
15:39:48:933,29.7304
15:39:48:951,29.9321
15:39:48:972,29.8488
15:39:48:992,29.869
15:39:49:012,29.671
15:39:49:032,29.8032
15:39:49:052,29.743
15:39:49:072,29.9063
15:39:49:092,30.0881
15:39:49:114,29.813
15:39:49:132,29.7833
15:39:49:152,30.0227
15:39:49:172,30.3375
15:39:49:192,30.6131
15:39:49:211,30.8925
15:39:49:232,30.9685
15:39:49:252,30.8695
15:39:49:272,31.1545
15:39:49:291,31.4873
15:39:49:311,31.7946
15:39:49:331,32.2308
15:39:49:352,32.5444
15:39:49:372,32.4936
15:39:49:393,32.4115
15:39:49:412,32.4289
15:39:49:432,32.784
15:39:49:452,33.1633
15:39:49:472,33.5451
15:39:49:493,33.983
15:39:49:512,34.2195
15:39:49:532,34.4122
15:39:49:552,34.5334
15:39:49:571,34.652
15:39:49:593,34.9315
15:39:49:612,34.9549
15:39:49:631,34.9506
15:39:49:651,35.3914
15:39:49:671,35.6831
15:39:49:692,35.8363
15:39:49:711,35.8899
15:39:49:732,36.0656
15:39:49:751,36.1561
15:39:49:771,36.3177
15:39:49:792,36.9265
15:39:49:812,37.4968
15:39:49:832,37.5908
15:39:49:851,38.0091
15:39:49:871,38.4024
15:39:49:893,38.7617
15:39:49:912,38.9764
15:39:49:932,39.1843
15:39:49:951,39.5064
15:39:49:973,39.6147
15:39:49:992,39.8843
15:39:50:012,40.0067
15:39:50:032,40.3801
15:39:50:052,40.798
15:39:50:072,40.9374
15:39:50:092,41.2184
15:39:50:112,41.2399
15:39:50:132,41.4185
15:39:50:152,41.6756
15:39:50:175,41.6506
15:39:50:193,42.1317
15:39:50:211,42.305
15:39:50:232,42.4574
15:39:50:251,43.0071
15:39:50:271,43.4109
15:39:50:292,43.5842
15:39:50:312,43.7499
15:39:50:331,44.2805
15:39:50:372,44.627
15:39:50:374,44.759
15:39:50:393,45.1585
15:39:50:411,45.626
15:39:50:431,45.8453
15:39:50:451,46.1166
15:39:50:471,46.0544
15:39:50:492,46.125
15:39:50:511,46.2008
15:39:50:531,46.15
15:39:50:551,46.6039
15:39:50:571,46.9056
15:39:50:592,47.0801
15:39:50:611,47.4877
15:39:50:631,47.795
15:39:50:652,47.9507
15:39:50:671,48.0903
15:39:50:693,48.2232
15:39:50:712,48.4803
15:39:50:731,48.5182
15:39:50:752,48.8215
15:39:50:771,49.1451
15:39:50:792,49.3619
15:39:50:811,49.5475
15:39:50:831,49.6416
15:39:50:850,49.3437
15:39:50:871,48.8783
15:39:50:893,48.9167
15:39:50:911,49.2057
15:39:50:931,49.0921
15:39:50:952,49.2873
15:39:50:971,49.1462
15:39:50:992,49.2867
15:39:51:012,49.3339
15:39:51:032,49.4841
15:39:51:052,49.6099
15:39:51:073,49.7731
15:39:51:092,49.5412
15:39:51:112,49.6136
15:39:51:131,49.5536
15:39:51:153,49.5187
15:39:51:172,49.5582
15:39:51:193,49.3204
15:39:51:212,49.2029
15:39:51:231,49.0211
15:39:51:251,48.7872
15:39:51:272,48.6529
15:39:51:293,48.2208
15:39:51:311,48.1197
15:39:51:331,47.9862
15:39:51:351,47.8316
15:39:51:371,47.7711
15:39:51:394,47.7389
15:39:51:411,47.1855
15:39:51:431,47.0661
15:39:51:452,46.9967
15:39:51:471,46.8069
15:39:51:492,46.8496
15:39:51:512,47.265
15:39:51:532,47.1466
15:39:51:551,47.1511
15:39:51:572,46.8314
15:39:51:594,46.5088
15:39:51:612,46.1961
15:39:51:632,46.2663
15:39:51:652,46.3285
15:39:51:672,46.5128
15:39:51:692,46.3702
15:39:51:712,45.9691
15:39:51:732,45.8248
15:39:51:752,45.5848
15:39:51:771,45.3144
15:39:51:792,45.4324
15:39:51:811,45.2429
15:39:51:831,45.0315
15:39:51:852,45.0439
15:39:51:872,45.0248
15:39:51:894,44.716
15:39:51:912,44.637
15:39:51:932,44.7443
15:39:51:952,44.6177
15:39:51:972,44.6825
15:39:51:995,44.5309
15:39:52:012,44.4426
15:39:52:032,44.0815
15:39:52:052,43.9058
15:39:52:073,43.844
15:39:52:093,43.7174
15:39:52:112,43.7469
15:39:52:132,43.458
15:39:52:151,43.5002
15:39:52:173,43.3912
15:39:52:195,43.1845
15:39:52:211,43.1513
15:39:52:231,42.8264
15:39:52:251,42.7637
15:39:52:271,42.8815
15:39:52:292,42.8303
15:39:52:311,42.957
15:39:52:332,42.4552
15:39:52:352,42.0866
15:39:52:386,42.0354
15:39:52:396,41.8374
15:39:52:411,42.2932
15:39:52:431,42.5418
15:39:52:452,42.721
15:39:52:472,42.4664
15:39:52:492,42.3049
15:39:52:512,42.251
15:39:52:532,42.141
15:39:52:552,42.224
15:39:52:571,41.9697
15:39:52:592,41.8826
15:39:52:612,42.0679
15:39:52:632,41.7969
15:39:52:654,41.8503
15:39:52:672,41.8324
15:39:52:692,41.5835
15:39:52:712,41.1752
15:39:52:732,41.2059
15:39:52:752,41.2294
15:39:52:771,41.481
15:39:52:796,41.4107
15:39:52:811,41.5721
15:39:52:831,41.523
15:39:52:851,40.9719
15:39:52:872,40.7748
15:39:52:893,40.5342
15:39:52:911,40.3158
15:39:52:932,40.1509
15:39:52:954,40.0731
15:39:52:971,39.8863
15:39:52:992,40.1231
15:39:53:011,40.3018
15:39:53:033,40.1735
15:39:53:052,40.2099
15:39:53:072,40.006
15:39:53:093,39.9193
15:39:53:112,40.1325
15:39:53:132,40.0692
15:39:53:151,39.8992
15:39:53:171,39.6068
15:39:53:191,39.4536
15:39:53:212,39.0167
15:39:53:231,39.1397
15:39:53:252,39.042
15:39:53:271,38.891
15:39:53:292,38.6281
15:39:53:313,38.5013
15:39:53:331,38.4085
15:39:53:352,38.405
15:39:53:372,38.4704
15:39:53:393,38.1963
15:39:53:412,37.8561
15:39:53:431,37.7124
15:39:53:451,37.3778
15:39:53:472,37.2425
15:39:53:492,37.1192
15:39:53:512,36.931
15:39:53:532,36.5159
15:39:53:552,36.096
15:39:53:572,36.1717
15:39:53:593,36.0062
15:39:53:613,35.9038
15:39:53:631,35.8189
15:39:53:652,35.7109
15:39:53:672,35.3702
15:39:53:692,35.3713
15:39:53:711,35.1153
15:39:53:731,34.9644
15:39:53:752,34.6904
15:39:53:771,34.5377
15:39:53:794,34.1492
15:39:53:812,33.8619
15:39:53:832,33.8534
15:39:53:851,33.5101
15:39:53:871,33.2044
15:39:53:893,33.0949
15:39:53:912,32.7505
15:39:53:931,32.6757
15:39:53:952,32.9098
15:39:53:972,32.7628
15:39:53:993,32.3502
15:39:54:012,32.2946
15:39:54:032,32.306
15:39:54:052,32.1201
15:39:54:072,32.2561
15:39:54:092,32.2253
15:39:54:113,31.8618
15:39:54:131,31.4106
15:39:54:151,31.0952
15:39:54:172,30.8136
15:39:54:192,30.7709
15:39:54:212,30.7851
15:39:54:231,30.6793
15:39:54:252,31.0404
15:39:54:273,31.1261
15:39:54:294,31.0072
15:39:54:312,31.0472
15:39:54:331,30.8313
15:39:54:352,30.6683
15:39:54:371,30.53
15:39:54:403,30.5433
15:39:54:412,30.3815
15:39:54:431,30.4455
15:39:54:451,30.0345
15:39:54:471,29.947
15:39:54:491,29.7341
15:39:54:511,29.5348
15:39:54:532,29.2004
15:39:54:551,29.2995
15:39:54:571,29.4022
15:39:54:591,29.5376
15:39:54:612,29.5958
15:39:54:632,29.5903
15:39:54:652,29.5642
15:39:54:671,29.3844
15:39:54:692,29.3469
15:39:54:712,29.6095
15:39:54:731,29.6911
15:39:54:751,29.6734
15:39:54:772,29.6801
15:39:54:794,29.357
15:39:54:811,29.4436
15:39:54:831,29.442
15:39:54:851,29.3689
15:39:54:872,29.4975
15:39:54:893,29.652
15:39:54:912,29.2306
15:39:54:931,29.4221
15:39:54:951,29.3387
15:39:54:971,29.4131
15:39:54:991,29.6641
15:39:55:011,29.7955
15:39:55:032,29.8364
15:39:55:051,29.7436
15:39:55:071,29.5753
15:39:55:092,29.7141
15:39:55:112,29.9386
15:39:55:134,30.2157
15:39:55:151,30.187
15:39:55:171,30.1412
15:39:55:191,29.936
15:39:55:211,29.9722
15:39:55:231,30.2284
15:39:55:251,30.373
15:39:55:271,30.2755
15:39:55:293,30.3484
15:39:55:314,30.3259
15:39:55:334,30.0346
15:39:55:352,30.234
15:39:55:371,30.1966
15:39:55:393,30.2832
15:39:55:411,30.47
15:39:55:431,30.4212
15:39:55:452,30.4451
15:39:55:472,30.2999
15:39:55:492,30.2698
15:39:55:514,30.3583
15:39:55:532,30.2803
15:39:55:551,30.3344
15:39:55:572,30.1912
15:39:55:594,29.9638
15:39:55:611,30.1455
15:39:55:632,30.3419
15:39:55:651,30.7445
15:39:55:672,30.7619
15:39:55:692,30.9448
15:39:55:711,30.7885
15:39:55:731,30.5643
15:39:55:752,30.6442
15:39:55:772,30.6115
15:39:55:797,30.5797
15:39:55:811,30.7459
15:39:55:831,30.8635
15:39:55:852,31.1642
15:39:55:871,31.1597
15:39:55:893,31.4178
15:39:55:911,31.4012
15:39:55:931,31.2304
15:39:55:952,31.1296
15:39:55:973,31.1683
15:39:55:992,31.1224
15:39:56:012,31.2981
15:39:56:031,31.3825
15:39:56:051,31.4978
15:39:56:071,31.534
15:39:56:092,31.8783
15:39:56:112,32.131
15:39:56:131,32.2937
15:39:56:152,32.3799
15:39:56:171,32.4441
15:39:56:192,32.2898
15:39:56:211,32.4803
15:39:56:232,32.6242
15:39:56:252,32.4217
15:39:56:271,32.5181
15:39:56:293,32.7424
15:39:56:311,32.8749
15:39:56:331,33.0774
15:39:56:351,33.3743
15:39:56:371,33.4966
15:39:56:416,33.4987
15:39:56:417,33.3656
15:39:56:431,33.5832
15:39:56:452,33.76
15:39:56:471,33.8031
15:39:56:492,33.6571
15:39:56:511,33.9078
15:39:56:531,34.0184
15:39:56:552,34.0598
15:39:56:571,34.4171
15:39:56:592,34.5355
15:39:56:611,34.7799
15:39:56:634,34.9573
15:39:56:651,34.9427
15:39:56:671,34.8432
15:39:56:691,35.102
15:39:56:711,34.844
15:39:56:734,35.0794
15:39:56:753,34.8993
15:39:56:772,35.0146
15:39:56:794,34.7728
15:39:56:811,34.7237
15:39:56:831,34.6928
15:39:56:851,34.7019
15:39:56:871,34.7775
15:39:56:893,34.8582
15:39:56:912,35.0422
15:39:56:932,35.3016
15:39:56:951,34.9615
15:39:56:972,34.7483
15:39:56:992,34.3082
15:39:57:012,34.3091
15:39:57:033,34.2763
15:39:57:052,34.2321
15:39:57:072,34.4037
15:39:57:092,34.4057
15:39:57:114,34.284
15:39:57:132,33.9566
15:39:57:151,34.1726
15:39:57:171,34.2743
15:39:57:193,34.2651
15:39:57:211,34.1776
15:39:57:232,34.1074
15:39:57:253,33.83
15:39:57:271,33.4279
15:39:57:296,33.346
15:39:57:314,33.3271
15:39:57:332,33.5041
15:39:57:351,33.6241
15:39:57:371,33.5136
15:39:57:393,33.2421
15:39:57:411,33.2074
15:39:57:433,33.1523
15:39:57:452,33.0374
15:39:57:472,33.2909
15:39:57:492,33.0427
15:39:57:513,33.077
15:39:57:532,32.8147
15:39:57:551,32.958
15:39:57:572,32.8682
15:39:57:592,32.6397
15:39:57:612,32.6478
15:39:57:632,32.5117
15:39:57:652,32.2154
15:39:57:671,32.2691
15:39:57:692,32.3872
15:39:57:711,32.5018
15:39:57:732,32.6846
15:39:57:751,32.7752
15:39:57:771,32.7443
15:39:57:792,32.4153
15:39:57:811,32.3577
15:39:57:831,32.5005
15:39:57:852,32.3445
15:39:57:871,32.1992
15:39:57:894,32.2277
15:39:57:912,32.069
15:39:57:932,32.1042
15:39:57:951,32.4359
15:39:57:971,32.6208
15:39:57:992,32.3956
15:39:58:012,32.4492
15:39:58:031,32.3387
15:39:58:051,32.1722
15:39:58:071,32.3426
15:39:58:092,32.1431
15:39:58:111,31.9966
15:39:58:132,32.2387
15:39:58:151,32.37
15:39:58:171,32.4171
15:39:58:191,32.4294
15:39:58:212,32.3568
15:39:58:232,31.9417
15:39:58:251,31.9547
15:39:58:272,31.8061
15:39:58:293,31.9216
15:39:58:312,31.8318
15:39:58:331,31.8648
15:39:58:351,32.0577
15:39:58:373,32.1863
15:39:58:393,31.797
15:39:58:445,31.7681
15:39:58:448,31.6956
15:39:58:458,31.3748
15:39:58:472,31.3188
15:39:58:491,31.3691
15:39:58:511,31.2415
15:39:58:531,30.9502
15:39:58:552,30.809
15:39:58:572,30.6259
15:39:58:592,30.6888
15:39:58:612,30.3381
15:39:58:631,30.1637
15:39:58:653,30.1369
15:39:58:671,29.8465
15:39:58:692,29.5441
15:39:58:711,29.6396
15:39:58:732,29.4139
15:39:58:751,29.2573
15:39:58:771,29.3297
15:39:58:797,29.1007
15:39:58:812,28.9796
15:39:58:831,28.893
15:39:58:851,28.7463
15:39:58:871,28.7035
15:39:58:893,28.4757
15:39:58:911,28.4213
15:39:58:932,28.1856
15:39:58:951,27.9202
15:39:58:971,27.5461
15:39:58:991,27.3059
15:39:59:011,27.2336
15:39:59:031,26.862
15:39:59:051,26.9767
15:39:59:072,26.9569
15:39:59:092,26.6507
15:39:59:112,26.5807
15:39:59:131,26.3665
15:39:59:152,26.1095
15:39:59:173,26.0773
15:39:59:192,25.7589
15:39:59:212,25.8899
15:39:59:232,25.7888
15:39:59:252,25.5188
15:39:59:272,25.4158
15:39:59:297,25.385
15:39:59:314,25.1976
15:39:59:331,25.2587
15:39:59:352,25.0685
15:39:59:371,25.0429
15:39:59:393,24.9882
15:39:59:412,24.7583
15:39:59:431,24.646
15:39:59:452,24.6904
15:39:59:472,24.819
15:39:59:492,24.5409
15:39:59:515,24.3067
15:39:59:532,24.0808
15:39:59:552,23.7689
15:39:59:571,23.9524
15:39:59:592,23.8437
15:39:59:614,23.9711
15:39:59:631,24.2965
15:39:59:651,24.4262
15:39:59:671,24.4007
15:39:59:691,24.6387
15:39:59:711,24.6607
15:39:59:731,24.7807
15:39:59:751,24.8581
15:39:59:771,24.7854
15:39:59:793,24.5619
15:39:59:811,24.5466
15:39:59:831,24.6266
15:39:59:851,24.9597
15:39:59:872,25.2185
15:39:59:893,25.2104
15:39:59:911,25.0207
15:39:59:931,25.1857
15:39:59:951,25.1713
15:39:59:972,25.2591
