Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:19:18:850,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:20:868,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:22:880,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:24:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:26:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:28:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:30:853,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:32:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:34:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:36:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:38:850,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:40:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:42:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:44:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:46:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:48:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:50:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:52:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:54:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:56:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:19:58:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:00:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:02:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:04:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:06:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:08:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:10:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:12:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:14:853,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:16:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:18:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:20:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:22:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:24:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:26:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:28:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:30:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:32:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:34:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:36:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:38:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:40:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:42:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:44:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:46:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:48:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:50:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:52:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:54:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:56:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:20:58:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:00:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:02:853,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:04:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:06:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:08:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:10:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:12:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:14:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:16:852,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:18:851,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:22:313,282,-65,170,-140,127,-140,171,-140.0,291,
15:21:24:312,282,-84,170,-116,127,-112,171,,291,-91.0
15:21:26:313,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:28:313,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:30:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:32:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:34:313,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:36:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:38:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:40:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:42:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:44:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:46:316,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:48:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:50:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:52:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:54:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:56:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:21:58:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:00:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:02:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:04:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:06:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:08:311,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:10:312,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:12:315,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:14:313,282,-81,170,-113,127,-113,171,,291,-103.0
15:22:16:311,282,-81,170,-113,127,-113,171,,291,-103.0
