Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:58:13.629,28.6589,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.644,29.7407,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.666,27.4498,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.683,28.422,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.704,28.0201,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.723,30.1558,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.743,27.8442,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.764,28.2525,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.782,27.8998,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.803,29.9722,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.821,29.8012,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.841,29.6245,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.861,28.1643,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.882,28.9256,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.900,29.3424,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.922,29.9184,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.940,28.5207,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.960,28.3642,338.0,-82.0,,,,,,,,
2025-11-20 17:58:13.981,28.8266,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.000,28.6207,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.020,27.6245,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.039,30.2661,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.058,29.412,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.077,29.0868,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.100,28.8833,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.118,29.5498,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.138,28.272,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.156,28.5354,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.179,29.0285,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.196,29.0749,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.218,28.5633,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.237,30.092,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.257,29.3955,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.277,28.869,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.299,30.3088,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.316,30.2271,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.336,29.4828,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.356,28.8539,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.377,30.0098,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.395,28.4854,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.420,28.9496,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.436,29.6135,338.0,-82.0,,,,,,,,
2025-11-20 17:58:14.456,29.494,338.0,-82.0,,,,,,,,
