Time,Meg
16:28:42:307,60.6875
16:28:42:308,60.6893
16:28:42:309,60.6582
16:28:42:323,60.86
16:28:42:342,60.929
16:28:42:362,60.929
16:28:42:384,60.7571
16:28:42:402,60.6327
16:28:42:422,60.8875
16:28:42:442,61.0893
16:28:42:462,61.1147
16:28:42:484,61.4786
16:28:42:502,61.3547
16:28:42:522,61.4567
16:28:42:542,61.5435
16:28:42:564,61.5098
16:28:42:582,61.191
16:28:42:602,61.1562
16:28:42:622,61.1681
16:28:42:645,60.8839
16:28:42:662,60.7989
16:28:42:682,61.0007
16:28:42:702,60.7629
16:28:42:726,60.6256
16:28:42:742,60.9127
16:28:42:762,61.1971
16:28:42:783,61.1465
16:28:42:804,61.1003
16:28:42:822,61.0486
16:28:42:842,60.8785
16:28:42:862,60.8462
16:28:42:883,61.0024
16:28:42:903,61.0932
16:28:42:922,61.0505
16:28:42:942,60.9844
16:28:42:962,60.9248
16:28:42:984,61.0049
16:28:43:002,61.1842
16:28:43:022,61.3119
16:28:43:042,61.3131
16:28:43:064,61.2983
16:28:43:084,61.2437
16:28:43:102,61.3162
16:28:43:122,61.4116
16:28:43:144,61.5283
16:28:43:162,61.7393
16:28:43:182,61.7874
16:28:43:202,62.0187
16:28:43:225,62.0944
16:28:43:242,61.9822
16:28:43:262,61.6775
16:28:43:282,61.8832
16:28:43:307,61.8321
16:28:43:322,61.8815
16:28:43:342,62.1209
16:28:43:362,62.2316
16:28:43:382,62.0677
16:28:43:402,62.0027
16:28:43:422,61.7187
16:28:43:442,61.3842
16:28:43:462,61.0646
16:28:43:483,60.9752
16:28:43:502,61.0344
16:28:43:522,61.0945
16:28:43:544,61.4135
16:28:43:566,61.3033
16:28:43:583,61.5261
16:28:43:603,61.2822
16:28:43:623,60.9845
16:28:43:642,61.2211
16:28:43:662,61.2634
16:28:43:683,61.2704
16:28:43:702,61.6031
16:28:43:724,61.6105
16:28:43:742,61.9103
16:28:43:762,62.0016
16:28:43:784,62.0089
16:28:43:805,62.0725
16:28:43:822,61.9681
16:28:43:842,62.0265
16:28:43:862,61.934
16:28:43:885,61.7297
16:28:43:902,61.8036
16:28:43:922,61.6306
16:28:43:947,61.4544
16:28:43:962,61.6637
16:28:43:982,61.7013
16:28:44:002,61.762
16:28:44:022,61.6105
16:28:44:042,61.2201
16:28:44:063,61.1021
16:28:44:083,60.6798
16:28:44:102,60.3748
16:28:44:122,60.1206
16:28:44:144,60.1398
16:28:44:162,59.9285
16:28:44:182,59.7567
16:28:44:202,59.8493
16:28:44:224,59.7954
16:28:44:242,59.7702
16:28:44:262,59.3021
16:28:44:282,59.0964
16:28:44:305,59.0568
16:28:44:381,58.9145
16:28:44:382,58.9477
16:28:44:382,58.9671
16:28:44:383,59.1954
16:28:44:402,58.8595
16:28:44:422,58.5739
16:28:44:442,58.8997
16:28:44:464,58.5121
16:28:44:484,58.4558
16:28:44:502,58.5533
16:28:44:522,58.3493
16:28:44:542,58.1261
16:28:44:562,58.009
16:28:44:583,57.6307
16:28:44:602,57.3769
16:28:44:623,57.2692
16:28:44:643,56.9634
16:28:44:662,56.8436
16:28:44:682,56.6292
16:28:44:703,56.6032
16:28:44:723,56.431
16:28:44:742,56.5416
16:28:44:762,56.1671
16:28:44:783,56.0387
16:28:44:805,55.8186
16:28:44:822,55.3628
16:28:44:842,55.0503
16:28:44:862,55.1158
16:28:44:888,55.0802
16:28:44:904,54.9318
16:28:44:922,54.9104
16:28:44:943,54.8702
16:28:44:963,54.8052
16:28:44:983,54.6193
16:28:45:002,54.6394
16:28:45:027,54.4729
16:28:45:042,54.2738
16:28:45:062,54.2946
16:28:45:083,54.2367
16:28:45:102,54.1213
16:28:45:122,54.2211
16:28:45:143,54.2383
16:28:45:162,53.8148
16:28:45:188,53.3614
16:28:45:202,53.4303
16:28:45:225,53.3973
16:28:45:247,53.1312
16:28:45:263,53.1168
16:28:45:284,52.5036
16:28:45:302,52.3315
16:28:45:322,52.199
16:28:45:342,51.8738
16:28:45:362,52.0193
16:28:45:382,52.0721
16:28:45:402,51.8831
16:28:45:422,51.9008
16:28:45:443,51.7301
16:28:45:468,51.8002
16:28:45:483,51.8053
16:28:45:503,51.9036
16:28:45:522,52.0062
16:28:45:543,52.0302
16:28:45:562,51.7585
16:28:45:583,51.4725
16:28:45:602,51.3601
16:28:45:629,51.1305
16:28:45:644,50.9317
16:28:45:662,51.2954
16:28:45:686,51.1813
16:28:45:702,50.9124
16:28:45:722,50.6385
16:28:45:743,50.414
16:28:45:762,50.2062
16:28:45:783,50.424
16:28:45:805,50.514
16:28:45:822,50.8789
16:28:45:842,50.8447
16:28:45:862,50.8798
16:28:45:886,50.7689
16:28:45:902,50.7731
16:28:45:922,50.8542
16:28:45:942,50.683
16:28:45:968,50.7733
16:28:45:984,50.8635
16:28:46:002,50.6556
16:28:46:022,50.6733
16:28:46:048,50.4694
16:28:46:063,50.3272
16:28:46:082,50.2152
16:28:46:102,50.2945
16:28:46:128,50.1723
16:28:46:146,50.1093
16:28:46:162,50.1228
16:28:46:183,50.2216
16:28:46:209,49.876
16:28:46:222,49.837
16:28:46:244,49.6653
16:28:46:262,49.5333
16:28:46:283,49.6732
16:28:46:302,49.7445
16:28:46:322,49.6408
16:28:46:342,49.6763
16:28:46:362,49.379
16:28:46:386,49.2955
16:28:46:444,49.3214
16:28:46:445,49.2684
16:28:46:446,49.379
16:28:46:464,49.1381
16:28:46:483,49.1416
16:28:46:502,49.1416
16:28:46:522,49.3342
16:28:46:543,49.1415
16:28:46:562,49.4126
16:28:46:584,49.4167
16:28:46:603,49.4531
16:28:46:628,49.3529
16:28:46:642,49.0864
16:28:46:663,48.967
16:28:46:684,49.0157
16:28:46:705,49.1755
16:28:46:723,48.8664
16:28:46:742,48.9146
16:28:46:764,48.8506
16:28:46:790,49.0892
16:28:46:802,49.1988
16:28:46:822,49.3983
16:28:46:842,49.6928
16:28:46:864,49.6271
16:28:46:883,49.1037
16:28:46:902,49.1743
16:28:46:922,49.2666
16:28:46:944,49.2861
16:28:46:962,49.5135
16:28:46:983,49.3384
16:28:47:002,49.1306
16:28:47:022,49.1163
16:28:47:042,49.0309
16:28:47:062,49.4899
16:28:47:083,49.3879
16:28:47:102,49.2554
16:28:47:123,49.5957
16:28:47:142,49.303
16:28:47:162,49.3163
16:28:47:184,49.3429
16:28:47:203,49.3648
16:28:47:222,48.9543
16:28:47:242,49.0571
16:28:47:263,49.0664
16:28:47:284,49.3414
16:28:47:302,49.3417
16:28:47:322,49.1964
16:28:47:345,49.0571
16:28:47:362,48.9948
16:28:47:384,48.7216
16:28:47:402,48.7733
16:28:47:422,48.9662
16:28:47:442,49.0162
16:28:47:462,49.2004
16:28:47:483,48.9321
16:28:47:502,48.8919
16:28:47:522,49.033
16:28:47:542,48.9913
16:28:47:562,48.7534
16:28:47:582,48.756
16:28:47:602,48.5696
16:28:47:623,48.2954
16:28:47:642,48.3032
16:28:47:662,48.5062
16:28:47:682,48.5765
16:28:47:702,48.5603
16:28:47:722,48.7824
16:28:47:742,48.8474
16:28:47:764,48.8397
16:28:47:783,48.7345
16:28:47:802,48.6654
16:28:47:822,48.6541
16:28:47:842,48.2234
16:28:47:862,48.1567
16:28:47:883,48.1972
16:28:47:902,48.153
16:28:47:922,48.2473
16:28:47:942,48.2222
16:28:47:962,48.2022
16:28:47:984,48.3041
16:28:48:002,48.1415
16:28:48:022,48.3196
16:28:48:042,48.5334
16:28:48:062,48.7138
16:28:48:084,48.7957
16:28:48:102,48.7634
16:28:48:122,48.487
16:28:48:142,48.3534
16:28:48:162,48.1343
16:28:48:188,48.2553
16:28:48:202,48.1052
16:28:48:223,48.1847
16:28:48:243,48.3302
16:28:48:262,47.9391
16:28:48:284,47.8609
16:28:48:303,47.6472
16:28:48:324,47.6508
16:28:48:345,47.6972
16:28:48:370,47.611
16:28:48:382,47.7092
16:28:48:402,47.7911
16:28:48:422,47.8903
16:28:48:444,48.1192
16:28:48:532,47.7724
16:28:48:533,47.7879
16:28:48:534,48.0546
16:28:48:535,48.0869
16:28:48:544,47.9147
16:28:48:562,48.1191
16:28:48:583,48.3121
16:28:48:602,48.2047
16:28:48:623,48.1635
16:28:48:642,48.0513
16:28:48:662,47.8068
16:28:48:684,47.781
16:28:48:708,47.7888
16:28:48:726,47.7645
16:28:48:742,47.9659
16:28:48:762,47.6869
16:28:48:787,47.5967
16:28:48:803,47.4886
16:28:48:822,47.4043
16:28:48:847,47.2343
16:28:48:862,47.2938
16:28:48:884,46.935
16:28:48:902,47.1428
16:28:48:922,47.1806
16:28:48:942,47.0224
16:28:48:966,47.0037
16:28:48:983,47.1624
16:28:49:002,46.9998
16:28:49:023,46.9995
16:28:49:042,47.2823
16:28:49:062,47.4076
16:28:49:082,47.3429
16:28:49:102,47.5826
16:28:49:128,47.5246
16:28:49:144,47.4174
16:28:49:162,47.5238
16:28:49:182,47.7535
16:28:49:203,47.9906
16:28:49:222,48.0017
16:28:49:242,47.9116
16:28:49:262,47.9525
16:28:49:285,47.9307
16:28:49:302,48.3186
16:28:49:322,48.1462
16:28:49:342,47.787
16:28:49:364,47.7698
16:28:49:383,47.9311
16:28:49:403,47.7994
16:28:49:427,48.056
16:28:49:447,47.9864
16:28:49:462,47.7823
16:28:49:483,47.7994
16:28:49:502,47.6272
16:28:49:522,47.4131
16:28:49:542,47.5987
16:28:49:562,47.7183
16:28:49:586,47.666
16:28:49:603,47.7741
16:28:49:622,47.7582
16:28:49:642,47.842
16:28:49:662,47.7254
16:28:49:683,47.7638
16:28:49:702,47.7743
16:28:49:722,47.7993
16:28:49:742,47.8192
16:28:49:762,47.8338
16:28:49:782,47.5326
16:28:49:802,47.4001
16:28:49:822,47.4963
16:28:49:842,47.3903
16:28:49:862,47.4917
16:28:49:882,47.5921
16:28:49:902,47.4286
16:28:49:922,47.5757
16:28:49:944,47.6736
16:28:49:962,47.4691
16:28:49:983,47.2859
16:28:50:002,47.2561
16:28:50:022,47.3314
16:28:50:042,47.1931
16:28:50:062,47.0732
16:28:50:083,46.8604
16:28:50:105,46.6346
16:28:50:125,46.6646
16:28:50:142,46.8306
16:28:50:163,47.1107
16:28:50:184,47.136
16:28:50:202,46.9405
16:28:50:222,47.0246
16:28:50:242,46.7345
16:28:50:262,46.6902
16:28:50:284,46.5244
16:28:50:302,46.437
16:28:50:322,46.2516
16:28:50:342,46.1806
16:28:50:367,46.0308
16:28:50:386,46.0995
16:28:50:403,46.3106
16:28:50:422,46.534
16:28:50:442,46.4221
16:28:50:462,46.402
16:28:50:483,46.2268
16:28:50:504,46.1637
16:28:50:524,45.9624
16:28:50:609,45.6381
16:28:50:611,45.82
16:28:50:612,45.6151
16:28:50:613,45.6031
16:28:50:633,45.8009
16:28:50:642,45.9263
16:28:50:663,45.1288
16:28:50:683,45.2965
16:28:50:702,45.1057
16:28:50:722,44.8994
16:28:50:742,45.1131
16:28:50:762,45.1915
16:28:50:782,45.2361
16:28:50:802,45.07
16:28:50:822,44.9363
16:28:50:842,44.9156
16:28:50:862,44.8446
16:28:50:883,44.9825
16:28:50:902,44.8101
16:28:50:922,45.0555
16:28:50:942,45.0476
16:28:50:962,44.9673
16:28:50:984,45.0345
16:28:51:006,44.8167
16:28:51:023,44.9871
16:28:51:044,44.9957
16:28:51:062,45.081
16:28:51:087,45.3331
16:28:51:103,45.3489
16:28:51:122,45.4552
16:28:51:142,45.2471
16:28:51:162,45.5955
16:28:51:183,45.4653
16:28:51:202,45.6442
16:28:51:222,45.7065
16:28:51:242,45.8234
16:28:51:262,45.8698
16:28:51:283,45.8962
16:28:51:302,45.8984
16:28:51:322,46.1666
16:28:51:342,46.0664
16:28:51:362,46.2119
16:28:51:383,46.2826
16:28:51:402,46.3757
16:28:51:422,46.879
16:28:51:442,46.5854
16:28:51:462,46.86
16:28:51:483,46.9011
16:28:51:502,47.1822
16:28:51:522,47.3302
16:28:51:542,47.4802
16:28:51:562,47.4318
16:28:51:585,47.7768
16:28:51:603,47.5556
16:28:51:622,47.3089
16:28:51:642,47.3214
16:28:51:662,47.1442
16:28:51:684,47.2044
16:28:51:703,47.5143
16:28:51:722,47.7677
16:28:51:742,47.9245
16:28:51:762,48.2144
16:28:51:783,48.1429
16:28:51:802,48.2096
16:28:51:822,48.1804
16:28:51:842,48.2373
16:28:51:862,48.2316
16:28:51:883,48.6329
16:28:51:902,48.7439
16:28:51:922,48.7181
16:28:51:942,48.9099
16:28:51:962,48.9963
16:28:51:982,48.9852
16:28:52:002,49.1792
16:28:52:022,49.0697
16:28:52:042,48.9281
16:28:52:062,48.9747
16:28:52:083,48.605
16:28:52:102,49.0272
16:28:52:122,49.2699
16:28:52:142,49.0418
16:28:52:163,49.2025
16:28:52:183,49.2899
16:28:52:203,49.6867
16:28:52:222,49.9167
16:28:52:242,50.3713
16:28:52:262,50.2497
16:28:52:284,50.1526
16:28:52:302,49.9691
16:28:52:322,49.8006
16:28:52:342,49.5688
16:28:52:362,49.7778
16:28:52:384,49.877
16:28:52:402,49.8194
16:28:52:422,50.2483
16:28:52:442,50.209
16:28:52:462,50.2712
16:28:52:483,50.3719
16:28:52:502,50.5346
16:28:52:522,50.6309
16:28:52:542,50.6714
16:28:52:562,50.7376
16:28:52:582,50.4248
16:28:52:603,50.4032
16:28:52:662,50.6585
16:28:52:662,50.9045
16:28:52:663,51.1094
16:28:52:682,51.0453
16:28:52:702,51.0302
16:28:52:722,51.3547
16:28:52:742,51.6051
16:28:52:762,51.8505
16:28:52:783,52.0048
16:28:52:802,52.0616
16:28:52:822,51.8807
16:28:52:842,51.693
16:28:52:862,51.7842
16:28:52:883,51.7286
16:28:52:902,51.7006
16:28:52:922,51.5489
16:28:52:943,51.5219
16:28:52:962,51.6301
16:28:52:984,51.8853
16:28:53:002,52.0067
16:28:53:023,52.0442
16:28:53:042,51.8782
16:28:53:062,51.9313
16:28:53:084,51.8506
16:28:53:103,52.0856
16:28:53:122,52.1096
16:28:53:142,52.1017
16:28:53:164,52.091
16:28:53:184,51.8385
16:28:53:202,52.1588
16:28:53:222,52.1453
16:28:53:242,52.3165
16:28:53:262,52.5373
16:28:53:285,52.4183
16:28:53:302,52.3996
16:28:53:323,52.5382
16:28:53:343,52.5917
16:28:53:362,52.6564
16:28:53:383,52.6365
16:28:53:402,52.9255
16:28:53:422,52.6833
16:28:53:442,52.4967
16:28:53:463,52.4917
16:28:53:483,52.2306
16:28:53:503,52.3353
16:28:53:527,52.435
16:28:53:542,52.5519
16:28:53:562,52.6711
16:28:53:583,52.6175
16:28:53:608,52.4748
16:28:53:622,52.5513
16:28:53:642,52.4898
16:28:53:662,52.434
16:28:53:685,52.5415
16:28:53:702,52.5287
16:28:53:722,52.4132
16:28:53:742,52.443
16:28:53:769,52.4028
16:28:53:784,52.2249
16:28:53:802,52.3082
16:28:53:822,52.0737
16:28:53:842,52.1708
16:28:53:862,52.2386
16:28:53:883,52.0494
16:28:53:902,51.8606
16:28:53:923,52.1711
16:28:53:945,52.2241
16:28:53:962,51.8993
16:28:53:983,51.9649
16:28:54:003,52.0429
16:28:54:023,51.7318
16:28:54:042,51.8104
16:28:54:062,51.7326
16:28:54:083,51.5287
16:28:54:107,51.6091
16:28:54:122,51.3771
16:28:54:142,51.3573
16:28:54:162,51.2679
16:28:54:188,51.1567
16:28:54:202,51.0499
16:28:54:223,51.1311
16:28:54:245,50.9753
16:28:54:268,51.1304
16:28:54:283,50.8121
16:28:54:302,50.8043
16:28:54:322,50.5759
16:28:54:349,50.5295
16:28:54:362,50.4302
16:28:54:384,50.2588
16:28:54:402,50.2706
16:28:54:422,50.2662
16:28:54:442,50.1628
16:28:54:462,50.2563
16:28:54:490,50.2496
16:28:54:502,50.439
16:28:54:525,50.5891
16:28:54:542,50.5652
16:28:54:562,50.1592
16:28:54:583,49.9796
16:28:54:608,49.901
16:28:54:622,49.8167
16:28:54:642,50.1176
16:28:54:662,50.2608
16:28:54:688,50.3701
16:28:54:752,50.159
16:28:54:753,50.0828
16:28:54:754,50.1377
16:28:54:765,50.0358
16:28:54:783,50.1219
16:28:54:802,50.6039
16:28:54:822,50.6968
16:28:54:844,50.803
16:28:54:862,51.1766
16:28:54:883,50.8892
16:28:54:902,50.5823
16:28:54:922,50.6016
16:28:54:945,50.5864
16:28:54:962,50.5759
16:28:54:983,50.7896
16:28:55:002,50.9287
16:28:55:026,51.0623
16:28:55:042,51.0324
16:28:55:062,50.8955
16:28:55:084,50.7125
16:28:55:103,50.7657
16:28:55:122,50.7679
16:28:55:142,50.9339
16:28:55:163,51.0692
16:28:55:187,50.8562
16:28:55:202,50.7187
16:28:55:222,50.9216
16:28:55:242,50.6664
16:28:55:263,50.6488
16:28:55:283,50.9878
16:28:55:302,50.8368
16:28:55:323,51.1048
16:28:55:349,51.2479
16:28:55:362,51.3319
16:28:55:382,51.2193
16:28:55:402,50.9676
16:28:55:429,51.0187
16:28:55:442,51.0928
16:28:55:462,51.2222
16:28:55:483,51.1794
16:28:55:503,51.3908
16:28:55:522,51.4808
16:28:55:542,51.2248
16:28:55:562,51.2805
16:28:55:583,51.4198
16:28:55:603,51.2556
16:28:55:622,51.2958
16:28:55:642,51.5111
16:28:55:662,51.7629
16:28:55:683,51.7524
16:28:55:703,51.9763
16:28:55:722,51.6836
16:28:55:742,52.0794
16:28:55:767,51.9342
16:28:55:784,52.2309
16:28:55:803,52.2303
16:28:55:823,52.2582
16:28:55:843,52.0896
16:28:55:862,52.1257
16:28:55:884,52.4272
16:28:55:902,52.2347
16:28:55:928,52.2053
16:28:55:942,52.3773
16:28:55:962,52.2026
16:28:55:983,52.3356
16:28:56:009,52.4518
16:28:56:022,52.2753
16:28:56:042,52.2281
16:28:56:062,52.3433
16:28:56:083,52.2278
16:28:56:102,52.1729
16:28:56:122,52.3546
16:28:56:142,52.0629
16:28:56:162,52.1306
16:28:56:186,51.9585
16:28:56:202,51.4342
16:28:56:222,51.3527
16:28:56:243,51.3394
16:28:56:267,51.1746
16:28:56:283,51.1487
16:28:56:302,51.5019
16:28:56:322,51.568
16:28:56:347,51.6913
16:28:56:362,51.9343
16:28:56:383,51.582
16:28:56:402,51.6668
16:28:56:428,51.3487
16:28:56:444,51.1424
16:28:56:462,50.9474
16:28:56:484,50.9044
16:28:56:505,50.6947
16:28:56:522,50.7648
16:28:56:542,50.7408
16:28:56:562,50.7353
16:28:56:584,50.7391
16:28:56:602,50.6963
16:28:56:622,50.5248
16:28:56:642,50.3923
16:28:56:662,50.3679
16:28:56:683,50.4742
16:28:56:702,50.1659
16:28:56:722,49.9226
16:28:56:744,49.6616
16:28:56:763,49.6438
16:28:56:831,49.0027
16:28:56:832,49.0826
16:28:56:832,48.7571
16:28:56:842,48.1932
16:28:56:862,47.9172
16:28:56:882,47.9845
16:28:56:905,47.724
16:28:56:923,47.6214
16:28:56:942,47.566
16:28:56:963,47.4715
16:28:56:984,47.3159
16:28:57:008,47.2304
16:28:57:022,47.1909
16:28:57:042,46.7878
16:28:57:062,46.8098
16:28:57:083,46.6294
16:28:57:102,46.4972
16:28:57:122,46.5921
16:28:57:142,46.4309
16:28:57:162,46.1732
16:28:57:184,46.1396
16:28:57:202,45.968
16:28:57:222,45.8268
16:28:57:243,46.0151
16:28:57:262,45.9029
16:28:57:283,45.6816
16:28:57:302,45.3979
16:28:57:322,45.127
16:28:57:343,44.9198
16:28:57:362,45.0865
16:28:57:383,44.7872
16:28:57:403,44.8325
16:28:57:427,44.6593
16:28:57:442,44.0928
16:28:57:463,43.7986
16:28:57:483,43.7337
16:28:57:503,43.5521
16:28:57:523,43.1051
16:28:57:542,43.0109
16:28:57:564,42.6293
16:28:57:589,42.4059
16:28:57:602,42.1191
16:28:57:622,42.0025
16:28:57:642,41.6881
16:28:57:662,41.3528
16:28:57:686,41.6023
16:28:57:702,41.2843
16:28:57:722,41.2143
16:28:57:743,41.0508
16:28:57:767,40.8481
16:28:57:782,40.8194
16:28:57:802,40.839
16:28:57:822,40.7897
16:28:57:847,40.6037
16:28:57:862,40.5729
16:28:57:884,40.1856
16:28:57:906,40.3652
16:28:57:930,39.9989
16:28:57:942,39.8605
16:28:57:962,39.6798
16:28:57:984,39.2095
16:28:58:002,39.3782
16:28:58:022,39.6582
16:28:58:066,39.4339
16:28:58:066,39.4969
16:28:58:092,39.5716
16:28:58:121,39.2497
16:28:58:123,38.8203
16:28:58:145,38.2847
16:28:58:162,38.1753
16:28:58:182,37.8305
16:28:58:202,37.8446
16:28:58:222,37.967
16:28:58:242,37.878
16:28:58:262,37.8064
16:28:58:282,37.5601
16:28:58:302,37.4238
16:28:58:322,37.313
16:28:58:342,36.9556
16:28:58:362,36.702
16:28:58:383,36.7545
16:28:58:402,36.4703
16:28:58:422,36.1728
16:28:58:442,36.2286
16:28:58:462,36.1456
16:28:58:482,35.7887
16:28:58:502,35.9653
16:28:58:522,35.9787
16:28:58:542,35.9349
16:28:58:562,36.1682
16:28:58:584,35.6626
16:28:58:602,35.583
16:28:58:622,35.1298
16:28:58:642,34.7626
16:28:58:662,34.8249
16:28:58:683,34.5324
16:28:58:702,34.4715
16:28:58:725,34.699
16:28:58:743,34.3908
16:28:58:762,34.2435
16:28:58:782,34.1198
16:28:58:802,33.9771
16:28:58:822,33.7524
16:28:58:891,33.2718
16:28:58:892,33.1221
16:28:58:892,33.1526
16:28:58:911,33.2203
16:28:58:927,33.0527
16:28:58:944,32.9233
16:28:58:962,32.9266
16:28:58:983,32.6732
16:28:59:008,32.7998
16:28:59:024,32.808
16:28:59:042,32.7358
16:28:59:062,32.9197
16:28:59:090,33.0793
16:28:59:106,33.0825
16:28:59:122,32.8903
16:28:59:142,33.1109
16:28:59:170,33.2313
16:28:59:185,33.1312
16:28:59:202,32.8749
16:28:59:223,33.0468
16:28:59:245,32.9996
16:28:59:264,33.1465
16:28:59:284,32.9973
16:28:59:302,33.0351
16:28:59:322,32.8983
16:28:59:344,33.1736
16:28:59:362,33.6407
16:28:59:393,33.6163
16:28:59:403,33.929
16:28:59:426,34.0019
16:28:59:443,34.1115
16:28:59:462,34.4355
16:28:59:483,34.7137
16:28:59:506,34.8741
16:28:59:522,35.3192
16:28:59:542,35.768
16:28:59:562,35.9455
16:28:59:586,35.7297
16:28:59:604,35.9533
16:28:59:622,35.876
16:28:59:642,36.1017
16:28:59:668,36.4694
16:28:59:685,36.5539
16:28:59:702,36.652
16:28:59:722,37.1562
16:28:59:749,37.1844
16:28:59:765,37.4179
16:28:59:783,37.7148
16:28:59:802,37.5484
16:28:59:822,37.5079
