Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:41:30:223,473,-92.0,471,-83.0,474,-86.0,480,-98.0,322,
16:41:32:228,473,-88.0,471,-92.0,474,-92.0,480,-93.0,322,
16:41:34:222,473,-103.0,471,-93.0,474,-98.0,480,-99.0,322,
16:41:36:222,473,-98.0,471,-91.0,474,-103.0,480,-99.0,322,
16:41:38:225,473,-93.0,471,-102.0,474,-99.0,480,,322,
16:41:40:222,473,-84.0,471,-100.0,474,-99.0,480,,322,
16:41:42:222,473,-89.0,471,-100.0,474,-104.0,480,-106.0,322,
16:41:44:222,473,-86.0,471,-100.0,474,-105.0,480,-108.0,322,
16:41:46:222,473,-83.0,471,-100.0,474,,480,-102.0,322,
16:41:48:227,473,-79.0,471,-109.0,474,,480,-115.0,322,
16:41:50:225,473,-89.0,471,-96.0,474,,480,-109.0,322,
16:41:52:222,473,-80.0,471,-106.0,474,,480,-105.0,322,
16:41:54:222,473,-78.0,471,-108.0,474,,480,-98.0,322,
16:41:56:222,473,-80.0,471,-120.0,474,,480,-106.0,322,
16:41:58:222,473,-74.0,471,-94.0,474,,480,-88.0,322,
16:42:00:248,473,-77.0,471,-91.0,474,,480,-95.0,322,
16:42:02:225,473,-95.0,471,-98.0,474,,480,-107.0,322,
16:42:04:226,473,-79.0,471,-107.0,474,,480,-94.0,322,
16:42:06:226,473,-80.0,471,-103.0,474,,480,-99.0,322,
16:42:08:222,473,-82.0,471,,474,,480,-102.0,322,
16:42:10:222,473,-81.0,471,,474,,480,-106.0,322,
16:42:12:222,473,-80.0,471,,474,,480,-104.0,322,
16:42:14:227,473,-74.0,471,,474,,480,-103.0,322,
16:42:16:223,473,-77.0,471,,474,,480,-102.0,322,
16:42:18:223,473,-73.0,471,,474,,480,-118.0,322,
16:42:20:227,473,-67.0,471,,474,,480,,322,
16:42:22:225,473,-76.0,471,,474,,480,-90.0,322,
16:42:24:222,473,-70.0,471,,474,,480,-81.0,322,
16:42:26:222,473,-75.0,471,,474,,480,-88.0,322,
16:42:28:222,473,-82.0,471,,474,,480,-123.0,322,
16:42:30:222,473,-79.0,471,,474,,480,-89.0,322,
16:42:32:222,473,-68.0,471,,474,,480,-118.0,322,
16:42:34:222,473,-72.0,471,,474,,480,-140.0,322,
16:42:36:222,473,-72.0,471,,474,,480,-109.0,322,
16:42:38:227,473,-72.0,471,,474,,480,,322,
16:42:40:223,473,-74.0,471,,474,,480,-91.0,322,
16:42:42:222,473,-76.0,471,,474,,480,-95.0,322,
16:42:44:222,473,-81.0,471,,474,,480,-103.0,322,
16:42:46:223,473,-80.0,471,,474,-140.0,480,-110.0,322,
16:42:48:222,473,-78.0,471,,474,-140.0,480,-109.0,322,
16:42:50:223,473,-65.0,471,,474,,480,-102.0,322,
16:42:52:222,473,-69.0,471,,474,,480,-124.0,322,
16:42:54:223,473,-88.0,471,,474,,480,-118.0,322,
16:42:56:222,473,-91.0,471,,474,,480,-112.0,322,
16:42:58:226,473,-91.0,471,,474,,480,-121.0,322,
16:43:00:290,473,-86.0,471,,474,,480,-140.0,322,
16:43:02:222,473,-77.0,471,,474,,480,-96.0,322,
16:43:04:222,473,-81.0,471,,474,,480,-101.0,322,
16:43:06:222,473,-77.0,471,,474,,480,-91.0,322,
16:43:08:222,473,-87.0,471,,474,,480,,322,
