Time,Meg
16:39:11:162,52.095
16:39:11:183,51.9916
16:39:11:202,51.9295
16:39:11:228,51.6803
16:39:11:242,51.6863
16:39:11:262,51.3993
16:39:11:283,51.2437
16:39:11:302,51.0449
16:39:11:322,50.8809
16:39:11:342,50.4857
16:39:11:363,50.1976
16:39:11:384,49.9903
16:39:11:402,50.2178
16:39:11:422,49.9788
16:39:11:442,49.9097
16:39:11:468,50.0197
16:39:11:482,49.725
16:39:11:502,49.3293
16:39:11:522,49.0297
16:39:11:542,48.6952
16:39:11:564,48.6009
16:39:11:583,48.4396
16:39:11:602,48.708
16:39:11:622,48.8055
16:39:11:644,48.8923
16:39:11:662,48.5945
16:39:11:682,48.6782
16:39:11:702,48.4492
16:39:11:722,48.5082
16:39:11:743,48.2567
16:39:11:763,48.4747
16:39:11:784,48.2678
16:39:11:806,48.2773
16:39:11:823,48.4212
16:39:11:842,48.1721
16:39:11:862,47.9157
16:39:11:887,48.1504
16:39:11:905,48.1422
16:39:11:922,48.1082
16:39:11:942,48.3421
16:39:11:967,48.2272
16:39:11:983,48.2808
16:39:12:002,48.3997
16:39:12:023,48.531
16:39:12:045,48.6069
16:39:12:062,48.3271
16:39:12:082,48.1355
16:39:12:102,47.917
16:39:12:122,47.9718
16:39:12:145,47.9926
16:39:12:162,48.4102
16:39:12:183,48.1419
16:39:12:202,48.2792
16:39:12:226,47.963
16:39:12:242,47.8737
16:39:12:263,47.6702
16:39:12:284,47.66
16:39:12:306,47.8959
16:39:12:322,47.7209
16:39:12:441,47.6811
16:39:12:443,47.772
16:39:12:444,48.0828
16:39:12:445,48.0621
16:39:12:447,47.9774
16:39:12:449,47.8016
16:39:12:462,47.5326
16:39:12:482,47.4545
16:39:12:502,47.7284
16:39:12:522,47.8683
16:39:12:542,47.7641
16:39:12:563,47.834
16:39:12:584,47.8765
16:39:12:609,47.7329
16:39:12:623,47.9229
16:39:12:645,48.0151
16:39:12:662,47.9051
16:39:12:689,47.7841
16:39:12:704,47.5208
16:39:12:726,47.4041
16:39:12:743,47.1645
16:39:12:762,47.1274
16:39:12:782,47.1204
16:39:12:806,47.1494
16:39:12:823,47.264
16:39:12:843,47.3568
16:39:12:863,47.2896
16:39:12:886,47.193
16:39:12:902,47.4181
16:39:12:922,47.347
16:39:12:944,47.494
16:39:12:967,47.6991
16:39:12:983,47.7737
16:39:13:002,47.8023
16:39:13:023,47.8245
16:39:13:048,47.7131
16:39:13:062,47.7427
16:39:13:083,47.8298
16:39:13:108,47.6016
16:39:13:123,47.6204
16:39:13:143,47.2191
16:39:13:162,47.2413
16:39:13:183,47.2528
16:39:13:202,47.0952
16:39:13:226,47.3611
16:39:13:242,47.4271
16:39:13:262,47.4511
16:39:13:284,47.2829
16:39:13:306,47.4962
16:39:13:322,47.5634
16:39:13:342,47.3044
16:39:13:362,47.1356
16:39:13:387,47.1579
16:39:13:402,46.7526
16:39:13:422,46.6495
16:39:13:442,46.8837
16:39:13:468,46.788
16:39:13:482,46.741
16:39:13:502,46.6527
16:39:13:523,46.6507
16:39:13:549,46.5389
16:39:13:563,46.8072
16:39:13:582,46.5697
16:39:13:602,46.6133
16:39:13:623,46.3271
16:39:13:642,46.353
16:39:13:666,46.4543
16:39:13:689,46.15
16:39:13:702,46.078
16:39:13:722,45.9518
16:39:13:742,45.701
16:39:13:762,45.9336
16:39:13:783,46.0208
16:39:13:802,46.2897
16:39:13:822,46.3226
16:39:13:843,46.1064
16:39:13:863,45.7617
16:39:13:886,45.3549
16:39:13:902,44.802
16:39:13:922,44.7902
16:39:13:942,44.8258
16:39:13:966,44.9734
16:39:13:983,45.5914
16:39:14:002,45.5831
16:39:14:022,45.3294
16:39:14:047,45.419
16:39:14:063,45.2869
16:39:14:083,45.1973
16:39:14:102,45.1508
16:39:14:128,45.0757
16:39:14:144,44.9249
16:39:14:162,44.6553
16:39:14:187,44.7632
16:39:14:202,44.7342
16:39:14:222,44.9004
16:39:14:242,45.1304
16:39:14:262,45.0894
16:39:14:283,44.9338
16:39:14:305,44.7673
16:39:14:322,44.9794
16:39:14:342,44.946
16:39:14:362,45.1304
16:39:14:387,44.9772
16:39:14:402,44.8895
16:39:14:422,44.815
16:39:14:508,44.8333
16:39:14:510,45.068
16:39:14:512,45.0625
16:39:14:513,45.0621
16:39:14:540,45.3491
16:39:14:542,45.7251
16:39:14:567,45.6838
16:39:14:583,45.5379
16:39:14:604,45.7204
16:39:14:631,45.2853
16:39:14:645,45.0011
16:39:14:662,45.118
16:39:14:683,45.3454
16:39:14:702,45.3355
16:39:14:722,45.485
16:39:14:742,45.3075
16:39:14:764,45.1616
16:39:14:788,45.062
16:39:14:805,45.2318
16:39:14:822,45.3801
16:39:14:842,45.5216
16:39:14:862,45.4027
16:39:14:885,45.3778
16:39:14:902,45.3778
16:39:14:922,45.1898
16:39:14:942,45.3545
16:39:14:966,44.8383
16:39:14:982,44.9269
16:39:15:003,44.8376
16:39:15:022,44.6902
16:39:15:047,44.5376
16:39:15:062,44.7253
16:39:15:085,44.6048
16:39:15:102,44.4288
16:39:15:127,44.4306
16:39:15:143,44.4848
16:39:15:163,44.4347
16:39:15:183,44.5329
16:39:15:208,44.3358
16:39:15:223,44.0506
16:39:15:243,44.0992
16:39:15:264,44.1155
16:39:15:284,44.19
16:39:15:303,44.2473
16:39:15:323,44.4016
16:39:15:342,44.2725
16:39:15:362,44.1617
16:39:15:385,44.317
16:39:15:402,44.1424
16:39:15:423,43.8815
16:39:15:443,43.5742
16:39:15:466,43.5374
16:39:15:483,43.4462
16:39:15:508,43.5401
16:39:15:522,43.5736
16:39:15:543,43.7625
16:39:15:562,43.6764
16:39:15:583,43.8102
16:39:15:602,43.9395
16:39:15:627,43.7913
16:39:15:642,43.875
16:39:15:662,43.5429
16:39:15:683,43.616
16:39:15:706,43.6101
16:39:15:722,43.8112
16:39:15:742,43.9901
16:39:15:762,44.1553
16:39:15:788,44.1642
16:39:15:804,44.3416
16:39:15:822,44.3459
16:39:15:842,44.2067
16:39:15:863,44.0707
16:39:15:883,44.3308
16:39:15:902,44.2355
16:39:15:922,44.6735
16:39:15:944,44.9194
16:39:15:966,44.9834
16:39:15:982,44.9663
16:39:16:002,45.1226
16:39:16:023,45.016
16:39:16:047,45.2951
16:39:16:062,45.603
16:39:16:083,45.5521
16:39:16:107,45.5424
16:39:16:122,45.6274
16:39:16:142,45.7354
16:39:16:162,45.8067
16:39:16:182,46.1147
16:39:16:207,46.139
16:39:16:222,46.5159
16:39:16:242,46.6549
16:39:16:263,46.82
16:39:16:288,46.9062
16:39:16:303,47.1088
16:39:16:322,47.1379
16:39:16:342,47.1047
16:39:16:364,47.4046
16:39:16:383,47.658
16:39:16:402,47.5485
16:39:16:422,47.9507
16:39:16:443,48.1437
16:39:16:462,48.3803
16:39:16:483,48.2304
16:39:16:502,48.4559
16:39:16:584,48.6176
16:39:16:586,48.4817
16:39:16:588,48.3658
16:39:16:589,48.482
16:39:16:614,48.4489
16:39:16:624,48.7821
16:39:16:643,49.0744
16:39:16:663,49.3883
16:39:16:684,49.8874
16:39:16:703,49.9346
16:39:16:722,50.1845
16:39:16:742,50.3886
16:39:16:763,50.4195
16:39:16:787,50.4732
16:39:16:803,50.6224
16:39:16:822,50.5513
16:39:16:843,50.852
16:39:16:868,51.1862
16:39:16:883,51.4297
16:39:16:902,51.4408
16:39:16:922,51.3758
16:39:16:949,51.2521
16:39:16:962,51.2094
16:39:16:984,51.4725
16:39:17:002,51.5857
16:39:17:022,51.7322
16:39:17:043,51.6738
16:39:17:062,51.6051
16:39:17:088,51.5346
16:39:17:104,51.4184
16:39:17:126,51.2035
16:39:17:142,51.2292
16:39:17:162,51.2653
16:39:17:184,51.3547
16:39:17:206,51.4445
16:39:17:222,51.6523
16:39:17:242,51.8932
16:39:17:262,51.8297
16:39:17:287,51.9787
16:39:17:303,51.9986
16:39:17:322,52.305
16:39:17:342,52.6135
16:39:17:368,52.4167
16:39:17:383,52.3677
16:39:17:403,52.4281
16:39:17:422,52.5411
16:39:17:448,52.7135
16:39:17:464,52.9955
16:39:17:482,53.399
16:39:17:502,53.0481
16:39:17:522,53.1343
16:39:17:544,53.0202
16:39:17:562,53.1742
16:39:17:588,53.3305
16:39:17:603,53.5428
16:39:17:626,53.8564
16:39:17:642,53.8326
16:39:17:663,54.0168
16:39:17:683,54.0186
16:39:17:702,53.5827
16:39:17:722,53.5095
16:39:17:742,53.355
16:39:17:762,53.3325
16:39:17:784,53.4112
16:39:17:802,53.9939
