Time,Meg
16:23:24:362,52.9021
16:23:24:383,53.0266
16:23:24:408,53.1796
16:23:24:425,53.2008
16:23:24:442,53.1979
16:23:24:462,52.9959
16:23:24:488,52.8906
16:23:24:503,52.5655
16:23:24:523,52.1403
16:23:24:542,51.8349
16:23:24:568,52.0025
16:23:24:584,51.9117
16:23:24:603,51.823
16:23:24:629,51.997
16:23:24:642,52.0551
16:23:24:663,52.0082
16:23:24:684,51.7437
16:23:24:702,51.5913
16:23:24:722,51.4748
16:23:24:747,51.5056
16:23:24:762,51.5501
16:23:24:782,51.5539
16:23:24:802,51.821
16:23:24:822,51.9147
16:23:24:842,51.7843
16:23:24:862,51.5235
16:23:24:883,51.5332
16:23:24:907,51.157
16:23:24:922,50.9615
16:23:24:942,50.615
16:23:24:962,50.3937
16:23:24:988,50.2385
16:23:25:002,50.4225
16:23:25:022,50.2874
16:23:25:042,50.3344
16:23:25:068,50.2721
16:23:25:084,50.2592
16:23:25:102,50.2775
16:23:25:123,50.6564
16:23:25:149,50.6812
16:23:25:164,50.9072
16:23:25:183,50.8879
16:23:25:202,50.9685
16:23:25:222,50.8291
16:23:25:245,50.7337
16:23:25:263,50.7362
16:23:25:288,50.6215
16:23:25:303,50.5562
16:23:25:325,50.814
16:23:25:342,50.7122
16:23:25:362,51.1689
16:23:25:383,50.9812
16:23:25:406,51.2011
16:23:25:422,50.9924
16:23:25:442,51.0423
16:23:25:462,51.146
16:23:25:488,51.0315
16:23:25:503,51.1139
16:23:25:522,50.9253
16:23:25:542,50.8476
16:23:25:568,51.149
16:23:25:582,50.9403
16:23:25:602,50.8666
16:23:25:622,50.5385
16:23:25:644,50.3481
16:23:25:663,50.2793
16:23:25:731,50.389
16:23:25:733,50.8854
16:23:25:734,51.1324
16:23:25:750,51.2807
16:23:25:762,51.3764
16:23:25:783,51.5067
16:23:25:803,51.3908
16:23:25:824,51.3545
16:23:25:842,51.3939
16:23:25:869,51.0616
16:23:25:883,50.8133
16:23:25:906,50.6813
16:23:25:922,50.751
16:23:25:942,50.9401
16:23:25:962,50.7398
16:23:25:986,50.6792
16:23:26:002,50.6636
16:23:26:022,50.5458
16:23:26:042,50.5496
16:23:26:066,50.7342
16:23:26:083,50.7498
16:23:26:102,50.2581
16:23:26:122,50.4305
16:23:26:148,50.3923
16:23:26:163,50.4973
16:23:26:183,50.4693
16:23:26:202,50.5406
16:23:26:228,50.5449
16:23:26:244,50.3135
16:23:26:262,50.6525
16:23:26:285,50.9561
16:23:26:309,50.9701
16:23:26:325,50.991
16:23:26:342,50.91
16:23:26:362,50.5712
16:23:26:383,50.389
16:23:26:405,50.1648
16:23:26:422,50.1465
16:23:26:442,49.8068
16:23:26:462,49.5562
16:23:26:486,49.732
16:23:26:502,49.8016
16:23:26:522,49.8636
16:23:26:543,50.0232
16:23:26:567,50.1506
16:23:26:583,49.9527
16:23:26:603,49.6995
16:23:26:623,49.6011
16:23:26:647,49.557
16:23:26:662,49.5547
16:23:26:684,49.3988
16:23:26:703,49.3127
16:23:26:728,48.956
16:23:26:742,48.6325
16:23:26:762,48.9008
16:23:26:783,48.9103
16:23:26:809,49.1409
16:23:26:824,49.3019
16:23:26:842,49.6389
16:23:26:867,49.9528
16:23:26:883,50.1747
16:23:26:902,50.105
16:23:26:922,50.0808
16:23:26:942,49.8211
16:23:26:962,49.8762
16:23:26:986,49.9254
16:23:27:002,50.0343
16:23:27:022,50.2791
16:23:27:043,50.2717
16:23:27:067,50.2107
16:23:27:083,50.3895
16:23:27:103,50.3698
16:23:27:122,50.2825
16:23:27:147,50.6701
16:23:27:163,50.662
16:23:27:183,50.5475
16:23:27:202,50.5256
16:23:27:228,50.5746
16:23:27:242,50.6482
16:23:27:262,50.9376
16:23:27:283,50.7598
16:23:27:308,51.165
16:23:27:322,51.0772
16:23:27:342,51.3793
16:23:27:367,51.4982
16:23:27:383,51.6743
16:23:27:405,51.4278
16:23:27:422,51.4004
16:23:27:442,51.3183
16:23:27:462,51.1559
16:23:27:485,51.3621
16:23:27:503,51.2684
16:23:27:523,51.4424
16:23:27:542,51.4248
16:23:27:565,51.3497
16:23:27:582,51.4961
16:23:27:602,51.4998
16:23:27:622,51.5701
16:23:27:647,51.566
16:23:27:665,51.8502
16:23:27:683,51.7853
16:23:27:704,51.7369
16:23:27:725,52.0241
16:23:27:789,52.3889
16:23:27:790,52.3267
16:23:27:790,52.5935
16:23:27:806,52.6899
16:23:27:822,52.4526
16:23:27:842,52.4181
16:23:27:862,52.4903
16:23:27:885,52.536
16:23:27:902,52.2841
16:23:27:922,52.4067
16:23:27:943,52.6502
16:23:27:963,52.6562
16:23:27:985,52.6607
16:23:28:002,52.8295
16:23:28:022,52.4796
16:23:28:042,52.4009
16:23:28:066,52.5048
16:23:28:083,52.7353
16:23:28:102,53.1139
16:23:28:122,53.1629
16:23:28:146,53.2434
16:23:28:162,53.0118
16:23:28:183,52.8205
16:23:28:202,52.4241
16:23:28:227,52.18
16:23:28:243,51.9834
16:23:28:262,51.9592
16:23:28:283,52.0761
16:23:28:308,52.4332
16:23:28:322,52.4385
16:23:28:342,52.7219
16:23:28:362,52.9893
16:23:28:388,52.9509
16:23:28:406,52.8573
16:23:28:422,52.814
16:23:28:442,52.7237
16:23:28:462,52.6262
16:23:28:485,52.5133
16:23:28:502,52.5146
16:23:28:522,52.4
16:23:28:542,52.0725
16:23:28:565,51.9606
16:23:28:582,51.7603
16:23:28:602,51.7797
16:23:28:622,51.6009
16:23:28:646,51.7044
16:23:28:663,51.6273
16:23:28:684,51.1925
16:23:28:702,51.1979
16:23:28:727,51.1777
16:23:28:743,51.0754
16:23:28:762,50.9452
16:23:28:783,50.8806
16:23:28:808,50.6725
16:23:28:822,50.777
16:23:28:843,50.3814
16:23:28:862,50.4297
16:23:28:889,50.3825
16:23:28:902,50.2827
16:23:28:922,50.0773
16:23:28:943,49.9442
16:23:28:962,49.8912
16:23:28:983,49.656
16:23:29:002,49.5906
16:23:29:022,49.8566
16:23:29:049,49.7193
16:23:29:065,49.6308
16:23:29:083,49.3211
16:23:29:102,49.1917
16:23:29:122,48.6903
16:23:29:143,48.7644
16:23:29:162,48.4744
16:23:29:183,48.8801
16:23:29:202,48.955
16:23:29:226,48.6111
16:23:29:242,48.6714
16:23:29:262,48.8296
16:23:29:283,48.8245
16:23:29:306,49.0459
16:23:29:323,48.9152
16:23:29:342,49.2008
16:23:29:362,49.479
16:23:29:387,49.7248
16:23:29:402,49.7507
16:23:29:422,49.7326
16:23:29:443,49.968
16:23:29:469,49.6956
16:23:29:484,49.7991
16:23:29:502,49.7127
16:23:29:528,49.6089
16:23:29:542,49.4422
16:23:29:562,49.215
16:23:29:582,49.4021
16:23:29:602,49.6529
16:23:29:622,50.0367
16:23:29:645,50.2146
16:23:29:662,50.2814
16:23:29:683,50.3725
16:23:29:703,50.2386
16:23:29:726,50.2931
16:23:29:746,50.7487
16:23:29:762,50.6428
16:23:29:783,50.7308
16:23:29:805,50.9335
16:23:29:862,51.0016
16:23:29:864,51.4401
16:23:29:865,51.6966
16:23:29:883,51.7458
16:23:29:904,51.752
16:23:29:922,51.8276
16:23:29:942,51.9334
16:23:29:966,52.1345
16:23:29:985,52.4546
16:23:30:002,52.6308
16:23:30:023,52.6217
16:23:30:043,52.6235
16:23:30:062,52.4204
16:23:30:084,52.5759
16:23:30:102,52.8969
16:23:30:124,52.8615
16:23:30:145,53.0456
16:23:30:162,53.4081
16:23:30:188,53.0604
16:23:30:203,52.9953
16:23:30:223,52.8606
16:23:30:243,52.7083
16:23:30:269,52.7548
16:23:30:286,53.0331
16:23:30:303,52.6543
16:23:30:322,52.7203
16:23:30:342,52.6263
16:23:30:362,52.4663
16:23:30:382,52.58
16:23:30:402,52.3804
16:23:30:422,52.2605
16:23:30:442,52.2843
16:23:30:468,52.07
16:23:30:483,52.0826
16:23:30:502,52.259
16:23:30:523,52.3428
16:23:30:543,52.2287
16:23:30:562,51.7954
16:23:30:583,51.7261
16:23:30:603,51.5701
16:23:30:628,51.1878
16:23:30:643,51.3179
16:23:30:662,50.9527
16:23:30:683,50.9441
16:23:30:706,50.5713
16:23:30:722,50.5899
16:23:30:742,50.4239
16:23:30:762,50.1051
16:23:30:785,49.8993
16:23:30:806,49.7761
16:23:30:822,49.3798
16:23:30:842,49.392
16:23:30:862,49.3635
16:23:30:886,49.3819
16:23:30:902,49.2579
16:23:30:922,49.0523
16:23:30:942,48.9323
16:23:30:970,48.4937
16:23:30:983,48.3808
16:23:31:002,48.6639
16:23:31:023,48.3642
16:23:31:043,48.2933
16:23:31:062,48.231
16:23:31:082,47.7838
16:23:31:102,47.5988
16:23:31:124,47.5215
16:23:31:142,47.0605
16:23:31:162,46.5686
16:23:31:187,46.1929
16:23:31:203,45.8212
16:23:31:224,45.6793
16:23:31:242,45.6952
16:23:31:262,45.6674
16:23:31:283,45.4627
16:23:31:305,45.5528
16:23:31:322,45.1479
16:23:31:342,44.8606
16:23:31:362,44.6496
16:23:31:386,44.3955
16:23:31:402,44.1013
16:23:31:422,44.0555
16:23:31:445,43.8302
16:23:31:463,43.5358
16:23:31:484,42.9684
16:23:31:502,42.8226
16:23:31:522,42.8958
16:23:31:543,42.9207
16:23:31:562,42.8472
16:23:31:583,42.5774
16:23:31:602,42.1633
16:23:31:629,41.8446
16:23:31:645,41.7278
16:23:31:662,41.7311
16:23:31:683,41.3928
16:23:31:709,41.2506
16:23:31:723,40.8489
16:23:31:744,40.4597
16:23:31:768,40.2937
16:23:31:783,40.22
16:23:31:802,40.1202
16:23:31:822,39.971
16:23:31:842,39.6435
16:23:31:866,39.4027
16:23:31:897,39.0514
16:23:31:926,38.8374
16:23:31:927,38.9227
16:23:31:957,38.5088
16:23:31:990,38.1881
16:23:31:991,38.2654
16:23:32:002,37.7519
16:23:32:022,37.4072
16:23:32:042,37.336
16:23:32:062,37.4181
16:23:32:082,37.3571
16:23:32:102,37.213
16:23:32:122,37.1386
16:23:32:142,36.7668
16:23:32:162,36.5575
16:23:32:185,36.4371
16:23:32:202,36.1575
16:23:32:222,36.0253
16:23:32:242,35.5862
16:23:32:265,35.3039
16:23:32:283,35.0449
16:23:32:302,34.5952
16:23:32:322,34.3785
16:23:32:342,34.5377
16:23:32:362,34.4172
16:23:32:383,34.5367
16:23:32:402,34.2741
16:23:32:422,33.8703
16:23:32:442,33.5262
16:23:32:462,33.3666
16:23:32:482,33.1623
16:23:32:502,33.0521
16:23:32:522,33.0514
16:23:32:542,33.071
16:23:32:562,32.8849
16:23:32:583,32.593
16:23:32:602,32.4953
16:23:32:622,32.5023
16:23:32:642,32.5139
16:23:32:662,33.1986
16:23:32:683,33.1852
16:23:32:702,33.2869
16:23:32:729,32.9902
16:23:32:742,32.7365
16:23:32:762,32.793
16:23:32:790,33.0154
16:23:32:806,33.3226
16:23:32:822,33.5663
16:23:32:842,33.8188
16:23:32:863,33.892
16:23:32:886,34.1054
16:23:32:903,34.2836
16:23:32:922,34.5096
16:23:32:945,34.8706
16:23:32:969,35.2874
16:23:32:986,35.5169
16:23:33:002,35.604
16:23:33:023,35.7232
16:23:33:047,36.2506
16:23:33:063,36.5344
16:23:33:083,37.0317
16:23:33:102,37.6249
16:23:33:125,37.8279
16:23:33:142,38.1364
16:23:33:162,38.2336
16:23:33:183,38.6212
16:23:33:208,38.7741
16:23:33:224,39.1825
16:23:33:242,39.5083
16:23:33:263,40.0681
16:23:33:288,40.3303
16:23:33:305,41.0899
16:23:33:322,41.103
16:23:33:342,41.3541
16:23:33:362,41.508
16:23:33:385,41.9776
16:23:33:402,42.3823
16:23:33:422,42.8032
16:23:33:442,43.1839
16:23:33:465,43.5848
16:23:33:483,43.9106
16:23:33:502,44.1108
16:23:33:522,44.3346
16:23:33:543,44.3627
16:23:33:562,44.4593
16:23:33:594,44.6217
16:23:33:602,44.8405
16:23:33:626,45.0486
16:23:33:644,45.6807
16:23:33:662,45.84
16:23:33:684,45.9338
16:23:33:707,46.2044
16:23:33:722,46.2155
16:23:33:742,46.3274
16:23:33:762,46.5682
16:23:33:788,46.9037
16:23:33:804,46.8861
16:23:33:822,47.1273
16:23:33:842,47.5249
16:23:33:868,47.7414
16:23:33:883,48.0799
16:23:33:929,48.5669
16:23:33:930,48.6646
16:23:33:985,48.8352
16:23:33:986,48.9588
16:23:33:987,48.9894
16:23:34:002,49.3429
16:23:34:022,49.354
16:23:34:042,49.7956
16:23:34:062,49.7488
16:23:34:082,50.1858
16:23:34:102,50.05
16:23:34:126,50.0497
16:23:34:142,50.0186
16:23:34:162,50.0416
16:23:34:183,49.8257
16:23:34:207,49.6351
16:23:34:222,49.7083
16:23:34:242,49.7705
16:23:34:262,49.8681
16:23:34:287,50.1726
16:23:34:304,50.0783
16:23:34:322,49.9961
16:23:34:344,50.1105
16:23:34:364,50.2595
16:23:34:384,50.1783
16:23:34:402,50.3262
16:23:34:422,50.3118
16:23:34:442,50.0504
16:23:34:464,50.362
16:23:34:483,50.2366
16:23:34:502,50.4105
16:23:34:526,50.3881
16:23:34:543,49.9599
16:23:34:562,49.8529
16:23:34:582,49.7859
16:23:34:602,49.5678
16:23:34:625,49.6208
16:23:34:642,49.5012
16:23:34:662,49.4231
16:23:34:683,49.5113
16:23:34:707,49.36
16:23:34:722,49.3403
16:23:34:742,49.0492
16:23:34:762,48.6946
16:23:34:783,48.7262
16:23:34:803,48.4827
16:23:34:822,48.3186
16:23:34:843,48.6431
16:23:34:870,48.7282
16:23:34:883,48.6804
16:23:34:902,48.711
16:23:34:922,48.7768
16:23:34:944,48.5416
16:23:34:962,48.2058
16:23:34:984,47.8935
16:23:35:002,47.5934
16:23:35:023,47.0121
16:23:35:042,46.8747
16:23:35:062,46.9851
16:23:35:087,46.834
16:23:35:103,46.8472
16:23:35:122,46.6573
16:23:35:142,46.2225
16:23:35:162,46.216
16:23:35:183,45.9785
16:23:35:202,45.7818
16:23:35:222,45.8275
16:23:35:242,45.7065
16:23:35:262,45.3227
16:23:35:287,45.5063
16:23:35:302,45.384
16:23:35:322,45.1285
16:23:35:343,45.0974
16:23:35:364,44.9683
16:23:35:384,44.5259
16:23:35:402,44.5123
16:23:35:422,44.509
16:23:35:449,44.5222
16:23:35:462,44.5458
16:23:35:482,44.427
16:23:35:502,43.9667
16:23:35:523,43.8665
16:23:35:542,43.5943
16:23:35:562,43.5926
16:23:35:583,43.6748
16:23:35:602,43.5896
16:23:35:625,43.0947
16:23:35:642,42.9
16:23:35:662,42.6135
16:23:35:684,41.9335
16:23:35:706,41.7276
16:23:35:722,41.5411
16:23:35:742,41.5373
16:23:35:762,41.8554
16:23:35:786,41.9573
16:23:35:802,41.5849
16:23:35:822,41.3936
16:23:35:842,41.1319
16:23:35:867,40.8202
16:23:35:882,40.6336
16:23:35:902,40.441
16:23:35:922,40.2659
16:23:35:948,40.1644
16:23:35:962,39.8304
16:23:35:983,39.8592
16:23:36:053,39.5041
16:23:36:055,39.2744
16:23:36:057,39.0298
16:23:36:062,39.1981
16:23:36:083,39.2903
16:23:36:105,39.3523
16:23:36:122,39.2013
16:23:36:142,39.254
16:23:36:162,39.3107
16:23:36:183,38.9249
16:23:36:205,38.7324
16:23:36:222,38.7276
16:23:36:242,38.2755
16:23:36:262,38.1599
16:23:36:287,38.1378
16:23:36:303,38.3384
16:23:36:322,38.3991
16:23:36:342,38.5215
16:23:36:363,38.8433
16:23:36:384,38.5735
16:23:36:402,38.5791
16:23:36:422,38.7551
16:23:36:444,38.4294
16:23:36:462,37.9756
16:23:36:483,37.6213
16:23:36:503,37.3059
16:23:36:528,37.3251
16:23:36:542,37.6331
16:23:36:562,37.8568
16:23:36:583,38.0403
16:23:36:609,37.9125
16:23:36:623,37.6315
16:23:36:642,37.2805
16:23:36:662,37.1116
16:23:36:683,37.1287
16:23:36:705,37.2243
16:23:36:722,37.734
16:23:36:742,37.9158
16:23:36:762,38.3223
16:23:36:783,38.4812
16:23:36:802,38.5451
16:23:36:822,38.5788
16:23:36:843,38.7355
16:23:36:867,38.7311
16:23:36:883,39.0363
16:23:36:903,38.8323
16:23:36:922,38.768
16:23:36:947,39.0189
16:23:36:962,39.1149
16:23:36:983,39.3431
16:23:37:002,39.5032
16:23:37:024,39.6942
16:23:37:042,40.0586
16:23:37:062,40.1257
16:23:37:084,39.8441
16:23:37:109,40.1638
16:23:37:122,39.8671
16:23:37:142,39.4441
16:23:37:163,39.5329
16:23:37:184,39.8279
16:23:37:202,39.9151
16:23:37:222,40.1719
16:23:37:242,40.4715
16:23:37:263,40.4192
16:23:37:282,40.8183
16:23:37:302,41.0839
16:23:37:322,41.0225
16:23:37:343,41.4647
16:23:37:366,41.5322
16:23:37:382,41.4794
16:23:37:402,42.024
16:23:37:422,42.1616
16:23:37:442,42.2384
16:23:37:462,42.4877
16:23:37:482,42.6986
16:23:37:502,42.5561
16:23:37:523,42.892
16:23:37:542,43.3549
16:23:37:562,43.4316
16:23:37:582,43.5302
16:23:37:604,43.5675
16:23:37:622,43.5527
16:23:37:642,43.8086
16:23:37:662,44.0549
16:23:37:689,44.5351
16:23:37:702,44.7345
16:23:37:722,44.8429
16:23:37:742,45.0055
16:23:37:765,45.1672
16:23:37:785,45.4717
16:23:37:803,45.951
16:23:37:822,45.8385
16:23:37:843,45.9332
16:23:37:862,45.8555
16:23:37:883,46.0831
16:23:37:902,46.4721
16:23:37:922,46.5407
16:23:37:943,47.0054
16:23:37:962,46.6237
16:23:37:983,46.6224
16:23:38:002,46.6095
16:23:38:027,46.5095
16:23:38:042,46.7394
16:23:38:124,47.0291
16:23:38:126,47.0052
16:23:38:128,47.2582
16:23:38:129,47.1371
16:23:38:147,47.2058
16:23:38:167,47.4011
16:23:38:183,47.3552
16:23:38:203,47.497
16:23:38:222,47.7505
16:23:38:243,47.7889
16:23:38:269,47.9054
16:23:38:283,48.1485
16:23:38:302,48.2419
16:23:38:322,48.4891
16:23:38:344,48.5518
16:23:38:366,48.4581
16:23:38:383,48.4627
16:23:38:403,48.1445
16:23:38:423,48.4468
16:23:38:446,48.4465
16:23:38:462,48.5987
16:23:38:483,48.6288
16:23:38:503,48.9324
16:23:38:522,48.8955
16:23:38:542,49.0558
16:23:38:562,48.936
16:23:38:584,49.0553
16:23:38:607,48.8678
16:23:38:622,48.778
16:23:38:642,48.9822
16:23:38:662,48.908
16:23:38:684,49.042
16:23:38:704,49.122
16:23:38:722,49.139
16:23:38:742,49.2211
16:23:38:769,49.228
16:23:38:783,49.0626
16:23:38:802,49.183
16:23:38:825,48.8779
16:23:38:846,48.6295
16:23:38:862,48.4583
16:23:38:883,48.243
16:23:38:908,48.6111
16:23:38:922,48.4505
16:23:38:945,48.3933
16:23:38:962,48.5555
16:23:38:982,48.6676
16:23:39:002,48.6782
16:23:39:026,48.8213
16:23:39:042,48.8661
16:23:39:063,48.6991
16:23:39:083,48.7858
16:23:39:107,48.5945
16:23:39:122,48.3319
16:23:39:142,47.951
16:23:39:163,47.737
16:23:39:184,47.4034
16:23:39:202,47.4661
