Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:59:36:219,-1.5769,2.9599,9.076,71.9891,0.0171,0.0038,0.035,-0.0058
16:59:36:239,-1.797,2.8786,9.3799,72.0003,-0.0183,-0.0023,-0.0102,-0.0057
16:59:36:257,-1.7539,2.881,9.1765,70.8773,0.0134,0.0026,0.002,-0.0057
16:59:36:275,-1.6104,2.9169,8.9444,72.2846,0.0464,0.0234,0.0155,-0.0056
16:59:36:294,-1.6008,2.9264,9.1023,70.8322,0.0208,0.0002,-0.0078,-0.0054
16:59:36:329,-1.8209,2.9958,9.4134,72.2227,-0.0403,-0.0304,-0.0481,-0.0053
16:59:36:339,-1.8353,2.9456,9.4062,71.4705,-0.0684,0.0197,-0.0493,-0.0058
16:59:36:355,-1.663,2.9599,9.3488,72.2846,-0.0525,0.1113,-0.0175,-0.0069
16:59:36:377,-1.6534,2.9623,9.3033,71.1328,-0.0171,0.0991,-0.0236,-0.0077
16:59:36:396,-1.7755,2.948,9.1932,69.8516,0.0342,0.01,-0.0627,-0.0076
16:59:36:416,-1.8784,2.9408,8.9037,71.412,0.0867,-0.034,-0.0798,-0.007
16:59:36:436,-1.7898,2.8881,8.8056,72.4564,0.0928,-0.0475,-0.0701,-0.0063
16:59:36:455,-1.8233,2.8642,9.0544,71.6366,0.0415,-0.0768,-0.075,-0.0056
16:59:36:479,-1.8975,2.8283,9.2004,72.2176,0.0073,-0.0902,-0.0823,-0.0051
16:59:36:496,-1.8855,2.8833,9.0209,72.5117,0.0257,-0.0487,-0.0676,-0.0048
16:59:36:523,-1.8688,2.936,9.1143,71.4705,0.0232,-0.0267,-0.0652,-0.0046
16:59:36:538,-1.8999,2.9049,9.3583,72.1745,-0.0281,-0.0462,-0.0762,-0.0046
16:59:36:558,-1.9478,2.924,9.4349,71.5858,-0.044,-0.0255,-0.0713,-0.0048
16:59:36:577,-1.9358,2.9264,9.3153,71.0887,-0.0037,0.01,-0.0529,-0.005
16:59:36:599,-1.9071,2.948,9.1167,71.357,0.0367,0.0087,-0.0407,-0.0049
16:59:36:618,-1.8544,2.9121,8.9922,73.2438,0.0538,-0.0194,-0.0432,-0.0045
16:59:36:637,-1.9071,2.924,9.0138,71.4003,0.0342,-0.0328,-0.0554,-0.0042
16:59:36:657,-1.9813,2.9073,8.9659,72.1363,0.0061,-0.0096,-0.0481,-0.0043
16:59:36:679,-1.864,2.881,8.9013,71.1129,-0.0037,0.0112,-0.0273,-0.0043
16:59:36:701,-1.785,2.8881,9.0138,71.698,-0.0281,-0.0694,-0.0359,-0.0039
16:59:36:719,-1.8281,2.8714,9.2483,71.1129,-0.0562,-0.067,-0.0468,-0.0037
16:59:36:740,-1.8855,2.8355,9.4325,72.9613,-0.0794,-0.0572,-0.0432,-0.0038
16:59:36:756,-1.8257,2.8307,9.3727,72.1443,-0.055,-0.0414,-0.0261,-0.0037
16:59:36:902,-1.8353,2.9288,9.0664,71.3316,-0.0025,-0.0145,-0.0102,-0.0036
16:59:36:903,-1.7635,2.9599,8.8176,72.3994,0.0195,-0.0096,-0.0078,-0.0034
16:59:36:904,-1.797,2.9169,8.9492,72.1302,-0.0244,-0.0352,-0.0322,-0.0033
16:59:36:905,-1.8879,2.8211,9.3057,71.7471,-0.1002,-0.0743,-0.0591,-0.0033
16:59:36:906,-1.9525,2.7948,9.5474,72.5843,-0.116,-0.0829,-0.0542,-0.0033
16:59:36:907,-1.8879,2.747,9.5689,71.4121,-0.0696,-0.0841,-0.0297,-0.003
16:59:36:908,-1.8209,2.8211,9.4158,71.656,-0.0098,-0.078,-0.0017,-0.0025
16:59:36:916,-1.7228,2.7781,9.1262,71.9648,0.022,-0.0426,0.0216,-0.0019
16:59:36:936,-1.7085,2.79,9.0879,72.1733,0.0195,-0.0145,0.0301,-0.0016
16:59:36:954,-1.6534,2.7685,8.9946,71.693,0.0024,-0.0438,0.0289,-0.0012
16:59:36:975,-1.5314,2.8403,8.7458,71.6055,0.0073,-0.0548,0.0325,-0.0005
16:59:36:996,-1.3328,2.8307,8.7051,72.2405,0.0012,-0.0731,0.024,0.0003
16:59:37:015,-1.127,2.5555,8.875,71.4381,-0.0244,-0.1758,-0.0102,0.0018
16:59:37:038,-1.1055,2.6967,8.7171,70.2446,-0.0085,-0.2576,-0.0688,0.004
16:59:37:055,-1.2825,3.0485,7.6331,72.193,-0.0305,-0.2539,-0.1238,0.006
16:59:37:077,-1.3089,2.857,7.2814,72.193,-0.2529,-0.2246,-0.1104,0.0066
16:59:37:099,-1.2156,2.5699,8.0877,72.9862,-0.6866,-0.1977,-0.1067,0.0049
16:59:37:119,-1.1773,2.2899,9.2004,71.8977,-1.0079,-0.0829,-0.1238,0.0006
16:59:37:140,-1.8377,1.7133,10.5643,71.8922,-1.0177,0.0466,-0.1519,-0.0053
16:59:37:163,-1.6558,1.9286,11.086,74.7946,-0.2065,-0.1171,0.0558,-0.0099
16:59:37:180,-0.9811,2.3091,10.1647,71.1483,0.2199,-0.3737,0.1572,-0.0058
16:59:37:199,-0.6987,2.4598,9.5761,72.4014,0.4117,-0.6302,0.0765,0.0018
16:59:37:217,-0.6676,2.2181,9.1358,71.8644,0.3897,-0.954,-0.1311,0.0114
16:59:37:236,-1.0768,2.3497,9.2889,74.062,0.2871,-1.1226,-0.3303,0.0216
16:59:37:257,-1.005,2.4694,9.868,73.2438,0.2211,-1.1006,-0.3633,0.031
16:59:37:278,-0.8159,2.5388,9.7484,71.8778,0.2773,-0.9601,-0.3022,0.0397
16:59:37:299,-0.5551,2.802,9.466,72.7134,0.3641,-0.8025,-0.2753,0.0478
16:59:37:316,-0.335,2.7829,8.7745,73.2574,0.3665,-0.6962,-0.2741,0.055
16:59:37:335,0.1292,2.6656,8.9683,71.8866,0.2065,-0.6351,-0.2729,0.061
16:59:37:355,0.0215,2.5029,9.5067,72.1906,0.0012,-0.5471,-0.3034,0.0651
16:59:37:376,-0.3661,2.4431,9.6909,72.7104,-0.099,-0.4311,-0.323,0.0676
16:59:37:398,-0.6126,2.5938,10.6241,72.0051,-0.1845,-0.4347,-0.2973,0.0695
16:59:37:418,-0.4307,2.6034,11.2534,71.6372,-0.1515,-0.5948,-0.1922,0.073
16:59:37:436,0.1292,2.2014,10.5404,71.0645,0.0794,-0.9577,-0.1018,0.0808
16:59:37:456,0.3278,2.2851,9.7603,73.0819,0.314,-1.2899,-0.114,0.0924
16:59:37:476,0.5264,2.2971,9.4875,73.035,0.4007,-1.3889,-0.0945,0.1053
16:59:37:496,1.6941,2.2038,8.9635,72.72,0.3824,-1.1507,-0.031,0.1165
16:59:37:516,1.5553,2.3689,8.1882,72.9199,0.1698,-0.7182,-0.0859,0.1232
16:59:37:536,1.5027,2.5699,8.3605,73.1764,-0.1344,-0.0279,-0.1849,0.1228
16:59:37:557,1.2873,2.2636,9.5139,73.9772,-0.3738,0.7564,-0.2704,0.1147
16:59:37:578,1.2993,1.9214,10.1791,73.5435,-0.4483,1.1119,-0.3999,0.1032
16:59:37:598,1.0074,2.0076,9.99,74.8848,-0.3946,0.9299,-0.5917,0.0864
16:59:37:616,-1.005,3.0604,10.2126,73.3979,-0.2846,0.3044,-0.7554,0.0818
16:59:37:636,-1.2012,2.7661,9.2698,74.0419,-0.1832,0.1798,-0.5954,0.0785
16:59:37:657,-1.6199,2.6393,7.1689,73.9289,-0.1405,0.2262,-0.3816,0.0754
16:59:37:679,-2.3761,2.6848,5.9821,75.464,-0.3702,0.4009,-0.1421,0.0698
16:59:37:698,-1.9501,2.1631,5.7141,74.5623,-0.9126,0.7564,0.2354,0.0587
16:59:37:717,-1.0361,1.4812,7.4249,74.3004,-1.5186,1.7607,0.6251,0.037
16:59:37:734,-0.067,0.9834,9.935,73.5516,-1.8998,2.567,0.7363,0.0073
16:59:37:756,0.1651,0.548,12.8542,75.628,-1.8717,2.6354,0.52,-0.0228
16:59:37:776,-0.9571,0.6915,13.8544,75.8695,-1.4074,1.713,0.1132,-0.0435
16:59:37:796,-1.9908,0.725,12.7729,75.1651,-0.5314,0.4791,-0.2215,-0.0503
16:59:37:818,-1.7515,0.5025,11.1817,76.609,0.2932,-0.4091,-0.2863,-0.0459
16:59:37:836,-1.8616,0.7513,9.7914,76.8626,0.7013,-0.9821,-0.2985,-0.0348
16:59:37:858,-2.0554,0.9906,8.2385,76.477,0.6793,-1.0603,-0.2948,-0.0233
16:59:37:881,-1.8209,0.9571,7.9633,76.7378,0.2737,-0.5997,-0.1373,-0.0175
16:59:37:896,-1.5051,0.859,9.5067,76.7378,-0.2883,0.0038,-0.009,-0.0192
16:59:37:915,-0.725,0.7346,10.593,74.0252,-0.5791,0.3215,0.0374,-0.0248
16:59:37:945,-1.1677,0.938,11.0572,76.5553,-0.4972,0.3545,-0.0725,-0.0303
16:59:37:961,-1.2802,0.7513,11.0644,76.6091,-0.1613,0.3325,-0.1983,-0.0339
16:59:37:975,-1.7444,0.9236,10.4782,75.8574,0.2224,0.2066,-0.2387,-0.0346
16:59:37:994,-1.5458,0.9452,9.5426,75.8695,0.4789,0.0295,-0.1702,-0.0324
16:59:38:014,-1.5601,1.0672,8.3486,75.9902,0.4704,-0.0108,-0.1189,-0.03
16:59:38:033,-1.7755,1.0528,8.3127,75.417,0.1894,0.159,-0.1006,-0.0304
16:59:38:055,-1.809,1.1414,9.4205,76.2637,-0.138,0.2372,-0.0688,-0.0332
16:59:38:074,-1.2682,0.9188,9.8177,76.1177,-0.1649,-0.2271,-0.0261,-0.0349
16:59:38:096,-1.4477,1.005,9.4732,75.9845,-0.0269,-0.4506,-0.0835,-0.034
16:59:38:114,-1.3902,1.0337,9.4852,75.8071,0.0562,-0.4873,-0.0957,-0.0267
16:59:38:136,-1.1581,1.017,9.3177,74.986,-0.0025,-0.4482,-0.0432,-0.0233
16:59:38:155,-1.3663,0.9452,9.6215,73.8737,-0.1038,-0.3077,-0.0273,-0.0215
16:59:38:176,-1.1629,0.9212,9.9781,75.065,-0.1368,-0.2112,0.0045,-0.0206
16:59:38:197,-1.0672,0.9188,9.7436,75.6353,-0.1454,-0.2784,0.0142,-0.0193
16:59:38:214,-1.0098,0.9547,9.7507,74.4276,-0.1393,-0.2527,0.0032,-0.018
16:59:38:235,-1.3352,0.804,9.8058,76.0576,-0.1869,-0.1317,0.046,-0.0181
16:59:38:254,-1.5386,0.6843,9.6646,74.9989,-0.3298,-0.0475,0.1804,-0.0196
16:59:38:279,-1.2084,0.9212,9.5426,76.1801,-0.4948,-0.1147,0.3026,-0.0212
16:59:38:295,-1.0528,1.2514,9.7867,75.2724,-0.6475,-0.3321,0.3343,-0.0218
16:59:38:315,-0.6628,0.7035,9.9159,76.755,-0.7526,-0.5838,0.3624,-0.021
16:59:38:340,-0.2106,-0.6365,10.3729,75.7251,-0.7526,-0.7561,0.3172,-0.019
16:59:38:361,-0.5073,-0.6293,10.7127,76.0499,-0.6414,-0.844,0.1242,-0.0158
16:59:38:377,-0.5719,0.0526,10.2915,76.3829,-0.4276,-0.9515,-0.0627,-0.0105
16:59:38:396,-0.0814,0.2369,10.0475,77.9437,-0.1368,-0.8416,-0.0639,-0.0045
16:59:38:416,0,-0.1005,10.3083,78.0118,0.1234,-0.5337,-0.0029,0.0004
16:59:38:438,0.1436,-0.2177,9.9781,77.593,0.2517,-0.3786,0.013,0.0047
16:59:38:454,0.347,0.0383,9.5282,76.1261,0.2675,-0.4726,-0.0444,0.0099
16:59:38:473,0.3589,0.3781,9.7531,76.8291,0.2321,-0.563,-0.1519,0.0157
16:59:38:495,0.4522,0.3781,9.8752,77.9695,0.2003,-0.629,-0.2032,0.0218
16:59:38:517,0.2465,0.2513,9.5282,75.9243,0.1527,-0.4567,-0.0713,0.032
16:59:38:539,0.1938,0.414,9.2937,76.7249,0.0977,-0.1305,0.0411,0.0335
16:59:38:560,0.2082,0.4235,9.332,74.7181,-0.0244,0.1492,0.1645,0.0321
16:59:38:580,0.4187,0.4714,9.5641,75.4126,-0.1869,0.2457,0.261,0.0292
16:59:38:595,0.7298,0.3135,9.7651,76.3433,-0.3201,0.2176,0.2928,0.0258
16:59:38:613,0.7418,0.2656,9.7627,76.91,-0.3909,0.2018,0.2793,0.0222
16:59:38:636,0.4714,0.0766,9.5402,77.7334,-0.4117,0.236,0.2635,0.0182
16:59:38:655,0.2369,-0.1579,9.9374,76.9604,-0.4068,0.2702,0.217,0.0138
16:59:38:677,0.5575,-0.5097,10.7462,77.5449,-0.3519,0.2176,0.1266,0.0102
16:59:38:695,0.3541,-0.5288,10.7749,78.7081,-0.1918,0.0552,0.0106,0.0088
16:59:38:716,0.3876,-0.2823,10.4327,77.2311,0.0562,-0.1,-0.0688,0.0099
16:59:38:738,0.4187,-0.0981,10.1575,77.0569,0.2932,-0.1867,-0.1226,0.0129
16:59:38:758,0.2034,-0.0215,9.8417,77.8212,0.4532,-0.3248,-0.1959,0.0179
16:59:38:776,0.0287,0.2847,9.3248,78.7744,0.5204,-0.4164,-0.2753,0.0239
16:59:38:794,0.2369,0.3637,9.1478,76.9195,0.4789,-0.3492,-0.2472,0.0291
16:59:38:892,0.725,0.2967,9.4205,76.3839,0.3372,-0.2185,-0.1458,0.0327
16:59:38:893,0.6652,0.3565,9.5617,77.2311,0.1711,-0.144,-0.0957,0.0348
16:59:38:893,0.5934,0.2584,9.734,77.1183,0.0403,-0.155,-0.1128,0.0362
16:59:38:894,0.4307,0.39,10.0116,76.1931,-0.033,-0.2246,-0.1446,0.0378
16:59:38:895,0.4642,0.3159,9.789,75.8055,-0.044,-0.2906,-0.1311,0.0398
16:59:38:913,0.4427,0.3135,9.8752,78.2796,0.0085,-0.2515,-0.1067,0.0418
16:59:38:933,0.4355,0.3948,9.8201,78.0535,0.077,-0.199,-0.0908,0.0438
16:59:38:954,0.4475,0.3278,9.5474,76.9692,0.0977,-0.2417,-0.0419,0.0461
16:59:38:978,1.151,0.4977,9.7819,77.58,0.0342,-0.2344,0.002,0.0509
16:59:38:995,1.2467,0.4331,9.7747,77.8957,0.0428,-0.1232,-0.0224,0.0521
16:59:39:015,0.9212,0.5408,9.5282,77.3723,0.0476,-0.122,-0.0419,0.0534
16:59:39:034,0.7322,0.6604,9.3727,75.4259,0.0134,-0.1513,-0.0419,0.0546
16:59:39:057,0.8829,0.6628,9.4301,76.527,-0.0562,-0.1708,-0.0371,0.0557
16:59:39:077,0.9165,0.5647,9.7484,77.022,-0.099,-0.1305,-0.031,0.0562
16:59:39:097,0.9858,0.3135,9.7388,77.198,-0.1063,-0.0365,-0.0371,0.0559
16:59:39:115,0.9547,0.2441,9.7771,77.5991,-0.149,0.0295,-0.0505,0.0549
16:59:39:138,0.8877,0.2321,9.801,77.644,-0.226,-0.0242,-0.0493,0.0539
16:59:39:158,0.8471,0.3517,9.8536,75.7543,-0.2395,-0.0719,-0.0505,0.0531
16:59:39:177,0.7633,0.3852,9.7244,77.0509,-0.1698,-0.0817,-0.0395,0.0528
16:59:39:196,0.8782,0.2393,9.5856,76.8754,-0.0965,-0.0585,-0.0249,0.0528
16:59:39:215,0.9978,0.0455,9.935,76.0268,-0.0672,-0.0267,-0.0285,0.0526
16:59:39:234,0.9188,0.055,9.8991,77.644,-0.0342,-0.0426,-0.0322,0.0527
16:59:39:255,0.9691,0.2441,9.7867,77.7207,0.0232,-0.0865,-0.0359,0.0535
16:59:39:275,1.0002,0.335,9.6215,75.2538,0.0647,-0.1122,-0.0395,0.0548
16:59:39:299,1.2634,0.3637,9.6766,76.8754,0.0647,-0.1183,-0.0371,0.0561
16:59:39:320,1.2754,0.2082,9.8465,77.2238,0.0452,-0.0817,-0.0591,0.057
16:59:39:338,1.1318,0.3374,9.8058,76.8838,0.044,-0.0621,-0.0615,0.0578
16:59:39:357,1.0887,0.4475,9.6814,77.7231,0.0574,-0.0768,-0.0517,0.0587
16:59:39:374,1.1773,0.4977,9.6718,76.6596,0.0635,-0.0817,-0.0493,0.0597
16:59:39:395,1.2802,0.414,9.7029,77.2466,0.0501,-0.0572,-0.0444,0.0605
16:59:39:420,1.3232,0.3422,9.7675,76.6775,0.0305,-0.0108,-0.0432,0.0609
16:59:39:436,0.9284,0.6269,9.9876,75.2089,0.0635,-0.0108,-0.0615,0.0613
16:59:39:457,1.005,1.0265,9.8752,76.9411,0.1234,-0.056,-0.0444,0.0623
16:59:39:475,1.2873,1.2467,9.88,77.572,0.1711,-0.089,-0.0261,0.0641
16:59:39:497,1.261,1.3065,10.1575,77.3723,0.1784,-0.0853,-0.0212,0.0658
16:59:39:515,1.2347,1.3113,10.3322,76.527,0.1747,-0.0585,-0.0004,0.0673
16:59:39:541,1.1486,1.3065,10.4949,76.6188,0.1881,-0.0328,0.024,0.0686
16:59:39:558,1.2993,1.2491,10.4901,76.4269,0.2224,-0.023,0.0509,0.0701
16:59:39:575,1.3735,1.2682,10.7103,77.0137,0.2566,0.0222,0.0778,0.0713
16:59:39:593,1.4572,1.1007,10.861,75.9782,0.281,0.0661,0.0924,0.0723
16:59:39:615,1.3448,0.9978,10.9735,76.9955,0.3066,0.0808,0.0887,0.0733
16:59:39:636,1.3256,1.0768,10.7797,76.9491,0.3677,0.1333,0.0924,0.0742
16:59:39:655,1.0098,1.1198,10.4758,75.7492,0.4203,0.159,0.101,0.0752
16:59:39:674,0.9188,0.9858,10.5045,77.4078,0.419,0.1529,0.1193,0.0761
16:59:39:695,1.0624,1.048,10.4184,75.669,0.3751,0.1077,0.1266,0.0772
16:59:39:716,1.3543,1.1294,10.7079,73.6269,0.3567,0.0967,0.1242,0.0783
16:59:39:735,1.5123,1.0792,10.7294,73.8553,0.4239,0.1529,0.0741,0.0794
16:59:39:756,1.0409,1.3998,10.4495,75.6589,0.5473,0.1871,0.0057,0.0808
16:59:39:773,0.5264,1.8066,9.9541,75.1161,0.6328,0.1553,-0.0029,0.0828
16:59:39:794,0.2608,2.2301,9.3344,73.478,0.6512,0.0881,0.0362,0.0855
16:59:39:818,0.8255,1.9334,9.7627,73.6001,0.6206,0.0429,0.0924,0.0885
16:59:39:835,0.9093,1.7707,10.1216,73.6899,0.6231,0.1798,0.1486,0.0903
16:59:39:858,0.4164,2.3641,10.1049,73.4521,0.6683,0.2616,0.2207,0.0918
16:59:39:877,0.5527,2.9169,9.3153,72.0818,0.7049,0.2286,0.2793,0.0939
16:59:39:898,-0.0335,2.6824,7.9561,72.8966,0.4349,0.1981,0.3209,0.0962
16:59:39:922,1.3783,1.7659,9.5641,73.2724,0.1515,0.3667,0.3807,0.0951
16:59:39:935,1.4548,1.4189,10.8395,71.7074,0.0599,0.5646,0.3148,0.0911
16:59:39:976,0.4857,1.9478,11.3204,72.5771,0.2504,0.5695,0.2048,0.0878
16:59:39:979,0.0263,2.3354,10.1145,70.7714,0.6414,0.5047,0.206,0.0871
16:59:39:994,0.7107,2.5675,8.8774,72.0796,0.9859,0.4033,0.3038,0.0892
16:59:40:014,1.6774,2.6465,9.21,70.8034,1.0348,0.0869,0.1938,0.0942
16:59:40:033,1.9262,2.9551,8.9492,69.2128,0.9212,-0.2943,-0.1996,0.1013
16:59:40:053,2.187,2.8044,9.4014,71.3757,0.8137,-0.4164,-0.5123,0.1086
16:59:40:073,1.328,2.881,9.9541,70.7542,0.7465,-0.3724,-0.6467,0.1148
16:59:40:093,0.2704,3.3954,9.9948,69.7226,0.6768,-0.4201,-0.6125,0.1208
16:59:40:115,0.2823,3.6251,8.8295,71.305,0.6463,-0.3969,-0.4011,0.1269
16:59:40:136,0.7489,3.7113,8.2792,69.9338,0.595,-0.2209,-0.1214,0.1317
16:59:40:156,1.2419,3.5892,8.6525,69.1182,0.4142,-0.067,0.0655,0.1347
16:59:40:176,1.7276,3.2686,8.7099,69.9338,0.1747,-0.0255,0.0826,0.1362
16:59:40:195,2.4239,2.6632,10.1958,71.303,0.0342,0.1126,-0.0688,0.1356
16:59:40:215,1.8592,2.4,11.1577,71.0353,0.1283,0.1297,-0.2973,0.1349
16:59:40:233,0.6269,2.7757,10.1791,68.5635,0.452,-0.111,-0.5624,0.1372
16:59:40:254,-0.524,3.1777,8.5711,69.3852,0.7587,-0.2209,-0.6479,0.1418
16:59:40:278,-0.67,3.3547,7.8939,69.4008,0.8283,-0.012,-0.3816,0.1455
