Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-75, -86]","[c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, 02:cd:60:1e:b7:f2, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d1, 3e:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 20:08:89:91:d8:e8, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c4, 44:a1:91:a5:79:c2, 24:b8:da:7c:3a:60, a0:cf:f5:29:ec:7e, 44:a1:91:a5:79:c3, bc:13:a8:de:51:7f, ce:29:bd:b0:8c:ed, 22:08:89:b1:d8:e8, a2:cf:f5:19:ec:7e, 24:37:c3:66:1e:a0, cc:29:bd:e0:8c:ed, cc:29:bd:02:98:00, cc:29:bd:02:98:01, ce:29:bd:32:98:01, 10:9f:4f:bc:f6:3b, ec:b9:70:b0:dc:c6]","[LTE-WiFi_5A1D, 芒果Mango, , 艾力斯特, LTE-WiFi_5A1D_5G, DIRECT-XR-Android_6e31, 芒果Mango, LTE-WiFi_5A1D_5G, hw_manage_1440, wirelessDS, , wirelesscs, Livat WiFi, camera, livestream, wirelesscs, camera, wirelessDS, livestream, Livat WiFi, tengye_5G, tengye, Master boxing, wirelessDS, Livat WiFi, wirelesscs, camera, CMCC-樊文花, ChinaNet-n4T7, livestream, PPM, , , iTV-n4T7, SZ034457, 洗脸熊, Master boxing, Mastet boxing-5G, , 修个机-5G, 周大生]","[-66, -66, -69, -70, -71, -71, -72, -73, -75, -75, -75, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -79, -79, -79, -80, -80, -81, -82, -83, -84, -85, -85, -85, -85, -86, -86, -88, -88, -88, -91]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-74, -82]","[c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 20:28:3e:04:fc:d4, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 38:a9:1c:2e:95:c6, cc:29:bd:02:98:00, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 02:cd:60:1e:b7:f2, e8:9a:ff:06:a5:bb, 3e:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:a2, 68:77:da:0b:c0:78, 24:b8:da:7c:3a:60, 6a:77:da:3b:c0:78, 14:d8:64:ff:b4:e6, 5c:e8:83:7e:a4:a1, 20:08:89:91:d8:e8, 44:a1:91:a5:79:c0, ce:29:bd:b0:8c:ed, cc:29:bd:e0:8c:ed, 22:08:89:b1:d8:e8, 24:b8:da:7c:3a:64, 5c:e8:83:7e:a4:a0, 10:9f:4f:bc:f6:3b, 44:a1:91:a5:79:c1, 22:08:89:b1:d8:e9, ce:29:bd:32:98:01, 0c:2c:54:19:4b:d7, 44:a1:91:a5:79:c3, 24:21:5e:59:de:83, 44:a1:91:a5:79:c2]","[LTE-WiFi_5A1D, , 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, 芒果Mango, LTE-WiFi_5A1D_5G, tengye, ChinaNet-3Y2r, livestream, wirelesscs, camera, wirelessDS, Livat WiFi, hw_manage_1440, livestream, wirelesscs, tengye_5G, Master boxing, Livat WiFi, wirelessDS, camera, DIRECT-XR-Android_6e31, DIRECT-13-Android_81d3, , camera, 十二集新中式养生, CMCC-樊文花, , bawangchaji, wirelessDS, Master boxing, Livat WiFi, , 洗脸熊, , CMCC-樊文花, Livat WiFi, 修个机-5G, wirelessDS, , , SVW194BD7, livestream, RTL8186-default, camera]","[-61, -65, -67, -68, -68, -71, -71, -73, -76, -77, -77, -78, -78, -78, -79, -80, -80, -81, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -83, -84, -85, -85, -85, -86, -86, -86, -86, -86, -88, -89, -89, -90, -90, -91, -91, -92]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-76, -91]","[c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, 14:d8:64:ff:a9:df, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, 24:69:68:f0:0d:88, 38:a9:1c:2e:95:c5, 20:28:3e:04:fc:d4, 70:fd:45:71:14:4b, 38:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 3e:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, a0:cf:f5:29:ec:7e, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 14:d8:64:ff:b4:e6, 24:b8:da:7c:3a:60, 02:cd:60:1e:b7:f2, 44:a1:91:a5:79:c3, 20:08:89:91:d8:e8, 22:08:89:b1:d8:e8, bc:13:a8:de:51:7f, cc:29:bd:e0:8c:ed, 24:37:c3:66:1e:a0, cc:29:bd:02:98:01, 68:4a:ae:9f:7e:81, 24:21:5e:59:de:83, 14:d8:64:ff:b0:e7, 5c:e8:83:7e:a4:a1, 5c:e8:83:7e:a4:a2, 68:4a:ae:9f:7e:82, 68:4a:ae:9f:7e:80, b8:80:35:e4:95:24]","[LTE-WiFi_5A1D, , 芒果Mango, LTE-WiFi_5A1D, 芒果Mango, bawangchaji, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, 艾力斯特, tengye, ChinaNet-3Y2r, hw_manage_1440, tengye_5G, iTV-3Y2r, , livestream, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, ChinaNet-n4T7, camera, wirelesscs, Livat WiFi, wirelessDS, bawangchaji, CMCC-樊文花, DIRECT-XR-Android_6e31, livestream, Master boxing, , PPM, 洗脸熊, SZ034457, Mastet boxing-5G, wirelessDS, RTL8186-default, bawangchaji, wirelessDS, camera, camera, Livat WiFi, LukFook Jewellery]","[-62, -67, -68, -68, -69, -70, -71, -72, -73, -75, -77, -78, -78, -78, -79, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -82, -82, -83, -84, -84, -85, -86, -86, -87, -87, -88, -88, -89, -89, -90, -90, -91, -92, -93]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-82, -92]","[7c:b5:9b:17:0a:70, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e1, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 44:a1:91:a5:79:d0, 38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 02:cd:60:1e:b7:f2, 70:fd:45:71:14:4b, cc:29:bd:e0:8c:ed, cc:29:bd:02:98:00, 20:08:89:91:d8:e8, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 24:37:c3:66:1e:a0, 20:28:3e:04:fc:d4, 22:08:89:b1:d8:e8, 68:77:da:0b:c0:78, 22:28:3e:14:fc:d4, 6a:77:da:3b:c0:78, e8:9a:ff:06:a5:bb, 44:a1:91:a5:79:c0, 5c:e8:83:7e:a4:a2, 10:9f:4f:bc:f6:3a, ce:29:bd:32:98:00, 5c:e8:83:7e:a4:a1, 24:b8:da:7c:3a:64, 8a:f5:4d:f1:31:c9, 14:d8:64:ff:b0:e7, 9a:f9:cc:43:22:da, ce:29:bd:b0:8c:ed, 14:d8:64:ff:b4:e6, 22:08:89:b1:d8:e9, ba:80:35:44:95:24, 24:21:5e:59:de:83, b8:80:35:e4:95:24]","[, , LTE-WiFi_5A1D_5G, 艾力斯特, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , Livat WiFi, tengye, tengye_5G, CMCC-樊文花, wirelessDS, Livat WiFi, camera, livestream, wirelesscs, DIRECT-XR-Android_6e31, hw_manage_1440, 洗脸熊, Master boxing, Master boxing, wirelessDS, camera, livestream, wirelesscs, SZ034457, ChinaNet-3Y2r, , 十二集新中式养生, iTV-3Y2r, , DIRECT-13-Android_81d3, Livat WiFi, camera, 修个机, , wirelessDS, CMCC-樊文花, vivo X90 Pro, bawangchaji, IMmotorsCS, , bawangchaji, , , RTL8186-default, LukFook Jewellery]","[-62, -67, -68, -69, -72, -72, -74, -74, -74, -75, -76, -77, -77, -78, -78, -79, -79, -79, -79, -80, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -84, -84, -84, -84, -85, -85, -86, -86, -86, -87, -87, -88, -89, -89, -90, -91, -91]"
signal_20251120_1645.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 239]","[-82, -92, -94]","[c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 22:28:3e:14:fc:d4, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:a2, 20:28:3e:04:fc:d4, 02:cd:60:1e:b7:f2, 5c:e8:83:7e:a4:a1, 5c:e8:83:7e:a4:a0, 20:08:89:91:d8:e8, 22:08:89:b1:d8:e8, cc:29:bd:e0:8c:ed, 6a:77:da:3b:c0:78, 5c:e8:83:7e:a4:a3, 68:77:da:0b:c0:79]","[LTE-WiFi_5A1D, , 艾力斯特, LTE-WiFi_5A1D_5G, 芒果Mango, , LTE-WiFi_5A1D_5G, , camera, wirelessDS, livestream, wirelesscs, Livat WiFi, Livat WiFi, camera, iTV-3Y2r, CMCC-樊文花, wirelessDS, livestream, wirelesscs, hw_manage_1440, camera, ChinaNet-3Y2r, DIRECT-XR-Android_6e31, wirelessDS, Livat WiFi, Master boxing, , 洗脸熊, , livestream, 十二集新中式养生-5G]","[-63, -64, -66, -68, -69, -69, -73, -74, -75, -75, -75, -76, -76, -77, -77, -77, -78, -78, -78, -78, -79, -80, -81, -81, -83, -83, -84, -84, -85, -85, -88, -90]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-78, -91]","[7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 24:69:68:f0:0d:88, c0:49:43:f1:59:82, c0:49:43:f1:59:83, 14:d8:64:ff:b4:e6, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b3, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d0, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 68:77:da:0b:c0:78, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 02:cd:60:1e:b7:f2, 5c:e8:83:7e:a4:a2, 02:b5:53:61:39:60, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:a1, 22:08:89:b1:d8:e8, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c1, 20:08:89:91:d8:e8, 6a:77:da:3b:c0:79, 08:40:f3:46:65:11, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 10:9f:4f:bc:f6:3b, 68:77:da:0b:c0:79, ba:80:35:44:95:24]","[, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, , 艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, bawangchaji, , livestream, ChinaNet-3Y2r, Livat WiFi, iTV-3Y2r, camera, wirelessDS, wirelesscs, Livat WiFi, tengye_5G, wirelessDS, livestream, 十二集新中式养生, camera, wirelesscs, DIRECT-XR-Android_6e31, camera, 萌宝奇贝, CMCC-樊文花, wirelessDS, , , camera, wirelessDS, Master boxing, , 荟玩涂鸦屋, livestream, wirelesscs, 修个机-5G, 十二集新中式养生-5G, ]","[-62, -64, -66, -69, -70, -72, -76, -76, -76, -76, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -80, -82, -82, -83, -83, -83, -83, -83, -84, -85, -85, -85, -86, -86, -87, -87, -90]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-84, -93]","[bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, 14:d8:64:ff:a9:df, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 24:37:c3:66:1e:a0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c6, 24:b8:da:7c:3a:60, 02:cd:60:1e:b7:f2, 44:a1:91:a5:79:d4, 20:28:3e:04:fc:d4, 20:08:89:91:d8:e8, 22:28:3e:14:fc:d4, 24:b8:da:7c:3a:64, 9a:49:14:49:47:e2, 14:d8:64:ff:b0:e7, 02:b5:53:61:39:60, 68:77:da:0b:c0:78, ce:29:bd:32:98:00, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:c1, cc:29:bd:02:98:00, 10:9f:4f:bc:f6:3a, 68:77:da:0b:c0:79, 44:a1:91:a5:79:c2, ce:29:bd:b0:8c:ee, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4]","[芒果Mango, , 艾力斯特, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, bawangchaji, livestream, camera, wirelessDS, wirelesscs, Livat WiFi, SZ034457, camera, livestream, hw_manage_1440, Livat WiFi, wirelessDS, tengye_5G, CMCC-樊文花, DIRECT-XR-Android_6e31, wirelesscs, ChinaNet-3Y2r, Master boxing, iTV-3Y2r, CMCC-樊文花, MBUX 96252, bawangchaji, 萌宝奇贝, 十二集新中式养生, , , wirelessDS, Master boxing, 修个机, 十二集新中式养生-5G, camera, , livestream, wirelesscs]","[-65, -65, -65, -67, -67, -68, -68, -70, -71, -73, -74, -74, -74, -74, -77, -78, -78, -79, -79, -79, -80, -80, -80, -81, -82, -82, -82, -83, -83, -84, -84, -85, -85, -86, -86, -87, -87, -88, -89, -90, -91, -93]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-82, -87]","[7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, 24:69:68:f0:0d:88, c0:49:43:f1:59:83, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 14:d8:64:ff:a9:df, 70:fd:45:71:14:4b, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c6, 02:cd:60:1e:b7:f2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 22:28:3e:14:fc:d4, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 20:08:89:91:d8:e8, 68:77:da:0b:c0:78, 22:08:89:b1:d8:e8, ce:29:bd:32:98:00, 1a:3a:2f:c1:74:fd, a0:cf:f5:29:98:30, 24:b8:da:7c:3a:64, 68:77:da:0b:c0:79, bc:13:a8:de:51:7f]","[, 芒果Mango, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, 艾力斯特, LTE-WiFi_5A1D_5G, camera, wirelessDS, livestream, wirelesscs, Livat WiFi, bawangchaji, hw_manage_1440, ChinaNet-3Y2r, tengye_5G, DIRECT-XR-Android_6e31, livestream, wirelesscs, iTV-3Y2r, CMCC-樊文花, Livat WiFi, wirelessDS, camera, Master boxing, 十二集新中式养生, , , A5L-23-B17C3, ChinaNet-FAbU, CMCC-樊文花, 十二集新中式养生-5G, PPM]","[-63, -66, -67, -67, -69, -69, -70, -72, -72, -72, -72, -72, -72, -72, -74, -78, -79, -79, -80, -80, -80, -81, -81, -81, -81, -84, -85, -85, -85, -85, -85, -86, -87, -88]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-77, -87]","[7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:f1:59:83, 24:b8:da:7c:3a:60, 38:a9:1c:2e:95:c5, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d4, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d0, cc:29:bd:02:98:00, 68:77:da:0b:c0:78, 5c:e8:83:7e:a4:a0, 5c:e8:83:7e:a4:a3, 5c:e8:83:7e:a4:a4, 6a:77:da:3b:c0:78, 02:cd:60:1e:b7:f2, 5c:e8:83:7e:a4:a2, 5c:e8:83:7e:a4:a1, 14:d8:64:ff:b0:e7, 02:b5:53:61:39:60, 10:9f:4f:bc:f6:3b, 6a:77:da:3b:c0:79, 1a:3a:2f:c1:74:fd, 10:9f:4f:bc:f6:3a, 68:77:da:0b:c0:79, ce:29:bd:b0:8c:ed, cc:29:bd:e0:8c:ed, 16:9f:4f:bc:f6:3b, 8a:f5:4d:f1:31:c9, ba:80:35:44:95:24, 9a:f9:cc:43:22:da]","[, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, 芒果Mango, 艾力斯特, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, CMCC-樊文花, tengye, Livat WiFi, wirelesscs, iTV-3Y2r, camera, wirelessDS, livestream, wirelesscs, ChinaNet-3Y2r, camera, Livat WiFi, Master boxing, 十二集新中式养生, Livat WiFi, livestream, wirelesscs, , DIRECT-XR-Android_6e31, camera, wirelessDS, bawangchaji, 萌宝奇贝, 修个机-5G, , A5L-23-B17C3, 修个机, 十二集新中式养生-5G, , 洗脸熊, , vivo X90 Pro, , IMmotorsCS]","[-64, -66, -66, -67, -67, -68, -72, -73, -76, -76, -77, -77, -77, -78, -78, -78, -78, -78, -78, -79, -81, -81, -81, -81, -81, -82, -82, -82, -84, -84, -84, -86, -86, -86, -87, -87, -87, -88, -88, -89, -92, -93]"
signal_20251120_1645.csv,"['Lte', 'Lte']","[473, 475]","[-80, -87]","[7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, 24:69:68:f0:0d:88, c0:49:43:f1:59:82, c0:49:43:f1:59:83, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 6a:77:da:3b:c0:78, 24:37:c3:66:1e:a0, 20:28:3e:04:fc:d4, 68:77:da:0b:c0:78, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:a0, 10:9f:4f:bc:f6:3a, 44:df:65:9e:8d:57, 10:9f:4f:bc:f6:3b, 16:9f:4f:bc:f6:3b]","[, LTE-WiFi_5A1D, 芒果Mango, 芒果Mango, LTE-WiFi_5A1D_5G, 艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, camera, wirelessDS, livestream, wirelesscs, Livat WiFi, tengye, tengye_5G, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, , SZ034457, ChinaNet-3Y2r, 十二集新中式养生, iTV-3Y2r, Livat WiFi, 修个机, MUJOSH, 修个机-5G, ]","[-63, -64, -66, -67, -67, -67, -71, -75, -75, -75, -75, -75, -75, -76, -77, -77, -77, -77, -77, -77, -80, -81, -82, -82, -83, -84, -84, -86, -88, -88]"
