Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:11:14:454,-2.0674,5.6614,7.9346,55.3335,-0.182,-0.1843,0.0887,0.0155
17:11:14:473,-1.9813,5.659,8.1859,55.7393,-0.1771,-0.2209,0.0472,0.0178
17:11:14:491,-2.0818,5.5179,8.2457,54.2109,-0.1613,-0.2197,-0.02,0.0196
17:11:14:512,-2.3737,5.4221,8.1787,54.5872,-0.1295,-0.1758,-0.0896,0.0207
17:11:14:534,-2.5723,5.2977,8.004,54.9711,-0.116,-0.1269,-0.1263,0.0211
17:11:14:553,-2.6512,5.348,7.8054,53.835,-0.1185,-0.0462,-0.1116,0.0209
17:11:14:581,-2.4718,5.4006,7.7743,53.4504,-0.1332,0.0344,-0.0774,0.0203
17:11:14:599,-2.5938,5.1182,7.9442,54.2228,-0.1234,-0.0242,-0.0835,0.0195
17:11:14:619,-2.6297,5.0704,7.4489,54.9778,-0.0403,-0.0694,-0.0578,0.0194
17:11:14:634,-2.5508,5.1326,6.9344,55.3748,-0.0037,-0.1073,-0.0114,0.0206
17:11:14:653,-2.5675,5.1924,6.8506,54.6506,-0.0709,-0.1403,0.0277,0.0218
17:11:14:671,-2.5125,5.1805,7.0181,55.3999,-0.1747,-0.155,0.0704,0.0227
17:11:14:705,-2.3857,5.3001,7.1809,53.8811,-0.215,-0.1452,0.1254,0.0236
17:11:14:722,-2.0985,5.3312,7.2861,53.8351,-0.2003,-0.1794,0.1694,0.0253
17:11:14:730,-1.9238,5.525,7.3149,53.8811,-0.1552,-0.2442,0.173,0.0278
17:11:14:752,-1.9382,5.7069,7.0923,53.9056,-0.0831,-0.2491,0.1474,0.0308
17:11:14:770,-1.9884,5.7954,6.8554,55.8417,-0.022,-0.216,0.1107,0.0335
17:11:14:790,-2.2205,5.9103,6.8554,55.7394,-0.022,-0.2209,0.0704,0.0362
17:11:14:812,-2.4024,5.9629,6.9703,53.936,-0.0501,-0.2197,0.0533,0.0384
17:11:14:832,-2.345,5.9845,6.9679,55.8417,-0.0403,-0.1892,0.0668,0.0406
17:11:14:855,-2.3282,5.9629,7.1139,54.3178,-0.0281,-0.1892,0.0729,0.0428
17:11:14:876,-2.4694,5.9174,7.4465,53.9129,-0.0379,-0.2332,0.0643,0.045
17:11:14:893,-2.5244,5.8098,7.7264,54.4307,-0.0537,-0.2796,0.0716,0.0474
17:11:14:911,-2.546,5.8002,8.0184,54.4787,-0.0562,-0.2918,0.1083,0.0499
17:11:14:935,-2.4335,6.1424,8.4323,53.7277,-0.0476,-0.282,0.1584,0.0526
17:11:14:955,-2.199,6.7836,8.7601,52.7466,-0.0305,-0.2832,0.2097,0.0559
17:11:14:977,-1.6893,7.2359,9.2722,53.1885,-0.0501,-0.2894,0.2329,0.0597
17:11:14:997,-1.1294,7.3795,10.1145,53.2305,-0.1112,-0.2845,0.1901,0.0632
17:11:15:013,-0.5815,7.1785,10.94,54.7053,-0.1368,-0.2869,0.09,0.0665
17:11:15:035,-0.0455,6.6161,10.8754,53.832,-0.0428,-0.3089,0.0057,0.0701
17:11:15:065,0.7561,5.6303,9.5043,54.3178,0.0232,-0.5386,-0.2558,0.0803
17:11:15:077,0.6006,5.0154,9.655,52.4455,-0.2956,-0.4421,-0.4402,0.0824
17:11:15:092,0.1149,4.264,10.4447,53.1333,-0.7074,-0.034,-0.5001,0.0785
17:11:15:111,-0.5982,3.807,11.3803,54.1053,-0.9163,0.4424,-0.4524,0.0692
17:11:15:132,-0.5408,3.3188,11.2917,54.2693,-0.8027,0.5903,-0.3364,0.0596
17:11:15:153,-0.2106,3.2088,10.2915,55.1298,-0.4704,0.4547,-0.1971,0.0533
17:11:15:173,0.1962,3.2495,8.8726,54.3126,-0.1283,0.1822,-0.1043,0.0515
17:11:15:197,0.3206,3.4409,7.8676,53.9066,0.0904,-0.0853,-0.1006,0.0532
17:11:15:211,-0.1842,3.4816,7.2144,53.43,0.1698,-0.2943,-0.1824,0.0567
17:11:15:231,-0.6676,3.4648,6.5994,54.5642,0.2077,-0.3688,-0.2277,0.0605
17:11:15:251,-0.7896,3.5151,5.9055,53.8743,0.2431,-0.3321,-0.1873,0.0644
17:11:15:275,-0.6556,3.6897,5.3168,54.7663,0.2224,-0.2466,-0.1201,0.0677
17:11:15:298,-0.4905,3.8309,5.1159,54.7708,0.1185,-0.1452,-0.0737,0.07
17:11:15:311,-0.536,4.197,5.5561,53.58,-0.0159,-0.0572,-0.0737,0.0711
17:11:15:333,-0.6843,4.5655,5.9438,54.442,-0.0721,-0.0475,-0.1104,0.0716
17:11:15:354,-0.7657,4.879,6.0347,54.0545,-0.0134,-0.1049,-0.1641,0.073
17:11:15:374,-0.8949,5.0058,6.0419,54.3877,0.0415,-0.199,-0.2484,0.0751
17:11:15:395,-1.2562,5.3192,6.7502,56.3106,-0.0073,-0.2845,-0.3278,0.0773
17:11:15:525,-1.261,5.5537,7.9729,54.8644,-0.0916,-0.3248,-0.3181,0.0794
17:11:15:526,-0.859,5.6471,9.0114,53.5946,-0.1234,-0.3993,-0.2765,0.082
17:11:15:527,-0.6413,5.738,10.1216,54.3842,-0.0941,-0.3908,-0.2643,0.0845
17:11:15:528,-1.1438,5.7428,11.3181,55.2505,-0.0232,-0.3004,-0.3315,0.0863
17:11:15:528,-1.7803,5.0919,11.5262,56.0373,0.3873,-0.111,-0.3254,0.0897
17:11:15:529,-1.8688,5.214,10.8012,54.2295,0.5486,0.038,-0.2313,0.0917
17:11:15:530,-2.2134,5.3695,10.7414,52.5008,0.4704,0.1663,-0.1605,0.0923
17:11:15:552,-2.4957,5.3575,11.1386,54.1212,0.2614,0.2653,-0.0859,0.091
17:11:15:573,-2.3617,5.135,11.1673,52.5008,0.1246,0.407,0.0118,0.0881
17:11:15:591,-2.3019,4.7976,11.33,52.8398,0.0183,0.506,0.0802,0.0838
17:11:15:611,-2.601,4.3406,11.5789,53.7643,-0.1283,0.4986,0.1217,0.0787
17:11:15:632,-2.5795,3.9027,11.5836,53.6355,-0.1332,0.5573,0.2451,0.0732
17:11:15:653,-2.2205,3.8333,10.6552,54.0951,0.0867,0.6281,0.4064,0.069
17:11:15:673,-1.6845,3.795,9.4588,53.1794,0.3641,0.6257,0.4797,0.0669
17:11:15:693,-1.3065,3.6275,8.9827,51.2744,0.4423,0.3117,0.3844,0.0674
17:11:15:711,-1.2084,2.9408,8.8343,52.7332,0.3519,-0.2955,0.1767,0.0714
17:11:15:731,-1.4836,2.4096,8.5137,52.8617,0.3262,-0.6278,0.0521,0.0772
17:11:15:753,-1.8544,2.3665,7.8341,52.5008,0.3653,-0.6229,0.0643,0.0831
17:11:15:772,-1.6487,2.6106,6.9081,51.9972,0.3714,-0.3993,0.1938,0.0879
17:11:15:792,-0.8279,2.8522,6.061,51.9972,0.2724,-0.0792,0.3465,0.0905
17:11:15:813,-0.3422,3.2375,5.9821,52.4088,0.0574,0.1712,0.4052,0.0906
17:11:15:834,-0.4977,3.4241,6.5348,51.3643,-0.1564,0.2824,0.3869,0.0886
17:11:15:858,-0.6724,3.4385,6.463,51.7663,-0.1747,0.3105,0.3661,0.0862
17:11:15:878,-0.7155,3.6826,5.7356,52.3103,0.0085,0.4033,0.3856,0.0843
17:11:15:892,-0.5432,4.1946,5.1159,51.5954,0.1258,0.4803,0.393,0.0826
17:11:15:911,-0.3948,4.4913,5.4389,49.856,0.0391,0.4827,0.3539,0.0805
17:11:15:933,-0.5408,4.4315,6.0706,50.7573,-0.1185,0.3178,0.2354,0.0785
17:11:15:953,-1.4309,4.9053,6.0371,51.8901,-0.0501,0.0637,0.024,0.0775
17:11:15:974,-1.8018,5.147,6.2572,51.6111,-0.055,0.0881,-0.0017,0.0771
17:11:15:996,-2.132,5.1852,7.3962,51.7846,-0.2028,0.0246,-0.0017,0.0752
17:11:16:011,-2.1607,5.3049,8.6572,51.2963,-0.3152,-0.1758,0.0289,0.0749
17:11:16:031,-2.1966,5.9557,9.1837,49.7924,-0.215,-0.3138,0.0949,0.0765
17:11:16:053,-2.0052,6.7717,9.0281,50.2304,0.0293,-0.26,0.1327,0.0793
17:11:16:072,-1.1844,7.2814,9.5522,51.3891,0.1161,-0.2466,0.0936,0.0827
17:11:16:092,-0.8327,7.1354,10.6528,50.6848,-0.0391,-0.3969,-0.0676,0.0861
17:11:16:111,-1.0265,6.5803,11.6985,51.9724,-0.182,-0.4848,-0.2985,0.0885
17:11:16:132,-1.005,5.9629,11.811,51.4517,-0.1503,-0.4164,-0.4353,0.09
17:11:16:152,-0.6963,5.6351,11.0812,51.4517,-0.0293,-0.2503,-0.4683,0.0909
17:11:16:173,-0.067,4.9651,10.7677,53.2074,-0.1112,-0.1611,-0.4891,0.0907
17:11:16:193,-0.1101,4.2568,12.1914,51.9601,-0.4471,-0.0499,-0.5477,0.0874
17:11:16:212,-0.9906,3.4457,13.3615,51.8407,-0.6389,0.1798,-0.5917,0.0807
17:11:16:233,-1.5601,2.7541,13.1916,53.5238,-0.3836,0.4266,-0.472,0.0734
17:11:16:252,-1.4501,2.6656,11.3085,52.0522,0.1454,0.4657,-0.2558,0.0693
17:11:16:272,-1.0337,3.0939,8.9324,51.1464,0.4655,0.2885,-0.0969,0.069
17:11:16:293,-0.6174,3.3428,7.6499,52.3867,0.3298,0.0991,0.0032,0.0701
17:11:16:316,-0.548,3.0269,7.3508,52.1412,-0.0281,-0.078,0.0301,0.0706
17:11:16:330,-0.5551,2.8187,7.2622,53.1794,-0.2578,-0.21,0.0765,0.071
17:11:16:353,0.1029,2.8307,7.0038,51.9527,-0.2712,-0.2075,0.1779,0.0718
17:11:16:374,0.3661,3.4098,6.5851,53.4179,-0.1735,-0.1,0.228,0.0726
17:11:16:394,0.0215,4.0582,6.1687,53.7645,-0.0513,-0.0242,0.1718,0.0751
17:11:16:415,-0.8782,4.2784,5.6136,53.1834,0.1051,-0.2026,-0.0346,0.0775
17:11:16:430,-1.2419,4.3071,5.348,52.1411,0.1405,-0.2332,-0.0725,0.0802
17:11:16:454,-1.2849,4.2496,5.2403,51.3027,0.1283,-0.177,-0.0395,0.0824
17:11:16:471,-1.3472,4.4818,5.8074,52.674,0.0611,-0.1073,-0.0273,0.0838
17:11:16:494,-1.4142,4.7617,6.7908,54.2438,-0.0428,-0.133,-0.0517,0.0848
17:11:16:512,-1.2969,4.9484,7.8724,53.7645,-0.1148,-0.2026,-0.0456,0.0859
17:11:16:529,-0.7777,4.9579,8.7051,53.4432,-0.0916,-0.2356,-0.0078,0.0874
17:11:16:550,-0.0407,5.2427,9.3129,54.8375,0.0183,-0.2344,0.0203,0.0899
17:11:16:572,0.3063,5.5346,10.1121,53.9862,0.1454,-0.2234,-0.0371,0.0928
17:11:16:591,-0.28,5.5968,10.672,54.3319,0.2749,-0.2478,-0.2399,0.096
17:11:16:613,-1.4716,5.5513,10.8371,54.7791,0.4215,-0.2319,-0.4537,0.0989
17:11:16:630,-2.2301,5.3958,10.2437,53.2758,0.5864,-0.1537,-0.4916,0.1019
17:11:16:651,-2.656,5.6016,9.2363,54.3785,0.6903,0.0686,-0.3559,0.1041
17:11:16:672,-3.2949,6.1926,8.5543,53.641,0.5595,0.4192,-0.169,0.1034
17:11:16:697,-3.8046,6.5803,9.0879,53.4883,0.2358,0.8468,0.0558,0.0982
17:11:16:712,-3.1968,5.9629,9.789,52.7152,-0.0342,1.0997,0.2867,0.0901
17:11:16:731,-2.0602,5.2786,10.4638,52.8442,-0.1808,0.8163,0.3759,0.0836
17:11:16:763,-1.3472,4.946,11.7224,53.8705,-0.358,0.021,0.2903,0.0821
17:11:16:770,-0.5575,4.1779,12.8183,53.4883,-0.3922,-0.5508,0.2256,0.0844
17:11:16:790,-0.5791,3.6299,11.8517,52.8442,-0.0525,-0.5655,0.1743,0.0884
17:11:16:808,-1.3137,3.8213,9.8249,53.0674,0.4093,-0.2356,0.0716,0.0922
17:11:16:830,-1.7037,3.6012,8.4467,53.8705,0.4203,-0.0365,-0.0065,0.0942
17:11:16:849,-1.7133,3.1681,8.2433,54.2664,0.0257,-0.023,0.0118,0.0941
17:11:16:871,-1.0098,2.8977,9.1167,52.7591,-0.5314,0.0307,0.2183,0.092
17:11:16:892,-0.6556,2.8833,8.796,54.3574,-0.4349,0.126,0.3258,0.0862
17:11:16:909,-0.4594,3.0532,7.8676,54.6427,-0.193,0.2335,0.4052,0.0843
17:11:16:932,-0.2823,3.2614,6.9344,52.7592,0.033,0.2934,0.4602,0.0833
17:11:16:950,-0.0646,3.3858,6.1663,53.5576,0.1625,0.2604,0.4797,0.0835
17:11:16:974,-0.2034,3.4624,5.9414,53.914,0.1894,0.1162,0.4296,0.0848
17:11:16:991,-0.5719,3.5103,6.0826,53.4476,0.1808,-0.1134,0.3563,0.0875
17:11:17:010,-0.5934,3.5557,5.9222,53.437,0.2529,-0.2759,0.3404,0.0918
17:11:17:032,-0.4642,3.6873,5.6375,52.3078,0.3714,-0.337,0.3343,0.0973
17:11:17:053,-0.6293,3.8548,5.6351,51.5577,0.3799,-0.3749,0.2781,0.1029
17:11:17:074,-0.9069,4.075,5.9557,51.9372,0.2847,-0.3614,0.228,0.1077
17:11:17:091,-1.3639,4.6469,6.5803,52.686,0.1503,-0.3004,0.2293,0.1113
17:11:17:112,-0.9117,4.9484,6.8483,53.4463,0.0843,-0.2503,0.3038,0.1145
17:11:17:131,-0.5886,5.5298,7.1067,53.4757,0.0965,-0.2698,0.3465,0.1182
17:11:17:153,-0.335,6.1376,7.535,50.8584,0.0831,-0.3724,0.3307,0.1226
17:11:17:177,-0.3302,6.7502,8.1284,51.5617,0.0684,-0.4689,0.2769,0.1277
17:11:17:191,0.3398,7.279,8.7864,52.345,0.0709,-0.5508,0.1999,0.1334
17:11:17:212,0.8734,7.9466,9.6814,52.7315,0.0428,-0.6327,0.0924,0.1395
17:11:17:233,0.8925,8.1021,10.9017,51.5646,-0.1099,-0.7842,-0.1238,0.1453
17:11:17:256,0.8375,7.2168,11.72,52.6989,-0.2504,-0.7707,-0.3327,0.1496
17:11:17:277,0.5001,6.5013,11.6315,51.5498,-0.2248,-0.4897,-0.4549,0.1514
17:11:17:297,0.4546,5.8576,10.8969,52.6861,-0.1771,-0.1623,-0.4928,0.1508
17:11:17:310,0.6556,5.2834,10.5978,53.0763,-0.3128,0.0759,-0.4598,0.1477
17:11:17:334,1.4836,4.3334,11.9641,54.206,-0.6499,0.4498,-0.3046,0.1344
17:11:17:352,1.4836,3.6275,12.2871,53.5475,-0.5278,0.3374,-0.3156,0.1283
17:11:17:373,1.5362,3.1226,11.4401,54.6848,-0.226,0.0368,-0.3205,0.126
17:11:17:390,1.5194,3.1896,10.124,54.3871,0.0635,-0.1427,-0.2961,0.1269
17:11:17:410,1.4764,3.2351,9.2028,53.8678,0.1405,-0.1391,-0.2289,0.1284
17:11:17:430,0.9858,3.4576,8.4993,52.8322,0.1258,-0.0267,-0.1837,0.129
17:11:17:553,0.5886,3.5605,7.4752,54.2075,0.204,0.1199,-0.1495,0.129
17:11:17:553,0.4522,3.5175,6.1519,52.3034,0.3457,0.1749,-0.125,0.1294
17:11:17:554,0.2273,3.5151,5.1446,53.0674,0.4325,0.1675,-0.1324,0.1303
17:11:17:554,-0.0383,3.7184,4.5344,51.3128,0.3946,0.1297,-0.1482,0.1314
17:11:17:554,-0.2297,4.1109,4.3789,52.0461,0.2627,0.0955,-0.1495,0.1321
17:11:17:555,-0.5599,4.4794,4.8933,52.8027,0.0806,0.0698,-0.1629,0.1319
17:11:17:570,-0.5743,4.5511,5.2786,52.7152,-0.0367,0.01,-0.1763,0.1315
17:11:17:589,-0.5767,4.8838,5.6255,52.3166,-0.0476,-0.0401,-0.1751,0.1314
17:11:17:610,-0.4451,4.9555,5.75,51.5727,-0.0611,-0.067,-0.1739,0.1315
17:11:17:630,-0.615,5.0273,6.3338,52.7464,-0.1185,-0.0316,-0.1751,0.131
17:11:17:653,-0.9188,5.0106,7.3101,50.1302,-0.2236,-0.0267,-0.1702,0.1297
17:11:17:671,-0.7753,5.1063,8.3342,51.5859,-0.2602,-0.0047,-0.0701,0.1281
17:11:17:695,-0.1531,5.5801,9.2124,51.963,-0.16,0.0881,0.0863,0.127
17:11:17:716,0.4977,5.8361,9.5115,51.2304,0.0672,0.2567,0.162,0.1261
17:11:17:730,0.4451,6.1376,9.9876,48.9281,0.2517,0.3019,0.0741,0.1257
17:11:17:751,-0.1723,6.1232,10.2867,49.3687,0.2737,0.137,-0.125,0.126
17:11:17:774,-1.7204,6.4199,10.3442,49.3246,0.2382,0.2909,-0.257,0.1244
17:11:17:790,-2.455,7.0229,10.3944,50.8118,0.1979,0.6281,-0.1018,0.1204
17:11:17:810,-2.5053,6.7717,10.0235,49.3914,0.193,0.9825,0.1327,0.1141
17:11:17:830,-2.4694,6.2764,9.4995,47.7764,0.193,1.228,0.2977,0.1065
17:11:17:858,-2.814,6.0802,9.5976,47.9327,0.1002,1.1437,0.3465,0.0989
17:11:17:871,-2.7135,5.6136,10.2245,47.449,-0.0281,0.7149,0.3526,0.0938
17:11:17:892,-1.797,5.08,10.5524,46.7382,0.0342,0.2225,0.4052,0.093
17:11:17:917,-1.1031,4.8909,9.9805,47.4266,0.2651,-0.0975,0.349,0.0958
17:11:17:929,-0.9428,4.6158,8.8032,47.6674,0.4044,-0.2417,0.1779,0.1001
17:11:17:951,-1.1007,4.4195,8.1284,49.9025,0.2639,-0.2075,-0.0017,0.1028
17:11:17:970,-1.3926,3.9051,8.4275,48.6473,-0.0843,-0.1122,-0.114,0.1026
17:11:17:991,-1.5482,3.4289,8.9874,47.0492,-0.4044,-0.0939,-0.1531,0.1004
17:11:18:012,-1.5506,3.2231,9.2339,47.0147,-0.5192,-0.0841,-0.0969,0.0975
17:11:18:032,-1.2538,3.0341,8.808,46.6418,-0.4166,-0.0414,0.0313,0.0953
17:11:18:054,-1.017,3.0508,7.7216,48.5929,-0.1564,0.082,0.1694,0.094
17:11:18:070,-0.8782,3.4002,6.2644,47.0147,0.1173,0.2066,0.2916,0.0936
17:11:18:089,-0.8758,3.9003,5.2953,48.2796,0.248,0.3215,0.3832,0.0935
17:11:18:109,-0.4714,3.9218,4.8144,48.1807,0.2028,0.3423,0.448,0.0932
17:11:18:133,-0.1196,3.8094,5.0082,46.7062,0.0428,0.2506,0.4443,0.0929
17:11:18:150,0.0933,3.9482,5.8528,47.4927,-0.1222,0.0173,0.382,0.0934
17:11:18:172,-0.1723,4.2712,6.6018,47.9547,-0.16,-0.2503,0.2488,0.0954
17:11:18:189,-0.9643,4.2329,6.7908,46.2877,-0.0611,-0.4311,0.0313,0.0986
17:11:18:211,-2.3091,4.5727,7.0277,46.6652,0.0147,-0.5288,-0.1434,0.1021
17:11:18:232,-2.1631,5.1685,7.4656,46.0493,0.0342,-0.4091,0.1046,0.1092
17:11:18:254,-1.3208,5.7476,8.1069,46.0159,0.011,-0.2539,0.2647,0.1119
17:11:18:270,-1.1653,6.2812,9.1119,46.8191,-0.0379,-0.1684,0.283,0.1138
17:11:18:288,-1.34,6.798,9.7412,46.0174,0.0049,-0.1977,0.206,0.1159
17:11:18:309,-1.1438,7.4489,9.7962,47.3855,0.1393,-0.2771,0.1559,0.1193
17:11:18:336,-0.6604,7.9729,9.9135,47.0122,0.204,-0.3627,0.101,0.1238
17:11:18:352,-0.0168,7.9681,10.5619,46.8074,0.1112,-0.4592,-0.0017,0.1284
17:11:18:370,0.4857,7.614,11.3372,47.7082,-0.011,-0.4861,-0.1165,0.1323
17:11:18:390,0.9021,6.7525,11.3492,45.4506,0.0195,-0.359,-0.2215,0.135
17:11:18:410,0.9523,5.884,10.9663,45.812,0.0965,-0.2967,-0.3743,0.1371
17:11:18:431,0.7394,4.9053,11.0381,47.7082,0.0195,-0.3187,-0.5172,0.1384
17:11:18:452,-0.213,4.3214,10.8419,47.9491,-0.0183,-0.1024,-0.5294,0.1376
17:11:18:469,-1.1151,4.008,9.5904,47.6707,0.1869,0.3703,-0.3987,0.1344
17:11:18:490,-1.1557,3.8285,7.5948,47.4661,0.4532,0.6795,-0.1898,0.1309
17:11:18:510,-0.7083,3.8453,6.0419,48.8075,0.4704,0.5756,-0.02,0.1289
17:11:18:533,0.0718,3.7567,5.4006,46.811,0.1283,0.1651,0.0423,0.1287
17:11:18:551,0.5791,3.5175,6.0179,47.4182,-0.4081,-0.2124,0.0252,0.1286
17:11:18:573,0.4355,3.4481,7.1545,48.6532,-0.8515,-0.3932,-0.0236,0.1272
17:11:18:598,0.1292,3.4576,7.7767,48.9167,-0.9798,-0.3846,-0.0529,0.125
17:11:18:613,-0.079,3.6658,7.5733,49.185,-0.7733,-0.2393,-0.0249,0.1228
17:11:18:632,0.3302,3.9434,6.9631,47.1956,-0.4471,-0.1928,0.0423,0.1222
17:11:18:651,0.792,4.2736,6.2022,47.6404,-0.1942,-0.2478,0.0716,0.1237
17:11:18:669,1.194,4.4339,5.8385,49.5766,-0.0843,-0.2832,0.0069,0.1261
17:11:18:691,-0.0814,4.7832,5.6877,48.1083,0.0037,-0.1562,-0.3755,0.1288
17:11:18:715,-0.7753,4.946,5.3575,49.2395,0.1002,-0.0572,-0.4744,0.1292
17:11:18:731,-0.871,5.2642,5.1422,49.7156,0.1258,-0.0572,-0.4586,0.1298
17:11:18:753,-0.658,5.4532,5.7739,50.049,-0.033,-0.1647,-0.4109,0.1305
17:11:18:772,-0.7274,5.537,7.1761,48.4498,-0.3005,-0.3285,-0.4146,0.1308
17:11:18:794,-0.9739,5.659,8.8056,49.1264,-0.4642,-0.4201,-0.428,0.1306
17:11:18:824,-0.9547,5.6614,10.0522,48.3132,-0.4154,-0.3944,-0.3877,0.1305
17:11:18:829,-0.8662,5.7428,10.9496,50.4253,-0.193,-0.2906,-0.3254,0.131
17:11:18:848,-0.9452,5.75,11.0166,49.5313,0.0757,-0.1855,-0.2838,0.1322
17:11:18:869,-1.1557,5.9557,10.7773,50.1932,0.292,-0.0255,-0.2521,0.1335
17:11:18:890,-1.1079,5.9773,10.4351,47.9615,0.3799,0.1553,-0.2203,0.1341
17:11:18:910,-1.5003,6.1208,10.2915,48.0622,0.3311,0.3215,-0.2264,0.1331
17:11:18:930,-2.1392,6.2166,10.3681,49.3187,0.2016,0.4925,-0.224,0.1301
