Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-77, -89]","[14:c9:cf:41:90:66, ac:5d:5c:c3:e3:da, c0:49:43:f1:59:82, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 1e:e1:92:de:99:55, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:bf, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 24:b8:da:7c:3a:60, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 1e:e1:92:de:99:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b3, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 02:b5:53:61:39:60, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b4, 3e:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b2, cc:29:bd:02:98:01, ce:29:bd:b0:8c:ee, ce:29:bd:32:98:01, cc:29:bd:e0:8c:ee, cc:c2:e0:69:b5:75, ba:80:35:44:95:24, b8:80:35:e4:95:24, 5c:e8:83:7e:d2:d3]","[F888_9066, GMBe3da, LTE-WiFi_5A1D, LTE-WiFi_5A1D, 艾力斯特, DIRECT-BMW 54068, LTE-WiFi_5A1D_5G, 芒果Mango, LTE-WiFi_5A1D_5G, tengye, , 芒果Mango, CMCC-樊文花, iTV-3Y2r, ChinaNet-3Y2r, DIRECT-BMW 54068, Livat WiFi, wirelessDS, camera, wirelesscs, livestream, livestream, hw_manage_1440, Livat WiFi, tengye_5G, 萌宝奇贝, wirelessDS, wirelesscs, , camera, Mastet boxing-5G, , , 洗脸熊-5G, ChinaNet-p3Uc, , LukFook Jewellery, livestream]","[-56, -65, -66, -66, -67, -68, -69, -70, -71, -71, -72, -73, -74, -76, -76, -77, -79, -79, -79, -79, -80, -80, -80, -81, -81, -81, -82, -82, -82, -84, -85, -85, -86, -87, -87, -88, -88, -90]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-84, -86]","[24:69:68:f0:0d:88, ac:5d:5c:c3:e3:da, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:82, c0:49:43:f1:59:83, bc:9b:5e:fc:58:bf, c2:49:43:b1:59:83, bc:9b:5e:fc:58:c1, 5c:e8:83:7e:a4:b1, 14:c9:cf:41:90:66, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d2, 5c:e8:83:7e:a4:b3, ac:5d:5c:88:9a:ec, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:c0, cc:29:bd:e0:8c:ed, cc:29:bd:02:98:01, ce:29:bd:32:98:01, 68:4a:ae:9f:7e:84, 1e:e1:92:de:99:d4, ee:81:c7:d3:48:80, 24:21:5e:59:de:83, 10:9f:4f:bc:f6:3b, 16:9f:4f:bc:f6:3b, 6a:77:da:3b:c0:79, ba:80:35:44:95:24, 68:4a:ae:9f:7e:80, b8:80:35:e4:95:24]","[艾力斯特, GMBe3da, , LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, 芒果Mango, , 芒果Mango, wirelessDS, F888_9066, hw_manage_1440, Livat WiFi, camera, wirelesscs, tengye_5G, camera, livestream, FAW_VW003ac5d5c889aec, livestream, wirelesscs, Livat WiFi, wirelessDS, CMCC-樊文花, Livat WiFi, 洗脸熊, Mastet boxing-5G, , wirelesscs, DIRECT-BMW 54068, Xiaomi YU7_282555, RTL8186-default, 修个机-5G, , , , Livat WiFi, LukFook Jewellery]","[-58, -61, -67, -68, -68, -69, -70, -70, -71, -79, -79, -79, -79, -80, -80, -80, -80, -81, -81, -81, -82, -82, -83, -83, -84, -84, -85, -86, -86, -86, -87, -87, -88, -89, -89, -89, -93, -93, -94]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-75, -88]","[ac:5d:5c:c3:e3:da, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, c0:49:43:b2:a9:e0, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 38:a9:1c:2e:95:c6, 14:d8:64:ff:b4:e6, 44:df:65:9e:8d:57, 22:08:89:b1:d8:e8, 3e:a9:1c:2e:95:c6, 14:c9:cf:41:90:66, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 24:21:5e:59:de:83, 68:77:da:0b:c0:78, 44:a1:91:a5:79:c2, ee:81:c7:d3:48:80, 24:b8:da:7c:3a:64, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:c0, 68:77:da:0b:c0:79, 44:a1:91:a5:79:c1]","[GMBe3da, 艾力斯特, 芒果Mango, , LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, tengye, wirelessDS, wirelessDS, livestream, Livat WiFi, camera, livestream, wirelesscs, Livat WiFi, camera, wirelesscs, tengye_5G, bawangchaji, MUJOSH, , , F888_9066, iTV-3Y2r, livestream, wirelesscs, RTL8186-default, 十二集新中式养生, camera, Xiaomi YU7_282555, CMCC-樊文花, , Livat WiFi, 十二集新中式养生-5G, wirelessDS]","[-57, -57, -65, -67, -69, -71, -72, -74, -76, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -81, -81, -81, -81, -83, -84, -85, -85, -85, -86, -86, -86, -87, -87, -87, -89, -90, -90]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-71, -86]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, e8:9a:ff:06:a5:bb, c0:49:43:b2:a9:e1, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:79:c3, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 68:77:da:0b:c0:78, 6a:77:da:3b:c0:78, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:a0, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c1, 5c:e8:83:7e:a4:a2, 5c:e8:83:7e:a4:a3, 24:21:5e:59:de:83]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, , 芒果Mango, LTE-WiFi_5A1D_5G, DIRECT-13-Android_81d3, LTE-WiFi_5A1D_5G, tengye, Livat WiFi, wirelessDS, camera, livestream, camera, livestream, livestream, wirelesscs, 十二集新中式养生, , ChinaNet-3Y2r, iTV-3Y2r, wirelessDS, Livat WiFi, Livat WiFi, tengye_5G, , wirelessDS, camera, livestream, RTL8186-default]","[-61, -64, -67, -68, -70, -73, -73, -74, -79, -82, -82, -82, -82, -85, -85, -86, -86, -86, -86, -86, -87, -87, -87, -88, -88, -88, -88, -89, -89, -92]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-68, -86]","[7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 70:fd:45:71:14:4b, c0:49:43:f1:59:82, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, 68:77:da:0b:c0:78, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, c0:49:43:b2:a9:e0, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:c0, 1a:3a:2f:c1:74:fd, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c2, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c4, 44:a1:91:a5:79:c3, 10:9f:4f:bc:f6:3a, d4:d2:d6:d4:ba:bd]","[, DIRECT-13-Android_81d3, 芒果Mango, 芒果Mango, hw_manage_1440, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, 十二集新中式养生, tengye, camera, livestream, LTE-WiFi_5A1D, Livat WiFi, wirelessDS, wirelesscs, Livat WiFi, livestream, tengye_5G, Livat WiFi, A5L-23-B17C3, wirelessDS, camera, wirelesscs, , camera, iTV-3Y2r, wirelessDS, wirelesscs, livestream, 修个机, CAR-DVR-babd]","[-64, -65, -71, -71, -72, -78, -79, -79, -79, -81, -82, -82, -83, -83, -83, -83, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -89, -89, -90, -91, -92, -92]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-69, -86]","[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, 14:d8:64:ff:a9:df, bc:9b:5e:fc:58:c1, cc:29:bd:02:98:00, 70:fd:45:71:14:4b, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, c0:49:43:f1:59:82, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b0, 3e:a9:1c:2e:95:c6, 24:21:5e:59:de:83, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:c1, bc:13:a8:de:51:7f, 02:b5:53:61:39:60, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 9e:d4:64:b3:95:39, 44:a1:91:a5:79:c4, a4:ba:70:d9:96:80]","[, 艾力斯特, DIRECT-13-Android_81d3, 芒果Mango, bawangchaji, 芒果Mango, Master boxing, hw_manage_1440, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, , Livat WiFi, wirelessDS, camera, livestream, wirelesscs, LTE-WiFi_5A1D, , Livat WiFi, , RTL8186-default, tengye_5G, wirelessDS, PPM, 萌宝奇贝, camera, livestream, Xiaomi YU7_838219, wirelesscs, qyst]","[-59, -63, -70, -71, -75, -76, -77, -79, -82, -82, -82, -82, -82, -82, -82, -82, -83, -85, -85, -86, -86, -88, -88, -88, -88, -90, -90, -90, -91, -91]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-78, -86]","[bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:b2:a9:e0, d4:d2:d6:d4:ba:bd, f0:b0:40:4c:2c:40, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, ac:5d:5c:88:9a:ec, c2:49:43:b1:59:83, c0:49:43:f1:59:83, ee:81:c7:d3:48:80, 14:d8:64:ff:a9:df, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d4, 1a:3a:2f:c1:74:fd, 68:4e:05:a5:00:a8, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:79:c4, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:c0, 70:fd:45:71:14:4b, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, 20:28:3e:04:fc:d4]","[芒果Mango, , DIRECT-13-Android_81d3, 艾力斯特, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D, CAR-DVR-babd, 360行车记录仪M320Pro-3892, LTE-WiFi_5A1D_5G, , FAW_VW003ac5d5c889aec, , LTE-WiFi_5A1D_5G, Xiaomi YU7_282555, bawangchaji, Livat WiFi, livestream, wirelesscs, A5L-23-B17C3, 360行车记录仪G300Pro-282C, wirelessDS, camera, livestream, wirelesscs, Livat WiFi, camera, wirelesscs, iTV-3Y2r, wirelessDS, Livat WiFi, hw_manage_1440, wirelessDS, livestream, ChinaNet-3Y2r]","[-60, -68, -69, -73, -77, -78, -78, -79, -80, -81, -82, -83, -84, -85, -86, -86, -87, -87, -87, -87, -87, -88, -88, -88, -88, -89, -89, -89, -90, -90, -90, -90, -91, -91, -91]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-76, -93]","[bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, e8:9a:ff:06:a5:bb, c0:49:43:f1:59:82, 14:d8:64:ff:a9:df, 68:4e:05:a5:00:a8, f0:b0:40:4c:2c:40, c0:49:43:b2:a9:e0, ac:5d:5c:88:9a:ec, d4:d2:d6:d4:ba:bd, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d4, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 24:b8:da:7c:3a:60, ee:81:c7:d3:48:80, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 44:33:4c:9f:fa:d8, 10:9f:4f:bc:f6:3a]","[芒果Mango, , 艾力斯特, 芒果Mango, DIRECT-13-Android_81d3, LTE-WiFi_5A1D, bawangchaji, 360行车记录仪G300Pro-282C, 360行车记录仪M320Pro-3892, LTE-WiFi_5A1D, FAW_VW003ac5d5c889aec, CAR-DVR-babd, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, , camera, livestream, Livat WiFi, wirelesscs, ChinaNet-3Y2r, Livat WiFi, wirelessDS, CMCC-樊文花, Xiaomi YU7_282555, wirelessDS, Livat WiFi, SUNLINK-C029-fad8, 修个机]","[-66, -73, -73, -74, -77, -79, -79, -79, -79, -80, -80, -82, -84, -85, -86, -88, -88, -88, -88, -88, -88, -89, -89, -89, -90, -90, -91, -91, -95]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-79, -95]","[7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 1a:3a:2f:c1:74:fd, ac:5d:5c:88:9a:ec, c0:49:43:f1:59:82, e8:9a:ff:06:a5:bb, 68:4e:05:a5:00:a8, 44:df:65:9e:8d:57, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 9e:d4:64:b3:95:39, f0:b0:40:4c:2c:40, 9a:f9:cc:43:22:da, c2:49:43:b1:59:83, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 20:28:3e:04:fc:d4, 28:f5:2b:76:88:9a, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 5c:e8:83:7e:a4:b0, 24:b8:da:7c:3a:60, 62:00:d8:91:88:23, c0:49:43:f1:59:83, 44:a1:91:a5:79:d1, 24:21:5e:59:de:83, 2a:62:f1:e4:19:6d]","[, 芒果Mango, 艾力斯特, A5L-23-B17C3, FAW_VW003ac5d5c889aec, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, 360行车记录仪G300Pro-282C, MUJOSH, 芒果Mango, LTE-WiFi_5A1D_5G, , Xiaomi YU7_838219, 360行车记录仪M320Pro-3892, IMmotorsCS, , livestream, wirelesscs, ChinaNet-3Y2r, DVR_889A, Livat WiFi, camera, Livat WiFi, CMCC-樊文花, Anruz888, LTE-WiFi_5A1D_5G, wirelessDS, RTL8186-default, yu7]","[-66, -73, -74, -77, -77, -78, -78, -79, -79, -80, -83, -83, -83, -85, -86, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -89, -90, -91, -95]"
signal_20251120_1711.csv,"['Lte', 'Lte']","[473, 475]","[-83, -98]","[ac:5d:5c:88:9a:ec, 68:4e:05:a5:00:a8, 44:df:65:9e:8d:57, 7c:b5:9b:17:0a:70, d4:d2:d6:d4:ba:bd, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 28:f5:2b:76:88:9a, c2:49:43:b2:a9:e1, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, 9e:d4:64:b3:95:39, 68:4a:ae:9f:64:a1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, f0:b0:40:4c:2c:40, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 24:37:c3:66:1e:a0, 44:a1:91:a5:79:d4, 38:a9:1c:2e:95:c5, 24:21:5e:59:de:83]","[FAW_VW003ac5d5c889aec, 360行车记录仪G300Pro-282C, MUJOSH, , CAR-DVR-babd, 艾力斯特, 芒果Mango, DVR_889A, , LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, Xiaomi YU7_838219, wirelessDS, LTE-WiFi_5A1D_5G, , 360行车记录仪M320Pro-3892, camera, livestream, wirelessDS, SZ034457, wirelesscs, tengye, RTL8186-default]","[-67, -69, -69, -72, -73, -75, -76, -80, -81, -83, -83, -84, -84, -85, -86, -86, -88, -88, -89, -89, -90, -90, -95]"
