Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1637.csv,"['Lte', 'Lte']","[473, 475]","[-80, -95]","[c0:49:43:f1:59:82, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, 22:28:3e:14:fc:d4, c0:49:43:f1:59:83, 20:28:3e:04:fc:d4, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, 14:d8:64:ff:a9:df, 38:a9:1c:2e:95:c6, 6a:77:da:3b:c0:78, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d4, e8:9a:ff:06:a5:bb, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:a2, cc:29:bd:02:98:00, 24:b8:da:7c:3a:64, 68:77:da:0b:c0:78, 5c:e8:83:7e:a4:a1, 24:37:c3:66:1e:a0, 02:b5:53:61:39:60, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:79:c2, 10:9f:4f:bc:f6:3a, ce:29:bd:b0:8c:ed, 74:95:ec:f6:9c:89, 44:a1:91:a5:79:c0, ce:29:bd:b0:8c:ee, 44:a1:91:a5:79:c1, cc:29:bd:e0:8c:ed, 44:df:65:9e:8d:57, 1a:3a:2f:c1:74:fd, 14:d8:64:ff:b4:e7, b8:80:35:e4:95:24, ba:80:35:44:95:24, 9a:49:14:49:47:e2, 9a:f9:cc:43:22:da]","[LTE-WiFi_5A1D, 艾力斯特, LTE-WiFi_5A1D_5G, iTV-3Y2r, LTE-WiFi_5A1D_5G, ChinaNet-3Y2r, LTE-WiFi_5A1D, 芒果Mango, bawangchaji, tengye_5G, , tengye, Livat WiFi, camera, livestream, wirelessDS, wirelesscs, DIRECT-13-Android_81d3, CMCC-樊文花, camera, Master boxing, CMCC-樊文花, 十二集新中式养生, wirelessDS, SZ034457, 萌宝奇贝, Livat WiFi, camera, 修个机, , , Livat WiFi, , wirelessDS, 洗脸熊, MUJOSH, A5L-23-B17C3, bawangchaji_5G, LukFook Jewellery, , MBUX 96252, IMmotorsCS]","[-66, -68, -69, -69, -70, -71, -72, -75, -75, -76, -77, -78, -78, -78, -78, -79, -79, -80, -81, -81, -82, -82, -83, -83, -83, -84, -85, -85, -85, -85, -85, -86, -86, -87, -87, -87, -90, -90, -91, -93, -93, -94]"
signal_20251120_1637.csv,"['Lte', 'Lte']","[473, 475]","[-78, -91]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, e8:9a:ff:06:a5:bb, c0:49:43:f1:59:82, bc:9b:5e:fc:58:c1, 70:fd:45:71:14:4b, c0:49:43:f1:59:83, 14:d8:64:ff:a9:df, 5c:e8:83:7e:a4:b0, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 22:08:89:b1:d8:e8, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 02:b5:53:61:39:60, 6a:77:da:3b:c0:78, 68:77:da:0b:c0:79, 6a:77:da:3b:c0:79, ba:80:35:44:95:24, 5c:e8:83:7e:a4:a0, ee:a7:ad:83:9a:5f, 24:21:5e:59:de:83]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, LTE-WiFi_5A1D, 芒果Mango, hw_manage_1440, LTE-WiFi_5A1D_5G, bawangchaji, Livat WiFi, CMCC-樊文花, wirelessDS, camera, livestream, wirelesscs, , camera, wirelessDS, Livat WiFi, 萌宝奇贝, , 十二集新中式养生-5G, , , Livat WiFi, 0李勇0的AIOS_3232, RTL8186-default]","[-65, -67, -69, -70, -72, -74, -74, -75, -76, -78, -78, -79, -79, -79, -79, -80, -80, -81, -82, -84, -87, -87, -87, -89, -90, -90, -91]"
signal_20251120_1637.csv,"['Lte', 'Lte']","[473, 475]","[-77, -91]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:82, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, 5c:e8:83:7e:a4:a1, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 68:77:da:0b:c0:78, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:d1, cc:29:bd:02:98:00, bc:13:a8:de:51:7f, 5c:e8:83:7e:a4:a2, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:c1, 44:df:65:9e:8d:57, 02:b5:53:61:39:60, 44:a1:91:a5:79:c2, 5c:e8:83:7e:a4:a4, cc:29:bd:e0:8c:ed, 44:a1:91:a5:79:c3, 68:77:da:0b:c0:79, 6a:77:da:3b:c0:79, 24:21:5e:59:de:83, 14:d8:64:ff:b0:e7, 44:a1:91:a5:79:c4, 6a:77:da:3b:c0:78, 5c:e8:83:7e:a4:a0, ce:29:bd:b0:8c:ed, 1a:3a:2f:c1:74:fd]","[芒果Mango, 艾力斯特, LTE-WiFi_5A1D, , LTE-WiFi_5A1D, DIRECT-13-Android_81d3, 芒果Mango, wirelessDS, Livat WiFi, wirelessDS, Livat WiFi, camera, livestream, wirelesscs, 十二集新中式养生, Livat WiFi, wirelessDS, Master boxing, PPM, camera, tengye_5G, camera, livestream, wirelesscs, wirelessDS, MUJOSH, 萌宝奇贝, camera, wirelesscs, 洗脸熊, livestream, 十二集新中式养生-5G, , RTL8186-default, bawangchaji, wirelesscs, , Livat WiFi, , A5L-23-B17C3]","[-69, -69, -70, -71, -72, -72, -74, -76, -78, -79, -80, -80, -80, -80, -80, -81, -81, -81, -82, -82, -82, -82, -82, -82, -83, -83, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -86, -86, -87, -91]"
signal_20251120_1637.csv,"['Lte', 'Lte']","[473, 475]","[-77, -93]","[c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, 38:a9:1c:2e:95:c5, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2, 20:28:3e:04:fc:d4, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:d0, 68:77:da:0b:c0:78, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, cc:29:bd:e0:8c:ed, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 5c:e8:83:7e:a4:a0, 24:21:5e:59:de:83, cc:29:bd:02:98:01, ce:29:bd:32:98:01]","[LTE-WiFi_5A1D, 艾力斯特, , DIRECT-13-Android_81d3, tengye, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, Livat WiFi, camera, ChinaNet-3Y2r, CMCC-樊文花, wirelessDS, Livat WiFi, 十二集新中式养生, , tengye_5G, 洗脸熊, livestream, wirelesscs, Livat WiFi, RTL8186-default, Mastet boxing-5G, ]","[-67, -68, -70, -72, -73, -73, -74, -75, -78, -80, -80, -80, -81, -81, -81, -81, -82, -83, -84, -84, -84, -85, -89, -91, -93]"
signal_20251120_1637.csv,"['Lte', 'Lte']","[473, 475]","[-77, -94]","[bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, c0:49:43:f1:59:83, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, 68:77:da:0b:c0:78, 6a:77:da:3b:c0:78, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, cc:29:bd:02:98:00, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, ce:29:bd:b0:8c:ed, 44:a1:91:a5:79:c4, 44:a1:91:a5:79:c3, 02:b5:53:61:39:60, 44:df:65:9e:8d:57, 9a:f9:cc:43:22:da, 9a:49:14:49:47:e2]","[芒果Mango, LTE-WiFi_5A1D, 艾力斯特, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, DIRECT-13-Android_81d3, 芒果Mango, 十二集新中式养生, , ChinaNet-3Y2r, iTV-3Y2r, Master boxing, Livat WiFi, Livat WiFi, wirelessDS, camera, , wirelesscs, livestream, 萌宝奇贝, MUJOSH, IMmotorsCS, MBUX 96252]","[-67, -67, -70, -70, -74, -74, -74, -75, -77, -78, -78, -78, -80, -81, -83, -83, -83, -83, -83, -84, -85, -89, -89, -94]"
signal_20251120_1637.csv,"['Lte', 'Lte']","[473, 475]","[-78, -95]","[24:69:68:f0:0d:88, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 20:28:3e:04:fc:d4, 70:fd:45:71:14:4b, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:c4, 3e:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 24:b8:da:7c:3a:60, 02:b5:53:61:39:60, 5c:e8:83:7e:a4:b4, cc:29:bd:02:98:00, 6a:77:da:3b:c0:78, 9a:f9:cc:43:22:da, cc:29:bd:e0:8c:ed, 14:d8:64:ff:b4:e6]","[艾力斯特, DIRECT-13-Android_81d3, 芒果Mango, LTE-WiFi_5A1D, 芒果Mango, , LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, tengye, ChinaNet-3Y2r, hw_manage_1440, tengye_5G, Livat WiFi, camera, Livat WiFi, wirelesscs, , iTV-3Y2r, livestream, wirelessDS, livestream, Livat WiFi, wirelessDS, camera, CMCC-樊文花, 萌宝奇贝, wirelesscs, Master boxing, , IMmotorsCS, 洗脸熊, bawangchaji]","[-65, -66, -67, -70, -70, -71, -71, -73, -74, -78, -79, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -85, -86, -87, -87]"
signal_20251120_1637.csv,"['Lte', 'Lte', 'Lte']","[473, 322, 133]","[-79, -97, -130]","[24:69:68:f0:0d:88, 38:a9:1c:2e:95:c5, c0:49:43:f1:59:82, bc:9b:5e:fc:58:c1, 6a:77:da:3b:c0:78, 24:37:c3:66:1e:a0, 70:fd:45:71:14:4b, 68:77:da:0b:c0:78, c0:49:43:f1:59:83, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c4, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 3e:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:79:c1, 38:a9:1c:2e:95:c6, 22:08:89:b1:d8:e8, 10:9f:4f:bc:f6:3a, 9a:f9:cc:43:22:da]","[艾力斯特, tengye, LTE-WiFi_5A1D, 芒果Mango, , SZ034457, hw_manage_1440, 十二集新中式养生, LTE-WiFi_5A1D_5G, Livat WiFi, wirelesscs, camera, livestream, , Livat WiFi, wirelessDS, tengye_5G, , 修个机, IMmotorsCS]","[-64, -71, -73, -74, -75, -76, -77, -78, -79, -80, -81, -82, -82, -82, -83, -83, -83, -85, -86, -88]"
signal_20251120_1637.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 133]","[-79, -93, -97, -127]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 24:37:c3:66:1e:a0, c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, e8:9a:ff:06:a5:bb, c0:49:43:f1:59:83, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d2, 70:fd:45:71:14:4b, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:c2, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, cc:29:bd:02:98:00, 44:a1:91:a5:79:c4, 20:08:89:91:d8:e8, 24:b8:da:7c:3a:60, 9a:f9:cc:43:22:da, cc:29:bd:02:98:01, 9a:f9:cc:43:22:0b]","[芒果Mango, 艾力斯特, , SZ034457, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, DIRECT-13-Android_81d3, LTE-WiFi_5A1D_5G, 芒果Mango, tengye, Livat WiFi, wirelessDS, tengye_5G, camera, hw_manage_1440, , camera, , Livat WiFi, wirelessDS, livestream, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, Master boxing, wirelesscs, Master boxing, CMCC-樊文花, IMmotorsCS, Mastet boxing-5G, IMmotorsCS]","[-69, -69, -69, -70, -71, -72, -74, -75, -75, -79, -80, -80, -81, -81, -82, -82, -82, -82, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -85, -87, -88, -93]"
signal_20251120_1637.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 133]","[-79, -97, -96, -126]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:82, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 70:fd:45:71:14:4b, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2, 68:77:da:0b:c0:78, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 38:a9:1c:2e:95:c5, 24:37:c3:66:1e:a0, 24:b8:da:7c:3a:60, 20:08:89:91:d8:e8, 6a:77:da:3b:c0:78, cc:29:bd:02:98:00, 20:28:3e:04:fc:d4, 22:08:89:b1:d8:e8, 02:b5:53:61:39:60, ce:29:bd:b0:8c:ed, 10:9f:4f:bc:f6:3a, 5c:e8:83:7e:a4:a4, 24:21:5e:59:de:83, b8:80:35:e4:95:24]","[芒果Mango, 艾力斯特, , LTE-WiFi_5A1D, , LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, , Livat WiFi, wirelesscs, wirelessDS, camera, livestream, wirelessDS, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, hw_manage_1440, Livat WiFi, camera, 十二集新中式养生, livestream, wirelesscs, tengye, SZ034457, CMCC-樊文花, Master boxing, , Master boxing, ChinaNet-3Y2r, , 萌宝奇贝, , 修个机, wirelesscs, RTL8186-default, LukFook Jewellery]","[-66, -69, -70, -72, -72, -73, -73, -73, -76, -76, -77, -77, -78, -78, -78, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -81, -82, -83, -83, -84, -84, -86, -88, -90, -90, -90, -90]"
signal_20251120_1637.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 133]","[-79, -95, -129]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:83, bc:9b:5e:fc:58:c1, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:c3, 24:37:c3:66:1e:a0, 5c:e8:83:7e:a4:b2, 02:b5:53:61:39:60, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c4, 68:77:da:0b:c0:78, 5c:e8:83:7e:a4:a3, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b4, cc:29:bd:02:98:00, 14:d8:64:ff:b4:e6, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 24:b8:da:7c:3a:60, 6a:77:da:3b:c0:78, ce:29:bd:b0:8c:ed, 24:21:5e:59:de:83]","[芒果Mango, 艾力斯特, LTE-WiFi_5A1D, , LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, , LTE-WiFi_5A1D_5G, 芒果Mango, hw_manage_1440, Livat WiFi, livestream, tengye, wirelessDS, camera, wirelesscs, livestream, SZ034457, camera, 萌宝奇贝, Livat WiFi, Livat WiFi, wirelessDS, camera, wirelesscs, 十二集新中式养生, livestream, Livat WiFi, wirelesscs, Master boxing, bawangchaji, wirelessDS, livestream, CMCC-樊文花, , , RTL8186-default]","[-64, -68, -71, -72, -73, -75, -75, -76, -76, -78, -78, -78, -79, -79, -79, -79, -80, -80, -81, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -83, -83, -84, -84, -84, -85, -86, -89]"
