Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:01:24:010,-0.1799,0.6898,8.1775,53.0403,-0.1469,-0.1129,-0.1618,216.5678
16:01:24:030,-0.4025,0.7976,8.5783,52.5447,-0.4642,-0.0564,-0.148,216.4936
16:01:24:050,-0.3403,1.0069,8.9787,52.3611,-0.6494,0.0213,-0.0298,216.5379
16:01:24:070,0.0185,1.1584,9.0726,52.1151,-0.708,0.0958,0.0809,216.5981
16:01:24:090,0.331,1.3259,9.0017,51.8277,-0.6611,0.1693,0.1086,216.5529
16:01:24:110,0.3455,1.4908,8.9565,51.3655,-0.5121,0.2566,0.083,216.3495
16:01:24:132,-0.0121,1.6566,8.7662,51.0113,-0.2885,0.2332,0.0777,216.1814
16:01:24:150,-0.3196,2.1492,8.3513,50.49,-0.0852,0.0703,0.0969,216.1318
16:01:24:170,-0.0651,2.3458,8.0231,50.2657,0.0192,-0.1448,0.0777,216.1177
16:01:24:190,0.2698,2.2725,7.7975,50.0497,0.0362,-0.1916,-0.0383,216.1004
16:01:24:210,0.2108,2.0015,7.7545,49.9635,-0.0224,-0.099,-0.1672,216.0465
16:01:24:230,-0.1134,1.8082,8.1905,49.868,-0.0958,-0.0692,-0.2491,216.0392
16:01:24:251,-0.4373,2.0338,8.6305,49.7853,-0.0884,-0.0564,-0.2651,216.1689
16:01:24:270,-0.489,2.0891,8.9308,49.4792,-0.0309,-0.0703,-0.2491,216.439
16:01:24:290,-0.3239,2.0465,9.1986,49.2215,0.0543,-0.016,-0.2736,216.7569
16:01:24:310,-0.6091,2.3891,9.1879,49.2622,0.1107,0.0096,-0.2938,217.0698
16:01:24:330,-0.9382,2.8443,9.0048,49.1117,0.0341,-0.0841,-0.2513,217.4004
16:01:24:350,-0.7797,3.1176,9.2722,49.2347,-0.1757,-0.2151,-0.1831,217.7658
16:01:24:370,-0.3313,3.0299,10.0811,49.128,-0.3268,-0.2395,-0.2023,218.0506
16:01:24:390,-0.2278,3.0983,10.757,49.207,-0.4035,-0.1789,-0.2811,218.2123
16:01:24:410,-0.3823,3.0158,11.278,48.8913,-0.5004,-0.1129,-0.2928,218.3758
16:01:24:430,-0.3187,2.8689,11.8001,48.6584,-0.5174,0.0767,-0.1895,218.5857
16:01:24:450,0.1099,2.2828,11.791,48.4162,-0.4876,0.2832,-0.1299,218.8764
16:01:24:470,0.4305,1.3705,11.7939,48.3169,-0.5781,0.2587,-0.2055,219.0189
16:01:24:490,0.3121,0.7374,12.1794,48.1311,-0.5185,0.2342,-0.2364,219.0977
16:01:24:510,0.1902,-0.0438,12.129,48.0235,-0.1224,0.3194,-0.1895,219.2772
16:01:24:557,0.1363,-0.2833,11.1501,47.824,0.2843,0.2193,-0.1395,219.5458
16:01:24:561,0.2317,-0.3853,9.7265,47.8763,0.3354,-0.1054,-0.1235,219.9617
16:01:24:570,0.3232,0.0508,9.0898,47.5779,0.0564,-0.3215,-0.116,220.305
16:01:24:589,0.5679,0.6485,8.8927,47.5335,-0.247,-0.1703,-0.0873,220.5002
16:01:24:610,0.7562,0.685,8.7533,47.0554,-0.5419,0.0777,-0.116,220.5204
16:01:24:629,0.8051,0.6737,8.9409,46.575,-0.6473,0.2811,-0.1682,220.4213
16:01:24:649,0.5112,0.6501,9.189,46.5673,-0.4919,0.3077,-0.2012,220.3635
16:01:24:669,0.3606,0.6953,8.9007,46.3201,-0.1874,0.1778,-0.1501,220.4749
16:01:24:689,0.4299,0.8461,8.2962,46.451,0.0639,0.0011,-0.0969,220.7783
16:01:24:709,0.5471,1.136,7.66,46.3014,0.2129,-0.1703,-0.0788,221.0857
16:01:24:729,0.968,1.1968,7.0977,46.5182,0.2321,-0.2576,-0.1363,221.3501
16:01:24:749,1.0343,1.5237,7.0084,46.4994,0.1065,-0.2992,-0.2555,221.5351
16:01:24:769,0.8536,1.6787,7.5288,46.412,-0.0319,-0.2821,-0.3386,221.6466
16:01:24:789,0.5922,1.7006,7.8996,46.5433,-0.1139,-0.1395,-0.3343,221.8853
16:01:24:809,0.3754,1.6502,8.2998,46.6124,-0.2651,-0.1331,-0.3141,222.1916
16:01:24:829,0.1662,1.5174,9.2813,46.7666,-0.3396,-0.1725,-0.3013,222.4947
16:01:24:849,-0.1438,1.4202,10.2289,46.9146,-0.2161,-0.1469,-0.2002,222.8201
16:01:24:869,-0.3826,1.5873,10.7592,46.8358,-0.0298,-0.1437,-0.0181,223.1633
16:01:24:889,-0.5299,2.0674,10.8661,47.0077,0.0788,-0.1512,0.1576,223.4473
16:01:24:909,-0.7117,2.4184,11.067,47.1853,0,-0.1629,0.2204,223.5334
16:01:24:929,-1.3698,2.507,11.6787,47.0483,-0.1352,-0.0681,0.3077,223.3574
16:01:24:949,-2.1474,2.69,12.3574,47.2576,-0.1554,-0.0117,0.5345,223.0291
16:01:24:970,-2.1403,2.6574,12.7169,47.5063,-0.0479,-0.1235,0.7985,222.6234
16:01:24:989,-0.8118,1.5982,12.4521,47.4261,-0.0234,-0.3833,0.7346,222.0636
16:01:25:010,0.5193,-0.2514,12.6041,47.6318,-0.2289,-0.5792,0.231,221.2559
16:01:25:029,-0.4053,-1.3271,12.8634,47.7998,-0.1522,-0.2651,-0.1799,220.4173
16:01:25:049,-1.873,-1.6005,12.2232,47.6321,0.1991,0.0841,0.0437,220.0322
16:01:25:069,-1.8865,-1.1925,11.1273,47.9532,0.51,0.0894,0.4738,220.1869
16:01:25:089,-0.7643,-0.8622,9.6653,48.2848,0.6281,-0.0767,0.6505,220.2507
16:01:25:110,0.4223,-0.8557,8.6787,48.2816,0.3811,-0.2875,0.4567,219.8581
16:01:25:129,0.761,-0.933,8.7132,48.4053,0.0319,-0.2108,0.2023,219.149
16:01:25:149,0.2071,-0.8306,9.0695,48.1236,-0.082,0.1065,0.2087,218.4986
16:01:25:169,-0.1956,-0.3788,8.8076,48.1308,0.0713,0.3907,0.444,218.0834
16:01:25:190,-0.1863,0.2462,8.0595,47.9499,0.2832,0.5174,0.6494,217.7776
16:01:25:210,0.0358,0.7303,7.1977,47.8466,0.412,0.3716,0.7069,217.295
16:01:25:229,0.1188,1.4034,6.734,47.8232,0.3961,0.0447,0.6164,216.6401
16:01:25:249,0.2238,1.983,6.8582,47.8816,0.3513,-0.1586,0.4546,215.9338
16:01:25:269,0.1545,2.2376,6.9172,47.8925,0.2938,-0.1022,0.3343,215.2885
16:01:25:289,0.2416,1.9626,7.1351,47.8857,0.1011,0,0.2587,214.745
16:01:25:309,0.1317,1.6683,8.0534,47.9264,-0.1224,0.049,0.1576,214.2672
16:01:25:329,-0.2705,1.7235,9.195,47.9566,-0.0873,0.0692,0.1139,213.8611
16:01:25:350,-0.447,1.64,9.6564,48.2183,0.1224,0.0468,0.197,213.6378
16:01:25:369,-0.01,1.5616,9.8104,48.2797,0.2885,0.0756,0.2459,213.5578
16:01:25:389,0.1716,1.5483,10.0592,48.2965,0.2821,0.1086,0.1597,213.4085
16:01:25:409,0.1648,1.6896,10.53,48.7757,0.1586,-0.0405,0.0767,213.1181
16:01:25:429,-0.0914,2.1625,11.0311,48.9962,0.1192,-0.0873,0.0767,212.9471
16:01:25:449,-0.1421,2.6567,11.494,49.4569,0.1565,-0.0394,0.1927,212.8419
16:01:25:469,0.2917,3.0264,11.8341,49.6939,0.197,0.0926,0.2757,212.7795
16:01:25:489,0.8755,2.7309,11.7102,49.9563,0.2097,0.1075,0.1725,212.5458
16:01:25:509,0.847,2.0558,11.2178,50.0961,0.0564,0.0149,-0.0256,212.2155
16:01:25:529,0.4463,1.3006,11.1057,50.235,-0.1363,0.0266,-0.0777,211.9962
16:01:25:549,0.2985,0.5018,11.4109,50.4636,-0.1139,0.1938,0.017,211.9324
16:01:25:569,0.1498,0.2663,11.0658,50.4076,0.1874,0.2981,0.0862,211.9723
16:01:25:589,0.1267,0.2984,9.6969,50.322,0.3471,-0.0085,0.0788,211.9755
16:01:25:609,0.3847,0.5593,8.7093,50.264,0.0628,-0.4429,0.0181,212.0196
16:01:25:629,0.7306,0.8749,8.5772,49.9309,-0.3769,-0.4173,-0.0117,212.067
16:01:25:649,0.9222,0.8246,8.7412,49.7163,-0.6548,-0.0532,-0.0117,211.9273
16:01:25:669,0.7278,0.825,8.7849,49.9229,-0.6675,0.3205,0.0032,211.7409
16:01:25:689,0.3651,0.9873,8.5112,49.6674,-0.4738,0.3886,0.0202,211.5792
16:01:25:710,0.1694,1.1727,8.1487,49.8819,-0.2108,0.1533,0.0043,211.5412
16:01:25:730,0.5991,1.1567,7.7578,49.6842,-0.0202,-0.1618,-0.0468,211.6221
16:01:25:749,0.5971,1.1741,7.4562,49.5643,0.0117,-0.0916,-0.1693,211.7867
16:01:25:770,0.1143,1.0357,7.3729,49.5641,-0.0852,0.0852,-0.1608,211.8644
16:01:25:789,-0.2203,1.0425,7.557,49.5189,-0.2119,0.164,-0.0362,211.9741
16:01:25:811,0.2691,1.071,8.362,49.9239,-0.3439,0.0447,0.066,212.0868
16:01:25:829,0.7343,1.3396,9.2378,50.0002,-0.3237,0.1086,0.0437,212.1318
16:01:25:860,0.4421,1.5875,10.1237,50.3011,-0.2534,0.1831,0.0032,212.0417
16:01:25:874,0.0797,1.5831,10.6786,50.5154,-0.0788,0.2683,0.0596,211.9521
16:01:25:889,-0.1047,1.4232,10.6864,50.1724,-0.0011,0.2278,0.1107,211.9481
16:01:25:916,-0.2194,1.5559,10.8292,49.9929,-0.0256,0.0735,0.1554,211.916
16:01:25:929,-0.6094,1.933,11.4249,49.7792,0.0106,-0.0043,0.2576,211.8384
16:01:25:949,-0.7599,2.3997,11.9303,49.6703,0.1288,-0.0245,0.4503,211.7073
16:01:25:969,-0.6765,2.6963,12.1918,49.925,0.2821,0.0021,0.6292,211.4696
16:01:25:989,-0.2842,2.7362,12.3309,50.2641,0.4759,0.1512,0.7708,211.0223
16:01:26:009,-0.468,2.5238,12.3492,49.8098,0.8102,0.4642,0.9039,210.3447
16:01:26:032,-0.9936,2.5608,11.7529,49.7133,1.2925,0.7059,1.0572,209.4932
16:01:26:049,-0.7022,1.9049,9.9475,49.4435,1.5608,0.379,0.9337,208.5092
16:01:26:069,-0.0956,1.3459,8.416,49.4407,1.1637,-0.5621,0.5738,207.5089
16:01:26:089,0.8337,0.6562,8.4916,49.3399,0.3577,-0.8741,0.0575,206.7153
16:01:26:109,0.5301,-0.1447,8.9746,49.0366,-0.197,-0.198,-0.1938,206.0543
16:01:26:129,-0.3043,-0.4764,9.468,49.3532,-0.5611,0.4621,-0.0681,205.6556
16:01:26:149,-0.6027,0.0669,9.801,49.2306,-0.5888,0.6558,0.1565,205.5174
16:01:26:169,-0.3405,0.5686,9.1522,49.0802,-0.4695,0.4567,0.231,205.4679
16:01:26:189,0.0251,0.8271,8.0897,48.9034,-0.4333,0.0479,0.1682,205.2781
16:01:26:213,0.2266,1.0163,7.3733,48.7018,-0.4322,-0.2342,0.1437,205.16
16:01:26:229,0.2818,1.3265,7.2241,48.584,-0.3673,-0.1299,0.2044,205.0353
16:01:26:249,0.238,1.6508,7.0257,48.3284,-0.2672,0.0703,0.2864,204.8585
16:01:26:269,0.408,1.8261,7.1551,48.0771,-0.2683,0.0021,0.2087,204.5388
16:01:26:289,0.2766,1.7796,7.4616,48.1622,-0.181,-0.1043,0.049,204.2127
16:01:26:309,-0.0697,1.6525,7.6287,48.3,-0.0032,-0.1735,-0.0266,203.9805
16:01:26:329,0.0169,1.8061,7.7412,48.2452,0.1491,-0.1554,-0.0021,203.9722
16:01:26:349,0.3555,1.8548,7.7584,48.2193,0.1661,0.0075,-0.0788,204.0309
16:01:26:369,0.2082,1.8407,7.8232,48.2772,0.0511,0.116,-0.1874,204.009
16:01:26:389,-0.2615,1.9621,8.2334,48.0534,-0.1395,0.0468,-0.2364,204.0267
16:01:26:410,-0.4002,2.3149,9.2401,47.94,-0.2289,0.0767,-0.1416,204.2174
16:01:26:430,-0.1453,2.2733,10.4696,47.6878,-0.0884,0.2843,-0.0075,204.4494
16:01:26:449,0.4448,2.3354,10.7299,47.5267,0.1746,0.3641,0.0596,204.5927
16:01:26:469,0.818,2.4235,10.4722,47.4702,0.2353,0.0745,-0.1086,204.6097
16:01:26:489,0.5258,2.7899,10.6767,47.2237,0.1512,-0.2321,-0.2757,204.6539
16:01:26:509,0.1895,3.2524,11.429,47.0882,0.1022,-0.148,-0.2193,204.8897
16:01:26:535,0.1535,3.755,12.0871,47.174,0.1501,0.1576,-0.0532,205.2098
16:01:26:552,0.877,3.4261,11.6916,46.9521,0.1735,0.2662,-0.0628,205.3896
16:01:26:569,1.295,2.1691,11.4267,46.9258,-0.1299,0.099,-0.3918,205.43
16:01:26:589,0.7812,1.1367,12.0753,46.6179,-0.2587,0.0266,-0.6611,205.4897
16:01:26:609,0.1282,0.241,11.7295,46.4514,-0.2779,0.0256,-0.7016,205.9033
16:01:26:629,-0.0778,-0.6274,11.4749,46.1376,-0.4482,-0.0011,-0.5845,206.6374
16:01:26:649,-0.0788,-0.9083,11.3847,45.6312,-0.445,0.0522,-0.3939,207.4146
16:01:26:669,-0.0956,-0.2039,10.9012,45.2497,-0.2406,0.05,-0.1735,208.0368
16:01:26:689,0.2225,0.748,9.8855,45.0629,0.0309,-0.016,-0.0958,208.5089
16:01:26:709,0.4529,1.5492,8.5265,44.9572,0.2097,-0.0916,-0.1852,208.7909
16:01:26:729,0.4471,2.0172,7.2135,44.6438,0.2427,-0.0756,-0.3843,208.993
16:01:26:749,-0.0601,2.2926,6.1655,44.786,0.1597,-0.0511,-0.5238,209.2368
16:01:26:769,-0.3811,2.2473,5.4465,44.6588,-0.0447,-0.0979,-0.543,209.6509
16:01:26:789,-0.1649,1.7363,5.4457,44.5282,-0.3247,-0.1938,-0.5589,210.228
16:01:26:809,-0.0507,0.9994,6.166,44.4896,-0.5004,-0.2225,-0.5696,210.8183
16:01:26:829,-0.1592,0.771,7.1109,44.2004,-0.4738,-0.1629,-0.5046,211.374
16:01:26:849,-0.4526,1.0782,7.7756,44.2173,-0.3652,-0.1192,-0.3066,212.0005
16:01:26:869,-0.7153,1.5079,8.5924,44.2347,-0.313,-0.1491,-0.082,212.5508
16:01:26:889,-0.8658,1.885,9.6483,44.0349,-0.2364,-0.0458,0.1501,212.9333
16:01:26:909,-0.4789,2.2172,10.4615,43.9582,-0.0692,0.1363,0.3119,213.0271
16:01:26:929,-0.2387,2.5315,11.2725,43.9952,0.1182,0.131,0.2566,212.8642
16:01:26:949,-0.124,2.5217,11.7517,43.7986,0.3833,0.0522,0.1565,212.5417
16:01:26:969,-0.6513,2.7752,11.7033,43.6075,0.5834,0.0234,0.131,212.3424
16:01:26:989,-1.1839,2.7683,11.471,43.6321,0.5717,-0.0011,0.2864,212.2985
16:01:27:009,-1.3023,2.7564,11.8535,43.4395,0.4738,-0.0373,0.56,212.1948
16:01:27:029,-1.1375,2.8196,12.4683,43.1871,0.6132,-0.0745,0.8283,211.9734
16:01:27:049,0.0001,2.3749,12.1424,42.9984,0.8411,-0.1416,0.823,211.407
16:01:27:069,0.7756,1.4512,10.8153,42.937,0.7399,-0.2459,0.3492,210.6177
16:01:27:089,0.4272,0.3221,9.6905,43.076,0.1565,-0.4503,-0.1948,209.7146
16:01:27:109,-0.4239,-0.8213,9.7659,42.9893,-0.5259,-0.4408,-0.4376,209.2006
16:01:27:129,-1.23,-1.3829,10.0265,42.9127,-0.8624,0.0053,-0.1906,209.219
16:01:27:149,-1.4405,-0.8255,9.8742,43.1641,-1.0785,0.2651,0.2065,209.4738
16:01:27:169,-0.6552,-0.4002,9.575,42.8815,-1.2563,0.2364,0.4163,209.5345
16:01:27:189,0.1146,-0.4448,9.4629,42.4516,-1.2307,0.2566,0.3641,209.229
16:01:27:210,0.1095,-0.6133,9.4163,42.1073,-0.9763,0.2513,0.3332,208.6891
16:01:27:229,-0.0674,-0.5287,8.9316,41.5785,-0.5078,0.2204,0.4259,208.1499
16:01:27:249,-0.0791,-0.4112,7.9381,41.4207,-0.0756,0.1256,0.5526,207.8866
16:01:27:269,0.2426,-0.1223,7.1854,40.9558,0.1331,-0.0351,0.5866,207.5151
16:01:27:289,0.5605,0.4709,6.8576,41.0811,0.1874,-0.0021,0.4802,207.0249
16:01:27:310,0.684,0.8284,6.9225,41.2712,0.1618,0.1757,0.2651,206.3877
16:01:27:329,0.382,0.9155,7.318,41.5077,0.1075,0.346,0.0969,205.7708
16:01:27:349,-0.0054,1.2311,7.9243,41.7426,-0.0192,0.3396,-0.0128,205.3533
16:01:27:369,0.0437,1.3464,8.7509,42.0787,-0.1576,0.2151,-0.1331,205.1829
16:01:27:390,0.3109,1.218,9.7672,42.2136,-0.1182,0.2981,-0.2715,205.1989
16:01:27:410,-0.0205,1.5389,10.5338,42.4036,0.1405,0.7144,-0.3002,205.3161
16:01:27:430,-0.822,1.7623,10.5028,42.3714,0.3428,1.2723,-0.1618,205.5172
16:01:27:449,-1.0977,2.2053,10.0963,42.3991,0.1469,1.2073,0.0543,205.705
16:01:27:469,-1.0649,2.585,11.2085,42.6175,-0.2289,0.6569,0.0373,205.8786
16:01:27:496,-1.0375,2.6632,13.3745,42.6591,-0.1544,0.1799,0,205.9796
16:01:27:509,-1.1317,2.8404,14.5544,43.0133,0.445,-0.0511,0.0543,206.0724
16:01:27:529,-1.035,2.599,13.4603,43.3378,0.9497,-0.2236,0.0894,206.2768
16:01:27:549,-0.332,1.3703,11.7571,43.4309,0.8208,-0.4621,-0.1054,206.507
16:01:27:569,-0.4699,0.27,10.8191,43.185,0.4972,-0.4621,-0.3481,206.6748
16:01:27:589,-0.994,-0.7259,10.0729,43.0862,0.2087,-0.2449,-0.3748,206.8617
16:01:27:609,-1.0921,-1.1957,9.6915,42.9246,0.0287,-0.0543,-0.2619,207.1863
16:01:27:629,-1.0001,-1.2,8.9687,43.1066,-0.0969,0.0043,-0.1672,207.5402
16:01:27:649,-0.7572,-0.946,8.2433,42.9031,-0.4312,-0.1874,-0.1267,207.8032
16:01:27:669,-0.6056,-0.4134,8.0453,43.0819,-0.8794,-0.3588,-0.0607,207.9767
16:01:27:689,-0.2434,0.0672,8.4752,43.0293,-1.1754,-0.428,0.0287,208.0315
16:01:27:709,0.0393,0.286,8.9197,42.6569,-1.1445,-0.4493,0.1384,207.9163
16:01:27:729,0.4346,0.6067,8.9876,42.6168,-0.8879,-0.642,0.2321,207.7289
16:01:27:749,1.21,0.7726,8.5083,42.4883,-0.5206,-0.7953,0.2023,207.5753
16:01:27:769,1.6032,0.8457,8.1991,42.5343,-0.2321,-0.6154,0.0277,207.379
16:01:27:789,1.246,0.9202,8.0364,42.7771,0.0149,-0.1565,-0.1363,207.1357
16:01:27:809,0.677,0.8873,7.4961,43.1185,0.198,0.0841,-0.1916,206.9509
16:01:27:829,0.3471,0.7635,7.2549,43.1282,0.1629,-0.0266,-0.2183,207.0094
16:01:27:849,0.411,0.7678,8.1594,43.0041,0.0192,-0.1703,-0.2938,207.263
16:01:27:869,0.1737,0.8005,9.106,43.1225,0.0128,0.066,-0.3162,207.5741
16:01:27:889,-0.2119,0.6727,9.715,42.9337,-0.1214,0.2268,-0.2683,207.8295
16:01:27:910,-0.8752,0.9918,10.6734,42.8621,-0.2289,0.4344,-0.0575,208.0907
16:01:27:929,-0.9744,1.1304,11.6222,42.7517,-0.0841,0.6281,0.2332,208.2813
16:01:27:949,-0.9453,1.2683,12.1497,42.5567,0.164,0.5281,0.3886,208.267
16:01:27:969,-1.0507,1.6366,12.3233,42.6139,0.3215,0.1948,0.4248,208.0807
16:01:27:989,-0.7228,1.8242,12.7733,42.9579,0.4418,-0.017,0.4525,207.8358
16:01:28:009,-0.6576,1.8842,12.943,43.1825,0.6015,0.0351,0.4759,207.5376
16:01:28:029,-0.5721,1.7789,12.3996,43.2983,0.7123,0.0671,0.4961,207.143
16:01:28:049,-0.1918,0.8623,11.3136,43.7155,0.5408,-0.0554,0.2747,206.6507
16:01:28:069,-0.3003,-0.6686,10.9441,43.5924,0.1597,-0.1714,-0.0735,206.1837
16:01:28:089,-1.0307,-2.1341,10.9474,43.2978,-0.0692,-0.1459,-0.2342,205.8801
16:01:28:109,-1.5138,-3.0714,10.8089,43.194,-0.066,-0.0256,-0.0926,205.9004
16:01:28:129,-1.5113,-2.951,10.1309,42.9653,0.0011,-0.0639,0.1597,206.0993
16:01:28:149,-0.6433,-2.3039,9.289,42.4951,-0.0713,-0.2683,0.2683,206.2176
