Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:05:40:316,-2.1176,2.5005,9.4301,70.1127,0.1222,-0.0865,-0.0933,-0.0142
17:05:40:336,-1.9214,2.6848,8.9922,67.5516,0.1723,-0.0304,-0.0554,-0.0133
17:05:40:357,-1.7587,2.7852,8.7841,67.9783,0.1173,0.0051,-0.0456,-0.0126
17:05:40:379,-1.8401,2.8714,8.8965,69.8552,0.0085,0.0246,-0.0639,-0.0125
17:05:40:395,-1.8831,2.8427,9.1525,69.0476,-0.0672,0.0271,-0.0713,-0.013
17:05:40:421,-1.9334,2.8092,9.1861,69.8849,0.0049,-0.0572,-0.0859,-0.0131
17:05:40:457,-2.01,2.8666,8.9707,69.6126,0.055,-0.0731,-0.0884,-0.0118
17:05:40:469,-1.9669,2.8953,8.8463,69.9546,0.0574,-0.0694,-0.0835,-0.011
17:05:40:476,-1.986,2.8881,9.064,69.0413,0.011,-0.0829,-0.092,-0.0103
17:05:40:494,-2.2158,2.7661,9.667,67.6593,-0.0415,-0.1098,-0.1104,-0.0099
17:05:40:518,-2.2421,2.6417,9.7436,69.0086,-0.0159,-0.144,-0.103,-0.0093
17:05:40:534,-2.2349,2.802,9.4756,70.8091,0.0721,-0.1232,-0.0639,-0.0083
17:05:40:554,-2.053,2.8499,9.0329,67.157,0.1222,-0.0511,-0.0175,-0.0073
17:05:40:575,-1.9238,3.003,8.8128,68.3417,0.0843,0.0173,0.013,-0.0069
17:05:40:595,-1.7827,2.9767,8.8391,71.0015,0.0037,0.0442,0.0203,-0.0069
17:05:40:616,-1.8688,2.9169,9.0951,67.9983,-0.0525,0.0368,0.0045,-0.0074
17:05:40:639,-1.8903,2.7852,9.1478,69.2759,-0.0452,-0.0047,-0.0041,-0.0075
17:05:40:658,-1.8305,2.79,9.064,69.0086,0.0049,-0.0548,0.002,-0.007
17:05:40:676,-1.8449,2.8738,8.9444,67.9323,0.0208,-0.0927,0.0057,-0.006
17:05:40:702,-1.8616,2.9384,8.985,70.0567,-0.0244,-0.0756,0.0216,-0.0054
17:05:40:719,-1.9836,2.9934,9.2459,70.2253,-0.0782,-0.0328,0.0533,-0.0054
17:05:40:738,-1.8808,2.9839,9.2052,68.4107,-0.0733,-0.0157,0.0887,-0.0053
17:05:40:757,-1.8425,3.1154,8.9492,68.6745,-0.0147,-0.001,0.1034,-0.005
17:05:40:777,-1.7707,3.0532,8.875,71.1384,-0.0073,-0.023,0.0839,-0.0045
17:05:40:798,-2.0219,2.9767,9.1884,68.6745,-0.0623,-0.0548,0.0448,-0.0042
17:05:40:816,-2.2421,2.8786,9.4229,69.5194,-0.0916,-0.045,0.0362,-0.0045
17:05:40:837,-2.1799,2.8187,9.265,69.0824,-0.0586,-0.0023,0.0753,-0.0048
17:05:40:857,-2.0291,2.8738,9.052,68.2895,-0.0232,0.0222,0.1132,-0.005
17:05:40:878,-1.8808,2.7039,9.119,68.0174,-0.0941,0.0283,0.112,-0.0058
17:05:40:901,-1.9238,2.5795,9.4349,70.395,-0.1197,0.0087,0.1095,-0.0063
17:05:40:923,-1.8903,2.5244,9.4397,68.8057,-0.088,-0.0365,0.1327,-0.0064
17:05:40:936,-1.6893,2.5795,9.0736,68.9545,-0.0195,-0.0401,0.173,-0.006
17:05:40:955,-1.529,2.7159,8.8008,69.3236,-0.0159,-0.0267,0.1901,-0.0054
17:05:40:976,-1.4524,2.7446,8.8702,69.6426,-0.0953,-0.0218,0.1853,-0.0052
17:05:41:001,-1.5003,2.8379,9.1525,69.4547,-0.1686,-0.001,0.1743,-0.0055
17:05:41:016,-1.5123,2.8833,9.2028,68.4745,-0.1722,-0.0023,0.1694,-0.0058
17:05:41:036,-1.3663,2.9097,8.985,69.0083,-0.1197,-0.0169,0.1657,-0.0056
17:05:41:056,-1.3232,2.948,8.808,69.7799,-0.1002,-0.0218,0.1401,-0.0053
17:05:41:075,-1.3232,2.881,8.9659,69.0823,-0.1466,-0.0279,0.0949,-0.0054
17:05:41:096,-1.5506,2.7661,9.3942,69.7933,-0.204,-0.0499,0.0509,-0.0058
17:05:41:116,-1.7707,2.7996,9.5378,69.1972,-0.1857,-0.0536,0.0435,-0.0061
17:05:41:137,-1.8449,2.8833,9.3631,69.0083,-0.1112,-0.0169,0.0753,-0.0064
17:05:41:158,-1.7946,2.9815,8.9827,70.3305,-0.0599,0.0148,0.112,-0.0066
17:05:41:177,-1.8592,3.1298,8.6261,68.6498,-0.0428,0.0466,0.1327,-0.0068
17:05:41:195,-1.9813,3.2566,8.418,70.6769,-0.0513,0.0723,0.1474,-0.0073
17:05:41:216,-2.1535,3.3595,8.5065,67.9018,-0.0709,0.0686,0.162,-0.0079
17:05:41:237,-2.2708,3.4433,8.4586,69.4989,-0.0684,0.0234,0.1682,-0.0081
17:05:41:258,-2.2564,3.4505,8.1069,68.3489,-0.0415,-0.0132,0.1559,-0.008
17:05:41:281,-2.1703,3.2255,8.1619,69.7527,-0.0818,-0.0621,0.1095,-0.0077
17:05:41:302,-2.4335,2.9408,8.8032,70.0261,-0.2321,-0.1818,0.0301,-0.0075
17:05:41:319,-2.7996,2.8881,9.4253,69.4518,-0.3421,-0.2197,0.0167,-0.0078
17:05:41:427,-2.0913,3.3141,9.6622,70.5877,-0.248,-0.0633,0.206,-0.0087
17:05:41:428,-1.5936,3.259,9.4493,69.9855,-0.2138,-0.0621,0.2024,-0.0087
17:05:41:430,-1.6774,3.1609,9.5234,68.1196,-0.2712,-0.0768,0.1095,-0.009
17:05:41:431,-2.2277,3.0772,9.7507,69.7933,-0.3372,-0.0487,0.0264,-0.0102
17:05:41:432,-2.3713,3.0126,9.7507,69.1972,-0.3066,0.0148,0.0521,-0.0118
17:05:41:433,-2.0674,3.1274,9.4134,69.3236,-0.2065,0.0503,0.1388,-0.013
17:05:41:456,-1.8138,3.2614,8.9324,68.0758,-0.1283,0.0319,0.1901,-0.0134
17:05:41:474,-1.7922,3.338,8.4993,70.0194,-0.0904,0.0161,0.1938,-0.0136
17:05:41:496,-1.7252,3.4648,8.1547,68.3711,-0.0928,0.0185,0.1853,-0.0136
17:05:41:521,-1.7587,3.393,8.2074,69.2234,-0.1368,-0.0304,0.1596,-0.0135
17:05:41:538,-1.809,3.2375,8.3773,68.8625,-0.1869,-0.1305,0.1156,-0.013
17:05:41:556,-1.8999,3.1657,8.327,70.5877,-0.1869,-0.1892,0.0839,-0.0121
17:05:41:574,-2.0363,3.216,8.0136,68.349,-0.1759,-0.1965,0.0778,-0.0112
17:05:41:597,-2.065,3.3284,7.9394,69.4859,-0.2003,-0.1623,0.0985,-0.0106
17:05:41:616,-2.1176,3.3811,8.1117,68.8851,-0.2419,-0.1672,0.1083,-0.0101
17:05:41:636,-2.187,3.3643,8.2696,68.5914,-0.2455,-0.2185,0.0887,-0.0093
17:05:41:655,-2.1894,3.3978,8.2887,69.3852,-0.215,-0.2417,0.0668,-0.0082
17:05:41:675,-2.2134,3.4529,8.5567,69.1496,-0.2052,-0.2283,0.0582,-0.0073
17:05:41:697,-2.2684,3.5797,8.796,70.7938,-0.2028,-0.2295,0.0619,-0.0063
17:05:41:719,-1.9765,3.6802,9.0784,70.4796,-0.1661,-0.1941,0.0802,-0.0053
17:05:41:736,-2.0004,3.8859,9.7867,70.2164,-0.1368,-0.1745,0.057,-0.0042
17:05:41:755,-2.4646,3.8453,10.3394,69.965,-0.1002,-0.2185,-0.02,-0.003
17:05:41:777,-2.735,3.8094,10.5045,68.5694,-0.0012,-0.282,-0.0468,-0.0009
17:05:41:798,-1.8353,3.5892,11.7966,67.4706,0.022,-0.4445,0.0875,0.0061
17:05:41:819,-1.395,3.1944,12.6078,70.4873,-0.0403,-0.5581,0.0778,0.0106
17:05:41:835,-1.1581,2.7589,12.9906,69.9338,-0.0745,-0.5789,0.0118,0.0151
17:05:41:854,-0.8877,2.2038,12.9404,69.1137,-0.0965,-0.4775,-0.0395,0.0184
17:05:41:877,-0.2153,1.5051,12.938,68.0447,-0.1686,-0.2429,-0.0322,0.0195
17:05:41:897,0.402,0.682,13.3161,69.3976,-0.2993,0.0356,-0.0053,0.0178
17:05:41:918,0.4762,0.1101,13.9837,68.8562,-0.3848,0.1847,-0.0212,0.0143
17:05:41:937,0.7801,-0.1077,13.6534,68.9262,-0.2187,0.2751,0.0179,0.011
17:05:41:957,1.3352,-0.1149,11.9976,69.669,0.204,0.4473,0.1132,0.0086
17:05:41:978,1.663,0.2847,10.0116,67.2768,0.5669,0.5891,0.1669,0.0069
17:05:42:000,1.6534,0.4929,9.052,67.412,0.6426,0.539,0.1071,0.0061
17:05:42:014,1.0289,0.6437,8.3821,67.8065,0.5204,0.2115,-0.0762,0.007
17:05:42:034,0.2895,0.7944,7.6475,67.3196,0.452,0.0075,-0.191,0.0089
17:05:42:055,-0.2058,1.194,6.7597,67.0224,0.4166,-0.0304,-0.1788,0.0109
17:05:42:078,-0.3517,1.5482,6.1543,67.3196,0.2663,-0.0548,-0.1104,0.0126
17:05:42:097,-0.5456,1.7659,6.2309,66.8195,-0.0269,-0.0682,-0.0505,0.0131
17:05:42:116,-0.658,1.7683,7.2885,67.843,-0.3372,-0.0853,-0.0175,0.0122
17:05:42:137,-0.6485,1.7037,7.8628,68.6157,-0.5033,-0.1574,0.002,0.0112
17:05:42:153,-0.4953,1.9573,7.9298,65.6184,-0.4594,-0.1305,0.0448,0.0103
17:05:42:174,-0.5025,2.2277,7.4752,66.4369,-0.3286,0.0002,0.0973,0.0091
17:05:42:196,-0.5886,2.3402,7.0875,67.0224,-0.215,0.1651,0.1291,0.007
17:05:42:222,-0.4618,2.4694,7.3651,66.6833,-0.1722,0.2115,0.1498,0.004
17:05:42:237,-0.1938,2.869,8.1404,67.843,-0.0953,-0.0609,0.1107,0.0047
17:05:42:255,-0.1292,3.1131,8.2576,66.4369,0.0183,-0.067,0.0924,0.0059
17:05:42:278,-0.1651,3.4839,8.9946,65.7039,0.0855,0.0112,0.0875,0.0069
17:05:42:298,-0.2513,3.4576,9.7197,66.2252,0.127,0.01,0.068,0.008
17:05:42:320,-0.5336,3.5079,10.0642,66.1691,0.2334,-0.0536,0.0167,0.0099
17:05:42:334,-0.6006,3.4863,10.5476,65.7902,0.3592,-0.0902,-0.0359,0.0126
17:05:42:353,-0.7131,3.192,11.5669,65.2796,0.3775,-0.1721,-0.1226,0.0159
17:05:42:374,-1.2395,3.0269,12.5456,64.9427,0.3262,-0.3578,-0.2631,0.02
17:05:42:396,-1.7228,2.9958,12.792,64.1595,0.3531,-0.4189,-0.2961,0.0245
17:05:42:418,-1.9143,3.271,12.2321,64.1039,0.5131,-0.205,-0.1324,0.0282
17:05:42:435,-1.7635,3.7232,11.4305,62.8538,0.6304,0.1859,0.1107,0.0296
17:05:42:458,-1.1797,3.7711,11.5286,62.6794,0.529,0.4901,0.3184,0.0284
17:05:42:476,-0.4522,3.1346,12.1986,63.3556,0.3018,0.4999,0.3856,0.0263
17:05:42:498,-0.9188,2.3426,12.6389,62.2726,0.1918,0.2897,0.2305,0.0248
17:05:42:521,-2.1152,1.8855,11.9258,61.4894,0.3677,0.1553,0.0668,0.0247
17:05:42:533,-2.9336,1.6774,10.2269,61.1973,0.7208,0.2604,0.0973,0.025
17:05:42:552,-2.8499,1.7324,8.6189,61.0186,0.9493,0.374,0.261,0.0257
17:05:42:574,-2.1583,1.7396,8.0638,60.9382,0.832,0.2494,0.3917,0.0274
17:05:42:594,-1.1653,1.4907,8.0112,61.0444,0.4276,-0.1171,0.3844,0.0305
17:05:42:613,-0.9428,1.4524,8.406,61.5815,0.0195,-0.2832,0.272,0.0331
17:05:42:635,-0.8806,1.4333,8.3103,61.5989,-0.2333,-0.1965,0.217,0.0337
17:05:42:657,-0.8997,1.5362,8.1165,59.1555,-0.3335,-0.0414,0.2256,0.0326
17:05:42:676,-0.8901,1.541,7.6331,61.1716,-0.3531,0.0429,0.2366,0.0308
17:05:42:693,-0.7561,1.2802,6.7047,60.5458,-0.2908,0.0661,0.2525,0.0287
17:05:42:722,-1.072,1.5745,6.3793,59.2042,-0.2541,-0.0267,0.2366,0.0263
17:05:42:736,-1.2682,1.7587,6.0227,59.9843,-0.2443,-0.0988,0.2696,0.0263
17:05:42:752,-1.2419,2.0459,6.1567,59.5051,-0.2944,-0.1024,0.3661,0.0262
17:05:42:774,-0.6054,2.1703,6.5013,59.3636,-0.3799,-0.1281,0.4712,0.0264
17:05:42:798,-0.2632,2.4144,7.1545,59.6558,-0.4325,-0.1733,0.4772,0.0269
17:05:42:817,-0.0407,2.6608,7.7575,59.1619,-0.4569,-0.2478,0.3905,0.0278
17:05:42:837,-0.256,2.9958,8.3486,61.3839,-0.4239,-0.2319,0.2647,0.0286
17:05:42:857,-0.5216,3.2638,8.8319,60.0734,-0.3616,-0.1647,0.1657,0.0289
17:05:42:874,-0.6485,3.4839,9.2124,60.2903,-0.2822,-0.0939,0.1303,0.0288
17:05:42:894,-0.6796,3.5007,9.612,59.2108,-0.1918,-0.0475,0.1181,0.0287
17:05:42:915,-0.6748,3.7543,9.8584,59.1051,-0.0855,-0.0756,0.0961,0.0293
17:05:42:936,-0.5671,3.9123,10.1288,60.4043,0.044,-0.1489,0.0509,0.031
17:05:42:955,-0.8136,4.1133,10.4614,58.3507,0.1185,-0.2417,-0.0639,0.0336
17:05:42:980,-1.1055,4.1085,11.1434,59.4305,0.0647,-0.3566,-0.191,0.0367
17:05:42:996,-1.0552,3.7854,12.1795,57.641,-0.0635,-0.5007,-0.2802,0.0404
17:05:43:015,-0.8614,3.2662,13.1868,59.1181,-0.127,-0.6278,-0.3388,0.0447
17:05:43:035,-0.7513,3.0389,13.742,58.8882,-0.0965,-0.7243,-0.3535,0.0498
17:05:43:054,0.2058,2.6249,13.864,57.8666,-0.0134,-0.7646,-0.2863,0.0559
17:05:43:077,1.4524,1.8305,13.5625,57.9214,0.0428,-0.6925,-0.2167,0.0619
17:05:43:096,1.6702,1.139,13.072,57.4758,0.0244,-0.4274,-0.2619,0.0654
17:05:43:116,0.7777,0.7849,12.213,55.7693,0.0244,0.0344,-0.3168,0.0647
17:05:43:137,0.4929,0.7418,11.0022,60.2159,0.1393,0.5524,-0.2154,0.0602
17:05:43:157,1.9693,0.6676,9.1238,57.5511,0.1515,0.55,-0.0432,0.0547
17:05:43:176,2.4215,0.5719,9.0018,58.096,-0.0757,0.3056,-0.1385,0.0479
17:05:43:195,1.6534,0.2991,9.9398,58.0297,-0.3311,0.1065,-0.3364,0.0454
17:05:43:217,0.8183,0.1699,9.5809,59.4283,-0.3445,-0.1244,-0.4622,0.0444
17:05:43:236,0.1268,0.6508,8.0447,60.1351,-0.0293,-0.122,-0.3877,0.0448
17:05:43:254,-0.079,1.2275,6.4678,59.118,0.2663,-0.0157,-0.2045,0.0458
17:05:43:277,0.1531,1.8066,5.3527,58.5102,0.2162,-0.0694,-0.0933,0.0474
17:05:43:296,0.7777,2.1655,5.2451,59.563,-0.0476,-0.1623,-0.0554,0.0489
17:05:43:315,0.9595,2.5005,5.4867,59.8573,-0.2993,-0.1476,-0.092,0.0492
17:05:43:334,0.6221,2.7589,6.1065,59.67,-0.4716,-0.0401,-0.213,0.0476
17:05:43:355,0.1866,2.8905,6.4845,58.6286,-0.5241,0.0918,-0.3327,0.0445
17:05:43:530,-0.0933,2.7996,6.8866,59.8923,-0.4496,0.2506,-0.4219,0.0402
17:05:43:530,-0.8829,2.8738,7.6187,58.5939,-0.3897,0.2604,-0.5099,0.0359
17:05:43:531,-1.328,2.6728,8.5041,61.539,-0.3311,0.0503,-0.5319,0.0333
17:05:43:532,-1.1844,2.6632,9.1358,59.8235,-0.2077,-0.2112,-0.439,0.0337
17:05:43:532,-0.6915,2.8403,9.4038,60.0966,-0.0892,-0.2991,-0.2729,0.0356
17:05:43:533,-0.3852,2.8642,10.1839,60.0966,-0.0476,-0.1708,-0.1238,0.0368
17:05:43:533,-0.4355,2.9719,11.2463,58.7722,-0.0342,-0.0462,-0.0468,0.0371
17:05:43:534,-0.3517,2.9815,11.5693,59.295,0.1185,0.0356,-0.0017,0.0374
17:05:43:535,-0.1005,3.003,11.397,60.1091,0.3519,0.104,0.0118,0.0384
17:05:43:552,0.2752,2.869,11.4521,59.2761,0.4166,0.115,-0.0542,0.0395
17:05:43:576,-0.0239,2.6321,11.9617,59.5215,0.259,0.1199,-0.2118,0.0397
17:05:43:595,-1.2084,2.5244,12.5432,57.4168,0.0745,0.2555,-0.3498,0.0374
17:05:43:614,-1.6247,2.5771,12.1029,58.98,0.1527,0.743,-0.114,0.0326
17:05:43:634,-1.0792,2.1392,12.5527,59.3167,0.1026,0.6098,-0.0554,0.0269
17:05:43:655,-1.3878,1.3376,13.5529,58.4242,-0.0537,0.1541,-0.2032,0.02
17:05:43:675,-2.2804,0.8662,13.7803,58.1699,-0.0098,-0.2918,-0.3107,0.0214
17:05:43:693,-2.5603,0.8901,12.3135,58.1538,0.358,-0.4042,-0.1568,0.0255
17:05:43:716,-1.7731,0.9882,10.1001,59.8324,0.7624,-0.2381,0.1474,0.0307
17:05:43:739,-1.0816,1.0528,8.4538,59.5327,0.7416,-0.0206,0.2867,0.0344
17:05:43:759,-1.1294,0.5934,8.3749,60.0694,0.2761,0.1981,0.2561,0.034
17:05:43:773,-2.0243,0.1819,9.3392,60.1091,-0.292,0.2298,0.1278,0.0302
17:05:43:793,-2.522,0.0502,10.0881,58.7492,-0.5241,0.1175,0.1401,0.026
17:05:43:814,-2.1392,0.2513,9.7747,59.295,-0.3592,-0.0194,0.3453,0.0242
17:05:43:834,-1.3902,0.4498,8.607,58.4386,-0.0257,-0.0377,0.5884,0.0246
17:05:43:853,-0.7394,0.8279,7.0684,59.5755,0.2003,0.0356,0.7155,0.0258
17:05:43:876,-0.2656,1.072,6.14,57.6635,0.2199,0.1468,0.7363,0.0263
17:05:43:894,-0.3302,1.4859,5.8816,58.2156,0.0965,0.1859,0.6483,0.0259
17:05:43:915,-0.615,1.7061,6.0802,58.333,-0.0537,0.0943,0.5176,0.0255
17:05:43:937,-0.7825,1.9262,6.597,57.5492,-0.1393,-0.0035,0.4516,0.0254
17:05:43:958,-0.6461,1.9741,7.1904,58.2929,-0.1319,-0.0585,0.4406,0.0258
17:05:43:978,-0.6269,2.0195,8.2217,57.5492,-0.0806,-0.1257,0.3979,0.0269
17:05:43:994,-0.6963,2.1488,8.93,57.4166,-0.0171,-0.2943,0.3331,0.0296
17:05:44:014,-0.8495,2.5795,9.1023,58.0633,0.149,-0.3285,0.3343,0.0334
17:05:44:037,-0.5288,2.8211,8.6835,57.3568,0.3335,-0.1599,0.3832,0.0367
17:05:44:058,-0.4546,3.003,8.6883,58.7899,0.3494,0.0393,0.3844,0.0383
17:05:44:077,-1.0624,3.4313,9.7388,58.9748,0.1051,0.1834,0.3111,0.0375
17:05:44:097,-0.8686,3.716,10.0331,57.2433,0.1014,0.1822,0.3087,0.0368
17:05:44:112,-0.2489,4.0056,10.404,57.8704,0.0892,0.1162,0.2964,0.0368
17:05:44:133,0.4762,3.8931,11.3683,58.5144,-0,-0.0462,0.206,0.0378
17:05:44:155,0.8088,3.2686,12.6628,59.0566,-0.1356,-0.3529,-0.0297,0.0406
17:05:44:177,0.2895,2.8044,13.3424,59.6235,-0.1552,-0.5984,-0.3168,0.0447
17:05:44:194,0.0502,2.2732,12.5767,58.4146,0.0195,-0.5337,-0.4488,0.0488
17:05:44:218,0.3565,1.6726,11.6243,56.3244,0.1368,-0.2918,-0.4353,0.0513
17:05:44:238,0.7801,1.395,11.7847,59.6049,-0.0709,-0.2234,-0.4011,0.0524
17:05:44:256,1.0074,1.3424,12.3589,59.1181,-0.3298,-0.0743,-0.2753,0.0514
17:05:44:275,1.3567,1.0959,12.201,58.9222,-0.2785,0.3337,-0.0688,0.0474
17:05:44:293,1.2395,0.8806,11.6196,59.1181,-0.0293,0.5475,-0.0126,0.0427
17:05:44:314,1.1773,0.5551,10.8108,61.3102,0.1808,0.2934,-0.0798,0.0409
17:05:44:335,1.4668,0.6174,9.7484,58.6481,0.3176,-0.0829,-0.1324,0.043
17:05:44:355,1.6989,1.084,8.7003,59.4547,0.3066,-0.2588,-0.1935,0.0466
17:05:44:375,1.2347,1.2849,7.937,58.5986,0.0965,-0.2063,-0.3242,0.0487
17:05:44:398,0.4451,1.4118,7.5541,57.655,-0.1686,0.0014,-0.4476,0.0475
17:05:44:419,-0.3781,1.3591,7.602,58.7601,-0.3298,0.1944,-0.4818,0.0438
17:05:44:437,-0.9404,1.4955,7.3986,60.7147,-0.2944,0.2054,-0.4476,0.0401
17:05:44:454,-1.0935,1.7707,6.676,60.2222,-0.0928,0.1211,-0.3486,0.0381
17:05:44:473,-1.1581,2.2493,6.0658,58.353,0.1014,0.0295,-0.2203,0.038
17:05:44:494,-1.0361,2.8355,5.7404,58.559,0.1429,-0.0145,-0.0774,0.0387
17:05:44:516,-0.2919,3.2542,5.726,59.1773,0.055,0.0527,0.1718,0.0395
17:05:44:541,0.2536,3.3954,6.0227,60.3268,0.011,0.0503,0.162,0.0398
17:05:44:563,0.4259,3.0867,7.0277,60.0054,-0.127,-0.0743,0.0093,0.0403
17:05:44:571,0.1196,2.7063,8.5352,58.3529,-0.2883,-0.3211,-0.2228,0.0417
17:05:44:591,-0.256,2.479,9.8465,60.1896,-0.3213,-0.519,-0.3718,0.0442
17:05:44:614,-0.5384,2.6345,10.3896,59.0782,-0.1552,-0.4995,-0.3462,0.0473
17:05:44:632,-0.5862,3.07,9.947,60.0719,0.1332,-0.1782,-0.1568,0.0493
17:05:44:651,-0.335,3.5677,9.6814,59.5695,0.3128,0.2311,0.0582,0.049
17:05:44:672,-0.0359,3.728,9.9948,59.7105,0.2675,0.3899,0.1462,0.0474
17:05:44:692,0.0383,3.8524,10.8299,58.7588,0.1344,0.3251,0.0619,0.0456
17:05:44:715,-0.3446,3.8883,11.4281,59.8636,0.0403,0.2274,-0.1165,0.044
17:05:44:735,-0.6604,3.7878,11.8014,58.2416,0.022,0.2482,-0.2655,0.0418
17:05:44:756,-1.0983,3.3284,12.7083,58.8974,0.0037,0.3056,-0.3486,0.0388
17:05:44:775,-1.8975,3.0891,13.5601,58.7275,-0.0147,0.2592,-0.3755,0.0358
17:05:44:795,-1.7061,2.6154,13.6391,59.7302,0.1087,0.2946,-0.2215,0.0332
17:05:44:818,-1.4142,2.4622,12.8925,59.2573,0.3189,0.4864,-0.0114,0.0304
17:05:44:840,-0.9739,1.9549,12.2201,57.1599,0.4178,0.6575,0.0607,0.0267
17:05:44:855,-1.194,1.3854,12.2273,58.425,0.3311,0.5157,-0.0212,0.0236
