Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 475]","[-80, -90]","[bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, 22:28:3e:14:fc:d4, c0:49:43:f1:59:83, c2:49:43:b1:59:83, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 20:28:3e:04:fc:d4, 70:fd:45:71:14:4b, 6a:77:da:3b:c0:78, 10:9f:4f:bc:f6:3a, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 38:a9:1c:2e:95:c5, 20:08:89:91:d8:e8, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, cc:29:bd:e0:8c:ed, cc:29:bd:02:98:00, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b3, 68:77:da:0b:c0:79, 6a:77:da:3b:c0:79, ce:29:bd:32:98:00, 44:a1:91:a5:79:c1, 68:77:da:0b:c0:78, 22:08:89:b1:d8:e8, ce:29:bd:b0:8c:ed, 10:9f:4f:bc:f6:3b, 14:d8:64:ff:a9:df, 16:9f:4f:bc:f6:3b, 20:08:89:91:d8:e9, 22:08:89:b1:d8:e9, cc:29:bd:e0:8c:ee, ba:80:35:44:95:24, ce:29:bd:b0:8c:ee, 5c:e8:83:7e:a4:a3, cc:29:bd:02:98:01, b8:80:35:e4:95:24, 5c:e8:83:7e:a4:a2, ce:29:bd:32:98:01, 44:59:43:14:0b:de, 68:4a:ae:9f:7e:80, 5c:e8:83:7e:d2:d0, 5c:e8:83:7e:d2:d2, ce:29:bd:b0:8f:4f, cc:c2:e0:69:b5:75, c2:b8:e6:fb:20:38]","[芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D, , iTV-3Y2r, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, , ChinaNet-3Y2r, hw_manage_1440, , 修个机, 芒果Mango, tengye_5G, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, tengye, Master boxing, Livat WiFi, wirelessDS, 洗脸熊, Master boxing, CMCC-樊文花, camera, wirelesscs, livestream, 十二集新中式养生-5G, , , wirelessDS, 十二集新中式养生, , , 修个机-5G, bawangchaji, , Mastet boxing-5G, , 洗脸熊-5G, , , livestream, Mastet boxing-5G, LukFook Jewellery, camera, , HS, Livat WiFi, Livat WiFi, camera, , ChinaNet-p3Uc, lego-edu]","[-67, -67, -69, -70, -72, -73, -73, -74, -74, -75, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -83, -83, -84, -84, -85, -85, -86, -86, -86, -87, -87, -87, -87, -89, -89, -89, -91, -92, -93]"
signal_20251120_1745.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-80, -89, -99]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:82, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, c2:49:43:b2:a9:e1, 38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 24:b8:da:7c:3a:60, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 02:b5:53:61:39:60, cc:29:bd:e0:8c:ed, e8:9a:ff:06:a5:bb, ce:29:bd:b0:8c:ed, 5c:e8:83:7e:a4:a0, 68:77:da:0b:c0:78, 24:21:5e:59:de:83, 68:77:da:0b:c0:79, 6a:77:da:3b:c0:79, ce:29:bd:b0:8c:ee, cc:29:bd:e0:8c:ee, 22:08:89:b1:d8:e8, ba:80:35:44:95:24, 5c:e8:83:7e:d2:d1, b8:80:35:e4:95:24, ce:29:bd:32:98:01, 5c:e8:83:7e:d2:d3, 5c:e8:83:7e:d2:d4, 16:9f:4f:bc:f6:3b, 5c:e8:83:7e:d2:d2, 80:76:c2:83:d7:b8, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c0, 20:08:89:91:d8:e9, 68:4a:ae:9f:7e:80, ee:b9:70:d0:dc:c6, 5c:e8:83:7e:d2:d0, 44:a1:91:a5:79:c1]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, , LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, , , tengye, tengye_5G, camera, wirelesscs, Livat WiFi, wirelessDS, livestream, CMCC-樊文花, hw_manage_1440, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, 萌宝奇贝, 洗脸熊, DIRECT-13-Android_81d3, , Livat WiFi, 十二集新中式养生, RTL8186-default, 十二集新中式养生-5G, , , 洗脸熊-5G, , , wirelessDS, LukFook Jewellery, , livestream, wirelesscs, , camera, midea_ed_0775, camera, Livat WiFi, Mastet boxing-5G, Livat WiFi, , Livat WiFi, wirelessDS]","[-62, -65, -65, -67, -71, -71, -72, -73, -73, -74, -74, -75, -77, -77, -77, -77, -77, -80, -81, -82, -82, -82, -82, -82, -82, -82, -82, -83, -84, -86, -86, -86, -87, -88, -88, -88, -88, -88, -89, -89, -89, -89, -90, -90, -90, -91, -91, -91, -91, -91, -92, -94]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 475]","[-83, -85]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 7c:b5:9b:17:0a:70, 5c:e8:83:7e:a4:b3, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 02:b5:53:61:39:60, 44:a1:91:a5:79:d4, 24:b8:da:7c:3a:60, 8a:b6:bd:cd:ad:3a, 20:28:3e:04:fc:d4, 20:08:89:91:d8:e8, 5c:e8:83:7e:a4:a1, 5c:e8:83:7e:a4:a0, 5c:e8:83:7e:a4:a4, cc:29:bd:02:98:00, 5c:e8:83:7e:a4:a3, 24:b8:da:7c:3a:64, ba:80:35:44:95:24, cc:c2:e0:69:b5:75, ac:5d:5c:88:9a:ec, e8:9a:ff:06:a5:bb, ce:29:bd:b0:8c:ed, ce:29:bd:32:98:01, cc:29:bd:02:98:01, cc:29:bd:e0:8c:ee, ce:29:bd:b0:8c:ee, 16:9f:4f:bc:f6:3b, 10:9f:4f:bc:f6:3b, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 20:08:89:91:d8:e9, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c2]","[芒果Mango, 艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, camera, wirelesscs, Livat WiFi, wirelessDS, , livestream, tengye, 芒果Mango, tengye_5G, , Livat WiFi, wirelessDS, camera, livestream, 萌宝奇贝, wirelesscs, CMCC-樊文花, 瑶光-031657, ChinaNet-3Y2r, Master boxing, wirelessDS, Livat WiFi, wirelesscs, Master boxing, livestream, CMCC-樊文花, , ChinaNet-p3Uc, FAW_VW003ac5d5c889aec, DIRECT-13-Android_81d3, , , Mastet boxing-5G, 洗脸熊-5G, , , 修个机-5G, Livat WiFi, wirelessDS, Mastet boxing-5G, livestream, camera]","[-63, -65, -66, -68, -69, -70, -73, -73, -73, -73, -74, -74, -74, -75, -75, -75, -78, -78, -78, -78, -78, -79, -79, -79, -80, -80, -80, -81, -81, -82, -82, -82, -83, -83, -83, -84, -85, -86, -87, -87, -88, -88, -89, -91, -91, -92, -92, -93]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 475]","[-80, -85]","[bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 7c:b5:9b:17:0a:70, 14:d8:64:ff:a9:df, bc:9b:5e:fc:58:c1, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:b4, 38:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 02:b5:53:61:39:60, 8a:b6:bd:cd:ad:3a, 22:28:3e:14:fc:d4, cc:29:bd:e0:8c:ed, 20:28:3e:04:fc:d4, ce:29:bd:b0:8c:ed, 5c:e8:83:7e:a4:a4, 5c:e8:83:7e:a4:a2, 24:b8:da:7c:3a:64, 5c:e8:83:7e:a4:a3, b8:80:35:e4:95:24, ac:5d:5c:88:9a:ec, bc:13:a8:de:51:7f, 10:9f:4f:bc:f6:3b, 14:d8:64:ff:b0:e7, 24:21:5e:59:de:83, ce:29:bd:b0:8c:ee, cc:29:bd:e0:8c:ee, 44:a1:91:a5:79:c4]","[芒果Mango, LTE-WiFi_5A1D, 艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, , , bawangchaji, 芒果Mango, hw_manage_1440, wirelesscs, tengye_5G, tengye, CMCC-樊文花, camera, Livat WiFi, wirelessDS, livestream, , wirelessDS, camera, wirelesscs, Livat WiFi, livestream, 萌宝奇贝, 瑶光-031657, iTV-3Y2r, 洗脸熊, ChinaNet-3Y2r, , wirelesscs, camera, CMCC-樊文花, livestream, LukFook Jewellery, FAW_VW003ac5d5c889aec, PPM, 修个机-5G, bawangchaji, RTL8186-default, , 洗脸熊-5G, wirelesscs]","[-63, -65, -65, -68, -68, -68, -70, -71, -71, -74, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -77, -77, -77, -78, -78, -78, -79, -80, -80, -81, -81, -82, -83, -83, -84, -86, -86, -86, -87, -88, -89, -89, -89, -89]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 475]","[-81, -85]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, 14:d8:64:ff:a9:df, 8a:b6:bd:cd:ad:3a, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 24:b8:da:7c:3a:60, 38:a9:1c:2e:95:c6, 22:08:89:b1:d8:e8, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d1, 02:b5:53:61:39:60, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:a3, 5c:e8:83:7e:a4:a2, 5c:e8:83:7e:a4:a4, cc:29:bd:02:98:01, 5c:e8:83:7e:a4:a1, 2c:d2:6b:2e:1f:8e, 10:9f:4f:bc:f6:3b, 68:77:da:0b:c0:78, 80:76:c2:83:d7:b8, 44:df:65:9e:8d:57]","[芒果Mango, 艾力斯特, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D, , 芒果Mango, LTE-WiFi_5A1D, bawangchaji, 瑶光-031657, camera, wirelesscs, Livat WiFi, wirelessDS, livestream, CMCC-樊文花, tengye_5G, , Livat WiFi, camera, livestream, wirelesscs, wirelessDS, 萌宝奇贝, hw_manage_1440, livestream, camera, wirelesscs, Mastet boxing-5G, wirelessDS, CARDVR_JA620532cd26b2e1f8e, 修个机-5G, 十二集新中式养生, midea_ed_0775, MUJOSH]","[-65, -65, -68, -68, -69, -69, -69, -69, -69, -71, -71, -73, -75, -75, -75, -76, -76, -76, -77, -77, -79, -79, -79, -79, -80, -80, -81, -81, -81, -83, -84, -84, -84, -86, -88, -91, -91]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 475]","[-75, -90]","[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:bf, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c2:49:43:b1:59:83, 8a:b6:bd:cd:ad:3a, c0:49:43:f1:59:82, bc:9b:5e:fc:58:c1, 14:d8:64:ff:a9:df, 70:fd:45:71:14:4b, e8:9a:ff:06:a5:bb, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 38:a9:1c:2e:95:c6, 24:b8:da:7c:3a:60, 38:a9:1c:2e:95:c5, 02:b5:53:61:39:60, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 44:a1:91:a5:79:c1, ce:29:bd:b0:8c:ed, 44:a1:91:a5:79:c0, 44:df:65:9e:8d:57, 24:21:5e:59:de:83, b8:80:35:e4:95:24, 22:08:89:b1:d8:e8]","[, 艾力斯特, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, , , 瑶光-031657, LTE-WiFi_5A1D, 芒果Mango, bawangchaji, hw_manage_1440, DIRECT-13-Android_81d3, wirelessDS, camera, wirelesscs, Livat WiFi, livestream, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, tengye_5G, CMCC-樊文花, tengye, 萌宝奇贝, camera, livestream, wirelesscs, wirelessDS, , Livat WiFi, MUJOSH, RTL8186-default, LukFook Jewellery, ]","[-58, -61, -64, -66, -70, -70, -70, -71, -71, -73, -75, -75, -77, -77, -78, -79, -79, -79, -79, -80, -80, -80, -80, -80, -81, -81, -82, -83, -83, -83, -83, -84, -85, -85, -85, -87, -90, -92]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 475]","[-69, -85]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, e8:9a:ff:06:a5:bb, c0:49:43:b2:a9:e1, 14:d8:64:ff:a9:df, c0:49:43:f1:59:83, 8a:b6:bd:cd:ad:3a, c2:49:43:b1:59:83, c2:49:43:b2:a9:e1, c0:49:43:f1:59:82, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:df:65:9e:8d:57, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:c4, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:c2, 02:b5:53:61:39:60, 44:a1:91:a5:79:c0, cc:29:bd:e0:8c:ed, 24:21:5e:59:de:83, 9a:f9:cc:43:22:da, ce:29:bd:b0:8c:ed]","[艾力斯特, 芒果Mango, , LTE-WiFi_5A1D, 芒果Mango, DIRECT-13-Android_81d3, LTE-WiFi_5A1D_5G, bawangchaji, LTE-WiFi_5A1D_5G, 瑶光-031657, , , LTE-WiFi_5A1D, hw_manage_1440, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, MUJOSH, iTV-3Y2r, wirelesscs, Livat WiFi, wirelessDS, livestream, ChinaNet-3Y2r, camera, 萌宝奇贝, Livat WiFi, 洗脸熊, RTL8186-default, IMmotorsCS, ]","[-61, -67, -67, -70, -73, -74, -75, -75, -76, -76, -77, -77, -78, -78, -78, -78, -78, -78, -78, -79, -81, -81, -82, -83, -83, -84, -84, -85, -85, -87, -89, -91, -93]"
signal_20251120_1745.csv,['Lte'],[473],[-70],"[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 8a:b6:bd:cd:ad:3a, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, e8:9a:ff:06:a5:bb, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e0, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d2, c0:49:43:f1:59:83, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, c2:49:43:b1:59:83, 20:28:3e:04:fc:d4, 9a:f9:cc:43:22:da, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 02:b5:53:61:39:60, 68:77:da:0b:c0:78, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c4, 44:df:65:9e:8d:57, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 24:b8:da:7c:3a:60, ce:29:bd:b0:8c:ed]","[艾力斯特, , 瑶光-031657, 芒果Mango, 芒果Mango, DIRECT-13-Android_81d3, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D, hw_manage_1440, camera, LTE-WiFi_5A1D_5G, Livat WiFi, wirelessDS, livestream, wirelesscs, , ChinaNet-3Y2r, IMmotorsCS, Livat WiFi, wirelesscs, wirelessDS, livestream, 萌宝奇贝, 十二集新中式养生, Livat WiFi, wirelesscs, MUJOSH, camera, wirelessDS, camera, CMCC-樊文花, ]","[-61, -67, -68, -69, -74, -74, -75, -76, -76, -76, -76, -78, -79, -79, -79, -79, -79, -80, -81, -84, -85, -86, -86, -86, -86, -86, -86, -86, -86, -87, -88, -89, -89, -92]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 322]","[-68, -85]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 8a:b6:bd:cd:ad:3a, e8:9a:ff:06:a5:bb, 14:d8:64:ff:b4:e6, c0:49:43:f1:59:82, 38:a9:1c:2e:95:c5, 14:d8:64:ff:a9:df, c2:49:43:b2:a9:e1, 6a:77:da:3b:c0:78, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, c2:49:43:b1:59:83, c0:49:43:b2:a9:e0, cc:c2:e0:69:b5:75, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b1, 68:77:da:0b:c0:78, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:a4, e2:c2:7d:72:25:c7]","[艾力斯特, , 芒果Mango, 瑶光-031657, DIRECT-13-Android_81d3, bawangchaji, LTE-WiFi_5A1D, tengye, bawangchaji, , , LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D, ChinaNet-p3Uc, wirelesscs, wirelessDS, 十二集新中式养生, camera, Livat WiFi, livestream, wirelessDS, wirelesscs, Livat WiFi, camera, livestream, CMCC-樊文花, wirelesscs, ]","[-64, -68, -75, -75, -78, -79, -81, -82, -82, -83, -83, -84, -84, -84, -84, -84, -85, -85, -85, -86, -86, -86, -86, -86, -87, -88, -88, -89, -89, -90]"
signal_20251120_1745.csv,"['Lte', 'Lte']","[473, 322]","[-78, -93]","[7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, 24:69:68:f0:0d:88, 8a:b6:bd:cd:ad:3a, bc:9b:5e:fc:58:c1, ac:5d:5c:88:9a:ec, 44:df:65:9e:8d:57, c0:49:43:b2:a9:e0, 68:77:da:0b:c0:78, 6a:77:da:3b:c0:78, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d0, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 02:b5:53:61:39:60, 24:21:5e:59:de:83, 44:a1:91:a5:79:c4, e2:c2:7d:72:25:c2, 44:a1:91:a5:79:c2, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, e2:c2:7d:72:25:c7]","[, 芒果Mango, DIRECT-13-Android_81d3, 艾力斯特, 瑶光-031657, 芒果Mango, FAW_VW003ac5d5c889aec, MUJOSH, LTE-WiFi_5A1D, 十二集新中式养生, , Livat WiFi, livestream, Livat WiFi, iTV-3Y2r, wirelessDS, camera, wirelesscs, 萌宝奇贝, RTL8186-default, wirelesscs, SETIROM, camera, CMCC-樊文花, wirelessDS, livestream, ]","[-66, -72, -72, -73, -73, -77, -78, -81, -82, -87, -87, -88, -88, -89, -89, -90, -90, -90, -90, -92, -92, -92, -93, -93, -93, -94, -94]"
