Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 178]","[-81, -90, -108, -114]","[82:b5:3d:dd:32:3d, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, c2:49:43:b1:59:83, c0:49:43:f1:59:83, c2:49:43:b2:a9:e1, 20:28:3e:04:fc:d4, 70:fd:45:71:14:4b, ce:29:bd:32:98:00, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, 22:28:3e:14:fc:d4, 24:37:c3:66:1e:a0, 24:69:68:f0:0d:88, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 22:08:89:b1:d8:e8, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 10:9f:4f:bc:f6:3b, 38:a9:1c:2e:95:c6, cc:29:bd:e0:8c:ee, 24:b8:da:7c:3a:64, 20:08:89:91:d8:e8, cc:29:bd:e0:8c:ed, ce:29:bd:b0:8c:ee, 24:b8:da:7c:3a:60, bc:13:a8:de:51:7f, 68:77:da:0b:c0:79, 68:4a:ae:9f:66:00, b8:80:35:e4:95:24]","[fyp, LTE-WiFi_5A1D, LTE-WiFi_5A1D, , , LTE-WiFi_5A1D_5G, , ChinaNet-3Y2r, hw_manage_1440, , LTE-WiFi_5A1D_5G, 芒果Mango, iTV-3Y2r, SZ034457, 艾力斯特, , Mastet boxing-5G, wirelessDS, camera, livestream, Livat WiFi, wirelessDS, , Livat WiFi, livestream, wirelesscs, camera, wirelesscs, 修个机-5G, tengye_5G, 洗脸熊-5G, CMCC-樊文花, Master boxing, 洗脸熊, , CMCC-樊文花, PPM, 十二集新中式养生-5G, Livat WiFi, LukFook Jewellery]","[-60, -62, -64, -65, -69, -69, -70, -70, -70, -70, -71, -72, -75, -75, -76, -76, -77, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -81, -81, -82, -82, -83, -83, -85, -86, -86, -91, -92]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 178]","[-76, -89, -114, -113]","[82:b5:3d:dd:32:3d, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, c2:49:43:b2:a9:e1, 22:28:3e:14:fc:d4, 24:b8:da:7c:3a:60, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 20:28:3e:04:fc:d4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 24:37:c3:66:1e:a0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:a1, 24:b8:da:7c:3a:64, 5c:e8:83:7e:a4:a0, 02:b5:53:61:39:60, 10:9f:4f:bc:f6:3a, ce:29:bd:32:98:01, b8:80:35:e4:95:24, bc:13:a8:de:51:7f, 10:9f:4f:bc:f6:3b, cc:29:bd:02:98:01, 16:9f:4f:bc:f6:3b, cc:29:bd:e0:8c:ee, ce:29:bd:b0:8c:ee, 14:d8:64:ff:b4:e7]","[fyp, 艾力斯特, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , 芒果Mango, LTE-WiFi_5A1D_5G, tengye, , iTV-3Y2r, CMCC-樊文花, tengye_5G, , ChinaNet-3Y2r, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, SZ034457, livestream, wirelessDS, camera, wirelesscs, Livat WiFi, wirelessDS, CMCC-樊文花, Livat WiFi, 萌宝奇贝, 修个机, , LukFook Jewellery, PPM, 修个机-5G, Mastet boxing-5G, , 洗脸熊-5G, , bawangchaji_5G]","[-55, -64, -68, -70, -72, -72, -72, -73, -73, -74, -74, -75, -75, -75, -76, -77, -77, -77, -77, -77, -77, -78, -78, -79, -79, -79, -81, -82, -83, -83, -84, -84, -85, -85, -85, -85, -87, -88, -88, -90]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 178]","[-78, -91, -119, -115]","[82:b5:3d:dd:32:3d, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, 38:a9:1c:2e:95:c6, c0:49:43:f1:59:83, bc:9b:5e:fc:58:c1, 3e:a9:1c:2e:95:c6, c0:49:43:b2:a9:e1, 5c:e8:83:7e:a4:b1, bc:9b:5e:fc:58:bf, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 20:08:89:91:d8:e8, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b0, 22:08:89:b1:d8:e8, ce:29:bd:32:98:00, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:a2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 14:d8:64:ff:a9:df, 44:a1:91:a5:79:d0, 02:b5:53:61:39:60, 68:77:da:0b:c0:78, 44:a1:91:a5:79:c0, 24:37:c3:66:1e:a0, ce:29:bd:b0:8c:ed, 14:d8:64:ff:b0:e7, 44:df:65:9e:8d:57, 5c:e8:83:7e:a4:a3, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 68:4a:ae:9f:7e:80]","[fyp, 艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D, tengye_5G, LTE-WiFi_5A1D_5G, 芒果Mango, , LTE-WiFi_5A1D_5G, wirelessDS, 芒果Mango, camera, livestream, wirelesscs, Master boxing, iTV-3Y2r, Livat WiFi, , , ChinaNet-3Y2r, camera, wirelessDS, hw_manage_1440, camera, livestream, wirelesscs, bawangchaji, Livat WiFi, 萌宝奇贝, 十二集新中式养生, Livat WiFi, SZ034457, , bawangchaji, MUJOSH, livestream, camera, livestream, Livat WiFi]","[-41, -62, -67, -68, -70, -71, -71, -71, -72, -72, -73, -76, -76, -76, -76, -77, -77, -77, -77, -78, -79, -79, -79, -79, -80, -80, -80, -81, -81, -81, -81, -82, -83, -85, -85, -88, -92, -92, -93]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 172, 178]","[-71, -89, -89, -119, -111]","[82:b5:3d:dd:32:3d, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 70:fd:45:71:14:4b, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:f1:59:83, 14:d8:64:ff:a9:df, 20:28:3e:04:fc:d4, 5c:e8:83:7e:a4:b2, 24:37:c3:66:1e:a0, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c6, e8:9a:ff:06:a5:bb, 20:08:89:91:d8:e8, 22:08:89:b1:d8:e8, 6a:77:da:3b:c0:78, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:79:c0]","[fyp, 艾力斯特, 芒果Mango, , LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , hw_manage_1440, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, bawangchaji, ChinaNet-3Y2r, camera, SZ034457, , wirelessDS, livestream, wirelesscs, Livat WiFi, CMCC-樊文花, camera, wirelesscs, iTV-3Y2r, livestream, Livat WiFi, wirelessDS, tengye_5G, DIRECT-13-Android_81d3, Master boxing, , , Livat WiFi, Livat WiFi]","[-50, -65, -68, -68, -70, -72, -73, -73, -75, -76, -76, -76, -77, -77, -77, -77, -78, -78, -78, -79, -79, -79, -79, -80, -80, -80, -80, -81, -81, -82, -82, -86, -87, -89]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 178]","[-69, -87, -87, -110]","[82:b5:3d:dd:32:3d, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 5c:e8:83:7e:a4:a2, 5c:e8:83:7e:a4:a4, c0:49:43:f1:59:82, c0:49:43:f1:59:83, c0:49:43:b2:a9:e0, c2:49:43:b2:a9:e1, c2:49:43:b1:59:83, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, e8:9a:ff:06:a5:bb, 44:a1:91:a5:79:d2, 6a:77:da:3b:c0:78, 38:a9:1c:2e:95:c5, 02:b5:53:61:39:60, 44:a1:91:a5:79:c0, 5c:e8:83:7e:a4:b0, 22:08:89:b1:d8:e8, cc:29:bd:e0:8c:ed, 82:7c:57:4c:2a:3e, 24:21:5e:59:de:83, 44:df:65:9e:8d:57, 24:37:c3:66:1e:a0, 10:9f:4f:bc:f6:3a, ce:29:bd:b0:8c:ed, 68:4a:ae:9f:7e:80, aa:02:db:b7:55:b6, 04:cc:bc:0b:5d:84, e2:c2:7d:72:25:c7, bc:13:a8:de:51:7f]","[fyp, 艾力斯特, , 芒果Mango, camera, wirelesscs, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, , , LTE-WiFi_5A1D_5G, 芒果Mango, CMCC-樊文花, livestream, wirelesscs, Livat WiFi, wirelessDS, DIRECT-13-Android_81d3, camera, , tengye, 萌宝奇贝, Livat WiFi, Livat WiFi, , 洗脸熊, HUAWEI_B311_2A4C, RTL8186-default, MUJOSH, SZ034457, 修个机, , Livat WiFi, , GDT, , PPM]","[-53, -55, -61, -66, -67, -67, -72, -73, -74, -74, -74, -75, -75, -77, -79, -79, -79, -79, -79, -80, -80, -81, -81, -82, -84, -85, -85, -86, -86, -87, -88, -88, -88, -89, -89, -90, -90, -91]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 178, 172]","[-67, -85, -114, -123]","[24:69:68:f0:0d:88, 82:b5:3d:dd:32:3d, 7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, c2:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, 70:fd:45:71:14:4b, 14:d8:64:ff:a9:df, 24:37:c3:66:1e:a0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 44:df:65:9e:8d:57, 6a:77:da:3b:c0:78, 24:21:5e:59:de:83, 44:a1:91:a5:79:c1, 24:b8:da:7c:3a:60, 10:9f:4f:bc:f6:3a, 44:a1:91:a5:79:c3, ac:5d:5c:88:9a:ec, 38:a9:1c:2e:95:c5, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:c4, 14:d8:64:ff:b4:e6, 20:08:89:91:d8:e8, e2:c2:7d:72:25:c7]","[艾力斯特, fyp, , DIRECT-13-Android_81d3, 芒果Mango, LTE-WiFi_5A1D, , 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, hw_manage_1440, bawangchaji, SZ034457, camera, livestream, wirelesscs, ChinaNet-3Y2r, Livat WiFi, wirelessDS, LTE-WiFi_5A1D_5G, , MUJOSH, , RTL8186-default, wirelessDS, CMCC-樊文花, 修个机, livestream, FAW_VW003ac5d5c889aec, tengye, Livat WiFi, tengye_5G, wirelesscs, bawangchaji, Master boxing, ]","[-54, -55, -65, -71, -72, -77, -78, -78, -79, -79, -79, -79, -81, -81, -81, -81, -82, -82, -82, -83, -83, -84, -84, -84, -84, -85, -85, -85, -85, -86, -86, -86, -86, -87, -89, -89]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-67, -117, -123]","[82:b5:3d:dd:32:3d, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, 44:df:65:9e:8d:57, c0:49:43:f1:59:82, c2:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 68:77:da:0b:c0:78, c0:49:43:f1:59:83, c2:49:43:b1:59:83, ee:a7:ad:69:60:f7, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:c2, 6a:77:da:3b:c0:78, 24:b8:da:7c:3a:60, cc:29:bd:e0:8c:ed, ce:29:bd:32:98:00]","[fyp, 艾力斯特, , DIRECT-13-Android_81d3, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, MUJOSH, LTE-WiFi_5A1D, , 芒果Mango, ChinaNet-3Y2r, iTV-3Y2r, 十二集新中式养生, LTE-WiFi_5A1D_5G, , 碳烤小团子436的AIOS_1432, Livat WiFi, camera, , CMCC-樊文花, 洗脸熊, ]","[-53, -60, -61, -69, -71, -79, -80, -81, -82, -82, -82, -83, -84, -84, -85, -85, -85, -86, -86, -87, -89, -91, -95]"
signal_20251120_1741.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 178, 172]","[-77, -96, -122, -121]","[82:b5:3d:dd:32:3d, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, ac:5d:5c:88:9a:ec, f0:b0:40:4c:2c:40, bc:9b:5e:fc:58:c1, 44:df:65:9e:8d:57, c0:49:43:f1:59:82, 6a:77:da:3b:c0:78, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, 68:77:da:0b:c0:78, c0:49:43:b2:a9:e1, c2:49:43:b1:59:83, 24:21:5e:59:de:83, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c5]","[fyp, , 芒果Mango, DIRECT-13-Android_81d3, FAW_VW003ac5d5c889aec, 360行车记录仪M320Pro-3892, 芒果Mango, MUJOSH, LTE-WiFi_5A1D, , , LTE-WiFi_5A1D_5G, 十二集新中式养生, LTE-WiFi_5A1D_5G, , RTL8186-default, Livat WiFi, tengye]","[-46, -68, -76, -77, -77, -79, -81, -81, -82, -85, -86, -87, -87, -88, -88, -88, -89, -92]"
signal_20251120_1741.csv,['Lte'],[473],[-81],"[82:b5:3d:dd:32:3d, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, e8:9a:ff:06:a5:bb, ac:5d:5c:88:9a:ec, 14:d8:64:ff:a9:df, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, 24:37:c3:66:1e:a0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, c2:49:43:b1:59:83, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 38:a9:1c:2e:95:c5, 6a:77:da:3b:c0:78, 68:77:da:0b:c0:78, 24:b8:da:7c:3a:60]","[fyp, , 艾力斯特, DIRECT-13-Android_81d3, FAW_VW003ac5d5c889aec, bawangchaji, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, SZ034457, livestream, wirelessDS, , camera, wirelesscs, Livat WiFi, tengye, , 十二集新中式养生, CMCC-樊文花]","[-53, -69, -70, -77, -77, -78, -79, -80, -83, -83, -84, -85, -86, -86, -86, -87, -87, -87, -88, -88, -89, -90]"
signal_20251120_1741.csv,['Lte'],[473],[-80],"[82:b5:3d:dd:32:3d, ac:5d:5c:88:9a:ec, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, f0:b0:40:4c:2c:40, 1a:3a:2f:c1:74:fd, 94:e0:d6:03:51:8c, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, c0:49:43:f1:59:83, c2:49:43:b1:59:83, c0:49:43:b2:a9:e1, 44:a1:91:a5:79:d0, c2:49:43:b2:a9:e1, 44:a1:91:a5:79:d2, ee:17:68:af:dc:a7, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d1, 62:00:d8:91:88:23, 20:28:3e:04:fc:d4, f8:56:c3:57:36:c5, 32:4a:c4:af:7e:ce, 2a:62:f1:e4:19:6d]","[fyp, FAW_VW003ac5d5c889aec, 芒果Mango, , DIRECT-13-Android_81d3, 360行车记录仪M320Pro-3892, A5L-23-B17C3, StarTimesDVR_94e0d603518c, LTE-WiFi_5A1D, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, Livat WiFi, , camera, , wirelesscs, wirelessDS, Anruz888, ChinaNet-3Y2r, ChinaNet-p4Ec, IM捷的AIOS_0213, yu7]","[-53, -69, -70, -72, -76, -76, -76, -78, -79, -79, -84, -84, -85, -85, -86, -86, -86, -87, -87, -89, -90, -91, -91, -93]"
