Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:25:14:191,-1.4381,4.2544,8.8056,73.6798,-0.0904,-0.0023,0.0753,0.0793
17:25:14:208,-1.3878,4.1898,8.9228,73.6798,-0.1099,0.0307,0.09,0.079
17:25:14:232,-1.3256,4.1803,9.0186,74.041,-0.0953,0.0271,0.0973,0.0788
17:25:14:252,-1.2514,4.1946,9.0281,72.9422,-0.0623,0.0014,0.0924,0.0791
17:25:14:271,-1.3041,4.2592,8.9013,75.1626,-0.0061,0.0014,0.0741,0.0797
17:25:14:290,-1.2778,4.3478,8.6285,73.7208,0.0452,0.021,0.0631,0.0806
17:25:14:315,-1.2084,4.3717,8.5591,73.948,0.0464,-0.001,0.0448,0.0817
17:25:14:332,-1.2371,4.3214,8.6142,74.6135,0.0024,-0.0328,0.013,0.0826
17:25:14:352,-1.3137,4.3358,8.7482,74.2874,-0.0342,-0.0084,-0.0004,0.0828
17:25:14:372,-1.3639,4.3621,8.7338,74.0979,-0.0171,0.0246,-0.0212,0.0829
17:25:14:390,-1.4453,4.4219,8.5759,73.8924,0.0024,-0.0071,-0.0456,0.0834
17:25:14:411,-1.5266,4.4124,8.485,75.3893,0.0037,-0.0206,-0.0566,0.0838
17:25:14:433,-1.5123,4.4148,8.4682,74.5401,-0.0293,-0.0218,-0.0517,0.084
17:25:14:451,-1.5386,4.3813,8.6429,74.2874,-0.077,-0.0304,-0.0395,0.084
17:25:14:476,-1.6199,4.386,8.8176,72.9422,-0.1124,-0.0377,-0.0383,0.0837
17:25:14:488,-1.6582,4.2616,8.8223,73.0661,-0.1075,-0.0291,-0.031,0.0833
17:25:14:510,-1.5338,4.2568,8.9204,75.1457,-0.0635,-0.0291,-0.02,0.0832
17:25:14:528,-1.5793,4.2616,8.8104,75.5325,-0.0147,-0.0609,-0.0371,0.0836
17:25:14:551,-1.5912,4.2784,8.6261,73.7981,0.0183,-0.0658,-0.0493,0.0843
17:25:14:570,-1.6247,4.3095,8.5041,74.4099,0.0195,-0.0304,-0.0432,0.0847
17:25:14:590,-1.608,4.2664,8.5161,75.2745,-0.0134,-0.0145,-0.0371,0.0849
17:25:14:610,-1.5888,4.2257,8.7242,75.2745,-0.0391,-0.0108,-0.0187,0.0848
17:25:14:630,-1.5793,4.2473,8.7003,74.4099,-0.0415,-0.0316,-0.0151,0.085
17:25:14:650,-1.5816,4.2257,8.7147,75.5257,-0.022,-0.0316,-0.0139,0.0853
17:25:14:672,-1.6152,4.2879,8.6309,74.1767,-0.0134,-0.0242,-0.0102,0.0856
17:25:14:691,-1.541,4.3334,8.6237,74.2874,-0.0195,-0.0047,-0.0017,0.0859
17:25:14:713,-1.5864,4.2951,8.7099,74.5798,-0.0281,0.0038,-0.0053,0.086
17:25:14:737,-1.6845,4.2879,8.7218,74.9162,-0.0379,-0.0084,-0.009,0.086
17:25:14:760,-1.5721,4.2856,8.6668,75.0332,-0.0342,0.01,0.0167,0.0861
17:25:14:769,-1.4357,4.3382,8.6213,75.0318,-0.0318,0.0368,0.035,0.0863
17:25:14:789,-1.4524,4.3238,8.7195,74.9656,-0.0415,0.0295,0.0277,0.0864
17:25:14:810,-1.5721,4.2784,8.7218,74.9656,-0.0452,0.0136,0.0106,0.0863
17:25:14:833,-1.4524,4.276,8.5041,73.6867,-0.0159,0.0429,0.0301,0.0863
17:25:14:853,-1.4788,4.2999,8.5352,73.7037,-0.044,0.0173,0.0191,0.0864
17:25:14:873,-1.4668,4.1874,8.6955,74.9286,-0.0843,0.0148,0.013,0.0862
17:25:14:895,-1.651,4.2329,8.8247,74.8113,-0.1014,0.0283,0.0191,0.0855
17:25:14:921,-1.5458,4.2233,8.8199,74.795,-0.0782,0.0368,0.0435,0.085
17:25:14:933,-1.3472,4.2425,8.7505,73.8571,-0.0452,0.0283,0.0607,0.0853
17:25:14:951,-1.3185,4.2209,8.8415,74.795,-0.0391,-0.012,0.0338,0.0857
17:25:14:971,-1.3902,4.1707,8.9994,75.776,-0.0464,-0.0389,0.0045,0.086
17:25:14:992,-1.5266,4.1683,8.9779,75.3301,-0.0379,-0.0255,-0.0004,0.086
17:25:15:013,-1.4836,4.1492,8.7386,75.4457,-0.0147,0.0307,0.0203,0.0857
17:25:15:032,-1.4046,4.2018,8.4802,74.7135,0.0012,0.0771,0.0423,0.0856
17:25:15:051,-1.3902,4.2042,8.4945,73.8109,-0.0122,0.0612,0.0338,0.0854
17:25:15:072,-1.4524,4.1468,8.6979,76.241,-0.0501,0.0026,-0.0004,0.0852
17:25:15:096,-1.5745,4.0941,8.8271,73.835,-0.0757,-0.0316,-0.0236,0.0851
17:25:15:115,-1.5864,4.0247,8.9755,75.8404,-0.0745,-0.0291,-0.0151,0.0848
17:25:15:129,-1.4788,3.9936,8.9516,75.0656,-0.0525,-0.0267,0.002,0.0847
17:25:15:149,-1.474,4.0271,8.8702,74.0719,-0.0269,-0.0108,0.0167,0.0848
17:25:15:171,-1.4883,4.0319,8.7434,72.2627,-0.0085,-0.001,0.0167,0.0848
17:25:15:194,-1.4453,4.0295,8.6907,74.432,0.0012,-0.0023,0.013,0.085
17:25:15:212,-1.4333,3.9984,8.7673,74.0585,-0.0098,-0.0181,0.0008,0.0852
17:25:15:232,-1.4764,3.9841,8.8056,76.4313,-0.0244,-0.0255,-0.0126,0.0852
17:25:15:251,-1.5218,4.0199,8.863,74.0719,-0.0318,-0.0108,-0.0175,0.085
17:25:15:271,-1.5577,4.0319,8.8798,76.4313,-0.0452,-0.0071,-0.0163,0.0848
17:25:15:294,-1.517,4.008,8.9611,74.9162,-0.0391,-0.0035,-0.0004,0.084
17:25:15:322,-1.5649,4.0199,8.9061,75.0635,-0.0085,-0.0108,0.002,0.084
17:25:15:329,-1.4142,4.008,8.7195,73.9592,0.0244,-0.0242,0.0045,0.0845
17:25:15:352,-1.3902,4.0199,8.6405,75.0333,0.0354,-0.0401,-0.0114,0.0852
17:25:15:372,-1.4142,4.0247,8.7697,76.881,0.0024,-0.0585,-0.0383,0.0857
17:25:15:397,-1.5266,3.9601,8.8439,75.0904,-0.0403,-0.0487,-0.0456,0.0856
17:25:15:408,-1.6295,3.9721,8.8463,75.4183,-0.0452,0.0124,-0.0297,0.085
17:25:15:429,-1.4524,3.9051,8.8223,74.5798,-0.0354,0.0258,-0.0065,0.0845
17:25:15:451,-1.3926,3.9147,8.9611,75.5347,-0.0354,-0.0438,-0.0187,0.0845
17:25:15:469,-1.462,3.9218,8.9324,75.5347,-0.0354,-0.0621,-0.031,0.0846
17:25:15:491,-1.5506,3.9505,8.8247,74.2919,-0.0208,-0.0071,-0.0224,0.0844
17:25:15:519,-1.5099,3.9912,8.6453,74.4763,-0.0085,0.0148,-0.009,0.0843
17:25:15:529,-1.4333,3.9936,8.5854,74.536,-0.0012,-0.0071,-0.0126,0.0847
17:25:15:658,-1.474,3.9673,8.6261,73.9592,-0.0147,-0.056,-0.0456,0.085
17:25:15:659,-1.5266,3.9458,8.8319,74.432,-0.0476,-0.0707,-0.0652,0.085
17:25:15:660,-1.6128,3.9458,8.9922,74.1767,-0.0818,-0.0536,-0.0566,0.0845
17:25:15:660,-1.5649,3.9171,9.1095,74.6717,-0.0855,-0.0304,-0.0285,0.0837
17:25:15:661,-1.5147,3.9194,9.0449,74.6717,-0.0586,-0.0181,-0.0126,0.0834
17:25:15:661,-1.4429,3.9218,8.9228,74.7807,-0.0318,-0.0132,-0.0078,0.0833
17:25:15:668,-1.5386,3.9362,8.8965,74.313,-0.0208,-0.0206,-0.0163,0.0832
17:25:15:690,-1.5816,3.9482,8.8008,74.9375,-0.0171,-0.0328,-0.0175,0.0832
17:25:15:710,-1.5697,3.941,8.7171,73.1928,-0.022,-0.0291,-0.0126,0.0833
17:25:15:730,-1.5482,3.8883,8.8367,74.9279,-0.0684,-0.0267,0.0008,0.0831
17:25:15:751,-1.4501,3.8931,8.8941,74.3446,-0.0757,-0.0096,0.0093,0.0824
17:25:15:774,-1.5266,3.8812,8.997,74.9792,-0.0892,-0.0255,-0.0078,0.0819
17:25:15:795,-1.5577,3.8094,9.052,74.7037,-0.0977,-0.0438,-0.0212,0.0813
17:25:15:814,-1.5553,3.8213,9.0544,74.8569,-0.0892,-0.0218,-0.0078,0.0807
17:25:15:829,-1.5218,3.807,9.1262,76.5462,-0.0696,0.0112,0.0142,0.08
17:25:15:849,-1.4788,3.7759,9.0736,74.6717,-0.0464,0.0161,0.0277,0.0795
17:25:15:872,-1.4836,3.7017,8.9324,74.432,-0.0171,0.0136,0.0338,0.0791
17:25:15:891,-1.474,3.7184,8.7529,74.9375,0.0073,0.0197,0.046,0.0791
17:25:15:908,-1.4046,3.74,8.6309,76.0388,0.0122,0.0246,0.0521,0.0791
17:25:15:931,-1.3352,3.7639,8.5902,75.7264,-0.0098,0.0026,0.0423,0.0791
17:25:15:949,-1.4692,3.7902,8.6525,74.313,-0.0464,-0.0194,0.0264,0.0791
17:25:15:970,-1.4692,3.807,8.6883,76.0388,-0.0843,-0.0169,0.0289,0.0787
17:25:15:990,-1.3161,3.8548,8.8295,74.7036,-0.1124,-0.0108,0.0558,0.0783
17:25:16:011,-1.2108,3.9075,8.9157,74.8193,-0.1405,-0.0206,0.0668,0.0778
17:25:16:032,-1.206,3.9218,9.064,75.573,-0.1576,-0.0157,0.0631,0.0771
17:25:16:051,-1.1055,3.8859,9.2219,74.561,-0.1552,-0.034,0.0497,0.0766
17:25:16:071,-1.1055,3.7974,9.3105,74.7037,-0.1197,-0.0499,0.0313,0.0763
17:25:16:094,-1.2251,3.7831,9.2052,75.9232,-0.0586,-0.045,0.0093,0.0763
17:25:16:110,-1.3352,3.8357,8.9348,76.1918,-0.0025,-0.0242,0.0008,0.0765
17:25:16:129,-1.4405,3.7543,8.8271,73.2467,0.0269,-0.0059,0.0057,0.0767
17:25:16:150,-1.517,3.74,8.7003,75.0229,0.0269,-0.0401,0.0081,0.0772
17:25:16:170,-1.5458,3.8166,8.5974,75.6654,0.022,-0.0475,0.024,0.0778
17:25:16:196,-1.5769,3.8572,8.7386,73.8351,-0.0611,-0.0694,0.035,0.0782
17:25:16:211,-1.5625,3.7854,8.9372,75.5754,-0.1173,-0.0927,0.035,0.0784
17:25:16:231,-1.5769,3.8046,9.0879,75.7251,-0.1319,-0.0499,0.057,0.0779
17:25:16:247,-1.5482,3.7926,9.1047,75.1467,-0.1258,0.0002,0.0765,0.0772
17:25:16:268,-1.6032,3.7113,9.1262,75.5708,-0.1087,0.0148,0.0875,0.0765
17:25:16:294,-1.6582,3.6634,8.9898,77.6304,-0.0757,0.0222,0.1022,0.0759
17:25:16:311,-1.7348,3.7113,8.6333,74.227,-0.0342,0.038,0.1303,0.0757
17:25:16:331,-1.8568,3.7663,8.3438,73.7604,-0,0.0649,0.1572,0.0754
17:25:16:351,-1.9238,3.7878,8.1093,75.4938,0.0049,0.0564,0.1792,0.0754
17:25:16:372,-1.7492,3.7759,7.8796,74.5051,-0.022,0.0063,0.206,0.0756
17:25:16:391,-1.7563,3.9458,7.8867,76.3542,-0.0806,0.0026,0.2134,0.0755
17:25:16:409,-1.8018,3.8859,7.8867,74.9792,-0.1698,0.0246,0.2097,0.0747
17:25:16:433,-1.8616,3.661,7.7527,76.3841,-0.2492,0.0943,0.2134,0.0728
17:25:16:454,-1.9956,3.7831,7.9178,74.3908,-0.3103,0.2189,0.239,0.0698
17:25:16:474,-1.8568,3.6754,8.0064,75.7251,-0.4093,0.2384,0.2537,0.0659
17:25:16:491,-1.8712,3.5557,8.1356,76.1489,-0.5241,0.192,0.2219,0.0617
17:25:16:513,-2.0602,3.4696,8.3222,75.3882,-0.6182,0.1749,0.1486,0.0568
17:25:16:529,-2.3833,3.4744,8.8199,75.1621,-0.7025,0.1627,0.0985,0.0513
17:25:16:550,-2.5436,3.2901,9.3081,77.0082,-0.7513,0.0857,0.0961,0.046
17:25:16:569,-2.3617,3.1059,9.8871,76.7609,-0.7355,-0.0145,0.112,0.0415
17:25:16:590,-2.0889,2.991,10.5691,75.1351,-0.6304,-0.1012,0.123,0.0384
17:25:16:608,-2.0387,2.8451,10.5619,76.5474,-0.4349,-0.1672,0.0778,0.0368
17:25:16:630,-2.4526,3.0461,10.5093,76.7762,-0.2602,-0.2246,0.0057,0.0365
17:25:16:651,-2.601,3.4002,10.0858,75.8926,-0.1356,-0.2661,0.1181,0.0385
17:25:16:675,-2.345,3.472,9.7699,75.6795,-0.0782,-0.1647,0.2427,0.0394
17:25:16:689,-2.0387,3.4911,9.3775,76.8875,0.0257,-0.0719,0.3392,0.0406
17:25:16:710,-1.7396,3.4576,8.8846,76.2273,0.1576,0.0136,0.3783,0.042
17:25:16:728,-1.7109,3.527,8.4562,75.2807,0.2566,0.0271,0.3294,0.044
17:25:16:748,-1.7874,3.5031,8.3294,77.6588,0.2847,-0.056,0.2158,0.0465
17:25:16:772,-1.9238,3.3141,8.461,74.5144,0.259,-0.1965,0.0765,0.0495
17:25:16:787,-2.2062,3.1442,8.5759,75.7023,0.2492,-0.26,-0.031,0.0527
17:25:16:807,-2.3761,3.125,8.7864,75.592,0.2663,-0.1965,-0.0529,0.0554
17:25:16:828,-2.4072,3.1729,9.064,75.7925,0.2492,-0.1391,-0.0359,0.0577
17:25:16:849,-2.2397,3.1178,9.7579,76.0176,0.2028,-0.1122,-0.0383,0.0593
17:25:16:868,-2.132,3.2423,10.3059,75.0864,0.1943,-0.1403,-0.0603,0.0612
17:25:16:892,-2.2493,3.5151,10.5571,75.3923,0.2663,-0.1684,-0.0468,0.0636
17:25:16:910,-2.0937,3.8883,10.3011,74.8459,0.3421,-0.1758,0.0277,0.0669
17:25:16:932,-1.6415,3.7735,9.99,75.9663,0.3616,-0.1305,0.1181,0.0701
17:25:16:957,-1.1581,3.7137,10.2078,75.3215,0.2492,-0.2002,0.1376,0.0733
17:25:16:971,-0.5982,3.4552,10.617,75.5716,-0,-0.3773,0.0826,0.0762
17:25:16:991,-0.1507,3.2758,11.5047,75.3097,-0.259,-0.4018,0.0387,0.0775
17:25:17:008,-0.0359,2.9695,12.1005,75.0417,-0.3592,-0.2112,0.0228,0.0768
17:25:17:029,-0.0502,2.7278,11.9521,75.6385,-0.2443,0.0258,0.0191,0.075
17:25:17:051,0.323,2.6082,11.1745,78.103,0.0122,0.1407,0.0643,0.0742
17:25:17:071,0.4929,2.7422,9.9733,75.337,0.2834,0.1248,0.0765,0.0752
17:25:17:092,0.2082,2.8786,8.6859,75.4738,0.4911,0.1382,0.0387,0.0774
17:25:17:112,-0.2752,2.6058,7.6451,74.7227,0.5791,-0.1122,0.0301,0.0803
17:25:17:128,-0.0861,2.7446,7.3651,75.5047,0.5192,-0.2894,0.123,0.0901
17:25:17:153,0.3757,2.8355,7.401,74.9206,0.4105,-0.21,0.2903,0.0948
17:25:17:170,0.4307,2.9647,7.3866,74.1714,0.2346,-0.0621,0.3343,0.0974
17:25:17:193,0.6221,3.3739,7.6857,75.9617,0.0489,0.0148,0.3013,0.0984
17:25:17:211,0.201,3.2064,7.5829,75.1747,-0.0757,-0.0792,0.2134,0.099
17:25:17:231,-0.1819,3.7328,7.8174,74.3343,-0.1722,-0.0914,0.1242,0.0991
17:25:17:248,0.0359,3.8548,8.1643,74.6103,-0.303,-0.144,0.1828,0.0989
17:25:17:270,0.1866,3.7639,8.3868,76.2785,-0.3262,-0.089,0.2341,0.0982
17:25:17:289,-0.1196,3.8931,8.3821,75.6892,-0.2944,-0.0108,0.2024,0.0971
17:25:17:310,-0.1914,3.9577,8.5496,75.1823,-0.2871,-0.0181,0.2195,0.096
17:25:17:330,-0.335,3.8812,8.607,77.922,-0.2785,-0.0536,0.2366,0.0952
17:25:17:353,-0.5767,3.7854,8.6118,76.4664,-0.2358,-0.0523,0.239,0.0947
17:25:17:370,-0.8279,3.7926,8.7362,75.5451,-0.2003,-0.034,0.2757,0.0942
17:25:17:393,-0.9045,3.8118,8.7314,74.6795,-0.2052,-0.0206,0.338,0.0936
17:25:17:410,-0.871,3.9601,8.8654,76.6303,-0.2162,0.0295,0.4137,0.0928
17:25:17:430,-0.6748,4.0247,8.9085,77.3925,-0.2211,0.0833,0.4736,0.0916
17:25:17:456,-0.347,3.9673,9.1238,75.8692,-0.1979,0.1578,0.4956,0.0901
17:25:17:471,-0.0263,4.0534,9.4828,76.6971,-0.1564,0.1468,0.4663,0.089
17:25:17:488,0.1268,4.0128,9.6646,75.3857,-0.0928,0.1236,0.3893,0.0883
17:25:17:509,-0.0622,3.9482,9.6191,74.7206,0.0037,0.1956,0.3001,0.0874
17:25:17:530,-0.3541,3.8644,9.478,76.6273,0.1087,0.3691,0.2378,0.0857
17:25:17:548,-0.7442,3.7591,9.3416,77.2723,0.1857,0.5157,0.2219,0.0832
17:25:17:716,-1.1007,3.8788,9.3559,76.012,0.2443,0.7332,0.3307,0.0764
17:25:17:718,-1.3783,4.2114,9.0497,75.1496,0.2871,0.8297,0.3807,0.0723
17:25:17:718,-1.3735,4.4794,8.6788,76.0258,0.3201,0.9458,0.4259,0.0677
17:25:17:719,-0.7442,4.3932,8.8247,75.7248,0.2419,0.8969,0.4211,0.0632
17:25:17:720,-0.2082,4.0247,9.5139,74.0562,0.0269,0.6281,0.272,0.0593
17:25:17:720,-0.5671,3.6826,10.2341,75.6971,-0.2101,0.3716,0.0216,0.0555
17:25:17:721,-1.407,3.4265,10.4375,75.9595,-0.3188,0.3997,-0.1336,0.0504
17:25:17:721,-2.601,3.4744,9.7101,75.9617,-0.2236,0.7186,-0.0688,0.0432
17:25:17:729,-3.2327,3.6395,8.9133,75.1637,-0.0476,1.0728,0.217,0.0348
17:25:17:748,-3.2279,3.5533,8.1691,76.2694,0.0916,1.1706,0.5713,0.027
17:25:17:768,-2.9097,3.2279,7.8413,75.785,0.1771,1.0655,0.8132,0.021
17:25:17:787,-2.3785,2.7972,7.6905,74.0745,0.1429,0.71,0.834,0.0176
17:25:17:808,-2.0674,2.0961,7.6833,74.3482,-0.0183,0.2824,0.6654,0.0163
17:25:17:828,-2.199,1.9573,8.4706,75.4518,-0.2627,0.0943,0.4907,0.0148
17:25:17:849,-2.0746,1.73,8.8104,74.6443,-0.4887,0.1822,0.5322,0.0116
17:25:17:871,-1.5553,1.6367,8.7769,77.3449,-0.6609,0.4986,0.6776,0.0053
17:25:17:889,-1.151,1.8042,8.7529,75.9836,-0.8601,0.8871,0.7546,-0.0046
17:25:17:909,-0.9858,1.9286,9.7364,75.6988,-1.1472,1.14,0.6898,-0.0179
17:25:17:932,-1.0146,1.8161,10.9496,76.2547,-1.3512,0.9971,0.5127,-0.0314
17:25:17:956,-1.0672,1.7683,11.1553,78.1553,-1.091,0.8309,0.3966,-0.0424
17:25:17:970,-1.3495,2.1535,10.148,76.7855,-0.4594,0.7625,0.3172,-0.05
17:25:17:989,-1.2825,2.5866,9.0042,76.5122,0.1356,0.6746,0.2402,-0.0542
17:25:18:013,-1.0959,2.8403,7.858,75.234,0.4386,0.4375,0.1107,-0.0552
17:25:18:032,-1.5194,2.9216,5.9701,78.1825,0.1527,0.0148,-0.3266,-0.0541
17:25:18:056,-1.8018,2.8068,6.5276,77.6758,-0.2003,0.1492,-0.494,-0.0567
17:25:18:070,-2.7159,2.6728,7.0373,77.4529,-0.4483,0.2641,-0.6699,-0.0623
17:25:18:088,-3.1274,2.2253,7.7671,79.3814,-0.5852,0.2812,-0.7505,-0.0689
17:25:18:108,-3.5749,2.0937,8.1356,76.8781,-0.5901,0.1663,-0.7298,-0.0746
17:25:18:135,-3.5797,2.5962,8.8056,78.3595,-0.4874,-0.0792,-0.6479,-0.0775
17:25:18:155,-3.3021,2.7135,9.1956,77.9696,-0.3616,-0.6253,-0.5575,-0.0752
17:25:18:167,-3.0987,2.3545,9.7579,79.0183,-0.358,-1.1788,-0.6626,-0.0687
17:25:18:188,-3.0102,2.3665,11.5238,79.9683,-0.4789,-1.4683,-0.8092,-0.0606
17:25:18:208,-2.7757,1.8018,12.5743,81.2703,-0.4557,-1.3535,-0.8471,-0.0535
17:25:18:229,-3.1777,1.6152,12.6868,79.7922,-0.2126,-0.789,-0.9204,-0.0498
17:25:18:251,-3.5916,2.2469,12.5791,82.4913,-0.1087,-0.4812,-0.9216,-0.0479
17:25:18:269,-3.3858,2.3641,12.2632,80.938,0.0171,-0.2038,-0.8642,-0.0474
17:25:18:290,-3.0796,2.3426,11.8181,80.3846,0.0904,-0.056,-0.8349,-0.0476
17:25:18:310,-3.3499,2.4431,11.2845,81.0578,0.0916,0.0759,-0.8288,-0.0488
17:25:18:328,-3.4289,2.5172,11.2511,81.2362,0.066,0.4901,-0.7542,-0.0532
17:25:18:350,-3.941,2.3665,11.6004,81.878,-0.0037,0.677,-0.7188,-0.0595
17:25:18:371,-3.9242,2.3115,12.0191,81.5255,-0.0977,0.3667,-0.7347,-0.0639
17:25:18:392,-3.1226,1.5769,12.8758,81.6179,-0.127,-0.1,-0.6736,-0.0648
17:25:18:414,-3.0437,0.9787,13.1342,79.932,0.066,-0.4885,-0.582,-0.0617
17:25:18:439,-2.9719,0.7346,11.5071,81.3204,0.5058,-0.5166,-0.3792,-0.0557
17:25:18:455,-1.7874,0.3493,9.119,80.8139,0.9273,-0.133,-0.0175,-0.0444
17:25:18:475,-0.2297,1.541,7.7982,78.9751,0.6915,-0.1489,0.1413,-0.0388
17:25:18:488,0.2225,1.4883,8.4682,80.8222,0.4252,-0.6779,0.0252,-0.0308
17:25:18:511,-0.3087,1.3256,8.1284,80.6272,0.2272,-1.4805,-0.1849,-0.0185
17:25:18:529,-0.9667,1.2873,7.6523,82.7852,0.0928,-1.935,-0.2362,-0.0037
17:25:18:551,-1.0648,1.5314,7.6307,81.8444,0.0403,-1.5893,-0.0737,0.0083
17:25:18:570,-0.0144,2.0124,6.5827,78.9283,0.1613,-0.4567,0.1633,0.0131
17:25:18:589,-0.0718,2.3545,5.5753,80.4167,0.2859,0.126,0.2073,0.0144
17:25:18:607,-0.9117,2.8714,5.5059,79.7813,0.1881,0.06,0.0753,0.0154
17:25:18:627,-1.4572,3.082,5.8959,79.63,-0.0122,-0.3627,0.0338,0.0183
17:25:18:652,-1.5984,3.07,5.927,79.9947,-0.2126,-0.6498,0.1413,0.0223
17:25:18:668,-1.0361,2.9193,6.1902,81.3557,-0.3213,-0.4995,0.3526,0.0248
17:25:18:687,-0.6891,3.3045,6.9248,81.9344,-0.3433,-0.1379,0.5078,0.0248
17:25:18:708,-0.3517,3.5844,8.9133,80.8758,-0.3482,0.1272,0.5286,0.0229
17:25:18:729,0.067,3.4337,11.1769,80.7596,-0.1857,0.0967,0.4088,0.022
17:25:18:759,-0.5073,3.1322,11.2367,81.3511,0.2663,-0.1684,0.173,0.0252
17:25:18:774,-1.1462,3.3093,10.1575,77.8006,0.8625,-0.2625,0.0167,0.0322
17:25:18:787,-1.6798,3.649,8.6764,76.8338,1.1985,-0.2429,-0.0139,0.0409
17:25:18:808,-1.8066,3.9745,7.8293,79.2872,1.1313,-0.0523,0.0619,0.0478
17:25:18:826,-2.0267,4.2377,7.8317,79.5737,0.755,0.2641,0.1364,0.0504
17:25:18:846,-1.8879,4.477,9.387,80.7009,0.237,0.4791,0.2207,0.0485
17:25:18:868,-1.1055,4.6421,10.8706,77.951,-0.193,0.3349,0.2696,0.0455
17:25:18:891,-0.9667,4.6852,11.8301,80.1888,-0.2712,0.2457,0.2231,0.0428
17:25:18:913,-0.9954,4.4602,12.548,79.8641,-0.0965,0.1749,0.1572,0.0414
17:25:18:939,-0.7466,3.6802,11.8205,78.735,0.2419,-0.3566,0.0533,0.0434
17:25:18:949,-0.6245,3.1872,11.6243,80.3642,0.2334,-0.3187,0.046,0.0515
17:25:18:967,-0.8016,2.6895,12.0526,79.5639,0.1967,-0.1562,0.0008,0.0535
17:25:18:986,-1.4644,2.1392,11.933,77.054,0.1747,-0.0597,-0.1018,0.0543
17:25:19:008,-1.6439,1.5984,11.7272,80.8958,0.1124,-0.034,-0.0884,0.0544
17:25:19:028,-1.5697,1.3591,11.2582,80.3565,-0.0867,-0.0511,0.0191,0.0537
17:25:19:049,-1.4405,1.3519,10.258,79.5353,-0.2492,0.0979,0.1914,0.0513
