Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1630.csv,['Lte'],[473],[-80],"[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 38:a9:1c:2e:95:c6, c2:49:43:b1:59:83, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, c2:49:43:b2:a9:e1, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 3e:a9:1c:2e:95:c6, bc:9b:5e:fc:58:c1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 70:fd:45:71:14:4b, 38:a9:1c:2e:95:c5, cc:29:bd:e0:8c:ed, e8:9a:ff:06:a5:bb, 24:b8:da:7c:3a:60, 40:9c:a7:e2:a1:59, cc:29:bd:e0:8c:ee, ce:29:bd:b0:8c:ee, 68:77:da:0b:c0:79, 6a:77:da:3b:c0:79, 10:9f:4f:bc:f6:3a, ce:29:bd:b0:8c:ed, 5c:e8:83:7e:a4:a2, 02:b5:53:61:39:64, a2:cf:f5:19:ec:7e, cc:29:bd:02:98:01, 22:08:89:b1:d8:e9, 8a:f5:4d:f1:31:c9, 5c:e8:83:7e:d2:d1, 10:9f:4f:bc:f6:3b, b8:80:35:e4:95:24, 5c:e8:83:7e:d2:d3, 5c:e8:83:7e:d2:d4, 16:9f:4f:bc:f6:3b, 5c:e8:83:7e:d2:d0, 5c:e8:83:7e:d2:d2, ba:80:35:44:95:24]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, tengye_5G, , , LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, iTV-3Y2r, Livat WiFi, camera, wirelesscs, , wirelessDS, livestream, , 芒果Mango, Livat WiFi, wirelesscs, wirelessDS, camera, livestream, hw_manage_1440, tengye, 洗脸熊, DIRECT-13-Android_81d3, CMCC-樊文花, DVR-MGDL-a159, 洗脸熊-5G, , 十二集新中式养生-5G, , 修个机, , camera, 萌宝奇贝_5G, iTV-n4T7, Mastet boxing-5G, , vivo X90 Pro, wirelessDS, 修个机-5G, LukFook Jewellery, livestream, wirelesscs, , Livat WiFi, camera, ]","[-64, -70, -70, -71, -72, -72, -73, -73, -73, -74, -80, -75, -75, -75, -76, -76, -76, -76, -78, -78, -79, -79, -79, -80, -80, -81, -82, -84, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -87, -87, -87, -87, -88, -88, -88, -88, -89, -89, -89, -90]"
signal_20251120_1630.csv,"['Lte', 'Lte']","[473, 478]","[-81, -102]","[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:f1:59:82, c0:49:43:b2:a9:e0, 38:a9:1c:2e:95:c5, c2:49:43:b2:a9:e1, 38:a9:1c:2e:95:c6, c0:49:43:b2:a9:e1, 3e:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, c0:49:43:f1:59:83, c2:49:43:b1:59:83, bc:9b:5e:fc:58:c1, ac:5d:5c:88:9a:ec, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 24:b8:da:7c:3a:64, 20:08:89:91:d8:e8, 22:08:89:b1:d8:e8, 40:9c:a7:e2:a1:59, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d2, a0:cf:f5:29:ec:7e, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, cc:29:bd:02:98:00, 68:77:da:0b:c0:78, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, cc:29:bd:e0:8c:ed, 10:9f:4f:bc:f6:3b, a2:cf:f5:19:ec:7e, 6a:77:da:3b:c0:79, 5c:e8:83:7e:d2:d0, cc:29:bd:02:98:01, ba:80:35:44:95:24, 5c:e8:83:7e:a4:a0, 5c:e8:83:7e:a4:a1, ce:29:bd:32:98:01]","[, 艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D, tengye, , tengye_5G, LTE-WiFi_5A1D_5G, , iTV-3Y2r, ChinaNet-3Y2r, LTE-WiFi_5A1D_5G, , 芒果Mango, FAW_VW003ac5d5c889aec, camera, Livat WiFi, wirelessDS, livestream, wirelesscs, CMCC-樊文花, Master boxing, , DVR-MGDL-a159, hw_manage_1440, camera, ChinaNet-n4T7, CMCC-樊文花, livestream, wirelesscs, Master boxing, 十二集新中式养生, , Livat WiFi, wirelessDS, 洗脸熊, 修个机-5G, iTV-n4T7, , Livat WiFi, Mastet boxing-5G, , Livat WiFi, wirelessDS, ]","[-66, -69, -69, -70, -72, -73, -73, -74, -74, -74, -74, -75, -75, -76, -76, -80, -81, -81, -81, -81, -81, -81, -81, -82, -83, -83, -83, -84, -84, -84, -84, -84, -84, -85, -85, -86, -87, -87, -88, -88, -89, -89, -89, -89, -89]"
signal_20251120_1630.csv,['Lte'],[473],[-81],"[c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, 14:d8:64:ff:a9:df, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, 20:28:3e:04:fc:d4, c0:49:43:f1:59:83, 3e:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, e8:9a:ff:06:a5:bb, ce:29:bd:b0:8c:ed, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b4, ac:5d:5c:88:9a:ec, 68:77:da:0b:c0:78, 20:08:89:91:d8:e8, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, ce:29:bd:32:98:00, 40:9c:a7:e2:a1:59, 6a:77:da:3b:c0:78, a0:cf:f5:29:ec:7e, 44:a1:91:a5:79:c2, 5c:e8:83:7e:a4:a0, 02:b5:53:61:39:60, 44:a1:91:a5:79:c4, a2:cf:f5:19:ec:7e, 5c:e8:83:7e:a4:a2, cc:29:bd:02:98:01, 10:9f:4f:bc:f6:3b, cc:29:bd:e0:8c:ee, 5c:e8:83:7e:a4:a3, 5c:e8:83:7e:a4:a4, ce:29:bd:32:98:01, ce:29:bd:b0:8c:ee, 1a:3a:2f:c1:74:fd, 20:08:89:91:d8:e9, 22:08:89:b1:d8:e9, 8a:f5:4d:f1:31:c9, ec:b9:70:b0:dc:c6, 9a:f9:cc:43:22:da]","[LTE-WiFi_5A1D, , 艾力斯特, LTE-WiFi_5A1D, bawangchaji, 芒果Mango, LTE-WiFi_5A1D_5G, 芒果Mango, tengye_5G, ChinaNet-3Y2r, LTE-WiFi_5A1D_5G, , iTV-3Y2r, DIRECT-13-Android_81d3, , Livat WiFi, wirelesscs, FAW_VW003ac5d5c889aec, 十二集新中式养生, Master boxing, wirelessDS, camera, livestream, , DVR-MGDL-a159, , ChinaNet-n4T7, camera, Livat WiFi, 萌宝奇贝, wirelesscs, iTV-n4T7, camera, Mastet boxing-5G, 修个机-5G, 洗脸熊-5G, livestream, wirelesscs, , , A5L-23-B17C3, Mastet boxing-5G, , vivo X90 Pro, 周大生, IMmotorsCS]","[-66, -68, -68, -69, -71, -72, -73, -73, -74, -74, -75, -75, -76, -80, -80, -81, -81, -81, -81, -81, -82, -82, -82, -82, -83, -83, -86, -86, -87, -87, -87, -88, -88, -89, -89, -89, -89, -89, -90, -90, -90, -90, -90, -91, -91, -95]"
signal_20251120_1630.csv,"['Lte', 'Lte']","[473, 478]","[-83, -101]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:82, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:bf, 14:d8:64:ff:a9:df, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 38:a9:1c:2e:95:c5, c0:49:43:f1:59:83, 22:28:3e:14:fc:d4, c2:49:43:b1:59:83, bc:9b:5e:fc:58:c1, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b0, 40:9c:a7:e2:a1:59, e8:9a:ff:06:a5:bb, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, ac:5d:5c:88:9a:ec, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:c2, 68:77:da:0b:c0:78, 1a:3a:2f:c1:74:fd, ce:29:bd:b0:8c:ed, 44:a1:91:a5:79:c4, cc:29:bd:e0:8c:ed, cc:29:bd:02:98:00, 6a:77:da:3b:c0:78, ce:29:bd:32:98:00, 10:9f:4f:bc:f6:3b, ec:b9:70:b0:dc:c6, 44:a1:91:a5:79:c3]","[艾力斯特, , LTE-WiFi_5A1D, LTE-WiFi_5A1D, 芒果Mango, bawangchaji, LTE-WiFi_5A1D_5G, , tengye, LTE-WiFi_5A1D_5G, iTV-3Y2r, , 芒果Mango, ChinaNet-3Y2r, tengye_5G, Livat WiFi, DVR-MGDL-a159, DIRECT-13-Android_81d3, wirelessDS, camera, livestream, wirelesscs, camera, livestream, wirelesscs, FAW_VW003ac5d5c889aec, Livat WiFi, wirelessDS, Livat WiFi, wirelessDS, CMCC-樊文花, camera, 十二集新中式养生, A5L-23-B17C3, , wirelesscs, 洗脸熊, Master boxing, , , 修个机-5G, 周大生, livestream]","[-67, -69, -69, -71, -72, -72, -73, -73, -74, -74, -74, -75, -75, -75, -79, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -83, -83, -83, -83, -84, -84, -84, -85, -87, -87, -88]"
signal_20251120_1630.csv,['Lte'],[473],[-76],"[c0:49:43:b2:a9:e0, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:82, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 20:28:3e:04:fc:d4, 14:d8:64:ff:a9:df, 22:28:3e:14:fc:d4, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c6, bc:9b:5e:fc:58:c1, 40:9c:a7:e2:a1:59, e8:9a:ff:06:a5:bb, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 24:b8:da:7c:3a:64, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c4, 02:b5:53:61:39:60, ce:29:bd:b0:8c:ed, cc:29:bd:02:98:01, ec:b9:70:b0:dc:c6, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c1, bc:13:a8:de:51:7f, ba:80:35:44:95:24]","[LTE-WiFi_5A1D, , LTE-WiFi_5A1D, tengye, 芒果Mango, 艾力斯特, ChinaNet-3Y2r, bawangchaji, iTV-3Y2r, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, tengye_5G, 芒果Mango, DVR-MGDL-a159, DIRECT-13-Android_81d3, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, CMCC-樊文花, , camera, wirelesscs, 萌宝奇贝, , Mastet boxing-5G, 周大生, livestream, wirelessDS, PPM, ]","[-66, -67, -69, -71, -72, -74, -74, -74, -75, -77, -78, -78, -79, -80, -81, -82, -82, -82, -82, -82, -82, -82, -83, -83, -84, -86, -87, -87, -87, -88, -90, -93]"
signal_20251120_1630.csv,"['Lte', 'Lte']","[473, 493]","[-76, -100]","[c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c2:49:43:b1:59:83, 20:28:3e:04:fc:d4, c0:49:43:f1:59:83, 22:28:3e:14:fc:d4, 68:77:da:0b:c0:78, 38:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b3, bc:9b:5e:fc:58:c1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 20:08:89:91:d8:e8, 14:d8:64:ff:a9:df, 6a:77:da:3b:c0:78, 22:08:89:b1:d8:e8, cc:29:bd:02:98:00, 10:9f:4f:bc:f6:3a, 40:9c:a7:e2:a1:59, b8:80:35:e4:95:24, ce:29:bd:b0:8c:ee, 14:d8:64:ff:b0:e7, 68:4a:ae:9f:7e:83, cc:29:bd:e0:8c:ee, bc:13:a8:de:51:7f, 24:21:5e:59:de:83, 76:b9:25:a9:69:e8, 44:df:65:9e:8d:57]","[LTE-WiFi_5A1D, 艾力斯特, LTE-WiFi_5A1D, 芒果Mango, , LTE-WiFi_5A1D_5G, , , ChinaNet-3Y2r, LTE-WiFi_5A1D_5G, iTV-3Y2r, 十二集新中式养生, tengye_5G, tengye, Livat WiFi, livestream, 芒果Mango, wirelessDS, camera, livestream, wirelesscs, Livat WiFi, wirelessDS, Master boxing, bawangchaji, , , Master boxing, 修个机, DVR-MGDL-a159, LukFook Jewellery, , bawangchaji, livestream, 洗脸熊-5G, PPM, RTL8186-default, DingYicheng, MUJOSH]","[-63, -66, -66, -68, -70, -71, -71, -71, -71, -72, -72, -73, -74, -78, -78, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -81, -81, -83, -84, -85, -86, -88, -88, -88, -89, -90, -90, -91, -92]"
signal_20251120_1630.csv,"['Lte', 'Lte']","[473, 478]","[-77, -97]","[c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, bc:9b:5e:fc:58:bf, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b2, 38:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d3, bc:9b:5e:fc:58:c1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 14:d8:64:ff:a9:df, 20:08:89:91:d8:e8, 44:a1:91:a5:79:d0, e8:9a:ff:06:a5:bb, 20:28:3e:04:fc:d4, 70:fd:45:71:14:4b, 24:b8:da:7c:3a:60, cc:29:bd:e0:8c:ed, 5c:e8:83:7e:a4:a0, 68:77:da:0b:c0:78, ce:29:bd:b0:8c:ed, 5c:e8:83:7e:a4:a1, ac:5d:5c:88:9a:ec, cc:29:bd:02:98:00, 5c:e8:83:7e:a4:a2, 8a:f5:4d:f1:31:c9, 10:9f:4f:bc:f6:3a, ba:80:35:44:95:24, 5c:e8:83:7e:a4:a3, 20:08:89:91:d8:e9, 02:b5:53:61:39:60, 10:9f:4f:bc:f6:3b, 44:a1:91:a5:79:c4, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 68:4a:ae:9f:7e:81, 68:4a:ae:9f:7e:80, a0:cf:f5:29:ec:7e]","[LTE-WiFi_5A1D, LTE-WiFi_5A1D, , 艾力斯特, LTE-WiFi_5A1D_5G, , 芒果Mango, LTE-WiFi_5A1D_5G, , camera, tengye_5G, Livat WiFi, wirelessDS, livestream, wirelesscs, tengye, livestream, 芒果Mango, wirelessDS, camera, wirelesscs, bawangchaji, Master boxing, Livat WiFi, DIRECT-13-Android_81d3, ChinaNet-3Y2r, hw_manage_1440, CMCC-樊文花, 洗脸熊, Livat WiFi, 十二集新中式养生, , wirelessDS, FAW_VW003ac5d5c889aec, Master boxing, camera, vivo X90 Pro, 修个机, , livestream, Mastet boxing-5G, 萌宝奇贝, 修个机-5G, wirelesscs, Livat WiFi, wirelessDS, wirelessDS, Livat WiFi, ChinaNet-n4T7]","[-65, -67, -68, -69, -70, -70, -71, -72, -72, -75, -75, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -78, -79, -80, -82, -84, -84, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -87, -87, -87, -87, -89, -89, -89, -89, -91, -92, -95]"
signal_20251120_1630.csv,"['Lte', 'Lte']","[473, 478]","[-78, -96]","[c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:d1, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, e8:9a:ff:06:a5:bb, cc:29:bd:02:98:00, 6a:77:da:3b:c0:78, 24:b8:da:7c:3a:60, 20:08:89:91:d8:e8, 22:08:89:b1:d8:e8, 10:9f:4f:bc:f6:3a, ce:29:bd:b0:8c:ed, cc:29:bd:e0:8c:ed, 20:08:89:91:d8:e9, 22:08:89:b1:d8:e9, ce:29:bd:b0:8c:ee, ec:b9:70:b0:dc:c6, 10:9f:4f:bc:f6:3b, ba:80:35:44:95:24, 8a:f5:4d:f1:31:c9, 44:a1:91:a5:79:c2]","[LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D, 芒果Mango, , 艾力斯特, LTE-WiFi_5A1D_5G, tengye, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, iTV-3Y2r, wirelessDS, ChinaNet-3Y2r, tengye_5G, Livat WiFi, camera, livestream, wirelesscs, DIRECT-13-Android_81d3, Master boxing, , CMCC-樊文花, Master boxing, , 修个机, , 洗脸熊, Mastet boxing-5G, , , 周大生, 修个机-5G, , vivo X90 Pro, camera]","[-61, -68, -68, -68, -68, -69, -69, -71, -72, -73, -73, -73, -73, -73, -76, -76, -76, -77, -77, -77, -77, -77, -78, -81, -81, -81, -82, -82, -82, -84, -85, -86, -86, -87, -88, -89, -89, -89, -89]"
signal_20251120_1630.csv,"['Lte', 'Lte']","[473, 493]","[-77, -97]","[24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, c2:49:43:b1:59:83, 14:d8:64:ff:a9:df, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 22:28:3e:14:fc:d4, ac:5d:5c:88:9a:ec, 20:28:3e:04:fc:d4, 68:77:da:0b:c0:78, e8:9a:ff:06:a5:bb, 22:08:89:b1:d8:e8, ce:29:bd:b0:8c:ed, ce:29:bd:32:98:00, cc:29:bd:e0:8c:ed, ba:80:35:44:95:24, 10:9f:4f:bc:f6:3a, 10:9f:4f:bc:f6:3b, 5c:e8:83:7e:a4:a0, 5c:e8:83:7e:a4:a1, 16:9f:4f:bc:f6:3b, 5c:e8:83:7e:a4:a2, 8a:f5:4d:f1:31:c9, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 5c:e8:83:7e:a4:a3, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, b8:80:35:e4:95:24, 44:a1:91:a5:79:c4]","[艾力斯特, LTE-WiFi_5A1D, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , 芒果Mango, , LTE-WiFi_5A1D_5G, tengye, , bawangchaji, wirelessDS, camera, livestream, wirelesscs, Livat WiFi, tengye_5G, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, iTV-3Y2r, FAW_VW003ac5d5c889aec, ChinaNet-3Y2r, 十二集新中式养生, DIRECT-13-Android_81d3, , , , 洗脸熊, , 修个机, 修个机-5G, Livat WiFi, wirelessDS, , camera, vivo X90 Pro, Livat WiFi, wirelessDS, livestream, camera, livestream, LukFook Jewellery, wirelesscs]","[-65, -66, -66, -68, -68, -68, -71, -72, -73, -73, -75, -76, -76, -76, -76, -77, -77, -77, -78, -78, -78, -78, -80, -81, -81, -81, -81, -82, -84, -84, -85, -85, -85, -86, -86, -86, -86, -87, -87, -87, -87, -88, -88, -88, -88, -89]"
signal_20251120_1630.csv,['Lte'],[473],[-77],"[c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 64:e1:72:2d:ce:fa, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 20:08:89:91:d8:e8, bc:9b:5e:fc:58:c1, 22:08:89:b1:d8:e8, 5c:e8:83:7e:a4:a3, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:a2, e8:9a:ff:06:a5:bb, 5c:e8:83:7e:a4:a1, ce:29:bd:b0:8c:ed, 70:fd:45:71:14:4b, ac:5d:5c:88:9a:ec, bc:13:a8:de:51:7f, 20:08:89:91:d8:e9, 10:9f:4f:bc:f6:3b, cc:29:bd:e0:8c:ed, 22:08:89:b1:d8:e9, a0:cf:f5:29:ec:7e, cc:29:bd:e0:8c:ee, ce:29:bd:b0:8c:ee, ce:29:bd:32:98:00, ba:80:35:44:95:24, 14:d8:64:ff:b0:e7, 16:9f:4f:bc:f6:3b, 9a:49:14:49:47:e2, cc:c2:e0:69:b5:75]","[LTE-WiFi_5A1D, 艾力斯特, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, 芒果Mango, , 360行车记录仪-CEFA, LTE-WiFi_5A1D_5G, , Livat WiFi, wirelessDS, camera, livestream, wirelesscs, tengye, tengye_5G, iTV-3Y2r, ChinaNet-3Y2r, Master boxing, 芒果Mango, , livestream, CMCC-樊文花, camera, DIRECT-13-Android_81d3, wirelessDS, , hw_manage_1440, FAW_VW003ac5d5c889aec, PPM, Mastet boxing-5G, 修个机-5G, 洗脸熊, , ChinaNet-n4T7, 洗脸熊-5G, , , , bawangchaji, , MBUX 96252, ChinaNet-p3Uc]","[-63, -66, -69, -69, -69, -71, -71, -73, -73, -74, -74, -74, -74, -74, -74, -78, -78, -79, -79, -80, -80, -80, -80, -82, -82, -82, -83, -83, -84, -84, -85, -86, -86, -86, -87, -87, -87, -87, -88, -88, -88, -89, -89]"
