Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:41:06:027,-1.4979,4.319,9.2602,72.0956,-0.1906,-0.0756,-0.1238,0.0893
17:41:06:049,-1.6487,4.1707,9.3823,72.2062,-0.1503,-0.1953,-0.1458,0.0892
17:41:06:068,-1.7204,4.1898,9.2148,71.9977,-0.0501,-0.1733,-0.1067,0.0898
17:41:06:089,-1.5912,4.2832,8.7841,72.5055,0.0489,-0.056,-0.0419,0.0905
17:41:06:114,-1.4309,4.2568,8.5041,72.0654,0.0635,0.0087,-0.0017,0.0911
17:41:06:130,-1.4596,4.3023,8.5807,73.5271,-0.0049,-0.0218,-0.0151,0.0914
17:41:06:148,-1.5816,4.2832,8.8367,72.9196,-0.088,-0.0585,-0.0285,0.0912
17:41:06:168,-1.5147,4.2305,8.7147,71.1469,-0.0843,-0.012,0.0057,0.0909
17:41:06:193,-1.3352,4.2975,8.4036,73.2104,0.0049,0.0845,0.0448,0.0907
17:41:06:213,-1.2323,4.4052,8.2409,72.3422,0.0379,0.0759,0.0362,0.091
17:41:06:238,-1.2921,4.3932,8.4227,72.1059,-0.0403,-0.0462,-0.0114,0.0914
17:41:06:251,-1.4477,4.3071,8.8295,71.5689,-0.1246,-0.1305,-0.0456,0.0917
17:41:06:266,-1.4907,4.2784,8.9468,72.918,-0.1283,-0.1085,-0.0432,0.0915
17:41:06:288,-1.4477,4.3669,8.9348,71.6459,-0.0745,-0.023,-0.02,0.0914
17:41:06:305,-1.4213,4.3813,9.0281,73.3519,-0.0525,-0.0096,-0.0139,0.0912
17:41:06:326,-1.462,4.3884,9.1071,74.835,-0.0599,-0.0743,-0.0297,0.0914
17:41:06:347,-1.5625,4.4148,9.0903,74.0772,-0.0501,-0.0841,-0.0419,0.0916
17:41:06:367,-1.5649,4.3286,9.052,73.2486,-0.0464,-0.0585,-0.0444,0.0916
17:41:06:387,-1.5529,4.2664,9.0808,71.3905,-0.0562,-0.0475,-0.0359,0.0914
17:41:06:410,-1.4596,4.1659,9.0568,72.2454,-0.0513,-0.0304,-0.0175,0.0912
17:41:06:430,-1.5099,4.1396,9.0616,73.7166,-0.0342,-0.0084,-0.0004,0.091
17:41:06:450,-1.4644,4.1037,8.5041,71.3998,0.0452,0.0503,0.0558,0.0912
17:41:06:469,-1.3567,4.1396,8.2122,73.3519,0.0855,0.0698,0.0741,0.0916
17:41:06:491,-1.2586,4.2425,7.9609,72.6596,0.088,0.01,0.0704,0.0925
17:41:06:507,-1.2443,4.2808,7.9226,72.5797,0.0476,-0.0511,0.0411,0.0936
17:41:06:526,-1.3161,4.2449,8.2935,73.6084,-0.0379,-0.1195,-0.0029,0.0944
17:41:06:547,-1.4213,4.1755,8.7458,73.0253,-0.138,-0.1831,-0.0346,0.0947
17:41:06:567,-1.407,4.1372,8.9659,72.9522,-0.1674,-0.1672,-0.0249,0.0946
17:41:06:588,-1.4046,4.2186,9.0066,71.4731,-0.1185,-0.0658,0.0093,0.0944
17:41:06:610,-1.3831,4.2808,8.8558,72.5007,-0.0635,-0.0108,0.0313,0.0941
17:41:06:626,-1.4596,4.331,8.8917,74.6687,-0.0599,-0.0352,0.0289,0.0941
17:41:06:646,-1.4596,4.3837,9.1167,72.1886,-0.1038,-0.0988,0.0313,0.0943
17:41:06:669,-1.3831,4.3908,9.2171,74.5918,-0.1307,-0.1208,0.0472,0.0945
17:41:06:690,-1.2395,4.3884,9.0832,73.5722,-0.0916,-0.034,0.0704,0.0944
17:41:06:713,-1.2227,4.3597,9.0305,72.2364,-0.0305,0.0454,0.0655,0.0942
17:41:06:731,-1.3328,4.386,8.9659,72.9001,-0.0049,-0.023,0.0277,0.0946
17:41:06:748,-1.4453,4.3669,8.7769,73.5722,0.0122,-0.056,-0.0029,0.0953
17:41:06:770,-1.5266,4.2138,8.5113,74.5575,0.0269,-0.0096,-0.0114,0.0956
17:41:06:790,-1.6104,4.1276,8.3055,73.2467,0.0049,0.0148,-0.0078,0.0956
17:41:06:808,-1.6558,4.0582,8.5089,72.8586,-0.0476,-0.0084,-0.0004,0.0953
17:41:06:828,-1.6534,4.0199,8.6835,73.8165,-0.0794,-0.0951,0.0106,0.0953
17:41:06:847,-1.6606,4.0391,8.5807,71.911,-0.0611,-0.1452,0.0399,0.0959
17:41:06:876,-1.6463,4.1539,8.2217,73.2467,-0.0025,-0.0975,0.0778,0.0967
17:41:07:005,-1.5506,4.1157,7.5972,72.6692,-0.0244,-0.0157,0.0875,0.0978
17:41:07:006,-1.8401,4.1539,7.8437,74.4552,-0.127,-0.0255,0.0558,0.0974
17:41:07:007,-1.943,4.0247,8.0231,74.297,-0.1906,-0.056,0.0607,0.0965
17:41:07:007,-2.0148,4.0199,7.8748,72.4051,-0.1747,-0.0694,0.0778,0.0957
17:41:07:008,-2.1224,4.1803,7.4824,73.7166,-0.1393,-0.0304,0.1107,0.095
17:41:07:008,-2.1751,4.3573,7.456,71.6459,-0.1429,0.0442,0.1474,0.0941
17:41:07:009,-2.1727,4.4028,7.9633,72.5056,-0.2248,-0.0316,0.1486,0.0932
17:41:07:026,-2.2349,4.4794,8.4227,71.7519,-0.2908,-0.2173,0.1242,0.0929
17:41:07:046,-2.3785,4.721,8.5304,72.1927,-0.2553,-0.2576,0.1132,0.0933
17:41:07:068,-2.2875,4.8311,8.2313,71.7948,-0.193,-0.155,0.1291,0.0934
17:41:07:088,-2.2205,4.7761,8.2672,72.2488,-0.2052,-0.045,0.1205,0.0927
17:41:07:110,-2.3258,4.5799,8.6525,73.0441,-0.3409,-0.1244,0.0619,0.0913
17:41:07:127,-2.4861,4.3884,9.332,72.1886,-0.4874,-0.2918,0.0338,0.09
17:41:07:148,-2.4263,4.2975,9.5354,72.6423,-0.5082,-0.3614,0.0887,0.089
17:41:07:170,-2.1799,4.3549,9.2339,73.8637,-0.386,-0.26,0.217,0.0886
17:41:07:187,-1.7276,4.4698,8.5137,74.6166,-0.2101,-0.0707,0.3539,0.0884
17:41:07:206,-1.3519,4.6684,7.7551,72.6423,-0.0867,0.0552,0.4333,0.0886
17:41:07:226,-1.0504,4.7043,7.4178,73.5392,-0.0611,0.0747,0.4211,0.0889
17:41:07:246,-1.139,4.721,7.3029,73.706,-0.1136,-0.023,0.3233,0.0894
17:41:07:268,-1.2371,4.6971,7.1641,72.8587,-0.1588,-0.1317,0.2109,0.0901
17:41:07:289,-1.2538,4.7785,7.3125,73.5952,-0.1674,-0.1269,0.1413,0.0907
17:41:07:310,-1.3137,4.8,7.5805,72.2399,-0.1845,-0.1293,0.0887,0.091
17:41:07:329,-1.4572,4.7067,7.9514,71.4777,-0.1784,-0.1403,0.0435,0.0913
17:41:07:357,-1.8473,4.6229,8.6046,73.0761,-0.1002,-0.2674,-0.0102,0.0932
17:41:07:376,-1.3831,4.6828,9.2459,72.592,-0.1356,-0.436,0.0142,0.0956
17:41:07:386,-1.0026,4.4387,9.8895,72.051,-0.2443,-0.5264,0.0093,0.0978
17:41:07:406,-0.8231,3.862,10.2389,71.945,-0.4117,-0.4946,-0.0468,0.0985
17:41:07:426,-0.6915,3.2447,10.8132,73.6683,-0.6719,-0.3712,-0.0908,0.0964
17:41:07:448,-0.4092,2.613,11.9019,73.6683,-1.0495,-0.2478,-0.0713,0.0908
17:41:07:468,-0.1268,2.1009,12.9428,74.9325,-1.4099,-0.0878,-0.0078,0.0818
17:41:07:490,0.2153,1.7037,13.1892,75.5666,-1.5577,0.203,0.0802,0.0701
17:41:07:507,-0.0287,1.4596,12.6198,74.7902,-1.4294,0.5414,0.1682,0.0569
17:41:07:528,-0.0191,1.4453,11.3683,75.0831,-1.0775,0.8224,0.3319,0.0443
17:41:07:549,0.5767,1.2825,9.7005,75.0775,-0.6573,0.9262,0.5445,0.0342
17:41:07:567,0.8519,1.3998,9.0497,74.6136,-0.3824,0.8199,0.6324,0.0267
17:41:07:587,0.9619,1.1246,8.7171,75.118,-0.3909,0.4974,0.4968,0.0215
17:41:07:606,0.8806,0.9476,8.7793,75.0375,-0.5033,0.2714,0.3624,0.0169
17:41:07:625,1.139,0.9523,8.8199,75.1815,-0.4532,0.3178,0.3783,0.0125
17:41:07:646,1.084,1.3663,8.5783,73.9486,-0.2187,0.3532,0.3844,0.0094
17:41:07:668,1.048,1.8903,7.9107,74.1205,0.077,0.2702,0.3526,0.0088
17:41:07:691,1.0792,2.266,7.0493,74.3083,0.3164,0.1847,0.3136,0.0104
17:41:07:714,1.0576,2.5914,6.3506,73.2015,0.4496,0.17,0.2561,0.013
17:41:07:726,0.9811,2.8116,5.7571,74.726,0.4691,0.1749,0.1657,0.0156
17:41:07:749,0.481,3.0556,5.6255,73.9613,0.3836,0.1407,0.0216,0.0177
17:41:07:767,-0.3685,3.3547,5.6447,73.4716,0.215,0.0148,-0.1214,0.0194
17:41:07:790,-1.0959,3.5342,6.1543,73.6256,0.0085,-0.0352,-0.1763,0.02
17:41:07:807,-1.73,3.326,9.88,73.0954,-0.4618,-0.1513,-0.0249,0.0176
17:41:07:825,-1.9382,3.1585,11.6267,73.448,-0.6365,-0.4286,-0.0371,0.0168
17:41:07:846,-2.266,3.0652,13.0217,73.5326,-0.6133,-0.4384,-0.0786,0.0161
17:41:07:868,-2.6058,2.7709,14.0363,72.7321,-0.4496,-0.2258,-0.0468,0.0146
17:41:07:888,-3.4648,2.8953,14.5244,73.0954,-0.215,0.0442,0.0435,0.0126
17:41:07:906,-3.7472,2.9886,14.3857,73.6256,-0,0.3789,0.2598,0.0095
17:41:07:926,-3.6634,3.1274,14.2253,72.1403,0.055,0.611,0.5273,0.0054
17:41:07:946,-3.2471,2.7326,14.3857,72.5332,-0.0586,0.6245,0.6886,0.0007
17:41:07:967,-2.5579,1.718,14.5412,72.9855,-0.2138,0.4119,0.6935,-0.0034
17:41:07:987,-1.8042,1.0122,14.3306,72.9856,-0.1906,0.1981,0.6617,-0.0058
17:41:08:008,-2.0028,0.7992,13.2634,73.1375,0.0367,0.1284,0.5848,-0.0065
17:41:08:027,-2.8355,0.725,11.8756,72.1288,0.3445,0.1529,0.4822,-0.0059
17:41:08:047,-3.2686,0.6461,10.9878,70.6919,0.5351,0.0173,0.4113,-0.0034
17:41:08:072,-3.2064,0.3278,9.7747,70.421,0.6243,-0.2478,0.3991,0.0014
17:41:08:086,-2.5364,0.1651,8.5639,71.1643,0.733,-0.2832,0.5115,0.0074
17:41:08:105,-1.8042,0.2393,7.3196,70.395,0.7611,-0.2222,0.6226,0.0134
17:41:08:125,-1.3161,0.3422,6.0323,69.9649,0.6646,-0.0963,0.6678,0.018
17:41:08:151,-1.2778,0.5049,5.5872,69.2446,0.5021,0.1541,0.7033,0.0199
17:41:08:180,-1.1222,0.3039,5.3073,67.9996,0.2859,0.1956,0.6788,0.021
17:41:08:187,-1.1151,0.3829,5.2618,68.4379,0.0855,-0.1745,0.6508,0.0232
17:41:08:214,-0.9452,0.603,5.4915,69.327,0.0574,-0.3101,0.6996,0.0264
17:41:08:230,-0.4475,0.5288,5.939,66.5798,0.0489,-0.3553,0.7277,0.0301
17:41:08:245,-0.1005,0.6341,6.2548,68.0614,0.0354,-0.3895,0.7009,0.034
17:41:08:268,0.4068,0.7705,6.3051,65.7839,0.0501,-0.271,0.7155,0.0373
17:41:08:286,0.6604,1.2754,6.4343,67.0293,0.0024,-0.0694,0.6703,0.0388
17:41:08:308,0.6054,1.8018,6.5372,67.2918,-0.2321,0.1077,0.5164,0.0375
17:41:08:328,0.4164,2.1344,7.1545,66.7789,-0.5815,0.3105,0.3734,0.0328
17:41:08:349,0.323,2.5292,8.4108,66.1102,-0.9371,0.4412,0.2317,0.0252
17:41:08:370,0.4834,2.7781,10.0858,66.8018,-1.2559,0.3215,0.035,0.017
17:41:08:388,-0.0311,2.534,12.012,66.2443,-1.521,0.0124,-0.2765,0.0095
17:41:08:408,-1.2467,2.1655,14.3234,67.2359,-1.7238,-0.2271,-0.5893,0.0024
17:41:08:429,-1.0504,1.4883,16.1133,68.5757,-1.7788,-0.3956,-0.6198,-0.0036
17:41:08:451,0.0048,0.7155,16.8048,68.3746,-1.587,-0.4738,-0.4683,-0.0077
17:41:08:466,0.0383,0.3996,17.0967,68.3328,-1.3231,-0.5349,-0.4989,-0.01
17:41:08:486,-0.7131,-0.0479,16.9675,68.6429,-1.1276,-0.5789,-0.6345,-0.0111
17:41:08:506,-1.1246,-0.6628,15.9841,68.7065,-0.7807,-0.3346,-0.5551,-0.0127
17:41:08:526,-1.1629,-0.5001,14.6967,68.9527,-0.3018,0.0307,-0.2203,-0.0147
17:41:08:548,0.0694,-0.2967,12.8471,69.1765,0.0953,0.2543,0.2317,-0.0162
17:41:08:571,1.986,-0.1196,11.2439,69.163,0.3775,0.4815,0.6459,-0.0176
17:41:08:588,3.5509,-0.0168,10.1886,69.409,0.562,0.5023,0.7632,-0.018
17:41:08:609,3.6514,0.0191,8.5208,66.9434,0.7648,0.2298,0.498,-0.0151
17:41:08:628,2.6584,0.1316,6.9894,66.9204,1.0531,0.0625,0.0643,-0.0098
17:41:08:650,1.3328,0.4762,5.4365,66.6714,1.2608,-0.1232,-0.351,-0.0024
17:41:08:667,0.4092,0.6221,4.3286,66.7016,1.3427,-0.2808,-0.6125,0.0063
17:41:08:689,-0.0814,0.6532,3.6467,65.0921,1.2901,-0.392,-0.7176,0.0156
17:41:08:708,-0.3781,0.8399,3.192,65.8403,1.1216,-0.4689,-0.7445,0.0245
17:41:08:728,-0.4164,1.2778,3.1896,64.8365,0.6182,-0.2393,-0.6931,0.0318
17:41:08:757,-0.6269,1.7061,4.1539,64.7772,0.2553,-0.1672,-0.7359,0.0386
17:41:08:768,-0.7849,1.6822,5.616,64.4722,-0.1808,-0.26,-0.8226,0.039
17:41:08:787,-0.6796,1.462,7.3125,65.586,-0.5583,-0.3578,-0.8581,0.0382
17:41:08:804,-0.402,1.4836,9.1143,63.4074,-0.7904,-0.3297,-0.8324,0.0359
17:41:08:825,-0.6604,1.5697,10.5069,65.0779,-0.8833,-0.271,-0.8349,0.0326
17:41:08:847,-1.6391,1.6152,11.5454,64.1941,-0.8589,-0.0743,-0.863,0.0278
17:41:08:868,-2.3904,1.6247,12.5145,65.5157,-0.733,0.203,-0.7909,0.0213
17:41:08:886,-2.656,1.663,13.3711,63.2041,-0.6182,0.2567,-0.6223,0.0152
17:41:09:033,-2.1823,1.5027,14.0219,64.2027,-0.5241,0.06,-0.4353,0.0112
17:41:09:035,-1.7874,1.4692,14.7206,63.7588,-0.4019,-0.1586,-0.2887,0.0098
17:41:09:035,-1.864,1.328,15.3452,63.0004,-0.3152,-0.2979,-0.213,0.01
17:41:09:036,-2.2469,0.9404,15.6515,63.4448,-0.2028,-0.2515,-0.1055,0.0103
17:41:09:037,-2.8738,0.5551,14.668,62.4474,0.1051,0.0906,0.1181,0.0096
17:41:09:037,-2.8881,0.5168,13.2706,61.7999,0.5461,0.5426,0.4418,0.008
17:41:09:038,-2.2851,0.6269,12.2824,62.3394,0.7477,0.5597,0.63,0.0076
17:41:09:044,-1.5218,0.2823,13.2945,63.8918,0.5107,0.0661,0.5359,0.0098
17:41:09:065,-1.2873,-0.6174,14.7852,62.3169,0.0342,-0.5948,0.1938,0.0142
17:41:09:084,-1.6199,-1.3591,14.869,61.5538,-0.1038,-0.8599,-0.009,0.0196
17:41:09:108,-2.2253,-1.541,13.6319,61.3372,0.3274,-0.4457,0.1144,0.0239
17:41:09:126,-2.4072,-1.1916,11.0285,60.849,0.9261,0.0735,0.4516,0.0276
17:41:09:151,-1.6104,-0.8782,8.3103,61.0214,1.3671,0.4339,0.889,0.0313
17:41:09:168,0.1603,-0.0622,5.0943,59.8715,1.3964,0.6636,1.3044,0.0348
17:41:09:187,0.4259,0.3374,4.5033,59.5521,1.0458,0.5328,1.2433,0.0376
17:41:09:205,0.4834,0.5719,3.9147,60.3696,0.7098,0.5939,1.2005,0.0396
17:41:09:230,0.4116,1.0193,3.3882,59.8924,0.5119,0.9751,1.2225,0.0356
17:41:09:246,0.524,1.5912,3.3332,59.6508,0.3103,1.3709,1.2433,0.0275
17:41:09:268,0.9356,1.6223,3.661,59.6508,-0.0305,1.4455,1.1626,0.0172
17:41:09:284,0.9595,1.3711,4.9053,58.492,-0.4777,1.2805,0.9085,0.006
17:41:09:305,0.7059,1.6176,6.8483,56.6272,-0.8979,0.9397,0.6239,-0.0046
17:41:09:327,0.8183,1.6965,8.2696,59.2956,-1.047,0.6318,0.5249,-0.0134
17:41:09:349,0.9093,1.9238,8.5567,59.5388,-0.7917,0.6367,0.4956,-0.021
17:41:09:365,0.4259,2.613,8.4203,59.2508,-0.3714,0.8102,0.4137,-0.0284
17:41:09:385,0.0526,3.1681,8.9827,59.5521,-0.226,0.6489,0.2586,-0.034
17:41:09:407,0.8136,2.9025,9.7603,58.9698,-0.4691,0.0148,0.0374,-0.0352
17:41:09:426,1.4285,2.2995,11.5047,58.701,-0.8979,-0.4531,-0.312,-0.0346
17:41:09:447,1.6032,0.402,13.7348,59.9222,-1.3573,-0.5386,-0.7762,-0.036
17:41:09:466,-0.1292,-0.871,16.9005,62.3601,-1.7861,-0.3846,-1.2234,-0.0414
17:41:09:487,-1.9023,-1.9908,19.9346,63.1698,-2.0733,-0.1366,-1.4335,-0.0507
17:41:09:510,-2.2708,-3.3452,20.9372,64.8926,-1.9572,0.17,-1.2502,-0.062
17:41:09:532,-1.3902,-2.9456,19.8533,63.7391,-1.3708,0.5047,-0.7395,-0.0727
17:41:09:550,0.8519,-1.7731,16.8335,65.4634,-0.5498,0.6746,-0.1641,-0.0803
17:41:09:567,1.9167,-0.1292,14.6369,64.7181,0.2187,0.4986,0.1132,-0.0824
17:41:09:585,2.8163,0.0598,12.4881,64.1924,0.7953,-0.1024,-0.0224,-0.0767
17:41:09:608,2.9934,0.2273,9.2411,64.4475,1.35,-0.8135,-0.4036,-0.0628
17:41:09:628,1.8473,0.7968,4.4889,62.7161,2.1392,-1.1812,-0.9546,-0.0242
17:41:09:648,1.3065,0.7298,3.0772,62.8722,2.083,-1.1372,-1.1183,-0.005
17:41:09:665,0.7322,0.6197,2.3641,62.8237,1.7776,-0.9528,-1.2441,0.0109
17:41:09:684,0.2991,0.7442,2.0913,62.8237,1.3353,-0.7267,-1.3174,0.0226
17:41:09:706,-0.0574,0.9308,2.0411,62.8527,0.8699,-0.414,-1.3394,0.0294
17:41:09:728,-0.7968,1.1222,2.0148,62.3454,0.4166,0.0075,-1.3492,0.0302
17:41:09:748,-1.7109,1.4716,2.7135,61.4071,-0.0452,0.4925,-1.2918,0.0247
17:41:09:772,-2.1392,1.4022,3.6203,61.0831,-0.5021,0.7943,-1.1806,0.0143
17:41:09:786,-2.1775,1.2299,4.8981,62.4801,-0.8967,0.8371,-1.1061,0.0014
17:41:09:803,-2.2851,1.0887,7.0445,61.5332,-1.1887,0.6184,-1.1488,-0.0115
17:41:09:825,-3.1298,1.0648,10.1049,62.7976,-1.3781,0.0026,-1.3358,-0.021
17:41:09:844,-4.2329,0.8183,12.2178,63.211,-1.2865,-0.8208,-1.5264,-0.0242
17:41:09:865,-5.7117,0.6676,12.8088,64.2306,-0.7208,-1.1507,-1.4812,-0.0218
17:41:09:885,-6.9464,0.9978,12.4881,63.2917,0.0574,-0.8477,-1.0584,-0.0169
17:41:09:908,-7.0277,1.4309,13.2826,63.211,0.4948,-0.3248,-0.3437,-0.0128
17:41:09:929,-6.0754,1.584,14.7111,63.3907,0.3103,-0.4103,0.228,-0.0087
17:41:09:948,-4.5511,1.0911,16.8981,63.9126,-0.1185,-0.9186,0.4883,-0.0032
17:41:09:969,-3.3141,0.5862,18.865,64.0254,-0.2712,-1.246,0.5139,0.004
17:41:09:984,-2.5077,0.1268,18.9416,64.2585,0.0037,-1.2985,0.4406,0.0132
17:41:10:011,-2.455,-0.0933,17.135,60.89,0.5082,-1.0639,0.3343,0.0236
17:41:10:028,-2.5555,-0.1125,14.8546,62.8977,0.8234,-0.6388,0.2378,0.0325
17:41:10:048,-2.1918,-0.3852,14.1153,62.0002,0.7025,-0.3272,0.2109,0.0383
17:41:10:067,-1.4644,-0.8303,13.5888,61.4197,0.3799,-0.3407,0.2085,0.0424
17:41:10:097,-1.0289,-1.017,10.4495,62.2327,0.6829,0.0943,0.371,0.0455
17:41:10:112,-1.139,-0.7059,7.6714,61.7616,1.1472,0.5109,0.5701,0.0504
17:41:10:134,-0.5623,-0.3685,4.922,59.964,1.4807,0.8994,0.8279,0.0519
17:41:10:147,0,0.0574,3.0652,60.7212,1.5149,1.0838,1.0161,0.0526
17:41:10:166,0.1914,0.402,2.3593,59.5401,1.2547,1.0069,1.0307,0.0525
17:41:10:189,0.0359,0.3852,2.479,59.3737,0.8479,0.7259,0.9061,0.0523
17:41:10:219,-0.3661,0.2393,2.6273,58.3277,0.4887,0.4388,0.7473,0.0521
17:41:10:227,-0.6413,0.1484,2.5244,57.2567,0.2822,0.4131,0.7033,0.0509
17:41:10:243,-1.1701,0.2489,2.9025,58.4077,0.1014,0.6281,0.7473,0.047
17:41:10:263,-1.6056,0.3015,3.8022,58.647,-0.2065,0.7772,0.8145,0.0402
17:41:10:284,-1.2036,0.3876,5.001,59.9762,-0.5901,0.6514,0.994,0.0329
17:41:10:303,-0.0838,0.5599,6.4822,59.1654,-0.9028,0.4644,1.1614,0.0261
17:41:10:326,1.1462,0.8064,8.7601,61.0918,-1.146,0.3276,1.1297,0.0195
17:41:10:345,1.151,1.0026,12.883,60.7253,-1.4441,0.1346,0.8328,0.0127
17:41:10:373,1.2849,0.2895,17.1159,62.0365,-1.791,-0.3614,0.316,0.0078
17:41:10:386,0.9667,-0.1962,18.8818,62.3096,-1.8033,-0.5948,-0.1519,0.0043
17:41:10:406,0.5982,0.067,18.0897,62.9131,-1.2401,-0.0804,-0.2509,-0.0008
